x_acc,y_acc,z_acc
0.086,-0.527,0.875
0.082,-0.527,0.879
0.082,-0.527,0.887
0.082,-0.527,0.891
0.086,-0.523,0.895
0.09,-0.52,0.895
0.09,-0.523,0.895
0.09,-0.52,0.891
0.082,-0.52,0.891
0.086,-0.527,0.887
0.082,-0.527,0.883
0.078,-0.527,0.883
0.074,-0.527,0.883
0.082,-0.527,0.887
0.078,-0.527,0.887
0.078,-0.531,0.883
0.082,-0.527,0.883
0.074,-0.531,0.883
0.074,-0.527,0.879
0.082,-0.531,0.887
0.09,-0.531,0.887
0.086,-0.523,0.891
0.078,-0.523,0.895
0.074,-0.527,0.895
0.074,-0.527,0.895
0.082,-0.523,0.895
0.078,-0.52,0.891
0.082,-0.52,0.883
0.082,-0.52,0.887
0.082,-0.523,0.887
0.09,-0.52,0.887
0.082,-0.516,0.891
0.082,-0.516,0.891
0.082,-0.523,0.887
0.086,-0.52,0.887
0.086,-0.523,0.887
0.086,-0.523,0.891
0.086,-0.52,0.887
0.082,-0.523,0.883
0.078,-0.523,0.887
0.074,-0.52,0.891
0.082,-0.512,0.883
0.09,-0.52,0.891
0.09,-0.523,0.883
0.086,-0.523,0.887
0.09,-0.527,0.879
0.09,-0.52,0.883
0.094,-0.523,0.887
0.09,-0.52,0.891
0.086,-0.523,0.891
0.086,-0.52,0.891
0.086,-0.508,0.895
0.09,-0.512,0.891
0.086,-0.516,0.891
0.082,-0.516,0.891
0.082,-0.516,0.891
0.086,-0.52,0.891
0.086,-0.516,0.891
0.09,-0.516,0.895
0.086,-0.516,0.891
0.09,-0.516,0.891
0.086,-0.516,0.891
0.09,-0.512,0.895
0.09,-0.516,0.898
0.086,-0.508,0.895
0.086,-0.512,0.895
0.086,-0.512,0.898
0.078,-0.516,0.895
0.086,-0.512,0.898
0.09,-0.504,0.898
0.09,-0.504,0.895
0.09,-0.504,0.891
0.086,-0.512,0.895
0.086,-0.508,0.895
0.082,-0.512,0.898
0.086,-0.516,0.895
0.09,-0.512,0.895
0.09,-0.512,0.895
0.09,-0.508,0.895
0.082,-0.508,0.895
0.078,-0.504,0.891
0.078,-0.512,0.887
0.078,-0.516,0.891
0.082,-0.512,0.898
0.082,-0.512,0.906
0.086,-0.504,0.902
0.086,-0.5,0.898
0.094,-0.5,0.891
0.082,-0.496,0.895
0.082,-0.504,0.898
0.078,-0.504,0.895
0.074,-0.5,0.891
0.086,-0.5,0.895
0.086,-0.5,0.898
0.086,-0.504,0.898
0.086,-0.5,0.898
0.086,-0.504,0.898
0.082,-0.504,0.898
0.086,-0.508,0.898
0.086,-0.508,0.898
0.086,-0.508,0.898
0.086,-0.5,0.898
0.09,-0.5,0.898
0.086,-0.504,0.898
0.086,-0.5,0.898
0.086,-0.5,0.898
0.09,-0.504,0.898
0.09,-0.508,0.898
0.086,-0.512,0.898
0.09,-0.504,0.898
0.086,-0.5,0.898
0.086,-0.5,0.898
0.086,-0.5,0.895
0.082,-0.496,0.906
0.082,-0.496,0.902
0.086,-0.5,0.902
0.086,-0.5,0.902
0.082,-0.496,0.898
0.078,-0.496,0.898
0.082,-0.5,0.898
0.086,-0.504,0.898
0.086,-0.5,0.898
0.086,-0.504,0.898
0.09,-0.5,0.895
0.09,-0.5,0.902
0.094,-0.5,0.898
0.09,-0.5,0.898
0.09,-0.508,0.898
0.086,-0.504,0.898
0.086,-0.5,0.898
0.086,-0.504,0.898
0.086,-0.508,0.898
0.082,-0.504,0.895
0.086,-0.5,0.898
0.09,-0.5,0.898
0.086,-0.496,0.898
0.086,-0.5,0.902
0.09,-0.5,0.902
0.086,-0.504,0.898
0.082,-0.504,0.898
0.086,-0.504,0.898
0.074,-0.504,0.895
0.082,-0.504,0.906
0.078,-0.504,0.898
0.074,-0.5,0.895
0.082,-0.508,0.895
0.094,-0.504,0.898
0.094,-0.5,0.898
0.09,-0.5,0.906
0.082,-0.5,0.902
0.078,-0.5,0.898
0.078,-0.496,0.898
0.074,-0.496,0.895
0.078,-0.496,0.898
0.078,-0.5,0.898
0.086,-0.5,0.895
0.09,-0.5,0.895
0.09,-0.5,0.895
0.086,-0.5,0.895
0.086,-0.496,0.895
0.09,-0.496,0.898
0.086,-0.5,0.898
0.09,-0.5,0.898
0.09,-0.504,0.898
0.09,-0.5,0.902
0.09,-0.5,0.906
0.09,-0.5,0.902
0.094,-0.496,0.898
0.09,-0.492,0.898
0.09,-0.496,0.898
0.082,-0.5,0.898
0.086,-0.5,0.898
0.086,-0.5,0.898
0.082,-0.5,0.898
0.074,-0.496,0.906
0.074,-0.496,0.91
0.078,-0.496,0.91
0.078,-0.496,0.902
0.082,-0.496,0.906
0.082,-0.496,0.906
0.082,-0.496,0.902
0.082,-0.496,0.906
0.086,-0.5,0.902
0.086,-0.5,0.906
0.082,-0.5,0.902
0.086,-0.496,0.898
0.082,-0.5,0.898
0.086,-0.496,0.895
0.082,-0.5,0.895
0.078,-0.5,0.898
0.078,-0.496,0.898
0.07,-0.496,0.898
0.082,-0.5,0.906
0.082,-0.5,0.902
0.082,-0.5,0.898
0.078,-0.5,0.898
0.078,-0.5,0.906
0.078,-0.496,0.91
0.078,-0.496,0.906
0.078,-0.496,0.902
0.078,-0.5,0.91
0.074,-0.5,0.902
0.074,-0.496,0.902
0.074,-0.496,0.898
0.074,-0.496,0.895
0.082,-0.496,0.895
0.086,-0.492,0.898
0.082,-0.496,0.898
0.078,-0.496,0.898
0.082,-0.496,0.898
0.086,-0.492,0.91
0.09,-0.492,0.918
0.086,-0.488,0.918
0.078,-0.492,0.918
0.074,-0.488,0.91
0.074,-0.492,0.906
0.07,-0.496,0.898
0.078,-0.496,0.898
0.078,-0.496,0.895
0.082,-0.496,0.898
0.082,-0.496,0.898
0.082,-0.496,0.902
0.086,-0.5,0.902
0.082,-0.5,0.898
0.078,-0.5,0.898
0.078,-0.5,0.898
0.078,-0.5,0.898
0.078,-0.5,0.902
0.074,-0.5,0.902
0.078,-0.496,0.898
0.082,-0.496,0.902
0.082,-0.496,0.898
0.082,-0.496,0.898
0.078,-0.504,0.898
0.082,-0.5,0.898
0.086,-0.5,0.902
0.086,-0.496,0.902
0.082,-0.5,0.898
0.082,-0.504,0.898
0.086,-0.508,0.898
0.082,-0.504,0.898
0.078,-0.5,0.898
0.09,-0.496,0.906
0.082,-0.5,0.902
0.078,-0.5,0.898
0.078,-0.5,0.898
0.082,-0.5,0.898
0.086,-0.5,0.898
0.09,-0.504,0.898
0.09,-0.5,0.895
0.082,-0.496,0.895
0.086,-0.496,0.895
0.082,-0.496,0.898
0.09,-0.492,0.895
0.09,-0.5,0.895
0.086,-0.512,0.895
0.082,-0.516,0.898
0.078,-0.516,0.898
0.078,-0.52,0.895
0.074,-0.523,0.895
0.074,-0.527,0.895
0.074,-0.527,0.891
0.078,-0.531,0.891
0.078,-0.539,0.891
0.078,-0.543,0.887
0.082,-0.543,0.883
0.078,-0.551,0.879
0.082,-0.551,0.875
0.086,-0.543,0.863
0.09,-0.539,0.871
0.09,-0.531,0.867
0.082,-0.527,0.863
0.07,-0.531,0.871
0.07,-0.531,0.871
0.07,-0.527,0.875
0.074,-0.523,0.883
0.074,-0.523,0.891
0.066,-0.52,0.895
0.07,-0.523,0.895
0.066,-0.52,0.891
0.07,-0.523,0.891
0.074,-0.512,0.891
0.074,-0.516,0.891
0.078,-0.523,0.883
0.074,-0.527,0.883
0.074,-0.531,0.883
0.074,-0.531,0.871
0.074,-0.531,0.875
0.078,-0.531,0.871
0.074,-0.535,0.875
0.074,-0.531,0.875
0.063,-0.527,0.875
0.074,-0.516,0.887
0.082,-0.508,0.895
0.082,-0.492,0.902
0.07,-0.484,0.91
0.07,-0.473,0.914
0.07,-0.473,0.922
0.066,-0.469,0.926
0.063,-0.469,0.926
0.07,-0.473,0.922
0.078,-0.484,0.914
0.074,-0.484,0.902
0.078,-0.488,0.895
0.074,-0.492,0.875
0.07,-0.496,0.863
0.078,-0.5,0.848
0.09,-0.504,0.844
0.105,-0.5,0.84
0.129,-0.504,0.848
0.141,-0.512,0.852
0.152,-0.52,0.855
0.156,-0.527,0.863
0.152,-0.52,0.875
0.152,-0.516,0.879
0.148,-0.504,0.883
0.16,-0.484,0.895
0.164,-0.457,0.91
0.176,-0.438,0.934
0.191,-0.434,0.953
0.203,-0.445,0.98
0.207,-0.473,0.988
0.199,-0.488,0.992
0.191,-0.492,0.984
0.168,-0.473,0.977
0.137,-0.465,0.969
0.117,-0.457,0.953
0.102,-0.453,0.938
0.094,-0.438,0.926
0.094,-0.43,0.918
0.094,-0.426,0.906
0.102,-0.418,0.891
0.109,-0.414,0.875
0.125,-0.41,0.867
0.137,-0.406,0.855
0.145,-0.414,0.848
0.145,-0.43,0.844
0.148,-0.445,0.844
0.148,-0.461,0.855
0.148,-0.469,0.863
0.148,-0.477,0.867
0.133,-0.484,0.871
0.141,-0.5,0.887
0.145,-0.512,0.883
0.152,-0.527,0.879
0.152,-0.547,0.875
0.152,-0.555,0.863
0.152,-0.566,0.863
0.148,-0.578,0.855
0.145,-0.59,0.852
0.129,-0.609,0.848
0.121,-0.625,0.844
0.113,-0.633,0.848
0.094,-0.629,0.848
0.082,-0.629,0.852
0.078,-0.637,0.855
0.078,-0.633,0.859
0.086,-0.613,0.863
0.094,-0.605,0.867
0.109,-0.602,0.871
0.117,-0.602,0.875
0.125,-0.602,0.871
0.133,-0.594,0.867
0.125,-0.586,0.867
0.121,-0.574,0.863
0.121,-0.566,0.859
0.129,-0.563,0.859
0.137,-0.563,0.859
0.164,-0.563,0.863
0.195,-0.594,0.898
0.207,-0.707,0.938
0.176,-0.859,0.945
0.121,-0.859,0.926
0.117,-0.652,0.93
0.152,-0.461,0.938
0.164,-0.402,0.961
0.117,-0.438,0.988
0.059,-0.496,0.992
0.0,-0.488,0.969
-0.023,-0.422,0.957
-0.039,-0.375,0.965
-0.055,-0.387,0.988
-0.059,-0.418,1.004
-0.035,-0.434,1.027
-0.004,-0.422,1.051
0.023,-0.41,1.066
0.059,-0.418,1.082
0.086,-0.449,1.078
0.105,-0.477,1.074
0.117,-0.477,1.063
0.117,-0.465,1.043
0.109,-0.461,1.016
0.102,-0.465,0.996
0.098,-0.465,0.961
0.082,-0.461,0.934
0.082,-0.453,0.91
0.078,-0.449,0.883
0.066,-0.434,0.859
0.047,-0.426,0.836
0.039,-0.406,0.809
0.027,-0.402,0.781
0.016,-0.402,0.754
0.016,-0.414,0.738
0.016,-0.426,0.723
0.008,-0.441,0.703
0.004,-0.449,0.688
-0.004,-0.461,0.668
-0.008,-0.484,0.664
0.0,-0.5,0.672
0.008,-0.512,0.68
0.02,-0.516,0.684
0.035,-0.52,0.703
0.051,-0.527,0.719
0.063,-0.539,0.73
0.059,-0.551,0.738
0.07,-0.566,0.746
0.078,-0.578,0.75
0.074,-0.586,0.758
0.07,-0.598,0.766
0.059,-0.605,0.777
0.063,-0.617,0.797
0.066,-0.637,0.828
0.086,-0.656,0.848
0.098,-0.676,0.871
0.105,-0.695,0.895
0.113,-0.707,0.91
0.117,-0.715,0.93
0.109,-0.723,0.953
0.102,-0.715,0.957
0.109,-0.727,0.977
0.121,-0.809,1.039
0.199,-0.973,1.051
0.359,-1.078,1.102
0.445,-1.0,1.129
0.406,-0.758,1.145
0.309,-0.492,1.133
0.238,-0.305,1.117
0.219,-0.238,1.121
0.207,-0.258,1.141
0.191,-0.316,1.145
0.168,-0.371,1.129
0.133,-0.395,1.113
0.129,-0.379,1.105
0.133,-0.367,1.09
0.133,-0.379,1.07
0.141,-0.387,1.043
0.145,-0.375,1.008
0.145,-0.34,0.965
0.137,-0.301,0.93
0.137,-0.27,0.898
0.145,-0.258,0.875
0.141,-0.262,0.855
0.145,-0.27,0.832
0.145,-0.281,0.809
0.137,-0.293,0.785
0.137,-0.305,0.762
0.133,-0.313,0.738
0.133,-0.324,0.73
0.133,-0.355,0.727
0.152,-0.387,0.727
0.172,-0.41,0.742
0.18,-0.422,0.754
0.191,-0.43,0.762
0.199,-0.445,0.77
0.191,-0.453,0.762
0.188,-0.457,0.758
0.188,-0.461,0.762
0.191,-0.465,0.758
0.188,-0.473,0.758
0.188,-0.484,0.758
0.188,-0.5,0.758
0.203,-0.527,0.77
0.219,-0.555,0.77
0.246,-0.59,0.758
0.258,-0.609,0.758
0.242,-0.605,0.77
0.195,-0.602,0.801
0.129,-0.617,0.824
0.082,-0.645,0.859
0.047,-0.664,0.887
0.023,-0.656,0.91
0.012,-0.625,0.91
0.02,-0.594,0.902
0.078,-0.594,0.926
0.125,-0.723,1.016
0.078,-1.012,1.012
-0.051,-1.172,0.984
-0.102,-0.918,0.973
-0.07,-0.516,0.965
-0.023,-0.223,0.961
-0.004,-0.152,0.977
-0.016,-0.266,1.023
-0.004,-0.441,1.078
0.0,-0.539,1.094
0.023,-0.539,1.109
0.066,-0.52,1.137
0.094,-0.547,1.16
0.098,-0.602,1.16
0.105,-0.625,1.16
0.121,-0.594,1.156
0.129,-0.543,1.141
0.125,-0.5,1.109
0.121,-0.477,1.07
0.109,-0.461,1.031
0.105,-0.441,0.992
0.094,-0.422,0.945
0.094,-0.41,0.891
0.098,-0.398,0.828
0.094,-0.398,0.773
0.086,-0.395,0.727
0.07,-0.398,0.688
0.066,-0.398,0.656
0.063,-0.402,0.645
0.059,-0.406,0.633
0.047,-0.406,0.629
0.031,-0.395,0.637
0.02,-0.391,0.645
0.023,-0.391,0.652
0.027,-0.395,0.668
0.027,-0.406,0.68
0.023,-0.43,0.703
0.016,-0.441,0.715
0.012,-0.461,0.723
0.016,-0.488,0.727
0.02,-0.52,0.742
0.023,-0.563,0.754
0.031,-0.621,0.77
0.047,-0.684,0.781
0.07,-0.746,0.805
0.098,-0.797,0.832
0.109,-0.816,0.852
0.102,-0.816,0.883
0.102,-0.793,0.898
0.109,-0.77,0.902
0.109,-0.75,0.891
0.078,-0.723,0.871
0.043,-0.699,0.863
0.023,-0.746,0.871
