x_acc,y_acc,z_acc
-0.047,-0.75,0.574
-0.055,-0.746,0.574
-0.063,-0.738,0.574
-0.066,-0.738,0.574
-0.07,-0.734,0.59
-0.078,-0.719,0.59
-0.102,-0.707,0.605
-0.121,-0.691,0.621
-0.145,-0.684,0.633
-0.156,-0.676,0.641
-0.156,-0.688,0.641
-0.141,-0.703,0.637
-0.121,-0.738,0.641
-0.094,-0.801,0.66
-0.074,-0.926,0.703
-0.035,-1.074,0.746
0.055,-1.148,0.758
0.16,-1.074,0.82
0.18,-0.969,0.859
0.125,-0.895,0.836
0.063,-0.887,0.785
0.027,-0.879,0.734
0.008,-0.84,0.684
0.016,-0.801,0.637
0.055,-0.773,0.602
0.102,-0.762,0.586
0.129,-0.75,0.582
0.133,-0.73,0.602
0.125,-0.703,0.617
0.125,-0.688,0.641
0.141,-0.695,0.66
0.156,-0.727,0.668
0.18,-0.762,0.676
0.191,-0.785,0.68
0.191,-0.793,0.676
0.184,-0.785,0.676
0.156,-0.77,0.668
0.129,-0.758,0.66
0.117,-0.742,0.652
0.125,-0.727,0.633
0.137,-0.715,0.617
0.152,-0.707,0.609
0.168,-0.707,0.605
0.176,-0.719,0.598
0.176,-0.73,0.598
0.172,-0.73,0.598
0.168,-0.727,0.605
0.168,-0.727,0.613
0.16,-0.734,0.625
0.172,-0.742,0.637
0.176,-0.75,0.641
0.184,-0.75,0.645
0.195,-0.746,0.645
0.203,-0.742,0.641
0.211,-0.742,0.645
0.207,-0.742,0.648
0.199,-0.742,0.648
0.203,-0.738,0.652
0.203,-0.738,0.664
0.203,-0.742,0.668
0.195,-0.746,0.676
0.188,-0.754,0.68
0.184,-0.77,0.68
0.18,-0.797,0.684
0.176,-0.848,0.68
0.168,-0.91,0.68
0.137,-0.965,0.684
0.109,-0.988,0.695
0.07,-0.961,0.68
0.051,-0.898,0.668
0.074,-0.828,0.668
0.094,-0.781,0.664
0.113,-0.762,0.652
0.121,-0.758,0.641
0.117,-0.758,0.625
0.105,-0.754,0.609
0.074,-0.762,0.598
0.051,-0.773,0.59
0.035,-0.785,0.582
0.02,-0.773,0.578
0.0,-0.758,0.582
-0.016,-0.746,0.59
-0.023,-0.742,0.602
-0.035,-0.754,0.617
-0.043,-0.773,0.637
-0.043,-0.797,0.648
-0.043,-0.813,0.656
-0.047,-0.805,0.664
-0.047,-0.805,0.668
-0.047,-0.809,0.668
-0.047,-0.82,0.664
-0.027,-0.832,0.656
-0.004,-0.84,0.645
0.016,-0.828,0.633
0.027,-0.805,0.621
0.02,-0.785,0.617
0.0,-0.777,0.613
-0.012,-0.777,0.609
-0.027,-0.777,0.605
-0.02,-0.773,0.605
-0.023,-0.77,0.602
-0.027,-0.758,0.594
-0.027,-0.75,0.59
-0.031,-0.746,0.59
-0.043,-0.75,0.59
-0.055,-0.75,0.598
-0.059,-0.746,0.605
-0.07,-0.73,0.625
-0.094,-0.707,0.641
-0.117,-0.684,0.656
-0.133,-0.664,0.664
-0.137,-0.66,0.656
-0.125,-0.672,0.648
-0.102,-0.703,0.641
-0.07,-0.742,0.652
-0.047,-0.816,0.684
-0.047,-0.93,0.723
0.004,-1.043,0.777
0.094,-1.074,0.809
0.16,-1.02,0.848
0.16,-0.957,0.859
0.109,-0.914,0.836
0.047,-0.891,0.793
0.016,-0.855,0.754
0.023,-0.82,0.711
0.047,-0.793,0.668
0.086,-0.77,0.637
0.113,-0.742,0.621
0.133,-0.715,0.609
0.137,-0.703,0.605
0.141,-0.691,0.613
0.145,-0.688,0.625
0.152,-0.707,0.641
0.172,-0.738,0.656
0.184,-0.762,0.672
0.184,-0.773,0.676
0.176,-0.777,0.672
0.156,-0.766,0.664
0.141,-0.75,0.652
0.141,-0.742,0.637
0.145,-0.734,0.621
0.152,-0.727,0.613
0.172,-0.727,0.605
0.18,-0.734,0.598
0.18,-0.738,0.598
0.176,-0.738,0.59
0.172,-0.73,0.59
0.172,-0.73,0.594
0.164,-0.738,0.594
0.168,-0.742,0.602
0.172,-0.762,0.605
0.184,-0.773,0.609
0.199,-0.777,0.613
0.207,-0.777,0.621
0.219,-0.773,0.625
0.223,-0.762,0.633
0.223,-0.746,0.645
0.223,-0.727,0.648
0.223,-0.723,0.648
0.219,-0.723,0.652
0.211,-0.734,0.664
0.215,-0.746,0.668
0.211,-0.77,0.668
0.203,-0.789,0.672
0.191,-0.828,0.668
0.18,-0.891,0.672
0.156,-0.977,0.684
0.141,-1.043,0.703
0.102,-1.043,0.695
0.07,-0.973,0.68
0.066,-0.875,0.684
0.09,-0.797,0.688
0.117,-0.766,0.68
0.137,-0.77,0.656
0.145,-0.789,0.621
0.133,-0.789,0.59
0.117,-0.777,0.57
0.09,-0.777,0.551
0.07,-0.785,0.543
0.051,-0.789,0.543
0.035,-0.777,0.547
0.012,-0.758,0.559
-0.016,-0.75,0.57
-0.039,-0.75,0.598
-0.055,-0.762,0.613
-0.066,-0.785,0.617
-0.074,-0.809,0.629
-0.074,-0.828,0.637
-0.063,-0.828,0.641
-0.051,-0.832,0.645
-0.047,-0.836,0.645
-0.043,-0.848,0.641
-0.023,-0.855,0.633
0.004,-0.855,0.617
0.027,-0.84,0.605
0.031,-0.82,0.602
0.02,-0.809,0.59
0.004,-0.805,0.578
-0.012,-0.801,0.566
-0.023,-0.797,0.566
-0.039,-0.785,0.563
-0.063,-0.777,0.555
-0.078,-0.766,0.566
-0.09,-0.754,0.57
-0.098,-0.742,0.574
-0.102,-0.734,0.586
-0.109,-0.738,0.598
-0.113,-0.73,0.602
-0.113,-0.715,0.609
-0.109,-0.707,0.621
-0.113,-0.703,0.625
-0.109,-0.703,0.633
-0.109,-0.699,0.633
-0.109,-0.711,0.633
-0.105,-0.738,0.641
-0.094,-0.824,0.668
-0.066,-0.957,0.707
0.047,-1.09,0.734
0.184,-1.117,0.766
0.254,-1.047,0.832
0.219,-0.969,0.863
0.117,-0.938,0.836
0.02,-0.926,0.785
-0.039,-0.891,0.73
-0.047,-0.84,0.688
-0.02,-0.797,0.645
0.023,-0.773,0.609
0.055,-0.75,0.586
0.086,-0.715,0.578
0.117,-0.68,0.578
0.152,-0.652,0.586
0.176,-0.652,0.602
0.191,-0.664,0.633
0.203,-0.703,0.652
0.207,-0.746,0.664
0.199,-0.766,0.68
0.18,-0.762,0.691
0.152,-0.75,0.691
0.137,-0.746,0.695
0.129,-0.746,0.699
0.133,-0.766,0.688
0.133,-0.77,0.676
0.129,-0.754,0.664
0.125,-0.734,0.656
0.129,-0.719,0.645
0.133,-0.727,0.625
0.133,-0.734,0.617
0.141,-0.73,0.617
0.152,-0.73,0.617
0.164,-0.734,0.621
0.18,-0.738,0.617
0.191,-0.742,0.613
0.195,-0.746,0.613
0.195,-0.742,0.609
0.195,-0.746,0.613
0.191,-0.742,0.613
0.191,-0.742,0.617
0.191,-0.742,0.629
0.195,-0.738,0.633
0.207,-0.727,0.633
0.211,-0.719,0.645
0.215,-0.719,0.656
0.211,-0.734,0.664
0.203,-0.754,0.668
0.188,-0.785,0.676
0.168,-0.801,0.691
0.145,-0.832,0.695
0.145,-0.883,0.707
0.148,-0.957,0.719
0.141,-1.027,0.723
0.113,-1.043,0.703
0.082,-0.977,0.68
0.078,-0.863,0.668
0.082,-0.77,0.652
0.094,-0.723,0.633
0.094,-0.719,0.605
0.09,-0.73,0.59
0.082,-0.742,0.59
0.082,-0.758,0.594
0.074,-0.789,0.59
0.051,-0.813,0.59
0.027,-0.809,0.59
-0.016,-0.789,0.594
-0.047,-0.762,0.609
-0.078,-0.746,0.629
-0.105,-0.742,0.648
-0.109,-0.754,0.664
-0.086,-0.777,0.676
-0.055,-0.805,0.688
-0.02,-0.832,0.684
0.004,-0.852,0.676
0.012,-0.852,0.664
0.008,-0.828,0.648
-0.008,-0.793,0.633
-0.027,-0.77,0.621
-0.035,-0.77,0.609
-0.031,-0.773,0.598
-0.02,-0.785,0.59
-0.012,-0.785,0.582
-0.012,-0.77,0.59
-0.02,-0.766,0.586
-0.035,-0.754,0.594
-0.055,-0.746,0.598
-0.066,-0.746,0.602
-0.07,-0.75,0.605
-0.066,-0.746,0.605
-0.066,-0.742,0.613
-0.07,-0.734,0.613
-0.066,-0.73,0.617
-0.066,-0.734,0.613
-0.066,-0.746,0.602
-0.07,-0.758,0.594
-0.082,-0.77,0.594
-0.086,-0.793,0.609
-0.082,-0.84,0.637
-0.066,-0.918,0.668
-0.043,-0.996,0.703
0.012,-1.02,0.75
0.055,-0.984,0.789
0.066,-0.945,0.82
0.063,-0.93,0.82
0.043,-0.93,0.773
0.023,-0.91,0.719
-0.008,-0.863,0.684
-0.023,-0.816,0.641
-0.02,-0.781,0.609
0.012,-0.762,0.59
0.063,-0.746,0.582
0.105,-0.727,0.582
0.145,-0.707,0.594
0.168,-0.68,0.605
0.18,-0.664,0.625
0.188,-0.668,0.652
0.191,-0.691,0.672
0.176,-0.73,0.703
0.164,-0.754,0.711
0.148,-0.754,0.715
0.141,-0.75,0.719
0.133,-0.742,0.707
0.125,-0.742,0.699
0.121,-0.75,0.688
0.121,-0.742,0.672
0.121,-0.723,0.66
0.129,-0.711,0.645
0.141,-0.711,0.637
0.148,-0.719,0.637
0.16,-0.734,0.633
0.176,-0.738,0.629
0.184,-0.742,0.629
0.191,-0.742,0.629
0.203,-0.738,0.637
0.207,-0.742,0.641
0.211,-0.738,0.645
0.211,-0.734,0.648
0.211,-0.719,0.652
0.215,-0.711,0.656
0.215,-0.707,0.66
0.211,-0.703,0.656
0.199,-0.711,0.66
0.191,-0.719,0.664
0.188,-0.746,0.684
0.184,-0.813,0.688
0.168,-0.879,0.695
0.168,-0.918,0.719
0.16,-0.938,0.742
0.137,-0.973,0.734
0.094,-0.984,0.715
0.059,-0.945,0.699
0.063,-0.871,0.688
0.082,-0.82,0.66
0.102,-0.801,0.637
0.109,-0.793,0.617
0.09,-0.77,0.605
0.059,-0.742,0.598
0.027,-0.719,0.594
-0.008,-0.711,0.598
-0.031,-0.719,0.602
-0.051,-0.73,0.609
-0.066,-0.746,0.613
-0.082,-0.758,0.617
-0.098,-0.766,0.625
-0.105,-0.773,0.637
-0.105,-0.781,0.648
-0.098,-0.797,0.656
-0.074,-0.816,0.652
-0.051,-0.84,0.66
-0.031,-0.844,0.66
-0.02,-0.832,0.66
-0.016,-0.805,0.652
-0.027,-0.793,0.645
-0.047,-0.785,0.629
-0.066,-0.777,0.617
-0.07,-0.777,0.602
-0.082,-0.785,0.586
-0.09,-0.785,0.582
-0.082,-0.781,0.578
-0.078,-0.777,0.57
-0.078,-0.766,0.563
-0.078,-0.754,0.563
-0.086,-0.742,0.566
-0.094,-0.727,0.578
-0.102,-0.727,0.598
-0.109,-0.715,0.625
-0.117,-0.691,0.648
-0.129,-0.668,0.668
-0.137,-0.652,0.668
-0.125,-0.641,0.656
-0.109,-0.656,0.648
-0.09,-0.703,0.645
-0.086,-0.77,0.652
-0.098,-0.883,0.695
-0.105,-1.051,0.781
-0.027,-1.18,0.824
0.133,-1.125,0.844
0.23,-0.992,0.875
0.188,-0.879,0.855
0.086,-0.816,0.801
0.039,-0.813,0.75
0.035,-0.828,0.691
0.051,-0.816,0.645
0.074,-0.793,0.617
0.105,-0.758,0.605
0.145,-0.727,0.609
0.18,-0.707,0.621
0.195,-0.703,0.633
0.191,-0.715,0.645
0.18,-0.734,0.652
0.176,-0.738,0.66
0.172,-0.734,0.672
0.156,-0.734,0.676
0.148,-0.73,0.676
0.133,-0.727,0.676
0.117,-0.723,0.676
0.105,-0.711,0.676
0.109,-0.691,0.668
0.109,-0.684,0.66
0.117,-0.684,0.656
0.121,-0.684,0.652
0.121,-0.691,0.652
0.125,-0.707,0.652
0.129,-0.719,0.652
0.129,-0.723,0.652
0.129,-0.723,0.652
0.133,-0.727,0.652
0.133,-0.734,0.652
0.148,-0.738,0.648
0.168,-0.75,0.652
0.195,-0.758,0.652
0.215,-0.77,0.656
0.223,-0.773,0.652
0.219,-0.766,0.648
0.211,-0.754,0.652
0.207,-0.738,0.66
0.203,-0.734,0.672
0.199,-0.758,0.68
0.18,-0.813,0.68
0.16,-0.855,0.672
0.148,-0.871,0.668
0.156,-0.891,0.684
0.156,-0.941,0.695
0.129,-0.988,0.699
0.078,-0.992,0.684
0.051,-0.949,0.672
0.055,-0.867,0.676
0.086,-0.813,0.668
0.113,-0.797,0.648
0.121,-0.789,0.625
0.121,-0.77,0.613
0.098,-0.734,0.59
0.059,-0.699,0.582
0.023,-0.676,0.582
-0.008,-0.668,0.586
-0.043,-0.684,0.59
-0.063,-0.707,0.598
-0.074,-0.727,0.605
-0.086,-0.742,0.613
-0.078,-0.762,0.625
-0.074,-0.781,0.641
-0.066,-0.789,0.656
-0.066,-0.809,0.672
-0.059,-0.824,0.676
-0.063,-0.836,0.68
-0.063,-0.832,0.68
-0.055,-0.82,0.672
-0.051,-0.816,0.656
-0.035,-0.801,0.648
-0.012,-0.789,0.633
0.004,-0.785,0.617
0.016,-0.789,0.602
0.012,-0.781,0.594
-0.004,-0.781,0.594
-0.027,-0.766,0.586
-0.055,-0.75,0.582
-0.074,-0.746,0.582
-0.074,-0.738,0.578
-0.074,-0.73,0.574
-0.074,-0.738,0.578
-0.074,-0.746,0.586
-0.086,-0.738,0.602
-0.094,-0.727,0.613
-0.109,-0.711,0.633
-0.121,-0.707,0.648
-0.141,-0.707,0.668
-0.148,-0.723,0.684
-0.148,-0.746,0.699
-0.129,-0.805,0.727
-0.098,-0.914,0.758
-0.039,-1.051,0.789
0.07,-1.098,0.805
0.184,-1.031,0.824
0.211,-0.949,0.855
0.145,-0.895,0.844
0.047,-0.859,0.785
-0.016,-0.824,0.727
-0.035,-0.797,0.68
-0.039,-0.766,0.629
-0.035,-0.75,0.59
0.012,-0.754,0.582
0.059,-0.746,0.586
0.09,-0.723,0.59
0.102,-0.695,0.609
0.105,-0.668,0.633
0.113,-0.668,0.66
0.133,-0.695,0.688
0.156,-0.73,0.703
0.18,-0.746,0.715
0.195,-0.746,0.719
0.211,-0.746,0.715
0.215,-0.758,0.715
0.199,-0.77,0.703
0.18,-0.773,0.688
0.164,-0.758,0.676
0.152,-0.742,0.664
0.148,-0.734,0.656
0.152,-0.719,0.652
0.16,-0.719,0.645
0.172,-0.715,0.641
0.164,-0.707,0.633
0.152,-0.707,0.633
0.152,-0.703,0.629
0.152,-0.711,0.629
0.152,-0.719,0.633
0.16,-0.719,0.633
0.168,-0.719,0.641
0.18,-0.711,0.645
0.188,-0.711,0.645
0.203,-0.707,0.66
0.223,-0.707,0.668
0.234,-0.703,0.664
0.23,-0.691,0.676
0.234,-0.688,0.688
0.223,-0.711,0.707
0.191,-0.785,0.719
0.16,-0.879,0.711
0.152,-0.938,0.727
0.152,-0.969,0.742
0.133,-1.012,0.719
0.078,-1.016,0.676
0.02,-0.93,0.652
-0.004,-0.813,0.645
0.012,-0.758,0.621
0.023,-0.762,0.594
0.027,-0.789,0.582
0.016,-0.785,0.59
0.008,-0.77,0.598
0.004,-0.773,0.605
-0.016,-0.793,0.609
-0.016,-0.816,0.625
-0.027,-0.813,0.621
-0.047,-0.797,0.629
-0.066,-0.773,0.633
-0.09,-0.77,0.641
-0.09,-0.785,0.645
-0.074,-0.813,0.648
-0.051,-0.832,0.645
-0.031,-0.844,0.637
-0.02,-0.863,0.621
-0.008,-0.855,0.613
-0.016,-0.832,0.602
-0.023,-0.805,0.586
-0.031,-0.789,0.578
-0.043,-0.777,0.566
-0.059,-0.773,0.563
-0.063,-0.773,0.563
-0.074,-0.773,0.555
-0.074,-0.773,0.555
-0.074,-0.773,0.547
-0.074,-0.773,0.535
-0.07,-0.773,0.531
-0.074,-0.777,0.523
-0.082,-0.777,0.523
-0.086,-0.762,0.543
-0.094,-0.75,0.563
-0.102,-0.742,0.586
-0.117,-0.73,0.602
-0.133,-0.715,0.613
-0.141,-0.699,0.625
-0.141,-0.699,0.629
-0.133,-0.727,0.633
-0.121,-0.789,0.645
-0.109,-0.887,0.684
-0.086,-1.031,0.746
-0.008,-1.133,0.785
0.113,-1.109,0.813
0.191,-1.012,0.855
0.172,-0.934,0.848
0.105,-0.914,0.793
0.035,-0.898,0.723
0.0,-0.852,0.664
-0.016,-0.785,0.613
-0.004,-0.742,0.578
0.027,-0.727,0.566
0.078,-0.734,0.578
0.133,-0.738,0.602
0.172,-0.734,0.629
0.188,-0.723,0.645
0.172,-0.711,0.656
0.16,-0.703,0.691
0.141,-0.699,0.703
0.121,-0.715,0.711
0.113,-0.738,0.715
0.117,-0.77,0.711
0.125,-0.781,0.703
0.129,-0.766,0.691
0.133,-0.746,0.672
0.141,-0.723,0.656
0.152,-0.711,0.645
0.16,-0.711,0.629
0.16,-0.707,0.625
0.152,-0.707,0.629
0.141,-0.711,0.625
0.145,-0.719,0.625
0.156,-0.723,0.625
0.18,-0.727,0.617
0.188,-0.734,0.617
0.188,-0.73,0.613
0.188,-0.73,0.617
0.188,-0.734,0.621
0.191,-0.73,0.633
0.195,-0.734,0.648
0.191,-0.727,0.66
0.191,-0.711,0.672
0.199,-0.707,0.684
0.215,-0.711,0.691
0.234,-0.758,0.711
0.223,-0.844,0.711
0.203,-0.941,0.695
0.188,-0.988,0.699
0.164,-1.016,0.719
0.113,-1.059,0.695
0.047,-1.047,0.652
0.0,-0.934,0.633
-0.004,-0.801,0.629
