x_acc,y_acc,z_acc
0.055,-0.488,0.852
0.055,-0.477,0.855
0.055,-0.469,0.855
0.055,-0.473,0.852
0.055,-0.488,0.859
0.055,-0.492,0.871
0.063,-0.484,0.879
0.063,-0.48,0.895
0.07,-0.477,0.902
0.082,-0.473,0.906
0.09,-0.477,0.898
0.098,-0.488,0.891
0.109,-0.492,0.879
0.113,-0.508,0.871
0.121,-0.547,0.859
0.117,-0.594,0.859
0.094,-0.652,0.859
0.063,-0.711,0.871
0.016,-0.75,0.887
-0.043,-0.746,0.902
-0.09,-0.711,0.93
-0.117,-0.668,0.961
-0.121,-0.629,0.984
-0.102,-0.609,0.992
-0.086,-0.613,0.973
-0.07,-0.625,0.953
-0.055,-0.613,0.941
-0.043,-0.582,0.922
-0.039,-0.555,0.898
-0.039,-0.527,0.875
-0.047,-0.516,0.852
-0.063,-0.512,0.836
-0.078,-0.512,0.82
-0.094,-0.512,0.805
-0.102,-0.52,0.797
-0.105,-0.523,0.793
-0.09,-0.535,0.805
-0.066,-0.551,0.816
-0.051,-0.566,0.836
-0.051,-0.578,0.848
-0.031,-0.594,0.863
-0.02,-0.598,0.871
-0.016,-0.598,0.883
-0.016,-0.602,0.891
-0.012,-0.598,0.895
-0.012,-0.59,0.895
-0.012,-0.586,0.902
-0.02,-0.594,0.887
-0.02,-0.594,0.875
-0.023,-0.586,0.875
-0.031,-0.574,0.867
-0.027,-0.566,0.863
-0.031,-0.566,0.852
-0.039,-0.563,0.844
-0.039,-0.555,0.832
-0.051,-0.539,0.832
-0.063,-0.523,0.836
-0.07,-0.508,0.832
-0.07,-0.516,0.828
-0.066,-0.512,0.824
-0.059,-0.512,0.824
-0.063,-0.512,0.828
-0.059,-0.516,0.816
-0.066,-0.52,0.813
-0.074,-0.531,0.805
-0.078,-0.559,0.813
-0.074,-0.609,0.828
-0.055,-0.656,0.852
-0.027,-0.695,0.887
0.016,-0.703,0.926
0.059,-0.691,0.957
0.098,-0.664,0.973
0.113,-0.645,0.984
0.113,-0.613,0.996
0.098,-0.586,1.0
0.074,-0.555,0.996
0.063,-0.527,0.98
0.066,-0.516,0.953
0.094,-0.516,0.93
0.133,-0.504,0.918
0.16,-0.496,0.898
0.184,-0.484,0.883
0.195,-0.488,0.875
0.195,-0.492,0.867
0.184,-0.496,0.859
0.16,-0.508,0.859
0.133,-0.523,0.863
0.113,-0.547,0.875
0.094,-0.559,0.879
0.063,-0.563,0.871
0.051,-0.566,0.875
0.031,-0.559,0.867
0.023,-0.547,0.863
0.027,-0.535,0.863
0.043,-0.531,0.859
0.059,-0.539,0.855
0.066,-0.539,0.852
0.07,-0.539,0.852
0.07,-0.547,0.848
0.074,-0.539,0.848
0.074,-0.539,0.84
0.07,-0.539,0.836
0.066,-0.527,0.828
0.074,-0.496,0.832
0.074,-0.473,0.84
0.066,-0.473,0.848
0.059,-0.465,0.859
0.047,-0.461,0.871
0.039,-0.457,0.879
0.043,-0.441,0.891
0.051,-0.43,0.891
0.07,-0.418,0.895
0.098,-0.414,0.891
0.129,-0.445,0.887
0.145,-0.508,0.887
0.145,-0.605,0.891
0.113,-0.715,0.902
0.059,-0.805,0.91
-0.004,-0.848,0.918
-0.059,-0.828,0.941
-0.09,-0.77,0.969
-0.098,-0.715,0.988
-0.074,-0.672,0.984
-0.055,-0.648,0.973
-0.047,-0.633,0.945
-0.051,-0.613,0.91
-0.055,-0.574,0.879
-0.07,-0.547,0.852
-0.09,-0.516,0.824
-0.117,-0.492,0.809
-0.133,-0.473,0.797
-0.137,-0.457,0.789
-0.133,-0.461,0.789
-0.117,-0.469,0.797
-0.094,-0.488,0.801
-0.066,-0.516,0.809
-0.047,-0.543,0.816
-0.035,-0.57,0.828
-0.023,-0.578,0.844
-0.027,-0.586,0.852
-0.02,-0.594,0.871
-0.027,-0.594,0.883
-0.035,-0.586,0.902
-0.043,-0.582,0.902
-0.055,-0.582,0.902
-0.063,-0.59,0.906
-0.066,-0.605,0.902
-0.066,-0.609,0.891
-0.059,-0.613,0.879
-0.051,-0.609,0.871
-0.047,-0.605,0.863
-0.051,-0.605,0.855
-0.059,-0.602,0.832
-0.066,-0.598,0.813
-0.078,-0.598,0.797
-0.086,-0.594,0.793
-0.094,-0.594,0.797
-0.094,-0.582,0.801
-0.094,-0.57,0.805
-0.078,-0.551,0.801
-0.078,-0.527,0.82
-0.074,-0.508,0.84
-0.074,-0.484,0.844
-0.082,-0.473,0.844
-0.09,-0.457,0.836
-0.098,-0.469,0.828
-0.098,-0.527,0.84
-0.074,-0.613,0.855
-0.023,-0.684,0.879
0.043,-0.707,0.906
0.113,-0.691,0.938
0.156,-0.656,0.965
0.16,-0.621,0.988
0.133,-0.605,1.0
0.102,-0.59,1.008
0.086,-0.578,1.004
0.078,-0.574,0.988
0.086,-0.574,0.969
0.117,-0.57,0.949
0.152,-0.563,0.93
0.18,-0.547,0.91
0.199,-0.523,0.898
0.203,-0.496,0.891
0.195,-0.473,0.891
0.172,-0.465,0.883
0.141,-0.465,0.879
0.121,-0.477,0.879
0.098,-0.484,0.871
0.082,-0.5,0.863
0.059,-0.516,0.852
0.047,-0.531,0.852
0.031,-0.52,0.848
0.02,-0.508,0.852
0.012,-0.5,0.852
0.016,-0.5,0.852
0.02,-0.5,0.859
0.027,-0.5,0.867
0.039,-0.508,0.863
0.043,-0.52,0.871
0.051,-0.531,0.867
0.055,-0.539,0.867
0.059,-0.539,0.867
0.059,-0.535,0.879
0.059,-0.527,0.883
0.063,-0.512,0.891
0.066,-0.5,0.891
0.066,-0.48,0.891
0.059,-0.473,0.891
0.059,-0.473,0.887
0.066,-0.465,0.879
0.07,-0.457,0.867
0.07,-0.449,0.859
0.07,-0.441,0.852
0.07,-0.43,0.852
0.066,-0.438,0.844
0.059,-0.488,0.852
0.055,-0.586,0.867
0.035,-0.699,0.902
-0.004,-0.789,0.934
-0.063,-0.828,0.969
-0.098,-0.797,1.008
-0.113,-0.727,1.031
-0.094,-0.656,1.039
-0.063,-0.629,1.016
-0.043,-0.617,0.988
-0.035,-0.605,0.953
-0.043,-0.578,0.914
-0.066,-0.547,0.879
-0.094,-0.523,0.84
-0.117,-0.5,0.82
-0.141,-0.488,0.801
-0.145,-0.488,0.793
-0.145,-0.488,0.789
-0.129,-0.492,0.797
-0.109,-0.52,0.809
-0.07,-0.547,0.824
-0.027,-0.57,0.848
0.004,-0.582,0.855
0.023,-0.586,0.871
0.023,-0.574,0.887
0.02,-0.57,0.895
-0.004,-0.566,0.895
-0.023,-0.566,0.887
-0.043,-0.563,0.883
-0.055,-0.563,0.879
-0.063,-0.57,0.871
-0.063,-0.578,0.863
-0.066,-0.586,0.852
-0.066,-0.594,0.848
-0.063,-0.59,0.836
-0.059,-0.59,0.824
-0.066,-0.586,0.816
-0.063,-0.582,0.813
-0.07,-0.578,0.813
-0.07,-0.578,0.82
-0.066,-0.574,0.824
-0.07,-0.563,0.832
-0.063,-0.539,0.844
-0.07,-0.523,0.848
-0.074,-0.5,0.848
-0.086,-0.492,0.852
-0.102,-0.488,0.84
-0.121,-0.52,0.82
-0.121,-0.574,0.816
-0.094,-0.645,0.824
-0.055,-0.715,0.844
0.023,-0.75,0.871
0.102,-0.738,0.91
0.16,-0.699,0.941
0.191,-0.641,0.977
0.188,-0.602,0.996
0.16,-0.57,1.004
0.125,-0.566,1.0
0.082,-0.578,0.98
0.055,-0.59,0.957
0.055,-0.59,0.938
0.07,-0.574,0.918
0.102,-0.555,0.902
0.129,-0.535,0.883
0.141,-0.531,0.867
0.145,-0.527,0.859
0.133,-0.527,0.859
0.117,-0.527,0.859
0.098,-0.523,0.859
0.082,-0.523,0.855
0.066,-0.508,0.859
0.059,-0.488,0.859
0.051,-0.496,0.859
0.035,-0.516,0.859
0.004,-0.523,0.859
-0.004,-0.531,0.859
-0.008,-0.531,0.855
-0.008,-0.527,0.855
-0.008,-0.523,0.859
0.004,-0.523,0.859
0.016,-0.523,0.859
0.027,-0.527,0.855
0.043,-0.539,0.855
0.055,-0.547,0.848
0.066,-0.555,0.848
0.07,-0.555,0.844
0.07,-0.547,0.852
0.066,-0.535,0.852
0.059,-0.527,0.852
0.051,-0.512,0.855
0.043,-0.496,0.855
0.043,-0.484,0.855
0.051,-0.473,0.855
0.055,-0.469,0.855
0.059,-0.469,0.855
0.066,-0.465,0.855
0.074,-0.465,0.855
0.086,-0.488,0.855
0.09,-0.539,0.863
0.074,-0.609,0.871
0.047,-0.691,0.887
-0.008,-0.754,0.906
-0.063,-0.77,0.93
-0.098,-0.746,0.965
-0.105,-0.695,1.0
-0.098,-0.648,1.023
-0.066,-0.629,1.031
-0.035,-0.621,1.02
-0.008,-0.605,0.996
-0.016,-0.582,0.965
-0.043,-0.555,0.934
-0.074,-0.539,0.898
-0.105,-0.516,0.863
-0.137,-0.496,0.836
-0.16,-0.48,0.816
-0.172,-0.477,0.805
-0.16,-0.484,0.797
-0.141,-0.508,0.793
-0.113,-0.535,0.809
-0.082,-0.559,0.816
-0.059,-0.57,0.828
-0.039,-0.574,0.844
-0.02,-0.574,0.852
-0.008,-0.563,0.863
-0.02,-0.551,0.875
-0.023,-0.547,0.891
-0.039,-0.543,0.895
-0.047,-0.551,0.895
-0.051,-0.559,0.898
-0.055,-0.566,0.895
-0.059,-0.566,0.883
-0.051,-0.566,0.875
-0.051,-0.566,0.867
-0.051,-0.559,0.859
-0.051,-0.551,0.855
-0.059,-0.543,0.844
-0.066,-0.539,0.844
-0.07,-0.527,0.836
-0.074,-0.52,0.832
-0.074,-0.516,0.836
-0.07,-0.516,0.836
-0.07,-0.523,0.84
-0.07,-0.527,0.832
-0.082,-0.535,0.824
-0.094,-0.535,0.816
-0.105,-0.543,0.816
-0.109,-0.555,0.816
-0.109,-0.574,0.816
-0.105,-0.609,0.824
-0.086,-0.652,0.852
-0.047,-0.688,0.875
0.012,-0.691,0.906
0.07,-0.664,0.941
0.117,-0.625,0.965
0.141,-0.566,0.984
0.141,-0.531,1.0
0.125,-0.516,1.0
0.105,-0.512,0.992
0.082,-0.508,0.977
0.07,-0.508,0.957
0.07,-0.516,0.941
0.082,-0.516,0.934
0.105,-0.516,0.926
0.129,-0.52,0.926
0.145,-0.52,0.922
0.148,-0.52,0.918
0.148,-0.52,0.914
0.129,-0.523,0.914
0.109,-0.535,0.914
0.086,-0.547,0.914
0.07,-0.555,0.914
0.047,-0.559,0.918
0.027,-0.551,0.91
0.012,-0.531,0.902
-0.012,-0.508,0.891
-0.008,-0.496,0.879
-0.012,-0.496,0.863
-0.004,-0.508,0.844
0.004,-0.52,0.828
0.012,-0.527,0.82
0.023,-0.531,0.813
0.031,-0.535,0.809
0.039,-0.535,0.797
0.043,-0.539,0.805
0.055,-0.531,0.816
0.063,-0.527,0.82
0.059,-0.512,0.824
0.059,-0.496,0.836
0.059,-0.484,0.852
0.051,-0.473,0.855
0.043,-0.469,0.863
0.039,-0.473,0.863
0.035,-0.484,0.863
0.027,-0.492,0.863
0.031,-0.504,0.859
0.043,-0.52,0.855
0.047,-0.535,0.848
0.047,-0.559,0.844
0.039,-0.598,0.848
0.031,-0.648,0.863
0.004,-0.699,0.879
-0.027,-0.727,0.902
-0.07,-0.73,0.922
-0.094,-0.707,0.945
-0.102,-0.684,0.973
-0.098,-0.668,0.992
-0.082,-0.656,1.0
-0.063,-0.645,0.996
-0.059,-0.637,0.977
-0.055,-0.605,0.957
-0.059,-0.563,0.938
-0.07,-0.516,0.918
-0.094,-0.469,0.891
-0.113,-0.445,0.863
-0.133,-0.438,0.844
-0.145,-0.441,0.824
-0.152,-0.457,0.82
-0.148,-0.48,0.82
-0.145,-0.504,0.828
-0.125,-0.535,0.84
-0.102,-0.563,0.852
-0.082,-0.574,0.867
-0.055,-0.586,0.875
-0.043,-0.594,0.887
-0.047,-0.594,0.902
-0.039,-0.59,0.914
-0.047,-0.586,0.918
-0.063,-0.586,0.918
-0.07,-0.574,0.918
-0.078,-0.563,0.91
-0.09,-0.566,0.895
-0.094,-0.582,0.871
-0.094,-0.586,0.844
-0.09,-0.598,0.828
-0.086,-0.598,0.816
-0.074,-0.598,0.813
-0.066,-0.59,0.805
-0.059,-0.574,0.793
-0.047,-0.563,0.785
-0.043,-0.547,0.789
-0.043,-0.539,0.797
-0.047,-0.531,0.809
-0.059,-0.527,0.813
-0.074,-0.523,0.82
-0.09,-0.512,0.832
-0.098,-0.5,0.836
-0.098,-0.492,0.844
-0.098,-0.508,0.852
-0.078,-0.555,0.855
-0.055,-0.629,0.867
-0.016,-0.684,0.906
0.031,-0.703,0.938
0.078,-0.688,0.965
0.105,-0.668,0.992
0.102,-0.648,1.016
0.086,-0.641,1.023
0.063,-0.629,1.016
0.051,-0.613,1.004
0.043,-0.59,0.984
0.051,-0.563,0.957
0.078,-0.535,0.934
0.109,-0.512,0.914
0.133,-0.484,0.895
0.141,-0.469,0.879
0.141,-0.461,0.871
0.129,-0.461,0.863
0.102,-0.469,0.867
0.078,-0.484,0.871
0.063,-0.504,0.867
0.047,-0.516,0.875
0.047,-0.523,0.875
0.035,-0.531,0.875
0.027,-0.527,0.871
0.016,-0.527,0.871
-0.004,-0.527,0.867
0.0,-0.539,0.867
-0.004,-0.555,0.859
0.0,-0.559,0.859
0.008,-0.559,0.855
0.02,-0.559,0.852
0.023,-0.559,0.848
0.035,-0.555,0.84
0.039,-0.547,0.832
0.047,-0.539,0.828
0.043,-0.535,0.824
0.047,-0.512,0.824
0.051,-0.488,0.836
0.051,-0.469,0.844
0.047,-0.469,0.852
0.047,-0.461,0.855
0.043,-0.441,0.863
0.039,-0.434,0.863
0.047,-0.426,0.863
0.051,-0.434,0.859
0.063,-0.445,0.852
0.066,-0.496,0.848
0.059,-0.586,0.859
0.039,-0.695,0.887
-0.012,-0.797,0.926
-0.09,-0.848,0.961
-0.148,-0.832,0.992
-0.164,-0.75,1.02
-0.148,-0.668,1.031
-0.109,-0.617,1.016
-0.082,-0.602,0.988
-0.059,-0.586,0.945
-0.059,-0.566,0.898
-0.07,-0.551,0.863
-0.094,-0.539,0.836
-0.133,-0.531,0.82
-0.168,-0.523,0.813
-0.191,-0.52,0.809
-0.199,-0.523,0.816
-0.184,-0.527,0.82
-0.16,-0.539,0.84
-0.117,-0.543,0.852
-0.078,-0.555,0.871
-0.039,-0.563,0.891
-0.016,-0.566,0.902
0.0,-0.559,0.902
0.0,-0.551,0.914
-0.004,-0.539,0.918
-0.016,-0.527,0.918
-0.027,-0.52,0.918
-0.047,-0.52,0.918
-0.043,-0.527,0.91
-0.043,-0.543,0.898
-0.051,-0.563,0.883
-0.047,-0.57,0.867
-0.043,-0.578,0.863
-0.043,-0.582,0.859
-0.043,-0.586,0.844
-0.051,-0.574,0.84
-0.055,-0.57,0.828
-0.059,-0.563,0.828
-0.066,-0.559,0.824
-0.082,-0.547,0.824
-0.094,-0.535,0.824
-0.094,-0.523,0.824
-0.102,-0.508,0.828
-0.109,-0.496,0.828
-0.117,-0.473,0.824
-0.125,-0.469,0.805
-0.129,-0.488,0.789
-0.125,-0.539,0.789
-0.098,-0.613,0.816
-0.051,-0.68,0.855
0.0,-0.723,0.891
0.074,-0.723,0.941
0.133,-0.676,0.984
0.164,-0.613,1.016
0.164,-0.566,1.031
0.133,-0.535,1.039
0.105,-0.523,1.031
0.078,-0.523,1.008
0.066,-0.535,0.973
0.086,-0.547,0.945
0.117,-0.559,0.926
0.152,-0.559,0.922
0.176,-0.551,0.918
0.184,-0.531,0.914
0.176,-0.5,0.918
0.148,-0.48,0.926
0.117,-0.469,0.922
0.078,-0.465,0.922
0.043,-0.477,0.918
0.023,-0.488,0.906
0.008,-0.496,0.902
-0.004,-0.496,0.891
-0.012,-0.492,0.879
-0.012,-0.484,0.867
-0.008,-0.48,0.859
0.004,-0.48,0.859
0.016,-0.484,0.855
0.008,-0.484,0.855
0.02,-0.488,0.859
0.023,-0.492,0.844
0.023,-0.496,0.832
0.027,-0.496,0.836
0.031,-0.48,0.832
0.031,-0.473,0.836
0.039,-0.465,0.832
0.039,-0.461,0.84
0.051,-0.461,0.852
0.051,-0.461,0.855
0.055,-0.461,0.859
0.055,-0.453,0.867
0.059,-0.438,0.867
0.066,-0.426,0.875
0.07,-0.422,0.875
0.078,-0.438,0.867
0.082,-0.469,0.867
0.09,-0.535,0.883
0.074,-0.637,0.906
0.031,-0.738,0.922
-0.035,-0.797,0.949
-0.098,-0.789,0.98
-0.148,-0.727,1.012
-0.156,-0.641,1.043
-0.145,-0.574,1.039
-0.109,-0.559,1.023
-0.086,-0.559,1.0
-0.086,-0.539,0.965
-0.102,-0.52,0.934
-0.121,-0.496,0.902
-0.141,-0.477,0.883
-0.16,-0.469,0.871
-0.172,-0.465,0.859
-0.18,-0.48,0.859
-0.172,-0.496,0.863
-0.145,-0.516,0.879
-0.117,-0.539,0.895
-0.082,-0.559,0.914
-0.047,-0.559,0.922
-0.02,-0.551,0.926
-0.008,-0.547,0.93
-0.008,-0.547,0.93
-0.027,-0.547,0.93
-0.051,-0.551,0.926
-0.066,-0.551,0.91
-0.086,-0.559,0.902
-0.094,-0.563,0.887
-0.094,-0.563,0.871
-0.086,-0.563,0.859
-0.09,-0.551,0.844
-0.078,-0.543,0.836
-0.078,-0.531,0.82
-0.082,-0.527,0.809
-0.09,-0.527,0.809
-0.102,-0.527,0.809
-0.113,-0.523,0.809
-0.113,-0.508,0.813
-0.113,-0.484,0.813
-0.121,-0.465,0.813
-0.129,-0.461,0.813
-0.129,-0.473,0.82
-0.133,-0.496,0.82
-0.137,-0.539,0.828
-0.125,-0.586,0.844
-0.117,-0.645,0.855
-0.086,-0.699,0.883
-0.039,-0.719,0.918
0.023,-0.699,0.945
0.082,-0.641,0.973
0.121,-0.559,0.996
0.129,-0.508,1.004
0.117,-0.516,0.992
0.105,-0.535,0.984
0.094,-0.531,0.969
0.086,-0.531,0.949
0.09,-0.531,0.934
0.094,-0.527,0.922
0.109,-0.52,0.91
0.117,-0.516,0.902
0.117,-0.512,0.898
0.109,-0.516,0.898
0.098,-0.523,0.902
0.078,-0.535,0.902
0.055,-0.543,0.91
0.035,-0.543,0.914
0.012,-0.539,0.914
0.004,-0.527,0.91
-0.004,-0.52,0.91
-0.008,-0.504,0.906
-0.012,-0.492,0.898
0.0,-0.488,0.891
0.004,-0.496,0.887
0.008,-0.512,0.879
0.008,-0.523,0.863
0.004,-0.531,0.852
0.012,-0.531,0.844
0.016,-0.52,0.832
0.023,-0.512,0.828
0.035,-0.504,0.824
0.035,-0.488,0.824
0.047,-0.477,0.836
0.055,-0.469,0.844
0.066,-0.461,0.852
0.074,-0.453,0.855
0.066,-0.441,0.859
0.066,-0.43,0.863
0.063,-0.426,0.863
0.063,-0.434,0.859
0.059,-0.449,0.855
0.059,-0.484,0.848
0.043,-0.547,0.859
0.02,-0.648,0.883
-0.02,-0.762,0.918
-0.094,-0.836,0.934
-0.164,-0.832,0.949
-0.199,-0.746,0.977
-0.188,-0.641,0.992
-0.156,-0.586,0.984
-0.129,-0.578,0.969
-0.117,-0.57,0.945
-0.117,-0.566,0.91
-0.125,-0.559,0.883
-0.141,-0.543,0.852
-0.152,-0.52,0.832
-0.16,-0.508,0.82
-0.172,-0.504,0.816
-0.172,-0.516,0.816
-0.156,-0.531,0.824
-0.137,-0.551,0.844
-0.109,-0.563,0.859
-0.086,-0.563,0.871
-0.063,-0.563,0.887
-0.047,-0.563,0.895
-0.039,-0.563,0.902
-0.031,-0.57,0.906
-0.031,-0.586,0.906
-0.031,-0.586,0.914
-0.027,-0.586,0.914
-0.027,-0.57,0.914
-0.031,-0.566,0.906
-0.027,-0.563,0.902
-0.035,-0.563,0.891
-0.039,-0.555,0.883
-0.043,-0.555,0.867
-0.059,-0.559,0.855
-0.063,-0.551,0.848
-0.07,-0.535,0.836
-0.074,-0.531,0.828
-0.074,-0.516,0.82
-0.086,-0.504,0.809
-0.078,-0.5,0.813
-0.078,-0.5,0.809
-0.086,-0.496,0.797
-0.09,-0.512,0.793
-0.094,-0.539,0.805
-0.086,-0.582,0.816
-0.055,-0.637,0.844
-0.016,-0.676,0.883
0.047,-0.688,0.91
0.113,-0.66,0.949
0.152,-0.598,0.98
0.156,-0.578,1.0
0.141,-0.594,0.996
0.113,-0.598,0.988
0.086,-0.598,0.977
0.074,-0.594,0.965
0.082,-0.586,0.941
0.102,-0.574,0.926
0.133,-0.555,0.91
0.152,-0.543,0.906
0.168,-0.539,0.902
0.168,-0.535,0.906
0.16,-0.531,0.906
0.137,-0.531,0.914
0.113,-0.535,0.914
0.082,-0.539,0.91
0.063,-0.531,0.906
0.047,-0.523,0.902
0.035,-0.504,0.895
0.023,-0.488,0.887
0.016,-0.488,0.875
0.004,-0.492,0.859
-0.008,-0.496,0.84
-0.004,-0.504,0.824
-0.004,-0.508,0.82
0.004,-0.512,0.813
0.016,-0.512,0.805
0.027,-0.508,0.801
0.043,-0.5,0.805
0.051,-0.5,0.809
0.059,-0.488,0.816
0.063,-0.477,0.82
0.055,-0.465,0.828
0.051,-0.461,0.844
0.055,-0.453,0.855
0.051,-0.453,0.863
0.055,-0.457,0.871
0.07,-0.465,0.867
0.082,-0.473,0.863
0.086,-0.484,0.859
0.102,-0.527,0.867
0.102,-0.586,0.875
0.082,-0.68,0.895
0.035,-0.777,0.922
-0.035,-0.82,0.957
-0.105,-0.785,0.988
-0.148,-0.676,1.02
-0.156,-0.566,1.027
-0.145,-0.512,1.02
-0.137,-0.496,1.0
-0.133,-0.492,0.969
-0.133,-0.477,0.934
-0.133,-0.469,0.902
-0.145,-0.465,0.879
-0.164,-0.469,0.867
-0.184,-0.477,0.863
-0.195,-0.488,0.863
-0.195,-0.508,0.875
-0.172,-0.523,0.891
-0.141,-0.531,0.91
-0.105,-0.531,0.93
-0.066,-0.531,0.949
-0.035,-0.52,0.957
-0.016,-0.508,0.957
-0.016,-0.508,0.949
-0.027,-0.512,0.941
-0.043,-0.52,0.93
-0.066,-0.527,0.914
