x_acc,y_acc,z_acc
-0.078,0.449,0.926
-0.074,0.445,0.934
-0.074,0.434,0.93
-0.094,0.414,0.926
-0.117,0.395,0.914
-0.133,0.387,0.918
-0.137,0.387,0.926
-0.113,0.391,0.934
-0.098,0.387,0.945
-0.082,0.387,0.953
-0.074,0.383,0.945
-0.074,0.367,0.957
-0.074,0.359,0.961
-0.074,0.363,0.965
-0.074,0.375,0.957
-0.074,0.391,0.957
-0.066,0.402,0.953
-0.059,0.406,0.949
-0.051,0.418,0.945
-0.047,0.414,0.941
-0.059,0.41,0.934
-0.078,0.395,0.922
-0.094,0.391,0.918
-0.102,0.379,0.918
-0.094,0.383,0.906
-0.082,0.402,0.902
-0.074,0.418,0.91
-0.059,0.438,0.914
-0.059,0.453,0.922
-0.066,0.465,0.93
-0.066,0.488,0.934
-0.059,0.492,0.941
-0.047,0.496,0.949
-0.043,0.504,0.941
-0.051,0.508,0.934
-0.063,0.508,0.926
-0.066,0.52,0.934
-0.059,0.531,0.941
-0.043,0.551,0.949
-0.035,0.57,0.949
-0.023,0.582,0.961
-0.016,0.582,0.969
-0.027,0.57,0.973
-0.027,0.551,0.977
-0.035,0.543,0.961
-0.039,0.531,0.945
-0.02,0.512,0.93
0.012,0.52,0.914
0.039,0.527,0.914
0.063,0.531,0.906
0.063,0.539,0.91
0.055,0.547,0.906
0.031,0.563,0.906
0.004,0.574,0.906
-0.016,0.574,0.898
-0.023,0.578,0.902
-0.02,0.582,0.902
-0.016,0.582,0.898
-0.012,0.582,0.898
-0.008,0.57,0.898
0.004,0.563,0.898
0.016,0.551,0.906
0.031,0.543,0.914
0.039,0.535,0.918
0.035,0.531,0.922
0.043,0.527,0.918
0.051,0.512,0.914
0.051,0.508,0.906
0.047,0.5,0.902
0.047,0.492,0.898
0.047,0.492,0.898
0.039,0.488,0.898
0.031,0.488,0.898
0.02,0.488,0.895
0.008,0.488,0.895
0.0,0.5,0.895
-0.012,0.5,0.883
-0.012,0.5,0.887
-0.012,0.508,0.895
-0.012,0.52,0.887
-0.008,0.52,0.891
-0.004,0.523,0.879
-0.008,0.52,0.879
-0.012,0.523,0.879
-0.016,0.527,0.871
-0.016,0.531,0.871
-0.012,0.535,0.867
-0.008,0.535,0.867
-0.012,0.543,0.871
-0.016,0.555,0.875
-0.02,0.566,0.875
-0.031,0.582,0.875
-0.047,0.594,0.871
-0.043,0.605,0.871
-0.043,0.605,0.879
-0.059,0.605,0.883
-0.074,0.602,0.895
-0.09,0.598,0.898
-0.102,0.598,0.898
-0.113,0.582,0.891
-0.117,0.559,0.875
-0.121,0.551,0.871
-0.121,0.543,0.867
-0.125,0.539,0.871
-0.137,0.535,0.875
-0.133,0.543,0.879
-0.121,0.555,0.887
-0.105,0.563,0.883
-0.094,0.57,0.887
-0.086,0.574,0.891
-0.078,0.582,0.879
-0.078,0.578,0.871
-0.074,0.57,0.879
-0.074,0.566,0.879
-0.074,0.559,0.887
-0.082,0.563,0.887
-0.09,0.57,0.887
-0.086,0.574,0.875
-0.078,0.578,0.875
-0.074,0.574,0.871
-0.078,0.574,0.871
-0.059,0.566,0.875
-0.059,0.551,0.871
-0.066,0.531,0.875
-0.086,0.523,0.875
-0.102,0.523,0.883
-0.105,0.527,0.887
-0.098,0.535,0.895
-0.09,0.547,0.895
-0.09,0.539,0.887
-0.09,0.535,0.887
-0.082,0.531,0.887
-0.086,0.523,0.879
-0.082,0.523,0.883
-0.082,0.516,0.879
-0.066,0.52,0.887
-0.051,0.523,0.883
-0.039,0.527,0.887
-0.043,0.523,0.875
-0.059,0.527,0.867
-0.063,0.543,0.867
-0.07,0.547,0.863
-0.094,0.547,0.855
-0.098,0.547,0.859
-0.121,0.555,0.859
-0.129,0.559,0.863
-0.141,0.574,0.871
-0.141,0.586,0.883
-0.137,0.586,0.883
-0.121,0.578,0.883
-0.117,0.566,0.879
-0.113,0.559,0.883
-0.113,0.559,0.879
-0.109,0.555,0.879
-0.102,0.551,0.887
-0.082,0.543,0.895
-0.07,0.539,0.902
-0.066,0.535,0.91
-0.063,0.531,0.918
-0.055,0.516,0.922
-0.051,0.5,0.926
-0.051,0.488,0.914
-0.059,0.484,0.914
-0.063,0.488,0.914
-0.07,0.488,0.918
-0.078,0.488,0.918
-0.082,0.484,0.926
-0.098,0.48,0.926
-0.121,0.473,0.926
-0.137,0.477,0.926
-0.156,0.48,0.926
-0.176,0.492,0.926
-0.18,0.488,0.93
-0.176,0.484,0.938
-0.172,0.469,0.945
-0.152,0.457,0.945
-0.129,0.453,0.949
-0.121,0.461,0.953
-0.113,0.473,0.957
-0.109,0.48,0.965
-0.109,0.492,0.965
-0.105,0.492,0.969
-0.105,0.488,0.98
-0.109,0.488,0.984
-0.113,0.488,0.988
-0.117,0.488,0.996
-0.105,0.488,0.996
-0.086,0.5,1.0
-0.078,0.5,1.0
-0.074,0.5,1.004
-0.07,0.492,1.0
-0.063,0.492,0.996
-0.07,0.48,1.0
-0.066,0.469,0.996
-0.059,0.465,0.992
-0.051,0.469,0.988
-0.031,0.465,0.984
-0.016,0.465,0.984
-0.016,0.457,0.988
-0.023,0.453,0.988
-0.02,0.445,0.992
-0.02,0.438,1.004
-0.02,0.43,1.008
-0.016,0.422,1.016
-0.004,0.414,1.012
0.0,0.398,1.016
0.004,0.387,1.031
0.012,0.371,1.043
0.02,0.348,1.059
0.027,0.316,1.07
0.043,0.289,1.074
0.051,0.266,1.09
0.055,0.262,1.098
0.051,0.258,1.102
0.043,0.254,1.094
0.043,0.258,1.086
0.047,0.262,1.078
0.047,0.25,1.07
0.066,0.238,1.066
0.09,0.227,1.047
0.113,0.223,1.035
0.121,0.223,1.02
0.121,0.238,1.008
0.117,0.246,1.0
0.117,0.242,0.992
0.125,0.227,0.996
0.133,0.207,0.996
0.141,0.195,1.016
0.148,0.191,1.027
0.164,0.184,1.027
0.176,0.168,1.027
0.176,0.141,1.027
0.16,0.117,1.023
0.148,0.105,1.027
0.145,0.113,1.035
0.141,0.109,1.043
0.137,0.094,1.051
0.137,0.07,1.055
0.141,0.047,1.063
0.137,0.043,1.063
0.129,0.035,1.066
0.125,0.035,1.066
0.113,0.035,1.063
0.129,0.035,1.07
0.125,0.035,1.055
0.117,0.035,1.055
0.109,0.035,1.047
0.098,0.035,1.043
0.086,0.031,1.031
0.066,0.031,1.031
0.059,0.039,1.031
0.055,0.055,1.031
0.055,0.063,1.035
0.063,0.066,1.035
0.074,0.059,1.035
0.078,0.031,1.039
0.07,0.02,1.039
0.059,0.012,1.039
0.039,0.008,1.039
0.031,0.0,1.039
0.031,-0.016,1.039
