x_acc,y_acc,z_acc
0.168,-0.672,0.684
0.184,-0.707,0.668
0.191,-0.734,0.688
0.203,-0.781,0.73
0.18,-0.891,0.777
0.117,-1.016,0.813
0.008,-1.082,0.852
-0.133,-1.051,0.859
-0.254,-0.941,0.859
-0.301,-0.801,0.836
-0.258,-0.672,0.809
-0.172,-0.602,0.754
-0.086,-0.617,0.691
-0.02,-0.668,0.629
0.023,-0.719,0.566
0.047,-0.75,0.52
0.055,-0.75,0.5
0.063,-0.742,0.508
0.066,-0.734,0.52
0.055,-0.723,0.531
0.035,-0.695,0.559
0.023,-0.668,0.594
0.008,-0.648,0.629
-0.012,-0.656,0.66
-0.031,-0.672,0.691
-0.055,-0.688,0.727
-0.07,-0.695,0.75
-0.07,-0.695,0.773
-0.055,-0.699,0.789
-0.027,-0.691,0.801
-0.004,-0.688,0.809
0.004,-0.691,0.797
0.008,-0.699,0.777
0.008,-0.719,0.742
0.012,-0.734,0.703
0.008,-0.75,0.676
0.0,-0.77,0.648
-0.016,-0.781,0.629
-0.035,-0.777,0.629
-0.039,-0.773,0.629
-0.051,-0.77,0.633
-0.051,-0.746,0.648
-0.047,-0.723,0.664
-0.051,-0.703,0.676
-0.043,-0.684,0.684
-0.035,-0.684,0.691
-0.02,-0.691,0.691
-0.008,-0.711,0.684
-0.008,-0.723,0.676
-0.004,-0.734,0.672
0.004,-0.75,0.656
0.008,-0.773,0.652
0.012,-0.789,0.656
0.023,-0.793,0.66
0.027,-0.797,0.668
0.027,-0.793,0.672
0.027,-0.789,0.668
0.012,-0.777,0.668
0.004,-0.777,0.664
0.004,-0.766,0.652
0.0,-0.762,0.641
0.0,-0.762,0.637
0.0,-0.762,0.629
0.0,-0.766,0.625
0.0,-0.773,0.633
0.008,-0.781,0.641
0.02,-0.789,0.652
0.027,-0.777,0.66
0.035,-0.766,0.672
0.043,-0.746,0.68
0.035,-0.73,0.68
0.047,-0.711,0.684
0.035,-0.688,0.676
0.02,-0.672,0.664
0.004,-0.668,0.648
-0.016,-0.672,0.633
-0.031,-0.68,0.617
-0.043,-0.684,0.602
-0.055,-0.691,0.598
-0.078,-0.703,0.59
-0.098,-0.73,0.609
-0.121,-0.781,0.637
-0.125,-0.836,0.672
-0.121,-0.871,0.703
-0.105,-0.879,0.719
-0.086,-0.871,0.727
-0.07,-0.848,0.746
-0.059,-0.844,0.773
-0.039,-0.879,0.789
-0.004,-0.902,0.785
0.023,-0.891,0.781
0.043,-0.871,0.773
0.063,-0.887,0.742
0.094,-0.918,0.699
0.129,-0.914,0.66
0.148,-0.863,0.629
0.148,-0.793,0.602
0.121,-0.738,0.586
0.098,-0.711,0.574
0.07,-0.711,0.574
0.051,-0.727,0.574
0.027,-0.73,0.578
0.008,-0.73,0.578
0.0,-0.715,0.59
-0.004,-0.699,0.609
-0.004,-0.68,0.629
-0.004,-0.668,0.656
0.0,-0.672,0.676
0.004,-0.676,0.699
0.008,-0.68,0.715
0.008,-0.676,0.738
0.004,-0.664,0.754
0.0,-0.664,0.762
-0.012,-0.668,0.766
-0.016,-0.672,0.777
-0.02,-0.68,0.777
-0.016,-0.684,0.766
-0.008,-0.691,0.758
-0.004,-0.695,0.746
0.004,-0.703,0.734
0.0,-0.719,0.719
0.012,-0.73,0.707
0.02,-0.742,0.699
0.023,-0.742,0.684
0.023,-0.738,0.672
0.027,-0.742,0.664
0.027,-0.75,0.656
0.027,-0.758,0.648
0.023,-0.766,0.637
0.016,-0.77,0.637
