x_acc,y_acc,z_acc
0.301,-0.547,0.602
0.305,-0.547,0.574
0.301,-0.539,0.555
0.289,-0.527,0.539
0.289,-0.516,0.531
0.281,-0.516,0.523
0.277,-0.512,0.516
0.266,-0.52,0.512
0.262,-0.527,0.504
0.258,-0.531,0.508
0.258,-0.531,0.516
0.258,-0.531,0.527
0.266,-0.539,0.531
0.273,-0.543,0.531
0.289,-0.555,0.531
0.301,-0.563,0.531
0.305,-0.57,0.539
0.305,-0.578,0.543
0.305,-0.582,0.555
0.316,-0.598,0.566
0.324,-0.621,0.59
0.324,-0.656,0.613
0.316,-0.688,0.645
0.305,-0.711,0.664
0.289,-0.719,0.695
0.277,-0.738,0.723
0.266,-0.754,0.754
0.262,-0.762,0.789
0.285,-0.77,0.816
0.309,-0.766,0.848
0.328,-0.777,0.887
0.348,-0.816,0.926
0.352,-0.875,0.941
0.336,-0.945,0.965
0.305,-0.996,0.996
0.27,-1.039,1.004
0.238,-1.047,0.961
0.203,-0.996,0.883
0.168,-0.906,0.805
0.141,-0.805,0.73
0.133,-0.723,0.688
0.141,-0.66,0.68
0.16,-0.641,0.688
0.199,-0.684,0.703
0.227,-0.754,0.711
0.211,-0.805,0.723
0.16,-0.824,0.734
0.105,-0.813,0.742
0.055,-0.793,0.758
0.02,-0.789,0.773
0.016,-0.797,0.77
0.023,-0.789,0.75
0.047,-0.746,0.715
0.063,-0.688,0.688
0.074,-0.637,0.66
0.078,-0.613,0.641
0.086,-0.613,0.617
0.082,-0.625,0.586
0.094,-0.629,0.559
0.082,-0.621,0.535
0.078,-0.609,0.512
0.066,-0.602,0.496
0.059,-0.594,0.488
0.051,-0.578,0.492
0.051,-0.578,0.496
0.055,-0.586,0.496
0.059,-0.594,0.508
0.059,-0.605,0.512
0.07,-0.613,0.52
0.074,-0.613,0.527
0.078,-0.617,0.535
0.074,-0.617,0.555
0.074,-0.633,0.566
0.074,-0.652,0.578
0.082,-0.672,0.598
0.082,-0.688,0.613
0.086,-0.688,0.625
0.09,-0.684,0.633
0.094,-0.668,0.645
0.098,-0.664,0.664
0.117,-0.66,0.68
0.145,-0.676,0.688
0.164,-0.684,0.707
0.188,-0.691,0.742
0.207,-0.703,0.773
0.207,-0.734,0.785
0.195,-0.746,0.785
0.172,-0.734,0.816
0.156,-0.734,0.863
0.172,-0.785,0.91
0.207,-0.875,0.938
0.258,-0.953,0.98
0.313,-1.012,1.023
0.375,-1.059,1.043
0.434,-1.059,1.012
0.469,-1.0,0.945
0.484,-0.898,0.891
0.48,-0.805,0.848
0.457,-0.727,0.82
0.422,-0.676,0.797
0.387,-0.66,0.777
0.359,-0.668,0.766
0.336,-0.691,0.762
0.328,-0.715,0.758
0.324,-0.715,0.75
0.32,-0.68,0.73
0.313,-0.625,0.719
0.309,-0.574,0.711
0.305,-0.547,0.703
0.297,-0.547,0.684
0.285,-0.555,0.656
0.281,-0.559,0.637
0.277,-0.559,0.629
0.27,-0.559,0.613
0.273,-0.563,0.602
0.277,-0.57,0.594
0.285,-0.578,0.582
0.285,-0.574,0.574
0.293,-0.559,0.559
0.293,-0.547,0.555
0.289,-0.531,0.539
0.281,-0.527,0.539
0.273,-0.531,0.539
0.258,-0.535,0.535
0.25,-0.547,0.531
0.242,-0.559,0.527
0.238,-0.566,0.527
0.238,-0.566,0.531
0.242,-0.582,0.531
0.262,-0.594,0.539
0.277,-0.605,0.555
0.289,-0.625,0.559
0.297,-0.633,0.559
0.297,-0.629,0.563
0.297,-0.613,0.574
0.305,-0.598,0.586
0.316,-0.609,0.602
0.32,-0.641,0.613
0.32,-0.68,0.629
0.309,-0.715,0.648
0.297,-0.742,0.66
0.285,-0.758,0.672
0.27,-0.777,0.691
0.27,-0.793,0.723
0.273,-0.801,0.738
0.285,-0.793,0.766
0.301,-0.781,0.789
0.32,-0.777,0.816
0.34,-0.797,0.836
0.344,-0.836,0.844
0.328,-0.871,0.859
0.316,-0.906,0.895
0.305,-0.961,0.918
0.289,-1.016,0.898
0.258,-1.027,0.832
0.215,-0.961,0.758
0.176,-0.852,0.699
0.152,-0.75,0.688
0.152,-0.699,0.703
0.176,-0.707,0.715
0.207,-0.762,0.719
0.215,-0.813,0.738
0.199,-0.828,0.777
0.172,-0.828,0.801
0.141,-0.828,0.816
0.098,-0.809,0.813
0.066,-0.777,0.809
0.051,-0.746,0.793
0.055,-0.711,0.75
0.07,-0.68,0.719
0.086,-0.652,0.68
0.105,-0.641,0.645
0.117,-0.633,0.609
0.125,-0.633,0.574
0.121,-0.641,0.543
0.109,-0.645,0.52
0.098,-0.648,0.496
0.082,-0.641,0.48
0.066,-0.637,0.473
0.063,-0.625,0.469
0.063,-0.621,0.469
0.063,-0.613,0.469
0.063,-0.609,0.48
0.074,-0.613,0.484
0.078,-0.621,0.492
0.09,-0.629,0.504
0.09,-0.645,0.516
0.09,-0.652,0.52
0.09,-0.664,0.527
0.086,-0.668,0.531
0.09,-0.672,0.535
0.102,-0.676,0.543
0.094,-0.68,0.559
0.109,-0.691,0.566
0.125,-0.703,0.574
0.129,-0.723,0.586
0.137,-0.738,0.602
0.148,-0.754,0.617
0.164,-0.77,0.625
0.176,-0.785,0.629
0.184,-0.785,0.645
0.199,-0.789,0.672
0.211,-0.82,0.688
0.215,-0.84,0.695
0.203,-0.836,0.703
0.184,-0.801,0.719
0.168,-0.781,0.754
0.168,-0.801,0.797
0.195,-0.867,0.852
0.246,-0.98,0.891
0.309,-1.105,0.918
0.363,-1.176,0.922
0.402,-1.168,0.898
0.418,-1.074,0.855
0.418,-0.938,0.813
0.402,-0.809,0.789
0.379,-0.723,0.785
0.359,-0.676,0.793
0.348,-0.691,0.785
0.344,-0.746,0.781
0.34,-0.801,0.773
0.348,-0.816,0.777
0.363,-0.785,0.781
0.367,-0.73,0.773
0.355,-0.672,0.758
0.332,-0.613,0.75
0.309,-0.578,0.75
0.297,-0.574,0.73
0.281,-0.586,0.699
0.27,-0.598,0.664
0.266,-0.598,0.637
0.27,-0.586,0.609
0.277,-0.574,0.582
0.285,-0.566,0.563
0.289,-0.57,0.543
0.297,-0.57,0.527
0.293,-0.57,0.516
0.285,-0.563,0.504
0.281,-0.551,0.496
0.273,-0.535,0.484
0.266,-0.523,0.488
0.254,-0.52,0.488
0.234,-0.523,0.496
0.238,-0.535,0.508
0.242,-0.555,0.504
0.25,-0.566,0.512
0.262,-0.578,0.512
0.27,-0.59,0.523
0.277,-0.602,0.527
0.289,-0.621,0.531
0.297,-0.633,0.539
0.289,-0.637,0.547
0.285,-0.633,0.559
0.277,-0.625,0.574
0.277,-0.637,0.586
0.281,-0.648,0.605
0.277,-0.672,0.633
0.273,-0.688,0.66
0.266,-0.703,0.688
0.262,-0.723,0.711
0.254,-0.746,0.73
0.25,-0.758,0.754
0.262,-0.762,0.777
0.277,-0.758,0.793
0.313,-0.762,0.832
0.348,-0.809,0.895
0.371,-0.918,0.922
0.359,-1.035,0.93
0.305,-1.086,0.93
0.238,-1.059,0.926
0.184,-1.0,0.895
0.152,-0.934,0.848
0.141,-0.863,0.781
0.129,-0.793,0.719
0.109,-0.73,0.676
0.109,-0.703,0.676
0.117,-0.719,0.68
0.137,-0.785,0.684
0.145,-0.871,0.684
0.141,-0.922,0.688
0.109,-0.93,0.695
0.082,-0.895,0.699
0.063,-0.836,0.703
0.059,-0.789,0.711
0.063,-0.754,0.715
0.078,-0.723,0.703
0.086,-0.699,0.68
0.09,-0.672,0.66
0.086,-0.648,0.637
0.078,-0.645,0.613
0.074,-0.645,0.59
0.07,-0.652,0.57
0.066,-0.656,0.555
0.074,-0.664,0.535
0.074,-0.66,0.516
0.074,-0.648,0.504
0.066,-0.641,0.5
0.063,-0.633,0.5
0.063,-0.625,0.5
0.066,-0.617,0.504
0.074,-0.617,0.516
0.086,-0.617,0.516
0.09,-0.617,0.523
0.094,-0.625,0.527
0.094,-0.633,0.531
0.086,-0.645,0.539
0.086,-0.66,0.543
0.086,-0.676,0.555
0.082,-0.68,0.563
0.09,-0.688,0.57
0.09,-0.691,0.582
0.09,-0.684,0.594
0.09,-0.664,0.598
0.09,-0.652,0.617
0.098,-0.668,0.633
0.125,-0.691,0.633
0.16,-0.715,0.648
0.184,-0.746,0.688
0.203,-0.785,0.738
0.211,-0.828,0.766
0.203,-0.848,0.762
0.172,-0.816,0.766
0.141,-0.754,0.777
0.109,-0.719,0.805
0.113,-0.734,0.852
0.145,-0.824,0.914
0.211,-0.965,0.961
0.293,-1.094,0.973
0.355,-1.156,0.973
0.391,-1.141,0.949
0.398,-1.063,0.902
0.398,-0.965,0.836
0.395,-0.863,0.785
0.375,-0.793,0.75
0.359,-0.754,0.738
0.344,-0.742,0.746
0.332,-0.75,0.738
0.332,-0.777,0.742
0.324,-0.801,0.746
0.316,-0.793,0.746
0.313,-0.758,0.734
0.309,-0.703,0.727
0.301,-0.637,0.727
0.305,-0.586,0.719
0.301,-0.551,0.695
0.293,-0.547,0.668
0.281,-0.547,0.645
0.281,-0.539,0.621
0.285,-0.539,0.586
0.297,-0.543,0.563
0.309,-0.547,0.547
0.328,-0.547,0.531
0.336,-0.543,0.52
0.34,-0.543,0.512
0.332,-0.543,0.508
0.32,-0.543,0.5
0.305,-0.547,0.496
0.305,-0.547,0.5
0.305,-0.551,0.504
0.305,-0.559,0.508
0.301,-0.563,0.512
0.301,-0.578,0.516
0.301,-0.586,0.523
0.309,-0.59,0.527
0.32,-0.598,0.531
0.328,-0.598,0.535
0.328,-0.605,0.551
0.324,-0.621,0.559
0.316,-0.625,0.555
0.309,-0.617,0.566
0.305,-0.613,0.582
0.313,-0.617,0.598
0.316,-0.633,0.617
0.32,-0.656,0.633
0.316,-0.676,0.652
0.309,-0.688,0.668
0.301,-0.703,0.688
0.293,-0.719,0.699
0.289,-0.734,0.723
0.293,-0.746,0.742
0.301,-0.75,0.758
0.313,-0.754,0.777
0.332,-0.766,0.809
0.352,-0.813,0.848
0.359,-0.891,0.879
0.352,-0.98,0.918
0.328,-1.039,0.941
0.293,-1.07,0.93
0.246,-1.055,0.879
0.203,-0.977,0.805
0.16,-0.859,0.738
0.125,-0.75,0.719
0.121,-0.688,0.723
0.145,-0.688,0.727
0.176,-0.727,0.734
0.199,-0.793,0.75
0.203,-0.828,0.77
0.176,-0.836,0.777
0.137,-0.816,0.781
0.102,-0.793,0.793
0.07,-0.781,0.793
0.051,-0.785,0.77
0.043,-0.77,0.742
0.047,-0.734,0.711
0.066,-0.691,0.684
0.082,-0.66,0.648
0.094,-0.629,0.613
0.102,-0.617,0.578
0.098,-0.609,0.547
0.102,-0.617,0.527
0.098,-0.613,0.504
0.09,-0.613,0.492
0.07,-0.605,0.477
0.055,-0.594,0.473
0.047,-0.59,0.465
0.043,-0.586,0.465
0.043,-0.586,0.469
0.055,-0.59,0.484
0.063,-0.602,0.488
0.07,-0.609,0.492
0.078,-0.625,0.5
0.086,-0.633,0.512
0.082,-0.645,0.523
0.082,-0.66,0.535
0.078,-0.684,0.539
0.074,-0.699,0.551
0.07,-0.711,0.559
0.07,-0.719,0.574
0.078,-0.723,0.594
0.082,-0.727,0.609
0.094,-0.734,0.625
0.117,-0.754,0.637
0.145,-0.762,0.656
0.172,-0.766,0.688
0.203,-0.777,0.73
0.227,-0.816,0.758
0.227,-0.84,0.766
0.207,-0.832,0.77
0.176,-0.789,0.785
0.152,-0.758,0.82
0.148,-0.781,0.871
0.176,-0.863,0.93
0.23,-0.984,0.973
0.301,-1.109,0.984
0.344,-1.168,0.973
0.371,-1.145,0.941
0.398,-1.055,0.891
0.414,-0.938,0.848
0.426,-0.828,0.816
0.422,-0.738,0.793
0.41,-0.68,0.793
0.395,-0.66,0.781
0.375,-0.676,0.773
0.348,-0.707,0.777
0.336,-0.734,0.789
0.336,-0.727,0.785
0.332,-0.695,0.773
0.324,-0.652,0.762
0.313,-0.602,0.758
0.301,-0.574,0.746
0.301,-0.566,0.719
0.297,-0.574,0.688
0.289,-0.578,0.656
0.293,-0.57,0.625
0.293,-0.566,0.594
0.301,-0.563,0.57
0.313,-0.563,0.563
0.32,-0.566,0.539
0.32,-0.566,0.52
0.32,-0.566,0.504
0.313,-0.559,0.5
0.297,-0.551,0.492
0.281,-0.539,0.496
0.273,-0.539,0.496
0.27,-0.539,0.496
0.262,-0.539,0.496
0.258,-0.539,0.496
0.258,-0.535,0.496
0.266,-0.539,0.5
0.277,-0.551,0.504
0.281,-0.563,0.512
0.289,-0.578,0.516
0.293,-0.598,0.52
0.293,-0.617,0.523
0.289,-0.621,0.531
0.293,-0.629,0.555
0.301,-0.633,0.574
0.309,-0.648,0.594
0.313,-0.672,0.617
0.313,-0.695,0.641
0.305,-0.727,0.668
0.297,-0.75,0.695
0.27,-0.77,0.719
0.266,-0.785,0.75
0.258,-0.793,0.762
0.266,-0.793,0.77
0.277,-0.793,0.781
0.293,-0.797,0.805
0.316,-0.836,0.844
0.332,-0.91,0.867
0.324,-0.992,0.871
0.289,-1.031,0.895
0.25,-1.031,0.914
0.23,-1.02,0.891
0.207,-0.996,0.84
0.18,-0.934,0.781
0.16,-0.852,0.734
0.148,-0.777,0.719
0.164,-0.73,0.738
0.188,-0.746,0.754
0.215,-0.809,0.758
0.223,-0.852,0.754
0.203,-0.863,0.773
0.176,-0.836,0.781
0.137,-0.793,0.781
0.102,-0.758,0.781
0.07,-0.738,0.777
0.059,-0.723,0.762
0.059,-0.707,0.73
0.07,-0.684,0.699
0.094,-0.652,0.664
0.113,-0.633,0.633
0.125,-0.617,0.605
0.121,-0.613,0.582
0.117,-0.613,0.559
0.105,-0.617,0.531
0.098,-0.609,0.512
0.09,-0.605,0.5
0.078,-0.602,0.488
0.066,-0.602,0.484
0.063,-0.605,0.488
0.063,-0.609,0.496
0.066,-0.605,0.504
0.082,-0.602,0.516
0.09,-0.594,0.523
0.09,-0.598,0.535
0.098,-0.602,0.547
0.102,-0.609,0.547
0.105,-0.625,0.547
0.105,-0.633,0.551
0.102,-0.645,0.563
0.102,-0.656,0.57
0.086,-0.668,0.566
0.09,-0.684,0.582
0.094,-0.68,0.586
0.094,-0.68,0.598
0.098,-0.676,0.621
0.113,-0.691,0.637
0.133,-0.707,0.648
0.16,-0.727,0.668
0.176,-0.746,0.711
0.195,-0.773,0.758
0.207,-0.809,0.781
0.195,-0.824,0.793
0.164,-0.793,0.805
0.125,-0.742,0.82
0.094,-0.699,0.844
0.086,-0.699,0.871
0.105,-0.758,0.902
0.148,-0.852,0.949
0.215,-0.973,0.996
0.289,-1.086,1.012
0.348,-1.152,0.988
0.395,-1.105,0.934
0.422,-0.984,0.871
0.438,-0.844,0.797
0.441,-0.723,0.75
0.43,-0.645,0.742
0.418,-0.621,0.754
0.398,-0.652,0.758
0.387,-0.707,0.75
0.375,-0.77,0.75
0.359,-0.801,0.758
0.336,-0.785,0.758
0.32,-0.727,0.75
0.313,-0.656,0.742
0.309,-0.59,0.742
0.301,-0.539,0.73
0.289,-0.52,0.703
0.273,-0.527,0.668
0.27,-0.531,0.629
0.27,-0.535,0.605
0.277,-0.547,0.586
0.293,-0.563,0.559
0.305,-0.574,0.535
0.313,-0.582,0.512
0.32,-0.586,0.504
0.324,-0.582,0.5
0.316,-0.574,0.488
0.301,-0.57,0.492
0.281,-0.582,0.496
0.266,-0.598,0.492
0.25,-0.605,0.488
0.258,-0.613,0.496
0.27,-0.613,0.5
0.281,-0.617,0.508
0.301,-0.629,0.52
0.305,-0.641,0.523
0.313,-0.656,0.523
0.313,-0.664,0.527
0.301,-0.66,0.535
0.293,-0.645,0.535
0.277,-0.625,0.547
0.273,-0.617,0.563
0.27,-0.625,0.578
0.273,-0.641,0.594
0.27,-0.676,0.613
0.266,-0.707,0.629
0.254,-0.734,0.645
0.246,-0.762,0.66
0.234,-0.781,0.684
0.227,-0.789,0.699
0.227,-0.793,0.727
0.242,-0.777,0.742
0.254,-0.77,0.766
0.277,-0.773,0.801
0.297,-0.824,0.832
0.313,-0.895,0.852
0.305,-0.973,0.891
0.273,-1.027,0.926
0.238,-1.063,0.93
0.199,-1.066,0.883
0.16,-1.023,0.824
0.133,-0.953,0.77
0.121,-0.875,0.727
0.133,-0.813,0.715
0.156,-0.777,0.719
0.199,-0.793,0.723
0.234,-0.828,0.723
0.242,-0.848,0.73
0.223,-0.828,0.746
0.191,-0.809,0.758
0.152,-0.789,0.762
0.117,-0.773,0.754
0.082,-0.75,0.746
0.066,-0.73,0.73
0.063,-0.707,0.703
0.074,-0.684,0.672
0.086,-0.66,0.648
0.094,-0.645,0.617
0.102,-0.633,0.586
0.098,-0.633,0.563
0.098,-0.629,0.543
0.098,-0.617,0.523
0.094,-0.609,0.508
0.086,-0.602,0.492
0.078,-0.602,0.484
0.063,-0.594,0.477
0.063,-0.594,0.48
0.063,-0.594,0.484
0.066,-0.602,0.5
0.074,-0.613,0.516
0.09,-0.629,0.523
0.102,-0.641,0.531
0.105,-0.648,0.535
0.105,-0.656,0.555
0.102,-0.668,0.57
0.094,-0.684,0.582
0.094,-0.691,0.59
0.09,-0.695,0.598
0.086,-0.695,0.598
0.086,-0.688,0.602
0.086,-0.676,0.609
0.074,-0.668,0.621
0.078,-0.672,0.645
0.102,-0.691,0.66
0.137,-0.715,0.656
0.164,-0.727,0.676
0.18,-0.738,0.711
0.191,-0.754,0.742
0.191,-0.781,0.754
0.184,-0.797,0.75
0.164,-0.781,0.754
0.141,-0.762,0.789
0.141,-0.77,0.855
0.168,-0.844,0.934
0.227,-0.965,0.98
0.301,-1.078,0.988
0.344,-1.109,0.98
0.355,-1.066,0.961
0.348,-0.996,0.91
0.344,-0.914,0.852
0.348,-0.836,0.789
0.344,-0.77,0.746
0.344,-0.723,0.723
0.344,-0.727,0.711
0.344,-0.762,0.711
0.352,-0.816,0.703
0.359,-0.848,0.691
0.355,-0.832,0.688
0.352,-0.773,0.695
0.348,-0.715,0.695
0.328,-0.648,0.711
0.32,-0.602,0.73
0.313,-0.578,0.73
0.309,-0.563,0.715
0.301,-0.555,0.691
0.289,-0.543,0.668
0.285,-0.535,0.645
0.293,-0.523,0.625
0.301,-0.523,0.602
0.305,-0.527,0.582
0.309,-0.535,0.563
0.32,-0.555,0.551
0.32,-0.559,0.535
0.316,-0.555,0.523
0.309,-0.555,0.523
0.301,-0.555,0.512
0.289,-0.555,0.508
0.281,-0.559,0.504
0.281,-0.555,0.508
0.281,-0.559,0.516
0.293,-0.566,0.527
0.305,-0.582,0.531
0.313,-0.594,0.535
0.313,-0.605,0.543
0.309,-0.609,0.555
0.309,-0.609,0.563
0.301,-0.605,0.566
0.293,-0.59,0.57
0.285,-0.586,0.582
0.289,-0.582,0.594
0.293,-0.602,0.609
0.293,-0.645,0.621
0.297,-0.691,0.637
0.285,-0.73,0.656
0.27,-0.758,0.676
0.258,-0.773,0.703
0.242,-0.801,0.73
0.246,-0.824,0.762
0.254,-0.836,0.785
0.266,-0.832,0.816
0.289,-0.836,0.859
0.313,-0.867,0.891
0.313,-0.914,0.91
0.301,-0.949,0.938
0.281,-0.977,0.961
0.262,-1.0,0.961
0.246,-1.004,0.918
0.227,-0.977,0.852
0.215,-0.91,0.785
0.211,-0.828,0.707
0.191,-0.75,0.66
0.203,-0.695,0.664
0.223,-0.676,0.664
0.25,-0.707,0.66
0.262,-0.758,0.656
0.254,-0.801,0.664
0.219,-0.809,0.684
