x_acc,y_acc,z_acc
0.406,-0.84,0.531
0.398,-0.781,0.488
0.375,-0.738,0.457
0.34,-0.711,0.453
0.297,-0.691,0.441
0.254,-0.68,0.445
0.207,-0.672,0.449
0.168,-0.664,0.449
0.133,-0.668,0.449
0.109,-0.684,0.453
0.098,-0.703,0.457
0.098,-0.723,0.465
0.105,-0.738,0.461
0.117,-0.758,0.461
0.125,-0.77,0.453
0.129,-0.773,0.445
0.121,-0.777,0.449
0.098,-0.773,0.457
0.082,-0.77,0.465
0.078,-0.766,0.469
0.078,-0.758,0.469
0.082,-0.758,0.473
0.082,-0.766,0.469
0.078,-0.77,0.473
0.082,-0.777,0.473
0.078,-0.793,0.473
0.086,-0.828,0.465
0.094,-0.867,0.449
0.105,-0.91,0.434
0.102,-0.949,0.41
0.094,-0.973,0.398
0.09,-0.98,0.383
0.082,-0.988,0.375
0.082,-0.996,0.379
0.078,-1.008,0.383
0.066,-1.02,0.391
0.063,-1.039,0.441
0.113,-1.137,0.504
0.199,-1.242,0.523
0.32,-1.234,0.539
0.445,-1.18,0.563
0.512,-1.117,0.551
0.52,-1.0,0.555
0.469,-0.875,0.586
0.402,-0.809,0.609
0.344,-0.793,0.637
0.297,-0.813,0.664
0.281,-0.84,0.68
0.285,-0.855,0.68
0.285,-0.863,0.66
0.285,-0.863,0.645
0.27,-0.855,0.617
0.246,-0.836,0.594
0.242,-0.801,0.566
0.254,-0.773,0.535
0.258,-0.762,0.516
0.25,-0.75,0.496
0.227,-0.754,0.477
0.207,-0.75,0.473
0.195,-0.746,0.469
0.188,-0.742,0.469
0.18,-0.734,0.477
0.18,-0.742,0.492
0.184,-0.766,0.5
0.184,-0.773,0.512
0.188,-0.766,0.52
0.195,-0.766,0.523
0.191,-0.77,0.523
0.184,-0.777,0.52
0.172,-0.801,0.512
0.16,-0.816,0.496
0.152,-0.832,0.48
0.148,-0.84,0.461
0.145,-0.84,0.438
0.133,-0.832,0.414
0.125,-0.824,0.402
0.117,-0.813,0.402
0.113,-0.797,0.414
0.121,-0.797,0.434
0.133,-0.813,0.449
0.125,-0.84,0.465
0.113,-0.863,0.469
0.086,-0.867,0.457
0.07,-0.836,0.473
0.094,-0.797,0.492
0.133,-0.777,0.516
0.172,-0.813,0.535
0.184,-0.902,0.539
0.148,-0.992,0.531
0.082,-1.035,0.535
0.004,-1.027,0.543
-0.063,-1.016,0.535
-0.109,-1.016,0.535
-0.129,-1.035,0.539
-0.137,-1.051,0.539
-0.125,-1.051,0.547
-0.105,-1.023,0.547
-0.07,-0.98,0.551
-0.051,-0.945,0.543
-0.031,-0.91,0.539
-0.023,-0.895,0.523
-0.023,-0.891,0.5
-0.023,-0.863,0.492
-0.016,-0.828,0.48
-0.035,-0.816,0.461
-0.074,-0.828,0.449
-0.117,-0.852,0.449
-0.152,-0.871,0.445
-0.184,-0.879,0.453
-0.203,-0.887,0.461
-0.219,-0.902,0.473
-0.211,-0.906,0.488
-0.199,-0.906,0.512
-0.184,-0.91,0.523
-0.176,-0.902,0.527
-0.156,-0.891,0.531
-0.156,-0.879,0.535
-0.164,-0.883,0.531
-0.156,-0.895,0.523
