x_acc,y_acc,z_acc
0.273,-1.098,0.492
0.262,-1.055,0.52
0.215,-1.004,0.52
0.141,-0.957,0.531
0.055,-0.914,0.535
-0.008,-0.871,0.523
-0.02,-0.813,0.52
0.008,-0.777,0.539
0.066,-0.777,0.559
0.102,-0.797,0.563
0.094,-0.797,0.543
0.059,-0.742,0.512
0.027,-0.695,0.48
0.016,-0.672,0.461
0.016,-0.68,0.449
0.023,-0.711,0.434
0.027,-0.727,0.406
0.035,-0.723,0.379
0.043,-0.711,0.367
0.047,-0.699,0.359
0.051,-0.703,0.371
0.055,-0.703,0.367
0.055,-0.719,0.363
0.043,-0.734,0.371
0.035,-0.75,0.379
0.039,-0.75,0.402
0.047,-0.746,0.418
0.055,-0.746,0.441
0.051,-0.746,0.465
0.043,-0.754,0.484
0.027,-0.762,0.496
0.031,-0.773,0.523
0.055,-0.797,0.555
0.078,-0.82,0.586
0.094,-0.844,0.609
0.098,-0.883,0.633
0.094,-0.941,0.629
0.07,-0.988,0.605
0.043,-1.016,0.578
0.008,-1.035,0.555
-0.02,-1.035,0.547
-0.031,-1.023,0.547
-0.027,-0.992,0.551
0.008,-0.938,0.543
0.07,-0.949,0.547
0.137,-1.109,0.559
0.164,-1.313,0.535
0.105,-1.316,0.512
0.008,-1.23,0.492
-0.113,-1.16,0.461
-0.219,-1.121,0.453
-0.289,-1.129,0.492
-0.32,-1.145,0.512
-0.324,-1.078,0.508
-0.305,-0.984,0.512
-0.25,-0.914,0.527
-0.191,-0.867,0.535
-0.137,-0.84,0.555
-0.098,-0.816,0.563
-0.07,-0.793,0.547
-0.051,-0.762,0.523
-0.027,-0.723,0.504
-0.008,-0.699,0.477
-0.012,-0.711,0.453
-0.027,-0.734,0.43
-0.047,-0.754,0.406
-0.063,-0.762,0.398
-0.074,-0.77,0.398
-0.074,-0.766,0.395
-0.086,-0.773,0.395
-0.074,-0.789,0.398
-0.074,-0.809,0.398
-0.074,-0.82,0.398
-0.078,-0.82,0.398
-0.082,-0.805,0.398
-0.086,-0.789,0.398
-0.086,-0.785,0.402
-0.082,-0.777,0.395
-0.078,-0.766,0.395
-0.074,-0.766,0.402
-0.074,-0.758,0.418
-0.078,-0.762,0.422
-0.086,-0.777,0.441
-0.082,-0.809,0.484
-0.078,-0.871,0.531
-0.086,-0.953,0.555
-0.094,-1.008,0.559
-0.094,-1.031,0.555
-0.094,-1.027,0.559
-0.086,-1.023,0.555
-0.07,-1.023,0.555
-0.059,-1.023,0.563
-0.055,-1.059,0.598
-0.051,-1.188,0.645
-0.027,-1.328,0.664
0.016,-1.328,0.656
0.066,-1.277,0.633
0.121,-1.227,0.59
0.168,-1.156,0.531
0.199,-1.102,0.547
0.227,-1.094,0.547
0.242,-1.051,0.5
0.219,-0.973,0.488
0.172,-0.91,0.504
0.121,-0.887,0.512
0.063,-0.871,0.504
0.023,-0.82,0.496
0.02,-0.766,0.5
0.047,-0.73,0.516
0.086,-0.738,0.527
0.121,-0.75,0.531
0.121,-0.75,0.523
0.105,-0.719,0.508
0.098,-0.691,0.492
0.094,-0.691,0.48
0.102,-0.707,0.469
0.09,-0.727,0.457
0.082,-0.734,0.445
0.074,-0.719,0.426
0.059,-0.707,0.41
0.066,-0.715,0.418
0.07,-0.727,0.418
0.063,-0.742,0.422
0.063,-0.754,0.418
0.07,-0.766,0.422
0.07,-0.766,0.43
0.063,-0.762,0.426
0.043,-0.766,0.422
0.035,-0.762,0.422
0.035,-0.766,0.426
0.027,-0.773,0.434
0.008,-0.773,0.434
-0.004,-0.773,0.441
0.004,-0.785,0.469
0.016,-0.801,0.5
0.02,-0.82,0.523
0.0,-0.852,0.539
-0.004,-0.906,0.559
0.016,-0.938,0.559
0.031,-0.945,0.543
0.039,-0.945,0.52
0.031,-0.961,0.516
0.02,-0.984,0.527
-0.004,-1.004,0.527
-0.012,-0.984,0.52
0.004,-0.922,0.508
0.055,-0.887,0.531
0.133,-1.016,0.613
0.18,-1.301,0.668
0.141,-1.477,0.633
0.043,-1.406,0.582
-0.074,-1.25,0.531
-0.16,-1.117,0.5
-0.211,-1.098,0.582
-0.203,-1.184,0.633
-0.188,-1.141,0.609
-0.172,-1.031,0.602
-0.152,-0.965,0.59
-0.125,-0.922,0.574
-0.082,-0.871,0.574
-0.031,-0.82,0.574
0.004,-0.805,0.563
0.02,-0.801,0.535
0.008,-0.785,0.496
0.0,-0.758,0.461
-0.016,-0.723,0.445
-0.031,-0.711,0.426
-0.051,-0.715,0.402
-0.078,-0.738,0.395
-0.094,-0.75,0.379
-0.094,-0.77,0.383
-0.094,-0.773,0.391
-0.086,-0.777,0.41
-0.078,-0.781,0.426
-0.066,-0.781,0.441
-0.066,-0.789,0.453
-0.07,-0.805,0.465
-0.086,-0.813,0.469
-0.094,-0.809,0.477
-0.102,-0.801,0.484
-0.109,-0.793,0.48
-0.117,-0.781,0.477
-0.113,-0.766,0.473
-0.125,-0.754,0.469
-0.148,-0.742,0.477
-0.172,-0.727,0.473
-0.191,-0.723,0.469
-0.199,-0.742,0.484
-0.203,-0.801,0.496
-0.207,-0.863,0.5
-0.191,-0.914,0.496
-0.164,-0.934,0.508
-0.137,-0.938,0.52
-0.129,-0.941,0.52
-0.121,-0.961,0.535
-0.102,-0.996,0.563
-0.082,-1.082,0.609
-0.066,-1.273,0.684
-0.027,-1.414,0.719
0.051,-1.449,0.785
0.16,-1.387,0.742
0.262,-1.129,0.605
0.313,-0.887,0.555
0.309,-0.84,0.578
0.27,-0.922,0.582
0.184,-0.949,0.578
0.094,-0.906,0.574
0.023,-0.832,0.539
-0.016,-0.762,0.5
-0.012,-0.707,0.48
0.027,-0.688,0.48
0.074,-0.719,0.488
0.105,-0.785,0.484
0.113,-0.824,0.465
0.105,-0.832,0.449
0.082,-0.813,0.438
0.074,-0.813,0.434
0.07,-0.836,0.43
0.059,-0.867,0.434
0.027,-0.895,0.438
0.02,-0.906,0.445
0.012,-0.902,0.438
0.004,-0.895,0.43
0.004,-0.902,0.418
0.016,-0.906,0.406
0.023,-0.914,0.383
0.016,-0.922,0.379
0.0,-0.938,0.375
-0.012,-0.941,0.344
-0.02,-0.93,0.316
-0.035,-0.918,0.293
-0.043,-0.902,0.285
-0.059,-0.891,0.277
-0.066,-0.875,0.277
-0.094,-0.879,0.289
-0.109,-0.879,0.301
-0.121,-0.871,0.313
-0.133,-0.859,0.332
-0.148,-0.848,0.34
-0.164,-0.836,0.344
-0.184,-0.836,0.348
-0.195,-0.844,0.367
-0.219,-0.879,0.414
-0.23,-0.906,0.457
-0.262,-0.898,0.473
-0.281,-0.832,0.465
-0.277,-0.738,0.441
-0.254,-0.672,0.445
-0.227,-0.723,0.484
-0.199,-1.027,0.555
-0.188,-1.445,0.777
-0.184,-1.602,0.941
-0.277,-1.316,0.828
-0.434,-1.004,0.605
-0.414,-0.875,0.574
-0.281,-0.922,0.699
-0.145,-1.012,0.77
-0.074,-1.051,0.758
-0.059,-1.02,0.684
-0.063,-0.941,0.594
-0.063,-0.883,0.539
-0.039,-0.863,0.527
-0.004,-0.863,0.52
0.02,-0.871,0.488
0.027,-0.844,0.461
0.012,-0.809,0.453
-0.012,-0.805,0.453
-0.039,-0.813,0.457
-0.074,-0.832,0.461
-0.121,-0.84,0.461
-0.129,-0.848,0.453
-0.145,-0.863,0.441
-0.16,-0.891,0.43
-0.164,-0.898,0.434
-0.176,-0.887,0.43
-0.191,-0.891,0.43
-0.199,-0.91,0.449
-0.195,-0.922,0.461
-0.188,-0.922,0.457
-0.176,-0.902,0.449
-0.172,-0.891,0.441
-0.152,-0.883,0.445
-0.141,-0.887,0.445
-0.129,-0.883,0.449
-0.133,-0.867,0.441
-0.148,-0.859,0.441
-0.16,-0.863,0.438
-0.18,-0.867,0.438
-0.211,-0.879,0.438
-0.234,-0.895,0.438
-0.254,-0.895,0.453
-0.273,-0.875,0.465
-0.293,-0.863,0.461
-0.305,-0.859,0.465
-0.313,-0.867,0.48
-0.313,-0.867,0.492
-0.309,-0.859,0.512
-0.316,-0.859,0.535
-0.32,-0.852,0.531
-0.328,-0.832,0.527
-0.332,-0.836,0.531
-0.328,-0.84,0.543
-0.316,-0.848,0.578
-0.313,-0.875,0.617
-0.316,-0.938,0.648
-0.297,-1.004,0.68
-0.262,-1.004,0.688
-0.219,-0.961,0.703
-0.16,-0.938,0.73
-0.121,-0.953,0.73
-0.098,-0.965,0.707
-0.113,-0.949,0.652
-0.129,-0.93,0.598
-0.137,-0.926,0.543
-0.137,-0.91,0.488
-0.125,-0.867,0.445
-0.094,-0.828,0.402
-0.063,-0.801,0.375
-0.047,-0.789,0.355
-0.043,-0.777,0.34
-0.023,-0.805,0.348
-0.004,-0.832,0.363
0.012,-0.859,0.387
0.035,-0.875,0.422
0.051,-0.883,0.449
0.063,-0.895,0.465
0.059,-0.922,0.488
0.055,-0.957,0.516
0.055,-0.988,0.527
0.055,-0.992,0.523
0.047,-0.961,0.508
0.047,-0.918,0.488
0.047,-0.887,0.465
