x_acc,y_acc,z_acc
0.141,-0.711,0.469
0.129,-0.707,0.473
0.109,-0.707,0.473
0.09,-0.715,0.473
0.074,-0.73,0.48
0.059,-0.746,0.488
0.051,-0.766,0.496
0.059,-0.777,0.508
0.086,-0.801,0.535
0.109,-0.824,0.543
0.129,-0.852,0.527
0.152,-0.898,0.504
0.168,-0.957,0.48
0.168,-0.996,0.453
0.148,-1.012,0.449
0.125,-1.012,0.477
0.102,-1.012,0.523
0.074,-1.047,0.586
0.086,-1.211,0.691
0.105,-1.469,0.727
0.086,-1.531,0.711
-0.008,-1.398,0.668
-0.141,-1.242,0.629
-0.254,-1.109,0.59
-0.277,-1.035,0.551
-0.238,-1.004,0.52
-0.184,-0.965,0.488
-0.129,-0.922,0.461
-0.074,-0.895,0.453
-0.023,-0.863,0.445
0.008,-0.82,0.441
0.012,-0.781,0.438
-0.012,-0.789,0.453
-0.035,-0.82,0.453
-0.047,-0.84,0.438
-0.047,-0.813,0.426
-0.047,-0.777,0.414
-0.063,-0.758,0.422
-0.086,-0.781,0.43
-0.105,-0.813,0.426
-0.117,-0.832,0.398
-0.109,-0.84,0.402
-0.086,-0.863,0.406
-0.07,-0.871,0.395
-0.07,-0.875,0.391
-0.082,-0.871,0.387
-0.094,-0.859,0.383
-0.102,-0.855,0.383
-0.105,-0.852,0.383
-0.102,-0.844,0.367
-0.09,-0.84,0.348
-0.078,-0.832,0.32
-0.059,-0.813,0.316
-0.063,-0.801,0.328
-0.082,-0.793,0.348
-0.098,-0.793,0.359
-0.094,-0.789,0.375
-0.086,-0.801,0.41
-0.086,-0.859,0.449
-0.07,-0.91,0.418
-0.047,-0.93,0.387
-0.031,-0.965,0.422
-0.012,-0.98,0.438
-0.027,-1.016,0.496
-0.059,-1.215,0.613
-0.031,-1.508,0.637
0.082,-1.523,0.586
0.16,-1.363,0.637
0.227,-1.395,0.668
0.297,-1.328,0.559
0.313,-1.035,0.488
0.25,-0.844,0.516
0.176,-0.879,0.586
0.16,-0.957,0.625
0.164,-0.953,0.617
0.176,-0.895,0.617
0.172,-0.832,0.594
0.156,-0.82,0.574
0.148,-0.824,0.563
0.145,-0.816,0.547
0.152,-0.82,0.535
0.148,-0.824,0.512
0.133,-0.809,0.484
0.125,-0.777,0.465
0.129,-0.758,0.449
0.145,-0.75,0.449
0.168,-0.738,0.457
0.191,-0.738,0.461
0.211,-0.738,0.461
0.238,-0.75,0.469
0.258,-0.766,0.469
0.273,-0.773,0.473
0.27,-0.777,0.469
0.262,-0.789,0.469
0.27,-0.789,0.477
0.281,-0.781,0.488
0.297,-0.77,0.5
0.309,-0.754,0.504
0.309,-0.758,0.516
0.309,-0.766,0.527
0.324,-0.773,0.523
