x_acc,y_acc,z_acc
0.09,-0.75,0.563
0.105,-0.809,0.609
0.094,-0.902,0.645
0.051,-0.914,0.652
0.004,-0.871,0.711
-0.043,-0.895,0.813
-0.113,-0.957,0.891
-0.199,-0.957,0.961
-0.238,-0.922,1.023
-0.227,-0.863,1.063
-0.188,-0.785,1.098
-0.117,-0.719,1.125
-0.051,-0.68,1.137
-0.008,-0.676,1.117
-0.008,-0.691,1.078
-0.027,-0.707,1.043
-0.063,-0.703,1.02
-0.094,-0.719,0.992
-0.117,-0.723,0.949
-0.133,-0.707,0.902
-0.129,-0.684,0.867
-0.125,-0.645,0.836
-0.102,-0.605,0.813
-0.086,-0.578,0.793
-0.078,-0.547,0.77
-0.066,-0.531,0.746
-0.051,-0.523,0.723
-0.043,-0.523,0.707
-0.031,-0.527,0.691
-0.02,-0.535,0.688
-0.016,-0.559,0.68
-0.023,-0.582,0.672
-0.035,-0.598,0.672
-0.047,-0.617,0.676
-0.051,-0.629,0.68
-0.055,-0.645,0.676
-0.066,-0.66,0.676
-0.082,-0.668,0.684
-0.09,-0.664,0.695
-0.098,-0.656,0.688
-0.098,-0.645,0.684
-0.086,-0.641,0.684
-0.063,-0.645,0.688
-0.039,-0.66,0.684
-0.027,-0.668,0.668
-0.02,-0.664,0.652
-0.023,-0.656,0.641
-0.031,-0.66,0.637
-0.043,-0.656,0.645
-0.047,-0.668,0.656
-0.047,-0.668,0.676
-0.047,-0.672,0.703
-0.051,-0.676,0.715
-0.055,-0.672,0.719
-0.051,-0.668,0.719
-0.047,-0.676,0.719
-0.039,-0.688,0.719
-0.023,-0.703,0.723
-0.016,-0.711,0.711
-0.012,-0.719,0.695
-0.012,-0.723,0.684
-0.02,-0.727,0.668
-0.031,-0.738,0.641
-0.043,-0.742,0.629
-0.047,-0.742,0.617
-0.051,-0.738,0.602
-0.047,-0.73,0.602
-0.039,-0.719,0.605
-0.035,-0.711,0.613
-0.035,-0.719,0.641
-0.035,-0.746,0.691
-0.031,-0.809,0.773
-0.02,-0.918,0.844
0.008,-1.031,0.875
0.059,-1.078,0.906
0.117,-1.066,0.957
0.172,-1.0,0.992
0.215,-0.918,1.008
0.238,-0.848,1.008
0.238,-0.797,1.004
0.207,-0.762,0.984
0.176,-0.738,0.965
0.152,-0.727,0.93
0.137,-0.699,0.879
0.145,-0.668,0.816
0.156,-0.621,0.77
0.172,-0.578,0.738
0.172,-0.551,0.723
0.18,-0.547,0.719
0.18,-0.551,0.734
0.164,-0.566,0.766
0.141,-0.59,0.797
0.121,-0.598,0.824
0.105,-0.594,0.828
0.098,-0.574,0.824
0.098,-0.555,0.824
0.105,-0.539,0.82
0.109,-0.551,0.82
0.117,-0.555,0.805
0.133,-0.555,0.793
0.137,-0.547,0.781
0.137,-0.535,0.773
0.141,-0.531,0.773
0.141,-0.531,0.781
0.141,-0.527,0.793
0.141,-0.531,0.801
0.145,-0.535,0.801
0.145,-0.535,0.793
0.148,-0.531,0.789
0.164,-0.543,0.797
0.176,-0.551,0.805
0.18,-0.551,0.809
0.184,-0.559,0.816
0.188,-0.563,0.816
0.195,-0.563,0.813
0.203,-0.563,0.816
0.207,-0.563,0.828
0.211,-0.574,0.828
0.215,-0.574,0.824
0.215,-0.578,0.824
0.215,-0.582,0.82
0.211,-0.586,0.813
0.207,-0.594,0.801
0.203,-0.598,0.789
0.195,-0.609,0.777
0.191,-0.609,0.762
0.188,-0.609,0.754
0.191,-0.609,0.754
0.195,-0.609,0.762
0.203,-0.609,0.77
0.211,-0.598,0.77
0.215,-0.598,0.773
0.219,-0.59,0.773
0.227,-0.594,0.762
0.23,-0.598,0.75
0.242,-0.602,0.734
0.246,-0.625,0.73
0.238,-0.641,0.727
0.234,-0.66,0.738
0.234,-0.668,0.738
0.227,-0.68,0.738
0.211,-0.688,0.73
0.195,-0.695,0.723
0.176,-0.707,0.723
0.156,-0.723,0.719
0.145,-0.734,0.703
0.133,-0.746,0.684
0.125,-0.75,0.668
0.129,-0.746,0.656
0.137,-0.758,0.641
0.137,-0.773,0.625
0.133,-0.789,0.617
0.133,-0.793,0.602
0.133,-0.805,0.59
0.133,-0.816,0.586
0.133,-0.824,0.578
0.129,-0.832,0.574
0.121,-0.84,0.574
0.117,-0.852,0.574
0.113,-0.855,0.57
0.102,-0.855,0.57
0.102,-0.863,0.559
0.094,-0.883,0.555
0.074,-0.914,0.559
0.063,-0.945,0.547
0.043,-0.98,0.535
0.031,-1.0,0.531
0.023,-0.996,0.531
0.012,-0.98,0.535
0.008,-0.953,0.555
0.0,-0.922,0.57
-0.012,-0.883,0.574
-0.027,-0.855,0.582
-0.047,-0.828,0.582
-0.063,-0.809,0.578
-0.07,-0.797,0.559
-0.07,-0.793,0.523
-0.074,-0.785,0.492
-0.074,-0.789,0.465
-0.09,-0.801,0.438
-0.098,-0.805,0.426
-0.105,-0.801,0.426
-0.105,-0.797,0.449
-0.113,-0.801,0.48
-0.113,-0.801,0.523
-0.117,-0.809,0.574
-0.113,-0.832,0.617
-0.117,-0.844,0.633
-0.102,-0.867,0.648
-0.082,-0.883,0.641
-0.063,-0.914,0.621
-0.055,-0.938,0.59
-0.051,-0.957,0.559
-0.047,-0.973,0.527
-0.043,-0.973,0.5
-0.035,-0.969,0.477
-0.031,-0.957,0.445
-0.027,-0.934,0.414
-0.02,-0.91,0.387
-0.008,-0.902,0.379
0.004,-0.906,0.387
