x_acc,y_acc,z_acc
-0.02,-0.539,0.516
-0.02,-0.539,0.504
-0.02,-0.551,0.5
-0.023,-0.555,0.496
-0.027,-0.563,0.5
-0.031,-0.566,0.508
-0.031,-0.57,0.512
-0.031,-0.586,0.527
-0.031,-0.598,0.539
-0.035,-0.617,0.555
-0.043,-0.629,0.578
-0.051,-0.637,0.594
-0.059,-0.637,0.613
-0.07,-0.637,0.633
-0.078,-0.633,0.668
-0.09,-0.645,0.691
-0.094,-0.664,0.715
-0.098,-0.684,0.742
-0.105,-0.715,0.766
-0.098,-0.742,0.773
-0.086,-0.781,0.777
-0.094,-0.809,0.773
-0.102,-0.816,0.773
-0.113,-0.801,0.758
-0.121,-0.781,0.754
-0.125,-0.77,0.766
-0.121,-0.84,0.828
-0.082,-0.992,0.883
-0.02,-1.148,0.953
0.027,-1.227,1.027
0.059,-1.203,1.09
0.105,-1.102,1.102
0.156,-0.957,1.086
0.188,-0.824,1.059
0.199,-0.734,1.023
0.199,-0.695,0.992
0.172,-0.695,0.957
0.137,-0.727,0.934
0.102,-0.75,0.902
0.086,-0.762,0.871
0.078,-0.738,0.832
0.082,-0.699,0.793
0.094,-0.652,0.754
0.094,-0.617,0.723
0.094,-0.598,0.695
0.105,-0.582,0.664
0.117,-0.57,0.633
0.121,-0.559,0.605
0.133,-0.539,0.586
0.145,-0.52,0.566
0.152,-0.508,0.559
0.16,-0.504,0.551
0.156,-0.508,0.547
0.152,-0.516,0.543
0.148,-0.531,0.547
0.152,-0.531,0.559
0.148,-0.539,0.563
0.156,-0.543,0.566
0.152,-0.547,0.566
0.145,-0.555,0.57
0.137,-0.563,0.574
0.141,-0.578,0.586
0.141,-0.598,0.59
0.133,-0.621,0.59
0.133,-0.629,0.578
0.129,-0.637,0.582
0.125,-0.641,0.582
0.137,-0.648,0.582
0.148,-0.648,0.598
0.16,-0.648,0.613
0.168,-0.656,0.641
0.148,-0.66,0.676
0.133,-0.672,0.715
0.113,-0.695,0.742
0.086,-0.723,0.746
0.07,-0.746,0.738
0.074,-0.762,0.75
0.098,-0.777,0.754
0.117,-0.773,0.758
0.121,-0.758,0.766
0.133,-0.742,0.781
0.152,-0.758,0.816
0.16,-0.805,0.852
0.117,-0.859,0.898
0.059,-0.902,0.957
0.004,-0.949,1.008
-0.043,-1.008,1.008
-0.113,-1.035,0.965
-0.176,-0.98,0.926
-0.156,-0.895,0.914
-0.09,-0.828,0.895
-0.039,-0.793,0.879
-0.016,-0.777,0.867
-0.023,-0.773,0.859
-0.039,-0.773,0.848
-0.059,-0.77,0.832
-0.09,-0.766,0.801
-0.113,-0.746,0.781
-0.129,-0.719,0.754
-0.145,-0.707,0.727
-0.152,-0.695,0.699
-0.145,-0.68,0.668
-0.137,-0.652,0.633
-0.109,-0.629,0.609
-0.082,-0.605,0.582
-0.059,-0.586,0.555
-0.043,-0.586,0.535
-0.035,-0.578,0.516
-0.031,-0.574,0.504
-0.031,-0.582,0.504
-0.031,-0.586,0.508
-0.031,-0.59,0.523
-0.039,-0.594,0.527
-0.039,-0.586,0.531
-0.035,-0.59,0.539
-0.031,-0.602,0.555
-0.043,-0.621,0.578
-0.055,-0.645,0.59
-0.063,-0.66,0.598
-0.07,-0.664,0.602
-0.082,-0.676,0.609
-0.09,-0.676,0.621
-0.098,-0.68,0.637
-0.113,-0.672,0.664
-0.121,-0.68,0.688
-0.125,-0.703,0.719
-0.117,-0.723,0.75
-0.105,-0.746,0.773
-0.105,-0.77,0.793
-0.105,-0.773,0.797
-0.102,-0.77,0.797
-0.105,-0.75,0.781
-0.098,-0.734,0.777
-0.102,-0.727,0.777
-0.09,-0.75,0.797
-0.066,-0.816,0.848
-0.031,-0.922,0.887
-0.012,-0.992,0.922
0.004,-1.016,0.969
0.063,-1.039,1.008
0.121,-1.051,0.996
0.164,-1.012,0.977
0.18,-0.938,0.961
0.195,-0.867,0.914
0.195,-0.813,0.883
0.191,-0.785,0.867
0.188,-0.781,0.867
0.184,-0.793,0.863
0.172,-0.801,0.84
0.152,-0.777,0.82
0.141,-0.73,0.793
0.137,-0.676,0.758
0.137,-0.641,0.727
0.137,-0.617,0.695
0.133,-0.598,0.664
0.121,-0.578,0.625
0.117,-0.555,0.59
0.109,-0.527,0.555
0.113,-0.512,0.527
0.117,-0.508,0.5
0.113,-0.52,0.488
0.113,-0.531,0.477
0.105,-0.547,0.473
0.098,-0.574,0.469
0.094,-0.586,0.484
0.09,-0.598,0.492
0.09,-0.609,0.496
0.086,-0.617,0.504
0.078,-0.637,0.52
0.07,-0.66,0.539
0.066,-0.688,0.555
0.063,-0.719,0.566
0.063,-0.734,0.578
0.07,-0.738,0.586
0.086,-0.73,0.594
0.105,-0.715,0.602
0.121,-0.703,0.613
0.133,-0.684,0.633
0.145,-0.68,0.656
0.137,-0.68,0.68
0.125,-0.699,0.707
0.102,-0.723,0.719
0.082,-0.742,0.719
0.063,-0.762,0.723
0.063,-0.781,0.738
0.078,-0.797,0.746
0.094,-0.785,0.75
0.121,-0.754,0.766
0.152,-0.738,0.793
0.176,-0.773,0.824
0.176,-0.828,0.848
0.137,-0.887,0.883
0.086,-0.941,0.926
0.043,-1.008,0.961
0.0,-1.07,0.93
-0.07,-1.051,0.879
-0.094,-0.941,0.848
-0.059,-0.82,0.82
-0.008,-0.75,0.793
0.023,-0.727,0.793
0.02,-0.75,0.793
0.0,-0.789,0.793
-0.039,-0.816,0.797
-0.082,-0.82,0.801
-0.109,-0.805,0.797
-0.129,-0.77,0.785
-0.137,-0.734,0.789
-0.148,-0.719,0.781
-0.152,-0.711,0.754
-0.148,-0.691,0.727
-0.133,-0.668,0.695
-0.117,-0.641,0.66
-0.098,-0.613,0.629
-0.078,-0.598,0.598
-0.07,-0.586,0.57
-0.066,-0.582,0.547
-0.066,-0.594,0.535
-0.07,-0.598,0.527
-0.074,-0.609,0.52
-0.078,-0.617,0.52
-0.074,-0.617,0.523
-0.074,-0.609,0.527
-0.07,-0.602,0.535
-0.074,-0.602,0.547
-0.078,-0.602,0.559
-0.078,-0.617,0.563
-0.086,-0.629,0.574
-0.098,-0.637,0.578
-0.109,-0.641,0.578
-0.121,-0.645,0.582
-0.141,-0.652,0.59
-0.16,-0.676,0.605
-0.168,-0.688,0.617
-0.18,-0.703,0.633
-0.176,-0.719,0.648
-0.164,-0.73,0.66
-0.152,-0.746,0.68
-0.137,-0.762,0.699
-0.133,-0.777,0.715
-0.121,-0.777,0.738
-0.117,-0.77,0.742
-0.117,-0.754,0.754
-0.113,-0.754,0.781
-0.094,-0.813,0.848
-0.051,-0.926,0.914
-0.016,-1.031,0.98
0.035,-1.074,1.043
0.105,-1.078,1.102
0.176,-1.031,1.105
0.242,-0.926,1.066
0.266,-0.789,1.023
0.262,-0.703,0.977
0.25,-0.684,0.938
0.223,-0.727,0.898
0.184,-0.785,0.871
0.141,-0.832,0.855
0.105,-0.844,0.832
0.094,-0.824,0.809
0.09,-0.777,0.781
0.09,-0.73,0.75
0.09,-0.691,0.727
0.09,-0.664,0.703
0.086,-0.648,0.68
0.078,-0.633,0.652
0.07,-0.613,0.633
0.066,-0.59,0.605
0.066,-0.574,0.586
0.066,-0.555,0.566
0.063,-0.543,0.551
0.063,-0.543,0.535
0.063,-0.547,0.531
0.066,-0.555,0.531
0.07,-0.563,0.527
0.078,-0.574,0.523
0.086,-0.582,0.527
0.09,-0.598,0.531
0.102,-0.602,0.535
0.098,-0.617,0.543
0.105,-0.625,0.547
0.105,-0.633,0.559
0.105,-0.641,0.559
0.109,-0.645,0.563
0.121,-0.645,0.563
0.129,-0.648,0.574
0.145,-0.652,0.594
0.16,-0.664,0.621
0.172,-0.684,0.645
0.176,-0.691,0.684
0.152,-0.695,0.707
0.141,-0.715,0.738
0.129,-0.727,0.73
0.117,-0.738,0.723
0.113,-0.766,0.734
0.117,-0.789,0.742
0.129,-0.781,0.746
0.152,-0.762,0.77
0.176,-0.773,0.813
0.199,-0.832,0.848
0.172,-0.906,0.887
0.105,-0.957,0.93
0.055,-0.984,0.996
0.031,-1.031,1.02
-0.023,-1.074,0.984
-0.109,-1.016,0.938
-0.133,-0.871,0.902
-0.094,-0.758,0.883
-0.031,-0.711,0.859
0.008,-0.707,0.84
0.012,-0.723,0.832
-0.008,-0.734,0.82
-0.035,-0.742,0.805
-0.066,-0.746,0.793
-0.09,-0.734,0.777
-0.102,-0.703,0.762
-0.102,-0.684,0.742
-0.098,-0.676,0.73
-0.098,-0.676,0.715
-0.09,-0.664,0.695
-0.078,-0.645,0.672
-0.063,-0.617,0.645
-0.043,-0.602,0.617
-0.027,-0.582,0.598
-0.016,-0.574,0.57
-0.008,-0.566,0.555
-0.008,-0.555,0.543
-0.008,-0.547,0.535
-0.012,-0.551,0.535
-0.016,-0.566,0.543
-0.012,-0.582,0.555
-0.016,-0.602,0.563
-0.016,-0.613,0.574
-0.012,-0.621,0.586
-0.012,-0.633,0.598
-0.016,-0.652,0.613
-0.02,-0.664,0.625
-0.027,-0.672,0.633
-0.039,-0.66,0.633
-0.059,-0.645,0.648
-0.082,-0.645,0.664
-0.082,-0.664,0.684
-0.086,-0.684,0.695
-0.082,-0.699,0.715
-0.074,-0.703,0.742
-0.063,-0.719,0.77
-0.043,-0.738,0.781
-0.035,-0.758,0.789
-0.031,-0.762,0.781
-0.031,-0.75,0.766
-0.031,-0.723,0.746
-0.031,-0.707,0.734
-0.031,-0.703,0.75
-0.016,-0.77,0.801
0.0,-0.902,0.84
0.016,-1.008,0.887
0.039,-1.027,0.949
0.074,-1.004,0.996
0.121,-0.984,1.004
0.156,-0.93,0.988
0.18,-0.852,0.98
0.203,-0.805,0.953
0.199,-0.805,0.918
0.18,-0.816,0.895
0.16,-0.824,0.879
0.141,-0.816,0.867
0.133,-0.793,0.852
0.133,-0.758,0.832
0.133,-0.719,0.797
0.137,-0.684,0.762
0.145,-0.652,0.73
0.148,-0.625,0.703
0.145,-0.609,0.676
0.137,-0.594,0.641
0.129,-0.574,0.609
0.121,-0.559,0.59
0.113,-0.551,0.57
0.109,-0.543,0.559
0.109,-0.539,0.543
0.105,-0.539,0.539
0.105,-0.539,0.535
0.105,-0.543,0.531
0.109,-0.555,0.527
0.109,-0.563,0.539
0.109,-0.586,0.559
0.117,-0.598,0.566
0.125,-0.617,0.582
0.121,-0.629,0.594
0.125,-0.641,0.598
0.117,-0.648,0.605
0.105,-0.652,0.613
0.105,-0.656,0.621
0.102,-0.66,0.613
0.102,-0.656,0.605
0.105,-0.66,0.605
0.113,-0.66,0.613
0.125,-0.656,0.625
0.137,-0.664,0.637
0.137,-0.668,0.664
0.125,-0.68,0.695
0.121,-0.703,0.73
0.109,-0.738,0.742
0.094,-0.77,0.734
0.082,-0.785,0.738
0.082,-0.801,0.746
0.09,-0.793,0.746
0.105,-0.762,0.75
0.133,-0.734,0.77
0.176,-0.719,0.805
0.215,-0.758,0.82
0.203,-0.801,0.84
0.16,-0.816,0.871
0.121,-0.832,0.91
0.105,-0.883,0.934
0.059,-0.984,0.895
-0.047,-1.043,0.848
-0.121,-1.0,0.828
-0.109,-0.914,0.828
-0.051,-0.859,0.828
-0.02,-0.84,0.828
-0.02,-0.832,0.844
-0.035,-0.805,0.852
-0.055,-0.773,0.855
-0.078,-0.742,0.848
-0.09,-0.707,0.84
-0.094,-0.68,0.836
-0.098,-0.664,0.824
-0.098,-0.652,0.805
-0.098,-0.645,0.77
-0.094,-0.633,0.727
-0.086,-0.617,0.684
-0.074,-0.598,0.648
-0.066,-0.582,0.609
-0.063,-0.574,0.574
-0.055,-0.57,0.551
-0.051,-0.578,0.539
-0.055,-0.582,0.527
-0.059,-0.59,0.512
-0.059,-0.598,0.508
-0.055,-0.613,0.516
-0.059,-0.621,0.523
-0.043,-0.625,0.539
-0.035,-0.633,0.555
-0.023,-0.652,0.57
-0.023,-0.664,0.59
-0.027,-0.68,0.605
-0.039,-0.688,0.617
-0.055,-0.684,0.625
-0.07,-0.668,0.625
-0.078,-0.652,0.641
-0.086,-0.652,0.656
-0.09,-0.668,0.668
-0.09,-0.688,0.68
-0.09,-0.703,0.691
-0.086,-0.723,0.699
-0.074,-0.73,0.703
-0.074,-0.746,0.715
-0.07,-0.758,0.723
-0.07,-0.781,0.727
-0.07,-0.785,0.723
-0.063,-0.785,0.727
-0.059,-0.785,0.754
-0.055,-0.836,0.824
-0.035,-0.926,0.895
-0.012,-1.035,0.938
0.016,-1.102,0.992
0.051,-1.09,1.043
0.102,-1.031,1.059
0.148,-0.934,1.039
0.168,-0.813,1.008
0.172,-0.723,0.969
0.16,-0.664,0.91
0.141,-0.664,0.855
0.121,-0.691,0.816
0.109,-0.738,0.789
0.102,-0.797,0.758
0.098,-0.832,0.742
0.105,-0.809,0.734
0.113,-0.77,0.73
0.117,-0.727,0.723
0.125,-0.684,0.719
0.133,-0.641,0.707
0.141,-0.609,0.703
0.145,-0.582,0.684
0.145,-0.559,0.672
0.137,-0.551,0.648
0.129,-0.543,0.629
0.121,-0.535,0.609
0.109,-0.539,0.598
0.098,-0.543,0.582
0.09,-0.543,0.574
0.102,-0.551,0.574
0.105,-0.559,0.57
0.117,-0.563,0.574
0.125,-0.578,0.582
0.129,-0.594,0.586
0.133,-0.605,0.59
0.129,-0.605,0.598
0.121,-0.609,0.598
0.113,-0.625,0.598
0.105,-0.633,0.598
0.094,-0.645,0.602
0.086,-0.664,0.602
0.082,-0.676,0.594
0.086,-0.676,0.59
0.102,-0.672,0.594
0.113,-0.664,0.602
0.129,-0.664,0.629
0.141,-0.672,0.652
0.137,-0.68,0.688
0.129,-0.688,0.723
0.113,-0.707,0.75
0.098,-0.719,0.758
0.094,-0.727,0.762
0.098,-0.73,0.773
0.105,-0.734,0.773
0.121,-0.73,0.785
0.141,-0.727,0.813
0.16,-0.746,0.852
0.164,-0.801,0.879
0.141,-0.84,0.914
0.098,-0.871,0.969
0.074,-0.914,1.031
0.039,-0.98,1.02
-0.047,-1.008,0.957
-0.129,-0.93,0.906
-0.129,-0.797,0.887
-0.063,-0.715,0.871
-0.008,-0.699,0.863
0.02,-0.711,0.852
0.016,-0.719,0.852
0.0,-0.723,0.848
-0.031,-0.719,0.844
-0.059,-0.711,0.832
-0.082,-0.688,0.816
-0.098,-0.668,0.805
-0.098,-0.648,0.797
-0.098,-0.637,0.789
-0.098,-0.637,0.762
-0.09,-0.621,0.727
-0.09,-0.605,0.695
-0.07,-0.586,0.672
-0.059,-0.574,0.641
-0.047,-0.574,0.617
-0.039,-0.578,0.598
-0.039,-0.578,0.582
-0.047,-0.578,0.57
-0.055,-0.574,0.566
-0.059,-0.57,0.574
-0.059,-0.574,0.582
-0.059,-0.586,0.59
-0.047,-0.59,0.602
-0.051,-0.605,0.609
-0.055,-0.621,0.613
-0.059,-0.645,0.617
-0.063,-0.668,0.633
-0.066,-0.68,0.633
-0.074,-0.684,0.629
-0.09,-0.672,0.633
-0.102,-0.656,0.637
-0.113,-0.645,0.645
-0.121,-0.648,0.656
-0.125,-0.656,0.676
-0.121,-0.668,0.695
-0.113,-0.68,0.727
