x_acc,y_acc,z_acc
-0.063,-0.199,0.93
-0.055,-0.195,0.938
-0.051,-0.203,0.945
-0.063,-0.203,0.961
-0.082,-0.207,0.973
-0.109,-0.211,0.98
-0.133,-0.238,0.992
-0.141,-0.289,1.0
-0.145,-0.34,1.004
-0.133,-0.387,1.016
-0.129,-0.422,1.016
-0.125,-0.426,1.016
-0.133,-0.418,1.023
-0.148,-0.406,1.031
-0.156,-0.395,1.035
-0.16,-0.375,1.035
-0.168,-0.367,1.023
-0.172,-0.367,1.02
-0.191,-0.402,1.039
-0.191,-0.484,1.051
-0.172,-0.602,1.051
-0.141,-0.707,1.07
-0.113,-0.77,1.059
-0.07,-0.773,1.039
-0.031,-0.707,1.012
0.0,-0.609,0.965
0.02,-0.496,0.918
0.039,-0.398,0.883
0.051,-0.344,0.852
0.063,-0.328,0.84
0.074,-0.352,0.852
0.078,-0.406,0.863
0.07,-0.465,0.883
0.09,-0.516,0.914
0.082,-0.539,0.934
0.07,-0.527,0.949
0.063,-0.492,0.957
0.059,-0.438,0.957
0.055,-0.391,0.949
0.051,-0.363,0.941
0.055,-0.348,0.945
0.051,-0.34,0.957
0.039,-0.344,0.973
0.023,-0.352,0.973
0.008,-0.352,0.961
-0.012,-0.34,0.949
-0.02,-0.324,0.938
-0.02,-0.313,0.926
-0.016,-0.313,0.918
-0.008,-0.32,0.906
0.0,-0.332,0.902
0.0,-0.344,0.898
0.008,-0.336,0.898
0.012,-0.328,0.895
0.012,-0.32,0.891
0.008,-0.32,0.891
0.012,-0.32,0.895
0.016,-0.324,0.895
0.023,-0.324,0.902
0.027,-0.328,0.914
0.031,-0.324,0.926
0.043,-0.324,0.926
0.051,-0.32,0.926
0.055,-0.316,0.93
0.055,-0.316,0.934
0.059,-0.32,0.941
0.059,-0.324,0.945
0.055,-0.332,0.945
0.055,-0.344,0.945
0.055,-0.355,0.945
0.055,-0.367,0.945
0.066,-0.371,0.938
0.07,-0.387,0.93
0.066,-0.406,0.93
0.063,-0.418,0.934
0.059,-0.422,0.941
0.066,-0.418,0.941
0.07,-0.402,0.938
0.074,-0.395,0.93
0.082,-0.391,0.926
0.086,-0.398,0.922
0.09,-0.41,0.914
0.09,-0.422,0.902
0.105,-0.441,0.902
0.125,-0.453,0.891
0.133,-0.461,0.883
0.145,-0.469,0.879
0.152,-0.473,0.887
0.152,-0.484,0.895
0.156,-0.516,0.93
0.145,-0.582,0.988
0.102,-0.648,1.039
0.027,-0.66,1.059
-0.043,-0.609,1.074
-0.09,-0.527,1.082
-0.102,-0.445,1.094
-0.098,-0.383,1.105
-0.09,-0.367,1.117
-0.086,-0.391,1.133
-0.094,-0.438,1.145
-0.109,-0.488,1.145
-0.133,-0.512,1.137
-0.152,-0.5,1.117
-0.156,-0.465,1.098
-0.148,-0.438,1.074
-0.145,-0.414,1.043
-0.148,-0.418,1.016
-0.148,-0.418,0.992
-0.156,-0.398,0.973
-0.148,-0.371,0.965
-0.152,-0.328,0.953
-0.156,-0.273,0.945
-0.156,-0.234,0.949
-0.156,-0.207,0.957
-0.148,-0.188,0.98
-0.133,-0.176,1.008
-0.121,-0.172,1.027
-0.102,-0.18,1.051
-0.078,-0.195,1.066
-0.047,-0.207,1.074
-0.027,-0.219,1.078
-0.023,-0.223,1.066
-0.027,-0.219,1.047
-0.047,-0.219,1.023
-0.074,-0.219,1.012
-0.102,-0.234,1.004
-0.121,-0.254,0.984
-0.133,-0.273,0.973
-0.141,-0.293,0.969
-0.141,-0.305,0.969
-0.141,-0.305,0.965
-0.133,-0.309,0.961
-0.129,-0.313,0.949
-0.109,-0.32,0.949
-0.109,-0.32,0.957
-0.113,-0.313,0.969
-0.125,-0.293,0.977
-0.137,-0.277,0.984
-0.152,-0.262,0.992
-0.156,-0.258,0.992
-0.156,-0.258,1.0
-0.16,-0.266,1.004
-0.168,-0.273,1.012
-0.176,-0.277,1.008
-0.18,-0.289,1.004
-0.184,-0.301,1.0
-0.195,-0.309,1.004
-0.215,-0.32,1.02
-0.234,-0.332,1.027
-0.25,-0.348,1.035
-0.262,-0.359,1.035
-0.262,-0.367,1.023
-0.246,-0.359,1.016
-0.23,-0.367,1.012
-0.207,-0.363,1.004
-0.195,-0.375,0.996
-0.184,-0.395,0.996
-0.176,-0.422,1.02
-0.16,-0.465,1.031
-0.141,-0.527,1.047
-0.121,-0.598,1.082
-0.098,-0.664,1.105
-0.07,-0.715,1.098
-0.039,-0.695,1.078
-0.02,-0.609,1.043
-0.008,-0.5,1.0
-0.008,-0.398,0.949
0.0,-0.336,0.902
0.0,-0.328,0.859
0.004,-0.363,0.832
0.012,-0.434,0.813
0.02,-0.5,0.797
0.023,-0.535,0.793
0.043,-0.543,0.789
0.051,-0.527,0.801
0.055,-0.492,0.82
0.063,-0.453,0.832
0.07,-0.418,0.832
0.074,-0.379,0.844
0.063,-0.352,0.859
0.07,-0.352,0.883
0.063,-0.348,0.914
0.059,-0.344,0.949
0.082,-0.344,0.984
0.082,-0.332,0.996
0.07,-0.316,0.996
0.051,-0.305,0.984
0.027,-0.309,0.988
0.012,-0.313,0.992
0.008,-0.316,0.988
0.02,-0.336,0.984
0.031,-0.352,0.98
0.039,-0.371,0.973
0.047,-0.375,0.973
0.051,-0.383,0.965
0.059,-0.387,0.969
0.059,-0.391,0.969
0.066,-0.395,0.961
0.066,-0.395,0.949
0.063,-0.383,0.938
0.043,-0.375,0.938
0.02,-0.363,0.934
-0.008,-0.355,0.922
-0.035,-0.363,0.91
-0.059,-0.375,0.895
-0.066,-0.387,0.875
-0.051,-0.402,0.863
-0.031,-0.41,0.852
-0.012,-0.406,0.852
0.004,-0.41,0.848
0.012,-0.406,0.852
0.008,-0.406,0.855
0.004,-0.406,0.859
0.012,-0.41,0.871
0.016,-0.426,0.887
0.02,-0.441,0.895
0.023,-0.453,0.898
0.02,-0.453,0.902
0.02,-0.457,0.906
0.016,-0.461,0.902
0.02,-0.461,0.902
0.023,-0.465,0.902
0.031,-0.469,0.902
0.035,-0.48,0.898
0.035,-0.48,0.898
0.043,-0.484,0.898
0.051,-0.484,0.895
0.059,-0.48,0.891
0.07,-0.461,0.891
0.086,-0.453,0.895
0.094,-0.449,0.895
0.109,-0.461,0.914
0.105,-0.5,0.949
0.09,-0.551,0.992
0.039,-0.578,1.008
-0.016,-0.555,1.039
-0.063,-0.5,1.07
-0.074,-0.441,1.09
-0.078,-0.41,1.098
-0.074,-0.414,1.117
-0.066,-0.449,1.145
-0.078,-0.488,1.16
-0.098,-0.52,1.164
-0.113,-0.527,1.16
-0.125,-0.516,1.156
-0.137,-0.484,1.133
-0.137,-0.469,1.102
-0.129,-0.465,1.07
-0.121,-0.461,1.043
-0.117,-0.461,1.004
-0.125,-0.434,0.977
-0.129,-0.387,0.953
-0.137,-0.34,0.941
-0.145,-0.301,0.941
-0.145,-0.27,0.941
-0.137,-0.258,0.941
-0.125,-0.266,0.953
-0.117,-0.285,0.98
-0.098,-0.305,1.004
-0.086,-0.332,1.039
-0.074,-0.348,1.066
-0.055,-0.352,1.086
-0.035,-0.336,1.086
-0.031,-0.32,1.074
-0.031,-0.305,1.066
-0.047,-0.297,1.051
-0.066,-0.293,1.039
-0.082,-0.297,1.031
-0.098,-0.309,1.02
-0.105,-0.309,1.008
-0.113,-0.313,1.008
-0.117,-0.305,1.012
-0.125,-0.297,1.012
-0.129,-0.289,1.008
-0.137,-0.266,1.008
-0.148,-0.242,1.016
-0.145,-0.211,1.016
-0.141,-0.172,1.016
-0.145,-0.137,1.02
-0.148,-0.109,1.02
-0.16,-0.09,1.012
-0.168,-0.078,1.004
-0.188,-0.086,1.004
-0.188,-0.098,1.008
-0.184,-0.117,1.004
-0.184,-0.148,0.996
-0.191,-0.176,0.992
-0.199,-0.203,0.977
-0.199,-0.215,0.969
-0.199,-0.215,0.965
-0.191,-0.223,0.977
-0.188,-0.25,1.016
-0.172,-0.309,1.063
-0.141,-0.383,1.09
-0.098,-0.453,1.113
-0.047,-0.504,1.141
0.008,-0.504,1.145
0.055,-0.469,1.141
0.074,-0.422,1.172
0.082,-0.395,1.18
0.086,-0.371,1.145
0.074,-0.355,1.102
0.059,-0.348,1.047
0.043,-0.355,0.98
0.023,-0.367,0.922
0.02,-0.387,0.879
0.02,-0.398,0.828
0.02,-0.398,0.785
0.02,-0.395,0.762
0.027,-0.387,0.75
0.023,-0.379,0.742
0.023,-0.367,0.746
0.031,-0.355,0.75
0.043,-0.352,0.762
0.055,-0.355,0.789
0.074,-0.355,0.82
0.098,-0.352,0.852
0.109,-0.34,0.891
0.121,-0.324,0.93
0.129,-0.305,0.969
0.129,-0.293,1.004
0.129,-0.27,1.039
0.137,-0.27,1.063
0.129,-0.273,1.078
0.109,-0.277,1.094
0.09,-0.285,1.102
0.078,-0.297,1.102
0.078,-0.305,1.09
0.086,-0.316,1.078
0.094,-0.332,1.066
0.105,-0.336,1.047
0.109,-0.332,1.023
0.102,-0.324,0.996
0.082,-0.32,0.98
0.07,-0.309,0.965
0.059,-0.305,0.957
0.063,-0.293,0.949
0.066,-0.277,0.938
0.074,-0.262,0.926
0.07,-0.234,0.914
0.074,-0.223,0.891
0.063,-0.215,0.871
0.059,-0.219,0.875
0.055,-0.242,0.898
0.063,-0.273,0.945
0.078,-0.309,0.98
0.102,-0.328,1.016
0.129,-0.32,1.035
0.137,-0.32,1.055
0.141,-0.324,1.066
0.148,-0.324,1.074
0.145,-0.32,1.063
0.148,-0.324,1.047
0.145,-0.348,1.023
0.141,-0.363,1.008
0.141,-0.379,0.992
0.137,-0.387,0.969
0.133,-0.402,0.945
0.125,-0.422,0.926
0.125,-0.434,0.922
0.117,-0.438,0.91
0.109,-0.43,0.898
0.098,-0.422,0.891
0.102,-0.406,0.891
0.102,-0.398,0.895
0.098,-0.395,0.891
0.094,-0.391,0.887
0.086,-0.387,0.891
0.07,-0.387,0.891
0.063,-0.387,0.887
0.055,-0.387,0.879
0.051,-0.383,0.871
0.047,-0.387,0.875
0.047,-0.383,0.871
0.043,-0.383,0.871
0.043,-0.371,0.871
0.047,-0.348,0.871
0.051,-0.328,0.875
0.066,-0.336,0.879
0.086,-0.375,0.902
0.105,-0.453,0.945
0.102,-0.535,0.957
0.051,-0.566,0.945
0.0,-0.547,0.945
-0.027,-0.508,0.961
-0.031,-0.473,1.008
-0.023,-0.461,1.047
-0.039,-0.48,1.09
-0.051,-0.523,1.152
-0.074,-0.582,1.207
-0.09,-0.637,1.242
-0.102,-0.652,1.262
-0.094,-0.617,1.273
-0.059,-0.551,1.273
-0.02,-0.484,1.258
0.004,-0.434,1.23
0.02,-0.406,1.184
0.02,-0.402,1.141
0.008,-0.395,1.086
-0.012,-0.391,1.023
-0.035,-0.371,0.969
-0.063,-0.324,0.926
-0.09,-0.281,0.887
-0.117,-0.266,0.859
-0.141,-0.258,0.84
-0.172,-0.262,0.836
-0.195,-0.273,0.84
-0.203,-0.293,0.863
-0.199,-0.305,0.891
-0.184,-0.324,0.922
-0.168,-0.336,0.965
-0.152,-0.328,0.988
-0.129,-0.293,1.004
-0.125,-0.242,1.004
-0.125,-0.203,1.004
-0.133,-0.188,1.0
-0.137,-0.199,0.98
-0.141,-0.254,0.957
-0.137,-0.313,0.941
-0.133,-0.359,0.934
-0.129,-0.387,0.93
-0.133,-0.406,0.93
-0.137,-0.418,0.934
-0.137,-0.398,0.941
-0.141,-0.359,0.949
-0.148,-0.316,0.957
-0.156,-0.285,0.965
-0.168,-0.27,0.98
-0.184,-0.266,0.988
-0.195,-0.266,1.0
-0.199,-0.258,1.004
-0.211,-0.262,1.023
-0.234,-0.262,1.035
-0.227,-0.266,1.055
-0.23,-0.273,1.066
-0.227,-0.273,1.078
-0.227,-0.277,1.09
-0.227,-0.277,1.102
-0.223,-0.277,1.109
-0.223,-0.277,1.117
-0.227,-0.273,1.117
-0.223,-0.273,1.105
-0.227,-0.281,1.09
-0.227,-0.293,1.078
-0.223,-0.316,1.063
-0.227,-0.328,1.039
-0.223,-0.348,1.012
-0.223,-0.355,0.996
-0.227,-0.363,1.0
-0.227,-0.379,1.004
-0.223,-0.406,1.004
-0.219,-0.426,0.996
-0.207,-0.434,1.004
-0.184,-0.438,1.039
-0.16,-0.445,1.063
-0.129,-0.457,1.07
-0.098,-0.445,1.063
-0.082,-0.414,1.047
-0.07,-0.367,1.035
-0.07,-0.32,1.027
-0.066,-0.266,1.008
-0.055,-0.238,0.992
-0.047,-0.246,0.98
-0.043,-0.285,0.973
-0.035,-0.352,0.949
-0.02,-0.41,0.926
0.0,-0.434,0.902
0.043,-0.414,0.883
0.09,-0.383,0.867
0.141,-0.344,0.863
0.168,-0.305,0.855
0.211,-0.266,0.863
0.246,-0.234,0.875
0.27,-0.227,0.887
0.277,-0.242,0.906
0.273,-0.266,0.934
0.258,-0.285,0.957
0.238,-0.305,0.984
0.215,-0.32,0.996
0.188,-0.328,1.0
0.168,-0.324,0.996
0.176,-0.313,0.992
0.176,-0.289,0.984
0.191,-0.27,0.977
0.203,-0.258,0.969
0.207,-0.254,0.965
0.211,-0.262,0.965
0.215,-0.266,0.957
0.219,-0.266,0.945
0.223,-0.262,0.938
0.23,-0.258,0.934
0.227,-0.242,0.934
0.234,-0.23,0.941
0.238,-0.223,0.949
0.242,-0.219,0.961
0.242,-0.207,0.965
0.242,-0.211,0.977
0.246,-0.203,0.984
0.246,-0.199,0.988
0.242,-0.195,0.996
0.242,-0.188,1.004
0.242,-0.18,1.012
0.238,-0.172,1.023
0.227,-0.164,1.031
0.227,-0.168,1.043
0.223,-0.176,1.039
0.215,-0.191,1.039
0.207,-0.211,1.035
0.195,-0.242,1.031
0.195,-0.262,1.035
0.191,-0.281,1.027
0.18,-0.281,1.012
0.18,-0.277,1.004
0.176,-0.266,0.988
0.16,-0.258,0.973
0.152,-0.242,0.957
0.141,-0.242,0.938
0.117,-0.262,0.926
0.117,-0.289,0.926
0.121,-0.332,0.953
0.125,-0.371,1.0
0.109,-0.418,1.035
0.039,-0.434,1.039
-0.027,-0.418,1.023
-0.074,-0.379,1.004
-0.102,-0.34,0.992
-0.105,-0.305,0.98
-0.098,-0.297,0.965
-0.082,-0.293,0.957
-0.063,-0.301,0.949
-0.055,-0.309,0.938
-0.043,-0.316,0.93
-0.039,-0.332,0.914
0.0,-0.344,0.918
0.039,-0.336,0.906
0.07,-0.32,0.91
0.094,-0.297,0.918
0.098,-0.262,0.938
0.094,-0.234,0.965
0.09,-0.211,0.992
0.094,-0.211,1.012
0.102,-0.223,1.027
0.117,-0.242,1.043
0.133,-0.254,1.055
0.145,-0.27,1.063
0.145,-0.273,1.07
0.152,-0.285,1.07
0.164,-0.297,1.078
0.156,-0.305,1.082
0.145,-0.309,1.098
0.137,-0.293,1.105
0.129,-0.293,1.109
0.129,-0.285,1.113
0.133,-0.273,1.113
0.141,-0.266,1.105
0.148,-0.254,1.105
0.156,-0.246,1.098
0.164,-0.234,1.086
0.176,-0.223,1.078
0.18,-0.219,1.07
0.18,-0.223,1.066
0.172,-0.219,1.063
0.164,-0.215,1.055
0.172,-0.215,1.043
0.18,-0.203,1.031
0.184,-0.195,1.035
0.184,-0.184,1.039
0.172,-0.184,1.039
0.164,-0.18,1.051
0.152,-0.176,1.055
