x_acc,y_acc,z_acc
-0.055,-0.785,0.723
-0.047,-0.789,0.723
-0.039,-0.785,0.723
-0.031,-0.762,0.727
-0.02,-0.734,0.738
-0.016,-0.715,0.742
-0.012,-0.711,0.746
-0.008,-0.699,0.75
0.0,-0.695,0.754
0.008,-0.688,0.766
0.012,-0.688,0.766
0.004,-0.688,0.762
0.02,-0.695,0.766
0.023,-0.699,0.758
0.031,-0.699,0.754
0.039,-0.699,0.754
0.043,-0.695,0.754
0.039,-0.688,0.754
0.035,-0.676,0.762
0.035,-0.68,0.766
0.035,-0.672,0.766
0.035,-0.66,0.758
0.035,-0.645,0.762
0.031,-0.629,0.758
0.023,-0.613,0.758
0.016,-0.613,0.758
0.004,-0.617,0.758
-0.008,-0.629,0.746
-0.02,-0.637,0.746
-0.023,-0.66,0.746
-0.023,-0.684,0.742
-0.02,-0.707,0.734
-0.02,-0.723,0.727
-0.023,-0.738,0.723
-0.023,-0.762,0.727
-0.016,-0.77,0.727
-0.012,-0.781,0.73
-0.008,-0.789,0.727
0.0,-0.789,0.727
0.012,-0.777,0.723
0.02,-0.762,0.719
0.027,-0.746,0.711
