x_acc,y_acc,z_acc
0.035,-0.617,0.445
0.031,-0.605,0.441
0.023,-0.59,0.449
0.027,-0.574,0.449
0.051,-0.566,0.457
0.074,-0.574,0.457
0.102,-0.598,0.457
0.129,-0.629,0.449
0.145,-0.664,0.445
0.148,-0.688,0.449
0.152,-0.703,0.453
0.152,-0.719,0.457
0.16,-0.742,0.461
0.176,-0.766,0.48
0.188,-0.785,0.512
0.207,-0.797,0.535
0.23,-0.801,0.547
0.238,-0.785,0.547
0.23,-0.758,0.535
0.219,-0.723,0.551
0.215,-0.734,0.613
0.203,-0.789,0.715
0.18,-0.859,0.797
0.129,-0.883,0.797
0.078,-0.797,0.73
0.055,-0.668,0.676
0.051,-0.664,0.637
0.043,-0.824,0.652
-0.004,-1.172,0.723
-0.133,-1.629,0.781
-0.273,-1.816,0.813
-0.332,-1.602,0.855
-0.305,-1.289,0.902
-0.238,-1.023,0.902
-0.172,-0.84,0.871
-0.125,-0.746,0.82
-0.094,-0.723,0.777
-0.074,-0.746,0.746
-0.07,-0.793,0.727
-0.086,-0.832,0.707
-0.09,-0.836,0.695
-0.098,-0.809,0.668
-0.082,-0.746,0.641
-0.051,-0.688,0.609
-0.004,-0.641,0.574
0.031,-0.613,0.539
0.055,-0.602,0.52
0.059,-0.609,0.512
0.043,-0.617,0.52
0.02,-0.625,0.527
-0.004,-0.633,0.531
-0.02,-0.629,0.527
-0.051,-0.625,0.523
-0.066,-0.621,0.523
-0.074,-0.629,0.523
-0.082,-0.652,0.52
-0.09,-0.691,0.52
-0.098,-0.734,0.52
-0.105,-0.766,0.52
-0.105,-0.789,0.52
-0.117,-0.789,0.527
-0.129,-0.777,0.535
-0.145,-0.77,0.539
-0.16,-0.777,0.555
-0.172,-0.797,0.57
-0.184,-0.813,0.586
-0.188,-0.828,0.602
-0.195,-0.805,0.625
-0.203,-0.77,0.648
-0.211,-0.723,0.664
-0.219,-0.688,0.66
-0.227,-0.66,0.648
-0.227,-0.645,0.633
-0.23,-0.648,0.609
-0.215,-0.672,0.602
-0.195,-0.707,0.598
-0.168,-0.773,0.609
-0.129,-0.902,0.652
-0.051,-1.125,0.688
0.086,-1.383,0.734
0.242,-1.504,0.777
0.352,-1.41,0.805
0.398,-1.223,0.852
0.395,-1.051,0.914
0.371,-0.941,0.941
0.328,-0.898,0.926
0.277,-0.883,0.898
0.23,-0.859,0.863
0.188,-0.852,0.809
0.148,-0.852,0.762
0.133,-0.867,0.719
0.117,-0.883,0.676
0.105,-0.879,0.648
0.086,-0.844,0.609
0.059,-0.789,0.566
0.035,-0.73,0.523
0.02,-0.688,0.492
0.016,-0.656,0.473
0.02,-0.637,0.465
0.023,-0.613,0.465
0.039,-0.605,0.477
0.055,-0.602,0.484
0.066,-0.598,0.488
0.082,-0.598,0.492
0.098,-0.598,0.496
0.113,-0.613,0.496
0.129,-0.637,0.496
0.141,-0.66,0.492
0.152,-0.68,0.492
0.164,-0.695,0.492
0.18,-0.715,0.488
0.195,-0.75,0.492
0.207,-0.785,0.492
0.207,-0.816,0.508
0.199,-0.828,0.527
0.191,-0.824,0.551
0.188,-0.816,0.582
0.188,-0.797,0.617
0.188,-0.773,0.617
0.199,-0.738,0.621
0.223,-0.691,0.648
0.266,-0.676,0.688
0.289,-0.68,0.738
0.289,-0.699,0.762
0.277,-0.691,0.75
0.254,-0.672,0.73
0.223,-0.734,0.723
0.16,-0.945,0.734
0.035,-1.219,0.793
-0.133,-1.41,0.863
-0.262,-1.438,0.902
-0.316,-1.309,0.918
-0.297,-1.145,0.93
-0.223,-0.996,0.906
-0.156,-0.859,0.863
-0.113,-0.77,0.805
-0.102,-0.742,0.75
-0.109,-0.762,0.707
-0.117,-0.793,0.68
-0.125,-0.801,0.656
-0.117,-0.77,0.652
-0.117,-0.73,0.633
-0.102,-0.699,0.617
-0.074,-0.699,0.594
-0.031,-0.688,0.566
0.012,-0.672,0.559
0.039,-0.645,0.543
0.051,-0.617,0.539
0.035,-0.613,0.547
0.008,-0.629,0.551
-0.02,-0.645,0.566
-0.051,-0.66,0.574
-0.07,-0.676,0.578
-0.082,-0.688,0.586
-0.09,-0.711,0.586
-0.086,-0.734,0.578
-0.078,-0.762,0.566
-0.074,-0.777,0.563
-0.07,-0.793,0.57
-0.074,-0.801,0.574
-0.078,-0.797,0.582
-0.094,-0.789,0.594
-0.113,-0.781,0.605
-0.133,-0.773,0.617
-0.148,-0.762,0.633
-0.164,-0.758,0.645
-0.172,-0.746,0.656
-0.168,-0.719,0.676
-0.156,-0.684,0.691
-0.137,-0.641,0.699
-0.125,-0.602,0.688
-0.121,-0.555,0.68
-0.125,-0.535,0.652
-0.129,-0.563,0.645
-0.129,-0.637,0.664
-0.109,-0.77,0.691
-0.047,-1.016,0.711
0.074,-1.32,0.715
0.211,-1.414,0.73
0.313,-1.25,0.777
0.348,-1.082,0.828
0.352,-0.977,0.867
0.34,-0.922,0.883
0.324,-0.898,0.871
0.297,-0.875,0.855
0.273,-0.852,0.824
0.25,-0.836,0.789
0.234,-0.828,0.754
0.227,-0.809,0.727
0.211,-0.801,0.699
0.199,-0.797,0.68
0.184,-0.785,0.645
0.164,-0.773,0.613
0.145,-0.758,0.586
0.129,-0.73,0.566
0.121,-0.695,0.559
0.121,-0.676,0.551
0.117,-0.668,0.559
0.113,-0.664,0.563
0.113,-0.66,0.57
0.113,-0.648,0.57
0.117,-0.637,0.578
0.117,-0.637,0.582
0.129,-0.645,0.586
0.141,-0.664,0.586
0.152,-0.672,0.582
0.16,-0.676,0.57
0.172,-0.691,0.574
0.18,-0.699,0.578
0.184,-0.719,0.578
0.195,-0.734,0.586
0.203,-0.742,0.582
0.211,-0.746,0.578
0.227,-0.73,0.578
0.238,-0.727,0.59
0.238,-0.715,0.613
0.242,-0.703,0.629
0.238,-0.691,0.656
0.242,-0.691,0.66
0.23,-0.68,0.66
0.215,-0.656,0.68
0.203,-0.645,0.703
0.191,-0.68,0.746
0.172,-0.785,0.797
0.137,-1.004,0.801
0.031,-1.211,0.813
-0.113,-1.234,0.824
-0.223,-1.164,0.848
-0.27,-1.082,0.863
-0.246,-1.016,0.855
-0.203,-0.953,0.824
-0.176,-0.891,0.789
-0.172,-0.844,0.746
-0.172,-0.813,0.711
-0.191,-0.785,0.684
-0.199,-0.758,0.68
-0.203,-0.738,0.68
-0.207,-0.719,0.68
-0.207,-0.703,0.68
-0.211,-0.68,0.676
-0.184,-0.672,0.684
-0.16,-0.672,0.68
-0.129,-0.672,0.68
-0.098,-0.672,0.684
-0.082,-0.672,0.688
-0.07,-0.672,0.695
-0.078,-0.676,0.699
-0.098,-0.684,0.699
-0.117,-0.691,0.703
-0.129,-0.699,0.695
-0.133,-0.707,0.688
-0.133,-0.711,0.688
-0.121,-0.715,0.684
-0.113,-0.723,0.684
-0.121,-0.715,0.684
-0.133,-0.711,0.684
-0.137,-0.703,0.68
-0.141,-0.695,0.676
-0.141,-0.676,0.676
-0.137,-0.672,0.688
-0.152,-0.688,0.703
-0.18,-0.707,0.703
-0.211,-0.715,0.699
-0.238,-0.699,0.691
-0.254,-0.672,0.691
-0.258,-0.652,0.688
-0.266,-0.645,0.695
-0.262,-0.633,0.691
-0.254,-0.629,0.688
-0.23,-0.645,0.691
-0.203,-0.668,0.707
-0.184,-0.707,0.723
-0.176,-0.762,0.734
-0.16,-0.832,0.758
-0.125,-0.891,0.773
-0.055,-0.938,0.777
0.023,-0.945,0.781
0.105,-0.922,0.801
0.145,-0.898,0.809
0.148,-0.867,0.801
0.113,-0.832,0.773
0.059,-0.816,0.738
0.004,-0.824,0.703
-0.039,-0.824,0.668
-0.055,-0.805,0.641
-0.023,-0.758,0.621
0.02,-0.707,0.609
0.07,-0.652,0.609
0.117,-0.617,0.613
0.129,-0.594,0.621
0.156,-0.594,0.652
0.172,-0.613,0.676
0.188,-0.633,0.703
0.195,-0.668,0.723
0.203,-0.707,0.742
0.211,-0.746,0.746
0.203,-0.785,0.73
0.176,-0.785,0.719
0.156,-0.766,0.723
0.152,-0.777,0.73
0.156,-0.801,0.734
0.145,-0.813,0.738
0.129,-0.813,0.746
0.117,-0.801,0.75
0.117,-0.785,0.75
0.117,-0.77,0.746
0.129,-0.75,0.73
0.129,-0.723,0.719
0.125,-0.699,0.703
0.121,-0.688,0.688
0.105,-0.676,0.668
0.105,-0.664,0.668
0.109,-0.648,0.672
0.113,-0.641,0.672
0.117,-0.625,0.676
0.125,-0.609,0.695
0.145,-0.594,0.715
0.172,-0.594,0.723
0.199,-0.598,0.723
0.211,-0.594,0.719
0.215,-0.598,0.707
0.207,-0.621,0.699
0.195,-0.664,0.719
0.18,-0.766,0.738
0.117,-0.898,0.754
0.031,-0.973,0.762
-0.055,-1.004,0.773
-0.117,-1.004,0.781
-0.145,-0.988,0.773
-0.16,-0.961,0.754
-0.172,-0.926,0.73
-0.172,-0.875,0.703
-0.168,-0.824,0.684
-0.156,-0.797,0.668
-0.16,-0.789,0.652
-0.16,-0.793,0.641
-0.156,-0.781,0.633
-0.148,-0.785,0.637
-0.141,-0.785,0.641
-0.137,-0.773,0.641
-0.113,-0.754,0.648
-0.102,-0.723,0.645
-0.086,-0.703,0.645
-0.07,-0.688,0.648
-0.051,-0.676,0.652
-0.027,-0.676,0.652
0.0,-0.691,0.648
0.023,-0.719,0.645
0.059,-0.754,0.645
0.07,-0.793,0.648
0.051,-0.816,0.66
0.0,-0.816,0.664
-0.055,-0.801,0.672
-0.102,-0.789,0.672
-0.117,-0.781,0.668
-0.129,-0.777,0.66
-0.133,-0.77,0.656
-0.141,-0.754,0.664
-0.168,-0.746,0.66
-0.195,-0.742,0.656
-0.234,-0.742,0.648
-0.266,-0.742,0.648
-0.285,-0.742,0.648
-0.273,-0.742,0.648
-0.238,-0.762,0.645
-0.207,-0.793,0.641
-0.188,-0.828,0.645
-0.18,-0.852,0.641
-0.184,-0.852,0.645
