x_acc,y_acc,z_acc
-0.125,-0.762,0.391
-0.141,-0.773,0.375
-0.156,-0.793,0.359
-0.164,-0.809,0.359
-0.176,-0.82,0.355
-0.168,-0.816,0.355
-0.168,-0.816,0.359
-0.172,-0.805,0.363
-0.168,-0.805,0.363
-0.168,-0.801,0.363
-0.164,-0.801,0.363
-0.156,-0.797,0.363
-0.16,-0.793,0.363
-0.168,-0.801,0.363
-0.176,-0.813,0.371
-0.18,-0.824,0.371
-0.176,-0.836,0.371
-0.18,-0.844,0.391
-0.188,-0.855,0.418
-0.207,-0.891,0.445
-0.215,-0.93,0.473
-0.227,-0.977,0.492
-0.234,-1.008,0.508
-0.238,-1.023,0.52
-0.242,-1.012,0.539
-0.254,-0.973,0.535
-0.285,-0.93,0.555
-0.32,-0.992,0.582
-0.316,-1.195,0.551
-0.234,-1.387,0.492
-0.129,-1.34,0.539
-0.082,-1.211,0.59
-0.082,-1.207,0.586
-0.074,-1.234,0.57
-0.051,-1.168,0.59
-0.027,-1.059,0.617
-0.016,-0.988,0.641
-0.012,-0.98,0.648
-0.008,-1.004,0.629
-0.004,-1.012,0.613
0.0,-0.992,0.598
0.0,-0.941,0.582
-0.016,-0.902,0.555
-0.027,-0.871,0.539
-0.047,-0.859,0.52
-0.047,-0.867,0.496
-0.047,-0.863,0.461
-0.051,-0.832,0.438
-0.055,-0.781,0.414
-0.055,-0.727,0.387
-0.055,-0.684,0.367
-0.047,-0.656,0.355
-0.043,-0.656,0.352
-0.035,-0.672,0.344
-0.027,-0.691,0.34
-0.02,-0.703,0.336
-0.004,-0.699,0.344
0.0,-0.691,0.355
0.012,-0.695,0.355
0.008,-0.707,0.355
0.004,-0.727,0.348
-0.008,-0.746,0.34
-0.016,-0.754,0.332
-0.023,-0.754,0.328
-0.035,-0.75,0.324
-0.031,-0.754,0.313
-0.023,-0.762,0.313
-0.012,-0.773,0.316
0.004,-0.785,0.328
0.0,-0.809,0.348
0.0,-0.844,0.367
-0.008,-0.871,0.395
-0.016,-0.91,0.43
-0.02,-0.973,0.465
-0.023,-1.031,0.5
-0.047,-1.063,0.527
-0.07,-1.059,0.551
-0.07,-1.016,0.566
-0.055,-0.969,0.605
-0.023,-1.0,0.66
-0.008,-1.211,0.656
-0.066,-1.441,0.633
-0.172,-1.477,0.66
-0.238,-1.418,0.664
-0.266,-1.363,0.664
-0.254,-1.309,0.656
-0.223,-1.242,0.652
-0.199,-1.164,0.656
-0.191,-1.113,0.676
-0.176,-1.09,0.68
-0.156,-1.07,0.688
-0.145,-1.039,0.668
-0.129,-0.984,0.637
-0.105,-0.922,0.617
-0.082,-0.855,0.605
-0.055,-0.813,0.586
-0.039,-0.793,0.551
-0.039,-0.777,0.508
-0.047,-0.746,0.465
-0.051,-0.699,0.414
-0.055,-0.652,0.371
-0.063,-0.617,0.336
-0.078,-0.605,0.316
-0.094,-0.613,0.309
-0.117,-0.633,0.301
-0.137,-0.656,0.297
-0.145,-0.66,0.301
-0.145,-0.656,0.309
-0.148,-0.645,0.316
-0.156,-0.648,0.324
-0.172,-0.66,0.324
-0.184,-0.68,0.32
-0.188,-0.695,0.32
-0.188,-0.703,0.32
-0.188,-0.703,0.324
-0.184,-0.711,0.328
-0.184,-0.723,0.336
-0.184,-0.742,0.348
-0.191,-0.758,0.379
-0.215,-0.754,0.406
-0.219,-0.766,0.441
-0.215,-0.797,0.465
-0.211,-0.855,0.48
-0.195,-0.926,0.492
-0.176,-0.984,0.5
-0.16,-1.012,0.516
-0.16,-1.004,0.516
-0.184,-0.957,0.52
-0.223,-0.918,0.563
-0.27,-1.02,0.621
-0.285,-1.313,0.539
-0.23,-1.5,0.496
-0.145,-1.438,0.578
-0.07,-1.34,0.645
-0.047,-1.34,0.66
-0.051,-1.328,0.699
-0.051,-1.266,0.773
-0.051,-1.234,0.816
-0.066,-1.203,0.816
-0.086,-1.16,0.793
-0.105,-1.105,0.754
-0.121,-1.039,0.719
-0.137,-0.988,0.668
-0.156,-0.961,0.633
-0.18,-0.945,0.59
-0.18,-0.93,0.535
-0.18,-0.883,0.48
-0.172,-0.813,0.426
-0.164,-0.742,0.383
-0.148,-0.684,0.34
-0.129,-0.637,0.313
-0.109,-0.613,0.293
-0.098,-0.605,0.277
-0.082,-0.605,0.27
-0.078,-0.609,0.262
-0.07,-0.605,0.266
-0.066,-0.602,0.27
-0.066,-0.598,0.281
-0.059,-0.59,0.293
-0.055,-0.59,0.301
-0.047,-0.602,0.301
-0.047,-0.613,0.301
-0.051,-0.637,0.297
-0.051,-0.664,0.273
-0.051,-0.707,0.266
-0.043,-0.758,0.27
-0.027,-0.793,0.297
-0.008,-0.805,0.344
0.008,-0.824,0.398
0.004,-0.863,0.445
0.004,-0.91,0.48
-0.016,-0.945,0.508
-0.043,-0.988,0.535
-0.063,-1.02,0.547
-0.082,-1.031,0.539
-0.094,-1.027,0.516
-0.094,-1.0,0.48
-0.078,-0.977,0.48
-0.055,-1.008,0.543
-0.031,-1.211,0.531
-0.078,-1.461,0.48
-0.211,-1.531,0.539
-0.313,-1.48,0.578
-0.34,-1.406,0.617
-0.336,-1.324,0.672
-0.316,-1.219,0.734
-0.285,-1.117,0.816
-0.234,-1.047,0.879
-0.172,-1.023,0.895
-0.137,-1.031,0.863
-0.129,-1.0,0.809
-0.125,-0.945,0.762
-0.125,-0.898,0.719
-0.113,-0.891,0.676
-0.102,-0.891,0.617
-0.09,-0.883,0.559
-0.09,-0.848,0.5
-0.082,-0.801,0.441
-0.09,-0.746,0.387
-0.105,-0.695,0.348
-0.117,-0.656,0.313
-0.129,-0.629,0.285
-0.133,-0.625,0.273
-0.141,-0.633,0.266
-0.145,-0.633,0.258
-0.148,-0.637,0.25
-0.141,-0.633,0.258
-0.133,-0.621,0.262
-0.129,-0.609,0.27
-0.113,-0.605,0.277
-0.105,-0.613,0.285
-0.109,-0.633,0.293
-0.109,-0.656,0.289
-0.117,-0.676,0.285
-0.133,-0.699,0.281
-0.145,-0.723,0.285
-0.168,-0.75,0.297
-0.191,-0.773,0.328
-0.203,-0.797,0.371
-0.223,-0.82,0.406
-0.211,-0.852,0.445
-0.191,-0.891,0.473
-0.164,-0.953,0.492
-0.141,-1.008,0.5
-0.121,-1.02,0.512
-0.121,-0.988,0.516
-0.141,-0.949,0.527
-0.168,-0.984,0.586
-0.203,-1.191,0.609
-0.203,-1.477,0.543
-0.137,-1.543,0.57
-0.047,-1.41,0.637
-0.008,-1.332,0.703
-0.008,-1.344,0.715
-0.023,-1.316,0.766
-0.035,-1.242,0.809
-0.066,-1.18,0.836
-0.105,-1.156,0.844
-0.137,-1.148,0.824
-0.137,-1.121,0.793
-0.121,-1.055,0.762
-0.117,-0.984,0.715
-0.133,-0.949,0.668
-0.156,-0.926,0.617
-0.172,-0.895,0.566
-0.18,-0.84,0.508
-0.184,-0.773,0.457
-0.176,-0.707,0.418
-0.156,-0.645,0.371
-0.133,-0.586,0.344
-0.117,-0.551,0.316
-0.105,-0.535,0.305
-0.098,-0.531,0.301
-0.09,-0.539,0.301
-0.074,-0.551,0.305
-0.07,-0.563,0.316
-0.063,-0.566,0.328
-0.055,-0.57,0.336
-0.043,-0.59,0.348
-0.043,-0.629,0.348
-0.039,-0.664,0.348
-0.035,-0.68,0.352
-0.035,-0.68,0.344
-0.043,-0.68,0.344
-0.051,-0.695,0.355
-0.059,-0.727,0.379
-0.059,-0.773,0.406
-0.063,-0.832,0.438
-0.051,-0.875,0.469
-0.051,-0.906,0.496
-0.035,-0.941,0.527
-0.039,-0.973,0.547
-0.059,-0.977,0.555
-0.074,-0.965,0.551
-0.094,-0.957,0.539
-0.102,-0.953,0.512
-0.098,-0.941,0.484
-0.074,-0.93,0.512
-0.035,-0.992,0.582
-0.012,-1.242,0.531
-0.078,-1.469,0.473
-0.219,-1.492,0.516
-0.309,-1.406,0.543
-0.328,-1.324,0.609
-0.313,-1.27,0.652
-0.289,-1.199,0.73
-0.262,-1.141,0.82
-0.211,-1.098,0.875
-0.168,-1.063,0.867
-0.141,-1.02,0.828
-0.129,-0.969,0.777
-0.121,-0.945,0.746
-0.109,-0.934,0.723
-0.098,-0.926,0.676
-0.094,-0.902,0.617
-0.094,-0.859,0.551
-0.102,-0.797,0.488
-0.109,-0.742,0.434
-0.125,-0.699,0.395
-0.141,-0.672,0.363
-0.152,-0.66,0.34
-0.164,-0.652,0.316
-0.168,-0.641,0.309
-0.168,-0.617,0.305
-0.164,-0.602,0.305
-0.16,-0.59,0.305
-0.156,-0.582,0.309
-0.152,-0.59,0.313
-0.152,-0.602,0.316
-0.152,-0.621,0.316
-0.145,-0.641,0.309
-0.141,-0.648,0.313
-0.133,-0.652,0.316
-0.137,-0.668,0.313
-0.148,-0.695,0.309
-0.164,-0.723,0.309
-0.184,-0.742,0.316
-0.203,-0.758,0.344
-0.211,-0.785,0.383
-0.215,-0.824,0.414
-0.207,-0.887,0.457
-0.203,-0.949,0.488
-0.203,-0.98,0.531
-0.203,-0.988,0.563
-0.203,-0.977,0.578
-0.211,-0.941,0.57
-0.238,-0.895,0.594
-0.285,-0.934,0.656
-0.34,-1.215,0.637
-0.313,-1.609,0.512
-0.215,-1.629,0.57
-0.125,-1.418,0.664
-0.105,-1.336,0.676
-0.105,-1.313,0.703
-0.102,-1.23,0.77
-0.098,-1.164,0.801
-0.109,-1.16,0.805
-0.137,-1.172,0.781
-0.141,-1.133,0.746
-0.137,-1.055,0.715
-0.129,-0.992,0.66
-0.129,-0.961,0.598
-0.125,-0.938,0.547
-0.125,-0.902,0.508
-0.117,-0.863,0.461
-0.109,-0.801,0.422
-0.102,-0.734,0.387
-0.086,-0.66,0.352
-0.074,-0.602,0.332
-0.063,-0.559,0.32
-0.047,-0.531,0.313
-0.039,-0.523,0.313
-0.031,-0.535,0.313
-0.023,-0.555,0.316
-0.02,-0.563,0.32
-0.012,-0.57,0.324
-0.004,-0.582,0.336
-0.004,-0.594,0.332
-0.008,-0.613,0.332
-0.02,-0.637,0.328
-0.031,-0.664,0.32
-0.043,-0.695,0.309
-0.051,-0.719,0.301
-0.051,-0.758,0.289
-0.043,-0.797,0.293
-0.031,-0.832,0.309
-0.008,-0.852,0.324
0.023,-0.871,0.355
0.035,-0.898,0.398
0.023,-0.934,0.441
0.0,-0.965,0.488
-0.027,-0.996,0.512
-0.047,-1.016,0.523
-0.051,-1.012,0.539
-0.023,-0.984,0.535
0.016,-0.949,0.523
0.059,-0.926,0.551
0.09,-1.008,0.637
0.086,-1.301,0.617
-0.02,-1.609,0.566
-0.195,-1.652,0.609
-0.332,-1.52,0.625
-0.414,-1.367,0.672
-0.445,-1.234,0.727
-0.43,-1.125,0.805
-0.367,-1.07,0.875
-0.277,-1.109,0.891
-0.215,-1.16,0.859
-0.168,-1.121,0.816
-0.141,-1.047,0.766
-0.125,-0.977,0.73
-0.098,-0.941,0.691
-0.059,-0.93,0.625
-0.02,-0.898,0.566
0.02,-0.828,0.516
0.043,-0.734,0.465
0.055,-0.645,0.418
0.051,-0.586,0.375
0.035,-0.559,0.344
0.016,-0.563,0.32
-0.004,-0.578,0.301
-0.035,-0.59,0.289
-0.063,-0.602,0.281
-0.074,-0.609,0.285
-0.074,-0.625,0.293
-0.07,-0.629,0.301
-0.066,-0.633,0.313
-0.07,-0.629,0.32
-0.074,-0.629,0.324
-0.086,-0.633,0.324
-0.086,-0.648,0.332
-0.094,-0.676,0.328
-0.102,-0.699,0.336
-0.109,-0.734,0.359
-0.121,-0.773,0.383
-0.133,-0.816,0.414
-0.156,-0.848,0.461
-0.188,-0.891,0.516
-0.215,-0.934,0.555
-0.227,-0.977,0.57
-0.211,-0.996,0.586
-0.18,-0.992,0.566
-0.156,-0.965,0.543
-0.148,-0.957,0.543
-0.168,-1.008,0.582
-0.199,-1.199,0.578
-0.199,-1.449,0.496
-0.133,-1.473,0.512
-0.035,-1.34,0.598
0.031,-1.273,0.633
0.063,-1.289,0.641
0.082,-1.273,0.68
0.098,-1.227,0.723
0.094,-1.191,0.77
0.07,-1.184,0.785
0.035,-1.16,0.754
0.012,-1.105,0.723
0.008,-1.016,0.688
-0.004,-0.945,0.668
-0.039,-0.926,0.629
-0.07,-0.922,0.57
-0.102,-0.871,0.52
-0.117,-0.793,0.461
-0.125,-0.715,0.41
-0.113,-0.637,0.359
-0.105,-0.582,0.316
-0.086,-0.547,0.281
-0.074,-0.535,0.254
-0.066,-0.523,0.238
-0.059,-0.531,0.242
-0.055,-0.551,0.254
-0.047,-0.574,0.266
-0.039,-0.598,0.285
-0.031,-0.617,0.305
-0.031,-0.629,0.324
-0.027,-0.645,0.332
-0.023,-0.648,0.332
-0.02,-0.648,0.328
-0.023,-0.652,0.324
-0.02,-0.672,0.324
-0.016,-0.719,0.332
-0.008,-0.762,0.344
0.0,-0.809,0.379
0.0,-0.859,0.426
0.004,-0.906,0.473
0.012,-0.957,0.504
0.004,-1.008,0.52
-0.02,-1.059,0.527
-0.051,-1.07,0.539
-0.082,-1.047,0.535
-0.078,-1.012,0.523
-0.063,-0.98,0.504
-0.031,-0.949,0.5
0.004,-0.91,0.508
0.051,-0.926,0.59
0.09,-1.141,0.5
0.035,-1.426,0.348
-0.137,-1.473,0.406
-0.289,-1.398,0.465
-0.391,-1.34,0.504
-0.438,-1.301,0.57
-0.441,-1.281,0.691
-0.383,-1.277,0.773
-0.289,-1.266,0.789
-0.195,-1.199,0.805
-0.105,-1.086,0.82
-0.055,-1.023,0.816
-0.039,-1.027,0.773
-0.031,-1.039,0.695
-0.008,-0.988,0.613
0.023,-0.922,0.535
0.043,-0.836,0.461
0.047,-0.766,0.391
0.035,-0.723,0.328
0.016,-0.695,0.27
-0.008,-0.672,0.227
-0.039,-0.66,0.195
-0.059,-0.629,0.184
-0.078,-0.617,0.176
-0.09,-0.613,0.188
-0.102,-0.621,0.207
-0.121,-0.641,0.223
-0.141,-0.656,0.246
-0.156,-0.672,0.258
-0.172,-0.68,0.262
-0.176,-0.676,0.27
-0.176,-0.672,0.281
-0.168,-0.68,0.285
-0.164,-0.715,0.293
-0.16,-0.762,0.309
-0.156,-0.809,0.324
-0.152,-0.852,0.355
-0.156,-0.875,0.395
-0.164,-0.902,0.43
-0.168,-0.941,0.473
-0.16,-0.984,0.504
-0.16,-1.023,0.527
-0.16,-1.031,0.547
-0.16,-1.008,0.543
-0.172,-0.953,0.531
-0.176,-0.906,0.523
-0.199,-0.906,0.539
-0.246,-1.078,0.527
-0.27,-1.406,0.359
-0.211,-1.488,0.375
-0.102,-1.352,0.5
-0.039,-1.262,0.547
-0.031,-1.262,0.566
-0.02,-1.242,0.633
0.008,-1.211,0.715
0.02,-1.211,0.766
0.0,-1.215,0.77
-0.023,-1.172,0.75
-0.031,-1.09,0.75
-0.031,-1.004,0.738
-0.043,-0.949,0.719
-0.066,-0.938,0.668
-0.086,-0.926,0.59
-0.102,-0.879,0.516
-0.102,-0.813,0.441
-0.094,-0.746,0.379
-0.082,-0.684,0.324
-0.066,-0.637,0.281
-0.043,-0.613,0.254
-0.027,-0.605,0.23
-0.012,-0.598,0.219
-0.008,-0.582,0.223
-0.008,-0.574,0.23
-0.004,-0.566,0.234
0.0,-0.563,0.25
0.0,-0.566,0.258
0.0,-0.566,0.266
0.0,-0.582,0.281
-0.016,-0.609,0.293
-0.023,-0.652,0.293
-0.027,-0.699,0.281
-0.027,-0.742,0.273
-0.027,-0.77,0.277
-0.012,-0.773,0.293
0.004,-0.773,0.332
0.004,-0.809,0.391
-0.004,-0.848,0.449
-0.012,-0.902,0.496
-0.023,-0.965,0.52
-0.039,-1.023,0.516
-0.059,-1.051,0.52
-0.082,-1.055,0.508
-0.09,-1.016,0.477
-0.082,-0.988,0.492
-0.055,-1.066,0.57
-0.016,-1.363,0.543
-0.082,-1.578,0.527
-0.242,-1.574,0.59
-0.352,-1.508,0.617
-0.398,-1.434,0.652
-0.402,-1.348,0.695
-0.363,-1.254,0.762
-0.285,-1.191,0.828
-0.207,-1.172,0.875
-0.137,-1.168,0.871
-0.094,-1.141,0.82
-0.078,-1.074,0.754
-0.07,-0.992,0.695
-0.059,-0.941,0.652
-0.051,-0.934,0.605
-0.035,-0.906,0.547
-0.023,-0.852,0.492
-0.008,-0.77,0.445
0.008,-0.688,0.395
0.008,-0.613,0.352
-0.008,-0.566,0.313
-0.031,-0.543,0.293
-0.059,-0.539,0.273
-0.086,-0.551,0.27
-0.109,-0.57,0.266
-0.125,-0.59,0.27
-0.137,-0.602,0.277
-0.145,-0.613,0.289
-0.152,-0.633,0.301
-0.156,-0.645,0.305
-0.156,-0.66,0.309
-0.172,-0.668,0.32
-0.172,-0.68,0.324
-0.176,-0.695,0.328
-0.176,-0.715,0.336
-0.164,-0.727,0.355
-0.164,-0.73,0.383
-0.176,-0.738,0.422
-0.191,-0.766,0.453
-0.207,-0.805,0.473
-0.215,-0.867,0.488
-0.207,-0.941,0.492
-0.191,-0.992,0.5
-0.176,-1.031,0.52
-0.16,-1.027,0.516
-0.164,-0.977,0.512
-0.184,-0.922,0.523
-0.219,-0.961,0.59
-0.262,-1.223,0.566
-0.262,-1.508,0.438
-0.176,-1.461,0.516
-0.059,-1.297,0.598
-0.008,-1.254,0.633
-0.012,-1.273,0.645
-0.023,-1.242,0.719
-0.027,-1.23,0.793
-0.031,-1.25,0.816
-0.043,-1.242,0.809
-0.043,-1.188,0.785
-0.047,-1.105,0.758
-0.063,-1.035,0.715
-0.098,-1.004,0.68
-0.129,-1.0,0.617
-0.152,-0.965,0.559
-0.16,-0.883,0.496
-0.164,-0.789,0.43
-0.16,-0.715,0.371
-0.141,-0.652,0.32
-0.129,-0.613,0.285
-0.109,-0.578,0.262
-0.094,-0.563,0.238
-0.082,-0.551,0.23
-0.074,-0.539,0.227
-0.07,-0.535,0.23
-0.066,-0.539,0.246
-0.059,-0.559,0.273
-0.051,-0.582,0.289
-0.039,-0.613,0.309
-0.035,-0.633,0.32
-0.031,-0.641,0.313
-0.035,-0.648,0.309
-0.035,-0.652,0.305
-0.043,-0.668,0.297
-0.043,-0.695,0.297
-0.043,-0.75,0.32
-0.043,-0.809,0.363
-0.047,-0.848,0.398
-0.047,-0.879,0.434
-0.055,-0.934,0.457
-0.043,-0.98,0.477
-0.047,-1.02,0.484
-0.059,-1.031,0.492
-0.086,-1.047,0.492
-0.109,-1.039,0.477
-0.105,-1.008,0.449
-0.086,-0.965,0.434
-0.055,-0.93,0.488
-0.016,-1.023,0.57
-0.008,-1.281,0.469
-0.094,-1.426,0.422
-0.23,-1.477,0.484
-0.328,-1.438,0.523
-0.383,-1.391,0.582
-0.402,-1.355,0.641
-0.391,-1.297,0.75
-0.348,-1.242,0.855
-0.273,-1.207,0.895
-0.207,-1.168,0.871
-0.16,-1.102,0.836
-0.125,-1.027,0.801
-0.109,-1.0,0.762
-0.094,-1.016,0.695
-0.066,-1.02,0.613
-0.027,-0.961,0.547
0.008,-0.871,0.48
0.035,-0.781,0.41
0.039,-0.695,0.355
0.031,-0.625,0.313
0.012,-0.582,0.281
-0.012,-0.559,0.266
-0.027,-0.563,0.25
-0.043,-0.566,0.242
-0.066,-0.578,0.254
-0.094,-0.59,0.27
-0.113,-0.598,0.285
-0.141,-0.625,0.297
-0.168,-0.641,0.313
-0.188,-0.656,0.324
-0.203,-0.66,0.336
-0.211,-0.652,0.348
-0.203,-0.645,0.352
-0.191,-0.652,0.359
-0.18,-0.676,0.367
-0.168,-0.703,0.379
-0.164,-0.723,0.387
-0.172,-0.734,0.395
-0.176,-0.754,0.406
-0.176,-0.785,0.418
-0.18,-0.84,0.426
-0.184,-0.91,0.426
-0.18,-0.984,0.445
-0.168,-1.031,0.457
-0.152,-1.027,0.457
-0.145,-0.977,0.457
-0.16,-0.906,0.477
-0.195,-0.93,0.563
-0.246,-1.191,0.527
-0.25,-1.492,0.383
-0.18,-1.523,0.469
-0.082,-1.469,0.555
-0.039,-1.473,0.586
-0.051,-1.488,0.598
-0.055,-1.445,0.684
-0.043,-1.367,0.742
-0.035,-1.285,0.773
-0.051,-1.215,0.781
-0.066,-1.152,0.758
-0.082,-1.078,0.727
-0.078,-1.0,0.695
-0.074,-0.949,0.672
-0.078,-0.926,0.621
-0.094,-0.91,0.57
-0.109,-0.875,0.508
-0.117,-0.809,0.441
-0.109,-0.727,0.387
-0.09,-0.656,0.336
-0.07,-0.605,0.293
-0.047,-0.582,0.27
-0.031,-0.578,0.25
-0.02,-0.582,0.238
-0.004,-0.586,0.238
0.004,-0.594,0.25
0.008,-0.594,0.262
0.016,-0.598,0.27
0.023,-0.605,0.289
0.027,-0.613,0.305
0.023,-0.637,0.32
0.012,-0.664,0.332
0.0,-0.699,0.328
-0.012,-0.719,0.316
-0.016,-0.719,0.309
-0.02,-0.727,0.313
-0.012,-0.754,0.316
-0.023,-0.773,0.324
-0.027,-0.781,0.344
-0.031,-0.797,0.367
-0.031,-0.828,0.379
-0.035,-0.883,0.383
-0.043,-0.949,0.395
-0.063,-1.0,0.398
-0.082,-1.031,0.414
-0.094,-1.043,0.434
-0.098,-1.035,0.438
-0.078,-1.008,0.426
-0.051,-0.973,0.441
-0.027,-0.98,0.531
-0.012,-1.168,0.578
-0.055,-1.469,0.527
-0.172,-1.594,0.594
-0.293,-1.539,0.633
-0.371,-1.418,0.664
-0.398,-1.305,0.699
-0.363,-1.207,0.746
-0.273,-1.129,0.789
-0.172,-1.086,0.848
-0.098,-1.09,0.879
-0.059,-1.086,0.867
-0.039,-1.055,0.828
-0.039,-1.008,0.77
-0.043,-0.969,0.715
-0.043,-0.945,0.676
-0.027,-0.926,0.637
-0.027,-0.91,0.582
-0.027,-0.879,0.531
-0.027,-0.828,0.477
-0.023,-0.762,0.422
-0.031,-0.695,0.379
-0.039,-0.648,0.348
-0.055,-0.629,0.316
-0.07,-0.621,0.297
-0.09,-0.621,0.277
-0.109,-0.617,0.27
-0.121,-0.617,0.27
-0.133,-0.621,0.281
-0.133,-0.629,0.293
-0.129,-0.637,0.301
-0.129,-0.645,0.305
-0.125,-0.656,0.305
-0.125,-0.66,0.313
-0.129,-0.664,0.32
-0.121,-0.668,0.328
-0.109,-0.684,0.332
-0.102,-0.703,0.332
-0.098,-0.734,0.332
-0.109,-0.777,0.344
-0.125,-0.793,0.359
-0.145,-0.797,0.371
-0.152,-0.809,0.391
-0.16,-0.832,0.414
-0.172,-0.887,0.441
-0.18,-0.941,0.461
-0.176,-0.973,0.48
-0.164,-0.973,0.488
-0.137,-0.949,0.484
-0.102,-0.922,0.477
-0.086,-0.898,0.465
-0.094,-0.891,0.488
-0.125,-0.961,0.555
-0.164,-1.23,0.523
-0.191,-1.441,0.422
-0.125,-1.355,0.457
-0.023,-1.188,0.547
0.051,-1.18,0.637
0.078,-1.301,0.676
0.082,-1.344,0.715
0.086,-1.277,0.793
0.086,-1.195,0.848
0.031,-1.141,0.875
-0.047,-1.129,0.871
-0.098,-1.121,0.848
-0.102,-1.078,0.801
-0.074,-1.035,0.758
-0.059,-1.027,0.727
-0.066,-1.008,0.68
-0.082,-0.965,0.613
-0.086,-0.895,0.551
-0.074,-0.824,0.492
-0.059,-0.754,0.449
-0.039,-0.715,0.41
-0.016,-0.676,0.383
-0.004,-0.641,0.367
0.012,-0.617,0.367
0.023,-0.605,0.367
0.035,-0.598,0.383
0.039,-0.602,0.391
0.043,-0.609,0.41
0.051,-0.621,0.426
0.059,-0.633,0.43
0.063,-0.648,0.434
0.063,-0.66,0.438
0.066,-0.668,0.434
0.07,-0.672,0.43
0.066,-0.691,0.422
0.055,-0.715,0.414
0.047,-0.73,0.414
0.035,-0.742,0.422
0.023,-0.762,0.426
0.012,-0.785,0.43
0.004,-0.809,0.43
-0.012,-0.832,0.43
-0.023,-0.844,0.418
-0.027,-0.844,0.414
-0.027,-0.855,0.41
-0.023,-0.875,0.406
-0.023,-0.898,0.395
-0.027,-0.914,0.387
-0.031,-0.93,0.375
-0.031,-0.949,0.375
-0.027,-0.953,0.371
-0.031,-0.957,0.367
-0.02,-0.953,0.363
-0.008,-0.934,0.355
0.0,-0.914,0.359
0.0,-0.887,0.367
0.0,-0.859,0.398
0.012,-0.875,0.449
0.027,-0.957,0.512
0.02,-1.129,0.59
