x_acc,y_acc,z_acc
0.305,-0.598,0.539
0.297,-0.602,0.539
0.297,-0.605,0.547
0.297,-0.617,0.559
0.301,-0.621,0.578
0.305,-0.625,0.59
0.301,-0.641,0.602
0.301,-0.664,0.625
0.285,-0.695,0.648
0.281,-0.723,0.664
0.27,-0.75,0.676
0.262,-0.766,0.703
0.25,-0.777,0.719
0.262,-0.781,0.734
0.273,-0.766,0.75
0.297,-0.742,0.77
0.32,-0.738,0.801
0.348,-0.762,0.832
0.359,-0.82,0.855
0.359,-0.887,0.891
0.336,-0.953,0.941
0.313,-1.016,0.977
0.289,-1.066,0.941
0.25,-1.055,0.887
0.215,-0.984,0.809
0.184,-0.895,0.727
0.156,-0.805,0.672
0.145,-0.742,0.668
0.156,-0.723,0.672
0.18,-0.742,0.668
0.211,-0.781,0.668
0.215,-0.801,0.68
0.191,-0.805,0.703
0.16,-0.789,0.719
0.121,-0.777,0.719
0.082,-0.762,0.734
0.051,-0.742,0.754
0.051,-0.715,0.762
0.055,-0.688,0.746
0.066,-0.66,0.73
0.07,-0.637,0.703
0.082,-0.637,0.68
0.09,-0.637,0.652
0.102,-0.645,0.633
0.109,-0.648,0.613
0.102,-0.652,0.598
0.102,-0.656,0.582
0.098,-0.652,0.559
0.086,-0.641,0.543
0.074,-0.625,0.535
0.066,-0.617,0.531
0.07,-0.605,0.531
0.082,-0.602,0.531
0.09,-0.602,0.531
0.098,-0.613,0.535
0.105,-0.625,0.539
0.113,-0.629,0.539
0.117,-0.637,0.547
0.113,-0.648,0.547
0.105,-0.66,0.551
0.102,-0.676,0.563
0.102,-0.688,0.566
0.09,-0.695,0.566
0.094,-0.703,0.574
0.098,-0.703,0.578
0.102,-0.699,0.59
0.102,-0.695,0.598
0.113,-0.699,0.621
0.133,-0.711,0.645
0.152,-0.723,0.648
0.168,-0.727,0.652
0.18,-0.723,0.684
0.191,-0.73,0.711
0.195,-0.758,0.73
0.195,-0.793,0.73
0.176,-0.801,0.73
0.145,-0.781,0.754
0.125,-0.773,0.793
0.125,-0.777,0.82
0.152,-0.805,0.859
0.188,-0.863,0.922
0.246,-0.945,0.98
0.316,-1.043,1.008
0.375,-1.102,1.004
0.41,-1.098,0.957
0.438,-1.031,0.895
0.457,-0.934,0.816
0.461,-0.832,0.742
0.441,-0.734,0.695
0.406,-0.664,0.68
0.383,-0.617,0.672
0.355,-0.605,0.672
0.34,-0.629,0.688
0.328,-0.691,0.688
0.324,-0.758,0.684
0.316,-0.77,0.691
0.309,-0.719,0.707
0.309,-0.652,0.738
0.309,-0.586,0.762
0.285,-0.539,0.766
0.266,-0.52,0.762
0.25,-0.523,0.758
0.238,-0.539,0.734
0.234,-0.559,0.715
0.246,-0.57,0.695
0.27,-0.578,0.68
0.289,-0.59,0.664
0.301,-0.59,0.645
0.309,-0.586,0.621
0.305,-0.566,0.609
0.301,-0.547,0.598
0.301,-0.531,0.59
0.293,-0.531,0.586
0.289,-0.531,0.582
0.281,-0.527,0.574
0.277,-0.52,0.578
0.273,-0.516,0.574
0.273,-0.516,0.574
0.281,-0.52,0.582
0.285,-0.527,0.586
0.293,-0.539,0.59
0.297,-0.551,0.59
0.297,-0.563,0.586
0.297,-0.566,0.586
0.293,-0.566,0.582
0.285,-0.566,0.582
0.289,-0.57,0.59
0.297,-0.578,0.598
0.301,-0.582,0.617
0.297,-0.594,0.633
0.297,-0.613,0.652
0.293,-0.637,0.676
0.285,-0.66,0.691
0.285,-0.676,0.703
0.277,-0.688,0.715
0.277,-0.695,0.719
0.285,-0.707,0.73
0.297,-0.727,0.738
0.305,-0.75,0.754
0.32,-0.758,0.789
0.32,-0.789,0.836
0.316,-0.844,0.887
0.301,-0.922,0.949
0.277,-1.012,1.004
0.258,-1.086,1.004
0.227,-1.105,0.949
0.176,-1.059,0.875
0.125,-0.973,0.785
0.09,-0.879,0.707
0.082,-0.805,0.68
0.09,-0.75,0.68
0.121,-0.73,0.672
0.172,-0.746,0.664
0.215,-0.773,0.664
0.238,-0.797,0.656
0.234,-0.801,0.672
0.203,-0.785,0.684
0.16,-0.75,0.691
0.113,-0.723,0.707
0.082,-0.699,0.723
0.063,-0.688,0.727
0.059,-0.684,0.723
0.063,-0.676,0.711
0.082,-0.672,0.707
0.09,-0.672,0.695
0.082,-0.68,0.684
0.07,-0.684,0.672
0.051,-0.684,0.664
0.035,-0.68,0.648
0.02,-0.676,0.641
0.012,-0.664,0.633
0.004,-0.652,0.629
0.012,-0.645,0.629
0.016,-0.648,0.629
0.031,-0.66,0.629
0.043,-0.668,0.625
0.055,-0.664,0.625
0.059,-0.656,0.617
0.063,-0.645,0.617
0.055,-0.641,0.621
0.055,-0.648,0.629
0.059,-0.66,0.633
0.063,-0.68,0.629
0.066,-0.691,0.633
0.066,-0.695,0.629
0.063,-0.699,0.629
0.063,-0.695,0.629
0.066,-0.699,0.629
0.066,-0.703,0.629
0.066,-0.715,0.633
0.07,-0.727,0.633
0.074,-0.73,0.633
0.078,-0.734,0.633
0.082,-0.734,0.641
0.09,-0.742,0.645
0.09,-0.746,0.648
0.098,-0.746,0.648
0.105,-0.746,0.641
0.105,-0.742,0.641
0.098,-0.738,0.645
0.094,-0.742,0.637
0.098,-0.742,0.633
0.102,-0.746,0.633
0.105,-0.746,0.629
0.098,-0.738,0.625
0.094,-0.73,0.621
0.09,-0.711,0.617
0.074,-0.691,0.621
0.066,-0.68,0.633
0.055,-0.684,0.652
0.063,-0.707,0.68
0.078,-0.75,0.75
0.113,-0.824,0.859
0.203,-0.945,0.945
0.313,-1.07,0.945
0.391,-1.105,0.91
0.402,-1.023,0.922
0.395,-0.934,0.922
0.41,-0.855,0.879
0.406,-0.793,0.844
0.398,-0.73,0.824
0.375,-0.703,0.828
0.355,-0.703,0.828
0.336,-0.703,0.816
0.316,-0.699,0.809
0.305,-0.68,0.805
0.301,-0.641,0.82
0.305,-0.598,0.836
0.309,-0.566,0.84
0.301,-0.539,0.832
0.285,-0.523,0.809
0.262,-0.508,0.793
0.246,-0.484,0.785
0.234,-0.473,0.781
0.238,-0.477,0.77
0.242,-0.492,0.754
0.25,-0.492,0.75
0.262,-0.488,0.742
0.277,-0.484,0.73
0.293,-0.473,0.727
0.305,-0.461,0.727
0.313,-0.453,0.723
0.328,-0.441,0.727
0.336,-0.445,0.734
0.336,-0.445,0.746
0.332,-0.457,0.754
0.324,-0.469,0.75
0.316,-0.477,0.738
0.309,-0.484,0.742
0.309,-0.492,0.75
0.316,-0.504,0.762
0.328,-0.52,0.762
0.336,-0.539,0.766
0.344,-0.543,0.77
0.344,-0.551,0.766
0.352,-0.559,0.762
0.344,-0.559,0.762
0.34,-0.559,0.754
0.336,-0.559,0.746
0.332,-0.551,0.738
0.324,-0.539,0.738
0.32,-0.531,0.734
0.305,-0.531,0.734
0.301,-0.535,0.738
0.293,-0.535,0.734
0.285,-0.535,0.734
0.277,-0.543,0.73
0.277,-0.543,0.723
0.277,-0.539,0.715
0.277,-0.535,0.711
0.281,-0.531,0.711
0.277,-0.531,0.711
0.281,-0.535,0.707
0.285,-0.535,0.703
0.293,-0.535,0.703
0.293,-0.543,0.695
0.301,-0.551,0.691
0.305,-0.555,0.707
0.309,-0.563,0.742
0.309,-0.598,0.797
0.309,-0.664,0.875
0.313,-0.77,0.93
0.293,-0.891,0.926
0.25,-0.945,0.902
0.195,-0.902,0.879
0.148,-0.816,0.875
0.141,-0.742,0.875
0.145,-0.715,0.875
0.16,-0.707,0.859
0.176,-0.715,0.832
0.188,-0.711,0.801
0.191,-0.699,0.766
0.18,-0.676,0.727
0.164,-0.648,0.684
0.148,-0.625,0.645
0.125,-0.609,0.621
0.105,-0.598,0.613
0.094,-0.594,0.621
0.09,-0.598,0.641
0.09,-0.621,0.66
0.086,-0.645,0.691
0.078,-0.668,0.723
0.082,-0.684,0.758
0.09,-0.691,0.777
0.105,-0.703,0.793
0.102,-0.703,0.805
0.09,-0.699,0.809
0.082,-0.695,0.816
0.082,-0.68,0.82
0.09,-0.68,0.813
0.09,-0.684,0.801
0.094,-0.688,0.789
0.082,-0.695,0.777
0.09,-0.699,0.773
0.094,-0.699,0.754
0.098,-0.699,0.746
0.105,-0.699,0.734
0.105,-0.699,0.73
0.113,-0.699,0.727
0.121,-0.699,0.723
0.117,-0.691,0.715
0.121,-0.691,0.703
0.117,-0.684,0.699
0.113,-0.676,0.688
0.113,-0.676,0.684
0.117,-0.672,0.68
0.117,-0.676,0.672
0.121,-0.68,0.668
0.125,-0.68,0.664
0.113,-0.684,0.66
0.117,-0.688,0.66
0.113,-0.695,0.66
0.109,-0.695,0.66
0.109,-0.699,0.664
0.113,-0.703,0.668
0.102,-0.711,0.672
0.102,-0.707,0.68
0.105,-0.711,0.691
0.113,-0.707,0.695
0.105,-0.699,0.699
0.105,-0.691,0.699
0.105,-0.688,0.699
