x_acc,y_acc,z_acc
-0.027,-0.91,0.684
-0.008,-0.879,0.676
-0.004,-0.82,0.664
-0.008,-0.754,0.645
-0.023,-0.711,0.637
-0.051,-0.734,0.629
-0.078,-0.809,0.621
-0.09,-0.875,0.613
-0.102,-0.906,0.621
-0.098,-0.895,0.633
-0.086,-0.863,0.652
-0.07,-0.844,0.66
-0.059,-0.836,0.672
-0.043,-0.836,0.684
-0.043,-0.836,0.691
-0.051,-0.832,0.703
-0.059,-0.828,0.715
-0.063,-0.813,0.723
-0.063,-0.793,0.711
-0.063,-0.758,0.695
-0.066,-0.727,0.668
-0.07,-0.711,0.641
-0.07,-0.723,0.617
-0.07,-0.73,0.598
-0.074,-0.742,0.578
-0.074,-0.742,0.563
-0.074,-0.727,0.543
-0.07,-0.711,0.527
-0.078,-0.703,0.527
-0.086,-0.699,0.527
-0.078,-0.699,0.531
-0.07,-0.711,0.535
-0.059,-0.723,0.543
-0.047,-0.723,0.555
-0.039,-0.707,0.57
-0.047,-0.695,0.586
-0.051,-0.688,0.598
-0.055,-0.688,0.613
-0.055,-0.691,0.633
-0.043,-0.691,0.641
-0.031,-0.688,0.652
-0.027,-0.695,0.668
-0.016,-0.715,0.684
-0.016,-0.734,0.699
-0.023,-0.746,0.715
-0.035,-0.75,0.73
-0.051,-0.758,0.734
-0.078,-0.773,0.73
-0.102,-0.789,0.719
-0.125,-0.801,0.703
-0.133,-0.805,0.688
-0.121,-0.801,0.672
-0.094,-0.781,0.66
-0.051,-0.758,0.645
-0.012,-0.742,0.629
0.023,-0.738,0.621
0.047,-0.77,0.629
0.043,-0.828,0.637
0.02,-0.871,0.625
0.0,-0.852,0.609
-0.008,-0.809,0.625
-0.016,-0.836,0.664
-0.027,-0.938,0.715
-0.066,-1.063,0.758
-0.113,-1.141,0.777
-0.168,-1.09,0.789
-0.207,-0.949,0.789
-0.191,-0.781,0.789
-0.16,-0.676,0.781
-0.117,-0.664,0.781
-0.07,-0.707,0.781
-0.043,-0.762,0.77
-0.031,-0.789,0.746
-0.039,-0.777,0.719
-0.059,-0.75,0.703
-0.078,-0.738,0.691
-0.094,-0.738,0.676
-0.098,-0.742,0.672
-0.105,-0.742,0.668
-0.102,-0.738,0.668
-0.098,-0.734,0.668
-0.082,-0.719,0.664
-0.074,-0.699,0.66
-0.07,-0.68,0.656
-0.07,-0.668,0.648
-0.086,-0.664,0.637
-0.098,-0.664,0.629
-0.105,-0.668,0.613
-0.117,-0.68,0.605
-0.121,-0.703,0.602
-0.117,-0.719,0.602
-0.121,-0.723,0.602
-0.117,-0.707,0.598
-0.117,-0.699,0.586
-0.117,-0.699,0.582
-0.121,-0.707,0.574
-0.121,-0.723,0.57
-0.125,-0.734,0.578
-0.125,-0.742,0.582
-0.133,-0.746,0.59
-0.133,-0.738,0.594
-0.145,-0.723,0.594
-0.16,-0.719,0.598
-0.176,-0.715,0.598
-0.18,-0.723,0.602
-0.172,-0.738,0.598
-0.164,-0.75,0.602
-0.164,-0.746,0.602
-0.168,-0.75,0.613
-0.18,-0.758,0.625
-0.18,-0.785,0.637
-0.18,-0.809,0.645
-0.188,-0.832,0.645
-0.195,-0.844,0.637
-0.207,-0.848,0.629
-0.219,-0.848,0.625
-0.23,-0.855,0.617
-0.219,-0.879,0.621
-0.199,-0.898,0.621
-0.176,-0.926,0.629
-0.152,-0.953,0.645
-0.125,-0.965,0.656
-0.094,-0.93,0.668
-0.074,-0.879,0.684
-0.07,-0.859,0.707
-0.074,-0.883,0.738
-0.078,-0.914,0.758
-0.074,-0.898,0.762
-0.07,-0.832,0.75
-0.066,-0.762,0.746
-0.078,-0.746,0.738
-0.105,-0.801,0.734
-0.133,-0.875,0.727
-0.141,-0.902,0.715
-0.141,-0.879,0.707
-0.141,-0.832,0.691
-0.133,-0.793,0.68
-0.129,-0.793,0.672
-0.125,-0.805,0.668
-0.113,-0.805,0.668
-0.105,-0.789,0.66
-0.105,-0.762,0.664
-0.102,-0.734,0.664
-0.113,-0.727,0.664
-0.121,-0.707,0.66
-0.121,-0.688,0.652
-0.117,-0.672,0.641
-0.109,-0.664,0.629
-0.094,-0.66,0.621
-0.086,-0.668,0.609
-0.082,-0.68,0.602
-0.074,-0.703,0.602
-0.07,-0.723,0.598
-0.066,-0.738,0.59
-0.059,-0.746,0.59
-0.051,-0.742,0.586
-0.043,-0.727,0.582
-0.039,-0.711,0.586
-0.039,-0.711,0.586
-0.039,-0.711,0.578
-0.039,-0.703,0.578
-0.035,-0.691,0.578
-0.031,-0.684,0.582
-0.02,-0.688,0.586
-0.012,-0.695,0.59
-0.008,-0.695,0.594
-0.023,-0.695,0.598
-0.02,-0.707,0.613
-0.023,-0.723,0.621
-0.016,-0.738,0.641
0.0,-0.742,0.656
0.012,-0.75,0.668
0.02,-0.754,0.691
0.012,-0.75,0.707
0.0,-0.758,0.711
-0.02,-0.762,0.711
-0.039,-0.758,0.703
-0.055,-0.746,0.688
-0.066,-0.73,0.672
-0.066,-0.742,0.668
-0.066,-0.785,0.668
-0.059,-0.844,0.684
-0.051,-0.902,0.691
-0.047,-0.93,0.695
-0.059,-0.918,0.699
-0.059,-0.898,0.715
-0.063,-0.906,0.734
-0.074,-0.957,0.754
-0.098,-1.02,0.77
-0.133,-1.035,0.77
-0.16,-0.969,0.77
-0.164,-0.863,0.762
-0.141,-0.789,0.746
-0.109,-0.762,0.734
-0.082,-0.781,0.73
-0.07,-0.813,0.711
-0.078,-0.82,0.703
-0.094,-0.801,0.684
-0.117,-0.766,0.672
-0.129,-0.75,0.652
-0.133,-0.738,0.637
-0.141,-0.738,0.633
-0.145,-0.754,0.637
-0.145,-0.766,0.641
-0.141,-0.773,0.637
-0.129,-0.742,0.641
-0.117,-0.688,0.637
-0.102,-0.645,0.625
-0.098,-0.629,0.625
-0.102,-0.637,0.613
-0.117,-0.664,0.605
-0.121,-0.688,0.602
-0.125,-0.703,0.594
-0.133,-0.707,0.59
-0.137,-0.703,0.586
-0.133,-0.699,0.59
-0.141,-0.699,0.59
-0.133,-0.711,0.598
-0.129,-0.711,0.59
-0.133,-0.707,0.594
-0.137,-0.699,0.594
-0.141,-0.695,0.598
-0.152,-0.684,0.605
-0.16,-0.691,0.617
-0.16,-0.699,0.621
-0.168,-0.711,0.625
-0.18,-0.719,0.629
-0.184,-0.715,0.637
-0.188,-0.715,0.633
-0.191,-0.711,0.633
-0.191,-0.715,0.645
-0.191,-0.727,0.652
-0.188,-0.738,0.668
-0.188,-0.754,0.695
-0.184,-0.77,0.715
-0.188,-0.777,0.734
-0.195,-0.781,0.75
-0.215,-0.789,0.758
-0.227,-0.793,0.746
-0.234,-0.789,0.727
-0.234,-0.785,0.703
-0.238,-0.773,0.688
-0.238,-0.797,0.676
-0.238,-0.848,0.668
-0.223,-0.895,0.656
-0.195,-0.898,0.641
-0.172,-0.863,0.637
-0.16,-0.855,0.633
-0.148,-0.891,0.648
-0.129,-0.965,0.68
-0.094,-1.047,0.707
-0.039,-1.07,0.727
0.02,-0.984,0.738
0.07,-0.84,0.73
0.09,-0.711,0.73
0.074,-0.668,0.73
0.031,-0.73,0.734
-0.016,-0.805,0.73
-0.043,-0.832,0.719
-0.055,-0.82,0.711
-0.055,-0.789,0.707
-0.051,-0.77,0.703
-0.043,-0.766,0.688
-0.039,-0.766,0.676
-0.039,-0.758,0.664
-0.035,-0.734,0.652
-0.043,-0.723,0.641
-0.039,-0.719,0.641
-0.035,-0.723,0.625
-0.031,-0.715,0.613
-0.023,-0.707,0.609
-0.016,-0.695,0.602
-0.012,-0.688,0.598
-0.004,-0.684,0.59
-0.004,-0.695,0.582
-0.004,-0.719,0.578
-0.008,-0.73,0.574
-0.02,-0.742,0.566
-0.031,-0.738,0.566
-0.047,-0.738,0.566
-0.059,-0.738,0.578
-0.059,-0.742,0.586
-0.059,-0.762,0.594
-0.063,-0.777,0.605
-0.055,-0.785,0.613
-0.055,-0.773,0.617
-0.043,-0.77,0.621
-0.035,-0.758,0.621
-0.031,-0.75,0.617
-0.027,-0.758,0.617
-0.031,-0.766,0.625
-0.031,-0.77,0.625
-0.031,-0.762,0.617
-0.027,-0.75,0.621
-0.023,-0.738,0.625
-0.012,-0.75,0.637
-0.012,-0.77,0.66
-0.012,-0.793,0.68
-0.035,-0.797,0.691
-0.043,-0.777,0.703
-0.055,-0.754,0.711
-0.063,-0.723,0.707
-0.066,-0.699,0.703
-0.063,-0.688,0.691
-0.051,-0.688,0.676
-0.027,-0.703,0.664
-0.004,-0.754,0.668
0.0,-0.82,0.68
-0.023,-0.887,0.68
-0.051,-0.891,0.68
-0.074,-0.859,0.684
-0.086,-0.836,0.695
-0.102,-0.871,0.715
-0.125,-0.934,0.738
-0.168,-0.992,0.754
-0.219,-1.0,0.758
-0.277,-0.941,0.754
-0.293,-0.84,0.75
-0.285,-0.762,0.742
-0.254,-0.734,0.75
-0.219,-0.77,0.762
-0.195,-0.816,0.77
-0.184,-0.824,0.766
-0.176,-0.785,0.746
-0.164,-0.738,0.719
-0.152,-0.699,0.688
-0.141,-0.703,0.668
-0.129,-0.734,0.648
-0.121,-0.762,0.621
-0.113,-0.758,0.59
-0.113,-0.738,0.563
-0.105,-0.699,0.539
-0.109,-0.68,0.516
-0.113,-0.688,0.504
-0.117,-0.703,0.504
-0.121,-0.727,0.512
-0.125,-0.754,0.523
-0.125,-0.777,0.539
-0.133,-0.785,0.551
-0.141,-0.773,0.559
-0.145,-0.754,0.566
-0.145,-0.746,0.574
-0.145,-0.746,0.582
-0.141,-0.742,0.59
-0.141,-0.742,0.598
-0.148,-0.73,0.602
-0.152,-0.715,0.613
-0.152,-0.703,0.613
-0.156,-0.691,0.609
-0.156,-0.688,0.605
-0.156,-0.695,0.602
-0.156,-0.695,0.602
-0.152,-0.707,0.605
-0.148,-0.719,0.602
-0.148,-0.723,0.605
-0.145,-0.734,0.617
-0.141,-0.746,0.633
-0.145,-0.762,0.645
-0.152,-0.789,0.664
-0.164,-0.824,0.688
-0.18,-0.855,0.703
-0.188,-0.867,0.711
-0.203,-0.852,0.707
-0.219,-0.836,0.699
-0.227,-0.832,0.699
-0.234,-0.859,0.688
-0.246,-0.898,0.684
-0.23,-0.941,0.68
-0.203,-0.945,0.668
-0.172,-0.906,0.66
-0.145,-0.859,0.656
-0.137,-0.836,0.66
-0.137,-0.852,0.668
-0.133,-0.891,0.688
-0.113,-0.938,0.727
-0.078,-0.957,0.746
-0.039,-0.902,0.75
0.0,-0.801,0.758
0.02,-0.715,0.75
0.008,-0.703,0.75
-0.035,-0.754,0.75
-0.07,-0.801,0.738
-0.09,-0.809,0.73
-0.09,-0.785,0.73
-0.078,-0.754,0.727
-0.063,-0.73,0.719
-0.043,-0.723,0.711
-0.027,-0.723,0.703
-0.02,-0.727,0.695
-0.016,-0.73,0.684
-0.023,-0.727,0.668
-0.027,-0.703,0.656
-0.031,-0.672,0.637
-0.039,-0.648,0.617
-0.047,-0.633,0.602
-0.047,-0.637,0.594
-0.043,-0.66,0.594
-0.031,-0.695,0.59
-0.023,-0.711,0.586
-0.02,-0.719,0.582
-0.016,-0.715,0.574
-0.02,-0.707,0.574
-0.027,-0.703,0.578
-0.035,-0.699,0.574
-0.035,-0.695,0.578
-0.043,-0.703,0.578
-0.047,-0.715,0.59
-0.043,-0.727,0.598
-0.039,-0.723,0.609
-0.027,-0.711,0.613
-0.023,-0.703,0.617
-0.02,-0.695,0.625
-0.02,-0.684,0.633
-0.016,-0.684,0.629
-0.016,-0.691,0.629
-0.012,-0.699,0.637
-0.02,-0.715,0.648
-0.012,-0.73,0.668
-0.012,-0.754,0.684
-0.02,-0.766,0.695
-0.031,-0.773,0.711
-0.047,-0.785,0.719
-0.07,-0.793,0.723
-0.09,-0.785,0.723
-0.094,-0.773,0.715
-0.074,-0.754,0.707
-0.043,-0.738,0.699
-0.012,-0.723,0.699
0.012,-0.73,0.703
0.02,-0.785,0.715
-0.004,-0.859,0.711
-0.039,-0.883,0.688
-0.066,-0.844,0.664
-0.074,-0.824,0.664
-0.082,-0.863,0.664
-0.105,-0.965,0.688
-0.117,-1.082,0.703
-0.141,-1.129,0.711
-0.145,-1.051,0.723
-0.133,-0.906,0.73
-0.105,-0.785,0.742
-0.07,-0.758,0.766
-0.047,-0.82,0.777
-0.027,-0.871,0.781
-0.031,-0.855,0.773
-0.035,-0.789,0.766
-0.047,-0.738,0.758
-0.063,-0.715,0.738
-0.078,-0.723,0.73
-0.094,-0.754,0.734
-0.102,-0.789,0.73
-0.105,-0.793,0.715
-0.102,-0.754,0.691
-0.098,-0.707,0.668
-0.094,-0.66,0.641
-0.094,-0.637,0.609
-0.098,-0.648,0.582
-0.102,-0.66,0.563
-0.102,-0.676,0.547
-0.102,-0.691,0.535
-0.109,-0.703,0.535
-0.113,-0.707,0.531
-0.121,-0.707,0.527
-0.125,-0.711,0.527
-0.137,-0.703,0.531
-0.148,-0.699,0.547
-0.176,-0.703,0.559
-0.18,-0.703,0.578
-0.184,-0.707,0.582
-0.184,-0.707,0.594
-0.18,-0.691,0.602
-0.168,-0.68,0.617
-0.164,-0.672,0.625
-0.172,-0.68,0.633
-0.184,-0.707,0.641
-0.195,-0.738,0.648
-0.199,-0.77,0.66
-0.203,-0.789,0.664
-0.203,-0.801,0.684
-0.199,-0.801,0.695
-0.191,-0.805,0.707
-0.188,-0.816,0.719
-0.184,-0.824,0.723
-0.172,-0.824,0.715
-0.164,-0.801,0.699
-0.156,-0.766,0.68
-0.148,-0.742,0.664
-0.156,-0.766,0.648
-0.176,-0.824,0.637
-0.18,-0.887,0.633
-0.176,-0.926,0.621
-0.148,-0.93,0.617
-0.133,-0.91,0.621
-0.121,-0.918,0.641
-0.121,-0.969,0.668
-0.113,-1.023,0.688
-0.086,-1.016,0.695
-0.047,-0.918,0.703
-0.016,-0.793,0.723
