x_acc,y_acc,z_acc
0.035,-0.766,0.789
0.066,-0.75,0.781
0.09,-0.715,0.77
0.102,-0.672,0.762
0.109,-0.641,0.754
0.105,-0.621,0.742
0.098,-0.617,0.73
0.09,-0.621,0.723
0.082,-0.629,0.715
0.066,-0.641,0.707
0.055,-0.652,0.695
0.043,-0.672,0.695
0.047,-0.68,0.695
0.043,-0.684,0.699
0.043,-0.695,0.703
0.039,-0.703,0.715
0.035,-0.711,0.723
0.035,-0.719,0.727
0.023,-0.727,0.727
0.039,-0.738,0.73
