x_acc,y_acc,z_acc
-0.031,-0.945,0.461
-0.031,-0.945,0.473
-0.035,-0.941,0.473
-0.031,-0.945,0.477
-0.031,-0.949,0.48
-0.031,-0.953,0.473
-0.023,-0.945,0.469
-0.027,-0.938,0.465
-0.031,-0.918,0.461
-0.035,-0.906,0.465
-0.039,-0.898,0.469
-0.039,-0.891,0.473
-0.047,-0.887,0.477
-0.047,-0.883,0.484
-0.039,-0.891,0.484
-0.023,-0.906,0.477
-0.023,-0.914,0.469
-0.035,-0.906,0.465
-0.043,-0.898,0.465
-0.051,-0.902,0.469
-0.047,-0.914,0.465
-0.043,-0.934,0.465
-0.043,-0.941,0.457
-0.051,-0.938,0.449
-0.043,-0.926,0.453
-0.039,-0.91,0.445
-0.039,-0.902,0.438
-0.039,-0.91,0.426
-0.043,-0.914,0.414
-0.043,-0.902,0.422
-0.043,-0.895,0.43
-0.043,-0.887,0.434
-0.047,-0.875,0.438
-0.051,-0.871,0.441
-0.055,-0.875,0.445
-0.051,-0.891,0.453
-0.047,-0.914,0.461
-0.051,-0.949,0.465
-0.055,-0.969,0.465
-0.055,-0.973,0.453
-0.063,-0.969,0.445
-0.066,-0.961,0.434
-0.063,-0.945,0.418
-0.059,-0.949,0.402
-0.059,-0.953,0.398
-0.055,-0.949,0.395
-0.063,-0.945,0.395
-0.07,-0.934,0.398
-0.074,-0.922,0.406
-0.082,-0.922,0.41
-0.086,-0.918,0.418
-0.094,-0.918,0.426
-0.102,-0.922,0.438
-0.105,-0.918,0.449
-0.113,-0.918,0.461
-0.113,-0.918,0.465
-0.098,-0.926,0.469
-0.094,-0.938,0.465
-0.086,-0.945,0.461
-0.082,-0.941,0.449
-0.074,-0.922,0.445
-0.074,-0.906,0.445
-0.07,-0.902,0.445
-0.063,-0.898,0.445
-0.055,-0.902,0.441
