x_acc,y_acc,z_acc
0.059,-0.844,0.488
0.039,-0.852,0.48
0.023,-0.867,0.496
0.016,-0.875,0.512
0.016,-0.879,0.523
0.02,-0.887,0.531
0.02,-0.887,0.531
0.035,-0.879,0.523
0.059,-0.875,0.527
0.094,-0.871,0.543
0.137,-0.863,0.547
0.172,-0.852,0.559
0.203,-0.855,0.598
0.223,-0.914,0.652
0.199,-1.074,0.734
0.125,-1.195,0.789
0.039,-1.199,0.855
-0.047,-1.199,0.945
-0.133,-1.215,1.016
-0.191,-1.137,1.039
-0.199,-0.961,1.039
-0.148,-0.773,1.039
-0.078,-0.652,1.023
-0.039,-0.613,0.977
-0.023,-0.633,0.922
-0.023,-0.676,0.871
-0.051,-0.711,0.828
-0.078,-0.715,0.797
-0.082,-0.719,0.793
-0.082,-0.73,0.773
-0.074,-0.719,0.773
-0.074,-0.723,0.766
-0.063,-0.719,0.742
-0.055,-0.707,0.719
-0.039,-0.691,0.695
-0.02,-0.664,0.672
-0.012,-0.645,0.645
0.008,-0.645,0.625
0.004,-0.652,0.59
-0.02,-0.633,0.578
-0.031,-0.594,0.574
-0.023,-0.727,0.559
-0.031,-0.746,0.547
-0.035,-0.742,0.539
-0.039,-0.73,0.543
-0.039,-0.727,0.535
-0.055,-0.734,0.535
-0.066,-0.734,0.539
-0.078,-0.738,0.539
-0.094,-0.738,0.547
-0.094,-0.734,0.539
-0.09,-0.73,0.527
-0.074,-0.727,0.523
-0.07,-0.727,0.523
-0.066,-0.727,0.531
-0.059,-0.727,0.547
-0.059,-0.738,0.563
-0.059,-0.754,0.574
-0.059,-0.77,0.582
-0.066,-0.785,0.582
-0.07,-0.785,0.586
-0.074,-0.781,0.586
-0.07,-0.773,0.582
-0.07,-0.773,0.578
-0.066,-0.773,0.582
-0.055,-0.777,0.586
-0.043,-0.77,0.59
-0.035,-0.773,0.594
-0.027,-0.773,0.598
-0.023,-0.758,0.586
-0.02,-0.746,0.586
-0.027,-0.742,0.59
-0.031,-0.746,0.59
-0.035,-0.762,0.59
-0.055,-0.773,0.594
-0.074,-0.797,0.609
-0.082,-0.855,0.664
-0.086,-0.996,0.766
-0.074,-1.199,0.844
-0.039,-1.313,0.852
0.027,-1.305,0.859
0.102,-1.242,0.898
0.148,-1.152,0.941
0.184,-1.055,0.957
0.207,-0.969,0.941
0.211,-0.898,0.895
0.191,-0.836,0.84
0.199,-0.801,0.801
0.203,-0.758,0.75
0.203,-0.719,0.711
0.203,-0.695,0.695
0.215,-0.676,0.691
0.223,-0.668,0.699
0.227,-0.664,0.715
0.227,-0.645,0.715
0.219,-0.625,0.711
0.219,-0.605,0.711
0.207,-0.586,0.711
0.195,-0.578,0.695
0.188,-0.566,0.695
0.176,-0.563,0.699
0.188,-0.559,0.688
0.199,-0.563,0.684
0.207,-0.563,0.676
0.223,-0.563,0.68
0.238,-0.563,0.68
0.242,-0.563,0.695
0.25,-0.57,0.703
0.258,-0.578,0.711
0.25,-0.578,0.719
0.246,-0.566,0.723
0.246,-0.555,0.723
0.242,-0.547,0.727
0.246,-0.551,0.734
0.246,-0.563,0.734
0.246,-0.574,0.734
0.238,-0.578,0.742
0.234,-0.582,0.75
0.234,-0.586,0.762
0.227,-0.586,0.762
0.227,-0.574,0.766
0.23,-0.551,0.781
0.242,-0.527,0.805
0.25,-0.512,0.82
0.27,-0.504,0.828
0.273,-0.5,0.824
0.27,-0.504,0.813
0.258,-0.504,0.793
0.242,-0.52,0.785
0.234,-0.543,0.785
0.238,-0.566,0.797
0.242,-0.586,0.805
0.242,-0.617,0.813
0.246,-0.648,0.836
0.238,-0.695,0.855
0.227,-0.73,0.875
0.207,-0.758,0.887
0.184,-0.785,0.898
0.156,-0.789,0.887
0.113,-0.789,0.879
0.078,-0.781,0.875
0.063,-0.77,0.891
0.043,-0.75,0.898
0.023,-0.715,0.91
-0.004,-0.668,0.91
-0.031,-0.617,0.902
-0.066,-0.574,0.895
-0.105,-0.531,0.871
-0.164,-0.496,0.816
-0.219,-0.465,0.746
-0.27,-0.438,0.676
-0.301,-0.414,0.609
-0.316,-0.41,0.582
-0.309,-0.438,0.605
-0.289,-0.484,0.656
-0.277,-0.539,0.711
-0.262,-0.605,0.785
-0.246,-0.672,0.852
-0.242,-0.75,0.898
-0.234,-0.789,0.922
-0.23,-0.789,0.922
-0.234,-0.785,0.902
-0.254,-0.77,0.867
-0.266,-0.766,0.816
-0.262,-0.777,0.773
-0.258,-0.793,0.75
-0.246,-0.789,0.727
-0.223,-0.773,0.715
-0.203,-0.758,0.711
-0.184,-0.75,0.715
-0.172,-0.734,0.719
-0.156,-0.715,0.719
-0.152,-0.703,0.719
-0.156,-0.691,0.711
-0.156,-0.68,0.691
-0.148,-0.676,0.68
-0.137,-0.664,0.668
-0.133,-0.66,0.668
-0.152,-0.664,0.66
-0.168,-0.668,0.66
-0.188,-0.676,0.66
-0.203,-0.688,0.668
-0.215,-0.691,0.664
-0.227,-0.695,0.656
-0.234,-0.703,0.652
-0.234,-0.707,0.652
-0.238,-0.719,0.656
-0.211,-0.727,0.652
-0.188,-0.723,0.648
-0.172,-0.734,0.648
-0.168,-0.738,0.656
-0.172,-0.742,0.656
-0.18,-0.742,0.664
-0.191,-0.758,0.66
-0.199,-0.77,0.66
-0.203,-0.77,0.664
-0.195,-0.777,0.664
-0.191,-0.785,0.656
-0.184,-0.781,0.652
-0.176,-0.781,0.664
-0.172,-0.781,0.672
-0.168,-0.789,0.691
-0.172,-0.828,0.734
-0.168,-0.895,0.805
-0.141,-1.008,0.863
-0.094,-1.082,0.883
-0.031,-1.059,0.879
