x_acc,y_acc,z_acc
-0.121,-0.77,0.621
-0.117,-0.758,0.637
-0.125,-0.762,0.668
-0.133,-0.77,0.703
-0.141,-0.805,0.742
-0.152,-0.836,0.77
-0.152,-0.859,0.785
-0.156,-0.855,0.793
-0.148,-0.82,0.797
-0.148,-0.793,0.805
-0.145,-0.801,0.801
-0.133,-0.832,0.797
-0.125,-0.871,0.789
-0.105,-0.891,0.789
-0.086,-0.887,0.789
-0.09,-0.887,0.797
-0.094,-0.918,0.809
-0.094,-0.996,0.82
-0.07,-1.039,0.824
-0.031,-0.984,0.82
0.0,-0.875,0.805
0.012,-0.746,0.789
-0.004,-0.672,0.766
-0.039,-0.68,0.742
-0.074,-0.742,0.719
-0.09,-0.789,0.699
-0.094,-0.777,0.676
-0.09,-0.746,0.668
-0.074,-0.707,0.652
-0.066,-0.68,0.641
-0.047,-0.66,0.633
-0.031,-0.656,0.629
-0.016,-0.664,0.629
-0.008,-0.672,0.633
-0.008,-0.672,0.633
-0.012,-0.672,0.629
-0.012,-0.664,0.629
-0.012,-0.648,0.621
-0.012,-0.637,0.617
-0.012,-0.645,0.613
-0.012,-0.656,0.617
-0.012,-0.664,0.609
-0.012,-0.668,0.602
-0.016,-0.668,0.598
-0.023,-0.668,0.594
-0.039,-0.676,0.598
-0.063,-0.684,0.598
-0.066,-0.711,0.602
-0.07,-0.723,0.602
-0.07,-0.727,0.605
-0.066,-0.715,0.609
-0.063,-0.703,0.613
-0.059,-0.699,0.609
-0.055,-0.699,0.605
-0.051,-0.711,0.613
-0.055,-0.723,0.625
-0.039,-0.738,0.637
-0.023,-0.742,0.652
-0.008,-0.73,0.672
0.0,-0.715,0.688
0.008,-0.707,0.707
0.012,-0.703,0.719
0.02,-0.723,0.734
0.02,-0.75,0.754
0.012,-0.77,0.762
0.012,-0.766,0.762
0.004,-0.734,0.754
-0.008,-0.695,0.723
-0.016,-0.676,0.707
-0.012,-0.695,0.703
-0.008,-0.762,0.719
0.0,-0.852,0.742
-0.008,-0.934,0.75
-0.016,-0.957,0.754
-0.023,-0.949,0.762
-0.035,-0.973,0.781
-0.074,-1.031,0.797
-0.129,-1.094,0.805
-0.18,-1.082,0.801
-0.207,-0.98,0.777
-0.207,-0.852,0.754
-0.18,-0.758,0.746
-0.148,-0.734,0.746
-0.125,-0.766,0.734
-0.125,-0.801,0.715
-0.125,-0.785,0.695
-0.125,-0.734,0.676
-0.137,-0.684,0.656
-0.148,-0.66,0.637
-0.152,-0.668,0.625
-0.152,-0.688,0.613
-0.148,-0.688,0.594
-0.141,-0.668,0.578
-0.141,-0.637,0.559
-0.145,-0.617,0.539
-0.148,-0.625,0.531
-0.164,-0.66,0.527
-0.164,-0.699,0.531
-0.16,-0.727,0.535
-0.156,-0.738,0.547
-0.145,-0.742,0.559
-0.141,-0.727,0.563
-0.137,-0.727,0.566
-0.141,-0.734,0.57
-0.145,-0.742,0.586
-0.141,-0.754,0.594
-0.137,-0.758,0.598
-0.137,-0.762,0.598
-0.141,-0.762,0.598
-0.148,-0.766,0.602
-0.152,-0.77,0.598
-0.148,-0.77,0.598
-0.145,-0.758,0.598
-0.141,-0.746,0.594
-0.145,-0.738,0.586
-0.148,-0.734,0.574
-0.16,-0.734,0.574
-0.172,-0.754,0.586
-0.188,-0.797,0.598
-0.195,-0.84,0.609
-0.207,-0.855,0.605
-0.207,-0.836,0.617
-0.211,-0.797,0.613
-0.215,-0.762,0.621
-0.223,-0.746,0.637
-0.238,-0.766,0.648
-0.262,-0.832,0.672
-0.262,-0.918,0.703
-0.23,-0.984,0.723
-0.18,-1.0,0.758
-0.129,-1.0,0.805
-0.074,-1.039,0.836
-0.016,-1.059,0.852
0.035,-1.0,0.852
0.07,-0.887,0.84
0.07,-0.805,0.824
0.035,-0.793,0.801
-0.008,-0.828,0.785
-0.051,-0.863,0.75
-0.07,-0.859,0.723
-0.074,-0.813,0.699
-0.074,-0.754,0.68
-0.074,-0.711,0.656
-0.07,-0.691,0.641
-0.07,-0.684,0.617
-0.063,-0.691,0.605
-0.07,-0.707,0.602
-0.059,-0.719,0.605
-0.051,-0.711,0.594
-0.051,-0.688,0.59
-0.043,-0.656,0.594
-0.031,-0.645,0.582
-0.027,-0.652,0.574
-0.031,-0.676,0.574
-0.031,-0.703,0.574
-0.031,-0.723,0.574
-0.043,-0.73,0.57
-0.059,-0.734,0.574
-0.066,-0.734,0.582
-0.066,-0.73,0.582
-0.066,-0.727,0.59
-0.066,-0.734,0.594
-0.059,-0.734,0.605
-0.051,-0.738,0.613
-0.051,-0.738,0.617
-0.043,-0.738,0.613
-0.035,-0.738,0.605
-0.027,-0.734,0.613
-0.016,-0.742,0.625
-0.004,-0.738,0.625
0.008,-0.727,0.633
0.012,-0.723,0.645
0.016,-0.723,0.652
0.02,-0.723,0.668
0.016,-0.73,0.688
-0.004,-0.734,0.699
-0.031,-0.73,0.711
-0.051,-0.715,0.707
-0.07,-0.688,0.703
-0.07,-0.664,0.699
-0.07,-0.676,0.707
-0.066,-0.727,0.719
-0.059,-0.813,0.746
-0.066,-0.891,0.758
-0.082,-0.918,0.766
-0.098,-0.895,0.777
-0.117,-0.887,0.785
-0.141,-0.93,0.797
-0.176,-0.984,0.805
-0.211,-0.992,0.801
-0.234,-0.949,0.793
-0.238,-0.891,0.781
-0.23,-0.855,0.773
-0.215,-0.859,0.754
-0.195,-0.883,0.742
-0.18,-0.887,0.73
-0.172,-0.848,0.699
-0.156,-0.797,0.68
-0.145,-0.758,0.652
-0.145,-0.746,0.629
-0.141,-0.758,0.602
-0.129,-0.746,0.582
-0.105,-0.703,0.555
-0.09,-0.648,0.535
-0.082,-0.609,0.516
-0.086,-0.594,0.504
-0.094,-0.609,0.5
-0.109,-0.641,0.5
-0.117,-0.668,0.512
-0.117,-0.691,0.512
-0.117,-0.695,0.516
-0.105,-0.68,0.52
-0.098,-0.66,0.527
-0.094,-0.664,0.539
-0.098,-0.68,0.555
-0.098,-0.707,0.574
-0.098,-0.719,0.59
-0.105,-0.711,0.605
-0.109,-0.691,0.621
-0.105,-0.664,0.633
-0.121,-0.656,0.637
-0.141,-0.668,0.637
-0.148,-0.688,0.645
-0.152,-0.703,0.652
-0.148,-0.715,0.66
-0.148,-0.727,0.664
-0.16,-0.734,0.676
-0.18,-0.773,0.699
-0.191,-0.828,0.734
-0.199,-0.887,0.762
-0.191,-0.922,0.785
-0.18,-0.922,0.801
-0.16,-0.895,0.816
-0.152,-0.871,0.82
-0.152,-0.875,0.82
-0.156,-0.918,0.82
-0.152,-0.953,0.809
-0.133,-0.93,0.805
-0.113,-0.871,0.801
-0.098,-0.836,0.805
-0.098,-0.855,0.816
-0.098,-0.902,0.813
-0.086,-0.891,0.801
-0.055,-0.805,0.793
-0.031,-0.723,0.797
-0.031,-0.723,0.801
-0.059,-0.789,0.797
-0.066,-0.84,0.789
-0.074,-0.828,0.777
-0.078,-0.773,0.766
-0.078,-0.719,0.75
-0.078,-0.688,0.727
-0.086,-0.668,0.711
-0.09,-0.664,0.691
-0.09,-0.672,0.684
-0.082,-0.676,0.672
-0.086,-0.676,0.664
-0.09,-0.668,0.652
-0.094,-0.645,0.637
-0.094,-0.617,0.633
-0.09,-0.602,0.629
-0.078,-0.598,0.621
-0.07,-0.602,0.613
-0.066,-0.605,0.609
-0.059,-0.621,0.609
-0.055,-0.633,0.609
-0.051,-0.641,0.609
-0.055,-0.648,0.609
-0.055,-0.652,0.609
-0.055,-0.66,0.609
-0.051,-0.664,0.613
-0.047,-0.668,0.621
-0.047,-0.684,0.629
-0.055,-0.699,0.633
-0.055,-0.699,0.645
-0.047,-0.688,0.656
-0.039,-0.672,0.664
-0.027,-0.656,0.68
-0.016,-0.645,0.695
0.004,-0.637,0.699
0.02,-0.637,0.715
0.035,-0.641,0.723
0.047,-0.652,0.73
0.055,-0.668,0.73
0.039,-0.691,0.727
0.023,-0.707,0.723
0.008,-0.727,0.707
-0.016,-0.734,0.684
-0.031,-0.723,0.672
-0.039,-0.707,0.66
-0.023,-0.695,0.66
0.008,-0.719,0.691
0.02,-0.801,0.727
0.0,-0.883,0.742
-0.023,-0.906,0.746
-0.039,-0.867,0.742
-0.063,-0.859,0.758
-0.074,-0.941,0.797
-0.113,-1.074,0.813
-0.156,-1.156,0.809
-0.188,-1.102,0.797
-0.176,-0.941,0.793
-0.141,-0.789,0.789
-0.098,-0.746,0.785
-0.07,-0.813,0.781
-0.051,-0.883,0.754
-0.047,-0.902,0.734
-0.051,-0.848,0.715
-0.063,-0.773,0.691
-0.086,-0.73,0.68
-0.102,-0.734,0.668
-0.102,-0.766,0.656
-0.094,-0.777,0.637
-0.074,-0.742,0.617
-0.055,-0.68,0.605
-0.051,-0.621,0.59
-0.059,-0.59,0.578
-0.074,-0.578,0.57
-0.09,-0.586,0.563
-0.105,-0.605,0.563
-0.117,-0.629,0.559
-0.121,-0.637,0.559
-0.125,-0.648,0.563
-0.125,-0.648,0.574
-0.125,-0.652,0.582
-0.117,-0.652,0.582
-0.117,-0.656,0.59
-0.117,-0.656,0.602
-0.113,-0.652,0.602
-0.121,-0.656,0.621
-0.121,-0.656,0.633
-0.117,-0.652,0.652
-0.117,-0.648,0.676
-0.121,-0.66,0.688
-0.129,-0.688,0.695
-0.137,-0.723,0.707
-0.148,-0.766,0.715
-0.164,-0.805,0.723
-0.176,-0.84,0.723
-0.18,-0.867,0.723
-0.188,-0.883,0.711
-0.188,-0.875,0.695
-0.18,-0.863,0.68
-0.18,-0.836,0.664
-0.188,-0.801,0.641
-0.203,-0.777,0.617
-0.227,-0.777,0.605
-0.219,-0.828,0.605
-0.199,-0.887,0.59
-0.164,-0.906,0.598
-0.133,-0.918,0.625
-0.105,-0.957,0.668
-0.082,-1.023,0.715
-0.043,-1.063,0.754
0.008,-1.035,0.781
0.043,-0.953,0.801
0.035,-0.879,0.824
-0.004,-0.844,0.84
-0.059,-0.852,0.859
-0.094,-0.863,0.859
-0.109,-0.852,0.855
-0.102,-0.813,0.852
-0.086,-0.766,0.844
-0.074,-0.734,0.824
-0.078,-0.719,0.797
-0.082,-0.719,0.762
-0.09,-0.715,0.723
-0.094,-0.691,0.688
-0.094,-0.656,0.652
-0.086,-0.621,0.605
-0.078,-0.594,0.566
-0.07,-0.578,0.527
-0.066,-0.578,0.504
-0.051,-0.59,0.488
-0.039,-0.613,0.484
-0.035,-0.645,0.488
-0.043,-0.676,0.488
-0.055,-0.688,0.488
-0.063,-0.68,0.492
-0.07,-0.668,0.512
-0.066,-0.672,0.527
-0.066,-0.707,0.555
-0.055,-0.738,0.574
-0.043,-0.75,0.594
-0.043,-0.746,0.605
-0.043,-0.73,0.629
-0.039,-0.707,0.648
-0.027,-0.695,0.66
-0.012,-0.699,0.668
0.0,-0.699,0.672
0.012,-0.707,0.672
0.023,-0.723,0.68
0.027,-0.742,0.688
0.02,-0.781,0.695
0.008,-0.816,0.707
-0.004,-0.836,0.707
-0.031,-0.828,0.703
-0.055,-0.813,0.699
-0.078,-0.781,0.688
-0.094,-0.75,0.672
-0.094,-0.719,0.652
-0.078,-0.699,0.648
-0.051,-0.711,0.66
-0.027,-0.77,0.684
-0.027,-0.871,0.688
-0.043,-0.93,0.676
-0.055,-0.906,0.672
-0.059,-0.852,0.672
-0.066,-0.852,0.699
-0.082,-0.934,0.738
-0.113,-1.047,0.766
-0.145,-1.09,0.766
-0.156,-1.016,0.777
-0.145,-0.895,0.789
-0.109,-0.805,0.809
-0.074,-0.809,0.824
-0.055,-0.848,0.824
-0.055,-0.859,0.824
-0.063,-0.82,0.824
-0.07,-0.758,0.816
-0.082,-0.723,0.809
-0.09,-0.715,0.785
-0.09,-0.711,0.758
-0.078,-0.688,0.723
-0.066,-0.648,0.688
-0.059,-0.609,0.648
-0.063,-0.582,0.602
-0.07,-0.57,0.563
-0.078,-0.57,0.531
-0.086,-0.59,0.504
-0.094,-0.617,0.48
-0.098,-0.648,0.473
-0.109,-0.672,0.473
-0.113,-0.688,0.477
-0.125,-0.684,0.484
-0.125,-0.672,0.496
-0.125,-0.664,0.512
-0.117,-0.656,0.531
-0.121,-0.645,0.551
-0.129,-0.641,0.578
-0.141,-0.652,0.598
-0.156,-0.664,0.617
-0.176,-0.68,0.645
-0.184,-0.691,0.672
-0.203,-0.703,0.695
-0.215,-0.73,0.719
-0.242,-0.758,0.73
-0.254,-0.801,0.742
-0.262,-0.836,0.75
-0.258,-0.855,0.75
-0.246,-0.871,0.758
-0.219,-0.871,0.758
-0.199,-0.863,0.754
-0.18,-0.844,0.75
-0.184,-0.836,0.754
-0.199,-0.855,0.762
-0.211,-0.891,0.762
-0.199,-0.895,0.75
-0.168,-0.848,0.727
-0.148,-0.773,0.715
-0.156,-0.781,0.746
-0.168,-0.887,0.777
-0.145,-1.004,0.793
-0.086,-1.059,0.805
-0.016,-1.016,0.816
0.023,-0.922,0.82
0.02,-0.836,0.824
-0.012,-0.781,0.816
-0.059,-0.766,0.809
-0.09,-0.758,0.805
-0.102,-0.738,0.797
-0.094,-0.715,0.785
-0.074,-0.699,0.77
-0.051,-0.691,0.75
-0.039,-0.684,0.719
-0.035,-0.684,0.691
-0.043,-0.672,0.66
-0.043,-0.656,0.629
-0.047,-0.633,0.605
-0.051,-0.613,0.59
-0.051,-0.605,0.574
-0.047,-0.605,0.566
-0.039,-0.613,0.563
-0.023,-0.617,0.563
-0.012,-0.617,0.566
-0.004,-0.609,0.578
-0.008,-0.602,0.57
-0.02,-0.602,0.57
-0.027,-0.602,0.57
-0.031,-0.613,0.582
-0.023,-0.625,0.594
-0.012,-0.633,0.605
-0.004,-0.641,0.617
0.008,-0.641,0.625
0.02,-0.641,0.629
0.023,-0.637,0.637
0.023,-0.629,0.641
0.035,-0.633,0.633
0.031,-0.637,0.633
0.031,-0.645,0.633
0.031,-0.648,0.637
0.031,-0.66,0.648
0.035,-0.68,0.66
0.035,-0.695,0.668
0.035,-0.723,0.68
0.039,-0.75,0.691
0.035,-0.77,0.695
0.047,-0.77,0.699
0.07,-0.754,0.711
0.102,-0.73,0.73
0.137,-0.699,0.758
0.148,-0.715,0.813
0.133,-0.832,0.887
0.063,-0.992,0.906
-0.027,-1.047,0.914
-0.094,-1.0,0.938
-0.145,-0.984,0.953
-0.207,-1.023,0.969
-0.277,-1.039,0.969
-0.316,-0.977,0.934
-0.332,-0.836,0.906
-0.316,-0.676,0.883
-0.277,-0.59,0.867
-0.227,-0.586,0.863
-0.191,-0.641,0.844
-0.168,-0.699,0.813
-0.16,-0.734,0.773
-0.172,-0.734,0.742
-0.195,-0.734,0.719
-0.211,-0.746,0.699
-0.211,-0.746,0.672
-0.195,-0.715,0.641
-0.172,-0.664,0.609
-0.148,-0.621,0.582
-0.137,-0.602,0.555
-0.137,-0.598,0.539
-0.145,-0.621,0.535
-0.148,-0.648,0.531
-0.16,-0.676,0.523
-0.168,-0.68,0.512
-0.172,-0.68,0.512
-0.168,-0.672,0.52
-0.16,-0.668,0.527
-0.156,-0.676,0.531
-0.152,-0.695,0.535
-0.145,-0.707,0.543
-0.137,-0.695,0.543
-0.121,-0.672,0.543
-0.109,-0.648,0.531
-0.113,-0.629,0.516
-0.129,-0.629,0.52
-0.148,-0.645,0.523
-0.16,-0.68,0.527
-0.172,-0.719,0.527
-0.18,-0.75,0.543
-0.184,-0.754,0.559
-0.188,-0.75,0.578
-0.191,-0.734,0.605
-0.191,-0.727,0.648
-0.191,-0.738,0.688
-0.195,-0.777,0.734
-0.195,-0.828,0.77
-0.191,-0.879,0.789
-0.191,-0.91,0.809
-0.188,-0.918,0.824
-0.199,-0.906,0.824
-0.223,-0.891,0.844
-0.238,-0.934,0.859
-0.234,-1.008,0.867
-0.195,-1.055,0.863
-0.145,-1.027,0.852
-0.117,-0.969,0.832
-0.105,-0.957,0.824
-0.09,-0.973,0.84
-0.07,-0.984,0.852
-0.02,-0.949,0.855
0.035,-0.855,0.852
0.074,-0.754,0.836
0.09,-0.695,0.832
0.066,-0.699,0.824
0.027,-0.742,0.813
-0.008,-0.773,0.797
-0.035,-0.758,0.777
-0.051,-0.711,0.754
-0.063,-0.66,0.727
-0.074,-0.625,0.699
-0.086,-0.621,0.676
-0.094,-0.629,0.648
-0.094,-0.617,0.621
-0.09,-0.602,0.59
-0.086,-0.574,0.559
-0.082,-0.555,0.543
-0.074,-0.551,0.535
-0.07,-0.563,0.543
-0.066,-0.582,0.555
-0.063,-0.594,0.563
-0.066,-0.594,0.578
-0.063,-0.598,0.598
-0.066,-0.609,0.617
-0.074,-0.629,0.633
-0.074,-0.648,0.645
-0.07,-0.656,0.652
-0.07,-0.648,0.664
-0.07,-0.637,0.676
-0.082,-0.633,0.688
-0.102,-0.637,0.691
-0.117,-0.645,0.695
-0.121,-0.664,0.695
-0.117,-0.68,0.688
-0.113,-0.691,0.684
-0.094,-0.691,0.68
-0.07,-0.68,0.672
-0.043,-0.676,0.672
-0.027,-0.684,0.668
-0.012,-0.699,0.66
-0.008,-0.727,0.664
-0.012,-0.758,0.664
-0.027,-0.777,0.664
-0.051,-0.797,0.668
-0.078,-0.789,0.66
-0.09,-0.762,0.648
-0.086,-0.715,0.637
-0.063,-0.676,0.633
-0.02,-0.664,0.652
0.02,-0.719,0.703
0.031,-0.848,0.75
0.004,-0.961,0.762
-0.027,-0.98,0.773
-0.074,-0.969,0.809
-0.141,-1.035,0.859
-0.223,-1.125,0.887
-0.277,-1.105,0.875
-0.281,-0.973,0.867
-0.242,-0.805,0.875
-0.18,-0.727,0.895
-0.129,-0.766,0.918
-0.094,-0.852,0.918
-0.078,-0.883,0.891
-0.07,-0.828,0.852
-0.07,-0.742,0.801
-0.074,-0.699,0.754
-0.078,-0.699,0.703
-0.07,-0.723,0.656
-0.051,-0.727,0.605
-0.031,-0.707,0.563
-0.02,-0.668,0.527
-0.035,-0.633,0.492
-0.051,-0.621,0.473
-0.074,-0.625,0.453
-0.098,-0.637,0.441
-0.113,-0.641,0.438
-0.121,-0.637,0.445
-0.133,-0.637,0.457
-0.129,-0.637,0.473
-0.121,-0.645,0.484
-0.113,-0.648,0.492
-0.117,-0.656,0.504
-0.121,-0.664,0.516
-0.125,-0.676,0.523
-0.137,-0.676,0.531
-0.148,-0.68,0.559
-0.152,-0.691,0.586
-0.156,-0.707,0.605
-0.164,-0.723,0.621
-0.172,-0.746,0.637
-0.176,-0.754,0.656
-0.18,-0.77,0.676
-0.184,-0.809,0.699
-0.195,-0.855,0.73
-0.195,-0.898,0.754
-0.191,-0.926,0.777
-0.172,-0.922,0.789
-0.152,-0.895,0.785
-0.137,-0.859,0.77
-0.137,-0.828,0.742
-0.148,-0.844,0.734
-0.168,-0.91,0.723
-0.164,-0.984,0.699
-0.145,-1.004,0.676
-0.129,-0.953,0.676
-0.117,-0.895,0.688
-0.121,-0.906,0.715
-0.121,-0.984,0.742
-0.094,-1.035,0.762
-0.039,-0.977,0.793
-0.004,-0.887,0.828
0.008,-0.828,0.855
-0.012,-0.82,0.879
-0.043,-0.816,0.887
-0.059,-0.793,0.891
-0.055,-0.742,0.883
-0.043,-0.68,0.867
-0.043,-0.637,0.844
-0.055,-0.613,0.809
-0.07,-0.621,0.77
-0.09,-0.629,0.727
-0.117,-0.629,0.684
-0.125,-0.613,0.641
-0.133,-0.586,0.602
-0.129,-0.563,0.563
-0.113,-0.547,0.535
-0.098,-0.555,0.516
-0.078,-0.57,0.504
-0.055,-0.59,0.5
-0.035,-0.613,0.512
-0.027,-0.637,0.531
-0.027,-0.656,0.551
-0.031,-0.656,0.563
-0.035,-0.652,0.582
-0.039,-0.645,0.602
-0.043,-0.637,0.617
-0.055,-0.645,0.645
-0.063,-0.664,0.672
-0.063,-0.684,0.695
-0.055,-0.688,0.715
-0.039,-0.676,0.734
-0.02,-0.656,0.754
0.0,-0.641,0.773
0.035,-0.621,0.777
0.066,-0.613,0.773
0.094,-0.609,0.766
0.105,-0.625,0.762
0.102,-0.648,0.75
0.078,-0.688,0.738
0.031,-0.727,0.711
-0.023,-0.75,0.676
-0.074,-0.754,0.648
-0.105,-0.75,0.648
-0.117,-0.777,0.676
-0.109,-0.852,0.727
-0.098,-0.949,0.762
-0.109,-0.977,0.793
-0.121,-0.934,0.848
-0.133,-0.918,0.902
-0.176,-0.965,0.926
-0.238,-0.992,0.938
-0.285,-0.949,0.938
-0.293,-0.859,0.934
-0.25,-0.758,0.934
-0.199,-0.719,0.926
-0.148,-0.742,0.91
-0.113,-0.77,0.879
-0.09,-0.77,0.832
-0.082,-0.73,0.781
-0.078,-0.691,0.723
-0.078,-0.66,0.68
-0.086,-0.645,0.633
-0.066,-0.645,0.594
-0.051,-0.637,0.555
-0.039,-0.621,0.523
-0.035,-0.609,0.5
-0.047,-0.605,0.48
-0.074,-0.617,0.473
-0.105,-0.641,0.473
-0.133,-0.668,0.477
-0.148,-0.684,0.488
-0.16,-0.68,0.496
-0.16,-0.668,0.512
-0.152,-0.652,0.531
-0.137,-0.645,0.551
-0.133,-0.656,0.566
-0.125,-0.664,0.586
-0.121,-0.664,0.602
-0.121,-0.66,0.617
-0.121,-0.648,0.629
-0.129,-0.641,0.645
-0.145,-0.637,0.656
-0.164,-0.645,0.676
-0.184,-0.66,0.691
-0.195,-0.672,0.695
-0.195,-0.688,0.703
-0.188,-0.715,0.715
-0.188,-0.758,0.727
-0.188,-0.809,0.73
-0.188,-0.844,0.727
-0.172,-0.867,0.723
-0.145,-0.867,0.719
-0.125,-0.844,0.707
-0.121,-0.816,0.707
-0.141,-0.824,0.711
-0.148,-0.859,0.715
-0.156,-0.898,0.707
-0.141,-0.902,0.711
-0.125,-0.902,0.746
-0.109,-0.973,0.809
-0.078,-1.098,0.863
-0.023,-1.145,0.902
0.039,-1.047,0.934
0.074,-0.898,0.957
0.055,-0.789,0.973
-0.012,-0.742,0.965
-0.078,-0.746,0.957
-0.125,-0.773,0.93
-0.137,-0.777,0.898
-0.125,-0.742,0.855
-0.105,-0.699,0.813
-0.109,-0.672,0.758
-0.109,-0.672,0.715
-0.117,-0.664,0.672
-0.121,-0.656,0.633
-0.121,-0.645,0.598
-0.117,-0.617,0.559
-0.105,-0.59,0.527
-0.078,-0.57,0.508
-0.055,-0.57,0.5
-0.031,-0.582,0.496
-0.012,-0.598,0.496
0.008,-0.617,0.504
0.016,-0.637,0.512
0.02,-0.656,0.52
