x_acc,y_acc,z_acc
0.016,-0.652,0.66
0.02,-0.629,0.652
0.027,-0.605,0.656
0.039,-0.574,0.664
0.031,-0.559,0.68
0.023,-0.559,0.688
0.012,-0.559,0.699
0.0,-0.574,0.699
-0.008,-0.586,0.699
-0.012,-0.594,0.703
-0.012,-0.602,0.707
0.0,-0.613,0.711
0.004,-0.629,0.711
0.008,-0.633,0.699
0.008,-0.641,0.688
-0.004,-0.652,0.68
0.0,-0.66,0.668
0.008,-0.672,0.656
-0.008,-0.664,0.648
-0.004,-0.66,0.641
-0.012,-0.648,0.641
-0.004,-0.637,0.648
0.0,-0.629,0.668
0.0,-0.629,0.68
0.008,-0.633,0.699
0.012,-0.637,0.715
0.016,-0.645,0.73
0.016,-0.668,0.742
0.02,-0.688,0.754
0.023,-0.715,0.758
0.031,-0.746,0.762
0.043,-0.766,0.77
0.039,-0.773,0.762
0.031,-0.77,0.75
0.02,-0.758,0.742
0.008,-0.75,0.754
0.0,-0.758,0.781
-0.004,-0.797,0.816
0.012,-0.852,0.84
0.035,-0.898,0.848
0.082,-0.941,0.855
0.133,-0.988,0.859
0.184,-0.977,0.84
0.227,-0.922,0.805
0.242,-0.863,0.813
0.242,-0.824,0.832
0.219,-0.785,0.848
0.176,-0.734,0.867
0.137,-0.699,0.883
0.09,-0.672,0.898
0.051,-0.668,0.898
0.047,-0.66,0.895
0.059,-0.668,0.887
0.09,-0.664,0.883
0.121,-0.668,0.871
0.137,-0.668,0.855
0.129,-0.652,0.832
0.109,-0.629,0.801
0.086,-0.613,0.77
0.066,-0.605,0.746
0.059,-0.602,0.719
0.059,-0.59,0.695
0.066,-0.574,0.676
0.07,-0.566,0.66
0.082,-0.551,0.645
0.086,-0.551,0.641
0.086,-0.547,0.637
0.09,-0.555,0.645
0.09,-0.566,0.648
0.094,-0.59,0.656
0.094,-0.605,0.656
0.094,-0.633,0.66
0.094,-0.633,0.66
0.094,-0.621,0.668
0.09,-0.625,0.668
0.09,-0.621,0.664
0.094,-0.625,0.672
0.102,-0.633,0.676
0.102,-0.641,0.672
0.102,-0.648,0.664
0.109,-0.652,0.668
0.117,-0.66,0.676
0.117,-0.672,0.688
0.121,-0.676,0.695
0.129,-0.688,0.695
0.125,-0.711,0.688
0.141,-0.723,0.684
0.145,-0.734,0.676
0.141,-0.738,0.668
0.133,-0.73,0.672
0.125,-0.719,0.68
0.121,-0.703,0.703
0.125,-0.668,0.727
0.133,-0.652,0.777
0.156,-0.699,0.828
0.176,-0.773,0.816
0.164,-0.84,0.809
0.152,-0.922,0.84
0.129,-1.043,0.844
0.074,-1.109,0.816
0.008,-1.094,0.809
-0.039,-1.027,0.816
-0.059,-0.977,0.844
-0.07,-0.93,0.859
-0.07,-0.871,0.883
-0.051,-0.785,0.895
-0.027,-0.711,0.902
-0.004,-0.641,0.902
0.008,-0.594,0.887
0.008,-0.586,0.852
0.0,-0.602,0.832
0.0,-0.641,0.809
0.0,-0.676,0.785
-0.004,-0.676,0.773
0.008,-0.656,0.766
0.02,-0.621,0.777
0.023,-0.594,0.785
0.023,-0.578,0.785
0.016,-0.578,0.773
0.02,-0.59,0.77
0.012,-0.598,0.762
0.0,-0.602,0.754
-0.008,-0.609,0.746
-0.008,-0.613,0.75
-0.012,-0.625,0.75
-0.012,-0.633,0.75
-0.008,-0.641,0.742
-0.012,-0.637,0.738
-0.004,-0.637,0.734
0.0,-0.629,0.727
0.0,-0.625,0.723
0.012,-0.629,0.719
0.012,-0.633,0.715
0.016,-0.637,0.715
0.016,-0.637,0.711
0.02,-0.637,0.715
0.02,-0.637,0.715
0.023,-0.641,0.715
0.023,-0.641,0.719
0.023,-0.645,0.719
0.031,-0.652,0.719
0.031,-0.648,0.723
0.031,-0.652,0.738
0.035,-0.66,0.746
0.051,-0.66,0.75
0.059,-0.664,0.742
0.066,-0.672,0.738
0.066,-0.691,0.738
0.066,-0.711,0.727
0.059,-0.73,0.727
0.047,-0.742,0.723
0.039,-0.754,0.719
0.035,-0.758,0.719
0.035,-0.758,0.715
0.027,-0.75,0.707
0.027,-0.742,0.699
0.023,-0.727,0.688
0.02,-0.727,0.699
0.012,-0.746,0.711
0.016,-0.777,0.727
0.02,-0.816,0.738
0.035,-0.855,0.762
0.059,-0.895,0.789
0.09,-0.926,0.809
0.117,-0.941,0.824
0.133,-0.93,0.836
0.152,-0.895,0.828
0.16,-0.828,0.805
0.145,-0.75,0.781
0.137,-0.691,0.77
0.117,-0.652,0.758
0.098,-0.645,0.762
0.086,-0.656,0.773
0.098,-0.664,0.777
0.121,-0.652,0.785
0.145,-0.637,0.801
0.148,-0.617,0.816
0.156,-0.609,0.828
0.156,-0.609,0.84
0.152,-0.617,0.848
0.145,-0.629,0.848
0.133,-0.645,0.848
0.113,-0.656,0.836
0.094,-0.656,0.824
0.078,-0.648,0.805
0.063,-0.641,0.793
0.059,-0.641,0.789
0.055,-0.637,0.789
0.055,-0.633,0.793
0.059,-0.637,0.789
0.059,-0.637,0.789
0.059,-0.645,0.793
0.059,-0.648,0.789
0.066,-0.664,0.781
0.066,-0.672,0.781
0.063,-0.672,0.777
0.059,-0.668,0.773
0.059,-0.672,0.762
0.055,-0.672,0.754
0.059,-0.676,0.754
0.059,-0.684,0.754
0.063,-0.691,0.75
0.066,-0.695,0.742
0.063,-0.691,0.73
0.059,-0.688,0.73
0.059,-0.68,0.73
0.059,-0.676,0.746
0.059,-0.672,0.75
0.059,-0.668,0.75
0.063,-0.66,0.742
0.063,-0.664,0.738
0.063,-0.664,0.734
0.066,-0.668,0.734
0.066,-0.672,0.742
0.066,-0.672,0.746
0.063,-0.668,0.746
0.059,-0.668,0.754
0.055,-0.676,0.766
0.047,-0.684,0.773
0.051,-0.711,0.785
0.047,-0.734,0.77
0.047,-0.742,0.758
0.043,-0.738,0.754
0.047,-0.73,0.758
0.047,-0.727,0.758
0.047,-0.727,0.75
0.051,-0.711,0.734
0.051,-0.707,0.727
0.055,-0.703,0.723
0.055,-0.703,0.711
0.059,-0.699,0.707
0.063,-0.695,0.703
0.063,-0.688,0.699
0.063,-0.688,0.699
0.066,-0.684,0.691
0.063,-0.68,0.684
0.059,-0.68,0.684
0.051,-0.688,0.68
0.051,-0.688,0.68
0.047,-0.695,0.68
0.047,-0.703,0.684
0.051,-0.711,0.691
0.055,-0.727,0.688
0.066,-0.738,0.703
0.074,-0.746,0.711
0.082,-0.75,0.719
0.082,-0.75,0.727
0.086,-0.746,0.73
0.09,-0.742,0.73
0.086,-0.734,0.734
0.086,-0.711,0.73
0.082,-0.691,0.727
0.078,-0.68,0.727
0.082,-0.668,0.73
0.086,-0.668,0.723
0.09,-0.684,0.715
0.09,-0.695,0.719
0.086,-0.707,0.715
0.086,-0.723,0.711
0.078,-0.734,0.707
0.066,-0.746,0.703
0.051,-0.762,0.699
0.039,-0.781,0.699
0.027,-0.797,0.707
0.02,-0.809,0.719
0.016,-0.813,0.738
0.008,-0.801,0.758
0.0,-0.793,0.766
-0.016,-0.781,0.77
-0.004,-0.77,0.781
0.004,-0.762,0.785
-0.004,-0.75,0.781
-0.008,-0.734,0.766
-0.02,-0.715,0.746
-0.031,-0.707,0.727
-0.039,-0.699,0.703
-0.051,-0.691,0.688
-0.055,-0.688,0.676
-0.059,-0.684,0.664
-0.059,-0.676,0.664
-0.055,-0.66,0.668
-0.047,-0.648,0.676
-0.043,-0.641,0.688
-0.051,-0.645,0.711
-0.047,-0.664,0.734
-0.043,-0.691,0.754
-0.035,-0.719,0.773
-0.027,-0.73,0.781
-0.016,-0.746,0.777
-0.008,-0.766,0.773
0.004,-0.773,0.758
0.008,-0.785,0.738
0.016,-0.781,0.719
0.02,-0.781,0.695
0.02,-0.777,0.676
0.023,-0.773,0.66
0.039,-0.754,0.648
0.051,-0.746,0.629
0.055,-0.746,0.621
0.063,-0.742,0.629
0.078,-0.746,0.645
0.086,-0.754,0.66
0.094,-0.766,0.676
0.102,-0.777,0.691
0.094,-0.793,0.699
0.082,-0.816,0.711
0.074,-0.824,0.715
0.078,-0.832,0.715
0.082,-0.828,0.707
0.086,-0.816,0.707
0.094,-0.801,0.699
0.098,-0.777,0.691
0.109,-0.758,0.684
0.121,-0.742,0.676
0.121,-0.719,0.672
0.121,-0.711,0.668
0.121,-0.699,0.668
0.117,-0.699,0.664
0.109,-0.703,0.656
0.113,-0.711,0.66
0.117,-0.723,0.656
0.113,-0.73,0.652
0.098,-0.742,0.656
0.094,-0.75,0.66
0.082,-0.754,0.66
0.078,-0.762,0.66
0.082,-0.777,0.668
0.082,-0.785,0.676
0.082,-0.793,0.68
0.082,-0.801,0.68
0.082,-0.801,0.68
0.07,-0.793,0.684
0.066,-0.785,0.676
0.059,-0.789,0.668
0.047,-0.785,0.66
0.039,-0.781,0.656
0.031,-0.777,0.652
0.027,-0.773,0.652
0.02,-0.77,0.66
0.008,-0.77,0.66
0.008,-0.773,0.656
0.008,-0.777,0.656
0.004,-0.777,0.66
0.012,-0.781,0.668
0.012,-0.777,0.672
0.016,-0.785,0.676
