x_acc,y_acc,z_acc
0.129,-0.91,0.332
0.129,-0.914,0.328
0.137,-0.914,0.316
0.133,-0.914,0.309
0.129,-0.906,0.301
0.121,-0.902,0.293
0.117,-0.902,0.293
0.125,-0.918,0.293
0.137,-0.938,0.297
0.145,-0.973,0.305
0.16,-1.012,0.32
0.191,-1.055,0.34
0.219,-1.082,0.359
0.238,-1.098,0.383
0.258,-1.102,0.395
0.273,-1.098,0.398
0.289,-1.086,0.391
0.285,-1.078,0.371
0.262,-1.074,0.344
0.23,-1.094,0.305
0.18,-1.156,0.277
0.098,-1.207,0.277
0.012,-1.207,0.328
-0.059,-1.16,0.402
-0.102,-1.078,0.469
-0.125,-0.988,0.531
-0.121,-0.895,0.586
-0.09,-0.84,0.621
-0.043,-0.852,0.648
0.016,-0.934,0.645
0.039,-1.031,0.629
0.063,-1.086,0.629
0.078,-1.063,0.645
0.117,-1.016,0.652
0.164,-0.973,0.633
0.195,-0.938,0.59
0.191,-0.906,0.531
0.18,-0.867,0.477
0.164,-0.824,0.418
0.156,-0.785,0.359
0.141,-0.758,0.32
0.121,-0.734,0.289
0.105,-0.711,0.273
0.09,-0.699,0.273
0.074,-0.691,0.285
0.074,-0.688,0.297
0.078,-0.691,0.32
0.082,-0.699,0.348
0.086,-0.711,0.375
0.082,-0.734,0.398
0.074,-0.746,0.422
0.074,-0.75,0.438
0.082,-0.77,0.449
0.086,-0.781,0.449
0.094,-0.793,0.441
0.094,-0.813,0.43
0.09,-0.824,0.418
0.078,-0.836,0.406
0.066,-0.855,0.398
0.059,-0.859,0.387
0.051,-0.863,0.367
0.055,-0.871,0.348
0.055,-0.875,0.344
0.059,-0.871,0.34
0.063,-0.875,0.344
0.063,-0.883,0.355
0.063,-0.891,0.379
0.063,-0.906,0.402
0.059,-0.934,0.426
0.063,-0.973,0.457
0.055,-1.0,0.477
0.039,-1.027,0.492
0.031,-1.047,0.504
0.031,-1.066,0.504
0.031,-1.082,0.5
0.027,-1.09,0.484
0.012,-1.094,0.461
0.004,-1.102,0.422
0.004,-1.148,0.379
0.031,-1.262,0.371
0.082,-1.297,0.406
0.16,-1.176,0.477
0.199,-1.047,0.531
0.203,-0.961,0.578
0.199,-0.895,0.605
0.211,-0.871,0.621
0.246,-0.871,0.625
0.289,-0.887,0.617
0.309,-0.91,0.621
0.297,-0.902,0.625
0.27,-0.887,0.629
0.254,-0.875,0.625
0.23,-0.875,0.617
0.199,-0.891,0.621
0.176,-0.902,0.629
0.164,-0.902,0.637
0.156,-0.887,0.629
0.152,-0.84,0.609
0.148,-0.793,0.57
0.145,-0.758,0.52
0.137,-0.73,0.473
0.137,-0.711,0.43
0.133,-0.703,0.402
0.129,-0.699,0.387
0.125,-0.699,0.391
0.121,-0.699,0.395
0.109,-0.695,0.418
0.102,-0.688,0.438
0.102,-0.688,0.457
0.109,-0.68,0.473
0.121,-0.688,0.473
0.133,-0.703,0.469
0.141,-0.723,0.465
0.148,-0.734,0.465
0.152,-0.758,0.465
0.148,-0.773,0.457
0.141,-0.789,0.453
0.129,-0.805,0.449
0.113,-0.813,0.438
0.113,-0.82,0.434
0.113,-0.828,0.43
0.105,-0.824,0.426
0.098,-0.82,0.41
0.094,-0.82,0.402
0.105,-0.828,0.398
0.121,-0.844,0.398
0.137,-0.855,0.398
0.145,-0.863,0.395
0.133,-0.879,0.395
0.129,-0.895,0.398
0.133,-0.914,0.402
0.141,-0.941,0.422
0.137,-0.973,0.445
0.141,-1.004,0.473
0.148,-1.035,0.504
0.16,-1.055,0.523
0.176,-1.066,0.527
0.191,-1.059,0.52
0.207,-1.047,0.492
0.203,-1.082,0.457
0.168,-1.141,0.453
0.102,-1.16,0.477
0.035,-1.117,0.508
0.004,-1.051,0.543
-0.016,-0.98,0.563
-0.035,-0.91,0.586
-0.055,-0.852,0.609
-0.063,-0.809,0.625
-0.051,-0.809,0.648
-0.027,-0.836,0.676
-0.004,-0.871,0.711
0.008,-0.906,0.742
0.02,-0.922,0.762
0.039,-0.926,0.77
0.078,-0.93,0.762
0.121,-0.914,0.738
0.129,-0.906,0.688
0.117,-0.922,0.621
0.094,-0.906,0.543
0.07,-0.883,0.488
0.063,-0.84,0.445
0.059,-0.785,0.414
0.051,-0.762,0.383
0.059,-0.738,0.371
0.063,-0.715,0.379
0.066,-0.715,0.391
0.066,-0.719,0.402
0.07,-0.727,0.418
0.07,-0.734,0.441
0.066,-0.742,0.457
0.063,-0.754,0.473
0.063,-0.762,0.496
0.059,-0.773,0.516
0.043,-0.777,0.523
0.027,-0.789,0.52
0.016,-0.793,0.52
0.012,-0.801,0.52
0.004,-0.801,0.516
0.004,-0.801,0.508
0.004,-0.805,0.5
-0.008,-0.809,0.492
-0.004,-0.816,0.48
0.012,-0.816,0.469
0.023,-0.82,0.461
0.039,-0.816,0.453
0.051,-0.805,0.449
0.051,-0.809,0.457
0.039,-0.82,0.465
0.027,-0.832,0.473
0.008,-0.848,0.48
0.0,-0.863,0.492
0.0,-0.879,0.5
0.0,-0.887,0.5
-0.004,-0.895,0.504
-0.004,-0.895,0.5
-0.004,-0.898,0.496
-0.008,-0.91,0.492
-0.02,-0.922,0.492
-0.027,-0.941,0.484
-0.035,-0.965,0.48
-0.035,-0.98,0.48
-0.031,-0.984,0.48
-0.039,-0.992,0.465
-0.051,-1.008,0.445
-0.051,-1.063,0.43
-0.02,-1.148,0.445
0.043,-1.172,0.48
0.102,-1.121,0.516
0.129,-1.074,0.566
0.141,-1.047,0.605
0.145,-1.004,0.621
0.117,-0.965,0.625
0.109,-0.941,0.602
0.121,-0.934,0.555
0.145,-0.922,0.508
0.168,-0.898,0.48
0.176,-0.855,0.465
0.176,-0.828,0.457
0.152,-0.813,0.465
0.129,-0.805,0.48
0.098,-0.82,0.508
0.082,-0.848,0.527
0.078,-0.855,0.543
0.082,-0.848,0.547
0.09,-0.84,0.539
0.086,-0.832,0.523
0.074,-0.82,0.504
0.07,-0.813,0.488
0.086,-0.801,0.484
0.098,-0.809,0.477
0.098,-0.816,0.473
0.109,-0.824,0.48
0.105,-0.828,0.492
0.102,-0.84,0.5
0.09,-0.855,0.504
0.086,-0.871,0.504
0.086,-0.871,0.5
0.078,-0.867,0.488
0.082,-0.863,0.48
0.078,-0.863,0.465
0.074,-0.863,0.453
0.074,-0.863,0.434
0.074,-0.859,0.426
0.078,-0.852,0.422
0.086,-0.852,0.418
0.098,-0.848,0.414
0.113,-0.844,0.418
0.121,-0.84,0.414
0.129,-0.824,0.41
0.137,-0.809,0.414
0.148,-0.797,0.422
0.16,-0.781,0.426
0.168,-0.773,0.434
0.168,-0.773,0.441
0.164,-0.793,0.449
0.156,-0.813,0.457
0.141,-0.844,0.449
0.117,-0.895,0.453
0.078,-0.973,0.465
0.02,-1.027,0.488
-0.043,-1.023,0.516
-0.07,-1.004,0.539
-0.059,-0.984,0.555
-0.027,-0.988,0.547
0.0,-1.008,0.539
0.031,-1.027,0.543
0.059,-1.047,0.551
0.082,-1.055,0.559
0.098,-1.043,0.57
0.098,-1.023,0.57
0.078,-1.008,0.566
0.07,-0.984,0.543
0.066,-0.969,0.516
0.063,-0.941,0.496
0.059,-0.93,0.473
0.063,-0.926,0.449
0.063,-0.914,0.43
0.051,-0.902,0.41
0.043,-0.891,0.387
0.035,-0.871,0.367
0.035,-0.859,0.352
0.035,-0.852,0.344
0.027,-0.84,0.328
0.012,-0.836,0.313
0.0,-0.832,0.316
-0.008,-0.832,0.316
-0.008,-0.836,0.324
-0.004,-0.848,0.332
-0.004,-0.859,0.352
0.0,-0.871,0.371
0.0,-0.887,0.391
0.0,-0.906,0.406
-0.004,-0.922,0.422
-0.008,-0.934,0.438
-0.012,-0.938,0.453
-0.012,-0.934,0.457
-0.008,-0.934,0.453
-0.008,-0.934,0.449
-0.004,-0.934,0.438
-0.004,-0.938,0.414
0.0,-0.938,0.398
0.004,-0.938,0.379
0.008,-0.949,0.363
0.012,-0.965,0.344
0.02,-0.98,0.336
0.027,-0.992,0.324
0.031,-0.996,0.324
0.043,-0.996,0.32
0.047,-0.996,0.316
0.047,-0.984,0.316
0.051,-0.969,0.32
0.047,-0.953,0.316
0.035,-0.938,0.32
0.027,-0.926,0.32
0.027,-0.914,0.324
0.016,-0.914,0.324
0.004,-0.91,0.328
0.0,-0.914,0.332
-0.008,-0.922,0.34
-0.008,-0.93,0.34
-0.008,-0.934,0.348
-0.016,-0.945,0.352
-0.016,-0.949,0.359
-0.016,-0.957,0.359
-0.023,-0.973,0.352
-0.016,-0.977,0.34
-0.008,-0.973,0.336
0.0,-0.969,0.332
0.0,-0.965,0.32
0.0,-0.965,0.313
-0.012,-0.961,0.309
0.0,-0.961,0.313
0.0,-0.965,0.305
0.012,-0.965,0.309
0.008,-0.965,0.305
0.0,-0.969,0.309
-0.008,-0.973,0.305
-0.004,-0.969,0.301
0.0,-0.965,0.289
0.008,-0.969,0.281
0.012,-0.965,0.285
0.012,-0.969,0.289
0.016,-0.969,0.289
0.023,-0.965,0.285
0.027,-0.969,0.285
0.027,-0.965,0.285
0.027,-0.973,0.285
0.027,-0.973,0.285
0.027,-0.969,0.289
0.031,-0.969,0.289
0.031,-0.969,0.289
0.031,-0.969,0.281
0.027,-0.969,0.273
0.027,-0.965,0.27
0.027,-0.969,0.273
0.035,-0.965,0.277
0.035,-0.969,0.285
0.031,-0.973,0.281
0.035,-0.973,0.285
0.039,-0.969,0.285
0.035,-0.969,0.281
0.039,-0.973,0.281
