x_acc,y_acc,z_acc
0.074,-0.504,0.559
0.066,-0.516,0.563
0.066,-0.516,0.574
0.063,-0.523,0.586
0.063,-0.523,0.602
0.066,-0.527,0.621
0.082,-0.523,0.641
0.102,-0.531,0.664
0.113,-0.543,0.699
0.105,-0.563,0.734
0.09,-0.594,0.75
0.07,-0.629,0.758
0.047,-0.668,0.762
0.027,-0.719,0.762
0.016,-0.75,0.75
0.008,-0.762,0.723
0.012,-0.773,0.699
0.043,-0.785,0.672
0.086,-0.793,0.652
0.121,-0.828,0.676
0.148,-0.906,0.711
0.133,-1.008,0.734
0.051,-1.031,0.77
-0.023,-0.969,0.824
-0.066,-0.895,0.844
-0.094,-0.801,0.859
-0.098,-0.715,0.883
-0.094,-0.676,0.891
-0.098,-0.707,0.879
-0.117,-0.746,0.852
-0.125,-0.777,0.828
-0.113,-0.809,0.809
-0.082,-0.82,0.801
-0.039,-0.828,0.805
-0.012,-0.84,0.801
-0.004,-0.84,0.809
-0.004,-0.84,0.801
0.0,-0.816,0.789
0.008,-0.781,0.75
0.008,-0.715,0.719
0.004,-0.656,0.699
0.0,-0.629,0.684
0.0,-0.629,0.66
0.0,-0.633,0.637
0.0,-0.621,0.613
-0.004,-0.59,0.586
-0.012,-0.566,0.566
-0.023,-0.551,0.547
-0.027,-0.547,0.531
-0.039,-0.547,0.512
-0.051,-0.563,0.496
-0.063,-0.578,0.496
-0.07,-0.59,0.5
-0.078,-0.59,0.52
-0.078,-0.594,0.543
-0.09,-0.598,0.574
-0.09,-0.605,0.605
-0.098,-0.637,0.637
-0.098,-0.668,0.66
-0.102,-0.695,0.684
-0.102,-0.723,0.688
-0.113,-0.758,0.68
-0.125,-0.781,0.668
-0.125,-0.813,0.66
-0.117,-0.844,0.656
-0.102,-0.855,0.652
-0.086,-0.859,0.648
-0.07,-0.871,0.676
-0.051,-0.934,0.762
0.004,-1.055,0.809
0.094,-1.098,0.816
0.164,-1.02,0.844
0.18,-0.914,0.863
0.184,-0.844,0.859
0.16,-0.766,0.863
0.121,-0.727,0.863
0.082,-0.742,0.855
0.055,-0.781,0.84
0.059,-0.816,0.809
0.063,-0.836,0.785
0.074,-0.832,0.785
0.082,-0.816,0.789
0.086,-0.809,0.797
0.09,-0.801,0.809
0.09,-0.797,0.82
0.074,-0.777,0.828
0.047,-0.758,0.832
0.02,-0.738,0.82
-0.016,-0.703,0.797
-0.035,-0.672,0.762
-0.043,-0.652,0.727
-0.043,-0.652,0.695
-0.035,-0.652,0.668
-0.016,-0.645,0.645
0.0,-0.641,0.633
0.016,-0.633,0.621
0.023,-0.629,0.625
0.027,-0.629,0.625
0.027,-0.633,0.625
0.027,-0.621,0.629
0.027,-0.613,0.629
0.027,-0.609,0.629
0.031,-0.602,0.633
0.039,-0.602,0.633
0.047,-0.602,0.645
0.051,-0.602,0.656
0.051,-0.602,0.668
0.051,-0.609,0.68
0.059,-0.613,0.68
0.063,-0.629,0.684
0.063,-0.633,0.68
0.059,-0.641,0.672
0.055,-0.637,0.656
0.043,-0.637,0.648
0.043,-0.648,0.637
0.027,-0.664,0.609
0.0,-0.648,0.605
-0.02,-0.633,0.625
-0.027,-0.652,0.629
-0.043,-0.684,0.648
-0.063,-0.707,0.676
-0.082,-0.734,0.719
-0.098,-0.781,0.777
-0.109,-0.871,0.832
-0.164,-0.973,0.852
-0.258,-1.004,0.859
-0.32,-0.953,0.855
-0.313,-0.852,0.859
-0.254,-0.773,0.859
-0.188,-0.727,0.848
-0.148,-0.703,0.84
-0.121,-0.699,0.832
-0.102,-0.719,0.805
-0.094,-0.734,0.777
-0.082,-0.73,0.754
-0.07,-0.727,0.73
-0.066,-0.727,0.719
-0.063,-0.73,0.703
-0.055,-0.734,0.68
-0.055,-0.719,0.676
-0.059,-0.695,0.676
-0.055,-0.691,0.684
-0.059,-0.699,0.691
-0.074,-0.707,0.691
-0.09,-0.703,0.695
-0.105,-0.695,0.711
-0.117,-0.684,0.723
-0.125,-0.68,0.746
-0.141,-0.672,0.75
-0.168,-0.66,0.738
-0.18,-0.641,0.734
-0.188,-0.621,0.73
-0.203,-0.625,0.738
-0.219,-0.641,0.734
-0.23,-0.656,0.73
-0.238,-0.668,0.723
-0.238,-0.668,0.715
-0.234,-0.672,0.711
-0.238,-0.668,0.711
-0.242,-0.668,0.711
-0.238,-0.676,0.711
-0.227,-0.68,0.715
-0.223,-0.676,0.715
-0.223,-0.684,0.711
-0.219,-0.688,0.711
-0.215,-0.691,0.699
-0.203,-0.703,0.684
-0.188,-0.715,0.68
-0.168,-0.73,0.699
-0.148,-0.785,0.75
-0.121,-0.867,0.805
-0.086,-0.93,0.852
-0.059,-0.922,0.871
-0.039,-0.844,0.883
-0.039,-0.742,0.871
-0.055,-0.668,0.855
-0.066,-0.648,0.816
-0.07,-0.656,0.773
-0.063,-0.672,0.742
-0.051,-0.688,0.73
-0.047,-0.699,0.742
-0.059,-0.699,0.77
-0.063,-0.711,0.801
-0.059,-0.723,0.82
-0.051,-0.715,0.832
-0.051,-0.703,0.836
-0.055,-0.691,0.836
-0.063,-0.695,0.832
-0.082,-0.715,0.816
-0.109,-0.727,0.793
-0.133,-0.73,0.773
-0.145,-0.715,0.754
-0.152,-0.707,0.734
-0.16,-0.703,0.715
