x_acc,y_acc,z_acc
-0.152,-0.879,0.66
-0.152,-0.867,0.68
-0.148,-0.852,0.699
-0.137,-0.84,0.715
-0.129,-0.852,0.727
-0.113,-0.91,0.766
-0.09,-1.035,0.781
-0.051,-1.133,0.754
-0.004,-1.102,0.773
0.047,-1.043,0.816
0.09,-0.992,0.813
0.133,-0.93,0.797
0.18,-0.836,0.789
0.207,-0.746,0.777
0.227,-0.699,0.766
0.23,-0.715,0.75
0.238,-0.77,0.73
0.238,-0.813,0.723
0.238,-0.828,0.727
0.223,-0.824,0.738
0.195,-0.816,0.75
0.168,-0.832,0.758
0.133,-0.84,0.758
0.094,-0.828,0.746
0.066,-0.793,0.727
0.047,-0.746,0.707
0.043,-0.707,0.684
0.047,-0.688,0.648
0.051,-0.688,0.617
0.051,-0.695,0.59
0.051,-0.699,0.555
0.051,-0.688,0.523
0.051,-0.684,0.504
0.055,-0.672,0.492
0.039,-0.668,0.48
0.051,-0.668,0.473
0.055,-0.668,0.469
0.059,-0.668,0.469
0.063,-0.668,0.465
0.07,-0.66,0.469
0.074,-0.648,0.469
0.082,-0.641,0.477
0.086,-0.637,0.496
0.098,-0.633,0.531
0.113,-0.629,0.566
0.133,-0.613,0.602
0.16,-0.602,0.629
0.18,-0.594,0.652
0.188,-0.605,0.66
0.176,-0.641,0.664
0.156,-0.68,0.664
0.137,-0.719,0.668
0.121,-0.742,0.68
0.117,-0.773,0.703
0.105,-0.82,0.727
0.09,-0.914,0.785
0.07,-1.066,0.848
0.02,-1.246,0.859
-0.051,-1.277,0.871
-0.102,-1.176,0.902
-0.125,-1.035,0.918
-0.129,-0.906,0.918
-0.117,-0.824,0.895
-0.09,-0.773,0.848
-0.07,-0.75,0.805
-0.066,-0.746,0.758
-0.078,-0.746,0.715
-0.102,-0.762,0.688
-0.125,-0.781,0.672
-0.145,-0.801,0.668
-0.148,-0.824,0.68
-0.137,-0.848,0.691
-0.113,-0.852,0.699
-0.086,-0.805,0.691
-0.07,-0.734,0.684
-0.066,-0.676,0.68
-0.07,-0.656,0.672
-0.074,-0.664,0.652
-0.074,-0.672,0.625
-0.074,-0.676,0.609
-0.074,-0.672,0.59
-0.07,-0.668,0.574
-0.074,-0.664,0.559
-0.082,-0.668,0.547
-0.094,-0.68,0.539
-0.098,-0.691,0.539
-0.098,-0.695,0.531
-0.098,-0.695,0.531
-0.094,-0.699,0.531
-0.094,-0.703,0.523
-0.098,-0.699,0.527
-0.105,-0.699,0.531
-0.117,-0.695,0.543
-0.133,-0.688,0.559
-0.152,-0.688,0.578
-0.176,-0.699,0.59
-0.195,-0.719,0.594
-0.199,-0.738,0.594
-0.188,-0.77,0.602
-0.168,-0.801,0.613
-0.141,-0.813,0.625
-0.117,-0.805,0.648
-0.105,-0.789,0.66
-0.09,-0.773,0.664
-0.074,-0.766,0.668
-0.074,-0.77,0.672
-0.07,-0.82,0.711
-0.07,-0.949,0.738
-0.043,-1.09,0.723
0.008,-1.109,0.734
0.051,-1.059,0.785
0.094,-1.02,0.793
0.137,-0.953,0.793
0.18,-0.867,0.789
0.203,-0.793,0.793
0.211,-0.758,0.793
0.203,-0.777,0.785
0.191,-0.816,0.785
0.195,-0.844,0.785
0.195,-0.84,0.781
0.188,-0.824,0.785
0.176,-0.832,0.793
0.148,-0.848,0.797
0.113,-0.863,0.785
0.078,-0.855,0.777
0.051,-0.805,0.758
0.039,-0.746,0.734
0.031,-0.727,0.707
0.039,-0.73,0.684
0.047,-0.738,0.66
0.047,-0.742,0.633
0.039,-0.719,0.605
0.039,-0.691,0.582
0.035,-0.676,0.57
0.031,-0.672,0.555
0.043,-0.684,0.543
0.055,-0.688,0.535
0.066,-0.688,0.527
0.074,-0.68,0.527
0.078,-0.672,0.527
0.074,-0.664,0.523
0.078,-0.641,0.527
0.078,-0.637,0.539
0.086,-0.633,0.559
0.102,-0.629,0.586
0.117,-0.621,0.609
0.125,-0.613,0.633
0.141,-0.598,0.641
0.148,-0.578,0.645
0.156,-0.582,0.645
0.172,-0.594,0.648
0.176,-0.621,0.652
0.172,-0.652,0.648
0.16,-0.664,0.648
0.145,-0.668,0.648
0.133,-0.688,0.648
0.121,-0.715,0.652
0.109,-0.75,0.68
0.105,-0.836,0.738
0.086,-0.988,0.777
0.047,-1.133,0.797
-0.02,-1.188,0.836
-0.086,-1.152,0.855
-0.125,-1.039,0.863
-0.145,-0.934,0.879
-0.148,-0.879,0.867
-0.141,-0.859,0.828
-0.125,-0.848,0.777
-0.113,-0.832,0.723
-0.102,-0.805,0.688
-0.098,-0.777,0.672
-0.102,-0.758,0.66
-0.102,-0.75,0.656
-0.098,-0.75,0.664
-0.094,-0.758,0.68
-0.082,-0.762,0.699
-0.078,-0.766,0.715
-0.074,-0.758,0.719
-0.066,-0.723,0.719
-0.066,-0.695,0.727
-0.074,-0.703,0.73
-0.086,-0.715,0.715
-0.09,-0.727,0.707
-0.098,-0.723,0.691
-0.113,-0.715,0.672
-0.113,-0.711,0.656
-0.113,-0.715,0.633
-0.105,-0.715,0.613
-0.109,-0.719,0.605
-0.105,-0.727,0.598
-0.109,-0.723,0.598
-0.109,-0.723,0.598
-0.102,-0.727,0.598
-0.109,-0.734,0.602
-0.121,-0.742,0.602
-0.129,-0.746,0.602
-0.137,-0.742,0.602
-0.137,-0.738,0.602
-0.137,-0.738,0.602
-0.145,-0.738,0.602
-0.148,-0.742,0.598
-0.148,-0.754,0.598
-0.145,-0.758,0.59
-0.141,-0.762,0.59
-0.145,-0.754,0.586
-0.145,-0.75,0.586
-0.137,-0.75,0.578
-0.129,-0.754,0.578
-0.121,-0.766,0.59
-0.117,-0.77,0.598
-0.109,-0.777,0.598
-0.109,-0.785,0.605
-0.105,-0.777,0.617
-0.105,-0.777,0.625
-0.102,-0.77,0.633
-0.098,-0.77,0.648
-0.094,-0.781,0.656
-0.082,-0.793,0.672
-0.066,-0.828,0.699
-0.043,-0.887,0.715
-0.02,-0.934,0.723
0.008,-0.965,0.758
0.043,-0.996,0.781
0.07,-1.008,0.793
0.109,-0.996,0.809
0.137,-0.949,0.82
0.156,-0.891,0.844
0.16,-0.844,0.852
0.152,-0.82,0.848
0.141,-0.793,0.832
0.125,-0.762,0.805
0.109,-0.723,0.773
0.109,-0.676,0.734
0.113,-0.645,0.703
0.121,-0.617,0.68
0.121,-0.617,0.66
0.117,-0.625,0.652
0.109,-0.633,0.656
0.105,-0.633,0.668
0.105,-0.637,0.676
0.117,-0.633,0.688
0.129,-0.633,0.703
0.133,-0.652,0.723
0.133,-0.695,0.754
0.129,-0.746,0.773
0.125,-0.77,0.777
0.113,-0.746,0.781
0.113,-0.703,0.789
0.113,-0.68,0.793
0.109,-0.699,0.789
0.109,-0.738,0.766
0.098,-0.758,0.738
0.09,-0.75,0.727
0.078,-0.742,0.719
0.074,-0.727,0.707
0.078,-0.723,0.699
0.082,-0.719,0.688
0.082,-0.707,0.684
0.09,-0.688,0.688
0.098,-0.676,0.695
0.109,-0.66,0.699
0.125,-0.637,0.703
0.141,-0.617,0.707
0.148,-0.598,0.703
0.152,-0.586,0.703
0.156,-0.574,0.707
0.156,-0.57,0.707
0.152,-0.586,0.719
0.148,-0.625,0.73
0.137,-0.684,0.73
0.113,-0.727,0.73
0.09,-0.758,0.754
0.07,-0.781,0.77
0.043,-0.809,0.773
0.016,-0.828,0.773
-0.012,-0.84,0.762
-0.035,-0.824,0.734
-0.051,-0.793,0.711
-0.055,-0.762,0.691
-0.051,-0.738,0.672
-0.047,-0.727,0.652
-0.039,-0.727,0.633
-0.035,-0.738,0.613
-0.039,-0.742,0.605
-0.051,-0.738,0.602
-0.051,-0.734,0.613
-0.051,-0.734,0.613
-0.039,-0.734,0.625
-0.035,-0.742,0.637
-0.031,-0.758,0.648
-0.031,-0.777,0.66
-0.031,-0.785,0.672
-0.031,-0.785,0.672
-0.035,-0.785,0.68
-0.035,-0.777,0.672
-0.035,-0.773,0.668
-0.035,-0.777,0.664
-0.031,-0.785,0.656
-0.031,-0.793,0.641
-0.023,-0.801,0.633
-0.02,-0.809,0.625
-0.016,-0.805,0.621
