x_acc,y_acc,z_acc
-0.105,-1.059,0.531
-0.086,-1.051,0.582
-0.051,-1.027,0.629
-0.012,-1.027,0.684
0.031,-1.074,0.746
0.102,-1.145,0.809
0.18,-1.242,0.883
0.281,-1.332,0.918
0.359,-1.289,0.883
0.391,-1.09,0.848
0.387,-0.875,0.84
0.371,-0.758,0.832
0.355,-0.75,0.809
0.328,-0.781,0.777
0.293,-0.793,0.742
0.234,-0.766,0.727
0.188,-0.734,0.73
0.152,-0.73,0.734
0.125,-0.738,0.723
0.098,-0.758,0.711
0.078,-0.762,0.684
0.066,-0.746,0.637
0.07,-0.711,0.598
0.086,-0.676,0.555
0.105,-0.648,0.516
0.125,-0.633,0.488
0.137,-0.629,0.469
0.148,-0.625,0.449
0.152,-0.629,0.438
0.152,-0.629,0.422
0.148,-0.629,0.41
0.141,-0.633,0.406
0.129,-0.656,0.395
0.121,-0.676,0.391
0.117,-0.691,0.391
0.121,-0.695,0.387
0.121,-0.695,0.379
0.121,-0.695,0.379
0.113,-0.711,0.383
0.109,-0.73,0.387
0.109,-0.758,0.395
0.113,-0.789,0.391
0.129,-0.813,0.375
0.145,-0.82,0.371
0.168,-0.824,0.379
0.188,-0.824,0.387
0.203,-0.832,0.395
0.211,-0.863,0.41
0.211,-0.926,0.414
0.207,-0.984,0.434
0.191,-1.023,0.461
0.172,-1.039,0.48
0.16,-1.039,0.523
0.145,-1.039,0.586
0.113,-1.063,0.684
0.09,-1.168,0.809
0.012,-1.352,0.879
-0.129,-1.488,0.902
-0.281,-1.461,0.93
-0.363,-1.281,0.93
-0.355,-1.094,0.898
-0.32,-0.953,0.867
-0.289,-0.879,0.813
-0.258,-0.848,0.754
-0.234,-0.84,0.711
-0.219,-0.832,0.68
-0.199,-0.801,0.66
-0.188,-0.773,0.641
-0.168,-0.758,0.637
-0.156,-0.754,0.629
-0.145,-0.746,0.617
-0.129,-0.723,0.594
-0.109,-0.68,0.574
-0.098,-0.629,0.551
-0.086,-0.598,0.527
-0.074,-0.586,0.492
-0.074,-0.594,0.461
-0.074,-0.613,0.43
-0.074,-0.629,0.402
-0.074,-0.656,0.379
-0.078,-0.676,0.371
-0.078,-0.691,0.367
-0.07,-0.703,0.367
-0.066,-0.719,0.367
-0.063,-0.727,0.379
-0.047,-0.73,0.383
-0.039,-0.746,0.387
-0.035,-0.77,0.395
-0.039,-0.789,0.406
-0.059,-0.809,0.418
-0.074,-0.82,0.434
-0.094,-0.824,0.453
-0.117,-0.816,0.461
-0.141,-0.805,0.477
-0.152,-0.805,0.5
-0.156,-0.813,0.52
-0.148,-0.848,0.547
-0.133,-0.898,0.566
-0.117,-0.961,0.566
-0.082,-1.0,0.574
-0.059,-1.004,0.586
-0.043,-0.996,0.598
-0.047,-0.973,0.602
-0.055,-0.941,0.621
-0.063,-0.957,0.668
-0.027,-1.035,0.707
0.039,-1.105,0.73
0.137,-1.156,0.758
0.246,-1.207,0.777
0.348,-1.215,0.773
0.43,-1.141,0.75
0.477,-1.0,0.719
0.477,-0.852,0.707
0.449,-0.746,0.715
0.398,-0.707,0.719
0.355,-0.734,0.707
0.316,-0.789,0.703
0.285,-0.836,0.695
0.262,-0.859,0.684
0.238,-0.863,0.664
0.219,-0.859,0.637
0.199,-0.828,0.598
0.176,-0.781,0.559
0.156,-0.738,0.516
0.137,-0.695,0.48
0.109,-0.672,0.445
0.109,-0.648,0.422
0.109,-0.633,0.398
0.102,-0.629,0.375
0.094,-0.629,0.352
0.082,-0.637,0.34
0.07,-0.656,0.336
0.07,-0.688,0.34
0.074,-0.723,0.34
0.086,-0.734,0.336
0.086,-0.73,0.34
0.09,-0.723,0.34
0.094,-0.723,0.352
0.094,-0.734,0.371
0.102,-0.773,0.379
0.117,-0.813,0.391
0.137,-0.844,0.398
0.16,-0.855,0.402
0.172,-0.848,0.414
0.172,-0.836,0.422
0.172,-0.848,0.43
0.148,-0.867,0.434
0.121,-0.895,0.449
0.113,-0.941,0.457
0.105,-0.984,0.461
0.098,-1.004,0.473
0.094,-1.012,0.496
0.102,-1.0,0.543
0.113,-0.961,0.605
0.113,-0.926,0.664
0.098,-0.918,0.719
0.055,-0.98,0.754
-0.02,-1.113,0.781
-0.125,-1.262,0.816
-0.258,-1.348,0.84
-0.383,-1.32,0.848
-0.457,-1.203,0.844
-0.477,-1.055,0.848
-0.477,-0.945,0.855
-0.441,-0.895,0.848
-0.379,-0.902,0.84
-0.32,-0.918,0.828
-0.27,-0.918,0.809
-0.234,-0.895,0.781
-0.207,-0.867,0.754
-0.184,-0.836,0.727
-0.164,-0.805,0.691
-0.141,-0.754,0.652
-0.125,-0.691,0.609
-0.117,-0.637,0.563
-0.117,-0.598,0.512
-0.117,-0.578,0.461
-0.121,-0.563,0.41
-0.113,-0.566,0.371
-0.105,-0.566,0.336
-0.105,-0.574,0.309
-0.102,-0.582,0.293
-0.098,-0.594,0.293
-0.082,-0.605,0.293
-0.07,-0.629,0.293
-0.059,-0.66,0.301
-0.051,-0.707,0.32
-0.043,-0.754,0.359
-0.055,-0.793,0.383
-0.063,-0.816,0.41
-0.066,-0.816,0.434
-0.074,-0.816,0.453
-0.082,-0.816,0.469
-0.086,-0.816,0.496
-0.082,-0.816,0.535
-0.078,-0.824,0.547
-0.086,-0.836,0.547
-0.102,-0.848,0.531
-0.113,-0.871,0.52
-0.125,-0.918,0.523
-0.129,-0.988,0.535
-0.121,-1.043,0.563
-0.105,-1.063,0.598
-0.086,-1.047,0.625
-0.086,-0.984,0.645
-0.078,-0.91,0.637
-0.09,-0.883,0.648
-0.105,-0.926,0.66
-0.086,-1.023,0.664
-0.016,-1.141,0.719
0.105,-1.313,0.785
0.258,-1.492,0.758
0.379,-1.496,0.688
0.445,-1.238,0.672
0.445,-0.875,0.699
0.406,-0.609,0.715
0.355,-0.516,0.703
0.305,-0.539,0.684
0.258,-0.625,0.664
0.223,-0.711,0.648
0.199,-0.777,0.641
0.188,-0.82,0.629
0.184,-0.844,0.605
0.168,-0.828,0.57
0.156,-0.805,0.535
0.164,-0.785,0.508
0.176,-0.77,0.48
0.18,-0.758,0.453
0.164,-0.734,0.426
0.148,-0.703,0.402
0.129,-0.684,0.395
0.109,-0.684,0.379
0.098,-0.691,0.367
0.082,-0.707,0.352
0.066,-0.727,0.34
0.063,-0.734,0.336
0.059,-0.723,0.328
0.051,-0.715,0.32
0.055,-0.703,0.316
0.059,-0.707,0.313
0.059,-0.723,0.313
0.063,-0.75,0.313
0.063,-0.793,0.316
0.074,-0.836,0.316
0.09,-0.859,0.328
0.113,-0.875,0.34
0.133,-0.887,0.367
0.148,-0.891,0.391
0.145,-0.895,0.434
0.152,-0.906,0.484
0.172,-0.945,0.512
0.16,-0.996,0.523
0.133,-1.031,0.555
0.133,-1.051,0.609
0.133,-1.059,0.652
0.129,-1.043,0.676
0.125,-1.023,0.688
0.109,-1.039,0.711
0.07,-1.129,0.75
-0.02,-1.266,0.77
-0.148,-1.328,0.789
-0.281,-1.293,0.805
-0.375,-1.191,0.801
-0.43,-1.066,0.801
-0.445,-0.969,0.797
-0.43,-0.918,0.797
-0.387,-0.902,0.781
-0.332,-0.902,0.773
-0.285,-0.891,0.762
-0.25,-0.871,0.738
-0.215,-0.828,0.715
-0.191,-0.781,0.691
-0.176,-0.738,0.672
-0.164,-0.699,0.641
-0.148,-0.652,0.602
-0.141,-0.598,0.566
-0.141,-0.555,0.523
-0.141,-0.52,0.469
-0.141,-0.512,0.43
-0.137,-0.52,0.402
-0.129,-0.539,0.391
-0.121,-0.574,0.387
-0.109,-0.613,0.383
-0.094,-0.648,0.398
-0.078,-0.684,0.406
-0.066,-0.727,0.418
-0.055,-0.762,0.426
-0.051,-0.785,0.43
-0.051,-0.801,0.438
-0.063,-0.805,0.445
-0.066,-0.816,0.449
-0.082,-0.824,0.457
-0.098,-0.828,0.461
-0.113,-0.816,0.465
-0.133,-0.801,0.473
-0.141,-0.793,0.477
-0.141,-0.805,0.488
-0.129,-0.824,0.492
-0.117,-0.84,0.492
-0.102,-0.855,0.484
-0.094,-0.891,0.484
-0.082,-0.926,0.5
-0.059,-0.953,0.527
-0.035,-0.977,0.566
-0.043,-0.977,0.602
-0.047,-0.945,0.637
-0.074,-0.883,0.652
-0.105,-0.84,0.656
-0.117,-0.867,0.664
-0.102,-0.965,0.68
-0.031,-1.117,0.742
0.098,-1.309,0.816
0.238,-1.5,0.809
0.352,-1.516,0.75
0.438,-1.27,0.723
0.473,-0.922,0.727
0.453,-0.645,0.723
0.402,-0.508,0.699
0.324,-0.484,0.672
0.266,-0.539,0.672
0.238,-0.637,0.68
0.227,-0.746,0.676
0.211,-0.82,0.672
0.188,-0.855,0.648
0.145,-0.852,0.605
0.109,-0.813,0.574
0.098,-0.773,0.543
0.098,-0.727,0.508
0.094,-0.688,0.473
0.094,-0.656,0.449
0.09,-0.645,0.438
0.09,-0.652,0.418
0.09,-0.66,0.402
0.094,-0.684,0.387
0.094,-0.711,0.383
0.09,-0.727,0.375
0.082,-0.738,0.367
0.078,-0.742,0.371
0.07,-0.738,0.379
0.074,-0.734,0.387
0.078,-0.73,0.387
0.086,-0.727,0.391
0.094,-0.742,0.398
0.105,-0.777,0.402
0.113,-0.813,0.418
0.125,-0.84,0.434
0.137,-0.855,0.434
0.148,-0.859,0.445
0.164,-0.867,0.457
0.176,-0.875,0.465
0.18,-0.883,0.477
0.18,-0.891,0.484
0.176,-0.91,0.488
0.176,-0.941,0.5
0.164,-0.953,0.52
0.156,-0.945,0.555
0.152,-0.91,0.578
0.133,-0.863,0.59
0.102,-0.84,0.594
0.051,-0.891,0.637
-0.023,-1.047,0.73
-0.16,-1.293,0.785
-0.352,-1.465,0.801
-0.512,-1.461,0.793
-0.582,-1.313,0.793
-0.566,-1.117,0.816
-0.5,-0.977,0.84
-0.387,-0.906,0.852
-0.277,-0.914,0.848
-0.195,-0.953,0.836
-0.148,-0.98,0.824
-0.117,-0.965,0.801
-0.094,-0.93,0.773
-0.086,-0.898,0.73
-0.086,-0.855,0.691
-0.09,-0.801,0.641
-0.09,-0.73,0.594
-0.094,-0.672,0.551
-0.094,-0.621,0.496
-0.102,-0.59,0.438
-0.109,-0.566,0.387
-0.109,-0.555,0.352
-0.105,-0.559,0.316
-0.094,-0.563,0.289
-0.082,-0.578,0.277
-0.078,-0.613,0.289
-0.078,-0.672,0.297
-0.07,-0.719,0.309
-0.074,-0.75,0.305
-0.086,-0.75,0.301
-0.105,-0.746,0.313
-0.113,-0.746,0.336
-0.125,-0.742,0.367
-0.133,-0.742,0.395
-0.141,-0.73,0.426
-0.148,-0.715,0.473
-0.137,-0.691,0.527
-0.117,-0.684,0.566
-0.09,-0.691,0.57
-0.055,-0.73,0.559
-0.012,-0.785,0.566
0.016,-0.844,0.586
0.027,-0.898,0.598
0.047,-0.957,0.617
0.082,-1.043,0.691
0.199,-1.184,0.766
0.355,-1.336,0.801
0.473,-1.266,0.84
0.527,-1.063,0.871
0.52,-0.934,0.883
0.477,-0.895,0.871
0.449,-0.93,0.859
0.449,-0.984,0.832
0.465,-1.016,0.793
0.461,-1.016,0.758
0.422,-0.992,0.738
0.379,-0.973,0.711
0.324,-0.957,0.676
0.273,-0.934,0.637
0.238,-0.883,0.598
0.219,-0.824,0.555
0.211,-0.77,0.508
0.207,-0.727,0.469
0.211,-0.695,0.445
0.207,-0.672,0.426
0.191,-0.656,0.418
0.18,-0.641,0.41
0.164,-0.633,0.406
0.156,-0.625,0.398
0.148,-0.621,0.383
0.141,-0.617,0.379
0.129,-0.629,0.371
0.129,-0.637,0.375
0.125,-0.652,0.375
0.121,-0.668,0.367
0.121,-0.68,0.359
0.117,-0.691,0.352
0.117,-0.715,0.355
0.121,-0.73,0.352
0.133,-0.758,0.359
0.141,-0.789,0.375
0.145,-0.813,0.387
0.133,-0.832,0.395
0.129,-0.832,0.406
0.125,-0.836,0.418
0.133,-0.855,0.426
0.133,-0.895,0.434
0.133,-0.945,0.438
0.105,-1.004,0.441
0.074,-1.047,0.457
0.047,-1.07,0.477
0.023,-1.082,0.504
0.008,-1.07,0.535
-0.012,-1.055,0.57
-0.031,-1.023,0.621
-0.012,-0.988,0.656
-0.004,-0.98,0.664
-0.012,-1.004,0.656
-0.031,-1.066,0.664
-0.074,-1.168,0.668
-0.141,-1.258,0.664
-0.215,-1.266,0.645
-0.27,-1.176,0.637
-0.305,-1.059,0.645
-0.301,-0.961,0.668
-0.27,-0.898,0.684
-0.227,-0.887,0.695
-0.199,-0.895,0.715
-0.184,-0.895,0.719
-0.168,-0.875,0.707
-0.16,-0.84,0.695
-0.156,-0.805,0.68
-0.133,-0.773,0.656
-0.109,-0.754,0.621
-0.09,-0.734,0.574
-0.082,-0.707,0.527
-0.078,-0.684,0.492
-0.078,-0.68,0.453
-0.082,-0.691,0.418
-0.086,-0.707,0.387
-0.086,-0.723,0.359
-0.078,-0.723,0.344
-0.074,-0.727,0.344
-0.07,-0.742,0.34
-0.066,-0.766,0.348
-0.059,-0.793,0.348
-0.047,-0.809,0.348
-0.039,-0.809,0.367
-0.031,-0.82,0.391
-0.02,-0.816,0.414
-0.008,-0.816,0.43
0.004,-0.813,0.449
0.012,-0.801,0.461
0.004,-0.793,0.484
-0.012,-0.777,0.496
-0.031,-0.758,0.512
-0.055,-0.742,0.535
-0.07,-0.73,0.57
-0.082,-0.742,0.578
-0.074,-0.777,0.574
-0.055,-0.82,0.563
-0.031,-0.859,0.559
-0.016,-0.883,0.555
-0.02,-0.902,0.551
-0.051,-0.902,0.559
-0.082,-0.879,0.566
-0.117,-0.844,0.555
-0.141,-0.832,0.539
-0.152,-0.859,0.543
-0.141,-0.941,0.551
-0.098,-1.055,0.59
0.0,-1.238,0.645
0.129,-1.465,0.641
0.27,-1.566,0.566
0.367,-1.41,0.535
0.438,-1.121,0.574
0.473,-0.855,0.641
0.48,-0.695,0.68
0.449,-0.629,0.691
0.398,-0.609,0.691
0.348,-0.625,0.684
0.313,-0.691,0.684
0.281,-0.777,0.676
0.25,-0.848,0.656
0.227,-0.879,0.625
0.199,-0.883,0.578
0.172,-0.871,0.547
0.152,-0.848,0.508
0.145,-0.801,0.469
0.137,-0.754,0.438
0.133,-0.723,0.422
0.133,-0.707,0.406
0.129,-0.703,0.395
0.129,-0.707,0.395
0.129,-0.715,0.391
0.121,-0.723,0.387
0.109,-0.723,0.379
0.094,-0.723,0.363
0.086,-0.727,0.355
0.078,-0.719,0.355
0.074,-0.727,0.363
0.078,-0.738,0.367
0.082,-0.742,0.371
0.078,-0.754,0.371
0.074,-0.766,0.367
0.066,-0.777,0.371
0.063,-0.781,0.379
0.063,-0.785,0.395
0.066,-0.797,0.406
0.07,-0.809,0.406
0.082,-0.82,0.402
0.09,-0.848,0.41
0.105,-0.891,0.426
0.125,-0.953,0.445
0.129,-1.023,0.457
0.121,-1.074,0.484
0.113,-1.086,0.512
0.113,-1.059,0.547
0.117,-1.004,0.586
0.117,-0.953,0.629
0.105,-0.949,0.68
0.082,-1.043,0.73
0.031,-1.199,0.762
-0.063,-1.363,0.785
-0.184,-1.434,0.816
-0.285,-1.387,0.832
-0.34,-1.219,0.824
-0.344,-1.047,0.816
-0.324,-0.926,0.805
-0.289,-0.863,0.777
-0.262,-0.836,0.742
-0.258,-0.832,0.715
-0.266,-0.828,0.699
-0.258,-0.813,0.68
-0.254,-0.793,0.672
-0.246,-0.777,0.648
-0.227,-0.762,0.637
-0.203,-0.746,0.617
-0.18,-0.711,0.586
-0.152,-0.684,0.555
-0.137,-0.66,0.52
-0.117,-0.645,0.488
-0.109,-0.633,0.461
-0.102,-0.633,0.445
-0.098,-0.633,0.43
-0.102,-0.648,0.414
-0.105,-0.664,0.398
-0.105,-0.684,0.387
-0.098,-0.699,0.383
-0.082,-0.715,0.391
-0.059,-0.715,0.398
-0.039,-0.719,0.402
-0.035,-0.73,0.414
-0.031,-0.746,0.426
-0.043,-0.762,0.43
-0.051,-0.777,0.434
-0.066,-0.789,0.445
-0.066,-0.793,0.449
-0.078,-0.793,0.449
-0.086,-0.805,0.457
-0.098,-0.813,0.461
-0.113,-0.82,0.465
-0.133,-0.824,0.477
-0.145,-0.844,0.473
-0.16,-0.875,0.484
-0.145,-0.938,0.492
-0.121,-1.008,0.496
-0.094,-1.055,0.508
-0.078,-1.055,0.527
-0.094,-1.016,0.555
-0.129,-0.957,0.59
-0.148,-0.926,0.613
-0.156,-0.945,0.641
-0.145,-1.016,0.656
-0.098,-1.102,0.699
-0.016,-1.215,0.754
0.117,-1.367,0.766
0.234,-1.41,0.723
0.277,-1.246,0.688
0.246,-0.949,0.691
0.195,-0.699,0.707
0.148,-0.602,0.695
0.129,-0.598,0.676
0.133,-0.645,0.664
0.164,-0.719,0.672
0.203,-0.793,0.676
0.234,-0.855,0.676
0.242,-0.875,0.672
0.219,-0.852,0.668
0.184,-0.813,0.66
0.152,-0.766,0.645
0.129,-0.734,0.613
0.121,-0.703,0.582
0.102,-0.68,0.547
0.082,-0.668,0.512
0.07,-0.668,0.492
0.063,-0.68,0.473
0.059,-0.699,0.453
0.059,-0.719,0.441
0.055,-0.727,0.422
0.051,-0.723,0.41
0.047,-0.711,0.406
0.051,-0.699,0.406
0.059,-0.691,0.402
0.066,-0.695,0.395
0.07,-0.703,0.398
0.074,-0.719,0.406
0.082,-0.742,0.41
0.086,-0.766,0.414
0.09,-0.793,0.41
0.094,-0.816,0.406
0.094,-0.828,0.418
0.09,-0.844,0.426
0.086,-0.852,0.441
0.059,-0.855,0.461
0.047,-0.863,0.469
0.047,-0.867,0.48
0.051,-0.883,0.496
0.066,-0.918,0.516
0.066,-0.969,0.535
0.063,-1.0,0.551
0.055,-1.004,0.566
0.043,-0.988,0.598
0.031,-0.996,0.66
0.004,-1.078,0.746
-0.074,-1.234,0.766
-0.199,-1.363,0.785
-0.324,-1.371,0.82
-0.375,-1.234,0.828
-0.359,-1.059,0.824
-0.316,-0.91,0.816
-0.254,-0.828,0.785
-0.195,-0.797,0.742
-0.172,-0.816,0.703
-0.18,-0.863,0.688
-0.191,-0.895,0.676
-0.199,-0.895,0.668
-0.191,-0.867,0.668
-0.172,-0.824,0.68
-0.148,-0.781,0.676
-0.133,-0.746,0.656
-0.121,-0.707,0.621
-0.109,-0.672,0.574
-0.102,-0.637,0.539
-0.105,-0.613,0.504
-0.109,-0.613,0.473
-0.117,-0.617,0.441
-0.121,-0.629,0.418
-0.113,-0.648,0.402
-0.09,-0.672,0.395
-0.074,-0.688,0.387
-0.07,-0.711,0.391
-0.074,-0.727,0.395
-0.078,-0.738,0.398
-0.082,-0.746,0.406
-0.082,-0.75,0.43
-0.082,-0.766,0.449
-0.074,-0.773,0.473
-0.063,-0.785,0.488
-0.055,-0.785,0.5
-0.051,-0.773,0.5
-0.063,-0.754,0.504
-0.078,-0.742,0.512
-0.082,-0.734,0.52
-0.086,-0.73,0.527
-0.074,-0.746,0.547
-0.07,-0.785,0.547
-0.07,-0.84,0.551
-0.074,-0.898,0.551
-0.07,-0.941,0.57
-0.07,-0.949,0.602
-0.066,-0.945,0.633
-0.066,-0.941,0.645
-0.082,-0.934,0.66
-0.105,-0.941,0.688
-0.117,-1.004,0.711
-0.082,-1.098,0.738
-0.02,-1.207,0.77
0.07,-1.324,0.801
0.172,-1.395,0.789
0.25,-1.324,0.75
0.285,-1.129,0.719
0.293,-0.93,0.684
0.281,-0.785,0.66
0.262,-0.715,0.641
0.242,-0.703,0.625
0.227,-0.703,0.605
0.223,-0.695,0.594
0.223,-0.691,0.59
0.219,-0.711,0.594
0.215,-0.758,0.598
0.207,-0.797,0.59
0.199,-0.805,0.574
0.191,-0.785,0.551
0.172,-0.754,0.531
