x_acc,y_acc,z_acc
0.141,-0.715,0.688
0.152,-0.707,0.676
0.156,-0.695,0.664
0.152,-0.688,0.656
0.152,-0.672,0.645
0.145,-0.656,0.633
0.137,-0.648,0.617
0.137,-0.645,0.605
0.133,-0.641,0.594
0.133,-0.641,0.578
0.129,-0.641,0.57
0.125,-0.641,0.563
0.117,-0.641,0.566
0.117,-0.648,0.563
0.117,-0.66,0.563
0.121,-0.672,0.559
0.125,-0.672,0.555
0.133,-0.672,0.551
0.133,-0.668,0.555
0.129,-0.668,0.559
0.129,-0.676,0.566
0.137,-0.684,0.578
0.137,-0.695,0.586
0.141,-0.695,0.598
0.148,-0.699,0.613
0.16,-0.699,0.621
0.172,-0.703,0.621
0.176,-0.707,0.625
0.18,-0.703,0.629
0.184,-0.719,0.648
0.188,-0.742,0.68
0.199,-0.777,0.699
0.191,-0.797,0.703
0.176,-0.793,0.727
0.148,-0.766,0.789
0.141,-0.766,0.883
0.16,-0.844,0.938
0.211,-0.977,0.961
0.301,-1.09,1.016
0.375,-1.164,1.063
0.418,-1.188,1.035
0.426,-1.133,0.949
0.406,-1.008,0.875
0.371,-0.879,0.813
0.316,-0.777,0.742
0.262,-0.707,0.664
0.215,-0.641,0.621
0.18,-0.59,0.605
0.164,-0.559,0.59
0.16,-0.566,0.582
0.164,-0.605,0.586
0.176,-0.66,0.598
0.203,-0.699,0.625
0.242,-0.699,0.652
0.297,-0.672,0.68
0.336,-0.629,0.703
0.352,-0.59,0.73
0.34,-0.559,0.75
0.316,-0.531,0.766
0.297,-0.52,0.777
0.289,-0.523,0.781
0.293,-0.539,0.77
0.305,-0.563,0.762
0.313,-0.594,0.754
0.316,-0.613,0.73
0.324,-0.609,0.703
0.32,-0.602,0.68
0.309,-0.602,0.652
0.301,-0.598,0.633
0.285,-0.598,0.609
0.273,-0.598,0.598
0.258,-0.59,0.598
0.25,-0.586,0.594
0.254,-0.582,0.598
0.258,-0.582,0.598
0.27,-0.586,0.605
0.281,-0.598,0.613
0.289,-0.613,0.617
0.293,-0.625,0.625
0.297,-0.625,0.629
0.301,-0.633,0.629
0.309,-0.637,0.625
0.316,-0.637,0.625
0.32,-0.645,0.621
0.328,-0.656,0.621
0.332,-0.664,0.613
0.344,-0.672,0.617
0.332,-0.684,0.605
0.336,-0.707,0.598
0.328,-0.707,0.598
0.32,-0.703,0.594
0.309,-0.691,0.598
0.305,-0.695,0.602
0.301,-0.695,0.605
0.293,-0.691,0.609
0.281,-0.68,0.617
0.27,-0.672,0.625
0.262,-0.676,0.641
0.266,-0.684,0.664
0.273,-0.707,0.707
0.285,-0.75,0.754
0.301,-0.813,0.789
0.305,-0.863,0.805
0.297,-0.895,0.832
0.27,-0.898,0.871
0.258,-0.906,0.926
0.266,-0.941,0.957
0.266,-0.996,0.945
0.246,-1.004,0.91
0.211,-0.961,0.867
0.188,-0.895,0.816
0.172,-0.82,0.766
0.168,-0.773,0.707
0.176,-0.719,0.652
0.18,-0.668,0.617
0.188,-0.617,0.59
0.191,-0.574,0.559
0.188,-0.539,0.539
0.176,-0.508,0.539
0.16,-0.484,0.551
0.145,-0.488,0.574
0.129,-0.527,0.605
0.125,-0.578,0.641
0.117,-0.621,0.672
0.105,-0.656,0.707
0.09,-0.68,0.75
0.082,-0.691,0.793
0.078,-0.699,0.84
0.074,-0.711,0.887
0.078,-0.719,0.914
0.086,-0.723,0.93
0.094,-0.715,0.93
0.094,-0.703,0.902
0.094,-0.684,0.867
0.098,-0.672,0.836
0.105,-0.664,0.805
0.117,-0.664,0.773
0.113,-0.652,0.742
0.109,-0.652,0.727
0.105,-0.629,0.711
0.094,-0.613,0.699
0.086,-0.605,0.699
0.078,-0.602,0.703
0.07,-0.598,0.703
0.07,-0.602,0.711
0.074,-0.598,0.723
0.074,-0.598,0.738
0.074,-0.598,0.754
0.07,-0.598,0.762
0.07,-0.598,0.762
0.063,-0.598,0.773
0.055,-0.586,0.777
0.051,-0.578,0.777
0.047,-0.59,0.77
0.039,-0.605,0.766
0.035,-0.613,0.754
0.043,-0.621,0.742
0.051,-0.617,0.73
0.055,-0.609,0.715
0.055,-0.59,0.738
0.07,-0.609,0.781
0.109,-0.676,0.809
0.152,-0.777,0.789
0.199,-0.816,0.781
0.227,-0.789,0.801
0.254,-0.758,0.789
0.27,-0.738,0.75
0.27,-0.707,0.699
0.25,-0.664,0.66
0.23,-0.621,0.641
0.211,-0.613,0.629
0.207,-0.629,0.605
0.215,-0.664,0.59
0.219,-0.703,0.574
0.227,-0.742,0.559
0.234,-0.773,0.555
0.238,-0.801,0.559
0.25,-0.813,0.574
0.262,-0.82,0.59
0.273,-0.824,0.602
0.281,-0.82,0.609
0.297,-0.82,0.613
0.301,-0.82,0.617
0.293,-0.809,0.621
0.297,-0.797,0.625
0.289,-0.781,0.633
0.281,-0.77,0.633
0.262,-0.754,0.633
0.254,-0.75,0.633
0.246,-0.742,0.633
0.246,-0.738,0.629
