x_acc,y_acc,z_acc
0.047,-1.016,0.832
0.047,-1.07,0.883
0.0,-1.109,0.945
-0.074,-1.074,0.996
-0.125,-0.973,1.039
-0.137,-0.852,1.047
-0.117,-0.734,1.023
-0.094,-0.66,0.988
-0.07,-0.648,0.945
-0.063,-0.699,0.906
-0.074,-0.77,0.859
-0.086,-0.809,0.797
-0.086,-0.82,0.738
-0.066,-0.793,0.699
-0.035,-0.777,0.68
-0.004,-0.777,0.664
0.031,-0.777,0.648
0.047,-0.773,0.625
0.047,-0.73,0.594
0.039,-0.645,0.57
0.023,-0.559,0.547
0.008,-0.496,0.535
0.004,-0.465,0.516
-0.004,-0.469,0.496
-0.008,-0.48,0.484
-0.016,-0.496,0.465
-0.027,-0.5,0.449
-0.043,-0.492,0.434
-0.059,-0.484,0.418
-0.07,-0.496,0.414
-0.082,-0.52,0.418
-0.094,-0.555,0.434
-0.105,-0.586,0.453
-0.121,-0.617,0.488
-0.121,-0.641,0.531
-0.121,-0.676,0.578
-0.117,-0.707,0.621
-0.121,-0.738,0.652
-0.125,-0.785,0.676
-0.121,-0.832,0.699
-0.113,-0.867,0.73
-0.102,-0.871,0.762
-0.082,-0.883,0.781
-0.063,-0.906,0.793
-0.047,-0.934,0.781
-0.051,-0.93,0.75
-0.074,-0.914,0.738
-0.098,-0.961,0.754
-0.082,-1.086,0.762
-0.023,-1.215,0.75
0.066,-1.219,0.77
0.113,-1.105,0.805
0.129,-1.008,0.84
0.141,-0.988,0.883
0.145,-1.012,0.918
0.121,-1.039,0.957
0.094,-1.043,0.961
0.078,-1.016,0.938
0.063,-0.957,0.902
0.031,-0.898,0.867
-0.012,-0.867,0.82
-0.059,-0.863,0.773
-0.105,-0.863,0.73
-0.145,-0.859,0.672
-0.168,-0.809,0.609
-0.148,-0.738,0.555
-0.113,-0.652,0.508
-0.07,-0.578,0.473
-0.031,-0.527,0.441
-0.012,-0.492,0.418
-0.008,-0.473,0.402
-0.012,-0.453,0.391
-0.023,-0.445,0.383
-0.027,-0.449,0.395
-0.02,-0.457,0.398
-0.008,-0.484,0.414
0.012,-0.516,0.441
0.039,-0.551,0.465
0.059,-0.578,0.484
0.09,-0.598,0.512
0.117,-0.621,0.535
0.137,-0.641,0.566
0.145,-0.652,0.594
0.137,-0.672,0.629
0.121,-0.707,0.668
0.102,-0.758,0.707
0.094,-0.816,0.754
0.082,-0.879,0.773
0.078,-0.914,0.773
0.07,-0.934,0.77
0.066,-0.93,0.766
0.063,-0.895,0.754
0.074,-0.852,0.75
0.109,-0.828,0.754
0.125,-0.859,0.777
0.102,-0.957,0.781
0.023,-1.035,0.77
-0.043,-1.035,0.781
-0.078,-0.992,0.809
-0.125,-0.961,0.867
-0.164,-0.938,0.926
-0.184,-0.906,0.961
-0.184,-0.855,0.977
-0.176,-0.793,0.965
-0.16,-0.75,0.934
-0.137,-0.738,0.891
-0.098,-0.762,0.852
-0.063,-0.805,0.809
-0.023,-0.832,0.75
0.016,-0.832,0.691
0.039,-0.785,0.625
0.035,-0.727,0.57
0.023,-0.68,0.531
0.008,-0.645,0.496
0.004,-0.613,0.48
0.0,-0.582,0.465
-0.008,-0.543,0.445
-0.02,-0.508,0.43
-0.016,-0.48,0.414
-0.012,-0.477,0.398
-0.008,-0.492,0.383
-0.012,-0.523,0.371
-0.016,-0.563,0.363
-0.027,-0.602,0.371
-0.039,-0.625,0.387
-0.055,-0.648,0.422
-0.066,-0.668,0.453
-0.07,-0.691,0.496
-0.07,-0.711,0.547
-0.07,-0.734,0.59
-0.07,-0.758,0.621
-0.07,-0.781,0.645
-0.09,-0.801,0.664
-0.113,-0.828,0.684
-0.133,-0.863,0.707
-0.137,-0.902,0.715
-0.129,-0.934,0.711
-0.121,-0.945,0.695
-0.113,-0.957,0.719
-0.086,-1.023,0.766
-0.008,-1.148,0.789
0.086,-1.191,0.82
0.137,-1.117,0.855
0.137,-0.996,0.891
0.102,-0.93,0.93
0.078,-0.926,0.969
0.039,-0.969,1.008
0.008,-1.043,1.039
-0.004,-1.094,1.043
0.004,-1.09,1.008
0.027,-1.031,0.953
0.027,-0.961,0.895
0.004,-0.934,0.84
-0.023,-0.93,0.805
-0.059,-0.922,0.766
-0.094,-0.891,0.711
-0.109,-0.828,0.637
-0.105,-0.738,0.566
-0.082,-0.633,0.508
-0.051,-0.539,0.469
-0.035,-0.469,0.434
-0.023,-0.426,0.41
-0.027,-0.398,0.387
-0.039,-0.383,0.363
-0.051,-0.383,0.348
-0.051,-0.395,0.348
-0.043,-0.422,0.344
-0.027,-0.457,0.348
-0.004,-0.496,0.375
0.02,-0.535,0.422
0.047,-0.574,0.457
0.078,-0.609,0.492
0.109,-0.633,0.527
0.129,-0.633,0.57
0.137,-0.633,0.625
0.137,-0.625,0.676
0.117,-0.633,0.723
0.094,-0.68,0.758
0.086,-0.742,0.781
0.082,-0.805,0.781
0.078,-0.855,0.781
0.066,-0.895,0.789
0.047,-0.918,0.781
0.047,-0.922,0.773
0.063,-0.941,0.793
0.066,-0.992,0.816
0.004,-1.051,0.824
-0.082,-1.059,0.844
-0.129,-1.023,0.883
-0.16,-0.988,0.922
-0.191,-0.949,0.969
-0.199,-0.898,1.012
-0.184,-0.855,1.039
-0.168,-0.84,1.023
-0.16,-0.867,0.977
-0.156,-0.891,0.918
-0.141,-0.902,0.871
-0.125,-0.891,0.824
-0.109,-0.891,0.789
-0.09,-0.883,0.754
-0.055,-0.879,0.715
-0.035,-0.824,0.656
-0.035,-0.75,0.605
-0.051,-0.672,0.559
-0.066,-0.598,0.523
-0.082,-0.539,0.488
-0.09,-0.496,0.469
-0.078,-0.461,0.438
-0.066,-0.43,0.41
-0.055,-0.414,0.387
-0.043,-0.41,0.367
-0.027,-0.426,0.344
-0.027,-0.453,0.324
-0.035,-0.484,0.316
-0.043,-0.504,0.324
-0.051,-0.527,0.348
-0.066,-0.563,0.371
-0.086,-0.602,0.402
-0.098,-0.648,0.438
-0.098,-0.688,0.48
-0.105,-0.734,0.539
-0.113,-0.777,0.59
-0.117,-0.809,0.633
-0.113,-0.84,0.664
-0.109,-0.879,0.699
-0.105,-0.918,0.723
-0.102,-0.957,0.742
-0.082,-0.992,0.758
-0.051,-1.027,0.762
-0.023,-1.035,0.746
-0.02,-1.012,0.723
-0.039,-0.969,0.699
-0.063,-0.945,0.688
-0.082,-0.992,0.699
-0.066,-1.098,0.688
-0.016,-1.176,0.688
0.047,-1.156,0.734
0.094,-1.086,0.801
0.137,-1.031,0.887
0.152,-1.02,0.965
0.129,-1.008,1.035
0.09,-0.965,1.066
0.074,-0.926,1.055
0.063,-0.906,1.012
0.047,-0.875,0.965
0.02,-0.852,0.922
-0.02,-0.863,0.875
-0.055,-0.891,0.828
-0.09,-0.902,0.758
-0.117,-0.871,0.676
-0.105,-0.793,0.605
-0.094,-0.703,0.535
-0.074,-0.621,0.484
-0.059,-0.555,0.445
-0.043,-0.492,0.41
-0.039,-0.453,0.383
-0.047,-0.418,0.367
-0.047,-0.402,0.355
-0.047,-0.398,0.344
-0.035,-0.422,0.34
-0.027,-0.465,0.34
-0.016,-0.516,0.355
0.0,-0.563,0.367
0.023,-0.594,0.391
0.043,-0.609,0.418
0.074,-0.621,0.449
0.109,-0.629,0.484
0.129,-0.645,0.531
0.129,-0.676,0.582
0.109,-0.719,0.621
0.082,-0.762,0.656
0.082,-0.797,0.688
0.09,-0.832,0.711
0.074,-0.887,0.723
0.051,-0.938,0.758
0.02,-0.965,0.781
0.004,-0.953,0.793
0.012,-0.902,0.797
0.039,-0.875,0.824
0.047,-0.918,0.836
0.008,-0.992,0.836
-0.063,-1.008,0.848
-0.098,-0.965,0.855
-0.117,-0.914,0.875
-0.145,-0.891,0.906
-0.188,-0.883,0.941
-0.203,-0.871,0.977
-0.195,-0.859,0.988
-0.195,-0.832,0.965
-0.191,-0.824,0.926
-0.164,-0.828,0.879
-0.141,-0.836,0.836
-0.121,-0.844,0.809
-0.09,-0.855,0.789
-0.047,-0.859,0.758
-0.008,-0.855,0.711
0.027,-0.809,0.656
0.039,-0.73,0.598
0.031,-0.648,0.555
0.016,-0.586,0.52
0.016,-0.547,0.504
0.02,-0.52,0.473
0.02,-0.496,0.449
0.023,-0.473,0.43
0.02,-0.465,0.414
0.02,-0.469,0.398
0.008,-0.492,0.387
-0.004,-0.52,0.379
-0.016,-0.555,0.387
-0.031,-0.578,0.402
-0.051,-0.598,0.422
-0.066,-0.617,0.449
-0.082,-0.645,0.484
-0.086,-0.668,0.52
-0.078,-0.684,0.563
-0.059,-0.695,0.613
-0.047,-0.715,0.664
-0.039,-0.742,0.703
-0.047,-0.793,0.73
-0.07,-0.848,0.73
-0.09,-0.883,0.727
-0.098,-0.906,0.746
-0.094,-0.922,0.75
-0.09,-0.93,0.746
-0.098,-0.926,0.734
-0.117,-0.93,0.754
-0.113,-1.023,0.781
-0.07,-1.145,0.777
0.027,-1.168,0.777
0.098,-1.059,0.813
0.125,-0.945,0.832
0.125,-0.906,0.852
0.105,-0.922,0.902
0.082,-0.969,0.949
0.063,-1.012,0.984
0.051,-1.027,0.988
0.059,-0.996,0.965
0.059,-0.941,0.926
0.043,-0.895,0.871
0.008,-0.879,0.813
-0.035,-0.879,0.777
-0.078,-0.867,0.738
-0.113,-0.836,0.699
-0.145,-0.793,0.637
-0.156,-0.723,0.574
-0.137,-0.641,0.52
-0.105,-0.566,0.48
-0.074,-0.512,0.445
-0.047,-0.473,0.414
-0.039,-0.449,0.391
-0.031,-0.438,0.383
-0.031,-0.43,0.371
-0.031,-0.445,0.371
-0.027,-0.473,0.371
-0.012,-0.5,0.371
0.008,-0.535,0.387
0.031,-0.555,0.414
0.055,-0.578,0.449
0.07,-0.602,0.48
0.094,-0.617,0.52
0.109,-0.633,0.551
0.129,-0.641,0.594
0.129,-0.645,0.641
0.113,-0.656,0.691
0.102,-0.68,0.75
0.102,-0.742,0.789
0.105,-0.82,0.805
0.102,-0.887,0.801
0.098,-0.918,0.793
0.098,-0.91,0.797
0.102,-0.906,0.789
0.098,-0.918,0.797
0.094,-0.984,0.828
0.066,-1.086,0.844
-0.008,-1.156,0.855
-0.074,-1.121,0.887
-0.105,-1.02,0.926
-0.117,-0.914,0.957
-0.125,-0.82,1.004
-0.113,-0.746,1.035
-0.102,-0.719,1.035
-0.098,-0.723,1.004
-0.105,-0.742,0.949
-0.113,-0.762,0.887
-0.105,-0.777,0.82
-0.082,-0.785,0.754
-0.047,-0.789,0.719
-0.008,-0.82,0.688
0.027,-0.852,0.648
0.047,-0.844,0.602
0.043,-0.77,0.563
0.02,-0.672,0.539
-0.004,-0.59,0.527
-0.023,-0.535,0.523
-0.031,-0.5,0.516
-0.027,-0.477,0.504
-0.016,-0.461,0.496
0.0,-0.445,0.477
0.012,-0.441,0.465
0.012,-0.441,0.449
0.02,-0.457,0.441
0.012,-0.496,0.422
-0.008,-0.531,0.41
-0.027,-0.563,0.414
-0.051,-0.586,0.43
-0.063,-0.613,0.457
-0.066,-0.645,0.496
-0.074,-0.688,0.535
-0.086,-0.715,0.578
-0.094,-0.73,0.621
-0.102,-0.75,0.656
-0.109,-0.766,0.691
-0.133,-0.793,0.727
-0.148,-0.824,0.75
-0.148,-0.867,0.777
-0.125,-0.898,0.789
-0.094,-0.898,0.781
-0.074,-0.883,0.758
-0.07,-0.859,0.727
-0.086,-0.867,0.715
-0.102,-0.941,0.73
-0.09,-1.063,0.723
-0.047,-1.137,0.738
-0.004,-1.098,0.785
0.012,-1.008,0.84
0.039,-0.945,0.906
0.066,-0.938,0.965
0.078,-0.961,1.023
0.082,-0.992,1.074
0.105,-1.012,1.07
0.109,-1.0,1.039
0.094,-0.953,0.996
0.051,-0.918,0.949
-0.004,-0.914,0.902
-0.051,-0.918,0.859
-0.094,-0.914,0.813
-0.125,-0.879,0.746
-0.133,-0.805,0.68
-0.125,-0.723,0.609
-0.105,-0.648,0.547
-0.078,-0.594,0.496
-0.055,-0.543,0.445
-0.047,-0.504,0.402
-0.051,-0.477,0.363
-0.051,-0.457,0.34
-0.051,-0.449,0.328
-0.051,-0.445,0.324
-0.043,-0.453,0.324
-0.035,-0.465,0.332
-0.039,-0.48,0.352
-0.012,-0.492,0.379
0.016,-0.504,0.422
0.047,-0.516,0.465
0.074,-0.527,0.508
0.09,-0.555,0.555
0.094,-0.59,0.598
0.086,-0.633,0.633
0.066,-0.676,0.652
0.051,-0.734,0.66
0.043,-0.797,0.664
0.039,-0.867,0.691
0.031,-0.934,0.73
0.023,-0.977,0.766
0.012,-0.98,0.797
0.02,-0.945,0.82
0.043,-0.941,0.863
0.043,-1.012,0.891
-0.012,-1.078,0.906
-0.07,-1.082,0.938
-0.109,-1.035,0.965
-0.125,-0.973,0.992
-0.129,-0.906,1.02
-0.121,-0.832,1.043
-0.098,-0.777,1.055
-0.09,-0.781,1.043
-0.105,-0.824,0.996
-0.121,-0.859,0.941
-0.113,-0.875,0.883
-0.098,-0.867,0.832
-0.066,-0.848,0.797
-0.039,-0.836,0.773
-0.012,-0.844,0.754
0.016,-0.84,0.73
0.043,-0.793,0.691
0.059,-0.711,0.652
0.063,-0.613,0.613
0.055,-0.535,0.578
0.039,-0.484,0.551
0.031,-0.453,0.52
0.016,-0.453,0.492
0.008,-0.453,0.465
0.0,-0.449,0.438
0.0,-0.449,0.414
-0.02,-0.449,0.395
-0.031,-0.461,0.379
-0.043,-0.484,0.371
-0.055,-0.504,0.379
-0.07,-0.527,0.383
-0.086,-0.547,0.398
-0.117,-0.566,0.43
-0.137,-0.594,0.469
-0.148,-0.633,0.504
-0.156,-0.68,0.547
-0.148,-0.734,0.59
-0.133,-0.77,0.625
-0.125,-0.801,0.676
-0.125,-0.828,0.723
-0.121,-0.859,0.766
-0.109,-0.887,0.797
-0.09,-0.906,0.816
-0.074,-0.906,0.813
-0.082,-0.883,0.781
-0.109,-0.859,0.734
-0.152,-0.84,0.688
-0.195,-0.871,0.668
-0.215,-0.992,0.684
-0.168,-1.168,0.656
-0.063,-1.254,0.664
0.043,-1.18,0.719
0.094,-1.059,0.781
0.109,-0.992,0.855
0.105,-0.969,0.945
0.09,-0.965,1.043
0.066,-0.949,1.09
0.059,-0.914,1.086
0.07,-0.867,1.055
0.078,-0.84,1.016
0.051,-0.848,0.98
0.004,-0.875,0.945
-0.059,-0.902,0.906
-0.113,-0.91,0.848
-0.145,-0.879,0.77
-0.141,-0.813,0.691
-0.105,-0.73,0.621
-0.063,-0.656,0.563
-0.027,-0.594,0.508
-0.012,-0.547,0.461
0.0,-0.504,0.43
-0.004,-0.48,0.402
-0.016,-0.453,0.387
-0.031,-0.434,0.375
-0.043,-0.43,0.359
-0.039,-0.434,0.355
-0.023,-0.449,0.359
0.0,-0.469,0.371
0.02,-0.496,0.387
0.043,-0.52,0.422
0.07,-0.543,0.453
0.09,-0.559,0.488
0.109,-0.59,0.527
0.117,-0.613,0.574
0.109,-0.637,0.625
0.078,-0.668,0.66
0.047,-0.699,0.695
0.039,-0.742,0.73
0.043,-0.797,0.75
0.043,-0.867,0.773
0.035,-0.934,0.785
0.02,-0.957,0.789
0.023,-0.93,0.777
0.047,-0.887,0.777
0.086,-0.883,0.813
0.102,-0.957,0.848
0.051,-1.055,0.848
-0.039,-1.066,0.859
-0.094,-1.008,0.883
-0.113,-0.969,0.895
-0.133,-0.949,0.918
-0.172,-0.895,0.957
-0.184,-0.836,1.012
-0.164,-0.789,1.031
-0.152,-0.777,1.023
-0.148,-0.777,0.98
-0.137,-0.793,0.93
-0.129,-0.813,0.879
-0.121,-0.832,0.828
-0.098,-0.84,0.801
-0.066,-0.852,0.77
-0.031,-0.859,0.719
-0.004,-0.832,0.66
0.008,-0.758,0.605
0.0,-0.672,0.555
0.0,-0.59,0.523
-0.004,-0.539,0.5
0.0,-0.52,0.484
0.008,-0.508,0.469
0.012,-0.492,0.453
0.012,-0.473,0.441
0.016,-0.465,0.43
0.008,-0.465,0.418
0.0,-0.48,0.406
-0.012,-0.5,0.398
-0.016,-0.516,0.391
-0.023,-0.531,0.406
-0.043,-0.563,0.43
-0.063,-0.598,0.465
-0.078,-0.645,0.492
-0.094,-0.676,0.527
-0.109,-0.699,0.57
-0.129,-0.699,0.605
-0.121,-0.723,0.637
-0.117,-0.77,0.652
-0.125,-0.824,0.664
-0.137,-0.879,0.688
-0.148,-0.934,0.715
-0.141,-0.977,0.727
-0.121,-0.984,0.727
-0.109,-0.953,0.73
-0.117,-0.914,0.719
-0.129,-0.895,0.719
-0.145,-0.938,0.742
-0.129,-1.047,0.762
-0.07,-1.137,0.738
0.008,-1.113,0.758
0.055,-1.008,0.781
0.086,-0.941,0.797
0.117,-0.91,0.848
0.133,-0.883,0.914
0.133,-0.883,0.973
0.129,-0.902,1.0
0.133,-0.906,0.996
0.133,-0.883,0.965
0.121,-0.852,0.922
0.102,-0.855,0.883
0.063,-0.883,0.855
0.027,-0.914,0.836
0.004,-0.941,0.801
-0.008,-0.93,0.758
-0.012,-0.871,0.711
-0.008,-0.793,0.66
0.0,-0.723,0.613
0.016,-0.664,0.57
0.031,-0.617,0.535
0.043,-0.578,0.5
0.047,-0.543,0.469
0.039,-0.527,0.441
0.027,-0.508,0.414
0.02,-0.5,0.383
0.004,-0.492,0.363
-0.008,-0.488,0.355
-0.012,-0.5,0.344
-0.004,-0.516,0.348
0.004,-0.531,0.359
0.023,-0.543,0.383
0.039,-0.551,0.414
0.055,-0.563,0.453
0.066,-0.582,0.496
0.078,-0.605,0.535
0.074,-0.625,0.566
0.055,-0.656,0.586
0.055,-0.703,0.594
0.055,-0.746,0.605
0.07,-0.801,0.633
0.082,-0.863,0.668
0.066,-0.922,0.707
0.035,-0.969,0.738
0.008,-0.973,0.754
0.0,-0.941,0.762
0.016,-0.902,0.777
0.035,-0.906,0.805
0.035,-0.977,0.832
-0.016,-1.055,0.848
-0.078,-1.074,0.863
-0.109,-1.043,0.891
-0.121,-1.016,0.914
-0.137,-0.973,0.945
-0.148,-0.895,0.988
-0.145,-0.816,1.031
-0.137,-0.77,1.055
-0.137,-0.754,1.043
-0.129,-0.75,1.004
-0.109,-0.758,0.961
-0.082,-0.77,0.93
-0.055,-0.793,0.883
-0.023,-0.801,0.84
0.004,-0.801,0.813
0.031,-0.801,0.785
0.059,-0.789,0.742
0.094,-0.762,0.695
0.121,-0.711,0.648
0.133,-0.641,0.605
0.129,-0.574,0.57
0.125,-0.531,0.555
0.113,-0.516,0.539
0.105,-0.516,0.523
0.098,-0.52,0.508
0.078,-0.516,0.496
0.055,-0.508,0.484
0.031,-0.504,0.473
0.012,-0.516,0.465
0.004,-0.527,0.453
-0.012,-0.535,0.449
-0.035,-0.551,0.453
-0.059,-0.563,0.465
-0.086,-0.566,0.477
-0.105,-0.578,0.492
-0.125,-0.605,0.508
-0.133,-0.629,0.527
-0.129,-0.652,0.563
-0.133,-0.676,0.594
-0.109,-0.699,0.609
-0.098,-0.734,0.617
-0.098,-0.785,0.609
-0.113,-0.824,0.617
-0.125,-0.883,0.641
-0.113,-0.945,0.664
-0.09,-0.992,0.668
-0.074,-0.988,0.656
-0.074,-0.93,0.637
-0.094,-0.863,0.617
-0.109,-0.848,0.621
-0.117,-0.906,0.637
-0.09,-1.02,0.637
-0.02,-1.113,0.641
0.051,-1.133,0.703
0.082,-1.145,0.766
0.09,-1.148,0.82
0.105,-1.105,0.883
0.109,-1.02,0.973
0.078,-0.914,1.059
0.039,-0.82,1.094
0.004,-0.754,1.086
-0.031,-0.711,1.066
-0.051,-0.707,1.043
-0.059,-0.746,1.023
-0.059,-0.816,0.977
-0.059,-0.883,0.922
-0.055,-0.895,0.863
-0.043,-0.852,0.793
-0.031,-0.789,0.723
-0.016,-0.73,0.66
0.0,-0.68,0.605
0.008,-0.633,0.563
0.02,-0.59,0.531
0.023,-0.547,0.516
0.016,-0.512,0.504
-0.008,-0.492,0.5
-0.02,-0.461,0.492
-0.02,-0.445,0.48
-0.02,-0.434,0.469
-0.008,-0.426,0.449
0.0,-0.43,0.434
0.008,-0.449,0.438
0.012,-0.484,0.461
0.02,-0.539,0.488
0.027,-0.59,0.516
0.047,-0.633,0.547
0.063,-0.656,0.57
0.078,-0.672,0.605
0.07,-0.676,0.641
0.059,-0.68,0.676
0.027,-0.68,0.711
0.004,-0.68,0.742
-0.004,-0.691,0.754
0.0,-0.719,0.742
0.016,-0.758,0.719
0.035,-0.785,0.699
0.047,-0.816,0.688
0.051,-0.836,0.676
0.039,-0.844,0.656
0.043,-0.84,0.629
0.055,-0.828,0.609
0.074,-0.82,0.633
0.09,-0.879,0.699
0.059,-0.973,0.734
-0.035,-1.004,0.758
-0.117,-0.977,0.809
-0.152,-0.996,0.848
-0.195,-1.059,0.871
-0.25,-1.035,0.902
-0.277,-0.91,0.945
-0.234,-0.777,0.996
-0.168,-0.707,1.027
-0.121,-0.699,1.012
-0.09,-0.73,0.961
-0.078,-0.762,0.91
-0.074,-0.801,0.867
-0.07,-0.82,0.824
-0.074,-0.828,0.789
-0.066,-0.82,0.777
-0.043,-0.813,0.777
-0.008,-0.801,0.77
0.035,-0.77,0.758
0.074,-0.719,0.73
0.09,-0.656,0.703
0.086,-0.609,0.691
0.074,-0.59,0.676
0.063,-0.586,0.668
0.055,-0.594,0.648
0.047,-0.598,0.633
0.043,-0.578,0.609
0.039,-0.559,0.582
0.035,-0.547,0.559
0.027,-0.543,0.543
0.008,-0.547,0.539
-0.008,-0.559,0.535
-0.023,-0.566,0.531
-0.047,-0.57,0.539
