x_acc,y_acc,z_acc
-0.055,-1.016,0.566
-0.078,-1.129,0.582
-0.086,-1.293,0.602
-0.051,-1.27,0.586
-0.008,-1.176,0.52
0.051,-1.145,0.492
0.094,-1.117,0.48
0.125,-1.059,0.465
0.16,-1.051,0.508
0.215,-1.047,0.566
0.254,-1.02,0.586
0.25,-0.973,0.609
0.199,-0.902,0.613
0.117,-0.82,0.59
0.047,-0.75,0.563
0.027,-0.738,0.551
0.043,-0.781,0.57
0.063,-0.816,0.574
0.063,-0.809,0.551
0.039,-0.762,0.512
0.02,-0.707,0.484
0.02,-0.668,0.457
0.035,-0.66,0.449
0.051,-0.676,0.438
0.07,-0.703,0.418
0.086,-0.719,0.402
0.094,-0.711,0.398
0.09,-0.707,0.391
0.09,-0.719,0.387
0.098,-0.734,0.398
0.117,-0.758,0.398
0.129,-0.773,0.398
0.125,-0.77,0.398
0.121,-0.77,0.418
0.113,-0.754,0.426
0.105,-0.727,0.43
0.098,-0.719,0.434
0.086,-0.723,0.438
0.066,-0.742,0.441
0.066,-0.762,0.457
0.074,-0.773,0.484
0.094,-0.781,0.512
0.117,-0.801,0.547
0.129,-0.836,0.563
0.117,-0.875,0.547
0.098,-0.91,0.523
0.086,-0.938,0.492
0.078,-0.961,0.492
0.059,-0.977,0.504
0.043,-0.969,0.527
0.043,-0.965,0.559
0.082,-1.055,0.613
0.145,-1.242,0.664
0.152,-1.387,0.715
0.078,-1.402,0.695
-0.035,-1.297,0.641
-0.18,-1.18,0.59
-0.277,-1.156,0.547
-0.301,-1.141,0.555
-0.273,-1.078,0.543
-0.203,-1.0,0.527
-0.148,-0.938,0.523
-0.125,-0.914,0.512
-0.113,-0.902,0.496
-0.113,-0.879,0.5
-0.102,-0.859,0.508
-0.078,-0.852,0.523
-0.063,-0.844,0.531
-0.051,-0.809,0.512
-0.055,-0.75,0.484
-0.063,-0.703,0.465
-0.074,-0.695,0.449
-0.082,-0.73,0.441
-0.082,-0.785,0.438
-0.066,-0.813,0.434
-0.047,-0.813,0.418
-0.031,-0.793,0.41
-0.027,-0.793,0.406
-0.039,-0.805,0.41
-0.043,-0.809,0.41
-0.047,-0.801,0.422
-0.059,-0.793,0.43
-0.082,-0.781,0.426
-0.078,-0.785,0.422
-0.074,-0.793,0.398
-0.074,-0.797,0.387
-0.078,-0.797,0.371
-0.09,-0.789,0.371
-0.109,-0.793,0.398
-0.125,-0.801,0.422
-0.137,-0.809,0.438
-0.141,-0.836,0.457
-0.137,-0.863,0.488
-0.121,-0.875,0.5
-0.117,-0.875,0.488
-0.109,-0.879,0.477
-0.098,-0.926,0.477
-0.074,-1.023,0.496
-0.043,-1.141,0.555
0.004,-1.262,0.613
0.055,-1.301,0.648
0.074,-1.316,0.625
0.094,-1.328,0.621
0.117,-1.273,0.621
0.141,-1.328,0.625
0.191,-1.293,0.641
0.219,-1.125,0.547
0.199,-0.965,0.465
0.156,-0.867,0.41
0.109,-0.813,0.383
0.074,-0.789,0.398
0.055,-0.785,0.438
0.059,-0.793,0.484
0.082,-0.805,0.527
0.109,-0.809,0.566
0.133,-0.797,0.594
0.152,-0.785,0.613
0.152,-0.797,0.637
0.133,-0.805,0.625
0.094,-0.793,0.586
0.066,-0.77,0.574
0.059,-0.781,0.574
0.086,-0.809,0.566
0.117,-0.848,0.566
0.148,-0.867,0.566
0.172,-0.871,0.566
0.176,-0.867,0.57
0.164,-0.844,0.57
0.141,-0.809,0.57
0.117,-0.766,0.578
0.102,-0.727,0.582
0.082,-0.684,0.586
0.066,-0.645,0.598
0.082,-0.617,0.621
0.105,-0.598,0.66
0.145,-0.566,0.695
0.191,-0.531,0.711
0.223,-0.531,0.738
0.23,-0.711,0.781
0.234,-1.148,0.77
0.18,-1.273,0.855
-0.004,-1.141,0.719
-0.152,-0.969,0.594
-0.211,-0.82,0.613
-0.172,-0.723,0.625
-0.102,-0.684,0.633
-0.055,-0.703,0.602
-0.035,-0.75,0.559
-0.039,-0.793,0.512
-0.07,-0.781,0.457
-0.105,-0.758,0.414
-0.133,-0.746,0.395
-0.133,-0.75,0.395
-0.117,-0.773,0.395
-0.098,-0.801,0.402
-0.082,-0.844,0.418
-0.078,-0.898,0.449
-0.086,-0.957,0.492
-0.082,-0.996,0.512
-0.078,-1.012,0.523
-0.074,-0.992,0.535
-0.059,-0.961,0.539
-0.027,-0.938,0.539
0.008,-0.922,0.531
0.031,-0.91,0.512
0.039,-0.898,0.48
0.027,-0.891,0.453
0.004,-0.898,0.434
-0.012,-0.91,0.418
-0.016,-0.922,0.406
-0.023,-0.926,0.406
-0.027,-0.922,0.418
-0.035,-0.922,0.438
-0.016,-0.918,0.457
0.0,-0.906,0.48
0.008,-0.906,0.496
-0.004,-0.914,0.504
-0.02,-0.926,0.492
-0.027,-0.934,0.48
-0.02,-0.934,0.473
-0.012,-0.938,0.465
-0.012,-0.945,0.449
-0.02,-0.941,0.441
-0.012,-0.945,0.438
