x_acc,y_acc,z_acc
-0.07,-0.578,0.715
-0.09,-0.605,0.746
-0.098,-0.633,0.785
-0.105,-0.66,0.809
-0.105,-0.684,0.832
-0.117,-0.699,0.855
-0.129,-0.703,0.871
-0.141,-0.703,0.883
-0.156,-0.711,0.891
-0.172,-0.727,0.895
-0.172,-0.738,0.883
-0.172,-0.746,0.855
-0.172,-0.742,0.816
-0.156,-0.727,0.781
-0.148,-0.723,0.84
-0.137,-0.887,1.039
-0.027,-1.055,0.926
0.137,-1.133,0.855
0.238,-1.008,0.871
0.27,-0.766,0.945
0.25,-0.559,0.98
0.223,-0.469,1.012
0.18,-0.461,1.023
0.137,-0.469,1.043
0.098,-0.484,1.074
0.074,-0.508,1.098
0.074,-0.555,1.082
0.094,-0.602,1.07
0.105,-0.613,1.07
0.102,-0.59,1.063
0.074,-0.559,1.051
0.047,-0.539,1.039
0.035,-0.535,1.004
0.031,-0.555,0.957
0.023,-0.555,0.902
0.008,-0.539,0.855
-0.02,-0.512,0.809
-0.039,-0.504,0.762
-0.051,-0.5,0.715
-0.055,-0.5,0.68
-0.047,-0.504,0.652
-0.039,-0.5,0.629
-0.023,-0.488,0.617
-0.02,-0.473,0.602
-0.02,-0.465,0.594
-0.012,-0.461,0.594
-0.004,-0.469,0.59
0.012,-0.484,0.59
0.02,-0.504,0.594
0.027,-0.52,0.59
0.031,-0.543,0.602
0.035,-0.563,0.621
0.043,-0.59,0.637
0.043,-0.621,0.652
0.039,-0.645,0.68
0.047,-0.652,0.711
0.066,-0.664,0.75
0.082,-0.668,0.785
0.109,-0.672,0.82
0.121,-0.691,0.844
0.129,-0.691,0.863
0.145,-0.691,0.863
0.164,-0.695,0.859
0.188,-0.699,0.844
0.203,-0.699,0.824
0.199,-0.684,0.844
0.211,-0.805,1.082
0.133,-1.016,1.043
-0.125,-1.188,0.965
-0.266,-1.086,0.938
-0.285,-0.797,0.98
-0.25,-0.539,1.063
-0.211,-0.387,1.109
-0.188,-0.363,1.121
-0.172,-0.402,1.121
-0.16,-0.457,1.125
-0.156,-0.5,1.113
-0.16,-0.539,1.094
-0.148,-0.57,1.082
-0.125,-0.574,1.07
-0.109,-0.578,1.047
-0.102,-0.566,1.012
-0.105,-0.547,0.965
-0.113,-0.535,0.922
-0.117,-0.531,0.879
-0.121,-0.531,0.828
-0.113,-0.527,0.77
-0.094,-0.512,0.73
-0.066,-0.5,0.691
-0.047,-0.488,0.66
-0.043,-0.488,0.637
-0.047,-0.496,0.625
-0.051,-0.5,0.617
-0.055,-0.5,0.613
-0.047,-0.492,0.613
-0.051,-0.5,0.613
-0.047,-0.512,0.621
-0.063,-0.516,0.625
-0.066,-0.516,0.637
-0.086,-0.52,0.652
-0.102,-0.531,0.66
-0.109,-0.547,0.684
-0.121,-0.57,0.707
-0.137,-0.598,0.734
-0.145,-0.625,0.746
-0.145,-0.648,0.766
-0.148,-0.668,0.77
-0.148,-0.695,0.777
-0.145,-0.73,0.797
-0.137,-0.75,0.816
-0.121,-0.762,0.84
-0.105,-0.77,0.852
-0.094,-0.766,0.859
-0.082,-0.75,0.855
-0.086,-0.715,0.836
-0.113,-0.684,0.805
-0.133,-0.688,0.863
-0.16,-0.84,1.066
-0.125,-1.039,0.992
0.016,-1.145,0.957
0.109,-1.02,0.941
0.117,-0.742,1.0
0.082,-0.496,1.008
0.066,-0.387,1.004
0.066,-0.414,0.996
0.078,-0.473,1.0
0.09,-0.508,1.023
0.109,-0.527,1.031
0.133,-0.555,1.039
0.152,-0.59,1.035
0.148,-0.617,1.02
0.113,-0.625,1.012
0.078,-0.609,0.996
0.059,-0.59,0.98
0.055,-0.578,0.965
0.051,-0.586,0.934
0.051,-0.59,0.895
0.043,-0.574,0.852
0.035,-0.551,0.805
0.023,-0.531,0.758
0.016,-0.516,0.719
0.012,-0.512,0.684
0.008,-0.508,0.648
0.0,-0.508,0.625
-0.008,-0.508,0.609
-0.016,-0.5,0.594
-0.016,-0.5,0.59
-0.012,-0.504,0.59
0.0,-0.512,0.598
0.016,-0.516,0.602
0.02,-0.523,0.609
0.023,-0.531,0.621
0.039,-0.551,0.625
0.043,-0.574,0.625
0.043,-0.59,0.637
0.047,-0.605,0.672
0.047,-0.609,0.699
0.051,-0.621,0.727
0.051,-0.637,0.766
0.051,-0.664,0.801
0.059,-0.68,0.824
0.074,-0.688,0.832
0.082,-0.695,0.836
0.098,-0.699,0.828
0.125,-0.711,0.816
0.121,-0.727,0.797
0.129,-0.742,0.867
0.145,-0.867,1.063
0.074,-1.063,1.02
-0.121,-1.211,0.98
-0.211,-1.074,0.965
-0.211,-0.809,0.996
-0.176,-0.613,1.035
-0.129,-0.547,1.051
-0.105,-0.551,1.016
-0.102,-0.531,0.973
-0.105,-0.48,0.969
-0.113,-0.461,0.98
-0.129,-0.5,0.973
-0.141,-0.566,0.961
-0.141,-0.602,0.949
-0.141,-0.594,0.953
-0.125,-0.574,0.957
-0.113,-0.574,0.961
-0.105,-0.574,0.945
-0.102,-0.566,0.922
-0.094,-0.551,0.898
-0.086,-0.539,0.867
-0.074,-0.527,0.824
-0.059,-0.52,0.785
-0.047,-0.523,0.746
-0.035,-0.523,0.711
-0.035,-0.527,0.691
-0.031,-0.531,0.672
-0.031,-0.535,0.656
-0.035,-0.535,0.652
-0.039,-0.535,0.652
-0.043,-0.531,0.648
-0.051,-0.539,0.652
-0.063,-0.543,0.656
-0.07,-0.555,0.66
-0.082,-0.555,0.66
-0.09,-0.555,0.684
-0.086,-0.559,0.707
-0.09,-0.559,0.734
-0.098,-0.57,0.762
-0.105,-0.578,0.773
-0.105,-0.59,0.797
-0.105,-0.602,0.813
-0.109,-0.625,0.82
-0.109,-0.652,0.816
-0.113,-0.664,0.816
-0.113,-0.668,0.813
-0.117,-0.664,0.809
-0.117,-0.656,0.801
-0.133,-0.664,0.797
-0.129,-0.668,0.793
-0.133,-0.699,0.898
-0.145,-0.859,1.051
-0.09,-1.008,1.0
0.039,-1.063,0.969
0.113,-0.91,0.973
0.117,-0.672,1.016
0.094,-0.516,1.051
0.063,-0.488,1.035
0.055,-0.512,0.977
0.055,-0.508,0.949
0.059,-0.496,0.949
0.055,-0.508,0.965
0.066,-0.566,0.98
0.078,-0.652,1.0
0.082,-0.691,1.008
0.07,-0.652,1.012
0.063,-0.582,1.016
0.059,-0.531,1.027
0.051,-0.508,1.027
0.035,-0.496,1.012
0.027,-0.477,0.988
0.02,-0.453,0.965
0.023,-0.438,0.938
0.023,-0.43,0.914
0.027,-0.43,0.887
0.035,-0.445,0.863
0.035,-0.457,0.828
0.027,-0.461,0.797
0.016,-0.441,0.773
0.016,-0.422,0.773
0.027,-0.398,0.777
0.059,-0.375,0.793
0.094,-0.352,0.82
0.121,-0.348,0.84
0.152,-0.348,0.855
0.172,-0.348,0.863
0.18,-0.352,0.855
0.184,-0.363,0.84
0.184,-0.387,0.82
0.172,-0.406,0.801
0.16,-0.422,0.801
0.156,-0.445,0.824
0.16,-0.465,0.84
0.148,-0.52,0.844
0.125,-0.598,0.867
0.086,-0.676,0.918
0.035,-0.785,0.949
-0.051,-0.867,0.926
-0.148,-0.852,0.891
-0.18,-0.754,0.902
-0.188,-0.684,0.902
-0.188,-0.676,0.895
-0.18,-0.68,0.871
-0.164,-0.668,0.844
-0.16,-0.645,0.828
-0.168,-0.629,0.813
-0.172,-0.641,0.809
-0.168,-0.656,0.82
-0.164,-0.664,0.824
-0.16,-0.672,0.824
-0.148,-0.672,0.809
-0.141,-0.645,0.805
-0.125,-0.617,0.801
-0.109,-0.598,0.809
-0.082,-0.574,0.816
-0.066,-0.551,0.832
-0.051,-0.527,0.844
-0.047,-0.512,0.844
-0.043,-0.508,0.844
-0.047,-0.512,0.844
-0.051,-0.523,0.848
-0.047,-0.535,0.855
-0.043,-0.555,0.879
-0.039,-0.578,0.898
-0.023,-0.598,0.883
-0.027,-0.59,0.875
-0.035,-0.563,0.883
-0.051,-0.555,0.871
-0.066,-0.59,0.875
-0.066,-0.637,0.875
-0.059,-0.676,0.863
-0.039,-0.695,0.844
-0.012,-0.695,0.824
0.02,-0.684,0.793
0.031,-0.676,0.766
0.043,-0.684,0.742
0.047,-0.688,0.73
0.047,-0.688,0.723
0.043,-0.684,0.723
0.035,-0.684,0.715
0.023,-0.691,0.719
0.012,-0.688,0.734
0.004,-0.676,0.758
0.0,-0.652,0.781
-0.008,-0.641,0.801
-0.004,-0.637,0.813
-0.004,-0.633,0.816
0.0,-0.637,0.82
-0.004,-0.637,0.816
0.012,-0.637,0.82
0.016,-0.645,0.813
0.016,-0.648,0.801
0.012,-0.66,0.789
0.0,-0.68,0.773
0.004,-0.691,0.77
