x_acc,y_acc,z_acc
-0.098,-0.82,0.668
-0.121,-0.824,0.684
-0.137,-0.844,0.703
-0.133,-0.84,0.703
-0.109,-0.816,0.691
-0.078,-0.758,0.68
-0.063,-0.707,0.672
-0.051,-0.676,0.66
-0.059,-0.684,0.637
-0.059,-0.703,0.617
-0.063,-0.715,0.59
-0.063,-0.703,0.57
-0.063,-0.684,0.551
-0.063,-0.668,0.535
-0.066,-0.664,0.516
-0.066,-0.664,0.504
-0.07,-0.672,0.504
-0.078,-0.688,0.508
-0.078,-0.699,0.5
-0.07,-0.711,0.5
-0.07,-0.719,0.508
-0.066,-0.719,0.512
-0.066,-0.707,0.504
-0.07,-0.695,0.52
-0.082,-0.699,0.527
-0.105,-0.711,0.539
-0.121,-0.727,0.559
-0.129,-0.742,0.566
-0.133,-0.758,0.574
-0.133,-0.773,0.59
-0.129,-0.797,0.609
-0.129,-0.824,0.629
-0.113,-0.848,0.641
-0.094,-0.855,0.656
-0.074,-0.859,0.664
-0.051,-0.859,0.68
-0.043,-0.859,0.711
-0.035,-0.926,0.766
-0.027,-1.055,0.793
0.004,-1.152,0.797
0.047,-1.133,0.824
0.082,-1.066,0.848
0.117,-0.984,0.84
0.152,-0.895,0.836
0.176,-0.832,0.824
0.172,-0.801,0.793
0.156,-0.797,0.758
0.141,-0.801,0.738
0.133,-0.801,0.719
0.137,-0.793,0.707
0.145,-0.785,0.703
0.152,-0.777,0.699
0.145,-0.77,0.711
0.125,-0.781,0.727
0.109,-0.805,0.734
0.09,-0.813,0.73
0.07,-0.781,0.719
0.066,-0.73,0.707
0.055,-0.68,0.703
0.059,-0.672,0.695
0.063,-0.68,0.676
0.059,-0.684,0.648
0.055,-0.68,0.629
0.051,-0.668,0.602
0.051,-0.648,0.582
0.055,-0.641,0.559
0.059,-0.645,0.543
0.063,-0.652,0.531
0.066,-0.656,0.523
0.066,-0.664,0.523
0.066,-0.664,0.523
0.066,-0.652,0.523
0.066,-0.629,0.531
0.074,-0.617,0.551
0.086,-0.605,0.574
0.102,-0.602,0.59
0.117,-0.598,0.598
0.133,-0.598,0.605
0.141,-0.598,0.613
0.148,-0.613,0.625
0.148,-0.629,0.633
0.145,-0.66,0.633
0.145,-0.695,0.645
0.152,-0.723,0.648
0.168,-0.738,0.656
0.184,-0.742,0.664
0.191,-0.738,0.668
0.188,-0.746,0.68
0.184,-0.77,0.699
0.164,-0.844,0.766
0.141,-1.016,0.84
0.094,-1.242,0.84
0.012,-1.289,0.84
-0.055,-1.164,0.844
-0.082,-0.988,0.848
-0.09,-0.844,0.836
-0.082,-0.785,0.816
-0.074,-0.777,0.777
-0.051,-0.789,0.742
-0.035,-0.793,0.707
-0.031,-0.781,0.68
-0.035,-0.762,0.672
-0.055,-0.742,0.664
-0.074,-0.727,0.66
-0.086,-0.723,0.668
-0.082,-0.746,0.688
-0.074,-0.793,0.695
-0.051,-0.82,0.695
-0.043,-0.805,0.684
-0.02,-0.742,0.688
-0.012,-0.703,0.684
-0.02,-0.703,0.684
-0.027,-0.727,0.664
-0.043,-0.754,0.648
-0.047,-0.762,0.629
-0.055,-0.758,0.621
-0.059,-0.746,0.613
-0.059,-0.734,0.602
-0.063,-0.727,0.594
-0.063,-0.727,0.586
-0.063,-0.73,0.586
-0.059,-0.738,0.586
-0.059,-0.742,0.586
-0.055,-0.742,0.582
-0.043,-0.738,0.574
-0.043,-0.742,0.574
-0.055,-0.758,0.57
-0.063,-0.77,0.574
-0.07,-0.789,0.57
-0.078,-0.797,0.57
-0.086,-0.805,0.566
-0.078,-0.797,0.57
-0.078,-0.797,0.574
-0.078,-0.801,0.574
-0.086,-0.809,0.578
-0.09,-0.816,0.582
-0.086,-0.824,0.586
-0.082,-0.832,0.594
-0.078,-0.836,0.598
-0.074,-0.844,0.598
-0.066,-0.844,0.602
-0.059,-0.844,0.613
-0.051,-0.832,0.621
-0.047,-0.832,0.637
-0.055,-0.859,0.648
-0.047,-0.875,0.629
-0.039,-0.855,0.625
-0.035,-0.855,0.652
-0.043,-0.902,0.68
-0.039,-0.957,0.691
-0.016,-0.988,0.699
0.012,-0.992,0.715
0.051,-0.977,0.719
0.094,-0.938,0.723
0.133,-0.891,0.727
0.164,-0.848,0.727
0.18,-0.816,0.727
0.203,-0.777,0.715
0.215,-0.738,0.695
0.238,-0.707,0.688
0.258,-0.68,0.676
0.27,-0.66,0.672
0.285,-0.652,0.668
0.297,-0.648,0.668
0.305,-0.656,0.672
0.309,-0.668,0.676
0.309,-0.688,0.688
0.309,-0.707,0.695
0.301,-0.727,0.711
0.27,-0.738,0.715
0.242,-0.73,0.715
0.219,-0.707,0.715
0.215,-0.688,0.707
0.219,-0.691,0.691
0.223,-0.695,0.676
0.23,-0.695,0.66
0.234,-0.691,0.652
0.23,-0.688,0.641
0.23,-0.68,0.633
0.23,-0.68,0.613
0.234,-0.688,0.605
0.238,-0.688,0.602
0.242,-0.688,0.598
0.242,-0.684,0.602
0.258,-0.688,0.609
0.27,-0.691,0.613
0.273,-0.691,0.621
0.277,-0.691,0.637
0.289,-0.688,0.645
0.297,-0.691,0.652
0.305,-0.684,0.656
0.301,-0.676,0.66
0.289,-0.672,0.664
0.277,-0.668,0.672
0.273,-0.668,0.672
0.277,-0.66,0.676
0.289,-0.648,0.672
0.293,-0.641,0.672
0.297,-0.629,0.668
0.301,-0.629,0.668
0.305,-0.645,0.668
0.309,-0.664,0.668
0.305,-0.684,0.664
0.289,-0.703,0.672
0.277,-0.727,0.68
0.25,-0.762,0.699
0.211,-0.82,0.711
0.168,-0.867,0.719
0.121,-0.887,0.723
0.102,-0.871,0.73
0.086,-0.828,0.723
0.086,-0.781,0.723
0.09,-0.746,0.719
0.098,-0.727,0.707
0.109,-0.723,0.691
0.121,-0.723,0.672
0.113,-0.703,0.656
0.094,-0.691,0.645
0.074,-0.68,0.641
0.051,-0.676,0.648
0.023,-0.691,0.656
0.004,-0.711,0.66
-0.023,-0.723,0.664
-0.051,-0.734,0.684
-0.07,-0.754,0.695
-0.086,-0.766,0.711
-0.094,-0.793,0.723
-0.094,-0.82,0.738
-0.094,-0.848,0.746
-0.082,-0.875,0.742
-0.074,-0.887,0.727
-0.059,-0.871,0.715
-0.047,-0.844,0.707
-0.039,-0.836,0.699
-0.035,-0.84,0.688
-0.027,-0.836,0.672
-0.027,-0.82,0.664
-0.02,-0.809,0.656
-0.023,-0.793,0.648
-0.02,-0.781,0.641
-0.016,-0.777,0.633
-0.016,-0.777,0.633
-0.012,-0.781,0.629
-0.016,-0.777,0.633
