x_acc,y_acc,z_acc
-0.004,-0.801,0.594
0.0,-0.84,0.621
0.008,-0.855,0.652
0.02,-0.863,0.688
0.031,-0.863,0.727
0.031,-0.863,0.762
0.016,-0.844,0.773
0.0,-0.828,0.773
-0.016,-0.824,0.758
-0.035,-0.848,0.719
-0.059,-0.91,0.699
-0.074,-1.004,0.707
-0.105,-1.113,0.719
-0.164,-1.191,0.777
-0.246,-1.273,0.883
-0.348,-1.301,0.922
-0.461,-1.16,0.91
-0.496,-0.922,0.891
-0.43,-0.754,0.867
-0.313,-0.691,0.848
-0.223,-0.707,0.82
-0.172,-0.719,0.777
-0.164,-0.711,0.738
-0.172,-0.715,0.711
-0.176,-0.75,0.695
-0.164,-0.789,0.66
-0.141,-0.813,0.629
-0.105,-0.816,0.609
-0.082,-0.789,0.59
-0.078,-0.75,0.563
-0.094,-0.715,0.539
-0.109,-0.691,0.512
-0.133,-0.688,0.492
-0.145,-0.676,0.477
-0.141,-0.668,0.461
-0.137,-0.664,0.445
-0.137,-0.668,0.434
-0.141,-0.668,0.43
-0.137,-0.668,0.43
-0.145,-0.668,0.445
-0.137,-0.672,0.449
-0.129,-0.684,0.445
-0.129,-0.691,0.445
-0.133,-0.695,0.445
-0.148,-0.691,0.449
-0.172,-0.707,0.449
-0.176,-0.734,0.461
-0.184,-0.754,0.465
-0.18,-0.762,0.473
-0.172,-0.766,0.484
-0.18,-0.766,0.5
-0.195,-0.77,0.527
-0.223,-0.781,0.559
-0.246,-0.809,0.582
-0.262,-0.832,0.598
-0.262,-0.852,0.613
-0.258,-0.859,0.617
-0.25,-0.863,0.621
-0.242,-0.855,0.613
-0.238,-0.855,0.602
-0.242,-0.863,0.586
-0.246,-0.855,0.566
-0.246,-0.855,0.543
-0.258,-0.883,0.539
-0.266,-0.949,0.551
-0.242,-1.039,0.563
-0.203,-1.113,0.566
-0.16,-1.156,0.598
-0.125,-1.195,0.645
-0.082,-1.277,0.746
0.0,-1.379,0.824
0.133,-1.371,0.832
0.254,-1.203,0.832
0.297,-0.957,0.832
0.238,-0.777,0.813
0.117,-0.723,0.785
0.0,-0.758,0.754
-0.063,-0.813,0.719
-0.074,-0.84,0.688
-0.051,-0.84,0.672
-0.023,-0.824,0.652
-0.008,-0.801,0.629
-0.008,-0.793,0.609
-0.008,-0.785,0.59
-0.004,-0.766,0.563
0.012,-0.727,0.535
0.023,-0.68,0.5
0.02,-0.648,0.48
0.012,-0.625,0.469
0.004,-0.625,0.465
-0.004,-0.629,0.461
-0.008,-0.641,0.461
-0.004,-0.66,0.465
0.0,-0.668,0.469
0.0,-0.676,0.484
-0.012,-0.688,0.496
-0.004,-0.699,0.508
-0.008,-0.719,0.504
-0.008,-0.73,0.504
-0.02,-0.75,0.508
-0.027,-0.762,0.516
-0.031,-0.762,0.52
-0.039,-0.762,0.527
-0.047,-0.766,0.531
-0.039,-0.766,0.527
-0.043,-0.766,0.527
-0.043,-0.754,0.512
-0.047,-0.754,0.516
-0.047,-0.762,0.527
-0.043,-0.781,0.539
-0.027,-0.813,0.555
-0.012,-0.848,0.566
-0.004,-0.875,0.578
0.004,-0.883,0.594
0.008,-0.879,0.617
0.008,-0.871,0.629
0.004,-0.863,0.625
0.012,-0.859,0.609
0.023,-0.855,0.598
0.043,-0.848,0.59
0.059,-0.848,0.582
0.059,-0.859,0.582
0.043,-0.906,0.602
0.02,-1.0,0.617
-0.027,-1.094,0.637
-0.094,-1.176,0.691
-0.164,-1.277,0.773
-0.246,-1.348,0.832
-0.332,-1.285,0.844
-0.379,-1.094,0.82
-0.352,-0.895,0.789
-0.27,-0.758,0.773
-0.191,-0.703,0.754
-0.141,-0.707,0.719
-0.125,-0.738,0.68
-0.129,-0.758,0.645
-0.141,-0.777,0.621
-0.137,-0.797,0.59
-0.129,-0.82,0.566
-0.105,-0.828,0.555
-0.086,-0.836,0.547
-0.074,-0.832,0.547
-0.066,-0.828,0.543
-0.066,-0.813,0.523
-0.066,-0.797,0.504
-0.078,-0.781,0.484
-0.074,-0.773,0.477
-0.074,-0.77,0.453
-0.074,-0.762,0.441
-0.078,-0.754,0.438
-0.086,-0.746,0.441
-0.09,-0.738,0.453
-0.094,-0.734,0.465
-0.094,-0.727,0.469
-0.094,-0.73,0.469
-0.082,-0.73,0.473
-0.09,-0.734,0.473
-0.094,-0.734,0.477
-0.102,-0.742,0.48
-0.105,-0.754,0.488
-0.117,-0.773,0.492
-0.117,-0.793,0.496
-0.117,-0.789,0.504
-0.121,-0.781,0.516
-0.133,-0.762,0.527
-0.148,-0.742,0.539
-0.164,-0.738,0.555
-0.176,-0.738,0.566
-0.168,-0.75,0.586
-0.156,-0.762,0.598
-0.141,-0.77,0.602
-0.125,-0.781,0.605
-0.125,-0.785,0.602
-0.133,-0.793,0.602
-0.148,-0.813,0.594
-0.164,-0.824,0.586
-0.168,-0.82,0.566
-0.184,-0.809,0.543
-0.219,-0.82,0.531
-0.254,-0.848,0.543
-0.281,-0.926,0.566
-0.266,-1.031,0.586
-0.199,-1.086,0.594
-0.125,-1.113,0.625
-0.07,-1.148,0.68
-0.023,-1.219,0.766
0.043,-1.316,0.832
0.148,-1.316,0.84
0.238,-1.164,0.828
0.262,-0.941,0.801
0.211,-0.77,0.758
0.113,-0.727,0.699
0.02,-0.762,0.66
-0.047,-0.805,0.637
-0.055,-0.816,0.617
-0.043,-0.805,0.605
-0.004,-0.805,0.602
0.016,-0.82,0.578
0.008,-0.836,0.57
0.0,-0.84,0.566
-0.008,-0.84,0.57
-0.008,-0.836,0.574
-0.008,-0.824,0.578
-0.008,-0.793,0.574
-0.004,-0.758,0.578
-0.016,-0.723,0.574
-0.027,-0.699,0.57
-0.043,-0.688,0.57
-0.047,-0.676,0.566
-0.031,-0.672,0.559
-0.012,-0.668,0.555
0.004,-0.676,0.555
0.0,-0.695,0.555
-0.008,-0.719,0.559
-0.023,-0.727,0.555
-0.043,-0.742,0.555
-0.059,-0.75,0.559
-0.063,-0.754,0.563
-0.063,-0.754,0.563
-0.063,-0.762,0.563
-0.047,-0.762,0.559
-0.031,-0.754,0.543
-0.031,-0.746,0.539
-0.035,-0.738,0.543
-0.047,-0.73,0.555
-0.055,-0.723,0.566
-0.063,-0.715,0.578
-0.063,-0.707,0.594
-0.055,-0.699,0.613
-0.047,-0.699,0.633
-0.035,-0.699,0.656
-0.031,-0.715,0.668
-0.035,-0.727,0.684
-0.031,-0.73,0.688
-0.031,-0.738,0.699
-0.027,-0.773,0.738
-0.047,-0.836,0.801
-0.074,-0.938,0.879
-0.117,-1.047,0.965
-0.168,-1.133,1.023
-0.215,-1.137,1.031
-0.242,-1.063,1.008
-0.219,-0.949,0.961
-0.176,-0.863,0.91
-0.129,-0.828,0.863
-0.121,-0.789,0.805
-0.117,-0.734,0.746
-0.137,-0.664,0.691
-0.164,-0.613,0.66
-0.199,-0.598,0.645
-0.234,-0.602,0.629
-0.246,-0.605,0.633
-0.25,-0.605,0.645
-0.25,-0.605,0.664
-0.234,-0.602,0.684
-0.227,-0.605,0.707
-0.211,-0.625,0.727
-0.203,-0.641,0.734
-0.199,-0.637,0.734
-0.195,-0.625,0.742
-0.191,-0.613,0.734
-0.203,-0.621,0.73
-0.215,-0.641,0.715
-0.238,-0.66,0.695
-0.254,-0.668,0.684
-0.258,-0.664,0.68
-0.254,-0.648,0.672
-0.254,-0.641,0.672
-0.254,-0.641,0.668
-0.258,-0.648,0.668
-0.258,-0.656,0.676
-0.262,-0.656,0.672
-0.266,-0.656,0.672
-0.27,-0.66,0.668
-0.273,-0.668,0.668
-0.277,-0.672,0.668
-0.285,-0.688,0.664
-0.281,-0.688,0.66
-0.285,-0.68,0.66
-0.285,-0.676,0.652
-0.281,-0.676,0.645
-0.277,-0.68,0.633
-0.281,-0.684,0.625
-0.277,-0.684,0.617
-0.277,-0.688,0.613
-0.277,-0.688,0.602
-0.281,-0.699,0.598
-0.281,-0.711,0.59
-0.293,-0.73,0.586
-0.305,-0.75,0.582
-0.313,-0.77,0.574
-0.316,-0.773,0.57
-0.313,-0.777,0.578
-0.305,-0.773,0.59
-0.289,-0.77,0.598
-0.289,-0.773,0.598
-0.281,-0.781,0.598
-0.277,-0.789,0.598
-0.285,-0.797,0.586
-0.297,-0.809,0.578
-0.324,-0.816,0.57
-0.363,-0.824,0.57
-0.391,-0.828,0.563
-0.406,-0.824,0.547
-0.414,-0.809,0.539
-0.41,-0.785,0.535
-0.406,-0.785,0.535
-0.395,-0.816,0.539
-0.359,-0.863,0.566
-0.32,-0.93,0.625
-0.266,-1.027,0.703
-0.195,-1.141,0.77
-0.105,-1.25,0.867
0.004,-1.359,0.961
0.113,-1.387,0.977
0.184,-1.246,0.918
0.148,-1.016,0.836
0.027,-0.859,0.758
-0.098,-0.816,0.676
-0.184,-0.793,0.605
-0.223,-0.77,0.547
-0.199,-0.73,0.52
-0.133,-0.695,0.504
-0.059,-0.688,0.488
0.004,-0.711,0.48
0.035,-0.762,0.48
0.055,-0.793,0.496
0.074,-0.805,0.52
0.102,-0.801,0.555
0.133,-0.789,0.586
0.16,-0.777,0.605
0.176,-0.754,0.621
0.18,-0.734,0.625
0.18,-0.715,0.617
0.176,-0.711,0.605
0.172,-0.723,0.602
0.176,-0.738,0.602
0.176,-0.758,0.59
0.172,-0.762,0.578
0.16,-0.77,0.574
0.156,-0.777,0.57
0.145,-0.785,0.57
0.137,-0.785,0.574
0.129,-0.785,0.566
0.117,-0.793,0.563
0.098,-0.805,0.566
0.094,-0.816,0.566
0.094,-0.813,0.566
0.102,-0.809,0.578
0.098,-0.797,0.582
0.105,-0.777,0.59
0.113,-0.766,0.594
0.113,-0.77,0.598
0.109,-0.773,0.594
0.105,-0.777,0.578
0.105,-0.773,0.563
0.098,-0.773,0.555
0.09,-0.789,0.547
0.078,-0.82,0.535
0.07,-0.844,0.523
0.055,-0.867,0.516
0.039,-0.895,0.523
0.023,-0.922,0.527
0.008,-0.945,0.527
-0.012,-0.957,0.531
-0.031,-0.949,0.527
-0.047,-0.926,0.527
-0.055,-0.898,0.52
-0.055,-0.875,0.508
-0.059,-0.871,0.488
-0.059,-0.871,0.473
-0.047,-0.879,0.465
-0.043,-0.879,0.457
-0.043,-0.883,0.453
-0.043,-0.891,0.453
-0.059,-0.902,0.445
-0.074,-0.922,0.445
-0.094,-0.941,0.434
-0.109,-0.957,0.43
-0.113,-0.965,0.43
-0.098,-0.965,0.43
-0.078,-0.953,0.438
-0.07,-0.934,0.453
-0.066,-0.91,0.469
-0.059,-0.887,0.488
-0.047,-0.875,0.504
-0.039,-0.867,0.516
-0.035,-0.867,0.523
-0.039,-0.875,0.527
-0.051,-0.891,0.523
-0.066,-0.898,0.527
-0.078,-0.91,0.531
-0.098,-0.922,0.531
-0.117,-0.93,0.527
-0.129,-0.93,0.523
-0.148,-0.922,0.527
-0.145,-0.91,0.527
-0.148,-0.902,0.52
-0.137,-0.898,0.504
-0.129,-0.895,0.496
-0.133,-0.895,0.496
-0.141,-0.895,0.496
-0.141,-0.887,0.508
-0.141,-0.875,0.516
-0.137,-0.871,0.523
-0.129,-0.871,0.527
-0.121,-0.871,0.527
-0.121,-0.875,0.527
-0.121,-0.879,0.523
-0.125,-0.875,0.523
-0.129,-0.871,0.516
-0.141,-0.871,0.508
-0.141,-0.875,0.508
-0.145,-0.879,0.516
-0.137,-0.875,0.52
-0.133,-0.875,0.527
-0.133,-0.867,0.527
-0.133,-0.863,0.531
-0.145,-0.855,0.535
-0.156,-0.848,0.531
-0.164,-0.836,0.531
-0.168,-0.832,0.531
-0.176,-0.84,0.543
-0.172,-0.855,0.547
-0.156,-0.852,0.543
-0.148,-0.832,0.543
-0.152,-0.809,0.535
-0.16,-0.801,0.539
-0.176,-0.809,0.543
-0.184,-0.836,0.551
-0.188,-0.855,0.547
-0.188,-0.867,0.543
-0.188,-0.871,0.539
-0.18,-0.875,0.535
-0.18,-0.883,0.531
-0.176,-0.879,0.527
-0.172,-0.879,0.523
-0.164,-0.879,0.512
-0.168,-0.875,0.504
-0.176,-0.867,0.5
-0.188,-0.871,0.496
-0.199,-0.883,0.496
-0.199,-0.891,0.492
-0.199,-0.883,0.488
-0.199,-0.875,0.492
-0.211,-0.871,0.496
-0.195,-0.875,0.5
-0.195,-0.875,0.496
-0.199,-0.875,0.496
-0.203,-0.871,0.496
-0.203,-0.867,0.504
-0.203,-0.855,0.508
-0.195,-0.852,0.516
-0.188,-0.855,0.516
-0.184,-0.855,0.512
-0.176,-0.859,0.516
-0.164,-0.859,0.508
-0.16,-0.863,0.504
-0.152,-0.863,0.512
-0.141,-0.871,0.516
-0.137,-0.867,0.52
-0.129,-0.863,0.52
-0.125,-0.867,0.516
-0.121,-0.863,0.516
-0.117,-0.863,0.512
-0.113,-0.863,0.508
-0.105,-0.867,0.508
