x_acc,y_acc,z_acc
-0.414,-0.418,1.133
-0.434,-0.344,1.16
-0.43,-0.285,1.172
-0.414,-0.262,1.184
-0.387,-0.289,1.199
-0.355,-0.348,1.195
-0.313,-0.41,1.184
-0.258,-0.441,1.172
-0.227,-0.441,1.141
-0.238,-0.426,1.105
-0.258,-0.406,1.066
-0.258,-0.395,1.02
-0.242,-0.387,0.973
-0.219,-0.371,0.934
-0.191,-0.355,0.895
-0.16,-0.336,0.867
-0.133,-0.316,0.844
-0.105,-0.305,0.828
-0.082,-0.293,0.816
-0.063,-0.289,0.809
-0.047,-0.293,0.805
-0.043,-0.293,0.801
-0.043,-0.293,0.797
-0.051,-0.297,0.789
-0.063,-0.313,0.793
-0.082,-0.336,0.797
-0.098,-0.348,0.797
-0.105,-0.355,0.809
-0.121,-0.363,0.809
-0.125,-0.375,0.805
-0.125,-0.391,0.816
-0.133,-0.406,0.82
-0.133,-0.414,0.824
-0.129,-0.43,0.832
-0.117,-0.445,0.832
-0.113,-0.453,0.828
-0.113,-0.453,0.824
-0.117,-0.449,0.82
-0.117,-0.453,0.816
-0.117,-0.469,0.809
-0.125,-0.496,0.797
-0.129,-0.52,0.793
-0.133,-0.527,0.789
-0.137,-0.531,0.781
-0.137,-0.531,0.777
-0.148,-0.539,0.77
-0.137,-0.547,0.77
-0.141,-0.543,0.758
-0.141,-0.531,0.75
-0.148,-0.512,0.738
-0.16,-0.477,0.734
-0.172,-0.453,0.742
-0.184,-0.473,0.773
-0.191,-0.527,0.824
-0.18,-0.621,0.848
-0.148,-0.715,0.914
-0.09,-0.805,0.984
0.008,-0.848,1.0
0.125,-0.828,1.105
0.258,-0.789,1.172
0.359,-0.719,1.18
0.41,-0.621,1.219
0.379,-0.5,1.324
0.297,-0.379,1.434
0.219,-0.305,1.48
0.176,-0.277,1.461
0.168,-0.301,1.422
0.18,-0.375,1.395
0.176,-0.465,1.355
0.156,-0.512,1.297
0.133,-0.512,1.227
0.129,-0.477,1.156
0.125,-0.426,1.094
0.133,-0.375,1.047
0.137,-0.348,0.984
0.129,-0.332,0.93
0.121,-0.316,0.875
0.113,-0.293,0.824
0.102,-0.27,0.785
0.09,-0.25,0.758
0.082,-0.23,0.742
0.074,-0.219,0.734
0.063,-0.223,0.738
0.059,-0.234,0.742
0.07,-0.25,0.75
0.074,-0.27,0.766
0.09,-0.289,0.777
0.109,-0.309,0.785
0.129,-0.316,0.813
0.145,-0.324,0.84
0.164,-0.324,0.875
0.184,-0.316,0.902
0.203,-0.309,0.93
0.215,-0.301,0.957
0.223,-0.301,0.973
0.215,-0.301,0.977
0.223,-0.309,0.977
0.211,-0.313,0.957
0.195,-0.32,0.941
0.18,-0.344,0.934
0.164,-0.375,0.926
0.156,-0.395,0.914
0.148,-0.402,0.902
0.152,-0.398,0.918
0.156,-0.426,0.969
0.152,-0.488,1.023
0.137,-0.566,1.051
0.082,-0.641,1.055
0.004,-0.68,1.047
-0.07,-0.668,1.023
-0.125,-0.621,0.988
-0.152,-0.574,0.957
-0.156,-0.551,0.93
-0.141,-0.539,0.902
-0.121,-0.547,0.879
-0.109,-0.559,0.863
-0.102,-0.563,0.84
-0.094,-0.563,0.824
-0.098,-0.555,0.813
-0.105,-0.555,0.809
-0.125,-0.563,0.816
-0.148,-0.566,0.828
-0.176,-0.578,0.836
-0.199,-0.582,0.852
-0.223,-0.586,0.867
-0.242,-0.586,0.887
-0.25,-0.578,0.906
-0.246,-0.57,0.918
-0.242,-0.559,0.918
-0.227,-0.539,0.918
-0.223,-0.527,0.918
-0.211,-0.512,0.91
-0.207,-0.5,0.898
-0.211,-0.492,0.887
-0.219,-0.48,0.871
-0.219,-0.469,0.859
-0.223,-0.461,0.859
-0.219,-0.453,0.852
-0.211,-0.449,0.848
-0.207,-0.438,0.848
-0.207,-0.434,0.855
-0.211,-0.43,0.859
-0.219,-0.434,0.875
-0.227,-0.43,0.891
-0.238,-0.43,0.898
-0.254,-0.426,0.91
-0.25,-0.426,0.922
-0.254,-0.406,0.918
-0.262,-0.391,0.918
-0.266,-0.391,0.926
-0.273,-0.395,0.93
-0.281,-0.422,0.949
-0.281,-0.465,0.992
-0.262,-0.504,1.008
-0.238,-0.508,1.0
-0.207,-0.5,1.004
-0.164,-0.48,0.996
-0.117,-0.465,0.973
-0.082,-0.445,0.949
-0.055,-0.449,0.922
-0.039,-0.449,0.902
-0.023,-0.457,0.887
-0.016,-0.461,0.867
-0.012,-0.473,0.855
-0.012,-0.473,0.848
-0.016,-0.484,0.844
-0.023,-0.5,0.836
-0.023,-0.527,0.828
-0.023,-0.555,0.828
-0.027,-0.582,0.836
-0.031,-0.59,0.844
-0.035,-0.598,0.848
-0.039,-0.598,0.852
-0.039,-0.586,0.863
