x_acc,y_acc,z_acc
-0.184,-0.762,0.801
-0.164,-0.77,0.785
-0.16,-0.773,0.77
-0.148,-0.766,0.754
-0.148,-0.73,0.738
-0.125,-0.688,0.715
-0.117,-0.641,0.68
-0.109,-0.609,0.652
-0.105,-0.598,0.625
-0.102,-0.59,0.605
-0.086,-0.586,0.586
-0.078,-0.59,0.57
-0.078,-0.602,0.563
-0.09,-0.617,0.551
-0.102,-0.633,0.547
-0.121,-0.648,0.555
-0.137,-0.664,0.566
-0.145,-0.684,0.57
-0.145,-0.695,0.578
-0.141,-0.699,0.586
-0.141,-0.691,0.59
-0.148,-0.684,0.598
-0.152,-0.672,0.605
-0.164,-0.66,0.625
-0.172,-0.648,0.656
-0.18,-0.637,0.691
-0.188,-0.629,0.723
-0.184,-0.617,0.754
-0.184,-0.602,0.793
-0.188,-0.59,0.824
-0.191,-0.578,0.844
-0.199,-0.574,0.848
-0.195,-0.57,0.836
-0.207,-0.574,0.809
-0.215,-0.586,0.777
-0.227,-0.609,0.742
-0.234,-0.664,0.762
-0.238,-0.809,0.84
-0.207,-1.051,0.879
-0.086,-1.219,0.828
0.02,-1.137,0.855
0.039,-0.949,0.922
0.016,-0.824,0.957
-0.012,-0.773,0.961
-0.031,-0.781,0.961
-0.055,-0.82,0.957
-0.055,-0.848,0.945
-0.031,-0.832,0.922
0.004,-0.781,0.898
0.02,-0.754,0.871
0.0,-0.746,0.844
-0.02,-0.742,0.824
-0.035,-0.742,0.82
-0.043,-0.734,0.813
-0.063,-0.715,0.801
-0.055,-0.688,0.785
-0.066,-0.637,0.758
-0.074,-0.582,0.738
-0.063,-0.551,0.711
-0.055,-0.535,0.684
-0.043,-0.535,0.656
-0.043,-0.543,0.641
-0.047,-0.559,0.629
-0.035,-0.574,0.621
-0.031,-0.582,0.613
-0.012,-0.594,0.613
0.0,-0.609,0.617
0.008,-0.621,0.625
0.012,-0.637,0.637
0.016,-0.66,0.641
0.02,-0.676,0.641
0.023,-0.68,0.637
0.031,-0.676,0.637
0.043,-0.668,0.641
0.051,-0.66,0.652
0.063,-0.652,0.668
0.07,-0.648,0.691
0.094,-0.633,0.727
0.117,-0.613,0.766
0.129,-0.602,0.809
0.125,-0.594,0.836
0.102,-0.598,0.844
0.082,-0.617,0.828
0.066,-0.633,0.809
0.066,-0.641,0.785
0.07,-0.641,0.758
0.066,-0.648,0.738
0.059,-0.691,0.766
0.027,-0.809,0.824
-0.055,-1.035,0.82
-0.176,-1.215,0.813
-0.27,-1.184,0.836
-0.309,-1.055,0.863
-0.301,-0.891,0.887
-0.273,-0.746,0.914
-0.242,-0.664,0.945
-0.207,-0.672,0.949
-0.191,-0.738,0.926
-0.199,-0.82,0.879
-0.203,-0.84,0.844
-0.207,-0.793,0.813
-0.195,-0.738,0.793
-0.164,-0.719,0.773
-0.145,-0.734,0.754
-0.137,-0.75,0.734
-0.121,-0.742,0.719
-0.117,-0.703,0.695
-0.109,-0.645,0.664
-0.109,-0.598,0.652
-0.109,-0.574,0.625
-0.109,-0.563,0.598
-0.105,-0.555,0.578
-0.117,-0.57,0.563
-0.105,-0.59,0.555
-0.098,-0.613,0.555
-0.102,-0.641,0.559
-0.109,-0.652,0.566
-0.133,-0.664,0.578
-0.152,-0.672,0.582
-0.164,-0.676,0.598
-0.168,-0.684,0.609
-0.168,-0.691,0.613
-0.176,-0.699,0.613
-0.172,-0.691,0.621
-0.18,-0.676,0.637
-0.184,-0.652,0.668
-0.191,-0.625,0.699
-0.203,-0.605,0.734
-0.211,-0.59,0.785
-0.215,-0.559,0.828
-0.219,-0.543,0.855
-0.23,-0.535,0.859
-0.227,-0.547,0.836
-0.219,-0.578,0.793
-0.211,-0.617,0.75
-0.211,-0.66,0.73
-0.219,-0.738,0.77
-0.223,-0.914,0.836
-0.152,-1.188,0.832
-0.004,-1.285,0.801
0.074,-1.117,0.855
0.063,-0.914,0.918
0.039,-0.809,0.949
0.016,-0.801,0.953
0.0,-0.844,0.941
-0.016,-0.891,0.926
-0.008,-0.887,0.91
0.023,-0.832,0.891
0.059,-0.781,0.871
0.07,-0.77,0.844
0.051,-0.785,0.809
0.023,-0.805,0.777
-0.004,-0.793,0.762
-0.02,-0.75,0.75
-0.047,-0.695,0.723
-0.051,-0.648,0.699
-0.059,-0.605,0.672
-0.051,-0.59,0.637
-0.043,-0.59,0.609
-0.043,-0.598,0.586
-0.043,-0.598,0.574
-0.047,-0.598,0.563
-0.051,-0.594,0.566
-0.039,-0.598,0.57
-0.023,-0.605,0.582
-0.008,-0.613,0.586
0.0,-0.625,0.598
0.0,-0.648,0.605
-0.004,-0.664,0.609
0.0,-0.68,0.613
0.008,-0.688,0.613
0.02,-0.688,0.621
0.039,-0.688,0.629
0.055,-0.684,0.633
0.07,-0.668,0.648
0.086,-0.652,0.672
0.098,-0.645,0.699
0.109,-0.637,0.727
0.121,-0.637,0.758
0.129,-0.637,0.789
0.133,-0.652,0.82
0.137,-0.668,0.836
0.133,-0.68,0.84
0.129,-0.691,0.832
0.121,-0.699,0.809
0.117,-0.707,0.781
0.117,-0.727,0.773
0.109,-0.77,0.797
0.07,-0.875,0.844
-0.016,-1.039,0.836
-0.117,-1.109,0.832
-0.176,-1.012,0.883
-0.191,-0.895,0.91
-0.191,-0.824,0.914
-0.176,-0.758,0.914
-0.156,-0.715,0.91
-0.137,-0.707,0.91
-0.129,-0.75,0.891
-0.133,-0.813,0.855
-0.152,-0.84,0.824
-0.168,-0.82,0.797
-0.164,-0.773,0.785
-0.145,-0.754,0.777
-0.121,-0.754,0.773
-0.117,-0.758,0.766
-0.102,-0.746,0.762
-0.082,-0.703,0.75
-0.074,-0.648,0.719
-0.07,-0.598,0.695
-0.07,-0.566,0.664
-0.074,-0.543,0.633
-0.074,-0.539,0.598
-0.074,-0.551,0.574
-0.07,-0.566,0.555
-0.078,-0.586,0.543
-0.098,-0.613,0.535
-0.109,-0.633,0.535
-0.125,-0.648,0.535
-0.141,-0.664,0.551
-0.141,-0.688,0.563
-0.137,-0.703,0.57
-0.129,-0.707,0.574
-0.125,-0.707,0.582
-0.133,-0.691,0.594
-0.141,-0.68,0.617
-0.152,-0.66,0.645
-0.172,-0.633,0.676
-0.188,-0.617,0.723
-0.191,-0.602,0.762
-0.188,-0.578,0.805
-0.18,-0.566,0.844
-0.172,-0.566,0.859
-0.164,-0.578,0.844
-0.16,-0.598,0.824
-0.164,-0.617,0.793
-0.168,-0.637,0.754
-0.172,-0.668,0.738
-0.18,-0.762,0.805
-0.18,-0.965,0.867
-0.078,-1.223,0.844
0.066,-1.262,0.828
0.121,-1.102,0.871
0.105,-0.914,0.914
0.063,-0.805,0.941
0.031,-0.813,0.945
0.023,-0.863,0.938
0.031,-0.891,0.922
0.051,-0.844,0.906
0.074,-0.777,0.902
0.086,-0.742,0.879
0.074,-0.754,0.84
0.039,-0.785,0.801
0.008,-0.801,0.781
-0.008,-0.785,0.77
-0.027,-0.742,0.758
-0.031,-0.699,0.75
-0.027,-0.656,0.719
-0.023,-0.629,0.68
-0.008,-0.609,0.648
0.004,-0.602,0.621
0.004,-0.598,0.598
-0.004,-0.598,0.582
-0.016,-0.598,0.574
-0.023,-0.602,0.559
-0.023,-0.605,0.559
-0.02,-0.609,0.566
-0.008,-0.613,0.574
0.004,-0.625,0.578
0.016,-0.633,0.59
0.027,-0.633,0.598
0.039,-0.648,0.598
0.043,-0.664,0.605
0.051,-0.684,0.602
0.066,-0.691,0.605
0.078,-0.684,0.617
0.094,-0.676,0.629
0.109,-0.676,0.656
0.129,-0.676,0.676
0.141,-0.68,0.703
0.16,-0.664,0.738
0.168,-0.641,0.773
0.168,-0.633,0.797
0.156,-0.641,0.805
0.129,-0.66,0.805
0.102,-0.676,0.789
0.094,-0.691,0.77
0.102,-0.703,0.766
0.098,-0.766,0.809
0.059,-0.91,0.859
-0.043,-1.102,0.848
-0.152,-1.145,0.863
-0.215,-1.027,0.938
-0.234,-0.922,0.988
-0.227,-0.848,1.004
-0.191,-0.773,1.004
-0.152,-0.699,1.012
-0.117,-0.684,1.0
-0.094,-0.727,0.961
-0.102,-0.789,0.91
-0.125,-0.805,0.867
-0.137,-0.758,0.844
-0.121,-0.711,0.844
-0.094,-0.703,0.836
-0.066,-0.707,0.828
-0.063,-0.707,0.82
-0.043,-0.684,0.828
-0.031,-0.637,0.809
-0.031,-0.582,0.777
-0.023,-0.535,0.742
-0.02,-0.508,0.703
-0.023,-0.504,0.668
-0.02,-0.516,0.633
-0.023,-0.531,0.605
-0.031,-0.551,0.586
-0.051,-0.578,0.563
-0.066,-0.59,0.555
-0.078,-0.609,0.551
-0.094,-0.629,0.563
-0.105,-0.652,0.57
-0.109,-0.676,0.578
-0.109,-0.688,0.582
-0.113,-0.695,0.59
-0.121,-0.695,0.59
-0.129,-0.691,0.598
-0.137,-0.68,0.609
-0.145,-0.668,0.613
-0.152,-0.656,0.637
-0.16,-0.652,0.668
-0.164,-0.641,0.707
-0.168,-0.621,0.75
-0.168,-0.602,0.805
-0.172,-0.586,0.844
-0.172,-0.594,0.871
-0.168,-0.613,0.863
-0.172,-0.625,0.828
-0.172,-0.637,0.785
-0.176,-0.656,0.75
-0.168,-0.688,0.746
-0.164,-0.797,0.801
-0.125,-1.012,0.84
-0.012,-1.215,0.816
0.113,-1.152,0.84
0.141,-0.965,0.906
0.109,-0.824,0.945
0.086,-0.781,0.953
0.063,-0.789,0.949
0.031,-0.828,0.957
0.027,-0.855,0.953
0.035,-0.828,0.934
0.066,-0.781,0.91
0.086,-0.754,0.879
0.074,-0.781,0.844
0.047,-0.809,0.809
0.02,-0.828,0.789
-0.004,-0.801,0.777
-0.012,-0.754,0.777
-0.031,-0.695,0.758
-0.051,-0.645,0.734
-0.047,-0.613,0.699
-0.039,-0.59,0.668
-0.031,-0.582,0.637
-0.031,-0.578,0.609
-0.031,-0.574,0.586
-0.035,-0.57,0.57
-0.035,-0.578,0.566
-0.023,-0.586,0.563
-0.012,-0.594,0.566
0.004,-0.598,0.566
0.012,-0.613,0.57
0.02,-0.621,0.574
0.027,-0.637,0.578
0.027,-0.656,0.59
0.031,-0.668,0.586
0.027,-0.672,0.594
0.039,-0.672,0.598
0.059,-0.672,0.609
0.082,-0.668,0.633
0.098,-0.668,0.668
0.113,-0.664,0.703
0.129,-0.652,0.742
0.145,-0.637,0.785
0.152,-0.637,0.816
0.141,-0.656,0.828
0.125,-0.688,0.836
0.109,-0.711,0.828
0.113,-0.715,0.816
0.117,-0.711,0.801
0.129,-0.719,0.801
0.129,-0.789,0.848
0.074,-0.957,0.871
-0.039,-1.156,0.84
-0.156,-1.156,0.848
-0.211,-0.992,0.922
-0.219,-0.867,0.969
-0.215,-0.797,0.969
-0.199,-0.73,0.953
-0.168,-0.688,0.957
-0.133,-0.688,0.953
-0.117,-0.746,0.922
-0.129,-0.809,0.887
-0.156,-0.828,0.855
-0.172,-0.797,0.836
-0.16,-0.762,0.828
-0.137,-0.75,0.813
-0.133,-0.746,0.793
-0.117,-0.738,0.777
-0.105,-0.711,0.758
-0.094,-0.672,0.742
-0.082,-0.625,0.719
-0.074,-0.586,0.691
-0.074,-0.551,0.66
-0.066,-0.539,0.633
-0.066,-0.543,0.602
-0.059,-0.543,0.578
-0.051,-0.547,0.57
-0.047,-0.559,0.559
-0.063,-0.574,0.547
-0.082,-0.59,0.543
-0.098,-0.621,0.543
-0.109,-0.648,0.551
-0.117,-0.664,0.563
-0.117,-0.668,0.574
-0.113,-0.668,0.586
-0.113,-0.672,0.586
-0.109,-0.676,0.594
-0.109,-0.676,0.602
-0.109,-0.66,0.621
-0.121,-0.641,0.648
-0.129,-0.621,0.691
-0.145,-0.605,0.723
-0.152,-0.598,0.77
-0.152,-0.598,0.82
-0.152,-0.609,0.855
-0.148,-0.629,0.883
-0.152,-0.648,0.883
-0.156,-0.66,0.863
-0.16,-0.664,0.84
-0.16,-0.668,0.805
-0.156,-0.691,0.777
-0.156,-0.758,0.805
-0.145,-0.906,0.863
-0.086,-1.117,0.867
0.027,-1.195,0.832
0.082,-1.07,0.867
0.07,-0.922,0.906
0.055,-0.836,0.922
0.047,-0.813,0.902
0.031,-0.809,0.883
0.02,-0.82,0.871
0.016,-0.832,0.867
0.039,-0.828,0.859
0.059,-0.801,0.84
0.078,-0.781,0.813
0.066,-0.777,0.785
0.023,-0.789,0.766
0.0,-0.789,0.758
-0.023,-0.77,0.742
-0.039,-0.73,0.734
-0.055,-0.684,0.723
-0.059,-0.648,0.703
-0.051,-0.617,0.68
-0.043,-0.605,0.648
-0.023,-0.602,0.625
-0.012,-0.602,0.598
0.0,-0.605,0.578
-0.008,-0.617,0.559
-0.008,-0.621,0.547
-0.016,-0.625,0.543
-0.008,-0.625,0.547
0.0,-0.629,0.555
0.016,-0.637,0.563
0.023,-0.656,0.57
0.027,-0.672,0.582
0.027,-0.68,0.594
0.031,-0.676,0.594
0.043,-0.672,0.594
0.051,-0.672,0.598
0.07,-0.676,0.602
0.094,-0.676,0.609
0.117,-0.676,0.629
0.141,-0.672,0.652
0.156,-0.672,0.68
0.168,-0.668,0.715
0.176,-0.664,0.754
0.184,-0.648,0.793
0.184,-0.652,0.82
0.172,-0.664,0.832
0.148,-0.684,0.824
0.125,-0.695,0.801
0.121,-0.715,0.785
0.113,-0.77,0.805
0.086,-0.895,0.855
-0.008,-1.098,0.859
-0.129,-1.219,0.848
-0.215,-1.117,0.895
-0.242,-0.93,0.965
-0.234,-0.801,1.016
-0.219,-0.73,1.023
-0.176,-0.68,1.008
-0.137,-0.676,0.988
-0.105,-0.723,0.961
-0.109,-0.801,0.926
-0.129,-0.836,0.883
-0.137,-0.813,0.859
-0.133,-0.754,0.844
-0.105,-0.723,0.84
-0.09,-0.711,0.824
-0.09,-0.707,0.809
-0.082,-0.691,0.793
-0.066,-0.664,0.777
-0.051,-0.625,0.758
-0.043,-0.574,0.727
-0.043,-0.539,0.699
-0.051,-0.512,0.668
-0.051,-0.508,0.633
-0.047,-0.523,0.609
-0.043,-0.547,0.582
-0.055,-0.578,0.566
-0.066,-0.602,0.555
-0.078,-0.621,0.555
-0.09,-0.629,0.559
-0.102,-0.637,0.566
-0.117,-0.652,0.574
-0.125,-0.668,0.578
-0.125,-0.684,0.586
-0.121,-0.695,0.594
-0.125,-0.699,0.598
-0.133,-0.703,0.598
-0.141,-0.695,0.605
-0.148,-0.684,0.617
-0.16,-0.676,0.645
-0.164,-0.672,0.68
-0.172,-0.66,0.715
-0.176,-0.637,0.762
-0.176,-0.602,0.809
-0.176,-0.578,0.855
-0.172,-0.57,0.879
-0.172,-0.574,0.875
-0.18,-0.574,0.836
-0.203,-0.566,0.789
-0.211,-0.57,0.746
-0.219,-0.613,0.742
-0.215,-0.742,0.816
-0.164,-0.992,0.855
-0.02,-1.258,0.809
0.125,-1.246,0.793
0.168,-1.027,0.855
0.148,-0.84,0.926
0.125,-0.766,0.961
0.094,-0.785,0.977
0.074,-0.844,0.973
0.066,-0.867,0.961
0.082,-0.824,0.945
0.109,-0.758,0.934
0.113,-0.738,0.906
0.109,-0.758,0.871
0.082,-0.793,0.836
0.055,-0.813,0.801
0.035,-0.785,0.777
0.023,-0.73,0.758
0.012,-0.68,0.73
0.004,-0.652,0.699
0.004,-0.629,0.664
0.016,-0.617,0.633
0.027,-0.609,0.602
0.035,-0.602,0.578
0.023,-0.59,0.555
0.008,-0.582,0.547
0.0,-0.586,0.547
-0.012,-0.59,0.551
-0.012,-0.598,0.559
0.0,-0.609,0.563
0.008,-0.625,0.574
0.016,-0.637,0.586
0.023,-0.652,0.59
0.023,-0.66,0.598
0.031,-0.668,0.598
0.051,-0.676,0.605
0.07,-0.684,0.609
0.086,-0.684,0.609
0.105,-0.676,0.621
0.129,-0.668,0.637
0.145,-0.664,0.66
0.148,-0.68,0.68
0.145,-0.691,0.703
0.145,-0.684,0.73
0.145,-0.676,0.766
0.148,-0.672,0.793
0.148,-0.672,0.809
0.141,-0.676,0.813
0.137,-0.68,0.801
0.141,-0.684,0.785
0.152,-0.691,0.777
0.152,-0.734,0.82
0.125,-0.887,0.883
0.016,-1.145,0.859
-0.098,-1.242,0.855
-0.176,-1.121,0.914
-0.211,-0.949,0.969
-0.227,-0.809,1.004
-0.215,-0.703,1.027
-0.176,-0.652,1.031
-0.133,-0.668,1.016
-0.117,-0.75,0.961
-0.137,-0.828,0.895
-0.148,-0.836,0.859
-0.133,-0.781,0.836
-0.105,-0.727,0.824
-0.074,-0.715,0.801
-0.059,-0.73,0.777
-0.059,-0.738,0.762
-0.051,-0.719,0.742
-0.039,-0.676,0.715
-0.027,-0.617,0.688
-0.023,-0.566,0.656
-0.016,-0.535,0.629
-0.012,-0.527,0.602
-0.012,-0.531,0.586
-0.012,-0.551,0.57
-0.023,-0.566,0.555
-0.047,-0.586,0.543
-0.063,-0.602,0.543
-0.078,-0.621,0.543
-0.086,-0.641,0.547
-0.094,-0.66,0.555
-0.098,-0.676,0.566
-0.098,-0.688,0.57
-0.098,-0.695,0.574
-0.098,-0.699,0.582
-0.105,-0.703,0.582
-0.121,-0.695,0.598
-0.137,-0.688,0.625
-0.148,-0.68,0.652
-0.16,-0.695,0.691
-0.164,-0.699,0.73
-0.172,-0.688,0.773
-0.176,-0.656,0.82
-0.18,-0.625,0.863
-0.18,-0.609,0.887
-0.168,-0.609,0.867
-0.164,-0.629,0.828
-0.168,-0.637,0.77
-0.172,-0.652,0.719
-0.18,-0.68,0.703
-0.18,-0.773,0.766
-0.145,-0.969,0.809
-0.02,-1.164,0.805
0.125,-1.168,0.813
0.164,-1.016,0.859
0.133,-0.879,0.898
0.094,-0.801,0.934
0.055,-0.797,0.953
0.012,-0.82,0.961
-0.027,-0.836,0.953
