x_acc,y_acc,z_acc
0.164,-0.973,0.52
0.172,-1.039,0.527
0.164,-1.094,0.539
0.152,-1.141,0.57
0.168,-1.219,0.617
0.234,-1.383,0.684
0.352,-1.492,0.676
0.453,-1.395,0.707
0.465,-1.191,0.754
0.43,-1.02,0.762
0.383,-0.887,0.699
0.305,-0.738,0.629
0.215,-0.605,0.59
0.137,-0.527,0.563
0.098,-0.527,0.535
0.105,-0.609,0.52
0.148,-0.746,0.523
0.207,-0.883,0.52
0.258,-0.941,0.508
0.277,-0.898,0.508
0.266,-0.797,0.535
0.246,-0.695,0.57
0.242,-0.648,0.598
0.242,-0.684,0.609
0.238,-0.754,0.609
0.219,-0.793,0.598
0.191,-0.789,0.582
0.156,-0.758,0.582
0.137,-0.723,0.57
0.117,-0.711,0.555
0.109,-0.703,0.535
0.105,-0.695,0.512
0.105,-0.691,0.488
0.113,-0.68,0.477
0.113,-0.676,0.473
0.113,-0.688,0.465
0.117,-0.707,0.457
0.129,-0.727,0.449
0.141,-0.758,0.449
0.148,-0.773,0.453
0.156,-0.766,0.457
0.164,-0.738,0.469
0.164,-0.711,0.488
0.168,-0.684,0.5
0.168,-0.66,0.52
0.176,-0.641,0.543
0.176,-0.629,0.559
0.203,-0.633,0.566
0.234,-0.664,0.57
0.27,-0.723,0.563
0.285,-0.801,0.555
0.301,-0.883,0.547
0.313,-0.957,0.543
0.313,-1.016,0.551
0.324,-1.121,0.605
0.363,-1.332,0.695
0.336,-1.559,0.719
0.219,-1.574,0.789
0.102,-1.414,0.879
0.02,-1.184,0.895
-0.02,-0.91,0.848
-0.004,-0.656,0.785
0.035,-0.488,0.727
0.09,-0.434,0.68
0.145,-0.508,0.648
0.215,-0.664,0.625
0.277,-0.816,0.629
0.293,-0.93,0.621
0.242,-0.934,0.617
0.156,-0.848,0.621
0.09,-0.742,0.645
0.063,-0.66,0.676
0.063,-0.641,0.676
0.07,-0.668,0.676
0.094,-0.688,0.66
0.102,-0.68,0.645
0.117,-0.648,0.621
0.125,-0.613,0.605
0.125,-0.594,0.59
0.125,-0.598,0.578
