x_acc,y_acc,z_acc
0.012,-0.387,0.742
0.023,-0.367,0.766
0.023,-0.352,0.77
0.02,-0.363,0.785
0.02,-0.379,0.805
0.023,-0.398,0.832
0.031,-0.426,0.859
0.031,-0.449,0.883
0.047,-0.48,0.898
0.07,-0.539,0.922
0.094,-0.602,0.93
0.105,-0.629,0.93
0.102,-0.617,0.957
0.105,-0.574,1.02
0.102,-0.527,1.074
0.09,-0.504,1.102
0.094,-0.504,1.094
0.113,-0.52,1.047
0.137,-0.52,1.008
0.168,-0.539,1.051
0.195,-0.68,1.148
0.184,-0.941,1.121
0.059,-1.109,1.059
-0.113,-1.082,1.063
-0.254,-0.863,1.09
-0.355,-0.516,1.168
-0.441,-0.199,1.27
-0.496,0.0,1.352
-0.461,0.043,1.355
-0.391,-0.027,1.316
-0.313,-0.145,1.281
-0.234,-0.27,1.254
-0.141,-0.391,1.215
-0.051,-0.457,1.172
0.027,-0.449,1.125
0.09,-0.402,1.078
0.121,-0.348,1.008
0.117,-0.297,0.926
0.098,-0.25,0.863
0.078,-0.23,0.809
0.059,-0.223,0.766
0.043,-0.234,0.734
0.035,-0.242,0.719
0.035,-0.266,0.707
0.035,-0.293,0.691
0.035,-0.328,0.684
0.027,-0.359,0.684
0.008,-0.375,0.688
-0.02,-0.375,0.695
-0.031,-0.359,0.707
-0.043,-0.34,0.715
-0.039,-0.328,0.73
-0.039,-0.328,0.742
-0.047,-0.344,0.758
-0.063,-0.371,0.762
-0.082,-0.402,0.758
-0.117,-0.434,0.75
-0.148,-0.465,0.762
-0.172,-0.5,0.777
-0.191,-0.535,0.801
-0.18,-0.582,0.813
-0.148,-0.617,0.828
-0.113,-0.645,0.859
-0.086,-0.664,0.875
-0.078,-0.684,0.902
-0.082,-0.715,0.953
-0.094,-0.746,1.012
-0.105,-0.75,1.063
-0.121,-0.73,1.102
-0.137,-0.715,1.113
-0.168,-0.715,1.082
-0.207,-0.727,1.031
-0.258,-0.758,1.016
-0.301,-0.852,1.047
-0.316,-1.0,1.016
-0.277,-1.121,0.961
-0.172,-1.133,0.973
-0.055,-1.016,0.961
0.035,-0.793,0.988
0.094,-0.582,1.082
0.148,-0.418,1.121
0.203,-0.293,1.117
0.254,-0.184,1.121
0.273,-0.125,1.113
0.25,-0.125,1.102
0.191,-0.141,1.109
0.125,-0.168,1.125
0.07,-0.211,1.125
0.031,-0.246,1.098
-0.008,-0.258,1.055
-0.059,-0.27,1.004
-0.102,-0.266,0.949
-0.129,-0.242,0.898
-0.137,-0.227,0.871
-0.109,-0.219,0.859
-0.07,-0.246,0.848
-0.027,-0.285,0.824
-0.004,-0.336,0.793
-0.004,-0.367,0.777
-0.02,-0.391,0.781
-0.059,-0.387,0.793
-0.078,-0.367,0.801
-0.086,-0.363,0.793
-0.078,-0.367,0.797
-0.07,-0.383,0.773
-0.047,-0.395,0.75
-0.031,-0.406,0.734
-0.02,-0.402,0.723
-0.027,-0.391,0.73
-0.031,-0.383,0.746
-0.02,-0.383,0.766
0.008,-0.387,0.789
0.035,-0.402,0.809
0.059,-0.422,0.828
0.082,-0.441,0.852
0.098,-0.465,0.867
0.098,-0.484,0.879
0.086,-0.5,0.883
0.086,-0.504,0.895
0.09,-0.52,0.895
0.094,-0.547,0.887
0.09,-0.57,0.875
0.078,-0.559,0.891
0.066,-0.527,0.941
0.059,-0.508,0.988
0.055,-0.484,1.027
0.055,-0.469,1.023
0.066,-0.465,1.004
0.086,-0.465,1.02
0.098,-0.535,1.094
0.109,-0.715,1.145
0.055,-0.918,1.074
-0.066,-1.0,1.07
-0.18,-0.91,1.113
-0.27,-0.684,1.156
-0.324,-0.414,1.207
-0.344,-0.219,1.254
-0.352,-0.145,1.285
-0.355,-0.164,1.266
-0.359,-0.242,1.227
-0.332,-0.305,1.18
-0.258,-0.336,1.172
-0.168,-0.332,1.195
-0.09,-0.324,1.184
-0.035,-0.301,1.148
-0.008,-0.297,1.098
-0.008,-0.297,1.051
-0.008,-0.309,1.008
0.004,-0.309,0.949
0.02,-0.305,0.902
0.023,-0.281,0.863
0.031,-0.27,0.832
0.02,-0.258,0.816
0.0,-0.262,0.809
-0.031,-0.273,0.813
-0.063,-0.289,0.813
-0.09,-0.293,0.813
-0.102,-0.301,0.805
-0.109,-0.305,0.809
-0.09,-0.305,0.793
-0.063,-0.305,0.773
-0.047,-0.293,0.758
-0.043,-0.285,0.746
-0.047,-0.289,0.746
-0.063,-0.309,0.75
-0.086,-0.355,0.754
-0.125,-0.414,0.762
-0.16,-0.465,0.77
-0.195,-0.5,0.785
-0.211,-0.523,0.797
-0.219,-0.547,0.82
-0.207,-0.563,0.828
-0.191,-0.578,0.844
-0.164,-0.59,0.844
-0.141,-0.586,0.844
-0.121,-0.586,0.844
-0.105,-0.59,0.836
-0.09,-0.594,0.848
-0.078,-0.602,0.855
-0.07,-0.605,0.867
-0.07,-0.605,0.898
-0.082,-0.613,0.926
-0.098,-0.621,0.961
-0.109,-0.629,0.98
-0.125,-0.645,0.984
-0.145,-0.672,0.973
-0.148,-0.715,0.953
-0.168,-0.777,0.949
-0.191,-0.859,0.973
-0.199,-0.973,0.988
-0.184,-1.039,0.961
-0.129,-0.996,0.941
-0.078,-0.902,1.02
-0.051,-0.883,1.125
-0.023,-0.906,1.156
0.039,-0.875,1.156
0.102,-0.738,1.145
0.105,-0.527,1.129
0.066,-0.336,1.117
0.012,-0.223,1.102
-0.047,-0.176,1.055
-0.066,-0.18,1.027
-0.078,-0.203,1.004
-0.07,-0.238,0.98
-0.051,-0.258,0.961
-0.043,-0.266,0.953
-0.047,-0.262,0.969
-0.078,-0.27,0.988
-0.109,-0.277,0.996
-0.137,-0.266,0.992
-0.137,-0.238,1.0
-0.113,-0.223,1.004
-0.07,-0.215,0.996
-0.035,-0.211,0.973
-0.02,-0.211,0.961
-0.02,-0.203,0.961
-0.035,-0.199,0.957
-0.051,-0.191,0.969
-0.051,-0.184,0.965
-0.039,-0.18,0.949
-0.012,-0.16,0.934
0.027,-0.145,0.918
0.066,-0.129,0.918
0.121,-0.113,0.934
0.172,-0.102,0.957
0.207,-0.109,0.969
0.23,-0.125,0.973
0.227,-0.152,0.977
0.211,-0.164,0.969
0.188,-0.145,0.973
0.145,-0.102,1.0
0.109,-0.09,1.063
0.063,-0.152,1.156
-0.023,-0.348,1.238
-0.152,-0.598,1.168
-0.305,-0.785,1.02
-0.414,-0.824,0.969
-0.395,-0.715,0.973
-0.293,-0.527,0.973
-0.195,-0.402,0.949
-0.141,-0.387,0.906
-0.109,-0.434,0.844
-0.109,-0.508,0.777
-0.129,-0.566,0.738
-0.148,-0.574,0.727
-0.156,-0.539,0.727
-0.16,-0.5,0.734
-0.172,-0.48,0.758
-0.188,-0.484,0.773
-0.199,-0.516,0.797
-0.219,-0.543,0.809
-0.203,-0.578,0.844
-0.191,-0.621,0.871
-0.164,-0.648,0.898
-0.133,-0.68,0.918
-0.094,-0.688,0.922
-0.07,-0.664,0.926
-0.051,-0.613,0.945
-0.039,-0.547,0.961
-0.027,-0.496,0.969
-0.027,-0.461,0.965
-0.027,-0.453,0.949
-0.031,-0.465,0.934
-0.043,-0.488,0.918
-0.051,-0.512,0.898
-0.055,-0.523,0.883
-0.063,-0.531,0.863
-0.07,-0.531,0.852
-0.074,-0.523,0.848
-0.078,-0.512,0.848
-0.078,-0.504,0.844
-0.074,-0.508,0.848
-0.078,-0.523,0.852
-0.082,-0.531,0.863
-0.086,-0.535,0.871
-0.082,-0.527,0.887
-0.094,-0.504,0.902
-0.105,-0.488,0.922
-0.113,-0.48,0.938
-0.117,-0.48,0.941
-0.117,-0.496,0.941
-0.109,-0.516,0.941
-0.098,-0.539,0.934
-0.098,-0.551,0.918
-0.102,-0.551,0.906
-0.105,-0.551,0.902
-0.105,-0.543,0.898
-0.098,-0.547,0.895
-0.09,-0.555,0.875
-0.082,-0.555,0.863
-0.09,-0.547,0.859
-0.094,-0.539,0.855
-0.094,-0.535,0.863
-0.086,-0.535,0.867
-0.078,-0.539,0.867
-0.074,-0.555,0.859
-0.07,-0.563,0.859
