x_acc,y_acc,z_acc
-0.109,-0.84,0.48
-0.102,-0.852,0.48
-0.102,-0.871,0.477
-0.098,-0.883,0.473
-0.094,-0.891,0.469
-0.094,-0.895,0.469
-0.086,-0.902,0.469
-0.09,-0.898,0.469
-0.074,-0.898,0.484
-0.074,-0.902,0.492
-0.078,-0.883,0.512
-0.086,-0.852,0.531
-0.098,-0.828,0.547
-0.105,-0.828,0.563
-0.109,-0.867,0.574
-0.105,-0.922,0.578
-0.086,-0.977,0.59
-0.07,-1.012,0.594
-0.055,-1.031,0.594
-0.055,-1.059,0.598
-0.043,-1.074,0.598
-0.035,-1.066,0.594
-0.031,-1.051,0.586
-0.02,-1.031,0.578
-0.004,-1.008,0.578
0.012,-0.973,0.574
0.023,-0.926,0.574
0.016,-0.891,0.57
0.012,-0.855,0.563
0.004,-0.84,0.566
-0.004,-0.832,0.57
-0.008,-0.84,0.57
-0.004,-0.844,0.582
0.0,-0.844,0.59
0.008,-0.84,0.598
0.016,-0.832,0.617
0.031,-0.824,0.633
0.051,-0.82,0.645
0.07,-0.813,0.656
0.07,-0.809,0.672
0.066,-0.813,0.691
0.059,-0.828,0.707
0.043,-0.84,0.715
0.031,-0.84,0.703
0.027,-0.832,0.684
0.023,-0.82,0.664
0.02,-0.82,0.648
0.023,-0.828,0.625
0.023,-0.828,0.609
0.023,-0.816,0.586
0.023,-0.805,0.57
0.023,-0.789,0.57
0.023,-0.781,0.559
0.027,-0.77,0.547
0.031,-0.766,0.551
0.039,-0.762,0.555
0.047,-0.754,0.559
0.043,-0.742,0.555
0.055,-0.73,0.566
0.055,-0.715,0.566
0.063,-0.707,0.574
0.066,-0.699,0.59
0.07,-0.695,0.605
0.066,-0.691,0.617
0.066,-0.699,0.637
0.059,-0.707,0.652
0.043,-0.719,0.672
0.031,-0.703,0.676
0.035,-0.691,0.676
0.043,-0.715,0.672
0.031,-0.781,0.68
-0.008,-0.867,0.68
-0.066,-0.949,0.676
-0.137,-0.988,0.656
-0.188,-0.98,0.633
-0.211,-0.957,0.602
-0.207,-0.938,0.578
-0.195,-0.934,0.551
-0.184,-0.93,0.531
-0.172,-0.91,0.52
-0.156,-0.887,0.508
-0.148,-0.863,0.508
-0.141,-0.852,0.52
-0.125,-0.84,0.535
-0.113,-0.844,0.547
-0.109,-0.844,0.563
-0.102,-0.848,0.578
-0.094,-0.848,0.598
-0.09,-0.848,0.617
-0.094,-0.836,0.633
-0.094,-0.836,0.641
-0.098,-0.836,0.641
-0.102,-0.836,0.641
-0.105,-0.836,0.629
-0.102,-0.828,0.617
-0.086,-0.816,0.605
-0.082,-0.809,0.59
-0.078,-0.805,0.578
-0.078,-0.793,0.574
-0.078,-0.789,0.563
-0.086,-0.777,0.555
-0.086,-0.777,0.566
-0.09,-0.77,0.57
-0.09,-0.754,0.578
-0.094,-0.75,0.59
-0.094,-0.746,0.605
-0.098,-0.754,0.613
-0.109,-0.77,0.617
-0.102,-0.801,0.625
-0.09,-0.824,0.621
-0.074,-0.855,0.617
-0.059,-0.887,0.613
-0.039,-0.902,0.605
-0.023,-0.914,0.59
-0.008,-0.926,0.566
0.0,-0.922,0.551
0.008,-0.91,0.535
0.016,-0.902,0.523
0.016,-0.887,0.512
0.012,-0.875,0.512
0.004,-0.867,0.516
0.0,-0.863,0.516
-0.004,-0.848,0.531
-0.008,-0.836,0.543
-0.016,-0.828,0.551
-0.023,-0.832,0.555
-0.031,-0.84,0.566
-0.031,-0.855,0.57
-0.035,-0.867,0.57
-0.039,-0.883,0.57
-0.043,-0.887,0.559
-0.043,-0.895,0.551
-0.043,-0.902,0.555
-0.027,-0.902,0.547
-0.016,-0.895,0.539
-0.016,-0.891,0.535
