x_acc,y_acc,z_acc
-0.188,-0.781,1.109
-0.191,-0.793,1.109
-0.199,-0.801,1.078
-0.234,-0.805,1.027
-0.277,-0.805,0.992
-0.313,-0.832,1.008
-0.344,-0.945,1.023
-0.324,-1.078,0.941
-0.238,-1.129,0.906
-0.121,-1.066,0.906
-0.039,-0.863,0.926
0.031,-0.645,1.039
0.098,-0.477,1.09
0.188,-0.34,1.082
0.25,-0.234,1.066
0.273,-0.184,1.039
0.242,-0.191,1.043
0.184,-0.215,1.074
0.125,-0.258,1.098
0.078,-0.313,1.098
0.043,-0.336,1.063
0.008,-0.344,1.02
-0.035,-0.336,0.973
-0.086,-0.301,0.918
-0.129,-0.254,0.875
-0.145,-0.223,0.852
-0.137,-0.215,0.836
-0.117,-0.234,0.824
-0.082,-0.273,0.797
-0.051,-0.324,0.773
-0.023,-0.379,0.75
-0.012,-0.406,0.73
-0.016,-0.414,0.723
-0.02,-0.406,0.727
-0.027,-0.395,0.727
-0.031,-0.387,0.723
-0.035,-0.395,0.707
-0.039,-0.41,0.684
-0.039,-0.414,0.66
-0.023,-0.402,0.652
-0.004,-0.391,0.66
0.02,-0.383,0.684
0.035,-0.391,0.715
0.055,-0.402,0.754
0.066,-0.43,0.805
0.063,-0.465,0.848
0.059,-0.512,0.887
0.066,-0.559,0.914
0.086,-0.602,0.922
0.102,-0.629,0.93
0.098,-0.629,0.941
0.07,-0.605,0.984
0.027,-0.59,1.035
-0.004,-0.582,1.09
-0.012,-0.582,1.102
0.012,-0.59,1.078
0.051,-0.609,1.07
0.078,-0.691,1.129
0.082,-0.895,1.156
0.012,-1.098,1.051
-0.148,-1.152,1.031
-0.266,-1.066,1.07
-0.34,-0.848,1.09
-0.367,-0.566,1.113
-0.359,-0.332,1.148
-0.348,-0.215,1.176
-0.34,-0.227,1.16
-0.336,-0.348,1.145
-0.32,-0.477,1.102
-0.277,-0.57,1.051
-0.223,-0.582,1.031
-0.188,-0.516,1.035
-0.148,-0.422,1.035
-0.09,-0.359,1.012
-0.02,-0.332,0.953
0.051,-0.313,0.875
0.094,-0.293,0.805
0.098,-0.289,0.75
0.078,-0.293,0.715
0.055,-0.316,0.691
0.031,-0.348,0.668
0.008,-0.379,0.656
-0.012,-0.402,0.645
-0.027,-0.426,0.637
-0.047,-0.441,0.645
-0.066,-0.449,0.648
-0.07,-0.445,0.652
-0.078,-0.441,0.652
-0.082,-0.434,0.66
-0.086,-0.426,0.668
-0.098,-0.438,0.684
-0.105,-0.457,0.691
-0.113,-0.469,0.684
-0.121,-0.477,0.707
-0.125,-0.492,0.738
-0.129,-0.523,0.773
-0.145,-0.582,0.801
-0.145,-0.648,0.813
-0.145,-0.699,0.828
-0.141,-0.727,0.863
-0.141,-0.742,0.926
-0.148,-0.758,0.992
-0.16,-0.801,1.043
-0.16,-0.844,1.078
-0.156,-0.871,1.09
-0.16,-0.887,1.078
-0.172,-0.902,1.07
-0.203,-0.938,1.078
-0.227,-1.023,1.094
-0.211,-1.125,1.059
-0.152,-1.16,1.023
-0.051,-1.105,1.008
0.023,-0.938,0.996
0.059,-0.758,1.055
0.094,-0.625,1.063
0.152,-0.492,1.016
0.215,-0.359,0.992
0.246,-0.258,0.965
0.23,-0.203,0.922
0.188,-0.191,0.922
0.137,-0.227,0.949
0.098,-0.309,0.977
0.094,-0.398,0.969
0.098,-0.438,0.941
0.102,-0.434,0.93
0.086,-0.41,0.906
0.051,-0.379,0.875
0.004,-0.332,0.844
-0.031,-0.293,0.828
-0.043,-0.27,0.813
-0.035,-0.25,0.805
-0.02,-0.258,0.785
0.012,-0.27,0.766
0.023,-0.281,0.75
0.035,-0.301,0.754
0.031,-0.32,0.762
0.02,-0.348,0.762
0.008,-0.379,0.77
0.016,-0.406,0.766
0.039,-0.43,0.762
0.055,-0.449,0.766
0.074,-0.473,0.754
0.078,-0.488,0.734
0.074,-0.473,0.73
0.066,-0.457,0.734
0.055,-0.434,0.742
0.039,-0.426,0.758
0.035,-0.422,0.793
0.023,-0.441,0.828
0.008,-0.477,0.852
-0.004,-0.512,0.871
0.008,-0.547,0.879
0.035,-0.566,0.891
0.066,-0.57,0.914
0.066,-0.57,0.93
0.043,-0.566,0.949
0.012,-0.566,1.008
-0.016,-0.566,1.063
-0.023,-0.563,1.094
-0.004,-0.563,1.098
0.016,-0.566,1.07
0.047,-0.574,1.082
0.066,-0.637,1.117
0.07,-0.781,1.125
0.027,-0.93,1.043
-0.055,-0.973,0.996
-0.129,-0.887,1.012
-0.172,-0.676,1.047
-0.211,-0.449,1.141
-0.262,-0.324,1.27
-0.32,-0.336,1.289
-0.34,-0.406,1.238
-0.293,-0.449,1.176
-0.176,-0.488,1.156
-0.051,-0.48,1.168
0.035,-0.426,1.152
0.074,-0.375,1.109
0.09,-0.348,1.074
0.102,-0.363,1.035
0.117,-0.379,0.953
0.133,-0.363,0.867
0.141,-0.324,0.805
0.133,-0.289,0.758
0.113,-0.27,0.73
0.09,-0.281,0.707
0.051,-0.316,0.684
0.012,-0.363,0.664
-0.027,-0.406,0.652
-0.063,-0.422,0.648
-0.09,-0.422,0.648
-0.102,-0.406,0.664
-0.109,-0.395,0.676
-0.113,-0.379,0.676
-0.113,-0.371,0.68
-0.125,-0.379,0.691
-0.141,-0.391,0.707
-0.156,-0.418,0.715
-0.164,-0.449,0.715
-0.168,-0.48,0.715
-0.176,-0.504,0.715
-0.172,-0.527,0.727
-0.172,-0.574,0.746
-0.16,-0.621,0.773
-0.152,-0.672,0.797
-0.156,-0.711,0.813
-0.16,-0.734,0.863
-0.18,-0.754,0.957
-0.191,-0.773,1.043
-0.199,-0.785,1.098
-0.191,-0.781,1.125
-0.199,-0.766,1.125
-0.207,-0.77,1.094
-0.23,-0.789,1.031
-0.25,-0.824,0.969
-0.273,-0.883,0.98
-0.293,-1.039,0.984
-0.262,-1.191,0.867
-0.176,-1.242,0.816
-0.074,-1.188,0.832
0.016,-1.027,0.805
0.074,-0.805,0.84
0.133,-0.594,0.922
0.188,-0.422,0.973
0.242,-0.27,1.004
0.281,-0.176,1.02
0.289,-0.172,1.023
0.27,-0.219,1.027
0.227,-0.266,1.031
0.184,-0.293,1.047
0.141,-0.316,1.059
0.09,-0.336,1.047
0.039,-0.355,1.023
-0.008,-0.367,0.98
-0.051,-0.34,0.934
-0.098,-0.293,0.902
-0.121,-0.246,0.898
-0.121,-0.238,0.898
-0.098,-0.262,0.887
-0.066,-0.297,0.871
-0.035,-0.344,0.84
-0.023,-0.375,0.809
-0.023,-0.402,0.789
-0.039,-0.402,0.785
-0.07,-0.398,0.777
-0.086,-0.391,0.773
-0.094,-0.402,0.766
-0.086,-0.414,0.742
-0.074,-0.43,0.715
-0.051,-0.41,0.703
-0.031,-0.391,0.711
-0.016,-0.383,0.719
-0.004,-0.371,0.727
0.012,-0.363,0.742
0.02,-0.371,0.762
0.023,-0.395,0.797
0.027,-0.434,0.82
0.027,-0.477,0.84
0.027,-0.496,0.859
0.035,-0.516,0.895
0.043,-0.543,0.922
0.051,-0.559,0.934
0.09,-0.566,0.965
0.105,-0.547,1.0
0.102,-0.527,1.039
0.086,-0.516,1.078
0.074,-0.508,1.09
0.078,-0.516,1.074
0.086,-0.531,1.035
0.105,-0.555,1.012
0.121,-0.617,1.051
0.125,-0.805,1.117
0.09,-1.063,1.02
-0.035,-1.168,0.973
-0.16,-1.105,1.035
-0.254,-0.91,1.051
-0.34,-0.609,1.063
-0.395,-0.305,1.105
-0.41,-0.125,1.156
-0.402,-0.102,1.172
-0.383,-0.207,1.168
-0.348,-0.344,1.137
-0.297,-0.477,1.09
-0.223,-0.566,1.059
-0.168,-0.559,1.031
-0.125,-0.488,1.027
-0.086,-0.43,1.016
-0.047,-0.391,0.969
0.0,-0.359,0.91
0.051,-0.316,0.844
0.082,-0.285,0.793
0.086,-0.266,0.754
0.078,-0.266,0.73
0.066,-0.281,0.719
0.059,-0.313,0.711
0.051,-0.352,0.699
0.043,-0.387,0.684
0.027,-0.402,0.68
0.012,-0.414,0.688
-0.004,-0.418,0.699
-0.016,-0.414,0.711
-0.031,-0.414,0.711
-0.051,-0.402,0.715
-0.074,-0.395,0.719
-0.094,-0.395,0.723
-0.109,-0.414,0.738
-0.105,-0.445,0.75
-0.105,-0.465,0.758
-0.109,-0.492,0.773
-0.125,-0.527,0.801
-0.141,-0.578,0.824
-0.168,-0.621,0.848
-0.164,-0.668,0.859
-0.164,-0.707,0.891
-0.16,-0.746,0.961
-0.148,-0.773,1.051
-0.133,-0.781,1.117
-0.125,-0.75,1.168
-0.125,-0.727,1.191
-0.164,-0.727,1.203
-0.207,-0.809,1.25
-0.238,-0.984,1.301
-0.191,-1.164,1.238
-0.055,-1.176,1.18
0.059,-1.039,1.18
0.074,-0.871,1.211
0.078,-0.727,1.176
0.09,-0.57,1.09
0.094,-0.398,1.016
0.07,-0.25,0.957
0.039,-0.156,0.918
0.008,-0.117,0.883
-0.02,-0.117,0.875
-0.027,-0.137,0.875
-0.008,-0.164,0.875
0.027,-0.195,0.875
0.063,-0.23,0.875
0.063,-0.27,0.879
0.035,-0.301,0.875
-0.004,-0.32,0.871
-0.051,-0.301,0.867
-0.078,-0.246,0.871
-0.074,-0.203,0.883
-0.047,-0.18,0.875
-0.008,-0.18,0.855
0.02,-0.188,0.836
0.027,-0.199,0.824
0.02,-0.223,0.824
0.0,-0.25,0.836
-0.016,-0.289,0.84
-0.023,-0.328,0.84
-0.016,-0.367,0.832
0.004,-0.398,0.828
0.02,-0.43,0.836
0.039,-0.453,0.828
0.051,-0.457,0.805
0.055,-0.449,0.789
0.039,-0.426,0.793
0.027,-0.402,0.793
0.008,-0.387,0.797
0.004,-0.375,0.813
-0.004,-0.363,0.84
0.012,-0.379,0.871
0.02,-0.406,0.887
0.023,-0.441,0.891
0.031,-0.469,0.898
0.047,-0.496,0.914
0.055,-0.52,0.922
0.039,-0.512,0.949
0.035,-0.484,1.02
0.023,-0.473,1.09
-0.004,-0.473,1.125
-0.031,-0.484,1.121
-0.035,-0.508,1.098
-0.031,-0.543,1.098
-0.027,-0.641,1.152
-0.031,-0.813,1.164
-0.074,-0.969,1.066
-0.164,-0.98,1.039
-0.23,-0.863,1.086
-0.262,-0.684,1.117
-0.285,-0.496,1.121
-0.324,-0.344,1.164
-0.371,-0.254,1.195
-0.426,-0.25,1.199
-0.441,-0.289,1.172
-0.383,-0.313,1.141
-0.266,-0.352,1.125
-0.148,-0.391,1.125
-0.043,-0.402,1.113
0.031,-0.398,1.07
0.074,-0.371,1.02
0.098,-0.34,0.98
0.102,-0.324,0.938
0.109,-0.297,0.887
0.117,-0.266,0.832
0.113,-0.246,0.801
0.102,-0.238,0.77
0.086,-0.254,0.75
0.063,-0.281,0.734
0.027,-0.316,0.707
0.004,-0.348,0.688
-0.02,-0.363,0.68
-0.035,-0.367,0.688
-0.043,-0.383,0.703
