x_acc,y_acc,z_acc
-0.117,-0.336,0.746
-0.137,-0.34,0.746
-0.129,-0.348,0.762
-0.137,-0.352,0.762
-0.141,-0.359,0.758
-0.152,-0.367,0.762
-0.164,-0.383,0.773
-0.16,-0.398,0.789
-0.164,-0.418,0.809
-0.16,-0.434,0.836
-0.152,-0.449,0.852
-0.148,-0.473,0.863
-0.145,-0.5,0.863
-0.133,-0.52,0.859
-0.129,-0.539,0.852
-0.121,-0.551,0.863
-0.113,-0.59,0.914
-0.098,-0.668,1.012
-0.07,-0.785,1.043
-0.016,-0.848,0.969
0.074,-0.785,1.0
0.164,-0.668,1.059
0.215,-0.57,1.129
0.223,-0.504,1.199
0.16,-0.469,1.262
0.07,-0.457,1.301
0.016,-0.457,1.32
0.02,-0.492,1.316
0.051,-0.543,1.297
0.09,-0.566,1.281
0.102,-0.563,1.262
0.094,-0.539,1.246
0.082,-0.516,1.203
0.086,-0.488,1.141
0.094,-0.457,1.09
0.105,-0.422,1.039
0.113,-0.402,0.992
0.121,-0.383,0.938
0.121,-0.367,0.891
0.121,-0.348,0.844
0.117,-0.336,0.805
0.113,-0.332,0.777
0.105,-0.328,0.75
0.098,-0.332,0.734
0.098,-0.336,0.715
0.094,-0.344,0.699
0.105,-0.344,0.691
0.113,-0.344,0.672
0.117,-0.344,0.664
0.121,-0.34,0.652
0.125,-0.34,0.652
0.121,-0.336,0.648
0.137,-0.344,0.656
0.141,-0.348,0.656
0.148,-0.352,0.668
0.152,-0.355,0.68
0.172,-0.359,0.691
0.18,-0.375,0.707
0.176,-0.391,0.727
0.164,-0.406,0.75
0.148,-0.422,0.777
0.129,-0.438,0.805
0.105,-0.477,0.828
0.082,-0.52,0.836
0.07,-0.559,0.844
0.082,-0.586,0.887
0.105,-0.609,0.926
0.121,-0.633,1.023
0.129,-0.688,1.172
0.105,-0.82,1.254
0.031,-0.945,1.211
-0.074,-0.938,1.184
-0.184,-0.813,1.191
-0.289,-0.68,1.129
-0.359,-0.566,1.102
-0.375,-0.469,1.145
-0.359,-0.391,1.172
-0.336,-0.352,1.176
-0.316,-0.348,1.168
-0.293,-0.363,1.152
-0.254,-0.383,1.141
-0.215,-0.402,1.129
-0.172,-0.418,1.129
-0.148,-0.414,1.121
-0.141,-0.391,1.094
-0.137,-0.367,1.059
-0.125,-0.348,1.02
-0.109,-0.336,0.98
-0.098,-0.332,0.949
-0.082,-0.336,0.91
-0.074,-0.336,0.883
-0.074,-0.344,0.852
-0.07,-0.352,0.832
-0.066,-0.355,0.82
-0.063,-0.359,0.816
-0.055,-0.363,0.809
-0.051,-0.367,0.809
-0.047,-0.379,0.801
-0.039,-0.387,0.793
-0.035,-0.391,0.789
-0.035,-0.398,0.801
-0.047,-0.398,0.813
-0.043,-0.414,0.836
-0.047,-0.426,0.844
-0.055,-0.43,0.852
-0.063,-0.438,0.852
-0.066,-0.434,0.855
-0.082,-0.426,0.855
-0.094,-0.426,0.855
-0.105,-0.426,0.855
-0.109,-0.43,0.855
-0.113,-0.445,0.859
-0.109,-0.449,0.859
-0.109,-0.465,0.859
-0.098,-0.465,0.859
-0.09,-0.461,0.855
-0.082,-0.457,0.844
-0.074,-0.457,0.816
-0.074,-0.445,0.785
-0.078,-0.449,0.77
-0.086,-0.457,0.754
-0.102,-0.461,0.777
-0.117,-0.512,0.875
-0.137,-0.637,0.969
-0.137,-0.793,1.039
-0.078,-0.875,0.988
0.031,-0.785,0.965
0.148,-0.602,1.023
0.219,-0.445,1.086
0.238,-0.367,1.133
0.227,-0.344,1.168
0.211,-0.379,1.184
0.207,-0.43,1.188
0.203,-0.473,1.195
0.207,-0.484,1.207
0.219,-0.492,1.215
0.238,-0.508,1.188
0.242,-0.523,1.152
0.246,-0.508,1.117
0.254,-0.492,1.082
0.266,-0.473,1.043
0.277,-0.461,0.996
0.281,-0.441,0.945
0.281,-0.418,0.906
0.273,-0.398,0.867
0.262,-0.375,0.836
0.25,-0.352,0.805
0.246,-0.344,0.77
0.246,-0.332,0.75
0.246,-0.324,0.738
0.258,-0.313,0.734
0.258,-0.309,0.742
0.277,-0.313,0.754
0.293,-0.316,0.758
0.309,-0.316,0.773
0.316,-0.316,0.781
0.324,-0.309,0.797
0.332,-0.305,0.813
0.336,-0.309,0.82
0.344,-0.309,0.832
0.348,-0.313,0.848
0.355,-0.313,0.863
0.359,-0.324,0.875
0.359,-0.344,0.883
0.359,-0.363,0.887
0.352,-0.379,0.891
0.344,-0.398,0.895
0.332,-0.414,0.895
0.324,-0.422,0.883
0.328,-0.438,0.887
0.332,-0.449,0.895
0.324,-0.465,0.898
0.305,-0.488,0.91
0.285,-0.496,0.938
0.25,-0.504,0.953
0.207,-0.531,1.004
0.164,-0.598,1.109
0.098,-0.715,1.121
0.035,-0.813,1.047
-0.055,-0.738,0.988
-0.129,-0.57,0.973
-0.172,-0.414,0.988
-0.188,-0.309,0.996
-0.184,-0.234,1.0
-0.184,-0.211,0.992
-0.168,-0.23,0.984
-0.16,-0.273,1.0
-0.152,-0.32,1.02
-0.137,-0.363,1.031
-0.121,-0.395,1.047
-0.113,-0.41,1.063
-0.098,-0.414,1.066
-0.063,-0.41,1.063
-0.012,-0.391,1.059
0.023,-0.379,1.059
0.043,-0.383,1.059
0.07,-0.391,1.047
0.09,-0.406,1.031
0.113,-0.41,1.012
0.129,-0.402,0.992
0.141,-0.398,0.973
0.141,-0.395,0.953
0.156,-0.398,0.938
0.168,-0.398,0.914
0.176,-0.406,0.902
0.176,-0.414,0.887
0.172,-0.43,0.875
0.16,-0.449,0.863
0.152,-0.461,0.859
0.145,-0.48,0.859
0.145,-0.492,0.852
0.145,-0.5,0.852
0.141,-0.508,0.852
0.137,-0.52,0.848
0.129,-0.531,0.848
0.125,-0.547,0.844
0.125,-0.555,0.844
0.125,-0.563,0.848
0.133,-0.555,0.852
0.137,-0.547,0.859
0.141,-0.535,0.867
0.145,-0.516,0.871
0.145,-0.5,0.875
0.148,-0.484,0.879
0.148,-0.457,0.879
0.141,-0.418,0.875
0.129,-0.371,0.875
0.109,-0.328,0.867
0.082,-0.305,0.859
0.055,-0.297,0.836
0.02,-0.309,0.82
-0.008,-0.332,0.809
-0.031,-0.355,0.809
-0.047,-0.375,0.809
-0.063,-0.41,0.848
-0.066,-0.465,0.93
-0.051,-0.543,0.957
0.0,-0.609,0.895
0.105,-0.617,0.891
0.219,-0.563,0.934
0.301,-0.504,0.988
0.332,-0.473,1.031
0.332,-0.465,1.059
0.301,-0.48,1.082
0.266,-0.508,1.09
0.238,-0.52,1.078
0.234,-0.527,1.059
0.246,-0.527,1.043
0.254,-0.531,1.027
0.258,-0.527,1.016
0.266,-0.52,1.0
0.266,-0.5,0.988
0.277,-0.48,0.98
0.285,-0.465,0.969
0.285,-0.465,0.945
0.285,-0.48,0.922
0.273,-0.48,0.895
0.262,-0.473,0.875
0.254,-0.453,0.855
0.25,-0.434,0.84
0.254,-0.418,0.832
0.254,-0.418,0.824
0.262,-0.426,0.82
0.262,-0.434,0.816
0.262,-0.441,0.805
0.254,-0.438,0.805
0.254,-0.426,0.813
0.254,-0.414,0.816
0.254,-0.406,0.816
0.27,-0.406,0.82
0.277,-0.41,0.82
0.289,-0.418,0.828
