x_acc,y_acc,z_acc
0.191,-0.867,0.664
0.195,-0.855,0.68
0.199,-0.848,0.684
0.215,-0.836,0.684
0.219,-0.828,0.684
0.223,-0.832,0.699
0.215,-0.84,0.711
0.184,-0.867,0.723
0.148,-0.906,0.73
0.113,-0.953,0.738
0.063,-1.0,0.754
0.008,-1.035,0.77
-0.039,-1.039,0.77
-0.063,-1.0,0.773
-0.063,-0.934,0.766
-0.047,-0.855,0.754
-0.027,-0.801,0.719
-0.004,-0.766,0.68
0.008,-0.754,0.66
0.027,-0.746,0.633
0.031,-0.754,0.621
0.016,-0.75,0.613
0.004,-0.734,0.621
-0.02,-0.707,0.625
-0.031,-0.684,0.633
-0.039,-0.66,0.637
-0.043,-0.664,0.641
-0.047,-0.684,0.648
-0.059,-0.711,0.652
-0.066,-0.738,0.652
-0.047,-0.77,0.648
-0.023,-0.785,0.648
0.0,-0.793,0.645
0.016,-0.777,0.637
0.012,-0.762,0.625
-0.008,-0.762,0.617
-0.035,-0.781,0.613
-0.059,-0.805,0.605
-0.082,-0.809,0.586
-0.102,-0.797,0.574
-0.109,-0.773,0.566
-0.105,-0.746,0.559
-0.102,-0.723,0.547
-0.09,-0.707,0.551
-0.078,-0.691,0.547
-0.078,-0.691,0.539
-0.066,-0.688,0.531
-0.066,-0.684,0.527
-0.066,-0.688,0.523
-0.074,-0.719,0.527
-0.074,-0.766,0.531
-0.086,-0.824,0.555
-0.102,-0.871,0.57
-0.117,-0.879,0.586
-0.145,-0.871,0.613
-0.168,-0.855,0.652
-0.176,-0.828,0.691
-0.176,-0.805,0.727
-0.164,-0.789,0.762
-0.148,-0.766,0.777
-0.125,-0.734,0.777
-0.098,-0.699,0.766
-0.07,-0.676,0.742
-0.063,-0.668,0.699
-0.059,-0.684,0.648
-0.063,-0.715,0.586
-0.063,-0.773,0.543
-0.043,-0.879,0.559
0.027,-1.066,0.609
0.16,-1.313,0.648
0.313,-1.461,0.668
0.406,-1.391,0.676
0.449,-1.172,0.723
0.438,-0.953,0.781
0.402,-0.824,0.801
0.355,-0.793,0.789
0.301,-0.797,0.777
0.258,-0.805,0.754
0.227,-0.84,0.738
0.215,-0.887,0.723
0.203,-0.941,0.703
0.191,-0.965,0.672
0.172,-0.961,0.641
0.152,-0.91,0.605
0.129,-0.832,0.566
0.113,-0.754,0.539
0.094,-0.703,0.512
0.082,-0.676,0.488
0.07,-0.664,0.477
0.063,-0.652,0.469
0.066,-0.641,0.457
0.063,-0.625,0.449
0.074,-0.613,0.43
0.094,-0.605,0.426
0.113,-0.609,0.426
0.137,-0.633,0.434
0.156,-0.668,0.438
0.172,-0.707,0.441
0.172,-0.734,0.449
0.164,-0.746,0.461
0.156,-0.754,0.473
0.152,-0.773,0.48
0.164,-0.797,0.488
0.195,-0.813,0.484
0.219,-0.828,0.48
0.227,-0.848,0.469
0.215,-0.859,0.449
0.184,-0.871,0.453
0.164,-0.887,0.477
0.164,-0.914,0.523
0.18,-0.941,0.586
0.199,-0.965,0.672
0.211,-0.957,0.746
0.227,-0.863,0.777
0.238,-0.707,0.742
0.254,-0.574,0.676
0.25,-0.574,0.594
0.23,-0.746,0.563
0.168,-1.059,0.613
0.047,-1.449,0.66
-0.121,-1.766,0.676
-0.238,-1.691,0.707
-0.246,-1.332,0.762
-0.207,-0.973,0.797
-0.152,-0.762,0.797
-0.105,-0.668,0.758
-0.066,-0.648,0.715
-0.059,-0.688,0.68
-0.059,-0.75,0.656
-0.055,-0.805,0.629
-0.059,-0.828,0.602
-0.063,-0.828,0.551
-0.063,-0.816,0.523
-0.063,-0.793,0.492
-0.055,-0.758,0.473
-0.043,-0.727,0.449
-0.031,-0.719,0.449
-0.016,-0.707,0.461
-0.012,-0.707,0.477
-0.012,-0.707,0.496
-0.016,-0.699,0.5
-0.023,-0.684,0.516
-0.023,-0.68,0.527
-0.027,-0.684,0.535
-0.043,-0.688,0.52
-0.055,-0.699,0.512
-0.066,-0.715,0.508
-0.07,-0.75,0.5
-0.07,-0.793,0.496
-0.066,-0.82,0.488
-0.066,-0.836,0.484
-0.059,-0.844,0.492
-0.059,-0.859,0.508
-0.063,-0.871,0.527
-0.055,-0.883,0.555
-0.066,-0.895,0.59
-0.07,-0.883,0.621
-0.082,-0.852,0.652
-0.078,-0.801,0.676
-0.078,-0.758,0.688
-0.074,-0.711,0.691
-0.07,-0.691,0.684
-0.078,-0.68,0.676
-0.102,-0.684,0.648
-0.125,-0.695,0.605
-0.145,-0.746,0.578
-0.129,-0.863,0.582
-0.066,-1.059,0.629
0.063,-1.309,0.68
0.211,-1.445,0.719
0.316,-1.359,0.746
0.375,-1.148,0.773
0.418,-0.973,0.824
0.418,-0.902,0.844
0.387,-0.91,0.84
0.332,-0.918,0.832
0.281,-0.887,0.828
0.25,-0.859,0.816
0.23,-0.863,0.789
0.223,-0.906,0.758
0.219,-0.941,0.711
0.203,-0.922,0.652
0.191,-0.863,0.605
0.168,-0.789,0.563
0.148,-0.73,0.516
0.133,-0.684,0.48
0.117,-0.656,0.453
0.102,-0.641,0.434
0.09,-0.617,0.414
0.074,-0.598,0.402
0.066,-0.566,0.398
0.066,-0.551,0.395
0.074,-0.543,0.395
0.094,-0.539,0.398
0.113,-0.535,0.402
0.152,-0.551,0.406
0.195,-0.582,0.418
0.23,-0.625,0.43
0.262,-0.664,0.43
0.281,-0.715,0.434
0.285,-0.754,0.449
0.293,-0.77,0.477
0.297,-0.777,0.512
0.285,-0.781,0.551
0.266,-0.773,0.586
0.246,-0.758,0.609
0.23,-0.738,0.652
0.234,-0.738,0.727
0.242,-0.77,0.805
0.242,-0.813,0.859
0.219,-0.824,0.867
0.191,-0.801,0.82
0.172,-0.82,0.762
0.145,-0.941,0.754
0.063,-1.207,0.781
-0.074,-1.527,0.828
-0.211,-1.699,0.844
-0.285,-1.547,0.863
-0.273,-1.254,0.895
-0.215,-1.0,0.898
-0.141,-0.836,0.867
-0.09,-0.754,0.801
-0.059,-0.727,0.73
-0.047,-0.742,0.668
-0.035,-0.77,0.629
-0.027,-0.805,0.59
-0.016,-0.82,0.559
-0.004,-0.801,0.523
0.016,-0.75,0.492
0.023,-0.699,0.473
0.039,-0.652,0.449
0.047,-0.617,0.438
0.063,-0.586,0.441
0.063,-0.574,0.449
0.059,-0.582,0.457
0.043,-0.598,0.465
0.031,-0.605,0.477
0.012,-0.625,0.492
-0.012,-0.645,0.496
-0.023,-0.668,0.504
-0.02,-0.691,0.504
-0.02,-0.727,0.5
-0.027,-0.754,0.492
-0.031,-0.785,0.496
-0.039,-0.816,0.496
-0.051,-0.844,0.504
-0.066,-0.859,0.523
-0.078,-0.871,0.547
-0.094,-0.879,0.59
-0.102,-0.867,0.629
-0.105,-0.836,0.652
-0.105,-0.785,0.672
-0.105,-0.727,0.695
-0.117,-0.672,0.703
-0.129,-0.645,0.676
-0.137,-0.641,0.637
-0.152,-0.66,0.602
-0.156,-0.711,0.578
-0.137,-0.828,0.574
-0.082,-0.996,0.637
0.043,-1.246,0.699
0.215,-1.496,0.742
0.352,-1.539,0.758
0.418,-1.32,0.781
0.43,-1.074,0.832
0.402,-0.953,0.891
0.363,-0.953,0.922
0.313,-0.973,0.918
0.27,-0.938,0.902
0.234,-0.867,0.875
0.207,-0.813,0.84
0.18,-0.805,0.785
0.176,-0.84,0.738
0.16,-0.855,0.672
0.141,-0.824,0.617
0.121,-0.754,0.57
0.105,-0.688,0.539
0.086,-0.633,0.512
0.078,-0.602,0.48
0.066,-0.578,0.457
0.059,-0.57,0.434
0.051,-0.555,0.414
0.055,-0.539,0.406
0.063,-0.531,0.398
0.078,-0.531,0.398
0.102,-0.543,0.398
0.125,-0.566,0.395
0.148,-0.594,0.398
0.168,-0.621,0.406
0.188,-0.652,0.422
0.211,-0.68,0.434
0.234,-0.711,0.445
0.277,-0.754,0.465
0.301,-0.801,0.484
0.309,-0.828,0.504
0.289,-0.824,0.535
0.266,-0.785,0.578
0.242,-0.73,0.613
0.23,-0.688,0.648
0.23,-0.68,0.695
0.23,-0.719,0.762
0.215,-0.766,0.805
0.176,-0.793,0.816
0.121,-0.816,0.785
0.086,-0.863,0.738
0.055,-1.0,0.746
-0.008,-1.273,0.809
-0.113,-1.574,0.852
-0.227,-1.684,0.871
-0.273,-1.508,0.922
-0.266,-1.223,0.969
-0.203,-1.004,0.957
-0.129,-0.855,0.918
-0.094,-0.789,0.859
-0.078,-0.793,0.793
-0.074,-0.848,0.738
-0.066,-0.914,0.695
-0.051,-0.945,0.66
-0.023,-0.91,0.621
0.004,-0.816,0.582
0.035,-0.695,0.535
0.066,-0.598,0.496
0.094,-0.535,0.465
0.109,-0.508,0.438
0.113,-0.512,0.426
0.098,-0.52,0.418
0.074,-0.527,0.41
0.051,-0.539,0.418
0.027,-0.555,0.426
0.004,-0.582,0.43
-0.02,-0.617,0.438
-0.027,-0.66,0.453
-0.047,-0.703,0.465
-0.055,-0.734,0.473
-0.063,-0.758,0.48
-0.078,-0.777,0.484
-0.086,-0.797,0.48
-0.09,-0.813,0.496
-0.102,-0.824,0.531
-0.113,-0.836,0.566
-0.137,-0.824,0.605
-0.156,-0.805,0.641
-0.172,-0.785,0.672
-0.18,-0.75,0.684
-0.191,-0.719,0.68
-0.195,-0.691,0.66
-0.203,-0.684,0.652
-0.203,-0.707,0.629
-0.18,-0.75,0.602
-0.133,-0.816,0.578
-0.074,-0.914,0.594
-0.008,-1.082,0.645
0.113,-1.359,0.695
0.27,-1.582,0.73
0.395,-1.555,0.742
0.449,-1.34,0.793
0.445,-1.109,0.871
0.41,-0.965,0.902
0.355,-0.91,0.895
0.297,-0.891,0.867
0.254,-0.871,0.832
0.211,-0.863,0.785
0.176,-0.879,0.734
0.148,-0.918,0.68
0.125,-0.945,0.629
0.102,-0.93,0.574
0.09,-0.867,0.527
0.078,-0.781,0.492
0.07,-0.707,0.465
0.063,-0.66,0.434
0.051,-0.625,0.406
0.031,-0.605,0.387
0.035,-0.598,0.391
0.031,-0.574,0.391
0.039,-0.559,0.387
0.051,-0.543,0.383
0.074,-0.547,0.371
0.102,-0.57,0.371
0.129,-0.59,0.363
0.152,-0.617,0.363
0.172,-0.645,0.359
0.195,-0.664,0.363
0.223,-0.703,0.391
0.258,-0.754,0.434
0.289,-0.82,0.465
0.309,-0.863,0.488
0.301,-0.871,0.504
0.281,-0.84,0.531
0.254,-0.797,0.559
0.227,-0.762,0.578
0.195,-0.762,0.617
0.168,-0.793,0.684
0.141,-0.848,0.75
0.102,-0.883,0.77
0.074,-0.867,0.758
0.051,-0.848,0.707
0.027,-0.902,0.672
0.0,-1.094,0.707
-0.074,-1.398,0.75
-0.164,-1.672,0.777
-0.238,-1.688,0.809
-0.273,-1.461,0.863
-0.254,-1.191,0.902
-0.207,-0.98,0.895
-0.16,-0.836,0.852
-0.125,-0.773,0.789
-0.113,-0.773,0.727
-0.109,-0.82,0.676
-0.109,-0.875,0.645
-0.098,-0.906,0.609
-0.07,-0.887,0.566
-0.035,-0.816,0.516
0.004,-0.723,0.477
0.043,-0.637,0.438
0.066,-0.574,0.406
0.082,-0.543,0.391
0.082,-0.535,0.391
0.082,-0.535,0.402
0.07,-0.551,0.418
0.059,-0.559,0.434
0.035,-0.563,0.441
-0.008,-0.578,0.453
-0.031,-0.609,0.48
-0.055,-0.648,0.496
-0.066,-0.684,0.508
-0.07,-0.73,0.508
-0.07,-0.766,0.504
-0.074,-0.797,0.508
-0.09,-0.813,0.508
-0.117,-0.82,0.516
-0.129,-0.824,0.535
-0.148,-0.832,0.57
-0.16,-0.84,0.605
-0.176,-0.836,0.637
-0.18,-0.809,0.656
-0.176,-0.754,0.672
-0.172,-0.703,0.672
-0.172,-0.672,0.668
-0.184,-0.66,0.664
-0.184,-0.66,0.641
-0.176,-0.68,0.602
-0.164,-0.719,0.582
-0.141,-0.816,0.609
-0.082,-1.008,0.695
0.059,-1.328,0.773
0.277,-1.621,0.797
0.441,-1.602,0.809
0.508,-1.316,0.855
0.504,-1.043,0.934
0.422,-0.898,0.973
0.328,-0.879,0.973
0.25,-0.902,0.953
0.203,-0.922,0.926
0.184,-0.934,0.883
0.164,-0.965,0.836
0.156,-0.992,0.77
0.141,-0.977,0.707
0.113,-0.906,0.645
0.086,-0.813,0.598
0.055,-0.734,0.57
0.027,-0.672,0.539
0.012,-0.621,0.508
-0.004,-0.582,0.473
0.0,-0.547,0.441
0.008,-0.516,0.418
0.016,-0.5,0.387
0.031,-0.496,0.371
0.047,-0.508,0.363
0.066,-0.523,0.363
0.086,-0.555,0.363
0.113,-0.59,0.367
0.137,-0.629,0.375
0.164,-0.664,0.387
0.191,-0.691,0.398
0.223,-0.723,0.41
0.254,-0.75,0.422
0.27,-0.766,0.441
0.273,-0.77,0.465
0.258,-0.77,0.484
0.234,-0.762,0.504
0.211,-0.75,0.523
0.188,-0.734,0.566
0.191,-0.738,0.652
0.211,-0.777,0.758
0.215,-0.813,0.816
0.184,-0.809,0.813
0.125,-0.734,0.77
0.063,-0.695,0.703
0.012,-0.797,0.664
-0.051,-1.031,0.734
-0.148,-1.449,0.813
-0.277,-1.828,0.828
-0.367,-1.797,0.867
-0.387,-1.461,0.934
-0.348,-1.121,0.969
-0.27,-0.887,0.957
-0.203,-0.777,0.918
-0.152,-0.77,0.855
-0.129,-0.816,0.801
-0.098,-0.863,0.77
-0.078,-0.898,0.746
-0.063,-0.891,0.727
-0.047,-0.836,0.684
-0.02,-0.75,0.633
0.012,-0.66,0.578
0.043,-0.59,0.523
0.063,-0.547,0.48
0.074,-0.527,0.461
0.078,-0.52,0.453
0.07,-0.531,0.445
0.059,-0.543,0.441
0.039,-0.555,0.445
0.023,-0.566,0.453
-0.004,-0.59,0.461
-0.031,-0.625,0.457
-0.051,-0.664,0.453
-0.07,-0.703,0.453
-0.09,-0.742,0.457
-0.105,-0.77,0.461
-0.113,-0.789,0.469
-0.125,-0.816,0.469
-0.148,-0.832,0.48
-0.164,-0.836,0.52
-0.188,-0.816,0.566
-0.199,-0.789,0.613
-0.191,-0.754,0.668
-0.18,-0.699,0.703
-0.168,-0.645,0.734
-0.152,-0.59,0.73
-0.148,-0.566,0.707
-0.145,-0.563,0.676
-0.148,-0.574,0.629
-0.148,-0.605,0.57
-0.133,-0.715,0.547
-0.082,-0.93,0.641
0.051,-1.348,0.738
0.277,-1.816,0.738
0.461,-1.855,0.719
0.531,-1.531,0.789
0.535,-1.223,0.922
0.48,-1.039,0.992
0.402,-0.953,1.0
0.316,-0.914,1.0
0.234,-0.883,0.992
0.164,-0.871,0.961
0.129,-0.895,0.902
0.109,-0.941,0.824
0.109,-0.957,0.738
0.105,-0.922,0.656
0.102,-0.852,0.582
0.102,-0.789,0.523
0.086,-0.738,0.473
0.059,-0.699,0.438
0.039,-0.648,0.414
0.016,-0.605,0.402
0.004,-0.555,0.398
-0.004,-0.512,0.391
-0.004,-0.477,0.391
0.0,-0.457,0.391
0.016,-0.438,0.383
0.031,-0.449,0.383
0.063,-0.477,0.379
0.094,-0.512,0.375
0.121,-0.555,0.383
0.145,-0.613,0.395
0.16,-0.668,0.418
0.188,-0.73,0.461
0.215,-0.789,0.5
0.234,-0.832,0.527
0.25,-0.848,0.563
0.258,-0.836,0.602
0.246,-0.793,0.625
0.254,-0.738,0.656
0.285,-0.691,0.699
0.34,-0.664,0.746
0.387,-0.668,0.773
0.41,-0.688,0.777
0.371,-0.695,0.754
0.309,-0.688,0.707
0.238,-0.734,0.641
0.164,-0.895,0.613
0.023,-1.27,0.691
-0.211,-1.754,0.805
-0.426,-1.938,0.867
-0.547,-1.695,0.926
-0.547,-1.281,0.977
-0.434,-0.895,0.977
-0.309,-0.652,0.93
-0.223,-0.586,0.871
-0.176,-0.664,0.824
-0.156,-0.832,0.781
-0.145,-1.008,0.738
-0.113,-1.094,0.684
-0.07,-1.027,0.633
-0.02,-0.863,0.586
0.02,-0.699,0.527
0.055,-0.586,0.48
0.066,-0.531,0.449
0.078,-0.516,0.438
0.078,-0.527,0.438
0.066,-0.535,0.453
0.055,-0.539,0.469
0.023,-0.539,0.477
0.0,-0.543,0.473
-0.012,-0.563,0.473
-0.016,-0.594,0.488
-0.027,-0.629,0.492
-0.023,-0.672,0.5
-0.027,-0.723,0.504
-0.039,-0.754,0.496
-0.055,-0.77,0.484
-0.082,-0.789,0.492
-0.109,-0.816,0.52
-0.129,-0.844,0.555
-0.125,-0.844,0.59
-0.117,-0.824,0.621
-0.105,-0.773,0.641
-0.105,-0.719,0.664
-0.113,-0.691,0.664
-0.141,-0.691,0.656
-0.18,-0.715,0.633
-0.234,-0.742,0.617
-0.258,-0.773,0.598
-0.281,-0.781,0.574
-0.293,-0.797,0.559
-0.281,-0.871,0.617
-0.215,-1.07,0.715
-0.027,-1.359,0.816
0.207,-1.516,0.875
0.367,-1.41,0.902
0.441,-1.195,0.934
0.43,-1.012,0.949
0.344,-0.91,0.945
0.234,-0.855,0.918
0.145,-0.84,0.879
0.09,-0.867,0.84
0.07,-0.938,0.801
0.066,-1.02,0.75
0.063,-1.059,0.684
0.059,-1.027,0.621
0.063,-0.926,0.574
0.059,-0.82,0.535
0.043,-0.746,0.5
0.031,-0.703,0.469
0.02,-0.672,0.445
0.012,-0.633,0.43
0.012,-0.594,0.414
0.023,-0.551,0.406
0.035,-0.523,0.391
0.051,-0.512,0.379
0.07,-0.523,0.363
0.094,-0.563,0.371
0.117,-0.594,0.371
0.141,-0.629,0.371
0.172,-0.656,0.383
0.211,-0.676,0.398
0.254,-0.707,0.402
0.289,-0.746,0.406
0.316,-0.797,0.426
0.324,-0.828,0.461
0.324,-0.828,0.516
0.32,-0.809,0.563
0.313,-0.766,0.578
0.301,-0.723,0.594
0.289,-0.695,0.625
0.289,-0.715,0.676
0.27,-0.754,0.719
0.215,-0.789,0.723
0.129,-0.805,0.695
0.047,-0.848,0.664
-0.043,-0.98,0.66
-0.152,-1.234,0.699
-0.277,-1.586,0.77
-0.375,-1.805,0.809
-0.41,-1.719,0.859
-0.367,-1.422,0.926
-0.281,-1.109,0.965
-0.191,-0.871,0.949
-0.133,-0.75,0.902
-0.102,-0.719,0.836
-0.098,-0.746,0.773
-0.102,-0.801,0.73
-0.098,-0.836,0.688
-0.082,-0.828,0.641
-0.063,-0.789,0.594
-0.039,-0.727,0.543
-0.004,-0.66,0.5
0.035,-0.609,0.465
0.055,-0.574,0.441
0.063,-0.566,0.434
0.059,-0.563,0.43
0.043,-0.574,0.434
0.031,-0.59,0.445
0.016,-0.613,0.457
-0.012,-0.633,0.465
-0.039,-0.648,0.484
-0.063,-0.664,0.496
-0.059,-0.68,0.504
-0.059,-0.699,0.5
-0.055,-0.723,0.496
-0.055,-0.746,0.492
-0.066,-0.789,0.492
-0.086,-0.82,0.492
-0.094,-0.836,0.5
-0.105,-0.855,0.527
-0.113,-0.867,0.57
-0.129,-0.867,0.617
-0.145,-0.836,0.652
-0.145,-0.777,0.688
-0.145,-0.723,0.719
-0.141,-0.676,0.734
-0.152,-0.641,0.73
-0.199,-0.629,0.691
-0.254,-0.613,0.656
-0.301,-0.613,0.637
-0.332,-0.652,0.598
-0.316,-0.754,0.574
-0.238,-0.938,0.645
-0.063,-1.238,0.719
0.18,-1.535,0.738
0.363,-1.598,0.73
0.438,-1.375,0.738
0.449,-1.109,0.805
0.402,-0.969,0.879
0.348,-0.949,0.906
0.289,-0.961,0.891
0.238,-0.934,0.879
0.215,-0.895,0.863
0.199,-0.879,0.824
0.188,-0.906,0.777
0.176,-0.926,0.723
0.156,-0.914,0.664
0.129,-0.848,0.613
0.102,-0.777,0.578
0.074,-0.707,0.543
0.051,-0.652,0.512
0.035,-0.617,0.488
0.027,-0.594,0.465
0.023,-0.574,0.449
0.027,-0.551,0.438
0.043,-0.535,0.426
0.066,-0.527,0.426
0.09,-0.539,0.422
0.113,-0.566,0.418
0.125,-0.598,0.418
0.133,-0.633,0.414
0.145,-0.656,0.402
0.156,-0.668,0.395
0.168,-0.688,0.402
0.191,-0.727,0.43
0.211,-0.777,0.457
0.238,-0.824,0.484
0.262,-0.855,0.512
0.27,-0.848,0.543
0.258,-0.805,0.566
0.242,-0.75,0.582
0.23,-0.703,0.586
0.223,-0.688,0.629
0.219,-0.715,0.711
0.203,-0.762,0.785
0.16,-0.785,0.785
0.121,-0.73,0.738
0.105,-0.637,0.656
0.121,-0.645,0.574
0.125,-0.809,0.566
0.043,-1.164,0.637
-0.121,-1.621,0.719
-0.301,-1.848,0.801
-0.41,-1.707,0.887
-0.43,-1.426,0.965
-0.371,-1.145,0.98
-0.281,-0.902,0.957
-0.18,-0.758,0.922
-0.117,-0.719,0.867
-0.09,-0.77,0.813
-0.086,-0.867,0.758
-0.086,-0.941,0.715
-0.082,-0.941,0.68
-0.063,-0.891,0.617
-0.035,-0.789,0.551
0.0,-0.691,0.48
0.031,-0.629,0.422
0.047,-0.594,0.387
0.039,-0.57,0.367
0.031,-0.563,0.359
0.012,-0.547,0.363
0.008,-0.539,0.375
0.0,-0.543,0.402
-0.008,-0.555,0.422
-0.023,-0.578,0.441
-0.055,-0.594,0.453
-0.07,-0.625,0.465
-0.09,-0.66,0.48
-0.102,-0.703,0.492
-0.117,-0.754,0.488
-0.133,-0.805,0.488
-0.156,-0.848,0.5
-0.172,-0.867,0.508
-0.191,-0.879,0.531
-0.199,-0.875,0.574
-0.203,-0.855,0.617
-0.207,-0.813,0.664
-0.203,-0.762,0.711
-0.191,-0.711,0.73
-0.176,-0.664,0.734
-0.164,-0.637,0.719
-0.16,-0.621,0.684
-0.156,-0.645,0.652
-0.152,-0.715,0.633
-0.117,-0.844,0.672
-0.031,-1.066,0.762
0.16,-1.445,0.824
0.398,-1.797,0.801
0.574,-1.723,0.777
0.621,-1.379,0.84
0.57,-1.035,0.926
0.477,-0.832,0.957
0.383,-0.789,0.934
0.316,-0.82,0.902
0.266,-0.852,0.863
0.23,-0.863,0.82
0.199,-0.875,0.77
0.195,-0.898,0.719
0.18,-0.91,0.66
0.168,-0.891,0.609
0.156,-0.844,0.566
0.145,-0.773,0.531
0.129,-0.703,0.508
0.121,-0.645,0.492
0.109,-0.609,0.484
0.098,-0.586,0.477
0.09,-0.566,0.469
0.09,-0.559,0.465
0.098,-0.563,0.461
0.102,-0.574,0.449
0.102,-0.59,0.441
0.109,-0.594,0.434
0.117,-0.598,0.43
0.129,-0.605,0.422
0.141,-0.629,0.418
0.148,-0.66,0.426
0.148,-0.695,0.461
0.148,-0.734,0.504
0.152,-0.773,0.523
0.16,-0.789,0.527
0.184,-0.773,0.535
0.203,-0.742,0.535
0.219,-0.699,0.52
0.227,-0.672,0.512
0.23,-0.672,0.535
0.25,-0.707,0.602
0.258,-0.785,0.695
0.25,-0.852,0.77
0.234,-0.828,0.781
0.211,-0.727,0.738
0.199,-0.609,0.688
0.207,-0.598,0.633
0.199,-0.758,0.629
0.137,-1.133,0.688
-0.039,-1.613,0.734
-0.223,-1.793,0.777
-0.309,-1.566,0.848
-0.313,-1.289,0.914
-0.27,-1.086,0.934
-0.195,-0.914,0.91
-0.145,-0.777,0.859
-0.105,-0.703,0.813
-0.094,-0.707,0.781
-0.09,-0.77,0.75
-0.094,-0.852,0.719
-0.086,-0.879,0.676
-0.086,-0.84,0.625
-0.051,-0.777,0.574
-0.012,-0.707,0.527
0.031,-0.656,0.504
0.059,-0.621,0.48
0.07,-0.605,0.465
0.063,-0.602,0.465
0.039,-0.598,0.469
0.012,-0.602,0.477
-0.012,-0.613,0.488
-0.035,-0.625,0.5
-0.059,-0.633,0.512
-0.07,-0.641,0.52
-0.082,-0.66,0.523
-0.086,-0.691,0.52
-0.098,-0.723,0.52
-0.105,-0.734,0.523
-0.113,-0.742,0.52
-0.129,-0.75,0.523
-0.137,-0.75,0.516
-0.141,-0.766,0.523
-0.148,-0.805,0.547
-0.16,-0.832,0.586
-0.168,-0.84,0.621
-0.156,-0.82,0.664
-0.148,-0.785,0.695
-0.133,-0.727,0.719
-0.121,-0.684,0.738
