x_acc,y_acc,z_acc
-0.09,-0.336,0.852
-0.102,-0.348,0.836
-0.102,-0.367,0.813
-0.086,-0.387,0.801
-0.063,-0.414,0.777
-0.039,-0.426,0.758
-0.02,-0.414,0.75
-0.004,-0.395,0.754
0.008,-0.359,0.77
0.012,-0.344,0.797
0.012,-0.336,0.816
0.012,-0.344,0.84
0.0,-0.355,0.859
0.004,-0.391,0.883
0.012,-0.41,0.898
0.027,-0.426,0.918
0.047,-0.461,0.938
0.051,-0.52,0.941
0.047,-0.566,0.953
0.035,-0.582,1.004
0.031,-0.563,1.063
0.043,-0.512,1.113
0.078,-0.457,1.129
0.117,-0.441,1.117
0.148,-0.473,1.117
0.172,-0.582,1.184
0.172,-0.82,1.188
0.09,-1.039,1.039
-0.066,-1.066,1.023
-0.164,-0.926,1.066
-0.227,-0.66,1.098
-0.273,-0.391,1.152
-0.309,-0.223,1.238
-0.348,-0.207,1.238
-0.379,-0.277,1.195
-0.371,-0.324,1.137
-0.316,-0.355,1.094
-0.234,-0.375,1.086
-0.145,-0.367,1.09
-0.07,-0.363,1.066
-0.02,-0.375,1.012
0.004,-0.387,0.957
0.012,-0.387,0.906
0.008,-0.355,0.859
0.012,-0.305,0.824
0.004,-0.262,0.793
0.004,-0.234,0.773
0.008,-0.234,0.754
0.012,-0.25,0.734
0.008,-0.277,0.727
0.0,-0.305,0.723
-0.027,-0.32,0.73
-0.063,-0.328,0.746
-0.094,-0.332,0.773
-0.109,-0.34,0.789
-0.117,-0.352,0.785
-0.117,-0.359,0.781
-0.113,-0.367,0.777
-0.113,-0.371,0.777
-0.125,-0.387,0.777
-0.145,-0.418,0.773
-0.16,-0.457,0.762
-0.176,-0.508,0.754
-0.168,-0.551,0.77
-0.168,-0.586,0.777
-0.168,-0.613,0.793
-0.148,-0.641,0.813
-0.121,-0.668,0.836
-0.102,-0.676,0.867
-0.09,-0.668,0.93
-0.09,-0.668,1.004
-0.094,-0.672,1.047
-0.102,-0.656,1.063
-0.117,-0.645,1.07
-0.148,-0.645,1.051
-0.195,-0.688,1.0
-0.242,-0.742,0.973
-0.293,-0.848,1.004
-0.324,-0.992,1.02
-0.305,-1.121,0.957
-0.25,-1.148,0.973
-0.16,-1.07,1.008
-0.07,-0.91,1.051
0.008,-0.754,1.113
0.09,-0.602,1.102
0.164,-0.406,1.086
0.207,-0.211,1.07
0.215,-0.078,1.055
0.207,-0.051,1.043
0.184,-0.082,1.02
0.164,-0.145,1.008
0.137,-0.215,1.008
0.125,-0.273,1.004
0.113,-0.301,0.992
0.094,-0.313,0.98
0.051,-0.313,0.965
-0.008,-0.305,0.941
-0.059,-0.285,0.926
-0.09,-0.258,0.906
-0.09,-0.234,0.898
-0.055,-0.223,0.898
-0.008,-0.23,0.883
0.035,-0.246,0.867
0.059,-0.27,0.859
0.055,-0.289,0.852
0.027,-0.297,0.859
-0.008,-0.297,0.871
-0.027,-0.309,0.871
-0.031,-0.328,0.871
-0.023,-0.359,0.863
-0.008,-0.383,0.859
0.008,-0.391,0.848
0.004,-0.391,0.852
0.012,-0.375,0.855
-0.004,-0.352,0.84
-0.012,-0.313,0.836
0.0,-0.285,0.855
0.016,-0.273,0.859
0.039,-0.281,0.855
0.051,-0.305,0.852
0.059,-0.34,0.867
0.059,-0.387,0.867
0.051,-0.438,0.863
0.043,-0.484,0.859
0.039,-0.531,0.859
0.039,-0.563,0.871
0.023,-0.566,0.895
0.016,-0.555,0.957
0.016,-0.531,1.027
0.02,-0.508,1.063
0.027,-0.488,1.078
0.039,-0.492,1.063
0.051,-0.508,1.027
0.055,-0.539,1.023
0.066,-0.625,1.047
0.059,-0.77,1.047
0.004,-0.875,0.996
-0.082,-0.891,1.008
-0.145,-0.828,1.027
-0.184,-0.723,1.02
-0.203,-0.602,1.023
-0.223,-0.496,1.082
-0.258,-0.43,1.117
-0.332,-0.395,1.109
-0.395,-0.352,1.098
-0.406,-0.316,1.086
-0.34,-0.324,1.078
-0.234,-0.363,1.07
-0.129,-0.406,1.066
-0.039,-0.441,1.035
0.016,-0.461,1.0
0.043,-0.445,0.988
0.039,-0.414,0.98
0.051,-0.395,0.961
0.07,-0.367,0.922
0.098,-0.336,0.895
0.113,-0.301,0.875
0.113,-0.277,0.863
0.094,-0.27,0.852
0.063,-0.277,0.848
0.031,-0.301,0.836
0.008,-0.316,0.828
-0.027,-0.32,0.82
-0.027,-0.34,0.824
-0.035,-0.359,0.828
-0.031,-0.387,0.824
-0.023,-0.414,0.816
-0.016,-0.426,0.801
-0.027,-0.426,0.789
-0.043,-0.422,0.789
-0.074,-0.422,0.805
-0.105,-0.422,0.813
-0.125,-0.441,0.82
-0.133,-0.457,0.816
-0.145,-0.469,0.813
-0.141,-0.488,0.824
-0.137,-0.52,0.84
-0.121,-0.559,0.844
-0.102,-0.59,0.836
-0.078,-0.617,0.828
-0.059,-0.633,0.832
-0.039,-0.617,0.852
-0.02,-0.602,0.895
-0.008,-0.594,0.934
0.0,-0.578,0.973
0.0,-0.566,1.008
-0.008,-0.582,1.016
-0.031,-0.609,1.008
-0.063,-0.656,0.98
-0.094,-0.695,0.945
-0.121,-0.723,0.922
-0.148,-0.77,0.926
-0.172,-0.859,0.926
-0.164,-0.949,0.887
-0.125,-0.98,0.848
-0.082,-0.941,0.859
-0.066,-0.855,0.891
-0.051,-0.777,0.957
-0.027,-0.746,1.02
0.008,-0.715,1.039
0.043,-0.633,1.047
0.059,-0.516,1.055
0.047,-0.398,1.035
0.027,-0.289,1.012
0.027,-0.227,0.98
0.027,-0.211,0.957
0.043,-0.23,0.941
0.059,-0.266,0.918
0.07,-0.293,0.906
0.086,-0.297,0.902
0.09,-0.301,0.906
0.098,-0.305,0.922
0.078,-0.316,0.93
0.078,-0.34,0.949
0.063,-0.359,0.961
0.031,-0.379,0.961
-0.004,-0.391,0.961
-0.031,-0.379,0.953
-0.051,-0.348,0.953
-0.059,-0.32,0.957
-0.059,-0.32,0.957
-0.066,-0.336,0.941
-0.09,-0.363,0.93
-0.102,-0.383,0.918
-0.121,-0.395,0.914
-0.133,-0.406,0.906
-0.133,-0.41,0.902
-0.121,-0.418,0.891
-0.109,-0.43,0.891
-0.098,-0.445,0.891
-0.086,-0.449,0.883
-0.086,-0.445,0.887
-0.078,-0.438,0.891
-0.07,-0.426,0.895
-0.063,-0.406,0.898
-0.047,-0.402,0.895
-0.035,-0.395,0.895
-0.027,-0.398,0.891
-0.027,-0.406,0.902
-0.027,-0.406,0.918
-0.035,-0.418,0.926
-0.035,-0.422,0.938
-0.027,-0.438,0.934
-0.016,-0.449,0.934
-0.004,-0.445,0.941
-0.004,-0.445,0.938
-0.008,-0.441,0.938
-0.004,-0.449,0.93
-0.008,-0.465,0.91
-0.004,-0.465,0.895
0.0,-0.453,0.879
0.008,-0.426,0.863
0.012,-0.387,0.867
0.02,-0.379,0.891
0.016,-0.398,0.91
-0.02,-0.445,0.922
-0.086,-0.5,0.941
-0.164,-0.555,0.965
-0.242,-0.594,0.988
-0.309,-0.594,1.0
-0.332,-0.57,1.012
-0.32,-0.535,1.023
-0.289,-0.496,1.051
-0.25,-0.496,1.117
-0.262,-0.531,1.137
-0.328,-0.543,1.109
-0.402,-0.492,1.059
-0.445,-0.371,1.02
-0.43,-0.23,1.012
-0.371,-0.129,1.008
-0.309,-0.094,0.996
-0.262,-0.102,0.984
-0.223,-0.133,0.988
-0.211,-0.176,0.992
-0.215,-0.215,0.996
-0.223,-0.246,1.0
-0.227,-0.27,1.0
-0.227,-0.281,0.988
-0.234,-0.301,0.977
-0.246,-0.313,0.969
-0.266,-0.328,0.957
-0.285,-0.332,0.949
-0.301,-0.34,0.945
-0.313,-0.336,0.945
-0.328,-0.344,0.938
-0.328,-0.352,0.926
-0.336,-0.352,0.918
-0.336,-0.34,0.91
-0.34,-0.324,0.906
-0.34,-0.316,0.902
-0.348,-0.309,0.902
-0.367,-0.309,0.91
-0.383,-0.305,0.914
-0.406,-0.301,0.91
