x_acc,y_acc,z_acc
0.133,-0.777,0.273
0.148,-0.773,0.285
0.164,-0.781,0.289
0.172,-0.793,0.297
0.176,-0.801,0.301
0.172,-0.793,0.313
0.164,-0.781,0.328
0.16,-0.758,0.332
0.148,-0.727,0.348
0.141,-0.695,0.34
0.148,-0.676,0.332
0.16,-0.672,0.316
0.172,-0.691,0.273
0.195,-0.777,0.234
0.234,-0.906,0.23
0.277,-1.051,0.23
0.301,-1.164,0.242
0.324,-1.16,0.289
0.352,-1.094,0.34
0.402,-1.113,0.426
0.473,-1.301,0.523
0.48,-1.527,0.59
0.352,-1.566,0.664
0.184,-1.418,0.754
0.078,-1.16,0.805
0.031,-0.875,0.777
0.02,-0.664,0.695
0.043,-0.57,0.602
0.07,-0.594,0.531
0.094,-0.711,0.508
0.129,-0.875,0.488
0.16,-1.008,0.461
0.172,-1.059,0.461
0.16,-1.012,0.477
0.129,-0.91,0.492
0.098,-0.793,0.52
0.094,-0.707,0.551
0.105,-0.695,0.578
0.125,-0.754,0.578
0.148,-0.828,0.57
0.168,-0.867,0.547
0.172,-0.84,0.535
0.172,-0.785,0.527
0.168,-0.738,0.512
0.168,-0.715,0.492
0.16,-0.719,0.461
0.145,-0.734,0.43
0.129,-0.754,0.406
0.109,-0.766,0.383
0.102,-0.762,0.375
0.105,-0.758,0.367
0.121,-0.742,0.359
0.133,-0.73,0.348
0.145,-0.727,0.355
0.145,-0.738,0.359
0.141,-0.77,0.375
0.125,-0.805,0.395
0.102,-0.813,0.414
0.074,-0.789,0.438
0.047,-0.746,0.469
0.031,-0.715,0.492
0.035,-0.703,0.496
0.063,-0.734,0.492
0.094,-0.813,0.477
0.125,-0.898,0.449
0.137,-0.988,0.43
0.133,-1.07,0.414
0.133,-1.137,0.422
0.148,-1.199,0.461
0.199,-1.324,0.547
0.289,-1.465,0.586
0.387,-1.445,0.617
0.43,-1.277,0.688
0.43,-1.09,0.75
0.395,-0.957,0.758
0.316,-0.855,0.695
0.207,-0.746,0.633
0.109,-0.664,0.582
0.055,-0.648,0.539
0.055,-0.707,0.516
0.105,-0.844,0.504
0.188,-0.977,0.48
0.254,-0.996,0.469
0.285,-0.887,0.48
0.266,-0.754,0.508
0.23,-0.656,0.535
0.199,-0.664,0.563
0.18,-0.75,0.555
0.16,-0.816,0.539
0.137,-0.82,0.535
0.113,-0.777,0.535
0.102,-0.73,0.531
0.109,-0.715,0.512
0.117,-0.715,0.48
0.133,-0.73,0.457
0.137,-0.746,0.441
0.137,-0.758,0.43
0.137,-0.773,0.426
0.125,-0.781,0.418
0.109,-0.773,0.414
0.105,-0.777,0.41
0.109,-0.781,0.402
0.113,-0.785,0.402
0.125,-0.789,0.395
0.129,-0.789,0.398
0.141,-0.781,0.406
0.137,-0.773,0.418
0.145,-0.758,0.43
0.16,-0.73,0.441
0.184,-0.703,0.461
0.207,-0.695,0.473
0.219,-0.699,0.484
0.238,-0.73,0.492
0.273,-0.801,0.496
0.297,-0.875,0.508
0.316,-0.934,0.5
0.332,-0.953,0.504
0.352,-0.965,0.512
0.359,-0.984,0.523
0.371,-1.094,0.566
0.398,-1.363,0.621
0.355,-1.621,0.613
0.188,-1.57,0.645
0.016,-1.305,0.723
-0.078,-0.98,0.742
-0.102,-0.715,0.703
-0.07,-0.57,0.625
-0.012,-0.543,0.539
0.043,-0.625,0.496
0.09,-0.789,0.492
0.148,-0.961,0.496
0.184,-1.059,0.488
0.16,-1.039,0.496
0.125,-0.938,0.516
0.086,-0.82,0.535
0.086,-0.734,0.578
0.125,-0.727,0.617
0.176,-0.785,0.625
0.207,-0.84,0.613
0.199,-0.84,0.59
0.172,-0.793,0.566
0.145,-0.754,0.535
0.137,-0.738,0.504
0.137,-0.738,0.48
0.145,-0.738,0.453
0.148,-0.73,0.43
0.125,-0.723,0.41
0.125,-0.715,0.398
0.125,-0.715,0.387
0.133,-0.715,0.367
0.137,-0.727,0.355
0.141,-0.738,0.359
0.137,-0.75,0.359
0.141,-0.758,0.367
0.133,-0.77,0.387
0.121,-0.777,0.414
0.098,-0.77,0.441
0.078,-0.746,0.469
0.055,-0.719,0.504
0.043,-0.688,0.531
0.055,-0.672,0.539
0.082,-0.684,0.531
0.125,-0.719,0.508
0.172,-0.773,0.484
0.211,-0.848,0.469
0.246,-0.941,0.453
0.273,-1.035,0.473
0.305,-1.176,0.543
0.363,-1.406,0.629
0.473,-1.551,0.652
0.547,-1.41,0.707
0.516,-1.133,0.801
0.406,-0.906,0.852
0.293,-0.813,0.816
0.203,-0.789,0.727
0.125,-0.75,0.629
0.086,-0.707,0.57
0.09,-0.711,0.547
0.145,-0.77,0.555
0.242,-0.883,0.566
0.313,-0.961,0.57
0.316,-0.93,0.574
0.281,-0.824,0.59
0.234,-0.711,0.613
0.219,-0.66,0.621
0.219,-0.688,0.613
0.23,-0.766,0.598
0.238,-0.82,0.574
0.227,-0.816,0.559
0.203,-0.766,0.543
