x_acc,y_acc,z_acc
-0.031,-0.941,0.859
0.027,-0.992,0.863
0.09,-1.02,0.848
0.156,-1.0,0.832
0.207,-0.922,0.809
0.242,-0.82,0.793
0.254,-0.734,0.777
0.238,-0.676,0.777
0.203,-0.641,0.777
0.164,-0.629,0.781
0.129,-0.637,0.785
0.102,-0.66,0.789
0.086,-0.68,0.789
0.078,-0.688,0.777
0.082,-0.68,0.773
0.098,-0.676,0.766
0.098,-0.672,0.738
0.09,-0.668,0.703
0.082,-0.66,0.676
0.07,-0.645,0.645
0.055,-0.633,0.617
0.051,-0.625,0.598
0.047,-0.621,0.586
0.051,-0.625,0.574
0.059,-0.633,0.566
0.063,-0.633,0.563
0.066,-0.637,0.57
0.07,-0.648,0.578
0.074,-0.66,0.586
0.078,-0.668,0.598
0.082,-0.672,0.602
0.078,-0.676,0.609
0.082,-0.672,0.621
0.086,-0.672,0.629
0.094,-0.664,0.633
0.102,-0.66,0.633
0.102,-0.648,0.641
0.109,-0.641,0.637
0.113,-0.629,0.625
0.125,-0.617,0.625
0.133,-0.613,0.617
0.145,-0.617,0.621
0.148,-0.633,0.629
0.152,-0.656,0.637
0.148,-0.699,0.637
0.137,-0.73,0.645
0.125,-0.773,0.66
0.109,-0.813,0.684
0.094,-0.848,0.703
0.078,-0.875,0.73
0.063,-0.871,0.762
0.051,-0.828,0.785
0.051,-0.766,0.813
0.07,-0.715,0.832
0.098,-0.688,0.836
0.117,-0.707,0.836
0.137,-0.738,0.824
0.129,-0.789,0.813
0.109,-0.859,0.805
0.07,-0.945,0.797
0.012,-1.02,0.789
-0.066,-1.066,0.773
-0.141,-1.086,0.77
-0.211,-1.051,0.738
-0.266,-0.953,0.723
-0.293,-0.828,0.742
-0.293,-0.746,0.773
-0.273,-0.684,0.801
-0.25,-0.664,0.828
-0.227,-0.664,0.852
-0.203,-0.668,0.871
-0.18,-0.672,0.875
-0.164,-0.68,0.859
-0.148,-0.68,0.836
-0.133,-0.66,0.789
-0.125,-0.637,0.746
-0.113,-0.617,0.703
-0.105,-0.613,0.664
-0.109,-0.613,0.609
-0.102,-0.621,0.578
-0.098,-0.617,0.543
-0.09,-0.617,0.516
-0.086,-0.621,0.512
-0.098,-0.625,0.52
-0.098,-0.629,0.531
-0.113,-0.637,0.551
-0.117,-0.652,0.566
-0.121,-0.66,0.586
-0.125,-0.68,0.602
-0.125,-0.691,0.617
-0.129,-0.695,0.625
-0.137,-0.691,0.633
-0.148,-0.688,0.633
-0.156,-0.676,0.629
-0.156,-0.676,0.629
-0.152,-0.684,0.625
-0.148,-0.691,0.617
-0.141,-0.699,0.609
-0.137,-0.711,0.609
-0.129,-0.73,0.605
-0.121,-0.762,0.598
-0.121,-0.801,0.59
-0.117,-0.836,0.594
-0.113,-0.871,0.594
-0.109,-0.887,0.602
-0.098,-0.895,0.605
-0.094,-0.898,0.621
-0.094,-0.898,0.637
-0.094,-0.887,0.66
-0.094,-0.859,0.691
-0.094,-0.832,0.727
-0.09,-0.805,0.773
-0.09,-0.813,0.809
-0.082,-0.848,0.836
-0.066,-0.887,0.852
-0.035,-0.91,0.883
0.0,-0.938,0.914
0.031,-0.984,0.93
0.063,-1.02,0.922
0.105,-1.02,0.887
0.133,-0.938,0.852
0.145,-0.828,0.836
0.133,-0.727,0.813
0.109,-0.66,0.793
0.078,-0.629,0.77
0.063,-0.629,0.75
0.059,-0.645,0.738
0.066,-0.648,0.746
0.07,-0.645,0.754
0.094,-0.629,0.762
0.117,-0.609,0.758
0.133,-0.582,0.75
0.145,-0.563,0.746
0.148,-0.563,0.742
0.145,-0.566,0.73
0.125,-0.574,0.715
0.109,-0.57,0.703
0.098,-0.559,0.684
0.098,-0.559,0.672
0.094,-0.563,0.66
0.094,-0.563,0.656
0.094,-0.559,0.652
0.094,-0.559,0.645
0.102,-0.563,0.637
0.098,-0.57,0.648
0.098,-0.586,0.648
0.102,-0.598,0.648
0.105,-0.613,0.641
0.105,-0.625,0.645
0.105,-0.629,0.641
0.105,-0.637,0.648
0.098,-0.637,0.641
0.098,-0.633,0.641
0.098,-0.625,0.637
0.098,-0.609,0.645
0.105,-0.59,0.656
0.109,-0.582,0.668
0.117,-0.582,0.68
0.117,-0.594,0.699
0.121,-0.629,0.715
0.117,-0.676,0.715
0.113,-0.719,0.711
0.113,-0.758,0.723
0.117,-0.789,0.738
0.113,-0.816,0.754
0.102,-0.832,0.77
0.09,-0.844,0.777
0.078,-0.84,0.781
0.063,-0.82,0.801
0.066,-0.813,0.832
0.063,-0.852,0.852
0.047,-0.898,0.871
0.016,-0.938,0.887
-0.023,-0.969,0.898
-0.066,-0.988,0.895
-0.113,-0.992,0.875
-0.168,-0.949,0.848
-0.203,-0.867,0.809
-0.23,-0.766,0.77
-0.223,-0.684,0.75
-0.215,-0.629,0.742
-0.203,-0.621,0.746
-0.203,-0.645,0.746
-0.211,-0.68,0.734
-0.227,-0.715,0.727
-0.227,-0.75,0.727
-0.219,-0.777,0.734
-0.203,-0.789,0.734
-0.191,-0.785,0.73
-0.168,-0.758,0.719
-0.145,-0.715,0.707
-0.125,-0.668,0.684
-0.109,-0.633,0.664
-0.098,-0.617,0.645
-0.102,-0.613,0.621
-0.105,-0.613,0.609
-0.105,-0.613,0.602
-0.113,-0.605,0.598
-0.117,-0.605,0.598
-0.117,-0.609,0.594
-0.121,-0.617,0.598
-0.121,-0.629,0.598
-0.117,-0.641,0.605
-0.121,-0.656,0.613
-0.125,-0.664,0.617
-0.129,-0.668,0.613
-0.125,-0.672,0.613
-0.129,-0.684,0.617
-0.125,-0.688,0.617
-0.125,-0.684,0.625
-0.125,-0.676,0.629
-0.129,-0.66,0.629
-0.129,-0.645,0.633
-0.125,-0.641,0.637
-0.121,-0.652,0.641
-0.117,-0.676,0.645
-0.105,-0.707,0.656
-0.094,-0.738,0.664
-0.086,-0.773,0.664
-0.078,-0.801,0.668
-0.086,-0.832,0.68
-0.09,-0.852,0.688
-0.09,-0.852,0.703
-0.094,-0.836,0.711
-0.094,-0.809,0.719
-0.105,-0.781,0.742
-0.109,-0.773,0.758
-0.109,-0.777,0.773
-0.113,-0.797,0.785
-0.102,-0.828,0.805
-0.078,-0.855,0.82
-0.047,-0.883,0.848
-0.012,-0.926,0.875
0.023,-1.0,0.887
0.063,-1.07,0.887
0.113,-1.094,0.859
0.164,-1.039,0.816
0.211,-0.906,0.789
0.227,-0.785,0.781
0.219,-0.695,0.773
0.199,-0.625,0.773
0.172,-0.59,0.77
0.141,-0.578,0.766
0.109,-0.586,0.754
0.098,-0.609,0.746
0.09,-0.625,0.738
0.102,-0.633,0.727
0.113,-0.652,0.719
0.133,-0.66,0.699
0.137,-0.664,0.676
0.129,-0.652,0.652
0.113,-0.633,0.641
0.098,-0.609,0.629
0.082,-0.59,0.625
0.078,-0.586,0.621
0.082,-0.578,0.617
0.09,-0.574,0.621
0.098,-0.582,0.625
0.094,-0.594,0.629
0.094,-0.609,0.633
0.086,-0.625,0.633
0.082,-0.637,0.633
0.082,-0.648,0.633
0.074,-0.664,0.637
0.07,-0.668,0.637
0.078,-0.668,0.641
0.074,-0.668,0.637
0.074,-0.676,0.633
0.082,-0.676,0.629
0.09,-0.66,0.625
0.094,-0.637,0.633
0.109,-0.613,0.645
0.113,-0.602,0.656
0.109,-0.598,0.668
0.109,-0.598,0.672
0.105,-0.621,0.68
0.098,-0.66,0.691
0.09,-0.699,0.695
0.074,-0.738,0.703
0.074,-0.773,0.723
0.074,-0.801,0.746
0.07,-0.813,0.77
0.063,-0.816,0.797
0.055,-0.801,0.809
0.047,-0.777,0.84
0.055,-0.754,0.891
0.066,-0.789,0.926
0.059,-0.848,0.945
0.023,-0.891,0.961
-0.012,-0.902,0.988
-0.055,-0.941,0.996
-0.109,-0.965,0.969
-0.18,-0.953,0.922
-0.238,-0.883,0.867
-0.262,-0.773,0.824
-0.266,-0.672,0.805
-0.262,-0.602,0.801
-0.25,-0.582,0.813
-0.23,-0.605,0.813
-0.223,-0.656,0.793
-0.219,-0.703,0.773
-0.207,-0.734,0.758
-0.191,-0.742,0.75
-0.176,-0.742,0.738
-0.156,-0.73,0.723
-0.129,-0.711,0.688
-0.094,-0.672,0.66
-0.063,-0.633,0.641
-0.051,-0.602,0.637
-0.055,-0.59,0.641
-0.066,-0.586,0.637
-0.082,-0.594,0.633
-0.09,-0.602,0.629
-0.098,-0.598,0.629
-0.098,-0.598,0.629
-0.105,-0.602,0.637
-0.102,-0.609,0.637
-0.102,-0.629,0.633
-0.105,-0.645,0.645
-0.102,-0.664,0.645
-0.098,-0.68,0.641
-0.098,-0.691,0.645
-0.102,-0.691,0.637
-0.102,-0.688,0.633
-0.105,-0.684,0.621
-0.113,-0.68,0.621
-0.117,-0.672,0.625
-0.117,-0.664,0.613
-0.129,-0.66,0.613
-0.121,-0.648,0.633
-0.117,-0.652,0.645
-0.121,-0.664,0.648
-0.105,-0.684,0.66
-0.094,-0.699,0.664
-0.074,-0.715,0.676
-0.066,-0.727,0.684
-0.051,-0.73,0.691
-0.039,-0.73,0.695
-0.031,-0.734,0.711
-0.027,-0.73,0.734
-0.031,-0.727,0.758
-0.035,-0.723,0.789
-0.051,-0.738,0.832
-0.059,-0.793,0.863
-0.047,-0.859,0.887
-0.027,-0.906,0.922
0.008,-0.957,0.98
0.059,-1.016,1.016
0.113,-1.039,1.023
0.152,-1.004,0.992
0.191,-0.895,0.934
0.207,-0.758,0.887
0.199,-0.652,0.852
0.176,-0.574,0.832
0.16,-0.516,0.828
0.145,-0.488,0.82
0.141,-0.512,0.82
0.148,-0.551,0.816
0.164,-0.578,0.82
0.176,-0.602,0.824
0.184,-0.605,0.816
0.184,-0.602,0.805
0.188,-0.609,0.801
0.184,-0.625,0.797
0.176,-0.629,0.789
0.16,-0.613,0.777
0.152,-0.602,0.762
0.152,-0.582,0.742
0.164,-0.566,0.73
0.164,-0.559,0.715
0.172,-0.543,0.703
0.176,-0.535,0.684
0.172,-0.535,0.676
0.164,-0.535,0.672
0.156,-0.539,0.664
0.152,-0.551,0.66
0.148,-0.566,0.648
0.141,-0.586,0.641
0.137,-0.594,0.633
0.148,-0.602,0.633
0.16,-0.602,0.629
0.168,-0.602,0.625
0.172,-0.609,0.625
0.176,-0.613,0.617
0.18,-0.613,0.625
0.18,-0.617,0.629
0.18,-0.629,0.629
0.184,-0.633,0.629
0.184,-0.633,0.629
0.188,-0.633,0.641
0.188,-0.633,0.66
0.188,-0.645,0.68
0.184,-0.672,0.68
0.176,-0.703,0.68
0.164,-0.738,0.672
0.148,-0.766,0.68
0.133,-0.785,0.691
0.121,-0.801,0.703
0.105,-0.813,0.715
0.09,-0.805,0.723
0.086,-0.781,0.742
0.09,-0.75,0.766
0.109,-0.73,0.773
0.133,-0.719,0.777
0.152,-0.723,0.797
0.168,-0.762,0.816
0.168,-0.824,0.832
0.129,-0.883,0.848
0.078,-0.934,0.879
0.016,-0.988,0.91
-0.047,-1.035,0.922
-0.113,-1.047,0.898
-0.184,-0.992,0.848
-0.227,-0.867,0.816
-0.227,-0.734,0.805
-0.207,-0.645,0.805
-0.176,-0.598,0.816
-0.148,-0.582,0.824
-0.133,-0.59,0.82
-0.129,-0.625,0.813
-0.141,-0.66,0.809
-0.148,-0.688,0.813
-0.152,-0.707,0.816
-0.164,-0.703,0.82
-0.168,-0.699,0.809
-0.164,-0.68,0.797
-0.141,-0.656,0.781
-0.113,-0.625,0.766
-0.094,-0.602,0.742
-0.078,-0.594,0.727
-0.07,-0.59,0.699
-0.078,-0.582,0.68
-0.078,-0.574,0.672
-0.082,-0.578,0.66
-0.078,-0.582,0.652
-0.078,-0.59,0.656
-0.078,-0.598,0.656
-0.074,-0.613,0.656
-0.078,-0.629,0.664
-0.09,-0.645,0.664
-0.098,-0.652,0.664
-0.102,-0.664,0.664
-0.109,-0.668,0.664
-0.117,-0.664,0.656
-0.121,-0.652,0.664
-0.121,-0.648,0.676
-0.125,-0.641,0.68
-0.129,-0.645,0.688
-0.129,-0.637,0.691
-0.129,-0.633,0.691
-0.117,-0.629,0.703
-0.109,-0.633,0.707
-0.102,-0.645,0.703
-0.09,-0.66,0.695
-0.082,-0.676,0.691
-0.074,-0.688,0.688
-0.07,-0.695,0.68
-0.07,-0.707,0.672
-0.078,-0.715,0.668
-0.086,-0.723,0.668
-0.094,-0.727,0.664
-0.098,-0.723,0.664
-0.109,-0.719,0.664
-0.117,-0.707,0.668
-0.121,-0.699,0.684
-0.125,-0.695,0.691
-0.125,-0.707,0.703
-0.121,-0.73,0.75
-0.098,-0.785,0.844
-0.055,-0.934,0.941
0.008,-1.117,0.973
0.086,-1.184,0.957
0.156,-1.094,0.957
0.207,-0.934,0.953
0.238,-0.773,0.918
0.242,-0.66,0.863
0.227,-0.613,0.813
0.184,-0.594,0.766
0.125,-0.59,0.738
0.09,-0.59,0.727
0.063,-0.602,0.723
0.039,-0.621,0.734
0.031,-0.633,0.75
0.027,-0.648,0.758
0.043,-0.672,0.762
0.055,-0.688,0.762
0.07,-0.691,0.77
0.078,-0.688,0.77
0.086,-0.68,0.762
0.094,-0.668,0.746
0.098,-0.652,0.734
0.098,-0.645,0.723
0.094,-0.648,0.707
0.086,-0.652,0.691
0.07,-0.66,0.68
0.059,-0.664,0.672
0.047,-0.66,0.66
0.035,-0.664,0.66
0.023,-0.676,0.664
0.02,-0.684,0.664
0.016,-0.688,0.664
0.02,-0.684,0.668
0.02,-0.691,0.668
0.02,-0.699,0.676
0.02,-0.711,0.68
0.023,-0.719,0.688
0.023,-0.719,0.688
0.027,-0.715,0.684
0.027,-0.699,0.684
0.039,-0.68,0.688
0.047,-0.664,0.691
0.047,-0.652,0.695
0.047,-0.645,0.703
0.055,-0.641,0.711
0.051,-0.637,0.711
0.047,-0.633,0.719
0.047,-0.621,0.73
0.055,-0.609,0.73
0.059,-0.605,0.73
0.07,-0.598,0.727
0.078,-0.578,0.727
0.098,-0.555,0.734
0.109,-0.539,0.73
0.133,-0.527,0.723
0.148,-0.512,0.719
0.168,-0.516,0.711
0.18,-0.512,0.707
0.199,-0.512,0.75
0.215,-0.574,0.867
0.23,-0.813,1.016
0.164,-1.102,1.004
-0.004,-1.152,0.941
-0.145,-1.027,0.93
-0.172,-0.891,0.938
-0.125,-0.773,0.934
-0.066,-0.727,0.922
-0.027,-0.688,0.883
0.0,-0.66,0.844
0.008,-0.641,0.805
0.0,-0.637,0.777
-0.02,-0.637,0.766
-0.051,-0.641,0.758
-0.09,-0.656,0.758
-0.125,-0.668,0.758
-0.148,-0.676,0.758
-0.16,-0.676,0.762
-0.156,-0.664,0.77
-0.141,-0.664,0.777
-0.125,-0.656,0.777
-0.117,-0.641,0.77
-0.109,-0.625,0.766
-0.102,-0.613,0.758
-0.098,-0.605,0.746
-0.098,-0.602,0.734
-0.09,-0.605,0.723
-0.094,-0.609,0.707
-0.094,-0.617,0.695
-0.094,-0.633,0.68
-0.098,-0.652,0.672
-0.109,-0.668,0.668
-0.113,-0.676,0.664
-0.121,-0.691,0.664
-0.121,-0.695,0.672
-0.129,-0.699,0.676
-0.137,-0.703,0.684
-0.145,-0.711,0.691
-0.152,-0.711,0.695
-0.156,-0.715,0.695
-0.164,-0.711,0.699
-0.164,-0.703,0.707
-0.172,-0.695,0.719
-0.176,-0.684,0.727
-0.18,-0.676,0.738
-0.184,-0.668,0.742
-0.191,-0.652,0.75
-0.195,-0.645,0.758
-0.199,-0.641,0.762
-0.207,-0.629,0.758
-0.219,-0.621,0.758
-0.219,-0.609,0.754
-0.219,-0.605,0.738
-0.223,-0.598,0.734
-0.219,-0.602,0.727
-0.203,-0.621,0.734
-0.18,-0.656,0.758
-0.145,-0.723,0.801
-0.109,-0.805,0.855
-0.059,-0.902,0.902
0.008,-0.988,0.902
0.09,-0.984,0.887
0.156,-0.863,0.871
0.199,-0.707,0.863
0.203,-0.586,0.852
0.195,-0.539,0.84
0.176,-0.523,0.82
0.156,-0.516,0.797
0.137,-0.527,0.781
0.137,-0.566,0.781
0.148,-0.605,0.789
0.168,-0.629,0.789
0.184,-0.648,0.793
0.184,-0.676,0.789
0.184,-0.695,0.785
0.18,-0.711,0.773
0.164,-0.723,0.781
0.148,-0.73,0.781
0.129,-0.738,0.766
0.105,-0.734,0.746
0.09,-0.723,0.727
0.078,-0.707,0.719
0.074,-0.691,0.707
0.066,-0.68,0.699
0.07,-0.672,0.684
0.066,-0.676,0.676
0.059,-0.676,0.676
0.047,-0.684,0.676
0.039,-0.691,0.676
0.039,-0.703,0.691
0.043,-0.707,0.695
0.043,-0.715,0.699
0.039,-0.723,0.707
0.039,-0.723,0.715
0.043,-0.715,0.719
0.047,-0.703,0.723
0.047,-0.684,0.723
0.047,-0.672,0.73
0.047,-0.652,0.734
0.047,-0.633,0.73
0.043,-0.617,0.738
0.047,-0.602,0.746
0.043,-0.594,0.754
0.035,-0.578,0.754
0.031,-0.57,0.77
0.035,-0.559,0.77
0.039,-0.547,0.777
0.051,-0.539,0.773
0.063,-0.535,0.777
0.078,-0.535,0.77
0.086,-0.527,0.766
0.102,-0.512,0.773
0.113,-0.496,0.805
0.113,-0.535,0.848
0.09,-0.633,0.871
0.047,-0.762,0.898
-0.027,-0.902,0.879
-0.129,-0.984,0.832
-0.215,-0.949,0.809
-0.25,-0.867,0.785
-0.246,-0.805,0.773
-0.227,-0.77,0.754
-0.211,-0.766,0.73
-0.199,-0.754,0.711
-0.195,-0.742,0.703
-0.191,-0.73,0.699
-0.191,-0.711,0.691
-0.195,-0.684,0.684
-0.195,-0.664,0.688
-0.207,-0.645,0.695
-0.215,-0.648,0.699
-0.215,-0.664,0.699
-0.219,-0.691,0.684
-0.219,-0.711,0.672
-0.219,-0.719,0.668
-0.207,-0.719,0.676
-0.199,-0.715,0.684
-0.191,-0.703,0.691
-0.191,-0.699,0.699
-0.191,-0.691,0.699
-0.199,-0.68,0.699
-0.195,-0.68,0.703
-0.195,-0.684,0.707
-0.195,-0.684,0.703
-0.195,-0.684,0.703
-0.195,-0.688,0.699
-0.195,-0.684,0.699
-0.191,-0.691,0.699
-0.188,-0.691,0.691
-0.188,-0.688,0.691
-0.199,-0.68,0.691
