x_acc,y_acc,z_acc
0.371,-0.738,0.387
0.379,-0.758,0.391
0.391,-0.766,0.402
0.387,-0.777,0.418
0.375,-0.797,0.438
0.359,-0.824,0.445
0.344,-0.848,0.441
0.34,-0.852,0.445
0.332,-0.859,0.438
0.324,-0.871,0.438
0.32,-0.891,0.453
0.309,-0.938,0.484
0.277,-1.043,0.547
0.203,-1.207,0.609
0.074,-1.348,0.625
-0.082,-1.383,0.602
-0.199,-1.305,0.582
-0.207,-1.164,0.574
-0.121,-1.008,0.547
-0.031,-0.879,0.527
0.02,-0.809,0.523
0.055,-0.785,0.551
0.086,-0.801,0.559
0.063,-0.824,0.563
0.016,-0.824,0.57
-0.031,-0.848,0.566
-0.059,-0.887,0.559
-0.059,-0.93,0.547
-0.039,-0.965,0.531
-0.008,-0.977,0.512
0.031,-0.938,0.492
0.07,-0.891,0.465
0.102,-0.867,0.445
0.125,-0.867,0.422
0.137,-0.863,0.41
0.141,-0.863,0.402
0.16,-0.863,0.398
0.164,-0.859,0.402
0.164,-0.852,0.402
0.172,-0.848,0.41
0.184,-0.844,0.418
0.199,-0.852,0.414
0.207,-0.875,0.422
0.211,-0.895,0.426
0.195,-0.918,0.426
0.195,-0.93,0.426
0.188,-0.926,0.422
0.188,-0.938,0.418
0.191,-0.953,0.41
0.207,-0.957,0.406
0.223,-0.949,0.402
0.242,-0.941,0.402
0.258,-0.934,0.398
0.273,-0.93,0.395
0.285,-0.926,0.395
0.297,-0.922,0.395
0.309,-0.906,0.398
0.313,-0.891,0.398
0.309,-0.879,0.402
0.309,-0.871,0.398
0.305,-0.867,0.398
0.293,-0.859,0.395
0.277,-0.848,0.406
0.258,-0.84,0.402
0.242,-0.84,0.398
0.227,-0.844,0.391
0.219,-0.848,0.379
0.211,-0.848,0.375
0.211,-0.848,0.371
0.195,-0.852,0.363
0.188,-0.855,0.359
0.18,-0.855,0.355
0.172,-0.855,0.352
0.156,-0.863,0.336
0.141,-0.863,0.332
0.125,-0.875,0.328
0.113,-0.883,0.336
0.125,-0.922,0.363
