x_acc,y_acc,z_acc
-0.035,-0.965,0.715
-0.02,-0.965,0.695
0.008,-0.953,0.68
0.016,-0.941,0.668
0.031,-0.941,0.664
0.047,-0.938,0.652
0.051,-0.918,0.637
0.09,-0.887,0.625
0.117,-0.852,0.609
0.141,-0.809,0.598
0.145,-0.789,0.594
0.145,-0.77,0.586
0.145,-0.754,0.586
0.148,-0.746,0.57
0.141,-0.746,0.57
0.125,-0.742,0.566
0.098,-0.738,0.566
0.086,-0.73,0.57
0.074,-0.723,0.574
0.051,-0.723,0.574
0.008,-0.727,0.582
-0.012,-0.727,0.586
-0.023,-0.734,0.609
-0.027,-0.77,0.637
-0.023,-0.797,0.652
-0.012,-0.855,0.648
0.008,-0.895,0.629
0.031,-0.902,0.629
0.078,-0.914,0.629
0.133,-0.891,0.637
0.176,-0.84,0.648
0.191,-0.809,0.656
0.203,-0.789,0.672
0.219,-0.793,0.695
0.238,-0.785,0.711
0.246,-0.77,0.711
0.238,-0.754,0.699
0.23,-0.742,0.691
0.227,-0.738,0.684
0.219,-0.742,0.684
0.23,-0.734,0.672
0.23,-0.734,0.664
0.184,-0.758,0.66
0.125,-0.77,0.656
0.105,-0.77,0.656
0.129,-0.754,0.656
0.145,-0.754,0.656
0.133,-0.746,0.652
0.113,-0.75,0.652
0.113,-0.75,0.656
0.137,-0.75,0.652
0.16,-0.742,0.656
0.156,-0.73,0.66
0.137,-0.727,0.66
0.125,-0.727,0.66
0.121,-0.727,0.664
0.113,-0.73,0.656
0.133,-0.723,0.664
0.145,-0.719,0.664
0.148,-0.719,0.668
0.145,-0.723,0.672
0.152,-0.727,0.676
0.156,-0.727,0.68
0.16,-0.727,0.68
0.156,-0.73,0.684
0.156,-0.73,0.68
0.152,-0.738,0.68
0.148,-0.746,0.68
0.152,-0.758,0.668
0.164,-0.754,0.66
