x_acc,y_acc,z_acc
0.141,-0.367,0.941
0.145,-0.363,0.934
0.148,-0.359,0.934
0.156,-0.352,0.93
0.172,-0.344,0.93
0.18,-0.336,0.93
0.191,-0.313,0.934
0.184,-0.281,0.945
0.176,-0.254,0.969
0.164,-0.262,0.977
0.152,-0.293,0.969
0.137,-0.328,0.945
0.117,-0.383,0.934
0.098,-0.422,0.918
0.082,-0.43,0.922
0.086,-0.441,0.926
0.102,-0.465,0.93
0.129,-0.484,0.945
0.164,-0.523,0.969
0.168,-0.602,1.02
0.109,-0.723,1.086
0.02,-0.813,1.137
-0.066,-0.828,1.188
-0.133,-0.754,1.199
-0.133,-0.602,1.203
-0.074,-0.445,1.172
-0.016,-0.359,1.105
0.02,-0.379,1.016
0.031,-0.438,0.918
0.059,-0.488,0.836
0.059,-0.492,0.789
0.039,-0.449,0.785
0.016,-0.379,0.801
-0.004,-0.301,0.828
-0.02,-0.227,0.863
-0.031,-0.195,0.891
-0.055,-0.191,0.906
-0.066,-0.199,0.93
-0.047,-0.23,0.949
-0.02,-0.254,0.961
-0.016,-0.238,0.965
-0.016,-0.219,0.965
-0.016,-0.23,0.961
-0.012,-0.258,0.957
-0.012,-0.289,0.957
-0.023,-0.309,0.969
-0.035,-0.32,0.984
-0.043,-0.328,0.996
-0.047,-0.336,1.012
-0.059,-0.348,1.016
-0.066,-0.344,1.02
-0.07,-0.336,1.02
-0.063,-0.324,1.012
-0.051,-0.313,1.008
-0.043,-0.309,1.004
-0.043,-0.309,0.992
-0.047,-0.313,0.973
-0.051,-0.32,0.957
-0.055,-0.332,0.949
-0.066,-0.344,0.945
-0.086,-0.352,0.945
-0.102,-0.352,0.941
-0.105,-0.352,0.941
-0.098,-0.352,0.934
-0.082,-0.371,0.922
-0.07,-0.402,0.898
-0.063,-0.426,0.879
-0.07,-0.426,0.887
-0.074,-0.414,0.902
-0.074,-0.395,0.922
-0.082,-0.375,0.938
-0.094,-0.348,0.953
-0.102,-0.34,0.965
-0.105,-0.348,0.98
-0.086,-0.371,0.988
-0.07,-0.383,0.996
-0.055,-0.395,0.988
-0.055,-0.418,0.973
-0.074,-0.449,0.945
-0.074,-0.508,0.93
-0.078,-0.574,0.918
-0.051,-0.676,0.938
0.055,-0.793,0.973
0.223,-0.809,1.027
0.348,-0.656,1.086
0.387,-0.426,1.141
0.371,-0.234,1.145
0.309,-0.129,1.117
0.238,-0.16,1.066
0.191,-0.281,0.996
0.168,-0.422,0.938
0.156,-0.484,0.895
0.148,-0.453,0.879
0.137,-0.363,0.895
0.117,-0.27,0.93
0.113,-0.234,0.977
0.09,-0.246,1.012
0.051,-0.25,1.02
0.035,-0.203,1.02
0.051,-0.16,1.02
0.078,-0.176,1.008
0.09,-0.227,0.992
0.094,-0.258,0.973
0.098,-0.246,0.969
0.082,-0.227,0.965
0.063,-0.219,0.965
0.047,-0.227,0.969
0.047,-0.238,0.969
0.039,-0.254,0.98
0.039,-0.254,0.988
0.043,-0.246,0.996
0.055,-0.23,0.996
0.063,-0.23,1.0
0.082,-0.25,1.0
0.09,-0.27,1.008
0.105,-0.273,1.008
0.117,-0.281,1.008
0.129,-0.293,1.0
0.141,-0.297,0.98
0.152,-0.297,0.953
0.16,-0.293,0.941
0.164,-0.281,0.941
0.164,-0.254,0.953
0.164,-0.25,0.961
0.164,-0.266,0.973
0.156,-0.293,0.973
0.148,-0.316,0.98
0.141,-0.344,0.98
0.121,-0.352,0.977
0.113,-0.34,0.988
0.098,-0.336,0.977
0.102,-0.348,0.965
0.105,-0.367,0.953
0.129,-0.379,0.941
0.137,-0.383,0.941
0.152,-0.395,0.973
0.145,-0.453,1.02
0.09,-0.539,1.074
0.023,-0.594,1.133
-0.047,-0.617,1.16
-0.117,-0.598,1.156
-0.117,-0.504,1.129
-0.059,-0.395,1.086
-0.004,-0.355,1.02
0.031,-0.371,0.957
0.047,-0.406,0.898
0.043,-0.41,0.863
0.023,-0.398,0.852
0.004,-0.375,0.852
-0.012,-0.344,0.855
-0.023,-0.305,0.875
-0.031,-0.262,0.891
-0.031,-0.215,0.918
-0.027,-0.18,0.938
-0.039,-0.164,0.945
-0.039,-0.156,0.949
-0.039,-0.164,0.957
-0.043,-0.191,0.965
-0.043,-0.23,0.98
-0.039,-0.277,1.0
-0.023,-0.313,1.012
-0.016,-0.316,1.016
-0.023,-0.289,1.02
-0.031,-0.246,1.027
-0.031,-0.246,1.023
-0.035,-0.266,1.023
-0.055,-0.27,1.02
-0.063,-0.262,1.02
-0.063,-0.258,1.023
-0.07,-0.254,1.035
-0.078,-0.262,1.039
-0.082,-0.262,1.043
-0.078,-0.254,1.039
-0.074,-0.258,1.027
-0.066,-0.27,1.02
-0.051,-0.273,1.0
-0.047,-0.281,0.984
-0.055,-0.273,0.973
-0.07,-0.258,0.961
-0.074,-0.25,0.961
-0.082,-0.234,0.961
-0.098,-0.234,0.961
-0.098,-0.242,0.965
-0.105,-0.266,0.965
-0.109,-0.293,0.957
-0.105,-0.301,0.953
-0.098,-0.293,0.953
-0.082,-0.285,0.965
-0.07,-0.285,0.969
-0.059,-0.289,0.969
-0.043,-0.301,0.969
-0.035,-0.309,0.957
-0.027,-0.316,0.953
-0.031,-0.332,0.949
-0.039,-0.352,0.961
-0.043,-0.375,0.98
-0.035,-0.402,1.027
0.004,-0.48,1.094
0.074,-0.551,1.141
0.141,-0.57,1.172
0.176,-0.531,1.188
0.199,-0.488,1.18
0.207,-0.453,1.156
0.188,-0.414,1.117
0.16,-0.398,1.066
0.141,-0.402,1.016
0.141,-0.41,0.965
0.148,-0.398,0.914
0.16,-0.371,0.875
0.164,-0.328,0.855
0.172,-0.277,0.844
0.18,-0.23,0.84
0.18,-0.203,0.855
0.176,-0.18,0.879
0.156,-0.164,0.906
0.137,-0.16,0.945
0.109,-0.172,0.992
0.059,-0.195,1.023
0.004,-0.195,1.043
-0.004,-0.172,1.047
0.02,-0.152,1.035
0.047,-0.18,1.016
0.078,-0.238,0.988
0.105,-0.293,0.973
0.133,-0.309,0.98
0.145,-0.301,0.996
0.148,-0.289,1.016
0.141,-0.285,1.027
0.117,-0.277,1.035
0.125,-0.27,1.047
0.125,-0.254,1.043
0.121,-0.246,1.043
0.117,-0.238,1.035
0.121,-0.234,1.027
0.117,-0.234,1.012
0.129,-0.242,0.996
0.129,-0.254,0.98
0.121,-0.25,0.969
0.121,-0.25,0.961
0.125,-0.242,0.945
0.125,-0.238,0.938
0.129,-0.227,0.941
0.129,-0.203,0.957
0.133,-0.184,0.977
0.125,-0.18,0.988
0.113,-0.184,0.992
0.105,-0.195,0.984
0.113,-0.238,0.965
0.109,-0.297,0.949
0.109,-0.34,0.945
0.113,-0.363,0.938
0.109,-0.375,0.93
0.098,-0.387,0.953
0.078,-0.438,1.008
0.0,-0.539,1.055
-0.121,-0.613,1.102
-0.195,-0.605,1.129
-0.176,-0.535,1.141
-0.094,-0.445,1.141
0.008,-0.379,1.125
0.094,-0.359,1.078
0.164,-0.387,1.031
0.195,-0.426,0.992
0.188,-0.453,0.961
0.164,-0.461,0.934
0.145,-0.445,0.91
0.109,-0.418,0.891
0.066,-0.375,0.879
0.027,-0.32,0.879
0.008,-0.266,0.875
0.0,-0.219,0.871
0.0,-0.195,0.875
0.012,-0.184,0.887
0.02,-0.188,0.895
0.016,-0.195,0.898
0.012,-0.211,0.91
0.0,-0.223,0.93
-0.008,-0.23,0.945
-0.027,-0.227,0.961
-0.031,-0.234,0.984
-0.039,-0.254,0.996
-0.039,-0.27,1.016
-0.035,-0.285,1.039
-0.023,-0.301,1.066
-0.016,-0.305,1.082
-0.016,-0.313,1.09
-0.012,-0.324,1.09
-0.012,-0.332,1.09
-0.004,-0.328,1.086
-0.004,-0.324,1.078
0.008,-0.313,1.07
0.027,-0.297,1.051
0.039,-0.281,1.039
0.051,-0.262,1.027
0.055,-0.242,1.016
0.055,-0.227,1.004
0.047,-0.219,1.0
0.043,-0.219,1.004
0.035,-0.215,1.004
0.031,-0.219,1.004
0.027,-0.23,1.004
0.023,-0.25,1.008
0.016,-0.258,1.012
0.012,-0.273,1.012
0.012,-0.293,1.016
0.004,-0.305,1.012
-0.004,-0.313,1.008
-0.008,-0.316,1.008
0.0,-0.316,1.008
-0.004,-0.316,1.008
-0.012,-0.309,1.008
-0.012,-0.313,1.004
-0.012,-0.324,1.008
-0.012,-0.332,1.0
-0.004,-0.344,0.996
0.0,-0.359,0.98
0.008,-0.379,0.969
0.012,-0.398,0.953
0.02,-0.418,0.949
0.039,-0.441,0.941
0.066,-0.457,0.934
0.102,-0.457,0.93
0.137,-0.457,0.926
0.156,-0.445,0.922
0.16,-0.441,0.918
0.168,-0.426,0.926
0.164,-0.422,0.941
0.156,-0.426,0.941
0.145,-0.43,0.934
0.152,-0.43,0.934
0.156,-0.41,0.926
0.16,-0.395,0.926
0.16,-0.383,0.93
0.148,-0.387,0.934
0.137,-0.379,0.938
0.129,-0.359,0.941
0.125,-0.336,0.949
0.129,-0.309,0.949
0.129,-0.285,0.949
0.125,-0.258,0.953
0.133,-0.234,0.961
0.145,-0.227,0.973
0.152,-0.207,0.984
0.16,-0.195,0.996
0.172,-0.184,1.0
0.191,-0.18,1.008
0.199,-0.188,1.016
0.207,-0.199,1.02
0.207,-0.211,1.02
0.203,-0.215,1.016
0.191,-0.223,1.008
0.184,-0.238,1.004
0.203,-0.242,1.004
0.234,-0.254,1.004
0.25,-0.285,1.016
0.242,-0.332,1.039
0.215,-0.367,1.063
0.164,-0.383,1.086
0.105,-0.379,1.086
0.086,-0.371,1.074
0.086,-0.371,1.055
0.07,-0.391,1.039
0.043,-0.43,1.02
0.027,-0.441,0.992
0.035,-0.414,0.953
0.047,-0.371,0.922
0.051,-0.336,0.895
0.055,-0.309,0.875
0.043,-0.293,0.863
0.031,-0.285,0.863
0.008,-0.289,0.871
-0.016,-0.305,0.887
-0.047,-0.32,0.914
-0.066,-0.328,0.938
-0.07,-0.328,0.953
-0.059,-0.344,0.98
-0.031,-0.359,0.992
-0.008,-0.371,1.0
0.0,-0.379,1.004
0.023,-0.383,1.004
0.023,-0.391,1.0
0.012,-0.398,1.0
-0.008,-0.406,1.0
-0.027,-0.402,1.0
-0.043,-0.395,1.0
-0.055,-0.391,1.004
-0.055,-0.387,1.016
-0.047,-0.379,1.027
-0.039,-0.363,1.031
-0.039,-0.348,1.027
-0.031,-0.336,1.012
-0.02,-0.348,0.988
-0.008,-0.352,0.965
-0.016,-0.352,0.945
-0.035,-0.34,0.934
-0.055,-0.328,0.926
-0.082,-0.313,0.918
-0.102,-0.297,0.914
-0.129,-0.285,0.918
-0.145,-0.273,0.922
-0.148,-0.273,0.93
-0.137,-0.297,0.938
-0.102,-0.336,0.953
-0.051,-0.363,0.973
0.02,-0.379,0.992
0.078,-0.379,1.0
0.113,-0.371,1.012
0.125,-0.363,1.02
0.129,-0.355,1.027
0.121,-0.352,1.031
0.109,-0.355,1.02
0.102,-0.367,1.0
0.105,-0.379,0.977
0.125,-0.379,0.953
0.168,-0.363,0.934
0.215,-0.348,0.922
0.246,-0.328,0.922
0.25,-0.297,0.938
0.238,-0.25,0.961
0.223,-0.215,0.984
0.211,-0.184,1.008
0.195,-0.18,1.035
0.188,-0.184,1.043
0.191,-0.18,1.055
0.199,-0.191,1.055
0.211,-0.219,1.043
0.199,-0.266,1.023
0.188,-0.328,1.008
0.156,-0.383,0.996
0.141,-0.414,1.008
0.125,-0.402,1.02
0.102,-0.383,1.043
0.09,-0.363,1.059
0.102,-0.359,1.066
0.129,-0.363,1.063
0.152,-0.359,1.039
0.164,-0.355,1.008
0.168,-0.355,0.965
0.172,-0.348,0.934
0.172,-0.344,0.891
0.168,-0.332,0.863
0.16,-0.316,0.848
0.141,-0.301,0.848
0.125,-0.281,0.863
0.113,-0.262,0.898
0.113,-0.262,0.945
0.121,-0.289,0.977
0.129,-0.316,0.992
0.145,-0.309,1.008
0.156,-0.297,1.027
0.152,-0.309,1.039
0.129,-0.336,1.047
0.09,-0.359,1.043
0.063,-0.371,1.027
0.059,-0.375,1.0
0.07,-0.379,0.965
0.086,-0.383,0.941
0.102,-0.379,0.934
0.117,-0.371,0.938
0.125,-0.371,0.953
0.121,-0.359,0.984
0.113,-0.328,1.004
0.102,-0.297,1.023
0.094,-0.277,1.027
0.082,-0.285,1.023
0.063,-0.297,1.012
0.051,-0.316,0.996
0.039,-0.332,0.988
0.035,-0.348,0.977
0.031,-0.363,0.969
0.039,-0.355,0.961
0.051,-0.344,0.961
0.059,-0.344,0.965
0.066,-0.359,0.973
0.063,-0.379,0.969
0.047,-0.406,0.969
0.039,-0.441,0.965
0.047,-0.469,0.949
0.027,-0.465,0.941
0.027,-0.445,0.941
0.023,-0.445,0.934
0.023,-0.441,0.934
0.02,-0.43,0.93
0.02,-0.426,0.922
0.02,-0.422,0.91
0.004,-0.422,0.906
-0.008,-0.402,0.902
-0.004,-0.379,0.906
0.004,-0.367,0.914
0.02,-0.371,0.922
0.023,-0.363,0.93
0.02,-0.348,0.93
0.008,-0.34,0.934
-0.004,-0.348,0.938
-0.008,-0.355,0.945
-0.008,-0.363,0.945
0.0,-0.375,0.953
0.016,-0.398,0.961
0.023,-0.422,0.965
0.035,-0.441,0.961
0.039,-0.453,0.941
0.023,-0.457,0.93
0.02,-0.461,0.93
0.023,-0.461,0.93
0.027,-0.457,0.941
0.027,-0.453,0.949
0.012,-0.449,0.961
-0.004,-0.449,0.977
-0.02,-0.461,0.988
-0.031,-0.465,0.992
-0.02,-0.488,0.98
-0.008,-0.52,0.961
0.016,-0.543,0.941
0.047,-0.555,0.922
0.063,-0.559,0.906
0.055,-0.559,0.906
0.023,-0.559,0.914
-0.02,-0.57,0.926
-0.051,-0.598,0.953
-0.047,-0.633,0.977
-0.008,-0.652,0.992
0.055,-0.629,1.0
0.125,-0.555,1.008
0.176,-0.461,1.016
0.188,-0.391,1.02
0.16,-0.367,1.004
0.133,-0.395,0.965
0.141,-0.445,0.922
0.137,-0.484,0.883
0.145,-0.488,0.863
0.148,-0.453,0.84
0.156,-0.395,0.828
0.172,-0.348,0.836
0.172,-0.328,0.844
0.16,-0.32,0.855
0.156,-0.309,0.891
0.148,-0.313,0.934
0.105,-0.328,0.973
0.063,-0.32,1.004
0.063,-0.281,1.023
0.078,-0.242,1.035
0.086,-0.254,1.035
0.09,-0.281,1.023
0.113,-0.285,1.004
0.133,-0.281,0.984
0.141,-0.293,0.973
0.137,-0.313,0.957
0.129,-0.324,0.961
0.113,-0.328,0.961
0.113,-0.332,0.965
0.113,-0.328,0.969
0.109,-0.332,0.973
0.117,-0.332,0.965
0.137,-0.352,0.953
0.145,-0.371,0.945
0.152,-0.391,0.934
0.152,-0.402,0.914
0.148,-0.402,0.902
0.156,-0.395,0.895
0.164,-0.398,0.891
0.172,-0.395,0.891
0.18,-0.391,0.891
0.195,-0.375,0.895
0.195,-0.359,0.902
0.191,-0.359,0.906
0.188,-0.379,0.922
0.188,-0.391,0.941
0.188,-0.391,0.961
0.188,-0.391,0.973
0.188,-0.391,0.98
0.195,-0.406,0.988
0.207,-0.445,0.988
0.199,-0.52,1.004
0.145,-0.637,1.039
0.023,-0.754,1.074
-0.082,-0.793,1.113
-0.117,-0.746,1.152
-0.066,-0.645,1.176
0.0,-0.547,1.16
0.078,-0.5,1.105
0.133,-0.512,1.012
0.164,-0.574,0.914
0.152,-0.621,0.824
0.105,-0.598,0.75
0.055,-0.516,0.711
0.004,-0.41,0.707
-0.027,-0.32,0.719
-0.055,-0.262,0.746
-0.074,-0.25,0.781
-0.098,-0.25,0.82
-0.102,-0.266,0.863
-0.094,-0.289,0.895
-0.082,-0.316,0.938
-0.059,-0.34,0.973
-0.016,-0.352,0.988
0.012,-0.332,0.992
0.008,-0.301,0.988
0.008,-0.32,0.965
-0.004,-0.379,0.934
-0.016,-0.414,0.91
-0.031,-0.43,0.906
-0.047,-0.441,0.906
-0.051,-0.445,0.926
-0.066,-0.449,0.945
-0.066,-0.438,0.965
-0.066,-0.41,0.969
-0.051,-0.395,0.969
-0.039,-0.395,0.961
-0.043,-0.402,0.945
-0.055,-0.402,0.938
-0.07,-0.391,0.918
-0.074,-0.375,0.906
-0.086,-0.371,0.902
-0.09,-0.375,0.902
-0.09,-0.375,0.902
-0.094,-0.383,0.898
-0.113,-0.383,0.914
-0.117,-0.371,0.938
-0.105,-0.359,0.961
-0.102,-0.359,0.984
-0.098,-0.367,1.0
-0.102,-0.387,1.016
-0.105,-0.402,1.02
-0.121,-0.422,1.02
-0.148,-0.453,1.008
-0.164,-0.504,0.984
-0.156,-0.551,0.949
-0.102,-0.574,0.922
-0.031,-0.613,0.922
0.094,-0.707,0.953
0.258,-0.824,0.977
0.414,-0.836,1.004
0.457,-0.691,1.059
0.391,-0.477,1.105
0.301,-0.297,1.102
0.227,-0.242,1.051
0.168,-0.34,0.988
0.137,-0.492,0.926
0.141,-0.598,0.879
0.133,-0.594,0.859
0.129,-0.5,0.871
0.109,-0.406,0.902
0.07,-0.371,0.922
0.051,-0.352,0.938
0.07,-0.305,0.957
0.113,-0.266,0.957
0.137,-0.266,0.949
0.137,-0.289,0.938
0.129,-0.32,0.926
0.129,-0.313,0.91
0.121,-0.297,0.902
0.105,-0.285,0.895
0.094,-0.285,0.895
0.07,-0.297,0.898
0.055,-0.301,0.906
0.055,-0.309,0.91
0.078,-0.305,0.926
0.102,-0.309,0.938
0.117,-0.32,0.945
0.129,-0.328,0.953
0.133,-0.344,0.961
0.137,-0.359,0.961
0.148,-0.379,0.957
0.164,-0.387,0.953
0.16,-0.387,0.945
0.164,-0.395,0.938
0.176,-0.398,0.93
0.191,-0.406,0.926
0.203,-0.406,0.91
0.211,-0.395,0.895
0.207,-0.359,0.902
0.203,-0.316,0.918
0.203,-0.285,0.945
0.191,-0.273,0.969
0.184,-0.293,0.988
0.184,-0.305,0.996
0.172,-0.328,0.988
0.152,-0.367,0.969
0.121,-0.43,0.949
0.121,-0.5,0.938
0.129,-0.551,0.926
0.137,-0.594,0.938
0.133,-0.656,0.977
0.09,-0.762,1.023
0.008,-0.848,1.078
-0.078,-0.871,1.133
-0.125,-0.828,1.141
-0.113,-0.703,1.129
-0.047,-0.535,1.086
0.012,-0.418,1.02
0.039,-0.383,0.941
0.039,-0.418,0.855
0.035,-0.465,0.777
0.031,-0.48,0.734
0.027,-0.465,0.727
0.02,-0.43,0.746
0.004,-0.387,0.77
-0.027,-0.348,0.809
-0.059,-0.305,0.848
-0.078,-0.273,0.891
-0.082,-0.258,0.938
-0.055,-0.281,0.969
-0.023,-0.301,0.969
-0.012,-0.309,0.957
-0.02,-0.316,0.941
-0.023,-0.348,0.93
-0.016,-0.387,0.922
-0.016,-0.402,0.922
-0.016,-0.391,0.934
-0.02,-0.367,0.953
-0.027,-0.359,0.973
-0.027,-0.348,0.988
-0.031,-0.336,0.996
-0.031,-0.332,0.992
-0.023,-0.34,0.992
-0.02,-0.348,0.992
-0.02,-0.363,0.988
-0.031,-0.391,0.973
-0.055,-0.406,0.969
-0.07,-0.422,0.965
-0.09,-0.434,0.945
-0.102,-0.434,0.93
-0.113,-0.422,0.902
-0.109,-0.43,0.879
-0.078,-0.43,0.855
-0.063,-0.418,0.855
-0.051,-0.398,0.867
-0.047,-0.375,0.887
-0.059,-0.344,0.902
-0.051,-0.328,0.93
-0.055,-0.328,0.941
-0.055,-0.352,0.965
-0.059,-0.395,0.984
-0.047,-0.445,0.996
-0.012,-0.496,1.004
0.043,-0.566,0.992
0.082,-0.617,0.977
0.086,-0.637,0.965
0.047,-0.645,0.961
-0.016,-0.648,0.945
-0.059,-0.668,0.906
-0.09,-0.715,0.855
-0.098,-0.781,0.816
-0.074,-0.848,0.816
0.012,-0.887,0.832
0.145,-0.844,0.871
0.281,-0.719,0.926
0.379,-0.543,0.965
0.398,-0.336,0.98
0.336,-0.152,0.961
0.234,-0.074,0.938
0.145,-0.148,0.918
0.086,-0.309,0.902
0.063,-0.449,0.898
0.059,-0.52,0.914
0.059,-0.492,0.965
0.055,-0.406,1.031
0.043,-0.324,1.078
0.031,-0.254,1.09
0.043,-0.207,1.078
0.074,-0.215,1.047
0.098,-0.281,1.012
0.109,-0.359,0.984
0.113,-0.402,0.973
0.117,-0.387,0.969
0.102,-0.359,0.977
0.082,-0.332,0.984
0.059,-0.32,0.988
0.043,-0.324,0.98
0.039,-0.324,0.98
0.035,-0.328,0.973
0.043,-0.34,0.965
0.059,-0.352,0.953
0.082,-0.359,0.949
0.086,-0.363,0.949
0.09,-0.355,0.945
0.082,-0.352,0.938
0.074,-0.352,0.941
0.07,-0.355,0.934
0.082,-0.375,0.926
0.086,-0.406,0.902
0.098,-0.426,0.875
0.121,-0.43,0.848
0.121,-0.426,0.832
0.117,-0.406,0.844
0.109,-0.379,0.875
0.102,-0.363,0.906
0.09,-0.336,0.938
0.082,-0.32,0.965
0.066,-0.313,0.98
0.066,-0.328,0.977
0.074,-0.359,0.949
0.094,-0.402,0.914
0.125,-0.449,0.879
0.16,-0.508,0.867
0.172,-0.57,0.891
0.141,-0.66,0.945
0.051,-0.758,1.016
-0.074,-0.781,1.086
-0.172,-0.711,1.152
-0.191,-0.594,1.195
-0.176,-0.488,1.215
-0.133,-0.41,1.195
-0.063,-0.406,1.152
0.008,-0.461,1.074
0.035,-0.535,0.973
0.027,-0.578,0.887
0.004,-0.563,0.84
-0.004,-0.496,0.824
-0.012,-0.418,0.82
-0.02,-0.344,0.84
-0.035,-0.289,0.855
-0.047,-0.262,0.871
-0.047,-0.258,0.883
-0.043,-0.254,0.895
-0.035,-0.262,0.914
-0.023,-0.293,0.934
0.0,-0.313,0.938
0.004,-0.309,0.938
-0.016,-0.293,0.934
-0.031,-0.297,0.934
-0.039,-0.32,0.926
-0.039,-0.344,0.914
-0.043,-0.367,0.922
-0.039,-0.367,0.926
-0.039,-0.367,0.945
-0.043,-0.375,0.961
-0.047,-0.379,0.98
-0.059,-0.379,0.988
-0.051,-0.383,0.996
