x_acc,y_acc,z_acc
0.094,-0.066,0.859
0.086,-0.02,0.867
0.082,0.004,0.887
0.082,-0.023,0.918
0.09,-0.121,0.969
0.09,-0.266,1.082
0.008,-0.367,1.133
-0.137,-0.359,1.223
-0.207,-0.277,1.313
-0.207,-0.203,1.359
-0.172,-0.215,1.363
-0.152,-0.297,1.328
-0.16,-0.348,1.328
-0.188,-0.363,1.367
-0.227,-0.375,1.391
-0.266,-0.406,1.391
-0.266,-0.445,1.367
-0.23,-0.434,1.328
-0.184,-0.375,1.297
-0.137,-0.313,1.266
-0.105,-0.258,1.23
-0.094,-0.211,1.191
-0.094,-0.18,1.164
-0.094,-0.152,1.121
-0.074,-0.133,1.07
-0.051,-0.113,1.02
-0.023,-0.094,0.977
-0.004,-0.082,0.93
0.008,-0.07,0.902
0.008,-0.059,0.879
-0.008,-0.059,0.863
-0.02,-0.07,0.848
-0.031,-0.09,0.832
-0.043,-0.105,0.824
-0.039,-0.109,0.82
-0.035,-0.109,0.809
-0.031,-0.105,0.797
-0.031,-0.109,0.793
-0.031,-0.125,0.805
-0.043,-0.156,0.824
-0.063,-0.199,0.844
-0.086,-0.254,0.875
-0.109,-0.301,0.891
-0.141,-0.344,0.914
-0.141,-0.371,0.941
-0.145,-0.375,0.969
-0.152,-0.375,0.992
-0.164,-0.363,1.012
-0.18,-0.344,1.02
-0.188,-0.324,1.012
-0.184,-0.301,1.012
-0.156,-0.27,1.016
-0.098,-0.234,1.027
-0.023,-0.254,1.059
0.059,-0.309,1.078
0.145,-0.352,1.039
0.207,-0.336,1.039
0.234,-0.266,1.074
0.262,-0.168,1.125
0.297,-0.113,1.176
0.328,-0.145,1.191
0.313,-0.23,1.172
0.266,-0.281,1.168
0.215,-0.289,1.176
0.199,-0.277,1.184
0.207,-0.27,1.172
0.199,-0.27,1.152
0.156,-0.254,1.125
0.109,-0.234,1.105
0.066,-0.223,1.094
0.047,-0.215,1.078
0.031,-0.211,1.063
0.027,-0.195,1.043
0.02,-0.18,1.027
0.012,-0.16,1.012
0.0,-0.145,1.008
-0.008,-0.141,1.0
-0.008,-0.141,1.0
0.004,-0.141,1.0
0.016,-0.145,0.992
0.023,-0.145,0.98
0.031,-0.148,0.957
0.047,-0.16,0.938
0.051,-0.172,0.918
0.055,-0.18,0.906
0.066,-0.172,0.906
0.07,-0.156,0.902
0.078,-0.141,0.902
0.086,-0.121,0.906
0.094,-0.105,0.898
0.098,-0.09,0.906
0.098,-0.086,0.914
0.109,-0.086,0.922
0.105,-0.109,0.926
0.133,-0.191,0.988
0.137,-0.281,1.043
0.008,-0.293,1.09
-0.141,-0.242,1.211
-0.215,-0.199,1.285
-0.246,-0.195,1.301
-0.258,-0.262,1.293
-0.238,-0.328,1.281
-0.219,-0.367,1.297
-0.215,-0.367,1.348
-0.246,-0.367,1.375
-0.266,-0.387,1.367
-0.25,-0.402,1.332
-0.207,-0.367,1.305
-0.156,-0.301,1.277
-0.109,-0.227,1.238
-0.086,-0.18,1.199
-0.09,-0.141,1.141
-0.094,-0.113,1.086
-0.094,-0.09,1.039
-0.074,-0.066,1.004
-0.051,-0.051,0.977
-0.035,-0.043,0.949
-0.039,-0.039,0.922
-0.043,-0.047,0.898
-0.047,-0.055,0.887
-0.051,-0.066,0.871
-0.047,-0.07,0.859
-0.039,-0.078,0.844
-0.039,-0.094,0.832
-0.039,-0.109,0.836
-0.039,-0.141,0.848
-0.055,-0.172,0.859
-0.074,-0.207,0.875
-0.094,-0.238,0.883
-0.105,-0.266,0.891
-0.113,-0.273,0.902
-0.102,-0.27,0.922
-0.09,-0.277,0.945
-0.094,-0.293,0.961
-0.117,-0.32,0.965
-0.141,-0.32,0.969
-0.172,-0.305,0.949
-0.191,-0.27,0.941
-0.191,-0.219,0.93
-0.176,-0.164,0.93
-0.137,-0.113,0.93
-0.09,-0.141,0.957
-0.02,-0.266,1.016
0.102,-0.41,0.988
0.262,-0.457,1.0
0.355,-0.34,1.055
0.398,-0.137,1.152
0.426,-0.035,1.23
0.441,-0.117,1.238
0.391,-0.285,1.215
0.293,-0.371,1.227
0.215,-0.371,1.25
0.172,-0.344,1.238
0.141,-0.328,1.207
0.109,-0.32,1.176
0.078,-0.316,1.148
0.043,-0.289,1.133
0.008,-0.254,1.117
-0.02,-0.211,1.109
-0.039,-0.18,1.102
-0.051,-0.156,1.09
-0.051,-0.133,1.082
-0.051,-0.117,1.07
-0.047,-0.113,1.055
-0.059,-0.113,1.039
-0.066,-0.117,1.016
-0.055,-0.117,0.996
-0.047,-0.113,0.961
-0.035,-0.113,0.926
-0.023,-0.133,0.906
-0.012,-0.145,0.891
0.008,-0.156,0.883
0.031,-0.16,0.879
0.063,-0.16,0.902
0.09,-0.148,0.918
0.113,-0.145,0.938
0.125,-0.141,0.941
0.137,-0.141,0.93
0.129,-0.133,0.918
0.121,-0.133,0.922
0.117,-0.145,0.934
0.117,-0.172,0.941
0.105,-0.234,0.969
0.074,-0.301,1.039
-0.043,-0.313,1.105
-0.176,-0.262,1.188
-0.227,-0.207,1.238
-0.203,-0.18,1.246
-0.172,-0.227,1.215
-0.168,-0.281,1.191
-0.176,-0.305,1.207
-0.176,-0.309,1.262
-0.199,-0.336,1.316
-0.23,-0.391,1.332
-0.219,-0.43,1.316
-0.195,-0.418,1.293
-0.16,-0.352,1.262
-0.125,-0.285,1.219
-0.109,-0.227,1.168
-0.109,-0.188,1.125
-0.121,-0.156,1.094
-0.141,-0.137,1.066
-0.137,-0.121,1.043
-0.125,-0.109,1.02
-0.109,-0.102,1.004
-0.086,-0.09,0.984
-0.059,-0.082,0.973
-0.035,-0.074,0.953
-0.02,-0.066,0.926
0.0,-0.063,0.895
0.012,-0.066,0.867
0.008,-0.07,0.848
-0.008,-0.086,0.832
-0.023,-0.105,0.832
-0.039,-0.141,0.84
-0.074,-0.18,0.852
-0.098,-0.23,0.859
-0.121,-0.262,0.863
-0.133,-0.285,0.863
-0.137,-0.297,0.871
-0.141,-0.297,0.887
-0.152,-0.301,0.918
-0.164,-0.301,0.957
-0.184,-0.309,0.984
-0.207,-0.305,1.0
-0.223,-0.289,1.012
-0.219,-0.254,1.008
-0.18,-0.258,1.016
-0.094,-0.34,1.063
0.074,-0.41,1.059
0.238,-0.371,1.066
0.34,-0.25,1.133
0.371,-0.141,1.18
0.387,-0.09,1.207
0.391,-0.141,1.203
0.352,-0.254,1.191
0.281,-0.309,1.195
0.219,-0.301,1.215
0.199,-0.309,1.211
0.215,-0.324,1.188
0.211,-0.32,1.156
0.176,-0.289,1.129
0.125,-0.242,1.102
0.07,-0.207,1.078
0.051,-0.191,1.063
0.043,-0.18,1.035
0.031,-0.168,1.016
0.016,-0.152,0.996
-0.008,-0.145,0.977
-0.027,-0.141,0.969
-0.047,-0.141,0.961
-0.059,-0.145,0.949
-0.055,-0.16,0.938
-0.039,-0.172,0.938
-0.023,-0.172,0.93
-0.016,-0.172,0.926
0.0,-0.18,0.914
0.035,-0.199,0.898
0.07,-0.223,0.891
0.105,-0.234,0.883
0.133,-0.234,0.883
0.148,-0.219,0.891
0.156,-0.211,0.906
0.156,-0.211,0.918
0.156,-0.215,0.934
0.152,-0.211,0.941
0.152,-0.211,0.957
0.16,-0.227,0.98
0.172,-0.281,1.035
0.129,-0.352,1.098
-0.008,-0.348,1.133
-0.145,-0.277,1.207
-0.195,-0.223,1.254
-0.195,-0.199,1.254
-0.18,-0.227,1.234
-0.156,-0.266,1.219
-0.145,-0.293,1.238
-0.16,-0.301,1.293
-0.211,-0.309,1.34
-0.246,-0.324,1.344
-0.246,-0.352,1.309
-0.207,-0.336,1.262
-0.145,-0.27,1.223
-0.098,-0.199,1.18
-0.098,-0.164,1.125
-0.117,-0.152,1.063
-0.145,-0.148,1.02
-0.148,-0.148,0.992
-0.141,-0.145,0.973
-0.121,-0.141,0.957
-0.098,-0.133,0.945
-0.07,-0.133,0.934
-0.055,-0.133,0.922
-0.059,-0.129,0.918
-0.047,-0.129,0.93
-0.047,-0.125,0.926
-0.043,-0.117,0.922
-0.051,-0.125,0.918
-0.051,-0.137,0.906
-0.047,-0.152,0.902
-0.039,-0.18,0.895
-0.031,-0.219,0.883
-0.039,-0.258,0.879
-0.055,-0.289,0.891
-0.082,-0.309,0.887
-0.105,-0.316,0.895
-0.117,-0.313,0.906
-0.125,-0.313,0.918
-0.129,-0.316,0.926
-0.133,-0.316,0.93
-0.129,-0.301,0.941
-0.121,-0.293,0.945
-0.078,-0.297,0.961
0.0,-0.34,1.0
0.125,-0.371,1.02
0.242,-0.316,1.055
0.32,-0.219,1.109
0.344,-0.137,1.121
0.32,-0.121,1.129
0.273,-0.215,1.141
0.227,-0.332,1.109
0.191,-0.363,1.113
0.195,-0.316,1.141
0.215,-0.258,1.168
0.242,-0.227,1.199
0.242,-0.234,1.203
0.211,-0.242,1.191
0.148,-0.23,1.184
0.086,-0.207,1.164
0.039,-0.188,1.137
0.016,-0.168,1.105
0.004,-0.156,1.078
-0.004,-0.145,1.047
-0.023,-0.137,1.031
-0.047,-0.137,1.02
-0.066,-0.141,1.012
-0.078,-0.145,1.004
-0.074,-0.152,1.004
-0.055,-0.168,1.0
-0.027,-0.18,0.992
0.0,-0.191,0.984
0.02,-0.211,0.969
0.027,-0.223,0.949
0.02,-0.215,0.93
0.027,-0.215,0.918
0.039,-0.195,0.906
0.055,-0.184,0.91
0.082,-0.164,0.918
0.094,-0.148,0.91
0.109,-0.133,0.914
0.117,-0.113,0.918
0.113,-0.121,0.93
0.113,-0.172,0.957
0.121,-0.285,1.02
0.078,-0.371,1.039
-0.051,-0.355,1.082
-0.141,-0.277,1.16
-0.168,-0.211,1.207
-0.16,-0.172,1.203
-0.16,-0.184,1.18
-0.148,-0.215,1.152
-0.156,-0.238,1.148
-0.184,-0.258,1.191
-0.219,-0.277,1.23
-0.258,-0.309,1.25
-0.277,-0.328,1.25
-0.254,-0.328,1.242
-0.207,-0.305,1.238
-0.145,-0.277,1.23
-0.105,-0.242,1.219
-0.105,-0.207,1.195
-0.129,-0.188,1.168
-0.152,-0.176,1.137
-0.145,-0.156,1.102
-0.125,-0.133,1.066
-0.102,-0.113,1.035
-0.082,-0.094,0.996
-0.07,-0.09,0.973
-0.059,-0.098,0.949
-0.055,-0.105,0.938
-0.063,-0.109,0.926
-0.07,-0.117,0.918
-0.078,-0.125,0.914
-0.086,-0.129,0.902
-0.078,-0.133,0.895
-0.078,-0.129,0.891
-0.086,-0.129,0.879
-0.082,-0.145,0.867
-0.086,-0.176,0.863
-0.094,-0.215,0.867
-0.105,-0.254,0.879
-0.109,-0.285,0.895
-0.105,-0.305,0.914
-0.113,-0.313,0.934
-0.102,-0.316,0.961
-0.094,-0.316,0.98
-0.102,-0.328,0.984
-0.117,-0.332,0.988
-0.137,-0.344,0.988
-0.156,-0.34,0.98
-0.148,-0.316,0.98
-0.125,-0.285,0.977
-0.082,-0.258,0.969
-0.02,-0.316,1.008
0.09,-0.391,1.027
0.215,-0.375,1.039
0.27,-0.277,1.078
0.266,-0.152,1.137
0.246,-0.078,1.184
0.23,-0.121,1.191
0.211,-0.219,1.164
0.18,-0.281,1.168
0.164,-0.293,1.168
0.188,-0.27,1.176
0.207,-0.254,1.168
0.207,-0.262,1.137
0.184,-0.266,1.121
0.145,-0.254,1.105
0.105,-0.234,1.094
0.07,-0.223,1.086
0.051,-0.207,1.07
0.035,-0.184,1.055
0.02,-0.156,1.047
-0.004,-0.141,1.039
-0.023,-0.137,1.02
-0.039,-0.141,1.012
-0.047,-0.145,1.008
-0.047,-0.148,0.992
-0.043,-0.148,0.98
-0.031,-0.16,0.969
-0.016,-0.164,0.941
0.004,-0.168,0.922
0.027,-0.172,0.906
0.047,-0.176,0.891
0.066,-0.18,0.883
0.094,-0.188,0.879
0.102,-0.184,0.875
0.117,-0.188,0.891
0.125,-0.195,0.914
0.137,-0.195,0.926
0.152,-0.199,0.949
0.168,-0.211,0.961
0.184,-0.215,0.961
0.176,-0.234,0.973
0.156,-0.301,1.039
0.043,-0.344,1.098
-0.125,-0.324,1.168
-0.227,-0.285,1.223
-0.238,-0.254,1.23
-0.211,-0.266,1.223
-0.176,-0.305,1.211
-0.164,-0.313,1.219
-0.18,-0.309,1.258
-0.211,-0.313,1.301
-0.254,-0.344,1.316
-0.266,-0.375,1.301
-0.242,-0.367,1.27
-0.191,-0.301,1.242
-0.145,-0.227,1.211
-0.113,-0.184,1.176
-0.105,-0.156,1.137
-0.117,-0.145,1.098
-0.125,-0.125,1.063
-0.117,-0.113,1.043
-0.098,-0.102,1.027
-0.078,-0.094,1.012
-0.063,-0.086,1.0
-0.059,-0.082,0.98
-0.055,-0.078,0.953
-0.055,-0.078,0.938
-0.059,-0.074,0.91
-0.07,-0.086,0.898
-0.078,-0.098,0.879
-0.074,-0.109,0.867
-0.066,-0.125,0.859
-0.051,-0.141,0.867
-0.051,-0.172,0.879
-0.055,-0.215,0.898
-0.074,-0.238,0.91
-0.102,-0.266,0.922
-0.121,-0.277,0.922
-0.133,-0.289,0.926
-0.129,-0.305,0.941
-0.125,-0.32,0.957
-0.121,-0.328,0.977
-0.129,-0.348,0.988
-0.145,-0.355,0.992
-0.172,-0.355,0.992
-0.191,-0.328,1.004
-0.168,-0.285,0.992
-0.117,-0.25,0.973
-0.047,-0.281,0.996
0.074,-0.371,1.02
0.211,-0.41,1.0
0.313,-0.336,1.066
0.344,-0.199,1.148
0.355,-0.086,1.191
0.363,-0.098,1.199
0.332,-0.227,1.16
0.258,-0.348,1.121
0.188,-0.367,1.113
0.176,-0.34,1.133
0.227,-0.324,1.133
0.27,-0.32,1.129
0.266,-0.313,1.125
0.207,-0.289,1.121
0.145,-0.258,1.113
0.086,-0.234,1.09
0.051,-0.223,1.059
0.027,-0.203,1.027
0.012,-0.18,1.0
-0.004,-0.152,0.98
-0.023,-0.137,0.969
-0.043,-0.133,0.965
-0.059,-0.152,0.961
-0.066,-0.164,0.957
-0.066,-0.176,0.953
-0.051,-0.18,0.941
-0.023,-0.18,0.926
0.008,-0.176,0.906
0.039,-0.172,0.883
0.074,-0.172,0.867
0.094,-0.164,0.863
0.098,-0.164,0.867
0.105,-0.168,0.883
0.113,-0.176,0.895
0.133,-0.184,0.902
0.156,-0.184,0.91
0.184,-0.172,0.922
0.211,-0.172,0.941
0.223,-0.188,0.938
0.203,-0.246,0.98
0.141,-0.34,1.055
-0.023,-0.352,1.129
-0.199,-0.281,1.238
-0.27,-0.227,1.285
-0.266,-0.215,1.289
-0.238,-0.266,1.266
-0.219,-0.309,1.246
-0.211,-0.313,1.262
-0.227,-0.297,1.297
-0.27,-0.305,1.328
-0.309,-0.34,1.336
-0.32,-0.367,1.316
-0.27,-0.355,1.293
-0.207,-0.309,1.258
-0.148,-0.246,1.219
-0.113,-0.195,1.188
-0.109,-0.156,1.152
-0.105,-0.129,1.113
-0.105,-0.109,1.074
-0.105,-0.102,1.051
-0.09,-0.098,1.027
-0.074,-0.09,1.012
