x_acc,y_acc,z_acc
0.02,-0.5,0.758
0.016,-0.496,0.762
0.004,-0.496,0.77
-0.004,-0.504,0.785
-0.008,-0.516,0.789
-0.012,-0.543,0.789
-0.012,-0.555,0.805
-0.012,-0.574,0.816
-0.012,-0.582,0.82
-0.008,-0.586,0.832
0.012,-0.594,0.836
0.023,-0.598,0.832
0.043,-0.609,0.828
0.059,-0.621,0.824
0.066,-0.629,0.813
0.078,-0.625,0.797
0.082,-0.621,0.789
0.09,-0.602,0.789
0.09,-0.586,0.785
0.094,-0.559,0.801
0.094,-0.539,0.813
0.09,-0.539,0.824
0.082,-0.547,0.84
0.07,-0.574,0.844
0.055,-0.605,0.844
0.047,-0.648,0.848
0.043,-0.684,0.852
0.039,-0.742,0.871
0.016,-0.867,0.902
-0.055,-0.992,0.918
-0.172,-1.027,0.926
-0.27,-0.957,0.961
-0.301,-0.824,1.004
-0.273,-0.695,1.016
-0.23,-0.602,1.0
-0.184,-0.551,0.934
-0.152,-0.535,0.859
-0.141,-0.547,0.785
-0.148,-0.566,0.727
-0.148,-0.582,0.699
-0.164,-0.586,0.684
-0.18,-0.59,0.688
-0.191,-0.602,0.699
-0.191,-0.621,0.707
-0.164,-0.645,0.711
-0.109,-0.656,0.719
-0.055,-0.652,0.719
-0.012,-0.629,0.723
0.008,-0.598,0.742
0.0,-0.59,0.77
-0.023,-0.59,0.789
-0.043,-0.594,0.789
-0.059,-0.609,0.777
-0.07,-0.629,0.773
-0.074,-0.645,0.762
-0.07,-0.656,0.754
-0.063,-0.668,0.742
-0.047,-0.676,0.73
-0.035,-0.684,0.723
-0.039,-0.688,0.719
-0.055,-0.684,0.719
-0.066,-0.676,0.715
-0.074,-0.672,0.711
-0.094,-0.664,0.707
-0.109,-0.648,0.703
-0.125,-0.652,0.703
-0.137,-0.656,0.703
-0.148,-0.676,0.703
-0.156,-0.707,0.703
-0.152,-0.742,0.707
-0.145,-0.766,0.711
-0.145,-0.781,0.715
-0.141,-0.777,0.719
-0.141,-0.777,0.727
-0.145,-0.773,0.73
-0.148,-0.781,0.742
-0.141,-0.832,0.758
-0.121,-0.949,0.797
-0.07,-1.047,0.813
0.016,-1.043,0.844
0.117,-0.945,0.883
0.176,-0.82,0.914
0.188,-0.719,0.91
0.152,-0.645,0.887
0.09,-0.621,0.852
0.031,-0.637,0.809
-0.012,-0.672,0.766
-0.027,-0.703,0.738
-0.035,-0.711,0.719
-0.008,-0.699,0.723
0.02,-0.66,0.723
0.047,-0.621,0.727
0.051,-0.609,0.734
0.031,-0.605,0.738
0.012,-0.602,0.746
0.0,-0.586,0.75
0.004,-0.57,0.746
0.016,-0.566,0.742
0.016,-0.574,0.73
0.02,-0.578,0.719
0.02,-0.586,0.711
0.023,-0.594,0.707
0.023,-0.609,0.703
0.023,-0.629,0.699
0.023,-0.637,0.699
0.02,-0.645,0.703
0.004,-0.66,0.707
-0.008,-0.668,0.711
-0.02,-0.684,0.707
-0.02,-0.695,0.703
-0.016,-0.699,0.703
-0.008,-0.695,0.691
0.008,-0.699,0.688
0.016,-0.707,0.68
0.02,-0.707,0.676
0.016,-0.703,0.676
0.023,-0.691,0.676
0.023,-0.688,0.691
0.031,-0.688,0.699
0.035,-0.707,0.719
0.035,-0.73,0.73
0.051,-0.75,0.738
0.074,-0.762,0.746
0.094,-0.766,0.734
0.105,-0.777,0.738
0.098,-0.797,0.75
0.082,-0.836,0.762
0.039,-0.914,0.777
-0.051,-1.0,0.805
-0.172,-1.043,0.848
-0.277,-0.992,0.891
-0.332,-0.891,0.918
-0.32,-0.777,0.938
-0.277,-0.688,0.926
-0.215,-0.629,0.887
-0.172,-0.609,0.832
-0.137,-0.609,0.789
-0.102,-0.629,0.754
-0.086,-0.652,0.73
-0.059,-0.676,0.715
-0.074,-0.684,0.715
-0.098,-0.68,0.727
-0.125,-0.676,0.742
-0.129,-0.66,0.75
-0.113,-0.645,0.758
-0.078,-0.625,0.762
-0.047,-0.609,0.758
-0.016,-0.598,0.762
0.012,-0.574,0.77
0.027,-0.566,0.766
0.031,-0.566,0.762
0.008,-0.566,0.758
-0.02,-0.574,0.754
-0.051,-0.594,0.742
-0.086,-0.609,0.73
-0.105,-0.633,0.734
-0.109,-0.656,0.727
-0.109,-0.676,0.711
-0.102,-0.691,0.707
-0.082,-0.695,0.699
-0.063,-0.688,0.688
-0.051,-0.672,0.684
-0.055,-0.664,0.691
-0.066,-0.668,0.695
-0.09,-0.672,0.699
-0.105,-0.672,0.703
-0.129,-0.672,0.715
-0.137,-0.699,0.742
-0.141,-0.727,0.75
-0.141,-0.746,0.734
-0.137,-0.766,0.723
-0.141,-0.789,0.715
-0.137,-0.816,0.715
-0.137,-0.859,0.715
-0.121,-0.941,0.75
-0.09,-1.047,0.789
-0.043,-1.047,0.82
0.023,-0.969,0.867
0.09,-0.855,0.918
0.141,-0.73,0.957
0.164,-0.629,0.957
0.16,-0.57,0.918
0.133,-0.555,0.871
0.098,-0.563,0.828
0.063,-0.609,0.789
0.031,-0.652,0.766
0.008,-0.695,0.75
0.008,-0.711,0.73
0.016,-0.699,0.723
0.047,-0.684,0.738
0.063,-0.668,0.75
0.059,-0.652,0.762
0.047,-0.641,0.762
0.031,-0.629,0.758
0.035,-0.609,0.758
0.035,-0.59,0.766
0.027,-0.566,0.766
0.027,-0.547,0.758
0.027,-0.539,0.742
0.027,-0.535,0.727
0.031,-0.551,0.715
0.039,-0.563,0.711
0.047,-0.574,0.711
0.043,-0.59,0.703
0.031,-0.605,0.695
0.016,-0.637,0.699
0.0,-0.652,0.707
0.0,-0.668,0.715
0.012,-0.684,0.715
0.031,-0.688,0.715
0.047,-0.688,0.719
0.07,-0.68,0.719
0.094,-0.676,0.73
0.105,-0.664,0.734
0.113,-0.66,0.746
0.105,-0.664,0.758
0.09,-0.664,0.777
0.082,-0.668,0.793
0.09,-0.668,0.801
0.105,-0.672,0.801
0.113,-0.684,0.797
0.113,-0.691,0.793
0.105,-0.719,0.785
0.098,-0.734,0.766
0.094,-0.758,0.758
0.082,-0.805,0.777
0.051,-0.898,0.805
-0.039,-0.98,0.82
-0.172,-0.984,0.852
-0.293,-0.906,0.91
-0.348,-0.785,0.953
-0.32,-0.668,0.957
-0.258,-0.59,0.926
-0.199,-0.551,0.887
-0.156,-0.551,0.848
-0.129,-0.574,0.809
-0.129,-0.602,0.773
-0.129,-0.621,0.75
-0.145,-0.625,0.742
-0.133,-0.621,0.758
-0.117,-0.617,0.754
-0.09,-0.621,0.75
-0.055,-0.637,0.746
-0.016,-0.637,0.738
0.016,-0.629,0.742
0.031,-0.609,0.75
0.023,-0.594,0.77
0.004,-0.578,0.793
-0.012,-0.59,0.797
-0.027,-0.605,0.793
-0.039,-0.617,0.789
-0.047,-0.625,0.785
-0.043,-0.633,0.781
-0.043,-0.648,0.77
-0.039,-0.66,0.762
-0.043,-0.68,0.762
-0.039,-0.691,0.754
-0.039,-0.699,0.742
-0.039,-0.699,0.727
-0.043,-0.691,0.711
-0.055,-0.68,0.703
-0.063,-0.664,0.695
-0.07,-0.652,0.699
-0.082,-0.652,0.695
-0.098,-0.66,0.699
-0.117,-0.672,0.703
-0.141,-0.68,0.707
-0.156,-0.691,0.715
-0.168,-0.707,0.715
-0.168,-0.727,0.711
-0.164,-0.738,0.707
-0.168,-0.754,0.703
-0.168,-0.758,0.691
-0.172,-0.781,0.695
-0.152,-0.863,0.746
-0.09,-0.996,0.809
0.023,-1.066,0.836
0.16,-1.004,0.875
0.262,-0.855,0.918
0.305,-0.711,0.945
0.277,-0.598,0.938
0.219,-0.539,0.918
0.141,-0.535,0.891
0.07,-0.566,0.859
0.027,-0.633,0.813
0.0,-0.707,0.762
-0.016,-0.75,0.734
-0.008,-0.762,0.727
-0.004,-0.73,0.742
0.02,-0.699,0.77
0.012,-0.66,0.781
0.0,-0.621,0.781
0.0,-0.59,0.781
0.008,-0.574,0.777
0.016,-0.559,0.766
0.02,-0.547,0.75
0.016,-0.547,0.742
0.016,-0.547,0.738
0.016,-0.543,0.73
0.016,-0.543,0.73
0.016,-0.547,0.73
0.016,-0.559,0.727
0.02,-0.57,0.719
0.023,-0.586,0.723
0.02,-0.602,0.727
0.023,-0.613,0.734
0.023,-0.633,0.734
0.031,-0.645,0.738
0.043,-0.648,0.738
0.063,-0.652,0.742
0.086,-0.648,0.75
0.105,-0.641,0.758
0.125,-0.633,0.773
0.129,-0.621,0.785
0.137,-0.605,0.805
0.133,-0.59,0.824
0.121,-0.594,0.836
0.105,-0.598,0.836
0.09,-0.613,0.844
0.07,-0.641,0.836
0.043,-0.684,0.828
0.016,-0.742,0.848
-0.027,-0.852,0.871
-0.102,-0.977,0.875
-0.215,-1.023,0.879
-0.305,-0.969,0.91
-0.34,-0.852,0.949
-0.313,-0.723,0.98
-0.25,-0.629,0.98
-0.199,-0.574,0.957
-0.16,-0.555,0.914
-0.125,-0.555,0.871
-0.105,-0.559,0.82
-0.098,-0.547,0.777
-0.102,-0.535,0.762
-0.117,-0.539,0.77
-0.145,-0.555,0.773
-0.145,-0.574,0.777
-0.137,-0.59,0.781
-0.086,-0.594,0.785
-0.051,-0.59,0.781
-0.027,-0.57,0.797
-0.035,-0.555,0.805
-0.059,-0.551,0.816
-0.078,-0.555,0.82
-0.082,-0.551,0.809
-0.078,-0.559,0.805
-0.074,-0.563,0.797
-0.07,-0.563,0.801
-0.063,-0.57,0.793
-0.066,-0.578,0.801
-0.07,-0.586,0.797
-0.074,-0.598,0.789
-0.086,-0.602,0.789
-0.094,-0.602,0.781
-0.102,-0.602,0.773
-0.105,-0.594,0.762
-0.117,-0.59,0.762
-0.121,-0.586,0.762
-0.133,-0.59,0.766
-0.152,-0.586,0.77
-0.176,-0.574,0.781
-0.191,-0.582,0.801
-0.207,-0.605,0.816
-0.211,-0.637,0.816
-0.203,-0.664,0.793
-0.191,-0.707,0.781
-0.188,-0.742,0.777
-0.164,-0.813,0.797
-0.137,-0.93,0.832
-0.09,-1.047,0.855
-0.023,-1.035,0.863
0.051,-0.934,0.906
0.121,-0.797,0.957
0.16,-0.672,0.969
0.152,-0.586,0.938
0.121,-0.535,0.875
0.086,-0.512,0.82
0.047,-0.504,0.773
0.012,-0.52,0.746
-0.004,-0.547,0.738
0.004,-0.57,0.746
0.02,-0.586,0.75
0.043,-0.574,0.762
0.059,-0.578,0.777
0.059,-0.57,0.801
0.047,-0.574,0.816
0.027,-0.582,0.824
-0.004,-0.59,0.828
-0.023,-0.582,0.848
-0.023,-0.57,0.848
-0.02,-0.563,0.844
-0.012,-0.555,0.832
-0.012,-0.551,0.828
-0.016,-0.547,0.824
-0.027,-0.551,0.824
-0.031,-0.555,0.816
-0.035,-0.559,0.805
-0.039,-0.566,0.793
-0.039,-0.582,0.785
-0.035,-0.594,0.773
-0.02,-0.602,0.762
-0.008,-0.605,0.758
0.008,-0.602,0.754
0.027,-0.602,0.754
0.043,-0.602,0.742
0.059,-0.602,0.746
0.078,-0.594,0.75
0.09,-0.578,0.762
0.102,-0.57,0.785
0.105,-0.566,0.809
0.098,-0.566,0.824
0.078,-0.574,0.836
0.059,-0.586,0.848
0.043,-0.605,0.844
0.035,-0.625,0.84
0.027,-0.664,0.824
0.027,-0.715,0.805
0.027,-0.77,0.801
-0.004,-0.879,0.832
-0.109,-0.984,0.852
-0.258,-1.016,0.891
-0.383,-0.973,0.93
-0.434,-0.859,0.957
-0.387,-0.73,0.953
-0.293,-0.617,0.926
-0.219,-0.543,0.875
-0.18,-0.504,0.824
-0.172,-0.496,0.785
-0.184,-0.504,0.766
-0.203,-0.523,0.758
-0.203,-0.547,0.766
-0.203,-0.582,0.773
-0.199,-0.613,0.77
-0.168,-0.621,0.766
-0.125,-0.621,0.766
-0.078,-0.617,0.77
-0.063,-0.617,0.773
-0.082,-0.609,0.793
-0.102,-0.602,0.82
-0.125,-0.598,0.836
-0.137,-0.59,0.844
-0.125,-0.586,0.844
-0.109,-0.586,0.832
-0.094,-0.594,0.824
-0.082,-0.598,0.816
-0.066,-0.598,0.809
-0.07,-0.605,0.809
-0.082,-0.613,0.813
-0.09,-0.625,0.805
-0.094,-0.633,0.797
-0.094,-0.633,0.785
-0.098,-0.613,0.777
-0.098,-0.594,0.773
-0.102,-0.57,0.766
-0.105,-0.559,0.766
-0.117,-0.555,0.773
-0.145,-0.563,0.785
-0.172,-0.59,0.801
-0.191,-0.625,0.805
-0.199,-0.664,0.805
-0.203,-0.695,0.789
-0.191,-0.734,0.801
-0.164,-0.797,0.82
-0.133,-0.863,0.852
-0.109,-0.895,0.887
-0.082,-0.879,0.914
-0.059,-0.824,0.945
-0.031,-0.75,0.965
-0.023,-0.688,0.965
-0.023,-0.641,0.945
-0.031,-0.609,0.902
-0.02,-0.563,0.852
-0.016,-0.508,0.809
0.004,-0.445,0.785
0.023,-0.41,0.781
0.047,-0.395,0.785
0.063,-0.395,0.793
0.078,-0.406,0.805
0.082,-0.434,0.813
0.07,-0.473,0.828
0.063,-0.527,0.844
0.051,-0.57,0.855
0.027,-0.594,0.855
0.004,-0.598,0.875
-0.02,-0.586,0.887
-0.02,-0.582,0.895
-0.012,-0.574,0.898
-0.02,-0.57,0.895
-0.016,-0.574,0.898
-0.016,-0.582,0.891
-0.023,-0.582,0.887
-0.031,-0.59,0.875
-0.039,-0.59,0.867
-0.035,-0.594,0.852
-0.039,-0.582,0.836
-0.039,-0.574,0.828
-0.039,-0.566,0.82
-0.031,-0.555,0.801
-0.02,-0.523,0.777
0.004,-0.5,0.77
0.016,-0.488,0.766
0.023,-0.484,0.758
0.027,-0.48,0.758
0.043,-0.469,0.77
0.047,-0.457,0.793
0.051,-0.445,0.813
0.055,-0.457,0.824
0.059,-0.477,0.832
0.063,-0.508,0.836
0.051,-0.543,0.844
0.031,-0.613,0.871
-0.004,-0.738,0.926
-0.082,-0.902,0.965
-0.223,-1.027,0.988
-0.367,-1.004,1.004
-0.438,-0.855,1.035
-0.391,-0.695,1.055
-0.293,-0.594,1.043
-0.207,-0.535,1.004
-0.148,-0.504,0.945
-0.125,-0.469,0.887
-0.125,-0.422,0.844
-0.156,-0.387,0.809
-0.191,-0.375,0.801
-0.234,-0.383,0.828
-0.266,-0.395,0.852
-0.273,-0.414,0.859
-0.246,-0.438,0.859
-0.195,-0.461,0.867
-0.152,-0.473,0.883
-0.117,-0.484,0.887
-0.105,-0.469,0.883
-0.105,-0.453,0.891
-0.094,-0.449,0.906
-0.082,-0.457,0.914
-0.074,-0.469,0.91
-0.066,-0.473,0.906
-0.07,-0.473,0.898
-0.051,-0.477,0.91
-0.047,-0.469,0.906
-0.043,-0.461,0.914
-0.051,-0.461,0.91
-0.059,-0.461,0.914
-0.066,-0.469,0.91
-0.086,-0.465,0.914
-0.098,-0.469,0.906
-0.105,-0.469,0.902
-0.109,-0.469,0.898
-0.117,-0.461,0.895
-0.133,-0.461,0.891
-0.137,-0.461,0.883
-0.141,-0.457,0.883
-0.152,-0.461,0.871
-0.188,-0.465,0.871
-0.211,-0.48,0.871
-0.207,-0.496,0.852
-0.191,-0.5,0.844
-0.191,-0.512,0.852
-0.191,-0.516,0.855
-0.203,-0.523,0.848
-0.211,-0.543,0.848
-0.223,-0.555,0.844
-0.215,-0.559,0.836
-0.203,-0.566,0.824
-0.184,-0.578,0.813
-0.164,-0.602,0.797
-0.16,-0.641,0.793
-0.168,-0.672,0.813
-0.188,-0.707,0.848
-0.18,-0.754,0.898
-0.156,-0.816,0.949
-0.113,-0.863,0.996
-0.059,-0.828,1.023
-0.016,-0.738,1.035
0.004,-0.625,1.031
-0.008,-0.523,1.0
-0.027,-0.449,0.949
-0.051,-0.406,0.895
-0.082,-0.375,0.84
-0.105,-0.363,0.801
-0.113,-0.359,0.789
-0.105,-0.348,0.809
-0.094,-0.336,0.844
-0.07,-0.316,0.887
-0.051,-0.309,0.914
-0.031,-0.305,0.934
-0.016,-0.32,0.953
-0.016,-0.348,0.973
-0.016,-0.387,0.992
-0.035,-0.422,1.0
-0.063,-0.445,1.0
-0.09,-0.457,1.004
-0.117,-0.453,1.004
-0.148,-0.438,1.004
-0.168,-0.414,0.996
-0.18,-0.391,0.988
-0.176,-0.379,0.973
-0.172,-0.375,0.961
-0.172,-0.375,0.945
-0.164,-0.375,0.938
-0.156,-0.379,0.93
-0.152,-0.379,0.93
-0.145,-0.367,0.93
-0.137,-0.348,0.934
-0.109,-0.324,0.941
-0.086,-0.316,0.953
-0.063,-0.301,0.961
-0.039,-0.293,0.969
-0.016,-0.285,0.984
0.004,-0.293,1.0
0.008,-0.32,1.012
-0.004,-0.355,1.031
-0.035,-0.398,1.035
-0.07,-0.441,1.02
-0.102,-0.484,1.008
-0.156,-0.52,0.996
-0.215,-0.523,0.992
-0.25,-0.5,1.008
-0.273,-0.465,1.008
-0.277,-0.422,0.996
-0.273,-0.383,0.988
-0.262,-0.352,0.977
-0.242,-0.336,0.957
-0.219,-0.332,0.934
-0.195,-0.336,0.926
-0.18,-0.336,0.914
-0.168,-0.32,0.914
-0.164,-0.305,0.926
-0.16,-0.289,0.941
-0.164,-0.285,0.953
-0.168,-0.301,0.953
-0.16,-0.313,0.953
-0.156,-0.324,0.957
-0.148,-0.336,0.961
-0.145,-0.348,0.965
-0.145,-0.355,0.965
-0.145,-0.363,0.969
-0.156,-0.371,0.973
-0.148,-0.379,0.984
-0.141,-0.371,0.98
-0.141,-0.375,0.977
-0.137,-0.383,0.969
-0.133,-0.391,0.969
-0.137,-0.398,0.965
-0.145,-0.398,0.965
-0.145,-0.402,0.957
-0.137,-0.402,0.953
-0.129,-0.406,0.945
-0.117,-0.406,0.938
-0.117,-0.414,0.934
-0.121,-0.418,0.926
-0.125,-0.422,0.93
-0.137,-0.422,0.93
-0.141,-0.418,0.93
-0.141,-0.43,0.934
-0.129,-0.426,0.934
-0.125,-0.441,0.934
-0.121,-0.434,0.934
-0.117,-0.441,0.926
-0.105,-0.449,0.918
-0.105,-0.453,0.914
-0.098,-0.445,0.914
-0.094,-0.441,0.914
-0.102,-0.445,0.914
-0.098,-0.445,0.918
-0.102,-0.449,0.918
-0.098,-0.449,0.918
-0.094,-0.445,0.922
-0.094,-0.449,0.922
-0.094,-0.453,0.926
-0.098,-0.461,0.926
-0.105,-0.461,0.926
-0.105,-0.461,0.93
-0.098,-0.457,0.926
-0.098,-0.457,0.93
-0.098,-0.457,0.934
-0.098,-0.457,0.934
-0.102,-0.457,0.934
-0.105,-0.457,0.934
-0.109,-0.453,0.938
-0.105,-0.453,0.934
-0.102,-0.457,0.934
-0.098,-0.457,0.934
-0.098,-0.453,0.941
-0.098,-0.457,0.938
-0.094,-0.449,0.941
-0.086,-0.441,0.941
-0.09,-0.43,0.938
-0.082,-0.43,0.949
-0.086,-0.426,0.938
-0.094,-0.422,0.938
-0.102,-0.426,0.941
-0.105,-0.434,0.941
-0.105,-0.434,0.938
-0.098,-0.441,0.934
-0.098,-0.441,0.938
-0.09,-0.445,0.938
-0.094,-0.445,0.934
-0.09,-0.453,0.934
-0.086,-0.457,0.934
-0.09,-0.457,0.93
-0.082,-0.461,0.93
-0.078,-0.461,0.926
-0.082,-0.461,0.922
-0.082,-0.465,0.918
-0.082,-0.465,0.906
-0.086,-0.469,0.906
-0.082,-0.473,0.902
-0.082,-0.477,0.902
-0.078,-0.477,0.898
-0.074,-0.484,0.895
-0.074,-0.492,0.898
-0.074,-0.492,0.891
-0.074,-0.5,0.887
-0.074,-0.5,0.883
-0.07,-0.5,0.879
-0.07,-0.504,0.887
-0.07,-0.504,0.887
-0.066,-0.5,0.887
-0.066,-0.504,0.895
-0.059,-0.508,0.902
-0.059,-0.512,0.91
-0.063,-0.504,0.91
-0.059,-0.5,0.914
-0.063,-0.492,0.914
-0.059,-0.488,0.914
-0.063,-0.492,0.91
-0.066,-0.492,0.91
-0.07,-0.492,0.91
-0.078,-0.5,0.906
-0.074,-0.508,0.902
-0.074,-0.508,0.902
-0.074,-0.512,0.898
-0.074,-0.512,0.898
-0.074,-0.512,0.898
-0.078,-0.512,0.898
-0.086,-0.512,0.902
-0.098,-0.508,0.898
-0.086,-0.516,0.91
-0.09,-0.516,0.906
-0.086,-0.523,0.902
-0.082,-0.523,0.898
-0.078,-0.523,0.895
-0.074,-0.52,0.895
-0.074,-0.523,0.891
-0.07,-0.527,0.895
-0.07,-0.531,0.891
-0.078,-0.527,0.891
-0.082,-0.535,0.898
-0.078,-0.543,0.895
-0.074,-0.539,0.895
-0.074,-0.539,0.895
-0.074,-0.543,0.883
-0.07,-0.516,0.863
-0.074,-0.543,0.883
-0.063,-0.563,0.871
-0.055,-0.563,0.859
-0.055,-0.563,0.855
-0.063,-0.57,0.859
-0.063,-0.57,0.855
-0.059,-0.578,0.848
-0.059,-0.574,0.848
-0.066,-0.582,0.848
-0.066,-0.586,0.844
-0.07,-0.594,0.84
-0.07,-0.598,0.836
-0.074,-0.602,0.828
-0.066,-0.598,0.824
-0.066,-0.605,0.824
-0.07,-0.621,0.824
-0.066,-0.617,0.82
-0.07,-0.625,0.816
-0.07,-0.625,0.809
-0.074,-0.633,0.809
-0.07,-0.637,0.801
