x_acc,y_acc,z_acc
-0.117,-1.211,0.469
-0.07,-1.301,0.465
-0.027,-1.473,0.48
0.027,-1.582,0.516
0.082,-1.469,0.625
0.086,-1.211,0.738
0.066,-1.0,0.77
0.039,-0.926,0.734
0.02,-0.957,0.676
0.004,-0.996,0.621
-0.004,-0.992,0.59
-0.008,-0.957,0.566
-0.016,-0.914,0.539
-0.023,-0.891,0.52
-0.035,-0.875,0.5
-0.043,-0.852,0.484
-0.059,-0.836,0.473
-0.066,-0.832,0.465
-0.082,-0.836,0.457
-0.094,-0.82,0.438
-0.105,-0.781,0.43
-0.109,-0.734,0.418
-0.098,-0.695,0.406
-0.074,-0.672,0.398
-0.055,-0.664,0.387
-0.035,-0.668,0.383
-0.02,-0.672,0.375
0.004,-0.68,0.379
0.008,-0.691,0.383
0.012,-0.691,0.391
0.012,-0.695,0.391
0.0,-0.699,0.391
-0.008,-0.719,0.395
-0.008,-0.742,0.395
-0.012,-0.766,0.402
-0.004,-0.773,0.41
0.012,-0.777,0.422
0.035,-0.777,0.43
0.055,-0.785,0.441
0.078,-0.809,0.457
0.098,-0.828,0.469
0.113,-0.852,0.477
0.121,-0.895,0.48
0.117,-0.93,0.457
0.09,-0.965,0.449
0.051,-1.02,0.449
0.02,-1.066,0.465
0.004,-1.09,0.48
0.012,-1.086,0.496
0.023,-1.059,0.508
0.027,-1.031,0.504
0.055,-1.047,0.484
0.07,-1.117,0.465
0.051,-1.184,0.453
0.016,-1.203,0.461
-0.031,-1.242,0.488
-0.125,-1.285,0.547
-0.242,-1.246,0.609
-0.324,-1.145,0.637
-0.348,-1.055,0.66
-0.316,-1.02,0.672
-0.27,-1.023,0.68
-0.234,-1.027,0.684
-0.215,-1.012,0.68
-0.207,-0.977,0.668
-0.195,-0.945,0.652
-0.18,-0.926,0.629
-0.145,-0.918,0.602
-0.109,-0.918,0.57
-0.086,-0.898,0.535
-0.082,-0.867,0.496
-0.078,-0.809,0.449
-0.082,-0.758,0.406
-0.07,-0.719,0.371
-0.059,-0.691,0.344
-0.051,-0.676,0.324
-0.047,-0.664,0.305
-0.047,-0.656,0.289
-0.051,-0.645,0.285
-0.051,-0.641,0.289
-0.051,-0.652,0.289
-0.043,-0.656,0.289
-0.035,-0.664,0.289
-0.035,-0.684,0.297
-0.031,-0.699,0.313
-0.039,-0.719,0.328
-0.047,-0.738,0.352
-0.066,-0.762,0.371
-0.09,-0.773,0.395
-0.109,-0.793,0.414
-0.141,-0.82,0.422
-0.172,-0.844,0.438
-0.195,-0.879,0.445
-0.219,-0.906,0.445
-0.23,-0.902,0.449
-0.254,-0.902,0.457
-0.277,-0.934,0.449
-0.285,-1.004,0.441
-0.27,-1.074,0.441
-0.223,-1.109,0.457
-0.172,-1.102,0.477
-0.113,-1.066,0.496
-0.078,-1.043,0.508
-0.059,-1.082,0.508
-0.047,-1.172,0.504
-0.035,-1.246,0.52
-0.008,-1.285,0.57
0.043,-1.32,0.648
0.117,-1.258,0.746
0.172,-1.086,0.832
0.172,-0.91,0.859
0.113,-0.84,0.848
0.027,-0.891,0.816
-0.059,-0.973,0.781
-0.102,-1.012,0.734
-0.125,-1.016,0.688
-0.117,-0.988,0.656
-0.105,-0.969,0.617
-0.086,-0.961,0.586
-0.066,-0.961,0.543
-0.059,-0.938,0.523
-0.066,-0.883,0.508
-0.074,-0.816,0.48
-0.078,-0.766,0.469
-0.063,-0.73,0.445
-0.035,-0.703,0.418
-0.02,-0.688,0.387
-0.016,-0.68,0.367
-0.016,-0.672,0.359
-0.027,-0.664,0.359
-0.039,-0.656,0.359
-0.051,-0.645,0.359
-0.063,-0.645,0.367
-0.063,-0.66,0.363
-0.059,-0.684,0.363
-0.047,-0.703,0.359
-0.043,-0.715,0.363
-0.027,-0.727,0.375
-0.02,-0.73,0.387
0.004,-0.723,0.398
0.023,-0.734,0.406
0.047,-0.766,0.414
0.063,-0.805,0.406
0.078,-0.828,0.414
0.086,-0.836,0.426
0.098,-0.859,0.434
0.105,-0.91,0.434
0.109,-0.977,0.43
0.098,-1.043,0.43
0.082,-1.086,0.438
0.055,-1.105,0.445
0.063,-1.094,0.477
0.07,-1.074,0.5
0.074,-1.066,0.504
0.074,-1.066,0.504
0.066,-1.086,0.488
0.051,-1.137,0.473
0.016,-1.184,0.453
-0.043,-1.219,0.461
-0.109,-1.27,0.496
-0.219,-1.289,0.551
-0.336,-1.207,0.613
-0.414,-1.094,0.652
-0.418,-1.031,0.66
-0.371,-1.031,0.66
-0.324,-1.066,0.652
-0.293,-1.102,0.645
-0.281,-1.102,0.625
-0.273,-1.063,0.613
-0.262,-1.02,0.602
-0.234,-0.98,0.586
-0.191,-0.945,0.57
-0.148,-0.91,0.547
-0.105,-0.867,0.52
-0.09,-0.82,0.477
-0.098,-0.758,0.434
-0.105,-0.703,0.391
-0.109,-0.656,0.352
-0.109,-0.617,0.32
-0.109,-0.594,0.297
-0.094,-0.582,0.273
-0.078,-0.578,0.266
-0.063,-0.582,0.258
-0.055,-0.586,0.258
-0.047,-0.594,0.258
-0.039,-0.613,0.266
-0.027,-0.641,0.281
-0.02,-0.672,0.297
-0.027,-0.703,0.313
-0.039,-0.727,0.328
-0.059,-0.754,0.34
-0.074,-0.789,0.359
-0.098,-0.836,0.375
-0.125,-0.887,0.387
-0.137,-0.918,0.414
-0.152,-0.926,0.445
-0.172,-0.918,0.48
-0.191,-0.898,0.492
-0.211,-0.902,0.5
-0.227,-0.949,0.504
-0.238,-1.023,0.5
-0.211,-1.082,0.504
-0.176,-1.113,0.496
-0.148,-1.117,0.488
-0.121,-1.105,0.477
-0.094,-1.082,0.473
-0.078,-1.078,0.453
-0.059,-1.125,0.43
-0.031,-1.223,0.434
0.02,-1.297,0.457
0.086,-1.336,0.539
0.18,-1.324,0.629
0.242,-1.219,0.723
0.262,-1.043,0.805
0.234,-0.914,0.82
0.18,-0.895,0.781
0.094,-0.977,0.738
0.016,-1.051,0.695
-0.039,-1.07,0.656
-0.066,-1.055,0.629
-0.09,-1.02,0.602
-0.09,-0.996,0.574
-0.086,-0.969,0.551
-0.09,-0.922,0.535
-0.09,-0.852,0.512
-0.094,-0.785,0.488
-0.082,-0.73,0.461
-0.055,-0.699,0.426
-0.027,-0.688,0.383
0.004,-0.684,0.352
0.016,-0.676,0.328
0.023,-0.66,0.309
0.016,-0.641,0.297
0.004,-0.621,0.289
-0.004,-0.613,0.289
-0.008,-0.621,0.289
-0.012,-0.633,0.289
-0.012,-0.648,0.309
-0.008,-0.668,0.32
-0.004,-0.703,0.34
0.008,-0.746,0.359
0.016,-0.785,0.379
0.023,-0.82,0.406
0.031,-0.848,0.43
0.027,-0.844,0.457
0.039,-0.836,0.484
0.051,-0.82,0.504
0.066,-0.832,0.508
0.082,-0.848,0.508
0.09,-0.887,0.496
0.07,-0.938,0.48
0.051,-1.0,0.473
0.023,-1.059,0.453
-0.004,-1.094,0.445
-0.023,-1.105,0.453
-0.027,-1.102,0.469
-0.02,-1.102,0.48
-0.02,-1.102,0.477
-0.023,-1.117,0.457
-0.023,-1.172,0.445
-0.027,-1.203,0.441
-0.055,-1.18,0.457
-0.078,-1.172,0.469
-0.113,-1.211,0.5
-0.191,-1.191,0.547
-0.258,-1.098,0.578
-0.285,-1.016,0.586
-0.266,-0.996,0.586
-0.246,-1.023,0.578
-0.23,-1.059,0.574
-0.215,-1.07,0.551
-0.207,-1.07,0.531
-0.203,-1.063,0.523
-0.191,-1.039,0.527
-0.16,-1.004,0.523
-0.121,-0.977,0.52
-0.066,-0.973,0.52
-0.023,-0.949,0.508
0.0,-0.887,0.484
-0.004,-0.813,0.457
-0.008,-0.746,0.43
-0.02,-0.703,0.398
-0.031,-0.68,0.367
-0.031,-0.656,0.332
-0.035,-0.648,0.305
-0.039,-0.648,0.277
-0.051,-0.652,0.25
-0.059,-0.652,0.234
-0.066,-0.652,0.234
-0.074,-0.66,0.23
-0.074,-0.672,0.238
-0.074,-0.691,0.254
-0.059,-0.707,0.273
-0.043,-0.727,0.289
-0.039,-0.738,0.32
-0.043,-0.762,0.344
-0.063,-0.777,0.367
-0.102,-0.801,0.383
-0.148,-0.852,0.402
-0.188,-0.906,0.418
-0.23,-0.934,0.426
-0.246,-0.953,0.449
-0.262,-0.98,0.457
-0.254,-1.02,0.461
-0.219,-1.07,0.445
-0.172,-1.105,0.434
-0.117,-1.109,0.43
-0.09,-1.094,0.43
-0.074,-1.059,0.41
-0.074,-1.031,0.398
-0.07,-1.039,0.367
-0.055,-1.117,0.352
-0.02,-1.227,0.336
0.039,-1.277,0.367
0.109,-1.285,0.449
0.184,-1.246,0.555
0.238,-1.156,0.645
0.242,-1.035,0.695
0.199,-0.969,0.695
0.113,-1.004,0.691
0.023,-1.109,0.684
-0.039,-1.176,0.68
-0.074,-1.176,0.664
-0.094,-1.137,0.66
-0.094,-1.09,0.641
-0.082,-1.063,0.602
-0.07,-1.043,0.566
-0.078,-0.996,0.531
-0.086,-0.922,0.492
-0.078,-0.836,0.453
-0.059,-0.777,0.418
-0.027,-0.734,0.383
0.016,-0.699,0.344
0.043,-0.668,0.313
0.051,-0.629,0.281
0.051,-0.605,0.262
0.035,-0.582,0.25
0.023,-0.574,0.254
0.008,-0.578,0.254
-0.012,-0.59,0.258
-0.016,-0.613,0.258
-0.008,-0.648,0.27
-0.004,-0.676,0.285
0.012,-0.703,0.313
0.027,-0.727,0.34
0.043,-0.766,0.352
0.051,-0.809,0.367
0.059,-0.824,0.387
0.066,-0.836,0.418
0.07,-0.832,0.449
0.063,-0.832,0.477
0.066,-0.859,0.496
0.078,-0.898,0.484
0.07,-0.957,0.457
0.043,-1.031,0.426
0.004,-1.105,0.41
-0.027,-1.156,0.414
-0.035,-1.168,0.434
-0.023,-1.16,0.457
-0.008,-1.137,0.473
0.008,-1.105,0.469
0.02,-1.094,0.449
0.039,-1.129,0.426
0.027,-1.184,0.41
-0.004,-1.227,0.383
-0.047,-1.273,0.383
-0.129,-1.289,0.426
-0.219,-1.199,0.488
-0.285,-1.082,0.52
-0.281,-1.016,0.523
-0.238,-1.051,0.523
-0.203,-1.125,0.531
-0.184,-1.156,0.539
-0.172,-1.117,0.547
-0.156,-1.063,0.543
-0.145,-1.023,0.543
-0.125,-1.004,0.539
-0.098,-0.988,0.523
-0.055,-0.973,0.516
-0.008,-0.941,0.5
0.02,-0.895,0.473
0.016,-0.836,0.434
0.0,-0.773,0.395
-0.02,-0.73,0.359
-0.031,-0.699,0.32
-0.027,-0.684,0.285
-0.02,-0.676,0.262
-0.012,-0.664,0.238
-0.008,-0.656,0.215
-0.008,-0.656,0.211
-0.008,-0.648,0.207
-0.012,-0.656,0.215
-0.012,-0.672,0.223
-0.012,-0.68,0.238
-0.012,-0.684,0.25
-0.012,-0.691,0.27
-0.016,-0.699,0.285
-0.035,-0.703,0.289
-0.063,-0.723,0.301
-0.098,-0.777,0.309
-0.145,-0.836,0.32
-0.172,-0.902,0.332
-0.211,-0.941,0.348
-0.246,-0.957,0.359
-0.273,-0.984,0.379
-0.273,-1.027,0.391
-0.246,-1.082,0.395
-0.207,-1.129,0.383
-0.164,-1.145,0.383
-0.129,-1.129,0.387
-0.094,-1.105,0.395
-0.074,-1.07,0.395
-0.07,-1.055,0.367
-0.066,-1.125,0.324
-0.039,-1.262,0.313
0.023,-1.348,0.328
0.109,-1.355,0.402
0.199,-1.297,0.523
0.266,-1.18,0.621
0.273,-1.066,0.676
0.215,-1.023,0.684
0.109,-1.086,0.664
-0.004,-1.199,0.648
-0.082,-1.254,0.645
-0.109,-1.227,0.656
-0.117,-1.156,0.672
-0.102,-1.102,0.652
-0.074,-1.082,0.609
-0.055,-1.07,0.559
-0.055,-1.035,0.512
-0.059,-0.973,0.473
-0.059,-0.887,0.434
-0.047,-0.801,0.387
-0.027,-0.73,0.348
0.0,-0.672,0.309
0.023,-0.637,0.277
0.043,-0.598,0.254
0.055,-0.57,0.234
0.055,-0.551,0.23
0.055,-0.547,0.227
0.043,-0.547,0.234
0.039,-0.559,0.246
0.039,-0.582,0.266
0.039,-0.598,0.281
0.047,-0.617,0.293
0.047,-0.633,0.301
0.039,-0.66,0.328
0.031,-0.695,0.344
0.023,-0.73,0.355
0.031,-0.77,0.371
0.035,-0.805,0.387
0.055,-0.852,0.402
0.063,-0.891,0.43
0.07,-0.918,0.453
0.09,-0.957,0.465
0.105,-1.027,0.457
0.117,-1.098,0.449
0.113,-1.156,0.457
0.094,-1.184,0.477
0.074,-1.176,0.5
0.066,-1.16,0.512
0.063,-1.148,0.512
0.063,-1.156,0.477
0.059,-1.199,0.438
0.035,-1.25,0.41
-0.016,-1.293,0.41
-0.074,-1.328,0.398
-0.137,-1.34,0.469
-0.23,-1.277,0.551
-0.297,-1.156,0.594
-0.313,-1.051,0.625
-0.285,-1.02,0.641
-0.25,-1.047,0.645
-0.219,-1.094,0.641
-0.191,-1.113,0.617
-0.184,-1.109,0.594
-0.18,-1.074,0.582
-0.16,-1.027,0.574
-0.117,-0.984,0.559
-0.074,-0.957,0.535
-0.055,-0.926,0.512
-0.055,-0.875,0.488
-0.063,-0.805,0.457
-0.063,-0.746,0.41
-0.07,-0.707,0.367
-0.09,-0.699,0.328
-0.102,-0.684,0.289
-0.105,-0.668,0.262
-0.105,-0.645,0.246
-0.09,-0.617,0.23
-0.07,-0.605,0.223
-0.059,-0.598,0.219
-0.047,-0.602,0.215
-0.035,-0.617,0.215
-0.023,-0.637,0.23
-0.012,-0.66,0.246
-0.012,-0.684,0.266
-0.027,-0.715,0.285
-0.059,-0.75,0.309
-0.094,-0.781,0.316
-0.137,-0.816,0.309
-0.16,-0.863,0.313
-0.184,-0.91,0.316
-0.207,-0.934,0.332
-0.207,-0.961,0.344
-0.191,-0.996,0.348
-0.176,-1.051,0.355
-0.164,-1.105,0.371
-0.164,-1.129,0.383
-0.176,-1.113,0.395
-0.172,-1.086,0.406
-0.172,-1.063,0.402
-0.176,-1.059,0.398
-0.164,-1.07,0.383
-0.141,-1.117,0.336
-0.109,-1.215,0.32
-0.07,-1.297,0.32
-0.012,-1.313,0.344
0.059,-1.309,0.402
0.137,-1.281,0.508
0.191,-1.191,0.609
0.211,-1.082,0.676
0.188,-1.02,0.703
0.121,-1.039,0.715
0.02,-1.117,0.719
-0.063,-1.188,0.719
-0.102,-1.191,0.699
-0.109,-1.145,0.684
-0.105,-1.09,0.66
-0.09,-1.043,0.633
-0.086,-1.0,0.598
-0.098,-0.961,0.555
-0.113,-0.91,0.516
-0.121,-0.848,0.477
-0.109,-0.781,0.434
-0.09,-0.719,0.391
-0.07,-0.668,0.344
-0.055,-0.621,0.313
-0.047,-0.586,0.285
-0.047,-0.559,0.254
-0.043,-0.543,0.234
-0.043,-0.535,0.227
-0.039,-0.539,0.227
-0.035,-0.555,0.242
-0.031,-0.586,0.262
-0.012,-0.617,0.281
0.008,-0.652,0.289
0.02,-0.68,0.301
0.016,-0.715,0.324
0.012,-0.73,0.352
0.012,-0.742,0.383
0.031,-0.758,0.422
0.043,-0.781,0.461
0.047,-0.82,0.492
0.051,-0.855,0.512
0.051,-0.883,0.516
0.059,-0.918,0.508
0.059,-0.988,0.496
0.063,-1.07,0.477
0.043,-1.141,0.453
0.027,-1.164,0.438
0.008,-1.156,0.426
-0.008,-1.141,0.43
-0.027,-1.137,0.43
-0.043,-1.141,0.418
-0.043,-1.176,0.402
-0.047,-1.238,0.375
-0.078,-1.277,0.363
-0.117,-1.301,0.355
-0.152,-1.32,0.367
-0.195,-1.293,0.422
-0.242,-1.191,0.492
-0.273,-1.07,0.543
-0.27,-0.996,0.555
-0.254,-1.008,0.563
-0.25,-1.055,0.57
-0.246,-1.074,0.566
-0.25,-1.059,0.559
-0.246,-1.02,0.559
-0.234,-0.988,0.566
-0.195,-0.977,0.57
-0.125,-0.977,0.566
-0.07,-0.98,0.566
-0.039,-0.957,0.555
-0.039,-0.906,0.531
-0.055,-0.848,0.496
-0.074,-0.797,0.449
-0.09,-0.766,0.406
-0.102,-0.75,0.375
-0.102,-0.742,0.348
-0.094,-0.734,0.324
-0.086,-0.719,0.305
-0.078,-0.695,0.285
-0.07,-0.672,0.277
-0.07,-0.66,0.281
-0.063,-0.66,0.277
-0.059,-0.664,0.27
-0.055,-0.68,0.273
-0.051,-0.691,0.277
-0.055,-0.711,0.281
-0.078,-0.734,0.277
-0.082,-0.762,0.289
-0.102,-0.77,0.301
-0.129,-0.773,0.316
-0.156,-0.793,0.332
-0.188,-0.824,0.348
-0.223,-0.852,0.379
-0.25,-0.863,0.418
-0.266,-0.871,0.449
-0.27,-0.895,0.457
-0.258,-0.949,0.449
-0.223,-1.004,0.441
-0.172,-1.023,0.438
-0.133,-1.023,0.426
-0.109,-1.012,0.41
-0.109,-0.984,0.398
-0.121,-0.965,0.379
-0.121,-1.039,0.352
-0.098,-1.211,0.355
-0.02,-1.332,0.371
0.07,-1.344,0.445
0.164,-1.324,0.57
0.242,-1.254,0.652
0.273,-1.137,0.734
0.254,-1.043,0.766
0.176,-1.051,0.762
0.059,-1.137,0.75
-0.047,-1.195,0.738
-0.109,-1.18,0.73
-0.145,-1.113,0.727
-0.148,-1.059,0.695
-0.133,-1.039,0.648
-0.109,-1.027,0.586
-0.102,-1.004,0.531
-0.094,-0.949,0.488
-0.086,-0.887,0.453
-0.063,-0.813,0.418
-0.031,-0.758,0.375
0.0,-0.719,0.336
0.02,-0.691,0.309
0.035,-0.664,0.281
0.035,-0.648,0.258
0.035,-0.641,0.25
0.027,-0.637,0.25
0.016,-0.641,0.254
0.0,-0.641,0.258
-0.016,-0.645,0.277
-0.016,-0.66,0.297
-0.008,-0.672,0.309
0.008,-0.695,0.32
0.008,-0.715,0.324
0.02,-0.73,0.344
0.02,-0.746,0.355
0.031,-0.773,0.371
0.035,-0.801,0.383
0.043,-0.832,0.402
0.051,-0.863,0.414
0.059,-0.887,0.438
0.066,-0.902,0.461
0.082,-0.926,0.477
0.102,-0.969,0.473
0.109,-1.02,0.469
0.094,-1.066,0.457
0.059,-1.098,0.453
0.023,-1.102,0.449
-0.012,-1.09,0.453
-0.031,-1.082,0.457
-0.035,-1.086,0.441
-0.023,-1.137,0.41
-0.02,-1.215,0.379
-0.031,-1.27,0.367
-0.059,-1.289,0.359
-0.074,-1.316,0.379
-0.117,-1.32,0.445
-0.191,-1.234,0.527
-0.246,-1.117,0.582
-0.25,-1.031,0.609
-0.23,-0.996,0.617
-0.211,-1.016,0.625
-0.199,-1.039,0.629
-0.195,-1.027,0.625
-0.191,-0.988,0.621
-0.195,-0.938,0.613
-0.184,-0.902,0.602
-0.148,-0.883,0.586
-0.102,-0.887,0.555
-0.059,-0.887,0.508
-0.035,-0.871,0.453
-0.027,-0.848,0.406
-0.035,-0.809,0.363
-0.043,-0.77,0.328
-0.051,-0.727,0.301
-0.051,-0.699,0.285
-0.059,-0.688,0.273
-0.051,-0.68,0.266
-0.047,-0.676,0.258
-0.043,-0.672,0.258
-0.047,-0.684,0.262
-0.051,-0.699,0.27
-0.047,-0.723,0.277
-0.055,-0.734,0.285
-0.039,-0.746,0.297
-0.035,-0.762,0.297
-0.039,-0.773,0.309
-0.051,-0.789,0.32
-0.07,-0.813,0.332
-0.09,-0.844,0.344
-0.102,-0.863,0.352
-0.117,-0.887,0.363
-0.141,-0.914,0.383
-0.164,-0.941,0.414
-0.184,-0.945,0.434
-0.203,-0.953,0.445
-0.207,-1.0,0.434
-0.199,-1.059,0.41
-0.176,-1.094,0.41
-0.141,-1.086,0.43
-0.102,-1.051,0.445
-0.086,-1.016,0.453
-0.082,-1.0,0.441
-0.086,-0.992,0.41
-0.09,-1.027,0.359
-0.094,-1.129,0.328
-0.063,-1.23,0.313
-0.004,-1.301,0.336
0.074,-1.391,0.445
0.18,-1.402,0.551
0.262,-1.246,0.668
0.27,-1.023,0.742
0.215,-0.875,0.758
0.105,-0.887,0.75
-0.012,-1.008,0.734
-0.094,-1.113,0.703
-0.133,-1.133,0.676
-0.137,-1.082,0.652
-0.113,-1.016,0.629
-0.082,-0.977,0.602
-0.066,-0.965,0.563
-0.07,-0.934,0.527
-0.07,-0.887,0.488
-0.059,-0.828,0.449
-0.031,-0.781,0.418
-0.008,-0.75,0.391
0.016,-0.723,0.371
0.039,-0.703,0.352
0.047,-0.676,0.336
0.043,-0.656,0.332
0.031,-0.652,0.324
0.012,-0.656,0.324
0.004,-0.66,0.324
-0.016,-0.668,0.336
0.0,-0.672,0.352
0.016,-0.688,0.359
0.027,-0.703,0.363
0.043,-0.715,0.371
0.051,-0.73,0.371
0.066,-0.754,0.375
0.086,-0.777,0.391
0.094,-0.793,0.41
0.102,-0.809,0.422
0.102,-0.828,0.43
0.109,-0.844,0.438
0.117,-0.859,0.445
0.117,-0.875,0.445
0.117,-0.914,0.438
0.109,-0.977,0.434
0.105,-1.039,0.426
0.082,-1.07,0.426
0.066,-1.059,0.441
0.063,-1.039,0.473
0.07,-1.023,0.496
0.066,-1.035,0.504
0.043,-1.055,0.504
0.016,-1.086,0.5
0.0,-1.125,0.488
-0.02,-1.168,0.477
-0.059,-1.211,0.469
-0.102,-1.266,0.492
-0.188,-1.277,0.523
-0.285,-1.172,0.563
-0.34,-1.023,0.586
-0.34,-0.918,0.578
-0.305,-0.918,0.57
-0.27,-0.98,0.563
-0.238,-1.035,0.559
-0.219,-1.035,0.547
-0.203,-0.992,0.535
-0.188,-0.961,0.535
-0.152,-0.941,0.535
-0.102,-0.938,0.523
-0.047,-0.941,0.52
-0.004,-0.941,0.512
0.016,-0.914,0.496
0.008,-0.871,0.477
-0.012,-0.824,0.457
-0.031,-0.777,0.434
-0.043,-0.762,0.41
-0.051,-0.754,0.391
-0.047,-0.75,0.375
-0.039,-0.742,0.367
-0.039,-0.723,0.359
-0.035,-0.715,0.355
-0.031,-0.707,0.355
-0.027,-0.707,0.352
-0.023,-0.711,0.355
-0.02,-0.719,0.359
-0.02,-0.723,0.359
-0.016,-0.727,0.363
-0.031,-0.727,0.355
-0.055,-0.727,0.352
-0.082,-0.734,0.352
-0.105,-0.762,0.355
-0.125,-0.805,0.367
-0.133,-0.836,0.375
-0.141,-0.855,0.391
-0.148,-0.855,0.414
-0.164,-0.855,0.441
-0.18,-0.871,0.461
-0.184,-0.918,0.465
-0.184,-0.984,0.465
-0.18,-1.039,0.465
-0.172,-1.059,0.465
-0.156,-1.063,0.465
-0.148,-1.059,0.465
-0.145,-1.059,0.457
-0.156,-1.059,0.445
