x_acc,y_acc,z_acc
-0.188,-0.758,0.492
-0.188,-0.785,0.5
-0.184,-0.816,0.504
-0.184,-0.836,0.52
-0.195,-0.852,0.543
-0.207,-0.871,0.578
-0.215,-0.887,0.617
-0.227,-0.895,0.652
-0.23,-0.902,0.672
-0.238,-0.918,0.676
-0.246,-0.941,0.68
-0.254,-1.0,0.68
-0.223,-1.133,0.691
-0.082,-1.313,0.703
0.109,-1.406,0.75
0.219,-1.266,0.82
0.238,-1.008,0.898
0.211,-0.805,0.973
0.156,-0.684,0.996
0.105,-0.676,0.996
0.098,-0.738,0.996
0.109,-0.816,0.98
0.113,-0.848,0.953
0.109,-0.805,0.93
0.109,-0.738,0.895
0.113,-0.703,0.852
0.105,-0.723,0.809
0.09,-0.742,0.758
0.07,-0.738,0.719
0.059,-0.707,0.68
0.051,-0.656,0.656
0.043,-0.621,0.633
0.031,-0.598,0.609
0.02,-0.59,0.582
0.004,-0.59,0.559
-0.012,-0.582,0.547
-0.023,-0.574,0.535
-0.031,-0.574,0.535
-0.031,-0.578,0.535
-0.023,-0.59,0.539
-0.016,-0.609,0.531
-0.008,-0.629,0.531
-0.004,-0.648,0.527
-0.004,-0.664,0.523
-0.004,-0.676,0.516
-0.004,-0.68,0.512
-0.004,-0.691,0.512
0.004,-0.703,0.512
0.016,-0.723,0.508
0.023,-0.742,0.512
0.031,-0.762,0.516
0.043,-0.773,0.52
0.051,-0.777,0.535
0.059,-0.781,0.559
0.051,-0.793,0.574
0.039,-0.824,0.578
0.031,-0.855,0.574
0.023,-0.879,0.57
0.02,-0.895,0.582
0.0,-0.914,0.602
-0.012,-0.926,0.625
-0.035,-0.93,0.648
-0.043,-0.914,0.676
-0.047,-0.895,0.699
-0.035,-0.887,0.699
-0.039,-0.934,0.68
-0.059,-1.051,0.648
-0.094,-1.246,0.641
-0.188,-1.434,0.617
-0.289,-1.387,0.656
-0.348,-1.125,0.758
-0.352,-0.848,0.871
-0.301,-0.645,0.957
-0.234,-0.563,0.977
-0.18,-0.652,0.961
-0.16,-0.859,0.945
-0.148,-1.059,0.906
-0.152,-1.109,0.891
-0.176,-0.973,0.895
-0.184,-0.816,0.906
-0.168,-0.738,0.898
-0.113,-0.75,0.855
-0.039,-0.766,0.793
0.0,-0.73,0.758
0.016,-0.66,0.734
0.008,-0.598,0.715
0.0,-0.566,0.684
-0.004,-0.547,0.645
-0.012,-0.535,0.613
-0.02,-0.527,0.594
-0.027,-0.527,0.574
-0.039,-0.535,0.559
-0.043,-0.547,0.547
-0.043,-0.563,0.539
-0.043,-0.582,0.527
-0.051,-0.605,0.523
-0.063,-0.629,0.523
-0.07,-0.652,0.52
-0.074,-0.676,0.512
-0.078,-0.707,0.508
-0.078,-0.727,0.5
-0.09,-0.734,0.492
-0.094,-0.738,0.492
-0.102,-0.738,0.488
-0.109,-0.746,0.484
-0.121,-0.754,0.484
-0.133,-0.773,0.48
-0.148,-0.789,0.473
-0.16,-0.801,0.461
-0.168,-0.816,0.461
-0.172,-0.848,0.449
-0.172,-0.879,0.441
-0.172,-0.918,0.434
-0.176,-0.953,0.43
-0.191,-0.965,0.445
-0.203,-0.977,0.477
-0.219,-0.98,0.504
-0.207,-0.969,0.551
-0.203,-0.938,0.586
-0.203,-0.906,0.613
-0.203,-0.906,0.629
-0.199,-0.988,0.637
-0.152,-1.133,0.648
0.0,-1.289,0.648
0.137,-1.277,0.695
0.18,-1.074,0.82
0.152,-0.844,0.953
0.113,-0.719,1.035
0.094,-0.703,1.07
0.094,-0.773,1.043
0.098,-0.848,1.0
0.09,-0.879,0.961
0.07,-0.879,0.926
0.078,-0.859,0.875
0.082,-0.859,0.828
0.066,-0.855,0.781
0.023,-0.832,0.742
-0.016,-0.789,0.711
-0.051,-0.73,0.684
-0.066,-0.672,0.66
-0.074,-0.629,0.633
-0.074,-0.609,0.602
-0.082,-0.598,0.582
-0.082,-0.59,0.563
-0.078,-0.59,0.547
-0.074,-0.594,0.539
-0.082,-0.598,0.539
-0.09,-0.598,0.531
-0.102,-0.598,0.516
-0.105,-0.602,0.508
-0.109,-0.602,0.496
-0.105,-0.617,0.488
-0.09,-0.645,0.477
-0.066,-0.676,0.473
-0.051,-0.703,0.477
-0.039,-0.727,0.473
-0.031,-0.746,0.48
-0.031,-0.758,0.488
-0.031,-0.766,0.492
-0.023,-0.766,0.492
-0.012,-0.77,0.504
0.0,-0.785,0.52
0.008,-0.809,0.527
0.012,-0.832,0.523
0.02,-0.859,0.523
0.031,-0.875,0.523
0.023,-0.902,0.527
0.016,-0.949,0.551
-0.012,-0.992,0.566
-0.043,-1.008,0.586
-0.059,-0.984,0.621
-0.063,-0.961,0.656
-0.07,-0.949,0.672
-0.074,-0.98,0.66
-0.074,-1.066,0.621
-0.09,-1.23,0.582
-0.16,-1.422,0.559
-0.242,-1.391,0.602
-0.301,-1.133,0.734
-0.313,-0.855,0.887
-0.285,-0.648,1.008
-0.246,-0.582,1.066
-0.203,-0.641,1.082
-0.176,-0.785,1.07
-0.156,-0.961,1.039
-0.156,-1.016,1.004
-0.152,-0.949,0.961
-0.16,-0.875,0.922
-0.164,-0.82,0.879
-0.141,-0.801,0.82
-0.09,-0.785,0.75
-0.043,-0.75,0.711
-0.023,-0.707,0.68
-0.016,-0.66,0.645
-0.02,-0.625,0.613
-0.031,-0.594,0.59
-0.035,-0.57,0.563
-0.039,-0.547,0.547
-0.039,-0.539,0.531
-0.039,-0.539,0.52
-0.039,-0.551,0.508
-0.043,-0.555,0.496
-0.047,-0.57,0.484
-0.055,-0.586,0.477
-0.07,-0.598,0.469
-0.09,-0.621,0.457
-0.102,-0.641,0.457
-0.109,-0.664,0.453
-0.117,-0.688,0.441
-0.129,-0.711,0.43
-0.133,-0.711,0.422
-0.129,-0.723,0.422
-0.121,-0.738,0.434
-0.113,-0.762,0.441
-0.113,-0.793,0.453
-0.109,-0.824,0.449
-0.129,-0.844,0.441
-0.145,-0.867,0.461
-0.152,-0.898,0.477
-0.152,-0.93,0.516
-0.152,-0.969,0.559
-0.156,-0.992,0.578
-0.172,-0.996,0.605
-0.195,-0.988,0.625
-0.211,-0.98,0.633
-0.215,-0.98,0.625
-0.227,-1.023,0.598
-0.234,-1.137,0.566
-0.199,-1.313,0.535
-0.035,-1.465,0.504
0.148,-1.422,0.555
0.207,-1.156,0.695
0.172,-0.832,0.863
0.109,-0.613,0.992
0.059,-0.547,1.051
0.031,-0.625,1.078
0.027,-0.762,1.066
0.02,-0.832,1.027
0.004,-0.836,0.973
-0.008,-0.816,0.93
0.012,-0.801,0.875
0.027,-0.84,0.793
0.008,-0.867,0.715
-0.039,-0.832,0.668
-0.09,-0.77,0.641
-0.121,-0.727,0.621
-0.133,-0.691,0.605
-0.121,-0.66,0.594
-0.113,-0.629,0.582
-0.105,-0.605,0.57
-0.09,-0.582,0.563
-0.078,-0.566,0.566
-0.074,-0.563,0.563
-0.063,-0.559,0.559
-0.063,-0.563,0.547
-0.066,-0.566,0.535
-0.07,-0.582,0.52
-0.066,-0.605,0.496
-0.063,-0.633,0.48
-0.047,-0.66,0.473
-0.039,-0.684,0.461
-0.031,-0.711,0.457
-0.023,-0.727,0.453
-0.02,-0.727,0.461
-0.023,-0.727,0.469
-0.027,-0.727,0.492
-0.031,-0.742,0.508
-0.016,-0.766,0.527
-0.008,-0.797,0.531
0.008,-0.816,0.535
0.027,-0.844,0.551
0.039,-0.887,0.57
0.027,-0.941,0.605
-0.004,-0.977,0.633
-0.035,-0.969,0.652
-0.043,-0.934,0.684
-0.035,-0.914,0.703
-0.023,-0.918,0.707
-0.016,-0.938,0.688
-0.016,-0.98,0.656
-0.02,-1.094,0.617
-0.055,-1.297,0.555
-0.168,-1.48,0.512
-0.277,-1.359,0.59
-0.332,-1.02,0.766
-0.336,-0.715,0.953
-0.305,-0.535,1.047
-0.254,-0.496,1.07
-0.211,-0.625,1.078
-0.18,-0.844,1.066
-0.16,-1.043,1.012
-0.156,-1.086,0.965
-0.16,-0.965,0.949
-0.18,-0.859,0.93
-0.191,-0.809,0.906
-0.148,-0.816,0.84
-0.078,-0.82,0.77
-0.035,-0.785,0.719
-0.02,-0.727,0.68
-0.023,-0.668,0.648
-0.012,-0.621,0.617
-0.012,-0.594,0.59
-0.012,-0.566,0.566
-0.016,-0.539,0.547
-0.016,-0.523,0.535
-0.012,-0.523,0.52
-0.004,-0.527,0.508
-0.004,-0.535,0.496
-0.02,-0.551,0.492
-0.027,-0.563,0.48
-0.039,-0.59,0.473
-0.059,-0.629,0.469
-0.082,-0.66,0.465
-0.09,-0.684,0.461
-0.102,-0.707,0.457
-0.109,-0.711,0.461
-0.129,-0.711,0.461
-0.121,-0.707,0.469
-0.125,-0.715,0.461
-0.141,-0.727,0.453
-0.141,-0.766,0.457
-0.145,-0.813,0.457
-0.152,-0.855,0.453
-0.152,-0.891,0.457
-0.168,-0.922,0.473
-0.188,-0.934,0.496
-0.207,-0.934,0.543
-0.203,-0.922,0.582
-0.188,-0.906,0.625
-0.18,-0.895,0.652
-0.18,-0.871,0.656
-0.195,-0.863,0.641
-0.223,-0.875,0.594
-0.25,-0.938,0.543
-0.254,-1.09,0.527
-0.164,-1.297,0.508
0.039,-1.438,0.547
0.207,-1.297,0.703
0.258,-0.996,0.934
0.238,-0.68,1.18
0.172,-0.492,1.293
0.094,-0.465,1.273
0.027,-0.57,1.188
-0.012,-0.672,1.082
-0.035,-0.734,1.027
-0.039,-0.801,0.973
-0.02,-0.883,0.902
0.0,-0.93,0.832
-0.012,-0.926,0.785
-0.047,-0.879,0.762
-0.082,-0.813,0.754
-0.098,-0.77,0.746
-0.094,-0.754,0.734
-0.082,-0.734,0.715
-0.078,-0.703,0.699
-0.078,-0.668,0.68
-0.078,-0.633,0.656
-0.078,-0.605,0.633
-0.086,-0.59,0.613
-0.09,-0.582,0.582
-0.09,-0.578,0.559
-0.086,-0.582,0.531
-0.078,-0.57,0.504
-0.074,-0.574,0.477
-0.055,-0.586,0.453
-0.039,-0.602,0.441
-0.035,-0.629,0.434
-0.016,-0.66,0.438
-0.008,-0.676,0.438
0.0,-0.68,0.445
0.004,-0.684,0.461
0.012,-0.684,0.48
0.016,-0.691,0.508
0.02,-0.715,0.527
0.016,-0.75,0.547
0.008,-0.785,0.563
0.012,-0.813,0.57
0.02,-0.828,0.578
0.02,-0.855,0.598
0.012,-0.891,0.613
-0.004,-0.918,0.629
-0.027,-0.93,0.648
-0.047,-0.922,0.656
-0.047,-0.902,0.664
-0.039,-0.891,0.672
-0.023,-0.93,0.656
-0.027,-1.051,0.637
-0.09,-1.273,0.598
-0.207,-1.523,0.531
-0.313,-1.508,0.566
-0.344,-1.219,0.727
-0.324,-0.879,0.934
-0.277,-0.641,1.074
-0.219,-0.52,1.113
-0.16,-0.57,1.078
-0.129,-0.742,1.055
-0.121,-0.93,1.012
-0.121,-1.023,0.969
-0.133,-0.961,0.949
-0.141,-0.836,0.934
-0.133,-0.754,0.898
-0.09,-0.742,0.855
-0.027,-0.746,0.813
0.02,-0.734,0.777
0.027,-0.684,0.75
0.012,-0.625,0.73
-0.004,-0.57,0.703
-0.016,-0.535,0.676
-0.016,-0.516,0.652
-0.02,-0.5,0.629
-0.027,-0.496,0.605
-0.027,-0.496,0.582
-0.031,-0.512,0.563
-0.027,-0.527,0.539
-0.031,-0.555,0.52
-0.039,-0.582,0.504
-0.059,-0.613,0.484
-0.055,-0.641,0.484
-0.066,-0.66,0.477
-0.074,-0.668,0.473
-0.082,-0.68,0.465
-0.094,-0.688,0.465
-0.109,-0.695,0.453
-0.129,-0.699,0.441
-0.137,-0.703,0.438
-0.145,-0.711,0.438
-0.145,-0.734,0.461
-0.148,-0.754,0.477
-0.145,-0.781,0.488
-0.152,-0.824,0.484
-0.188,-0.887,0.484
-0.207,-0.941,0.512
-0.211,-0.969,0.551
-0.199,-0.98,0.594
-0.199,-0.984,0.652
-0.199,-1.023,0.715
-0.156,-1.133,0.758
-0.016,-1.305,0.785
0.121,-1.41,0.809
0.156,-1.32,0.848
0.117,-1.121,0.898
0.051,-0.965,0.93
0.0,-0.859,0.922
-0.039,-0.828,0.914
-0.059,-0.863,0.91
-0.055,-0.918,0.895
-0.043,-0.941,0.883
-0.027,-0.891,0.875
-0.008,-0.805,0.855
-0.004,-0.73,0.824
-0.012,-0.691,0.789
-0.027,-0.695,0.742
-0.051,-0.707,0.691
-0.074,-0.684,0.648
-0.086,-0.633,0.625
-0.078,-0.582,0.609
-0.078,-0.547,0.598
-0.09,-0.539,0.582
-0.094,-0.543,0.566
-0.094,-0.551,0.563
-0.09,-0.551,0.566
-0.086,-0.559,0.57
-0.078,-0.566,0.574
-0.074,-0.582,0.578
-0.074,-0.598,0.574
-0.059,-0.617,0.566
-0.059,-0.641,0.555
-0.035,-0.668,0.547
-0.02,-0.695,0.531
-0.016,-0.719,0.52
-0.012,-0.742,0.512
-0.004,-0.762,0.508
0.008,-0.758,0.508
0.02,-0.75,0.516
0.035,-0.746,0.531
0.035,-0.746,0.551
0.039,-0.746,0.574
0.039,-0.75,0.594
0.047,-0.758,0.59
0.051,-0.77,0.586
0.047,-0.797,0.586
0.035,-0.836,0.605
0.008,-0.879,0.621
-0.023,-0.898,0.637
-0.047,-0.883,0.648
-0.047,-0.859,0.652
-0.043,-0.879,0.66
-0.055,-0.984,0.637
-0.086,-1.188,0.598
-0.168,-1.457,0.559
-0.293,-1.492,0.598
-0.379,-1.219,0.742
-0.41,-0.887,0.926
-0.391,-0.645,1.086
-0.328,-0.539,1.156
-0.246,-0.598,1.152
-0.191,-0.781,1.121
-0.16,-0.988,1.066
-0.148,-1.086,1.0
-0.156,-1.031,0.965
-0.207,-0.914,0.953
-0.238,-0.816,0.93
-0.207,-0.777,0.863
-0.141,-0.766,0.797
-0.086,-0.734,0.742
-0.055,-0.676,0.707
-0.047,-0.621,0.676
-0.043,-0.582,0.641
-0.039,-0.547,0.605
-0.027,-0.516,0.582
-0.023,-0.484,0.563
-0.016,-0.465,0.547
-0.012,-0.465,0.531
-0.012,-0.48,0.523
-0.012,-0.508,0.512
-0.023,-0.535,0.5
-0.035,-0.551,0.484
-0.031,-0.578,0.48
-0.043,-0.609,0.473
-0.051,-0.641,0.469
-0.066,-0.668,0.469
-0.082,-0.699,0.469
-0.098,-0.719,0.465
-0.113,-0.727,0.465
-0.125,-0.727,0.469
-0.137,-0.727,0.48
-0.141,-0.738,0.488
-0.145,-0.762,0.492
-0.145,-0.793,0.484
-0.148,-0.824,0.477
-0.152,-0.852,0.488
-0.168,-0.871,0.504
-0.184,-0.906,0.539
-0.195,-0.949,0.57
-0.203,-0.973,0.602
-0.219,-0.977,0.629
-0.242,-0.973,0.648
-0.262,-0.969,0.656
-0.273,-1.016,0.668
-0.277,-1.156,0.676
-0.172,-1.355,0.656
0.043,-1.492,0.652
0.195,-1.383,0.727
0.234,-1.117,0.844
0.188,-0.848,0.973
0.109,-0.656,1.066
0.055,-0.574,1.105
0.035,-0.641,1.09
0.051,-0.75,1.039
0.051,-0.824,0.965
0.051,-0.816,0.906
0.051,-0.762,0.855
0.055,-0.734,0.797
0.043,-0.742,0.738
0.004,-0.746,0.691
-0.039,-0.73,0.656
-0.066,-0.707,0.633
-0.063,-0.66,0.625
-0.047,-0.617,0.625
-0.031,-0.586,0.629
-0.035,-0.563,0.625
-0.039,-0.555,0.621
-0.039,-0.551,0.617
-0.051,-0.555,0.602
-0.063,-0.566,0.594
-0.07,-0.578,0.582
-0.086,-0.59,0.574
-0.082,-0.605,0.559
-0.078,-0.617,0.539
-0.066,-0.625,0.523
-0.063,-0.645,0.512
-0.051,-0.652,0.504
-0.039,-0.668,0.492
-0.039,-0.688,0.496
-0.031,-0.711,0.5
-0.02,-0.73,0.504
-0.012,-0.75,0.504
0.0,-0.766,0.52
0.012,-0.77,0.531
0.02,-0.781,0.547
0.023,-0.813,0.555
0.02,-0.832,0.563
0.02,-0.848,0.566
0.023,-0.871,0.582
0.012,-0.914,0.617
-0.012,-0.938,0.652
-0.047,-0.945,0.684
-0.07,-0.922,0.699
-0.078,-0.898,0.707
-0.074,-0.895,0.719
-0.074,-0.91,0.707
-0.074,-0.941,0.672
-0.07,-0.988,0.641
-0.066,-1.117,0.621
-0.098,-1.363,0.543
-0.176,-1.52,0.477
-0.234,-1.367,0.574
-0.254,-1.047,0.777
-0.246,-0.75,0.938
-0.23,-0.559,1.016
-0.203,-0.492,1.043
-0.176,-0.586,1.047
-0.148,-0.762,1.055
-0.129,-0.926,1.016
-0.129,-0.973,0.984
-0.148,-0.891,0.965
-0.164,-0.805,0.918
-0.16,-0.766,0.871
-0.113,-0.754,0.828
-0.051,-0.746,0.773
-0.004,-0.719,0.734
0.02,-0.66,0.703
0.016,-0.598,0.676
0.004,-0.547,0.648
-0.016,-0.535,0.617
-0.031,-0.531,0.59
-0.051,-0.531,0.563
-0.059,-0.535,0.559
-0.066,-0.543,0.539
-0.07,-0.555,0.52
-0.074,-0.57,0.512
-0.082,-0.578,0.5
-0.082,-0.586,0.5
-0.086,-0.594,0.496
-0.094,-0.609,0.488
-0.102,-0.637,0.477
-0.105,-0.664,0.469
-0.105,-0.688,0.461
-0.105,-0.691,0.453
-0.105,-0.699,0.457
-0.109,-0.703,0.465
-0.109,-0.707,0.469
-0.117,-0.723,0.469
-0.129,-0.75,0.469
-0.141,-0.777,0.477
-0.16,-0.805,0.48
-0.184,-0.844,0.484
-0.215,-0.887,0.508
-0.246,-0.93,0.539
-0.246,-0.957,0.578
-0.223,-0.961,0.609
-0.207,-0.957,0.641
-0.211,-0.953,0.672
-0.223,-0.984,0.699
-0.23,-1.082,0.715
-0.172,-1.227,0.699
-0.02,-1.398,0.695
0.137,-1.402,0.762
0.219,-1.199,0.859
0.227,-0.953,0.988
0.184,-0.73,1.086
0.125,-0.605,1.109
0.07,-0.605,1.09
0.039,-0.711,1.055
0.023,-0.828,1.016
0.008,-0.891,0.965
0.012,-0.871,0.914
0.031,-0.809,0.879
0.043,-0.762,0.844
0.027,-0.766,0.793
-0.004,-0.762,0.754
-0.031,-0.723,0.734
-0.047,-0.664,0.707
-0.043,-0.617,0.684
-0.047,-0.594,0.664
-0.051,-0.578,0.641
-0.063,-0.566,0.621
-0.059,-0.563,0.602
-0.055,-0.563,0.586
-0.047,-0.563,0.57
-0.047,-0.563,0.566
-0.043,-0.563,0.563
-0.043,-0.566,0.555
-0.043,-0.578,0.543
-0.035,-0.582,0.543
-0.02,-0.602,0.539
-0.004,-0.621,0.539
0.012,-0.633,0.535
0.008,-0.637,0.531
0.004,-0.637,0.52
-0.008,-0.629,0.516
-0.023,-0.629,0.516
-0.027,-0.641,0.516
-0.016,-0.668,0.527
-0.004,-0.719,0.535
0.016,-0.758,0.543
0.039,-0.785,0.555
0.051,-0.805,0.574
0.055,-0.82,0.594
0.043,-0.848,0.637
0.012,-0.867,0.68
-0.023,-0.875,0.715
-0.055,-0.871,0.738
-0.066,-0.855,0.734
-0.063,-0.848,0.715
-0.047,-0.867,0.676
-0.039,-0.922,0.645
-0.043,-1.066,0.633
-0.094,-1.324,0.586
-0.203,-1.574,0.52
-0.328,-1.508,0.59
-0.387,-1.16,0.781
-0.375,-0.785,0.988
-0.309,-0.5,1.113
-0.211,-0.379,1.102
-0.148,-0.488,1.07
-0.125,-0.742,1.059
-0.117,-1.012,1.02
-0.133,-1.117,0.961
-0.16,-1.012,0.934
-0.195,-0.855,0.934
-0.203,-0.766,0.918
-0.152,-0.762,0.867
-0.074,-0.773,0.813
-0.008,-0.742,0.777
0.02,-0.676,0.758
0.012,-0.605,0.738
0.02,-0.559,0.715
0.012,-0.535,0.676
0.0,-0.516,0.641
-0.016,-0.504,0.617
-0.035,-0.5,0.594
-0.055,-0.5,0.57
-0.063,-0.512,0.551
-0.078,-0.527,0.539
-0.09,-0.543,0.527
-0.098,-0.559,0.516
-0.105,-0.582,0.512
-0.109,-0.602,0.508
-0.113,-0.625,0.5
-0.117,-0.652,0.492
-0.129,-0.68,0.484
-0.133,-0.695,0.48
-0.129,-0.703,0.477
-0.125,-0.699,0.484
-0.121,-0.699,0.5
-0.125,-0.703,0.512
-0.133,-0.719,0.527
-0.141,-0.738,0.539
-0.145,-0.773,0.543
-0.156,-0.816,0.535
-0.172,-0.855,0.523
-0.195,-0.895,0.531
-0.215,-0.922,0.543
-0.211,-0.938,0.574
-0.199,-0.938,0.609
-0.18,-0.922,0.633
-0.172,-0.906,0.645
-0.172,-0.91,0.648
-0.172,-0.949,0.648
-0.176,-1.047,0.664
-0.145,-1.223,0.648
-0.012,-1.395,0.602
0.129,-1.395,0.66
0.188,-1.188,0.762
0.188,-0.934,0.879
0.145,-0.75,1.004
0.094,-0.617,1.07
0.047,-0.566,1.078
0.008,-0.598,1.063
-0.012,-0.688,1.027
-0.023,-0.793,0.969
-0.016,-0.82,0.898
0.008,-0.781,0.855
0.031,-0.734,0.836
0.039,-0.75,0.797
-0.004,-0.785,0.746
-0.043,-0.777,0.727
-0.07,-0.727,0.719
-0.078,-0.66,0.711
-0.074,-0.617,0.699
-0.063,-0.598,0.676
-0.066,-0.59,0.656
-0.07,-0.578,0.641
-0.074,-0.57,0.625
-0.074,-0.566,0.617
-0.074,-0.559,0.617
-0.078,-0.555,0.602
-0.082,-0.559,0.586
-0.082,-0.566,0.57
-0.082,-0.578,0.566
-0.074,-0.598,0.551
-0.066,-0.621,0.551
-0.051,-0.648,0.543
-0.039,-0.668,0.539
-0.027,-0.684,0.543
-0.027,-0.684,0.547
-0.02,-0.688,0.551
-0.016,-0.691,0.551
-0.008,-0.707,0.559
-0.008,-0.723,0.566
0.0,-0.738,0.574
0.004,-0.762,0.59
0.012,-0.781,0.605
0.023,-0.801,0.617
0.031,-0.813,0.633
0.027,-0.809,0.648
0.012,-0.809,0.664
-0.008,-0.813,0.684
-0.043,-0.813,0.707
-0.07,-0.809,0.715
-0.09,-0.809,0.727
-0.102,-0.816,0.734
-0.113,-0.887,0.742
-0.129,-1.051,0.746
-0.188,-1.297,0.672
-0.313,-1.395,0.684
-0.398,-1.223,0.789
-0.41,-0.93,0.949
-0.395,-0.656,1.125
-0.355,-0.461,1.211
-0.305,-0.391,1.211
-0.27,-0.5,1.195
-0.242,-0.73,1.168
-0.223,-0.961,1.094
-0.234,-1.0,1.027
-0.281,-0.883,1.027
-0.297,-0.73,1.035
-0.277,-0.676,0.996
-0.223,-0.688,0.922
-0.156,-0.691,0.867
-0.117,-0.648,0.828
-0.098,-0.602,0.793
-0.082,-0.559,0.758
-0.078,-0.527,0.723
-0.078,-0.508,0.688
-0.078,-0.492,0.656
-0.082,-0.48,0.637
-0.09,-0.488,0.621
-0.086,-0.492,0.598
-0.078,-0.5,0.582
-0.078,-0.52,0.57
-0.086,-0.523,0.555
-0.09,-0.539,0.539
-0.102,-0.547,0.527
-0.117,-0.574,0.52
-0.133,-0.617,0.512
-0.148,-0.656,0.512
-0.156,-0.684,0.512
-0.164,-0.695,0.523
-0.176,-0.703,0.531
-0.172,-0.703,0.539
-0.172,-0.703,0.539
-0.164,-0.711,0.539
-0.156,-0.711,0.535
-0.148,-0.715,0.531
-0.148,-0.738,0.527
-0.156,-0.766,0.516
-0.164,-0.785,0.512
-0.168,-0.789,0.52
-0.172,-0.793,0.539
-0.176,-0.797,0.559
-0.18,-0.813,0.59
-0.188,-0.824,0.613
-0.195,-0.836,0.625
-0.207,-0.855,0.633
-0.227,-0.875,0.621
-0.242,-0.883,0.613
-0.25,-0.898,0.59
-0.254,-0.922,0.574
-0.258,-0.977,0.563
-0.25,-1.074,0.578
-0.199,-1.238,0.582
-0.043,-1.363,0.582
0.156,-1.297,0.676
0.273,-1.109,0.793
0.277,-0.906,0.93
0.219,-0.715,1.09
0.133,-0.543,1.172
0.059,-0.41,1.168
0.0,-0.367,1.125
-0.031,-0.441,1.113
-0.039,-0.613,1.094
-0.023,-0.816,1.016
0.027,-0.91,0.93
0.078,-0.871,0.887
0.094,-0.781,0.867
0.055,-0.727,0.844
-0.008,-0.719,0.82
-0.051,-0.727,0.801
-0.063,-0.711,0.793
-0.059,-0.684,0.789
-0.055,-0.645,0.777
-0.051,-0.613,0.766
