x_acc,y_acc,z_acc
0.43,-0.465,0.961
0.422,-0.473,0.953
0.41,-0.461,0.949
0.391,-0.43,0.938
0.367,-0.398,0.918
0.352,-0.363,0.902
0.34,-0.34,0.883
0.324,-0.336,0.875
0.313,-0.348,0.879
0.316,-0.367,0.879
0.336,-0.379,0.879
0.352,-0.395,0.867
0.367,-0.398,0.852
0.375,-0.398,0.844
0.375,-0.398,0.832
0.371,-0.395,0.824
0.363,-0.387,0.832
0.34,-0.379,0.848
0.332,-0.379,0.875
0.332,-0.383,0.887
0.344,-0.391,0.895
0.352,-0.402,0.887
0.352,-0.41,0.879
0.352,-0.398,0.863
0.348,-0.391,0.844
0.344,-0.387,0.828
0.352,-0.383,0.809
0.363,-0.391,0.805
0.383,-0.398,0.816
0.398,-0.398,0.836
0.398,-0.367,0.844
0.395,-0.328,0.855
0.387,-0.297,0.867
0.383,-0.305,0.875
0.383,-0.336,0.887
0.379,-0.371,0.898
0.379,-0.406,0.91
0.375,-0.43,0.914
0.375,-0.43,0.918
0.367,-0.438,0.922
0.355,-0.441,0.918
0.348,-0.441,0.906
0.348,-0.43,0.898
0.352,-0.422,0.883
0.352,-0.402,0.867
0.359,-0.379,0.855
0.363,-0.359,0.852
0.363,-0.355,0.84
0.363,-0.348,0.832
0.367,-0.352,0.832
0.371,-0.348,0.832
0.379,-0.348,0.844
0.387,-0.355,0.863
0.375,-0.367,0.887
0.363,-0.391,0.902
0.352,-0.414,0.914
0.34,-0.43,0.906
0.336,-0.426,0.902
0.348,-0.418,0.898
0.355,-0.41,0.898
0.367,-0.406,0.898
0.391,-0.395,0.898
0.395,-0.391,0.895
0.406,-0.387,0.887
0.406,-0.395,0.871
0.402,-0.395,0.863
0.398,-0.398,0.859
0.387,-0.395,0.859
0.379,-0.398,0.867
0.367,-0.398,0.875
0.352,-0.402,0.875
0.348,-0.398,0.875
0.344,-0.406,0.875
0.348,-0.418,0.879
0.344,-0.414,0.879
0.34,-0.406,0.875
0.336,-0.398,0.875
0.336,-0.391,0.871
0.34,-0.395,0.863
0.34,-0.406,0.855
0.344,-0.406,0.844
0.348,-0.406,0.844
0.355,-0.402,0.84
0.359,-0.395,0.84
0.363,-0.387,0.852
0.363,-0.383,0.863
0.355,-0.375,0.875
0.352,-0.383,0.871
0.355,-0.387,0.883
0.371,-0.387,0.891
0.367,-0.387,0.887
0.375,-0.387,0.887
0.379,-0.379,0.895
0.367,-0.379,0.895
0.363,-0.375,0.898
0.352,-0.379,0.902
0.348,-0.379,0.906
0.348,-0.371,0.914
0.348,-0.359,0.918
0.348,-0.367,0.918
0.355,-0.371,0.914
0.359,-0.379,0.906
0.359,-0.375,0.902
0.352,-0.363,0.898
0.348,-0.363,0.906
0.352,-0.359,0.91
0.359,-0.363,0.918
0.355,-0.375,0.922
0.359,-0.379,0.918
0.367,-0.375,0.914
0.363,-0.367,0.902
0.367,-0.363,0.898
0.367,-0.371,0.898
0.371,-0.375,0.898
0.371,-0.379,0.891
0.367,-0.379,0.887
0.355,-0.375,0.875
0.336,-0.379,0.863
0.34,-0.383,0.859
0.336,-0.375,0.84
0.336,-0.375,0.828
0.348,-0.387,0.828
0.352,-0.395,0.84
0.359,-0.398,0.848
0.371,-0.398,0.855
0.371,-0.406,0.859
0.367,-0.406,0.863
0.355,-0.398,0.883
0.34,-0.391,0.895
0.328,-0.371,0.895
0.324,-0.359,0.883
0.316,-0.348,0.867
0.328,-0.344,0.863
0.348,-0.328,0.863
0.355,-0.313,0.875
0.371,-0.289,0.887
0.383,-0.277,0.906
0.395,-0.289,0.922
0.391,-0.309,0.926
0.379,-0.332,0.926
0.363,-0.352,0.93
0.352,-0.367,0.938
0.34,-0.363,0.93
0.332,-0.352,0.922
0.313,-0.328,0.906
0.309,-0.305,0.906
0.297,-0.277,0.922
0.285,-0.258,0.949
0.285,-0.238,0.988
0.285,-0.223,1.012
0.301,-0.219,1.0
0.32,-0.211,0.996
0.332,-0.238,0.977
0.332,-0.27,0.953
0.34,-0.289,0.922
0.352,-0.293,0.898
0.344,-0.305,0.895
0.324,-0.305,0.914
0.273,-0.309,0.93
0.23,-0.281,0.945
0.203,-0.23,0.941
0.195,-0.176,0.949
0.207,-0.141,0.957
0.238,-0.125,0.965
0.27,-0.148,0.988
0.293,-0.18,1.0
0.301,-0.219,1.004
0.289,-0.254,0.984
0.285,-0.27,0.965
0.266,-0.238,0.957
0.254,-0.207,0.965
0.262,-0.188,0.965
0.273,-0.18,0.965
0.285,-0.18,0.969
0.301,-0.172,0.977
0.32,-0.168,0.984
0.34,-0.152,0.996
0.355,-0.145,1.016
0.359,-0.156,1.035
0.352,-0.168,1.055
0.332,-0.188,1.063
0.309,-0.215,1.055
0.293,-0.227,1.043
0.281,-0.219,1.031
0.277,-0.207,1.02
0.277,-0.191,1.004
0.273,-0.18,0.988
0.266,-0.18,0.973
0.258,-0.184,0.969
0.25,-0.184,0.977
0.246,-0.188,0.988
0.238,-0.191,1.004
0.234,-0.188,1.004
0.23,-0.172,1.0
0.223,-0.152,1.0
0.211,-0.133,1.008
0.191,-0.117,1.012
0.18,-0.102,1.012
0.18,-0.109,1.016
0.203,-0.125,1.023
0.23,-0.152,1.004
0.238,-0.188,0.984
0.23,-0.191,0.953
0.195,-0.203,0.938
0.16,-0.191,0.922
0.141,-0.188,0.922
0.152,-0.184,0.934
0.184,-0.184,0.949
0.223,-0.184,0.953
0.246,-0.18,0.957
0.258,-0.176,0.953
0.258,-0.164,0.949
0.273,-0.145,0.945
0.285,-0.109,0.945
0.313,-0.074,0.977
0.344,-0.059,1.02
0.363,-0.078,1.051
0.355,-0.113,1.059
0.34,-0.164,1.051
0.309,-0.211,1.016
0.266,-0.234,0.996
0.23,-0.223,1.0
0.219,-0.199,1.004
0.223,-0.164,1.02
0.238,-0.125,1.043
0.262,-0.086,1.055
0.293,-0.066,1.055
0.328,-0.07,1.059
0.359,-0.086,1.047
0.383,-0.086,1.035
0.398,-0.078,1.02
0.406,-0.074,1.012
0.406,-0.086,1.004
0.402,-0.133,0.996
0.375,-0.184,0.996
0.313,-0.203,1.012
0.234,-0.18,1.012
0.156,-0.145,1.012
0.094,-0.117,0.996
0.043,-0.125,0.969
0.012,-0.164,0.945
0.008,-0.203,0.918
0.016,-0.238,0.898
0.051,-0.262,0.887
0.086,-0.266,0.871
0.125,-0.273,0.875
0.176,-0.293,0.895
0.23,-0.313,0.926
0.281,-0.336,0.949
0.313,-0.348,0.988
0.324,-0.355,1.016
0.328,-0.355,1.035
0.309,-0.344,1.043
0.293,-0.332,1.047
0.289,-0.313,1.027
0.293,-0.293,1.02
0.301,-0.285,1.012
0.305,-0.281,1.004
0.305,-0.277,0.996
0.289,-0.285,0.988
0.27,-0.289,0.992
0.254,-0.301,1.0
0.246,-0.301,1.008
0.242,-0.297,1.027
0.25,-0.293,1.031
0.25,-0.293,1.035
0.25,-0.289,1.031
0.242,-0.285,1.035
0.246,-0.277,1.031
0.227,-0.27,1.02
0.195,-0.262,1.012
0.172,-0.27,1.004
0.172,-0.281,0.988
0.18,-0.301,0.98
0.195,-0.301,0.965
0.211,-0.301,0.953
0.223,-0.297,0.945
0.238,-0.293,0.941
0.242,-0.289,0.938
0.246,-0.281,0.938
0.238,-0.27,0.949
0.219,-0.258,0.961
0.215,-0.254,0.984
0.23,-0.246,0.992
0.242,-0.234,1.0
0.258,-0.211,1.004
0.27,-0.191,1.004
0.277,-0.184,1.004
0.281,-0.184,1.004
0.289,-0.188,1.02
0.281,-0.211,1.039
0.27,-0.227,1.039
0.246,-0.234,1.035
0.223,-0.23,1.016
0.203,-0.23,1.0
0.207,-0.219,0.988
0.223,-0.211,0.984
0.246,-0.203,0.988
0.262,-0.191,0.98
0.281,-0.191,0.977
0.289,-0.195,0.965
0.285,-0.191,0.949
0.262,-0.188,0.941
0.223,-0.188,0.934
0.203,-0.184,0.926
0.191,-0.18,0.91
0.191,-0.184,0.906
0.219,-0.18,0.906
0.258,-0.18,0.902
0.285,-0.195,0.914
0.289,-0.207,0.926
0.277,-0.215,0.934
0.25,-0.215,0.93
0.211,-0.219,0.922
0.195,-0.215,0.91
0.207,-0.203,0.902
0.227,-0.188,0.91
0.254,-0.156,0.91
0.301,-0.137,0.926
0.332,-0.105,0.934
0.355,-0.086,0.945
0.363,-0.086,0.957
0.352,-0.098,0.969
0.34,-0.105,0.973
0.34,-0.129,0.984
0.348,-0.141,1.004
0.379,-0.141,1.031
0.41,-0.141,1.047
0.438,-0.133,1.047
0.461,-0.125,1.023
0.469,-0.117,1.012
0.453,-0.105,1.008
0.426,-0.098,1.016
0.406,-0.09,1.023
0.391,-0.074,1.035
0.383,-0.063,1.035
0.383,-0.059,1.027
0.383,-0.043,1.031
0.391,-0.02,1.039
0.402,-0.004,1.039
0.406,-0.012,1.039
0.414,-0.02,1.035
0.414,-0.039,1.031
0.406,-0.082,1.031
0.391,-0.125,1.027
0.371,-0.176,1.027
0.352,-0.246,1.016
0.328,-0.324,1.027
0.285,-0.348,1.035
0.199,-0.309,1.039
0.125,-0.273,1.027
0.102,-0.254,0.992
0.125,-0.266,0.945
0.156,-0.281,0.879
0.188,-0.289,0.832
0.203,-0.289,0.801
0.195,-0.289,0.785
0.203,-0.301,0.789
0.215,-0.32,0.805
0.238,-0.332,0.82
0.266,-0.336,0.844
0.289,-0.332,0.863
0.309,-0.336,0.883
0.313,-0.34,0.91
0.316,-0.348,0.93
0.313,-0.352,0.957
0.301,-0.352,0.965
0.285,-0.344,0.969
0.285,-0.332,0.977
0.281,-0.316,0.98
0.277,-0.297,0.984
0.273,-0.289,0.984
0.266,-0.285,0.98
0.262,-0.277,0.984
0.254,-0.27,0.988
0.238,-0.27,0.988
0.238,-0.258,0.98
0.238,-0.25,0.973
0.246,-0.242,0.969
0.27,-0.234,0.965
0.285,-0.223,0.957
0.305,-0.203,0.953
0.316,-0.203,0.957
0.32,-0.207,0.945
0.309,-0.234,0.953
0.293,-0.258,0.965
0.293,-0.273,0.977
0.293,-0.277,0.984
0.297,-0.273,0.98
0.297,-0.266,0.977
0.297,-0.27,0.984
0.301,-0.273,0.984
0.32,-0.262,0.977
0.344,-0.262,0.965
0.348,-0.262,0.949
0.344,-0.266,0.934
0.332,-0.27,0.922
0.309,-0.262,0.922
0.297,-0.254,0.926
0.297,-0.238,0.938
0.309,-0.227,0.949
0.328,-0.227,0.961
0.336,-0.23,0.969
0.34,-0.23,0.988
0.344,-0.223,0.992
0.344,-0.227,0.992
0.34,-0.238,0.988
0.336,-0.258,0.973
0.324,-0.273,0.961
0.316,-0.266,0.953
0.316,-0.25,0.945
0.332,-0.242,0.945
0.328,-0.246,0.941
0.32,-0.258,0.934
0.309,-0.277,0.93
0.313,-0.285,0.922
0.313,-0.285,0.922
0.32,-0.273,0.914
0.336,-0.277,0.91
0.344,-0.27,0.895
0.348,-0.246,0.887
0.359,-0.223,0.879
0.379,-0.203,0.875
0.395,-0.172,0.875
0.398,-0.145,0.871
0.406,-0.125,0.879
0.402,-0.121,0.895
0.398,-0.137,0.914
0.375,-0.176,0.941
0.359,-0.207,0.973
0.336,-0.246,0.996
0.309,-0.281,1.012
0.281,-0.301,1.027
0.258,-0.309,1.039
0.242,-0.301,1.047
0.238,-0.273,1.047
0.234,-0.246,1.035
0.227,-0.227,1.012
0.258,-0.219,0.98
0.293,-0.207,0.949
0.332,-0.191,0.91
0.375,-0.184,0.867
0.414,-0.18,0.84
0.434,-0.188,0.828
0.426,-0.191,0.84
0.391,-0.188,0.875
0.363,-0.18,0.914
0.355,-0.156,0.945
0.359,-0.129,0.977
0.367,-0.125,1.008
0.355,-0.18,1.016
0.336,-0.262,1.023
0.285,-0.313,1.023
0.242,-0.313,1.02
0.219,-0.266,1.02
0.238,-0.211,1.012
0.27,-0.188,1.008
0.301,-0.195,0.996
0.32,-0.223,0.988
0.324,-0.242,0.984
0.309,-0.254,0.984
0.285,-0.254,0.996
0.266,-0.238,1.0
0.258,-0.246,1.012
0.258,-0.23,1.008
0.27,-0.234,1.008
0.266,-0.234,1.004
0.266,-0.227,0.992
0.27,-0.25,0.984
0.266,-0.258,0.977
0.27,-0.27,0.984
0.277,-0.262,0.984
0.297,-0.258,0.98
0.313,-0.266,0.98
0.324,-0.262,0.973
0.32,-0.277,0.973
0.316,-0.289,0.969
0.309,-0.293,0.953
0.301,-0.305,0.941
0.301,-0.301,0.934
0.293,-0.313,0.934
0.285,-0.316,0.93
0.285,-0.32,0.93
0.289,-0.328,0.93
0.289,-0.332,0.926
0.293,-0.324,0.918
0.297,-0.332,0.91
0.293,-0.332,0.91
0.293,-0.328,0.906
0.289,-0.336,0.91
0.297,-0.344,0.906
0.305,-0.348,0.906
0.324,-0.352,0.895
0.336,-0.352,0.887
0.348,-0.355,0.887
0.348,-0.352,0.891
0.332,-0.348,0.898
0.324,-0.352,0.902
0.32,-0.344,0.902
0.324,-0.34,0.898
0.336,-0.344,0.895
0.348,-0.352,0.895
0.348,-0.355,0.895
0.348,-0.363,0.895
0.344,-0.367,0.895
0.332,-0.367,0.895
0.324,-0.363,0.895
0.324,-0.355,0.898
0.332,-0.359,0.891
0.344,-0.355,0.891
0.348,-0.352,0.895
0.355,-0.344,0.898
0.359,-0.344,0.902
0.367,-0.352,0.918
0.367,-0.348,0.918
0.375,-0.344,0.922
0.379,-0.348,0.934
0.367,-0.348,0.934
0.367,-0.348,0.93
0.355,-0.352,0.922
0.352,-0.352,0.91
0.355,-0.355,0.902
0.363,-0.359,0.898
0.375,-0.355,0.895
