x_acc,y_acc,z_acc
0.293,-0.887,0.523
0.285,-0.883,0.504
0.285,-0.883,0.488
0.289,-0.887,0.477
0.281,-0.883,0.469
0.289,-0.883,0.473
0.285,-0.867,0.473
0.281,-0.852,0.473
0.277,-0.84,0.473
0.277,-0.82,0.48
0.277,-0.805,0.492
0.273,-0.793,0.496
0.27,-0.785,0.512
0.258,-0.777,0.523
0.258,-0.77,0.531
0.25,-0.754,0.531
0.262,-0.742,0.547
0.277,-0.727,0.551
0.297,-0.719,0.555
0.309,-0.711,0.555
0.313,-0.703,0.547
0.313,-0.699,0.555
0.301,-0.715,0.563
0.293,-0.758,0.57
0.277,-0.801,0.57
0.266,-0.816,0.555
0.258,-0.805,0.543
0.262,-0.785,0.531
0.266,-0.781,0.523
0.277,-0.793,0.52
0.281,-0.793,0.52
0.293,-0.813,0.527
0.293,-0.895,0.551
0.293,-1.035,0.563
0.258,-1.105,0.566
0.199,-1.035,0.59
0.16,-0.934,0.613
0.168,-0.895,0.621
0.195,-0.902,0.598
0.215,-0.922,0.551
0.227,-0.91,0.5
0.219,-0.875,0.465
0.211,-0.816,0.449
0.199,-0.766,0.461
0.199,-0.738,0.496
0.195,-0.762,0.539
0.203,-0.801,0.566
0.195,-0.828,0.578
0.176,-0.852,0.586
0.168,-0.859,0.578
0.172,-0.871,0.57
0.18,-0.883,0.551
0.184,-0.895,0.535
0.188,-0.891,0.52
0.184,-0.883,0.496
0.203,-0.883,0.496
0.207,-0.879,0.48
0.215,-0.883,0.469
0.223,-0.867,0.469
0.23,-0.852,0.469
0.242,-0.824,0.461
0.238,-0.813,0.449
0.227,-0.805,0.438
0.203,-0.801,0.43
0.188,-0.805,0.418
0.168,-0.813,0.418
0.164,-0.824,0.422
0.168,-0.828,0.426
0.168,-0.828,0.43
0.164,-0.824,0.438
0.16,-0.809,0.457
0.16,-0.797,0.48
0.152,-0.785,0.508
0.141,-0.793,0.531
0.125,-0.793,0.543
0.109,-0.785,0.559
0.098,-0.781,0.563
0.082,-0.793,0.566
0.082,-0.82,0.566
0.102,-0.828,0.559
0.121,-0.832,0.555
0.141,-0.824,0.543
0.141,-0.816,0.539
0.133,-0.82,0.527
0.125,-0.879,0.531
0.137,-0.977,0.535
0.164,-1.07,0.539
0.215,-1.145,0.543
0.289,-1.164,0.547
0.363,-1.125,0.543
0.387,-1.055,0.539
0.371,-0.977,0.523
0.348,-0.898,0.477
0.328,-0.824,0.426
0.32,-0.754,0.387
0.332,-0.703,0.379
0.348,-0.684,0.387
0.375,-0.688,0.418
0.395,-0.723,0.438
0.387,-0.777,0.465
0.355,-0.828,0.484
0.32,-0.863,0.488
0.301,-0.852,0.484
0.289,-0.84,0.496
0.277,-0.84,0.508
0.293,-0.867,0.52
0.305,-0.887,0.516
0.324,-0.895,0.508
0.328,-0.891,0.496
0.328,-0.879,0.484
0.332,-0.871,0.477
0.324,-0.867,0.469
0.32,-0.855,0.469
0.316,-0.84,0.469
0.313,-0.82,0.477
0.309,-0.805,0.488
0.313,-0.789,0.496
0.309,-0.777,0.5
0.297,-0.766,0.508
0.297,-0.762,0.516
0.293,-0.758,0.531
0.297,-0.758,0.527
0.297,-0.75,0.523
0.301,-0.738,0.516
0.309,-0.73,0.52
0.313,-0.734,0.531
0.313,-0.742,0.547
0.313,-0.746,0.563
0.316,-0.75,0.566
0.32,-0.766,0.566
0.313,-0.777,0.563
0.301,-0.793,0.547
0.289,-0.801,0.531
0.285,-0.805,0.516
0.285,-0.809,0.504
0.305,-0.805,0.492
0.328,-0.797,0.492
0.363,-0.797,0.488
0.383,-0.852,0.496
0.387,-1.02,0.535
0.332,-1.203,0.512
0.207,-1.18,0.527
0.117,-1.027,0.586
0.121,-0.875,0.633
0.164,-0.773,0.641
0.203,-0.723,0.605
0.23,-0.734,0.559
0.223,-0.777,0.488
0.199,-0.824,0.438
0.164,-0.848,0.426
0.148,-0.867,0.441
0.148,-0.902,0.469
0.152,-0.93,0.516
0.152,-0.938,0.551
0.141,-0.918,0.566
0.137,-0.902,0.578
0.137,-0.883,0.563
0.156,-0.883,0.539
0.184,-0.887,0.516
0.207,-0.887,0.484
0.227,-0.875,0.461
0.234,-0.848,0.441
0.234,-0.824,0.434
0.227,-0.813,0.422
0.215,-0.813,0.418
0.199,-0.824,0.422
0.191,-0.836,0.43
0.188,-0.844,0.434
0.18,-0.855,0.441
0.168,-0.863,0.441
0.156,-0.871,0.438
0.156,-0.875,0.438
0.164,-0.875,0.445
0.168,-0.867,0.453
0.168,-0.855,0.465
0.16,-0.836,0.477
0.145,-0.824,0.484
0.129,-0.813,0.488
0.113,-0.801,0.5
0.098,-0.797,0.504
0.09,-0.785,0.516
0.078,-0.781,0.527
0.066,-0.789,0.523
0.059,-0.801,0.512
0.047,-0.816,0.5
0.051,-0.824,0.484
0.074,-0.828,0.48
0.109,-0.84,0.473
0.133,-0.867,0.477
0.148,-0.922,0.492
0.168,-0.996,0.52
0.199,-1.078,0.543
0.227,-1.156,0.551
0.262,-1.18,0.555
0.297,-1.133,0.559
0.305,-1.063,0.543
0.289,-0.984,0.516
0.266,-0.91,0.473
0.258,-0.848,0.426
0.266,-0.785,0.406
0.277,-0.734,0.395
0.297,-0.707,0.387
0.316,-0.703,0.402
0.324,-0.73,0.426
0.309,-0.777,0.445
0.301,-0.832,0.473
0.289,-0.867,0.477
0.277,-0.883,0.469
0.258,-0.875,0.469
0.242,-0.871,0.465
0.234,-0.883,0.453
0.242,-0.91,0.445
0.254,-0.93,0.434
0.266,-0.934,0.434
0.273,-0.93,0.438
0.273,-0.922,0.449
0.27,-0.918,0.461
0.277,-0.902,0.469
0.277,-0.883,0.488
0.273,-0.848,0.504
0.262,-0.82,0.508
0.25,-0.797,0.523
0.238,-0.777,0.539
0.234,-0.762,0.547
0.23,-0.746,0.547
0.238,-0.727,0.539
0.25,-0.715,0.516
0.266,-0.707,0.508
0.285,-0.707,0.504
0.297,-0.707,0.504
0.309,-0.707,0.516
0.313,-0.715,0.523
0.305,-0.734,0.539
0.305,-0.762,0.559
0.301,-0.785,0.578
0.297,-0.805,0.594
0.297,-0.805,0.582
0.305,-0.809,0.566
0.32,-0.871,0.559
0.324,-1.043,0.555
0.27,-1.215,0.527
0.168,-1.191,0.555
0.109,-1.074,0.594
0.117,-0.973,0.613
0.145,-0.887,0.609
0.18,-0.828,0.598
0.195,-0.832,0.566
0.18,-0.848,0.516
0.16,-0.844,0.461
0.141,-0.813,0.422
0.145,-0.777,0.422
0.164,-0.785,0.438
0.18,-0.82,0.473
0.188,-0.852,0.5
0.176,-0.863,0.539
0.18,-0.867,0.559
0.184,-0.867,0.551
0.188,-0.875,0.527
0.188,-0.895,0.5
0.184,-0.922,0.469
0.188,-0.93,0.441
0.199,-0.922,0.422
0.219,-0.891,0.406
0.238,-0.859,0.398
0.254,-0.84,0.387
0.254,-0.832,0.379
0.238,-0.84,0.383
0.227,-0.855,0.387
0.215,-0.867,0.398
0.195,-0.875,0.402
0.18,-0.879,0.406
0.172,-0.879,0.414
0.172,-0.871,0.422
0.172,-0.855,0.426
0.172,-0.84,0.441
0.172,-0.824,0.457
0.156,-0.809,0.477
0.145,-0.805,0.496
0.129,-0.805,0.52
0.113,-0.809,0.531
0.094,-0.813,0.52
0.074,-0.813,0.5
0.078,-0.809,0.5
0.09,-0.816,0.496
0.109,-0.82,0.484
0.117,-0.816,0.477
0.129,-0.809,0.469
0.141,-0.813,0.48
0.145,-0.84,0.496
0.141,-0.891,0.5
0.141,-0.961,0.516
0.152,-1.043,0.523
0.184,-1.129,0.535
0.242,-1.188,0.523
0.316,-1.172,0.52
0.371,-1.113,0.531
0.375,-1.078,0.527
0.332,-1.043,0.496
0.285,-0.988,0.449
0.25,-0.934,0.402
0.238,-0.863,0.359
0.242,-0.789,0.316
0.266,-0.711,0.297
0.297,-0.648,0.305
0.32,-0.621,0.328
0.336,-0.637,0.367
0.344,-0.68,0.402
0.352,-0.73,0.438
0.344,-0.793,0.473
0.328,-0.848,0.488
0.309,-0.875,0.496
0.293,-0.883,0.504
0.289,-0.883,0.523
0.285,-0.883,0.527
0.285,-0.895,0.527
0.305,-0.902,0.527
0.313,-0.902,0.516
0.324,-0.902,0.504
0.332,-0.891,0.5
0.34,-0.871,0.496
0.344,-0.848,0.492
0.348,-0.832,0.488
0.348,-0.816,0.48
0.344,-0.801,0.473
0.336,-0.785,0.461
0.32,-0.781,0.457
0.316,-0.777,0.461
0.309,-0.773,0.477
0.297,-0.77,0.488
0.281,-0.77,0.512
0.273,-0.762,0.527
0.277,-0.758,0.551
0.281,-0.75,0.563
0.289,-0.746,0.57
0.297,-0.742,0.563
0.297,-0.746,0.539
0.301,-0.758,0.52
0.297,-0.789,0.5
0.297,-0.809,0.488
0.293,-0.828,0.5
0.285,-0.828,0.52
0.281,-0.813,0.539
0.293,-0.801,0.566
0.305,-0.797,0.594
0.328,-0.801,0.605
0.355,-0.832,0.621
0.383,-0.91,0.637
0.379,-1.031,0.625
0.324,-1.074,0.59
0.258,-1.0,0.57
0.23,-0.883,0.555
0.223,-0.801,0.535
0.238,-0.773,0.531
0.234,-0.801,0.516
0.195,-0.84,0.488
0.152,-0.871,0.496
0.133,-0.875,0.504
0.125,-0.867,0.523
0.145,-0.852,0.559
0.172,-0.852,0.594
0.195,-0.859,0.598
0.211,-0.867,0.586
0.227,-0.875,0.563
0.238,-0.871,0.535
0.246,-0.859,0.488
0.242,-0.867,0.457
0.227,-0.891,0.434
0.207,-0.902,0.426
0.195,-0.891,0.422
0.199,-0.875,0.43
0.207,-0.855,0.434
0.215,-0.848,0.445
0.223,-0.844,0.449
0.215,-0.844,0.453
0.207,-0.84,0.457
0.203,-0.824,0.457
0.195,-0.813,0.445
0.199,-0.797,0.441
0.195,-0.797,0.441
0.191,-0.801,0.449
0.18,-0.805,0.461
0.172,-0.789,0.473
0.176,-0.773,0.488
0.18,-0.77,0.504
0.18,-0.773,0.516
0.172,-0.777,0.527
0.16,-0.777,0.535
0.148,-0.77,0.539
0.129,-0.781,0.531
0.113,-0.801,0.527
0.105,-0.828,0.516
0.109,-0.836,0.504
0.117,-0.84,0.496
0.129,-0.836,0.504
0.145,-0.848,0.504
0.16,-0.898,0.52
0.184,-0.988,0.531
0.219,-1.098,0.535
0.273,-1.172,0.539
0.344,-1.191,0.539
0.395,-1.156,0.535
0.383,-1.082,0.504
0.336,-0.996,0.465
0.301,-0.922,0.43
0.281,-0.863,0.395
0.301,-0.824,0.379
0.316,-0.793,0.371
0.324,-0.766,0.379
0.34,-0.742,0.398
0.352,-0.742,0.418
0.359,-0.762,0.438
0.367,-0.781,0.457
0.363,-0.828,0.465
0.348,-0.879,0.453
0.324,-0.879,0.438
0.313,-0.859,0.43
0.305,-0.852,0.426
0.293,-0.863,0.414
0.281,-0.863,0.406
0.277,-0.867,0.406
0.277,-0.871,0.41
0.277,-0.867,0.418
0.281,-0.859,0.434
0.281,-0.848,0.445
0.289,-0.844,0.457
0.301,-0.832,0.465
0.297,-0.832,0.473
0.297,-0.828,0.484
0.289,-0.82,0.492
0.289,-0.809,0.496
0.293,-0.801,0.504
0.297,-0.789,0.504
0.305,-0.781,0.504
0.309,-0.781,0.508
0.305,-0.777,0.523
0.297,-0.77,0.535
0.293,-0.754,0.547
0.297,-0.746,0.547
0.313,-0.746,0.535
0.328,-0.758,0.52
0.332,-0.777,0.504
0.328,-0.785,0.488
0.324,-0.785,0.477
0.313,-0.781,0.469
0.313,-0.781,0.461
0.324,-0.809,0.453
0.32,-0.895,0.484
0.305,-1.059,0.508
0.238,-1.156,0.504
0.168,-1.105,0.555
0.164,-1.012,0.605
0.207,-0.938,0.613
0.238,-0.898,0.598
0.254,-0.906,0.555
0.242,-0.922,0.508
0.223,-0.922,0.461
0.191,-0.883,0.41
0.172,-0.828,0.402
0.172,-0.785,0.418
0.18,-0.781,0.453
0.184,-0.813,0.496
0.184,-0.844,0.516
0.176,-0.863,0.523
0.164,-0.871,0.512
0.156,-0.871,0.477
0.16,-0.875,0.465
0.168,-0.887,0.449
0.164,-0.895,0.441
0.176,-0.891,0.438
0.195,-0.895,0.441
0.207,-0.883,0.441
0.227,-0.867,0.453
0.238,-0.863,0.453
0.242,-0.855,0.453
0.227,-0.844,0.453
0.215,-0.828,0.453
0.199,-0.824,0.441
0.195,-0.832,0.434
0.188,-0.84,0.43
0.184,-0.852,0.422
0.18,-0.855,0.414
0.18,-0.855,0.422
0.176,-0.863,0.43
0.172,-0.859,0.43
0.18,-0.859,0.438
0.184,-0.855,0.445
0.184,-0.848,0.457
0.18,-0.848,0.469
0.164,-0.848,0.48
0.137,-0.844,0.484
0.117,-0.84,0.484
0.102,-0.832,0.484
0.086,-0.828,0.477
0.09,-0.809,0.48
0.109,-0.793,0.484
0.129,-0.789,0.477
0.121,-0.793,0.48
0.113,-0.797,0.484
0.09,-0.813,0.488
0.074,-0.828,0.492
0.063,-0.859,0.496
0.055,-0.922,0.492
0.066,-1.031,0.504
0.113,-1.211,0.539
0.188,-1.395,0.531
0.289,-1.359,0.559
0.406,-1.199,0.598
0.441,-1.066,0.578
0.41,-0.961,0.523
0.348,-0.863,0.445
0.309,-0.773,0.395
0.305,-0.707,0.367
0.313,-0.68,0.359
0.328,-0.688,0.359
0.336,-0.707,0.375
0.324,-0.723,0.406
0.316,-0.738,0.445
0.301,-0.77,0.473
0.293,-0.801,0.492
0.285,-0.813,0.504
0.281,-0.816,0.516
0.277,-0.84,0.523
0.266,-0.879,0.527
0.266,-0.914,0.523
0.277,-0.93,0.52
0.281,-0.93,0.512
0.289,-0.914,0.508
0.293,-0.898,0.508
0.293,-0.883,0.496
0.289,-0.863,0.492
0.285,-0.844,0.492
0.281,-0.82,0.484
0.277,-0.797,0.477
0.273,-0.781,0.469
0.27,-0.766,0.465
0.262,-0.762,0.469
0.262,-0.758,0.473
0.266,-0.77,0.488
0.273,-0.773,0.508
0.289,-0.773,0.52
0.305,-0.766,0.539
0.313,-0.754,0.555
0.32,-0.738,0.563
0.32,-0.734,0.566
0.316,-0.746,0.559
0.313,-0.77,0.551
0.305,-0.793,0.547
0.301,-0.809,0.539
0.293,-0.805,0.523
0.285,-0.797,0.504
0.289,-0.785,0.5
0.293,-0.789,0.496
0.301,-0.805,0.5
0.313,-0.828,0.508
0.313,-0.914,0.535
0.316,-1.078,0.566
0.273,-1.176,0.563
0.203,-1.102,0.57
0.172,-0.98,0.578
0.195,-0.898,0.574
0.223,-0.871,0.555
0.254,-0.879,0.531
0.258,-0.91,0.504
0.238,-0.906,0.469
0.211,-0.875,0.438
0.188,-0.832,0.434
0.18,-0.801,0.445
0.172,-0.773,0.473
0.16,-0.773,0.5
0.148,-0.785,0.523
0.137,-0.809,0.52
0.137,-0.836,0.512
0.141,-0.855,0.496
0.152,-0.852,0.484
0.16,-0.855,0.48
0.168,-0.867,0.48
0.172,-0.871,0.477
0.172,-0.887,0.488
0.176,-0.898,0.5
0.184,-0.898,0.512
0.195,-0.887,0.52
0.207,-0.867,0.527
0.203,-0.844,0.52
0.191,-0.813,0.508
0.176,-0.797,0.492
0.156,-0.789,0.48
0.145,-0.801,0.469
0.148,-0.82,0.465
0.141,-0.824,0.461
0.137,-0.832,0.469
0.129,-0.836,0.48
0.129,-0.832,0.488
0.125,-0.828,0.496
0.121,-0.832,0.504
0.121,-0.848,0.504
0.129,-0.848,0.504
0.137,-0.828,0.508
0.137,-0.813,0.512
0.141,-0.801,0.508
0.137,-0.793,0.508
0.125,-0.785,0.52
0.125,-0.781,0.516
0.133,-0.781,0.52
0.137,-0.789,0.516
0.137,-0.797,0.508
0.156,-0.82,0.516
0.18,-0.852,0.508
0.203,-0.875,0.512
0.215,-0.91,0.52
0.215,-0.961,0.535
0.219,-1.027,0.555
0.23,-1.086,0.57
0.25,-1.133,0.566
0.285,-1.148,0.551
0.313,-1.129,0.531
0.316,-1.074,0.516
0.297,-1.008,0.508
0.266,-0.953,0.484
0.258,-0.906,0.457
0.262,-0.855,0.422
0.27,-0.789,0.387
0.277,-0.723,0.375
0.281,-0.672,0.375
0.289,-0.652,0.387
0.305,-0.656,0.414
0.324,-0.695,0.441
0.336,-0.742,0.469
0.34,-0.805,0.496
0.332,-0.855,0.516
0.32,-0.883,0.516
0.297,-0.867,0.508
0.277,-0.855,0.504
0.273,-0.855,0.492
0.277,-0.871,0.484
0.277,-0.887,0.488
0.281,-0.887,0.484
0.289,-0.887,0.48
0.293,-0.875,0.488
0.293,-0.863,0.496
0.289,-0.844,0.5
0.285,-0.824,0.5
0.285,-0.816,0.5
0.285,-0.82,0.504
0.281,-0.82,0.512
0.285,-0.809,0.516
0.289,-0.801,0.523
0.297,-0.785,0.539
0.301,-0.773,0.555
0.309,-0.754,0.57
0.313,-0.746,0.578
0.316,-0.734,0.574
0.316,-0.723,0.563
0.313,-0.723,0.559
0.316,-0.734,0.551
0.305,-0.758,0.551
0.305,-0.773,0.543
0.297,-0.789,0.539
0.285,-0.793,0.539
0.281,-0.801,0.539
0.277,-0.816,0.523
0.273,-0.836,0.52
0.273,-0.898,0.539
0.262,-1.031,0.555
0.211,-1.137,0.551
0.152,-1.121,0.563
0.129,-1.008,0.59
0.141,-0.879,0.605
0.176,-0.785,0.602
0.203,-0.762,0.566
0.223,-0.785,0.539
0.211,-0.813,0.496
0.184,-0.832,0.465
0.152,-0.836,0.457
0.133,-0.828,0.477
0.137,-0.836,0.52
0.148,-0.855,0.555
0.152,-0.875,0.59
0.152,-0.879,0.598
0.145,-0.875,0.59
0.145,-0.859,0.563
0.148,-0.848,0.531
0.16,-0.855,0.5
0.16,-0.879,0.477
0.172,-0.906,0.469
0.18,-0.918,0.457
0.188,-0.914,0.453
0.203,-0.895,0.449
0.211,-0.887,0.445
0.207,-0.879,0.438
0.203,-0.867,0.434
0.195,-0.852,0.434
0.191,-0.836,0.434
0.188,-0.816,0.43
0.184,-0.813,0.43
0.18,-0.809,0.426
0.18,-0.813,0.434
0.176,-0.805,0.445
0.16,-0.789,0.461
0.145,-0.777,0.48
0.129,-0.777,0.492
0.117,-0.777,0.504
0.105,-0.777,0.516
0.094,-0.777,0.531
