x_acc,y_acc,z_acc
-0.133,-0.68,0.652
-0.137,-0.715,0.648
-0.121,-0.75,0.637
-0.098,-0.77,0.621
-0.086,-0.785,0.598
-0.094,-0.781,0.582
-0.117,-0.781,0.563
-0.133,-0.781,0.551
-0.137,-0.832,0.594
-0.109,-0.988,0.668
0.012,-1.184,0.652
0.191,-1.215,0.66
0.305,-1.055,0.719
0.336,-0.832,0.789
0.301,-0.703,0.82
0.238,-0.68,0.832
0.188,-0.738,0.824
0.164,-0.824,0.82
0.152,-0.891,0.82
0.141,-0.938,0.82
0.117,-0.98,0.809
0.078,-1.0,0.797
0.043,-0.973,0.785
0.027,-0.93,0.773
0.023,-0.898,0.762
0.016,-0.875,0.742
0.02,-0.855,0.73
0.016,-0.828,0.719
0.004,-0.789,0.695
-0.004,-0.754,0.676
-0.02,-0.715,0.656
-0.031,-0.676,0.633
-0.043,-0.637,0.613
-0.047,-0.605,0.602
-0.051,-0.582,0.582
-0.055,-0.57,0.57
-0.055,-0.574,0.555
-0.051,-0.586,0.551
-0.043,-0.602,0.547
-0.023,-0.617,0.551
0.0,-0.625,0.563
0.023,-0.621,0.574
0.043,-0.605,0.594
0.078,-0.598,0.617
0.102,-0.59,0.621
0.129,-0.598,0.637
0.148,-0.625,0.645
0.168,-0.664,0.66
0.176,-0.715,0.66
0.176,-0.77,0.648
0.18,-0.801,0.629
0.191,-0.82,0.621
0.203,-0.828,0.629
0.195,-0.816,0.625
0.16,-0.813,0.648
0.086,-0.867,0.688
-0.043,-0.988,0.688
-0.188,-1.055,0.734
-0.262,-1.012,0.789
-0.262,-0.945,0.805
-0.238,-0.859,0.813
-0.199,-0.77,0.816
-0.176,-0.711,0.805
-0.172,-0.711,0.789
-0.176,-0.762,0.766
-0.168,-0.816,0.75
-0.137,-0.852,0.742
-0.098,-0.871,0.746
-0.078,-0.887,0.734
-0.063,-0.887,0.727
-0.051,-0.879,0.719
-0.043,-0.859,0.719
-0.016,-0.844,0.719
0.012,-0.832,0.719
0.031,-0.813,0.715
0.047,-0.789,0.719
0.055,-0.773,0.703
0.059,-0.758,0.691
0.059,-0.75,0.684
0.074,-0.738,0.668
0.086,-0.73,0.641
0.086,-0.723,0.613
0.078,-0.727,0.59
0.07,-0.719,0.574
0.059,-0.715,0.563
0.043,-0.711,0.559
0.035,-0.707,0.551
0.02,-0.719,0.543
0.0,-0.723,0.535
-0.012,-0.715,0.535
-0.016,-0.711,0.547
-0.004,-0.707,0.566
-0.016,-0.719,0.578
-0.012,-0.75,0.59
-0.016,-0.777,0.602
-0.016,-0.785,0.617
-0.02,-0.781,0.641
-0.031,-0.781,0.664
-0.051,-0.797,0.676
-0.066,-0.805,0.684
-0.082,-0.797,0.695
-0.094,-0.785,0.688
-0.109,-0.781,0.684
-0.129,-0.84,0.707
-0.117,-1.004,0.75
-0.016,-1.113,0.73
0.117,-1.059,0.715
0.188,-0.93,0.711
0.203,-0.816,0.719
0.191,-0.75,0.715
0.184,-0.715,0.695
0.18,-0.688,0.684
0.172,-0.68,0.672
0.164,-0.68,0.672
0.172,-0.703,0.691
0.172,-0.738,0.703
0.16,-0.773,0.715
0.129,-0.797,0.73
0.094,-0.805,0.75
0.063,-0.793,0.766
0.047,-0.781,0.77
0.039,-0.781,0.777
0.039,-0.793,0.777
0.043,-0.793,0.781
0.043,-0.793,0.773
0.035,-0.789,0.766
0.035,-0.77,0.758
0.035,-0.758,0.75
0.031,-0.746,0.734
0.027,-0.727,0.719
0.027,-0.711,0.711
0.031,-0.688,0.695
0.035,-0.676,0.676
0.055,-0.664,0.668
0.07,-0.66,0.676
0.082,-0.648,0.68
0.105,-0.652,0.688
0.125,-0.66,0.684
0.156,-0.664,0.672
0.176,-0.656,0.672
0.195,-0.656,0.676
0.207,-0.668,0.668
0.211,-0.664,0.68
0.223,-0.652,0.699
0.227,-0.645,0.719
0.227,-0.648,0.723
0.219,-0.656,0.723
0.203,-0.668,0.723
0.188,-0.672,0.715
0.176,-0.688,0.711
0.137,-0.742,0.715
