x_acc,y_acc,z_acc
-0.066,-0.582,0.766
-0.074,-0.57,0.793
-0.094,-0.566,0.84
-0.109,-0.566,0.891
-0.121,-0.559,0.93
-0.133,-0.539,0.965
-0.125,-0.531,0.988
-0.117,-0.547,0.992
-0.078,-0.578,0.996
-0.027,-0.586,1.0
0.035,-0.539,0.988
0.074,-0.48,1.004
0.102,-0.453,1.027
0.152,-0.449,1.043
0.203,-0.457,1.07
0.219,-0.473,1.109
0.219,-0.5,1.113
0.219,-0.531,1.109
0.238,-0.531,1.102
0.238,-0.523,1.086
0.215,-0.527,1.063
0.18,-0.547,1.039
0.148,-0.566,1.02
0.125,-0.578,1.004
0.086,-0.578,0.984
0.07,-0.563,0.961
0.09,-0.52,0.941
0.117,-0.492,0.914
0.109,-0.484,0.883
0.09,-0.477,0.863
0.078,-0.461,0.852
0.07,-0.438,0.836
0.063,-0.422,0.824
0.047,-0.422,0.797
0.031,-0.438,0.773
0.016,-0.449,0.758
0.02,-0.465,0.754
0.027,-0.484,0.75
0.043,-0.492,0.754
0.051,-0.512,0.754
0.055,-0.527,0.746
0.059,-0.539,0.742
0.063,-0.547,0.742
0.063,-0.559,0.746
0.07,-0.563,0.758
0.082,-0.574,0.766
0.094,-0.594,0.762
0.102,-0.629,0.758
0.113,-0.656,0.762
0.113,-0.664,0.777
0.117,-0.668,0.805
0.117,-0.676,0.844
0.121,-0.68,0.887
0.113,-0.68,0.918
0.094,-0.676,0.949
0.086,-0.676,0.977
0.078,-0.707,0.977
0.07,-0.746,0.98
0.043,-0.762,1.0
-0.016,-0.73,1.016
-0.031,-0.66,1.023
-0.035,-0.582,1.02
-0.094,-0.516,1.02
-0.148,-0.473,1.016
-0.184,-0.449,1.012
-0.195,-0.441,1.016
-0.199,-0.438,1.016
-0.199,-0.449,1.016
-0.195,-0.473,1.008
-0.195,-0.492,1.004
-0.176,-0.5,1.0
-0.133,-0.5,0.996
-0.086,-0.488,0.996
-0.047,-0.48,1.0
-0.027,-0.473,1.0
-0.004,-0.465,1.0
0.016,-0.445,0.992
0.02,-0.418,0.977
0.023,-0.406,0.953
0.02,-0.41,0.934
0.02,-0.418,0.918
0.016,-0.422,0.898
0.004,-0.43,0.875
-0.004,-0.441,0.855
-0.012,-0.457,0.84
-0.016,-0.477,0.816
-0.016,-0.488,0.797
-0.008,-0.492,0.781
-0.008,-0.496,0.77
0.008,-0.496,0.758
0.02,-0.496,0.738
0.012,-0.508,0.73
-0.004,-0.527,0.719
-0.02,-0.551,0.703
-0.027,-0.57,0.688
-0.039,-0.598,0.688
-0.043,-0.625,0.68
-0.039,-0.648,0.684
-0.023,-0.66,0.688
-0.016,-0.66,0.703
-0.023,-0.645,0.727
-0.035,-0.621,0.754
-0.059,-0.609,0.793
-0.082,-0.617,0.824
-0.105,-0.641,0.852
-0.129,-0.648,0.887
-0.125,-0.641,0.918
-0.117,-0.648,0.953
-0.051,-0.668,1.004
0.027,-0.676,1.051
0.109,-0.625,1.094
0.137,-0.578,1.125
0.125,-0.566,1.121
0.121,-0.586,1.078
0.133,-0.609,1.035
0.145,-0.625,0.996
0.145,-0.629,0.988
0.156,-0.613,1.008
0.188,-0.57,1.031
0.23,-0.52,1.047
0.242,-0.477,1.039
0.23,-0.453,1.012
0.199,-0.445,0.973
0.176,-0.441,0.926
0.141,-0.441,0.895
0.105,-0.445,0.879
0.066,-0.445,0.879
0.039,-0.434,0.887
0.047,-0.418,0.891
0.066,-0.406,0.887
0.07,-0.414,0.883
0.078,-0.418,0.875
0.082,-0.418,0.867
0.07,-0.43,0.859
0.063,-0.438,0.844
0.051,-0.449,0.832
0.031,-0.461,0.824
0.008,-0.48,0.816
0.0,-0.488,0.809
-0.004,-0.484,0.793
-0.012,-0.5,0.785
-0.012,-0.512,0.777
0.0,-0.543,0.773
0.023,-0.57,0.766
0.043,-0.605,0.746
0.051,-0.645,0.75
0.063,-0.68,0.758
0.078,-0.695,0.777
0.07,-0.684,0.805
0.063,-0.656,0.836
0.059,-0.621,0.859
0.059,-0.602,0.883
0.07,-0.594,0.891
0.094,-0.605,0.895
0.09,-0.629,0.898
0.07,-0.66,0.898
0.063,-0.684,0.902
0.051,-0.699,0.902
0.043,-0.727,0.891
0.027,-0.762,0.863
-0.016,-0.746,0.859
-0.066,-0.66,0.891
-0.043,-0.547,0.926
-0.059,-0.473,0.969
-0.18,-0.465,1.035
-0.297,-0.469,1.105
-0.332,-0.465,1.164
-0.297,-0.457,1.191
-0.234,-0.445,1.176
-0.164,-0.418,1.148
-0.109,-0.406,1.074
-0.043,-0.395,0.984
0.016,-0.387,0.949
0.035,-0.371,0.949
0.02,-0.367,0.965
-0.004,-0.383,0.988
-0.02,-0.391,1.008
-0.027,-0.383,1.023
-0.023,-0.379,1.031
-0.02,-0.387,1.02
-0.016,-0.402,1.004
-0.008,-0.422,0.992
0.0,-0.426,0.98
0.004,-0.43,0.965
0.012,-0.441,0.941
0.02,-0.453,0.91
0.027,-0.449,0.875
0.027,-0.438,0.84
0.031,-0.441,0.809
0.023,-0.449,0.777
0.004,-0.469,0.754
-0.012,-0.484,0.742
-0.012,-0.504,0.734
-0.023,-0.535,0.727
-0.027,-0.551,0.727
-0.023,-0.559,0.734
-0.02,-0.57,0.73
-0.004,-0.578,0.73
0.012,-0.574,0.73
0.02,-0.57,0.73
0.008,-0.574,0.738
-0.02,-0.574,0.762
-0.035,-0.586,0.793
-0.039,-0.59,0.816
-0.047,-0.598,0.84
-0.063,-0.609,0.859
-0.051,-0.613,0.875
-0.027,-0.621,0.875
0.035,-0.625,0.902
0.102,-0.582,0.941
0.164,-0.477,0.984
0.18,-0.391,1.043
0.164,-0.375,1.09
0.18,-0.379,1.133
0.215,-0.395,1.191
0.223,-0.445,1.246
0.207,-0.508,1.273
0.203,-0.551,1.266
0.227,-0.555,1.207
0.234,-0.543,1.137
0.219,-0.543,1.082
0.184,-0.547,1.035
0.152,-0.559,1.012
0.117,-0.547,0.996
0.086,-0.504,0.984
0.066,-0.461,0.965
0.055,-0.426,0.945
0.043,-0.41,0.918
0.039,-0.406,0.883
0.035,-0.402,0.852
0.043,-0.391,0.828
0.055,-0.383,0.801
0.059,-0.375,0.777
0.055,-0.387,0.758
0.047,-0.395,0.746
0.043,-0.414,0.738
0.039,-0.438,0.738
0.043,-0.461,0.738
0.043,-0.488,0.738
0.051,-0.52,0.754
0.066,-0.543,0.77
0.082,-0.563,0.781
0.082,-0.586,0.797
0.082,-0.594,0.809
0.078,-0.605,0.816
0.074,-0.613,0.816
0.07,-0.613,0.816
0.066,-0.625,0.809
0.074,-0.625,0.816
0.09,-0.625,0.824
0.105,-0.621,0.844
0.113,-0.617,0.863
0.129,-0.621,0.879
0.133,-0.641,0.902
0.117,-0.664,0.926
0.09,-0.691,0.934
0.051,-0.719,0.93
0.004,-0.754,0.922
-0.051,-0.734,0.957
-0.129,-0.672,1.0
-0.148,-0.586,1.043
-0.16,-0.512,1.07
-0.207,-0.469,1.094
-0.227,-0.438,1.109
-0.215,-0.426,1.105
-0.191,-0.418,1.098
-0.16,-0.414,1.082
-0.133,-0.438,1.051
-0.125,-0.465,1.02
-0.117,-0.469,1.008
-0.098,-0.469,1.008
-0.066,-0.461,1.023
-0.039,-0.453,1.023
-0.016,-0.449,1.02
0.004,-0.434,1.012
0.016,-0.402,1.004
0.016,-0.367,0.992
0.008,-0.359,0.973
0.008,-0.367,0.945
0.004,-0.383,0.91
0.0,-0.406,0.891
0.004,-0.418,0.875
0.008,-0.43,0.867
-0.004,-0.445,0.855
-0.008,-0.465,0.836
-0.012,-0.484,0.82
-0.012,-0.496,0.801
-0.012,-0.496,0.781
0.0,-0.492,0.762
0.004,-0.488,0.742
-0.004,-0.5,0.727
-0.023,-0.539,0.723
-0.047,-0.582,0.719
-0.055,-0.617,0.719
-0.047,-0.629,0.727
-0.031,-0.641,0.742
-0.023,-0.648,0.75
-0.031,-0.66,0.758
-0.043,-0.668,0.766
-0.063,-0.66,0.793
-0.078,-0.645,0.82
-0.094,-0.648,0.84
-0.109,-0.645,0.855
-0.109,-0.641,0.875
-0.105,-0.641,0.898
-0.094,-0.656,0.91
-0.059,-0.684,0.914
0.016,-0.684,0.918
0.113,-0.633,0.957
0.16,-0.559,0.996
0.152,-0.504,1.027
0.148,-0.477,1.035
0.16,-0.473,1.016
0.168,-0.484,1.008
0.168,-0.492,1.012
0.156,-0.496,1.035
0.16,-0.488,1.043
0.176,-0.484,1.051
0.188,-0.473,1.047
0.199,-0.465,1.027
0.199,-0.457,1.0
0.172,-0.457,0.969
0.125,-0.461,0.949
0.07,-0.461,0.938
0.043,-0.441,0.934
0.043,-0.422,0.93
0.051,-0.402,0.926
0.055,-0.395,0.914
0.047,-0.402,0.887
0.043,-0.398,0.871
0.035,-0.395,0.863
0.031,-0.395,0.852
0.027,-0.402,0.84
0.027,-0.418,0.832
0.031,-0.445,0.832
0.035,-0.477,0.832
0.035,-0.504,0.824
0.035,-0.523,0.824
0.035,-0.531,0.82
0.031,-0.543,0.82
0.023,-0.555,0.82
0.02,-0.566,0.82
0.02,-0.59,0.82
0.035,-0.629,0.824
0.059,-0.645,0.836
0.082,-0.645,0.852
0.086,-0.645,0.871
0.082,-0.652,0.883
0.074,-0.664,0.891
0.051,-0.68,0.902
0.023,-0.695,0.914
0.0,-0.707,0.914
-0.004,-0.711,0.902
0.004,-0.715,0.902
0.02,-0.719,0.906
0.02,-0.73,0.898
-0.008,-0.715,0.914
-0.055,-0.656,0.93
-0.078,-0.586,0.938
-0.125,-0.52,0.949
-0.207,-0.469,0.969
-0.273,-0.43,1.0
-0.285,-0.391,1.031
-0.246,-0.367,1.051
-0.195,-0.363,1.059
-0.152,-0.395,1.051
-0.121,-0.43,1.016
-0.102,-0.461,0.984
-0.09,-0.465,0.965
-0.059,-0.461,0.965
-0.031,-0.457,0.969
-0.016,-0.461,0.984
-0.012,-0.457,1.0
0.0,-0.434,1.016
0.008,-0.406,1.023
0.02,-0.395,1.016
0.023,-0.391,1.004
0.031,-0.395,0.992
0.043,-0.402,0.973
0.043,-0.41,0.945
0.031,-0.414,0.91
0.027,-0.43,0.875
0.031,-0.441,0.84
0.043,-0.453,0.82
0.039,-0.461,0.813
0.039,-0.469,0.805
0.035,-0.477,0.793
0.031,-0.488,0.781
0.035,-0.5,0.766
0.031,-0.516,0.75
0.023,-0.535,0.734
0.016,-0.559,0.723
0.0,-0.59,0.723
-0.016,-0.609,0.723
-0.027,-0.621,0.738
-0.035,-0.629,0.762
-0.043,-0.613,0.805
-0.043,-0.605,0.84
-0.051,-0.609,0.867
-0.063,-0.621,0.898
-0.078,-0.629,0.926
-0.094,-0.617,0.945
-0.082,-0.609,0.965
-0.055,-0.621,0.969
-0.027,-0.672,0.953
-0.016,-0.738,0.926
0.023,-0.758,0.918
0.074,-0.691,0.918
0.113,-0.605,0.938
0.125,-0.531,0.965
0.156,-0.484,0.992
0.203,-0.438,1.023
0.219,-0.402,1.051
0.203,-0.391,1.07
0.191,-0.391,1.07
0.199,-0.391,1.043
0.207,-0.402,1.012
0.211,-0.418,0.988
0.211,-0.422,0.965
0.199,-0.41,0.953
0.188,-0.406,0.961
0.172,-0.418,0.977
0.16,-0.43,0.992
0.152,-0.426,1.0
0.145,-0.418,0.996
0.141,-0.402,0.984
0.129,-0.406,0.98
0.117,-0.426,0.961
0.109,-0.445,0.941
0.102,-0.461,0.934
0.086,-0.477,0.926
0.07,-0.488,0.91
0.059,-0.492,0.895
0.039,-0.492,0.875
0.016,-0.496,0.852
-0.008,-0.5,0.82
-0.023,-0.5,0.789
-0.035,-0.5,0.758
-0.039,-0.512,0.723
-0.035,-0.52,0.699
-0.023,-0.531,0.684
-0.004,-0.551,0.672
0.012,-0.578,0.676
0.02,-0.605,0.691
0.02,-0.629,0.707
0.027,-0.641,0.723
0.027,-0.645,0.746
0.035,-0.637,0.773
0.043,-0.629,0.816
0.059,-0.633,0.844
0.074,-0.637,0.871
0.086,-0.656,0.898
0.082,-0.672,0.926
0.066,-0.684,0.949
0.051,-0.695,0.961
0.039,-0.723,0.949
0.023,-0.754,0.922
-0.012,-0.754,0.891
-0.047,-0.695,0.891
-0.078,-0.59,0.91
-0.102,-0.5,0.961
-0.176,-0.465,1.031
-0.266,-0.453,1.121
-0.293,-0.441,1.188
-0.277,-0.43,1.227
-0.242,-0.434,1.227
-0.195,-0.445,1.191
-0.148,-0.48,1.098
-0.086,-0.492,1.023
-0.023,-0.477,1.0
0.02,-0.469,0.992
0.02,-0.469,1.0
0.0,-0.48,1.004
0.004,-0.473,1.008
0.016,-0.465,1.02
0.023,-0.457,1.016
0.031,-0.449,0.996
0.035,-0.445,0.969
0.051,-0.445,0.941
0.059,-0.449,0.918
0.051,-0.453,0.902
0.043,-0.461,0.879
0.035,-0.465,0.859
0.027,-0.465,0.836
0.023,-0.477,0.801
0.031,-0.488,0.773
0.035,-0.492,0.746
0.031,-0.496,0.727
0.023,-0.504,0.707
0.016,-0.52,0.695
0.0,-0.539,0.688
-0.012,-0.559,0.68
-0.016,-0.574,0.688
-0.023,-0.586,0.688
-0.031,-0.59,0.688
-0.035,-0.574,0.691
-0.039,-0.551,0.695
-0.039,-0.531,0.703
-0.031,-0.535,0.711
-0.035,-0.574,0.719
-0.055,-0.645,0.742
-0.082,-0.703,0.77
-0.109,-0.766,0.816
-0.129,-0.801,0.875
-0.121,-0.816,0.918
-0.078,-0.805,0.965
-0.02,-0.777,1.02
0.047,-0.707,1.066
0.094,-0.621,1.105
0.078,-0.559,1.113
0.051,-0.535,1.102
0.035,-0.535,1.074
0.051,-0.543,1.043
0.082,-0.539,0.988
0.117,-0.527,0.949
0.148,-0.516,0.93
0.18,-0.504,0.918
0.211,-0.492,0.902
0.234,-0.477,0.898
0.238,-0.457,0.891
0.227,-0.438,0.879
0.195,-0.445,0.883
0.148,-0.473,0.883
0.113,-0.504,0.883
0.086,-0.523,0.887
0.09,-0.523,0.887
0.109,-0.492,0.887
0.113,-0.473,0.883
0.094,-0.465,0.867
0.063,-0.465,0.844
0.043,-0.465,0.832
0.035,-0.461,0.82
0.027,-0.461,0.805
0.016,-0.461,0.781
0.004,-0.457,0.773
0.012,-0.473,0.762
0.023,-0.512,0.75
0.035,-0.559,0.738
0.047,-0.594,0.734
0.051,-0.621,0.742
0.039,-0.652,0.75
0.027,-0.672,0.754
0.023,-0.691,0.766
0.02,-0.715,0.777
0.039,-0.719,0.789
0.07,-0.711,0.813
0.098,-0.699,0.836
0.105,-0.703,0.855
0.105,-0.707,0.879
0.086,-0.727,0.902
0.051,-0.754,0.926
0.012,-0.754,0.945
-0.008,-0.754,0.961
-0.027,-0.75,0.961
-0.063,-0.727,0.965
-0.125,-0.68,0.973
-0.156,-0.59,0.973
-0.129,-0.496,0.953
-0.09,-0.453,0.938
-0.113,-0.449,0.922
-0.172,-0.445,0.949
-0.211,-0.445,1.012
-0.211,-0.441,1.074
-0.207,-0.441,1.117
-0.199,-0.457,1.121
-0.188,-0.484,1.098
-0.156,-0.504,1.059
-0.105,-0.52,1.008
-0.07,-0.535,0.969
-0.035,-0.547,0.945
-0.02,-0.555,0.934
-0.012,-0.555,0.934
0.004,-0.527,0.938
0.004,-0.504,0.949
0.008,-0.484,0.945
0.012,-0.473,0.934
0.023,-0.473,0.906
0.043,-0.477,0.859
0.055,-0.48,0.813
0.066,-0.477,0.777
0.066,-0.469,0.75
0.059,-0.48,0.727
0.043,-0.496,0.707
0.027,-0.504,0.691
0.016,-0.512,0.68
0.02,-0.508,0.664
0.023,-0.504,0.652
0.023,-0.508,0.648
0.02,-0.516,0.641
-0.004,-0.535,0.641
-0.027,-0.59,0.645
-0.055,-0.645,0.656
