x_acc,y_acc,z_acc
0.102,-0.523,0.793
0.059,-0.535,0.809
0.039,-0.555,0.797
0.039,-0.566,0.789
0.063,-0.566,0.773
0.094,-0.555,0.762
0.109,-0.531,0.758
0.121,-0.504,0.777
0.133,-0.492,0.801
0.137,-0.492,0.813
0.152,-0.492,0.824
0.176,-0.504,0.844
0.195,-0.516,0.852
0.207,-0.535,0.848
0.211,-0.543,0.836
0.203,-0.535,0.82
0.191,-0.52,0.809
0.191,-0.516,0.793
0.191,-0.492,0.848
0.23,-0.582,0.98
0.242,-0.813,1.051
0.168,-1.035,1.035
0.031,-1.09,0.984
-0.082,-0.957,1.004
-0.129,-0.82,1.031
-0.168,-0.75,1.043
-0.219,-0.734,1.039
-0.262,-0.727,1.027
-0.262,-0.695,1.008
-0.27,-0.652,0.973
-0.262,-0.598,0.941
-0.25,-0.539,0.934
-0.238,-0.527,0.93
-0.215,-0.52,0.914
-0.188,-0.512,0.898
-0.164,-0.492,0.887
-0.148,-0.469,0.875
-0.133,-0.461,0.867
-0.141,-0.461,0.859
-0.125,-0.48,0.848
-0.125,-0.488,0.836
-0.125,-0.473,0.828
-0.129,-0.461,0.832
-0.141,-0.449,0.832
-0.145,-0.457,0.84
-0.141,-0.477,0.836
-0.141,-0.492,0.828
-0.129,-0.508,0.824
-0.113,-0.527,0.816
-0.113,-0.543,0.816
-0.117,-0.555,0.82
-0.129,-0.559,0.828
-0.133,-0.574,0.824
-0.145,-0.586,0.824
-0.156,-0.594,0.82
-0.156,-0.59,0.813
-0.148,-0.594,0.801
-0.152,-0.594,0.797
-0.152,-0.59,0.793
-0.145,-0.586,0.785
-0.145,-0.574,0.781
-0.148,-0.559,0.777
-0.152,-0.551,0.781
-0.16,-0.555,0.777
-0.16,-0.555,0.773
-0.168,-0.547,0.785
-0.16,-0.559,0.789
-0.156,-0.551,0.805
-0.125,-0.605,0.82
-0.082,-0.633,0.859
-0.051,-0.672,0.918
-0.043,-0.75,1.016
-0.039,-0.875,1.078
-0.012,-0.934,1.063
0.047,-0.836,1.063
0.074,-0.633,1.109
0.082,-0.453,1.141
0.098,-0.355,1.121
0.113,-0.344,1.07
0.129,-0.383,1.012
0.129,-0.41,0.988
0.141,-0.422,1.004
0.168,-0.426,1.035
0.176,-0.414,1.066
0.176,-0.395,1.082
0.168,-0.391,1.086
0.148,-0.375,1.082
0.113,-0.367,1.09
0.07,-0.367,1.082
0.059,-0.379,1.066
0.035,-0.383,1.043
0.012,-0.395,1.02
-0.004,-0.398,0.992
-0.016,-0.398,0.961
-0.008,-0.398,0.934
0.004,-0.402,0.91
0.012,-0.402,0.891
0.02,-0.398,0.883
0.039,-0.395,0.867
0.051,-0.395,0.855
0.055,-0.402,0.848
0.043,-0.414,0.832
0.039,-0.418,0.828
0.035,-0.418,0.836
0.043,-0.414,0.844
0.051,-0.418,0.852
0.063,-0.418,0.871
0.07,-0.426,0.887
0.066,-0.434,0.895
0.059,-0.449,0.902
0.055,-0.441,0.902
0.055,-0.418,0.914
0.047,-0.406,0.93
0.043,-0.395,0.934
0.043,-0.402,0.926
0.035,-0.414,0.91
0.043,-0.43,0.895
0.039,-0.441,0.871
0.043,-0.422,0.84
0.035,-0.398,0.824
0.023,-0.367,0.805
0.012,-0.363,0.852
0.016,-0.434,0.949
0.008,-0.617,1.02
-0.043,-0.797,1.027
-0.141,-0.859,1.02
-0.23,-0.777,1.047
-0.234,-0.73,1.055
-0.199,-0.715,1.063
-0.195,-0.707,1.055
-0.199,-0.672,1.031
-0.211,-0.617,1.027
-0.207,-0.582,1.031
-0.215,-0.578,1.023
-0.234,-0.574,1.004
-0.258,-0.551,0.984
-0.277,-0.527,0.969
-0.281,-0.531,0.941
-0.293,-0.539,0.922
-0.277,-0.543,0.906
-0.25,-0.531,0.879
-0.227,-0.516,0.867
-0.203,-0.488,0.855
-0.188,-0.457,0.859
-0.168,-0.434,0.863
-0.16,-0.426,0.863
-0.145,-0.434,0.867
-0.133,-0.449,0.855
-0.133,-0.461,0.836
-0.141,-0.461,0.84
-0.156,-0.457,0.844
-0.176,-0.453,0.844
-0.191,-0.457,0.828
-0.207,-0.465,0.828
-0.23,-0.469,0.824
-0.234,-0.473,0.824
-0.238,-0.488,0.836
-0.242,-0.496,0.848
-0.254,-0.516,0.852
-0.27,-0.516,0.859
-0.273,-0.523,0.859
-0.281,-0.527,0.859
-0.273,-0.531,0.867
-0.266,-0.531,0.875
