x_acc,y_acc,z_acc
-0.066,-0.668,0.527
-0.078,-0.66,0.543
-0.086,-0.664,0.566
-0.09,-0.676,0.586
-0.09,-0.707,0.605
-0.086,-0.727,0.621
-0.09,-0.734,0.637
-0.09,-0.727,0.66
-0.074,-0.711,0.672
-0.059,-0.707,0.676
-0.023,-0.707,0.676
0.0,-0.719,0.668
0.02,-0.723,0.668
0.02,-0.723,0.668
0.012,-0.723,0.668
-0.008,-0.734,0.66
-0.008,-0.762,0.648
-0.016,-0.797,0.656
-0.02,-0.809,0.672
-0.023,-0.797,0.688
-0.016,-0.805,0.699
-0.012,-0.828,0.695
-0.02,-0.852,0.68
-0.035,-0.902,0.707
-0.023,-1.078,0.773
0.082,-1.375,0.766
0.211,-1.469,0.816
0.246,-1.207,0.965
0.164,-0.875,1.102
0.082,-0.613,1.125
0.035,-0.492,1.07
-0.008,-0.52,0.977
-0.055,-0.637,0.871
-0.09,-0.84,0.773
-0.094,-1.004,0.703
-0.074,-0.996,0.719
-0.074,-0.852,0.805
-0.094,-0.738,0.879
-0.09,-0.695,0.91
-0.078,-0.668,0.902
-0.059,-0.625,0.879
-0.047,-0.59,0.852
-0.035,-0.586,0.809
-0.016,-0.594,0.77
0.004,-0.598,0.738
0.004,-0.594,0.715
0.023,-0.586,0.707
0.047,-0.574,0.707
0.051,-0.559,0.715
0.047,-0.547,0.723
0.035,-0.543,0.715
0.016,-0.551,0.699
-0.008,-0.578,0.684
-0.031,-0.598,0.672
-0.039,-0.617,0.668
-0.039,-0.641,0.668
-0.023,-0.656,0.668
-0.004,-0.672,0.652
0.023,-0.695,0.641
0.039,-0.707,0.625
0.051,-0.711,0.605
0.051,-0.707,0.586
0.039,-0.703,0.566
0.035,-0.703,0.555
0.047,-0.688,0.555
0.051,-0.645,0.559
0.043,-0.59,0.551
0.047,-0.551,0.543
0.059,-0.547,0.539
0.051,-0.574,0.539
0.008,-0.617,0.555
-0.07,-0.695,0.605
-0.195,-0.875,0.672
-0.41,-1.176,0.672
-0.617,-1.363,0.758
-0.641,-1.211,0.887
-0.516,-0.898,1.012
-0.391,-0.688,1.074
-0.348,-0.652,1.082
-0.367,-0.746,1.055
-0.395,-0.875,0.996
-0.402,-0.961,0.965
-0.375,-0.969,0.965
-0.348,-0.922,0.965
-0.316,-0.879,0.965
-0.273,-0.844,0.965
-0.238,-0.793,0.965
-0.219,-0.723,0.965
-0.18,-0.664,0.969
-0.145,-0.633,0.965
-0.113,-0.613,0.945
-0.098,-0.586,0.922
-0.102,-0.551,0.902
-0.117,-0.516,0.879
-0.133,-0.48,0.852
-0.137,-0.457,0.824
-0.133,-0.449,0.789
-0.117,-0.461,0.754
-0.105,-0.477,0.73
-0.109,-0.48,0.723
-0.141,-0.488,0.723
-0.172,-0.5,0.723
-0.191,-0.5,0.742
-0.199,-0.496,0.766
-0.203,-0.492,0.785
-0.199,-0.496,0.809
-0.203,-0.508,0.816
-0.215,-0.52,0.82
-0.238,-0.527,0.809
-0.266,-0.547,0.785
-0.273,-0.566,0.766
-0.281,-0.594,0.758
-0.281,-0.629,0.754
-0.281,-0.668,0.754
-0.277,-0.699,0.77
-0.27,-0.715,0.77
-0.262,-0.73,0.773
-0.242,-0.746,0.766
-0.219,-0.77,0.762
-0.191,-0.805,0.758
-0.172,-0.84,0.754
-0.145,-0.863,0.754
-0.125,-0.859,0.758
-0.113,-0.844,0.77
-0.109,-0.813,0.793
-0.109,-0.766,0.805
-0.121,-0.723,0.816
-0.145,-0.688,0.801
-0.16,-0.668,0.785
-0.16,-0.648,0.77
-0.16,-0.633,0.762
-0.168,-0.621,0.754
-0.168,-0.613,0.742
-0.16,-0.609,0.734
-0.148,-0.609,0.742
-0.141,-0.598,0.758
-0.129,-0.59,0.773
-0.129,-0.566,0.789
-0.121,-0.563,0.82
-0.117,-0.555,0.828
-0.105,-0.555,0.832
-0.09,-0.547,0.824
-0.07,-0.531,0.824
-0.055,-0.52,0.824
-0.047,-0.527,0.832
-0.035,-0.555,0.848
-0.027,-0.59,0.867
-0.027,-0.629,0.879
-0.023,-0.664,0.891
-0.02,-0.676,0.902
-0.027,-0.691,0.906
-0.043,-0.699,0.914
-0.043,-0.715,0.914
-0.039,-0.715,0.922
-0.039,-0.703,0.922
-0.043,-0.668,0.918
-0.047,-0.641,0.91
-0.07,-0.652,0.891
-0.105,-0.695,0.859
-0.16,-0.734,0.828
-0.207,-0.742,0.793
-0.234,-0.723,0.762
-0.246,-0.691,0.738
-0.23,-0.672,0.73
-0.207,-0.676,0.727
-0.188,-0.68,0.723
-0.164,-0.68,0.723
-0.145,-0.664,0.738
-0.125,-0.641,0.758
-0.113,-0.625,0.785
-0.117,-0.617,0.805
-0.129,-0.617,0.824
-0.137,-0.617,0.84
-0.141,-0.605,0.84
-0.137,-0.586,0.852
-0.137,-0.586,0.852
-0.141,-0.59,0.844
-0.145,-0.594,0.852
-0.148,-0.605,0.863
-0.152,-0.613,0.879
-0.156,-0.629,0.887
-0.16,-0.641,0.883
-0.164,-0.648,0.879
-0.168,-0.652,0.883
-0.176,-0.656,0.875
-0.176,-0.648,0.871
-0.176,-0.641,0.863
-0.188,-0.637,0.844
-0.18,-0.637,0.84
-0.176,-0.633,0.813
-0.18,-0.625,0.801
-0.176,-0.625,0.789
-0.172,-0.629,0.789
-0.172,-0.625,0.789
-0.168,-0.629,0.785
-0.168,-0.633,0.785
-0.16,-0.637,0.793
-0.164,-0.637,0.797
-0.156,-0.645,0.797
-0.16,-0.66,0.801
