x_acc,y_acc,z_acc
0.039,-0.59,0.715
0.047,-0.598,0.719
0.059,-0.617,0.719
0.07,-0.625,0.723
0.078,-0.621,0.734
0.09,-0.605,0.762
0.102,-0.602,0.777
0.102,-0.602,0.801
0.105,-0.625,0.816
0.113,-0.66,0.832
0.105,-0.699,0.832
0.105,-0.73,0.836
0.109,-0.746,0.824
0.113,-0.77,0.816
0.102,-0.859,0.809
0.039,-1.0,0.785
-0.105,-1.027,0.801
-0.172,-0.922,0.895
-0.133,-0.777,0.973
-0.102,-0.648,1.031
-0.09,-0.527,1.078
-0.078,-0.43,1.098
-0.078,-0.422,1.086
-0.105,-0.5,1.043
-0.133,-0.609,0.984
-0.117,-0.668,0.934
-0.074,-0.684,0.91
-0.039,-0.676,0.902
-0.035,-0.68,0.906
-0.043,-0.688,0.918
-0.02,-0.68,0.93
0.008,-0.652,0.93
0.027,-0.617,0.934
0.055,-0.582,0.93
0.082,-0.555,0.918
0.098,-0.547,0.887
0.098,-0.539,0.852
0.086,-0.535,0.816
0.074,-0.527,0.781
0.07,-0.523,0.746
0.066,-0.523,0.711
0.066,-0.531,0.684
0.07,-0.531,0.664
0.063,-0.531,0.652
0.063,-0.531,0.648
0.066,-0.531,0.645
0.07,-0.535,0.645
0.063,-0.531,0.648
0.059,-0.531,0.656
0.047,-0.535,0.668
0.035,-0.543,0.684
0.02,-0.559,0.703
-0.004,-0.594,0.711
-0.027,-0.645,0.711
-0.043,-0.684,0.715
-0.059,-0.707,0.719
-0.07,-0.719,0.73
-0.086,-0.734,0.75
-0.102,-0.758,0.77
-0.105,-0.773,0.789
-0.121,-0.789,0.809
-0.113,-0.809,0.824
-0.113,-0.809,0.824
-0.102,-0.816,0.828
-0.09,-0.852,0.84
-0.055,-0.949,0.844
0.02,-0.984,0.859
0.105,-0.895,0.906
0.137,-0.781,0.977
0.125,-0.73,1.02
0.145,-0.691,1.031
0.18,-0.617,1.051
0.176,-0.551,1.059
0.148,-0.516,1.031
0.129,-0.512,0.98
0.129,-0.516,0.93
0.109,-0.523,0.883
0.078,-0.566,0.852
0.07,-0.605,0.836
0.078,-0.621,0.84
0.078,-0.609,0.859
0.07,-0.59,0.891
0.055,-0.574,0.922
0.035,-0.566,0.934
0.027,-0.551,0.922
0.016,-0.531,0.91
0.012,-0.512,0.887
0.0,-0.5,0.863
-0.016,-0.504,0.824
-0.027,-0.516,0.789
-0.039,-0.523,0.762
-0.047,-0.535,0.742
-0.051,-0.543,0.73
-0.055,-0.535,0.723
-0.059,-0.539,0.711
-0.055,-0.555,0.699
-0.039,-0.555,0.691
-0.031,-0.559,0.684
-0.027,-0.563,0.684
-0.02,-0.563,0.684
-0.012,-0.57,0.684
0.008,-0.586,0.695
0.023,-0.594,0.711
0.031,-0.605,0.723
0.039,-0.617,0.738
0.07,-0.629,0.754
0.086,-0.633,0.773
0.098,-0.633,0.793
0.109,-0.652,0.816
0.125,-0.68,0.836
0.129,-0.695,0.852
0.148,-0.727,0.867
0.16,-0.738,0.863
0.164,-0.75,0.859
0.164,-0.754,0.836
0.16,-0.754,0.801
0.148,-0.781,0.77
0.117,-0.914,0.738
-0.008,-1.039,0.684
-0.168,-1.031,0.691
-0.191,-0.922,0.762
-0.184,-0.797,0.828
-0.195,-0.66,0.895
-0.188,-0.508,0.973
-0.125,-0.398,1.039
-0.078,-0.414,1.066
-0.059,-0.535,1.043
-0.07,-0.676,0.988
-0.078,-0.766,0.934
-0.063,-0.77,0.91
-0.031,-0.734,0.902
0.0,-0.711,0.895
0.012,-0.711,0.875
0.0,-0.707,0.848
-0.008,-0.695,0.832
-0.004,-0.668,0.813
0.008,-0.641,0.793
0.027,-0.617,0.762
0.043,-0.594,0.738
0.059,-0.578,0.707
0.063,-0.574,0.68
0.047,-0.57,0.656
0.035,-0.563,0.633
0.027,-0.559,0.617
0.031,-0.559,0.605
0.031,-0.559,0.605
0.043,-0.563,0.605
0.043,-0.57,0.609
0.039,-0.578,0.613
0.031,-0.59,0.617
0.02,-0.598,0.625
0.012,-0.609,0.637
0.008,-0.613,0.645
-0.008,-0.629,0.652
-0.031,-0.664,0.656
-0.055,-0.703,0.656
-0.07,-0.734,0.668
-0.09,-0.746,0.695
-0.113,-0.758,0.73
-0.133,-0.766,0.777
-0.152,-0.773,0.816
-0.145,-0.789,0.852
-0.133,-0.801,0.879
-0.121,-0.801,0.883
-0.09,-0.832,0.887
-0.035,-0.93,0.895
0.055,-1.016,0.887
0.172,-0.957,0.895
0.223,-0.852,0.938
0.211,-0.801,0.977
0.223,-0.738,0.996
0.258,-0.645,1.016
0.266,-0.57,1.023
0.223,-0.539,1.008
0.184,-0.551,0.969
0.16,-0.574,0.918
0.129,-0.594,0.879
0.074,-0.617,0.844
0.051,-0.641,0.82
0.055,-0.648,0.816
0.066,-0.648,0.828
0.066,-0.641,0.848
0.059,-0.625,0.875
0.051,-0.609,0.887
0.051,-0.582,0.891
0.043,-0.555,0.891
0.02,-0.531,0.875
0.004,-0.508,0.855
-0.02,-0.504,0.824
-0.043,-0.516,0.801
-0.059,-0.516,0.777
-0.059,-0.52,0.754
-0.055,-0.523,0.73
-0.043,-0.527,0.711
-0.031,-0.531,0.691
-0.039,-0.551,0.68
-0.039,-0.559,0.676
-0.023,-0.563,0.672
-0.012,-0.57,0.676
0.004,-0.578,0.68
0.023,-0.582,0.688
0.035,-0.586,0.703
0.055,-0.582,0.723
0.07,-0.582,0.742
0.086,-0.586,0.762
0.098,-0.586,0.793
0.125,-0.59,0.832
0.145,-0.613,0.863
0.164,-0.648,0.883
0.172,-0.691,0.891
0.168,-0.723,0.875
0.168,-0.754,0.855
0.152,-0.762,0.816
0.129,-0.793,0.781
0.105,-0.898,0.762
0.02,-1.043,0.738
-0.148,-1.07,0.746
-0.227,-0.961,0.828
-0.215,-0.797,0.918
-0.219,-0.664,0.996
-0.234,-0.539,1.063
-0.207,-0.449,1.105
-0.16,-0.43,1.117
-0.129,-0.508,1.098
-0.113,-0.641,1.047
-0.082,-0.738,0.988
-0.035,-0.785,0.934
0.012,-0.77,0.91
0.027,-0.738,0.898
0.02,-0.707,0.879
0.0,-0.688,0.852
-0.02,-0.664,0.816
-0.031,-0.645,0.793
-0.027,-0.625,0.762
-0.004,-0.609,0.73
0.008,-0.602,0.699
0.02,-0.582,0.676
0.027,-0.57,0.648
0.043,-0.555,0.629
0.047,-0.551,0.605
0.043,-0.559,0.59
0.043,-0.559,0.582
0.051,-0.555,0.578
0.055,-0.566,0.574
0.055,-0.578,0.578
0.047,-0.582,0.586
0.043,-0.582,0.582
0.035,-0.586,0.586
0.027,-0.598,0.594
0.02,-0.617,0.609
0.0,-0.645,0.621
-0.027,-0.684,0.633
-0.055,-0.738,0.641
-0.082,-0.773,0.66
-0.105,-0.77,0.699
-0.133,-0.773,0.742
-0.148,-0.777,0.781
-0.145,-0.789,0.82
-0.137,-0.805,0.848
-0.137,-0.813,0.863
-0.137,-0.813,0.875
-0.117,-0.848,0.871
-0.082,-0.934,0.867
-0.012,-1.023,0.863
0.121,-0.941,0.879
0.211,-0.801,0.941
0.203,-0.738,0.984
0.203,-0.676,1.004
0.25,-0.59,1.027
0.254,-0.516,1.047
0.195,-0.516,1.035
0.133,-0.555,0.992
0.094,-0.613,0.949
0.055,-0.641,0.914
0.023,-0.656,0.891
0.023,-0.656,0.871
0.047,-0.656,0.867
0.063,-0.645,0.875
0.063,-0.629,0.887
0.043,-0.617,0.895
0.031,-0.602,0.887
0.027,-0.582,0.871
0.016,-0.555,0.855
-0.008,-0.527,0.836
-0.023,-0.516,0.805
-0.039,-0.508,0.777
-0.059,-0.508,0.762
-0.066,-0.52,0.742
-0.066,-0.523,0.73
-0.063,-0.527,0.723
-0.051,-0.527,0.711
-0.043,-0.535,0.691
-0.035,-0.531,0.688
-0.031,-0.539,0.676
-0.012,-0.543,0.668
0.008,-0.547,0.66
0.02,-0.559,0.656
0.027,-0.57,0.66
0.039,-0.586,0.672
0.039,-0.609,0.676
0.051,-0.629,0.688
0.074,-0.637,0.719
0.098,-0.637,0.75
0.125,-0.645,0.793
0.156,-0.66,0.832
0.188,-0.684,0.859
0.203,-0.711,0.883
0.203,-0.734,0.887
0.195,-0.742,0.871
0.18,-0.746,0.852
0.148,-0.785,0.82
0.105,-0.922,0.781
-0.008,-1.031,0.738
-0.156,-0.996,0.766
-0.203,-0.863,0.836
-0.172,-0.754,0.906
-0.176,-0.656,0.98
-0.199,-0.555,1.063
-0.18,-0.469,1.117
-0.129,-0.426,1.164
-0.078,-0.473,1.16
-0.047,-0.586,1.117
-0.043,-0.68,1.055
-0.031,-0.699,1.016
0.008,-0.68,0.98
0.047,-0.656,0.949
0.035,-0.641,0.926
0.02,-0.641,0.883
0.016,-0.625,0.848
0.035,-0.605,0.809
0.055,-0.574,0.781
0.066,-0.555,0.758
0.078,-0.539,0.734
0.09,-0.531,0.703
0.086,-0.527,0.68
0.07,-0.52,0.664
0.066,-0.512,0.656
0.07,-0.504,0.645
0.066,-0.508,0.645
0.07,-0.504,0.641
0.07,-0.508,0.645
0.063,-0.523,0.641
0.063,-0.527,0.645
0.059,-0.539,0.648
0.047,-0.547,0.652
0.027,-0.559,0.672
0.012,-0.57,0.699
-0.008,-0.598,0.711
-0.035,-0.637,0.73
-0.063,-0.684,0.75
-0.086,-0.719,0.762
-0.109,-0.742,0.797
-0.129,-0.75,0.832
-0.133,-0.758,0.867
-0.137,-0.781,0.883
-0.141,-0.801,0.898
-0.133,-0.793,0.902
-0.129,-0.781,0.895
-0.113,-0.809,0.891
-0.063,-0.902,0.879
0.023,-0.953,0.863
0.145,-0.848,0.887
0.191,-0.758,0.918
0.172,-0.738,0.938
0.191,-0.676,0.953
0.242,-0.563,0.984
0.25,-0.469,1.02
0.199,-0.449,1.023
0.148,-0.5,0.992
0.121,-0.566,0.949
0.086,-0.621,0.926
0.047,-0.637,0.914
0.031,-0.637,0.902
0.035,-0.641,0.891
0.043,-0.652,0.891
0.031,-0.645,0.902
0.016,-0.625,0.918
0.004,-0.602,0.914
-0.008,-0.578,0.898
-0.012,-0.539,0.879
-0.027,-0.512,0.855
-0.043,-0.504,0.836
-0.063,-0.492,0.813
-0.078,-0.484,0.793
-0.082,-0.48,0.781
-0.078,-0.48,0.766
-0.066,-0.484,0.742
-0.066,-0.488,0.723
-0.066,-0.488,0.703
-0.063,-0.5,0.691
-0.035,-0.516,0.68
-0.02,-0.539,0.676
0.0,-0.551,0.676
0.023,-0.543,0.695
0.043,-0.539,0.711
0.051,-0.551,0.723
0.063,-0.578,0.742
0.09,-0.598,0.77
0.121,-0.613,0.797
0.156,-0.633,0.828
0.184,-0.652,0.859
0.207,-0.676,0.883
0.207,-0.695,0.891
0.203,-0.715,0.895
0.207,-0.73,0.879
0.199,-0.727,0.852
0.191,-0.727,0.813
0.184,-0.723,0.762
0.18,-0.766,0.727
0.125,-0.934,0.68
-0.051,-1.074,0.637
-0.215,-1.059,0.68
-0.246,-0.918,0.766
-0.238,-0.754,0.867
-0.211,-0.586,0.98
-0.164,-0.441,1.082
-0.09,-0.387,1.141
-0.027,-0.445,1.141
-0.016,-0.586,1.102
-0.023,-0.723,1.031
-0.031,-0.785,0.98
-0.035,-0.777,0.941
-0.031,-0.762,0.898
-0.035,-0.766,0.855
-0.051,-0.758,0.813
-0.059,-0.738,0.789
-0.051,-0.699,0.77
-0.039,-0.668,0.75
-0.023,-0.645,0.727
0.004,-0.617,0.707
0.031,-0.59,0.684
0.047,-0.566,0.664
0.051,-0.547,0.648
0.051,-0.543,0.625
0.055,-0.535,0.609
0.055,-0.531,0.59
0.051,-0.535,0.578
0.051,-0.547,0.57
0.051,-0.555,0.57
0.063,-0.559,0.57
0.059,-0.563,0.574
0.051,-0.57,0.586
0.035,-0.582,0.605
0.016,-0.59,0.629
-0.008,-0.609,0.648
-0.031,-0.648,0.676
-0.059,-0.684,0.715
-0.09,-0.719,0.75
-0.117,-0.746,0.793
-0.137,-0.766,0.844
-0.141,-0.777,0.895
-0.141,-0.793,0.926
-0.125,-0.813,0.934
-0.113,-0.832,0.926
-0.09,-0.84,0.906
-0.063,-0.852,0.879
-0.035,-0.898,0.836
0.008,-0.992,0.793
0.094,-0.992,0.77
0.184,-0.859,0.801
0.207,-0.75,0.863
0.246,-0.684,0.914
0.309,-0.605,0.945
0.344,-0.512,0.973
0.313,-0.465,1.0
0.242,-0.484,1.004
0.168,-0.547,0.973
0.102,-0.613,0.938
0.047,-0.648,0.902
0.012,-0.676,0.875
-0.004,-0.688,0.879
0.004,-0.688,0.887
0.02,-0.68,0.891
0.023,-0.672,0.895
0.023,-0.656,0.887
0.027,-0.641,0.871
0.027,-0.605,0.855
0.008,-0.574,0.828
-0.016,-0.555,0.797
-0.047,-0.551,0.773
-0.082,-0.551,0.75
-0.098,-0.539,0.73
-0.102,-0.539,0.715
-0.094,-0.535,0.699
-0.082,-0.535,0.68
-0.066,-0.531,0.668
-0.047,-0.535,0.66
-0.027,-0.547,0.652
-0.027,-0.559,0.645
-0.02,-0.563,0.641
-0.008,-0.566,0.648
0.008,-0.563,0.648
0.027,-0.563,0.66
0.047,-0.578,0.664
0.07,-0.59,0.684
0.078,-0.594,0.707
0.102,-0.598,0.742
0.125,-0.613,0.793
0.152,-0.629,0.848
0.176,-0.656,0.887
0.188,-0.691,0.91
0.188,-0.707,0.918
0.188,-0.73,0.891
0.188,-0.75,0.844
0.164,-0.758,0.789
0.125,-0.848,0.742
0.039,-1.031,0.691
-0.156,-1.105,0.676
-0.289,-1.008,0.754
-0.289,-0.824,0.855
-0.289,-0.629,0.969
-0.258,-0.465,1.07
-0.203,-0.355,1.133
-0.121,-0.359,1.168
-0.059,-0.457,1.168
-0.031,-0.602,1.137
-0.012,-0.695,1.098
0.012,-0.73,1.059
0.031,-0.73,1.02
0.016,-0.719,0.984
-0.023,-0.707,0.961
-0.055,-0.703,0.93
-0.063,-0.688,0.902
-0.051,-0.66,0.871
-0.039,-0.629,0.844
-0.027,-0.613,0.813
-0.012,-0.598,0.77
0.023,-0.582,0.73
0.059,-0.57,0.695
0.066,-0.551,0.66
0.082,-0.539,0.633
0.09,-0.523,0.617
0.102,-0.52,0.602
0.094,-0.523,0.586
0.082,-0.527,0.578
0.074,-0.523,0.578
0.059,-0.527,0.574
0.055,-0.527,0.574
0.051,-0.527,0.582
0.035,-0.52,0.598
0.016,-0.535,0.617
0.004,-0.559,0.629
-0.023,-0.609,0.645
-0.055,-0.66,0.664
-0.09,-0.711,0.707
-0.113,-0.738,0.754
-0.133,-0.742,0.816
-0.141,-0.746,0.875
-0.141,-0.766,0.918
-0.129,-0.766,0.945
-0.117,-0.754,0.957
-0.105,-0.758,0.961
-0.07,-0.816,0.953
-0.004,-0.941,0.941
0.129,-0.977,0.934
0.258,-0.859,0.949
0.266,-0.781,0.988
0.23,-0.727,1.016
0.258,-0.641,1.031
0.293,-0.543,1.051
0.242,-0.469,1.055
0.172,-0.484,1.039
0.113,-0.531,0.992
0.074,-0.582,0.941
0.035,-0.617,0.918
0.016,-0.625,0.906
0.023,-0.629,0.91
0.031,-0.617,0.93
0.027,-0.602,0.934
0.012,-0.586,0.934
0.008,-0.57,0.918
0.008,-0.539,0.902
0.004,-0.516,0.879
-0.008,-0.496,0.852
-0.023,-0.496,0.828
-0.043,-0.5,0.797
-0.066,-0.504,0.781
-0.074,-0.496,0.766
-0.074,-0.496,0.75
-0.063,-0.5,0.742
-0.063,-0.516,0.723
-0.059,-0.52,0.719
-0.063,-0.523,0.707
-0.066,-0.535,0.691
-0.047,-0.543,0.684
-0.027,-0.551,0.684
-0.008,-0.555,0.691
0.004,-0.566,0.691
0.016,-0.59,0.691
0.051,-0.598,0.707
0.078,-0.594,0.73
0.098,-0.598,0.75
0.109,-0.602,0.77
0.117,-0.609,0.805
0.133,-0.621,0.836
0.152,-0.633,0.863
0.176,-0.656,0.887
0.191,-0.68,0.898
0.199,-0.695,0.898
0.195,-0.715,0.883
0.184,-0.77,0.844
0.145,-0.902,0.809
0.023,-1.02,0.789
-0.129,-1.008,0.824
-0.18,-0.875,0.906
-0.152,-0.723,0.996
-0.129,-0.555,1.074
-0.125,-0.414,1.137
-0.102,-0.332,1.152
-0.07,-0.359,1.133
-0.066,-0.473,1.07
-0.055,-0.594,0.988
-0.035,-0.66,0.914
-0.02,-0.672,0.891
-0.023,-0.668,0.895
-0.035,-0.676,0.895
-0.043,-0.691,0.891
-0.059,-0.668,0.887
-0.051,-0.637,0.887
-0.02,-0.602,0.879
0.004,-0.578,0.863
0.016,-0.57,0.84
0.027,-0.563,0.809
0.047,-0.547,0.785
0.055,-0.535,0.762
0.055,-0.531,0.734
0.059,-0.523,0.715
0.055,-0.527,0.695
0.055,-0.527,0.676
0.063,-0.531,0.652
0.074,-0.531,0.641
0.078,-0.527,0.625
0.074,-0.527,0.633
0.063,-0.531,0.629
0.055,-0.543,0.621
0.031,-0.551,0.621
0.02,-0.559,0.637
0.008,-0.582,0.645
-0.004,-0.594,0.664
-0.02,-0.617,0.691
-0.035,-0.641,0.715
-0.055,-0.672,0.746
-0.082,-0.691,0.781
-0.098,-0.707,0.82
-0.109,-0.719,0.863
-0.102,-0.734,0.898
-0.098,-0.746,0.918
-0.082,-0.754,0.926
-0.07,-0.781,0.93
-0.031,-0.875,0.93
0.043,-0.953,0.918
0.16,-0.852,0.938
0.234,-0.715,0.988
0.238,-0.684,1.02
0.25,-0.641,1.035
0.285,-0.535,1.063
0.281,-0.441,1.09
0.23,-0.434,1.086
0.16,-0.477,1.059
0.102,-0.523,1.023
0.047,-0.57,0.992
0.027,-0.613,0.969
0.023,-0.625,0.949
0.031,-0.621,0.953
0.039,-0.609,0.961
0.035,-0.602,0.965
0.027,-0.586,0.961
0.023,-0.57,0.945
0.012,-0.559,0.918
-0.004,-0.535,0.891
-0.023,-0.516,0.871
-0.043,-0.504,0.84
-0.066,-0.496,0.809
-0.09,-0.496,0.781
-0.109,-0.496,0.766
-0.117,-0.496,0.75
-0.109,-0.496,0.73
-0.09,-0.484,0.719
-0.078,-0.48,0.707
-0.063,-0.477,0.695
-0.043,-0.484,0.688
-0.023,-0.508,0.684
-0.004,-0.535,0.676
0.012,-0.551,0.68
0.027,-0.559,0.688
0.043,-0.566,0.707
0.059,-0.582,0.727
0.082,-0.59,0.754
0.105,-0.59,0.797
0.137,-0.594,0.832
0.164,-0.602,0.871
0.195,-0.613,0.91
0.223,-0.637,0.93
0.254,-0.656,0.93
0.27,-0.684,0.91
0.27,-0.711,0.871
0.258,-0.723,0.82
0.238,-0.723,0.773
0.223,-0.762,0.73
0.176,-0.91,0.699
0.0,-1.066,0.645
-0.211,-1.074,0.656
-0.254,-0.941,0.738
-0.246,-0.77,0.844
-0.242,-0.578,0.961
-0.223,-0.395,1.074
-0.172,-0.301,1.141
-0.133,-0.34,1.145
-0.109,-0.477,1.113
-0.082,-0.617,1.063
-0.055,-0.699,1.004
-0.008,-0.719,0.965
0.012,-0.723,0.926
-0.012,-0.727,0.906
-0.043,-0.719,0.887
-0.063,-0.699,0.871
-0.059,-0.664,0.848
-0.039,-0.629,0.82
-0.023,-0.609,0.793
-0.016,-0.598,0.766
0.004,-0.574,0.738
0.023,-0.555,0.711
0.039,-0.543,0.684
0.051,-0.543,0.66
0.051,-0.535,0.641
0.051,-0.531,0.625
0.051,-0.531,0.613
0.059,-0.527,0.602
0.066,-0.516,0.598
0.063,-0.52,0.594
0.059,-0.527,0.598
0.059,-0.535,0.605
0.047,-0.551,0.609
0.031,-0.566,0.625
0.016,-0.59,0.641
-0.008,-0.613,0.668
-0.031,-0.645,0.695
-0.059,-0.68,0.723
-0.086,-0.719,0.758
-0.098,-0.742,0.805
-0.105,-0.75,0.852
-0.105,-0.75,0.898
-0.098,-0.754,0.934
-0.078,-0.77,0.945
-0.07,-0.777,0.945
-0.063,-0.789,0.938
-0.051,-0.832,0.926
0.0,-0.914,0.918
0.109,-0.941,0.918
0.227,-0.824,0.918
0.27,-0.691,0.961
0.305,-0.609,1.012
0.359,-0.559,1.02
0.379,-0.48,1.023
0.352,-0.41,1.035
0.289,-0.375,1.043
0.223,-0.395,1.027
0.152,-0.465,1.004
0.086,-0.535,0.973
0.035,-0.59,0.949
0.008,-0.621,0.945
0.02,-0.625,0.969
0.027,-0.613,0.98
0.027,-0.59,0.98
0.039,-0.566,0.973
0.051,-0.539,0.957
0.063,-0.508,0.934
0.047,-0.484,0.906
0.027,-0.48,0.867
0.004,-0.488,0.84
-0.016,-0.484,0.813
-0.035,-0.48,0.797
-0.051,-0.48,0.773
-0.051,-0.473,0.762
-0.035,-0.465,0.746
-0.031,-0.465,0.742
-0.023,-0.48,0.73
-0.008,-0.488,0.719
0.012,-0.504,0.715
0.02,-0.512,0.711
0.023,-0.512,0.707
0.023,-0.52,0.695
0.027,-0.531,0.691
0.039,-0.543,0.699
0.047,-0.547,0.711
0.066,-0.559,0.723
0.078,-0.57,0.738
0.109,-0.559,0.77
0.133,-0.559,0.813
0.156,-0.57,0.848
0.176,-0.602,0.875
0.188,-0.629,0.883
0.203,-0.648,0.883
0.211,-0.664,0.867
0.219,-0.68,0.828
0.207,-0.688,0.773
0.172,-0.746,0.738
0.105,-0.895,0.723
-0.066,-1.023,0.734
-0.25,-0.992,0.805
-0.281,-0.813,0.926
-0.258,-0.586,1.031
-0.234,-0.391,1.129
-0.164,-0.277,1.191
-0.078,-0.301,1.211
-0.023,-0.422,1.199
0.0,-0.57,1.168
0.031,-0.656,1.125
0.051,-0.672,1.078
0.07,-0.668,1.039
0.047,-0.652,1.016
0.031,-0.656,1.008
0.016,-0.652,0.984
0.02,-0.625,0.973
0.031,-0.582,0.961
0.047,-0.547,0.934
0.055,-0.527,0.902
0.063,-0.52,0.871
0.063,-0.512,0.836
0.078,-0.492,0.797
0.082,-0.477,0.754
