x_acc,y_acc,z_acc
0.961,-0.316,0.875
0.793,-0.289,0.949
0.668,-0.246,1.023
0.57,-0.191,1.082
0.465,-0.148,1.117
0.406,-0.121,1.148
0.438,-0.121,1.164
0.508,-0.129,1.145
0.555,-0.113,1.121
0.566,-0.074,1.086
0.57,-0.051,1.055
0.582,-0.043,1.035
0.59,-0.043,1.016
0.598,-0.039,1.008
0.578,-0.02,1.004
0.551,0.004,0.984
0.516,0.02,0.961
0.496,0.02,0.934
0.484,0.008,0.906
0.484,0.012,0.879
0.477,0.023,0.863
0.48,0.035,0.844
0.48,0.043,0.824
0.484,0.043,0.813
0.48,0.055,0.797
0.477,0.055,0.785
0.473,0.047,0.785
0.473,0.039,0.777
0.48,0.039,0.777
0.477,0.043,0.77
0.496,0.031,0.777
0.508,0.02,0.773
0.527,0.008,0.77
0.547,-0.008,0.766
0.574,-0.016,0.758
0.594,-0.023,0.75
0.609,-0.031,0.742
0.621,-0.027,0.742
0.621,-0.031,0.742
0.625,-0.035,0.742
0.621,-0.035,0.738
0.621,-0.027,0.738
0.625,-0.027,0.73
0.629,-0.023,0.73
0.637,-0.02,0.727
0.645,-0.027,0.73
0.656,-0.023,0.723
0.66,-0.027,0.719
0.66,-0.031,0.723
0.664,-0.035,0.719
0.672,-0.031,0.719
0.688,-0.031,0.723
0.695,-0.031,0.727
0.695,-0.031,0.738
0.684,-0.031,0.75
0.684,-0.027,0.754
0.684,-0.027,0.766
0.691,-0.023,0.789
0.715,-0.016,0.797
0.73,0.0,0.793
0.75,0.027,0.793
0.762,0.047,0.813
0.801,0.078,0.828
0.836,0.125,0.848
0.809,0.172,0.855
0.734,0.199,0.867
0.656,0.18,0.879
0.617,0.137,0.895
0.613,0.09,0.898
0.617,0.063,0.895
0.629,0.066,0.891
0.629,0.082,0.879
0.613,0.098,0.867
0.582,0.109,0.859
0.563,0.125,0.852
0.551,0.145,0.848
0.535,0.164,0.84
0.512,0.176,0.844
0.492,0.184,0.832
0.469,0.191,0.828
0.457,0.188,0.828
0.449,0.184,0.82
0.445,0.176,0.82
0.441,0.176,0.82
0.434,0.18,0.824
0.43,0.188,0.832
0.426,0.195,0.836
0.43,0.203,0.848
0.43,0.203,0.863
0.426,0.203,0.883
0.422,0.203,0.906
0.426,0.199,0.922
0.426,0.191,0.934
0.43,0.191,0.941
0.438,0.199,0.949
0.445,0.203,0.961
0.445,0.207,0.961
0.445,0.219,0.965
0.449,0.223,0.965
0.445,0.23,0.965
0.438,0.234,0.965
0.434,0.238,0.957
0.434,0.242,0.945
0.434,0.242,0.934
0.438,0.234,0.926
0.434,0.227,0.918
0.422,0.219,0.918
0.414,0.215,0.914
0.414,0.215,0.91
0.406,0.223,0.906
0.391,0.23,0.902
0.383,0.238,0.902
0.391,0.254,0.898
0.395,0.266,0.898
0.395,0.281,0.898
0.398,0.289,0.898
0.422,0.297,0.902
0.426,0.285,0.902
0.418,0.27,0.902
0.41,0.258,0.906
0.422,0.246,0.918
0.461,0.219,0.934
0.496,0.168,0.957
0.52,0.105,0.977
0.523,0.051,0.98
0.504,0.008,0.969
0.469,0.0,0.945
0.434,0.016,0.922
0.41,0.043,0.895
0.395,0.078,0.871
0.418,0.082,0.863
0.445,0.07,0.859
0.477,0.031,0.855
0.492,0.004,0.863
0.496,-0.035,0.879
0.5,-0.074,0.898
0.516,-0.094,0.918
0.527,-0.105,0.938
0.539,-0.098,0.953
0.547,-0.098,0.957
0.547,-0.086,0.953
0.551,-0.078,0.953
0.543,-0.074,0.945
0.539,-0.074,0.934
0.543,-0.066,0.922
0.539,-0.066,0.91
0.539,-0.07,0.902
0.539,-0.07,0.891
0.535,-0.063,0.883
0.52,-0.063,0.879
0.5,-0.066,0.875
0.492,-0.063,0.871
0.496,-0.063,0.871
0.504,-0.066,0.871
0.516,-0.074,0.863
0.52,-0.086,0.863
0.52,-0.098,0.859
0.52,-0.102,0.855
0.52,-0.105,0.855
0.516,-0.105,0.848
0.516,-0.102,0.848
0.516,-0.094,0.848
0.527,-0.09,0.852
0.543,-0.078,0.855
0.555,-0.055,0.855
0.574,-0.031,0.848
0.605,0.0,0.84
0.633,0.039,0.836
0.652,0.094,0.84
0.656,0.129,0.844
0.645,0.156,0.84
0.617,0.168,0.832
0.598,0.184,0.824
0.594,0.188,0.82
0.578,0.195,0.813
0.559,0.184,0.805
0.555,0.172,0.809
0.555,0.156,0.816
0.563,0.145,0.82
0.563,0.141,0.832
0.574,0.129,0.855
0.574,0.129,0.859
0.566,0.133,0.863
0.563,0.137,0.871
0.57,0.133,0.875
0.574,0.121,0.879
0.582,0.117,0.879
0.602,0.113,0.863
0.613,0.105,0.848
