x_acc,y_acc,z_acc
0.168,-0.105,1.004
0.156,-0.145,1.02
0.16,-0.188,1.047
0.195,-0.203,1.07
0.238,-0.199,1.09
0.281,-0.184,1.086
0.309,-0.164,1.074
0.305,-0.16,1.059
0.281,-0.176,1.043
0.238,-0.203,1.02
0.184,-0.211,1.008
0.152,-0.203,1.0
0.137,-0.184,1.004
0.133,-0.18,1.008
0.125,-0.184,1.012
0.109,-0.203,1.008
0.082,-0.211,0.996
0.063,-0.215,0.992
0.047,-0.207,0.996
0.043,-0.199,0.988
0.051,-0.191,0.977
0.055,-0.188,0.969
0.059,-0.188,0.965
0.055,-0.199,0.953
0.051,-0.207,0.949
0.051,-0.219,0.941
0.063,-0.227,0.93
0.07,-0.23,0.922
0.078,-0.227,0.922
0.098,-0.219,0.922
0.105,-0.219,0.93
0.117,-0.219,0.941
0.129,-0.219,0.957
0.145,-0.223,0.984
0.152,-0.23,0.996
0.152,-0.234,1.008
0.16,-0.242,1.027
0.156,-0.266,1.063
0.137,-0.309,1.125
0.066,-0.355,1.172
-0.059,-0.367,1.195
-0.16,-0.328,1.215
-0.176,-0.258,1.203
-0.133,-0.203,1.176
-0.063,-0.18,1.168
-0.012,-0.18,1.172
-0.004,-0.18,1.203
-0.047,-0.188,1.246
-0.125,-0.211,1.27
-0.188,-0.234,1.258
-0.211,-0.246,1.234
-0.188,-0.227,1.199
-0.133,-0.195,1.172
-0.086,-0.168,1.145
-0.074,-0.141,1.125
-0.074,-0.121,1.109
-0.094,-0.113,1.09
-0.113,-0.105,1.074
-0.094,-0.109,1.063
-0.078,-0.098,1.047
-0.059,-0.098,1.027
-0.047,-0.094,1.012
-0.043,-0.09,1.0
-0.047,-0.082,0.992
-0.043,-0.078,0.98
-0.039,-0.074,0.961
-0.039,-0.074,0.945
-0.039,-0.078,0.938
-0.039,-0.086,0.934
-0.043,-0.102,0.93
-0.051,-0.125,0.926
-0.055,-0.145,0.926
-0.063,-0.168,0.93
-0.066,-0.184,0.93
-0.063,-0.203,0.934
-0.055,-0.227,0.934
-0.055,-0.254,0.93
-0.051,-0.281,0.926
-0.051,-0.305,0.922
-0.063,-0.32,0.922
-0.07,-0.328,0.93
-0.09,-0.336,0.957
-0.109,-0.348,0.992
-0.121,-0.355,1.027
-0.137,-0.375,1.055
-0.145,-0.391,1.082
-0.148,-0.395,1.102
-0.145,-0.367,1.121
-0.125,-0.336,1.137
-0.086,-0.297,1.133
-0.02,-0.289,1.117
0.066,-0.316,1.098
0.156,-0.355,1.055
0.242,-0.336,1.02
0.273,-0.23,1.02
0.27,-0.129,1.02
0.258,-0.074,1.039
0.254,-0.105,1.047
0.246,-0.18,1.051
0.23,-0.242,1.063
0.215,-0.266,1.078
0.215,-0.262,1.098
0.234,-0.246,1.109
0.254,-0.242,1.121
0.254,-0.254,1.113
0.211,-0.27,1.098
0.152,-0.273,1.082
0.09,-0.277,1.063
0.051,-0.281,1.047
0.023,-0.277,1.027
0.008,-0.25,1.016
0.012,-0.219,1.004
0.012,-0.195,0.996
0.016,-0.184,0.988
0.016,-0.184,0.984
0.02,-0.195,0.973
0.027,-0.211,0.965
0.043,-0.215,0.953
0.055,-0.223,0.953
0.055,-0.227,0.945
0.051,-0.238,0.941
0.047,-0.238,0.934
0.055,-0.25,0.93
0.059,-0.254,0.922
0.078,-0.254,0.914
0.09,-0.246,0.906
0.094,-0.23,0.914
0.098,-0.211,0.93
0.102,-0.195,0.941
0.109,-0.191,0.953
0.137,-0.191,0.961
0.164,-0.188,0.973
0.184,-0.191,0.973
0.199,-0.207,0.969
0.188,-0.254,0.988
0.176,-0.324,1.039
0.133,-0.379,1.078
0.035,-0.363,1.102
-0.074,-0.301,1.168
-0.109,-0.242,1.207
-0.109,-0.203,1.219
-0.082,-0.203,1.211
-0.059,-0.234,1.191
-0.047,-0.25,1.18
-0.051,-0.246,1.199
-0.074,-0.262,1.234
-0.105,-0.305,1.23
-0.145,-0.348,1.207
-0.168,-0.363,1.195
-0.168,-0.336,1.18
-0.137,-0.289,1.168
-0.098,-0.238,1.152
-0.066,-0.207,1.145
-0.063,-0.176,1.129
-0.07,-0.148,1.105
-0.074,-0.145,1.078
-0.07,-0.133,1.043
-0.07,-0.117,1.02
-0.051,-0.109,1.0
-0.047,-0.102,0.965
-0.047,-0.094,0.938
-0.047,-0.094,0.926
-0.051,-0.102,0.918
-0.051,-0.105,0.918
-0.047,-0.113,0.926
-0.043,-0.121,0.93
-0.039,-0.133,0.93
-0.047,-0.148,0.93
-0.051,-0.156,0.93
-0.055,-0.168,0.922
-0.051,-0.191,0.922
-0.047,-0.219,0.918
-0.043,-0.25,0.914
-0.047,-0.289,0.914
-0.059,-0.32,0.922
-0.082,-0.344,0.941
-0.105,-0.359,0.969
-0.129,-0.379,0.992
-0.148,-0.402,1.012
-0.16,-0.402,1.031
-0.168,-0.398,1.055
-0.172,-0.379,1.063
-0.172,-0.348,1.059
-0.168,-0.324,1.059
-0.145,-0.301,1.047
-0.098,-0.273,1.027
-0.023,-0.277,1.031
0.066,-0.328,1.02
0.176,-0.359,0.977
0.262,-0.289,0.996
0.309,-0.164,1.039
0.328,-0.059,1.074
0.344,-0.027,1.094
0.34,-0.09,1.102
0.305,-0.188,1.105
0.254,-0.242,1.125
0.211,-0.242,1.16
0.215,-0.223,1.176
0.246,-0.211,1.176
0.254,-0.223,1.156
0.23,-0.242,1.129
0.191,-0.25,1.102
0.148,-0.258,1.082
0.094,-0.266,1.07
0.051,-0.254,1.055
0.02,-0.23,1.047
0.008,-0.207,1.035
-0.016,-0.191,1.02
-0.016,-0.18,1.02
-0.031,-0.176,1.012
-0.035,-0.18,1.0
-0.023,-0.18,0.992
-0.016,-0.18,0.98
-0.008,-0.176,0.957
0.004,-0.18,0.941
0.012,-0.18,0.93
0.016,-0.184,0.918
0.031,-0.191,0.91
0.047,-0.211,0.902
0.078,-0.219,0.898
0.102,-0.219,0.898
0.113,-0.203,0.914
0.117,-0.184,0.945
0.117,-0.16,0.969
0.129,-0.148,0.984
0.141,-0.133,0.984
0.145,-0.109,0.984
0.145,-0.098,0.988
0.129,-0.102,0.988
0.117,-0.125,1.004
0.109,-0.199,1.07
0.066,-0.27,1.078
-0.063,-0.281,1.113
-0.184,-0.246,1.203
-0.227,-0.211,1.242
-0.199,-0.18,1.254
-0.141,-0.23,1.258
-0.113,-0.285,1.254
-0.125,-0.305,1.297
-0.156,-0.293,1.34
-0.184,-0.297,1.344
-0.195,-0.336,1.313
-0.18,-0.348,1.273
-0.148,-0.309,1.242
-0.121,-0.246,1.215
-0.09,-0.199,1.191
-0.086,-0.152,1.164
-0.082,-0.109,1.133
-0.082,-0.078,1.098
-0.066,-0.059,1.059
-0.055,-0.043,1.027
-0.039,-0.039,0.992
-0.031,-0.039,0.969
-0.023,-0.043,0.941
-0.016,-0.039,0.926
-0.012,-0.043,0.906
-0.012,-0.039,0.891
-0.02,-0.035,0.875
-0.016,-0.047,0.867
-0.012,-0.059,0.859
-0.016,-0.07,0.867
-0.02,-0.102,0.879
-0.031,-0.148,0.895
-0.047,-0.199,0.914
-0.074,-0.25,0.93
-0.098,-0.289,0.938
-0.113,-0.313,0.945
-0.125,-0.34,0.965
-0.129,-0.367,0.992
-0.137,-0.391,1.016
-0.141,-0.418,1.031
-0.152,-0.434,1.051
-0.168,-0.422,1.066
-0.184,-0.387,1.086
-0.199,-0.352,1.094
-0.211,-0.324,1.094
-0.203,-0.297,1.086
-0.172,-0.277,1.066
-0.109,-0.246,1.035
-0.016,-0.227,1.0
0.094,-0.219,0.98
0.184,-0.227,0.965
0.258,-0.23,1.0
0.309,-0.203,1.043
0.34,-0.164,1.066
0.355,-0.133,1.078
0.359,-0.129,1.078
0.32,-0.16,1.066
0.262,-0.195,1.07
0.207,-0.234,1.09
0.191,-0.254,1.09
0.207,-0.266,1.09
0.211,-0.266,1.094
0.199,-0.266,1.098
0.172,-0.258,1.09
0.148,-0.258,1.074
0.125,-0.266,1.063
0.094,-0.27,1.047
0.063,-0.262,1.035
0.039,-0.238,1.02
0.027,-0.219,1.004
0.012,-0.211,0.992
0.012,-0.199,0.977
0.012,-0.191,0.965
0.02,-0.184,0.953
0.02,-0.188,0.945
0.012,-0.195,0.938
0.0,-0.195,0.918
0.0,-0.207,0.922
0.008,-0.207,0.91
0.012,-0.211,0.902
0.023,-0.211,0.898
0.043,-0.203,0.898
0.051,-0.188,0.91
0.047,-0.168,0.934
0.051,-0.152,0.961
0.051,-0.148,0.984
0.059,-0.148,0.992
0.09,-0.16,1.0
0.125,-0.148,0.996
0.152,-0.145,0.98
0.184,-0.172,1.0
0.184,-0.254,1.074
0.098,-0.313,1.109
-0.066,-0.316,1.203
-0.18,-0.281,1.316
-0.203,-0.234,1.336
-0.203,-0.242,1.316
-0.176,-0.301,1.277
-0.152,-0.328,1.262
-0.148,-0.281,1.305
-0.16,-0.215,1.313
-0.168,-0.203,1.289
-0.164,-0.246,1.246
-0.152,-0.27,1.207
-0.137,-0.246,1.184
-0.121,-0.199,1.172
-0.121,-0.16,1.152
-0.133,-0.129,1.137
-0.141,-0.102,1.117
-0.133,-0.09,1.094
-0.102,-0.07,1.074
-0.07,-0.059,1.051
-0.039,-0.055,1.023
-0.023,-0.055,1.004
-0.016,-0.059,0.98
-0.02,-0.059,0.957
-0.035,-0.066,0.934
-0.055,-0.07,0.91
-0.055,-0.078,0.898
-0.063,-0.094,0.898
-0.051,-0.102,0.895
-0.043,-0.121,0.898
-0.039,-0.152,0.902
-0.043,-0.188,0.91
-0.051,-0.23,0.91
-0.059,-0.27,0.902
-0.082,-0.297,0.895
-0.09,-0.309,0.906
-0.102,-0.316,0.918
-0.105,-0.324,0.934
-0.113,-0.336,0.953
-0.117,-0.34,0.977
-0.133,-0.34,0.996
-0.156,-0.328,1.016
-0.172,-0.313,1.031
-0.16,-0.289,1.027
-0.121,-0.258,1.012
-0.051,-0.266,1.02
0.07,-0.332,1.035
0.234,-0.352,0.988
0.355,-0.27,1.008
0.383,-0.129,1.066
0.352,-0.031,1.109
0.313,-0.027,1.133
0.281,-0.141,1.125
0.238,-0.277,1.102
0.207,-0.344,1.102
0.223,-0.324,1.125
0.258,-0.273,1.137
0.281,-0.234,1.148
0.266,-0.211,1.148
0.207,-0.199,1.145
0.125,-0.207,1.137
0.043,-0.211,1.117
-0.004,-0.203,1.09
-0.023,-0.184,1.059
-0.035,-0.156,1.035
-0.023,-0.117,1.023
-0.016,-0.09,1.016
-0.012,-0.078,1.008
-0.012,-0.082,1.004
-0.008,-0.094,0.98
0.004,-0.102,0.969
0.008,-0.105,0.938
0.012,-0.105,0.914
0.02,-0.117,0.887
0.039,-0.129,0.867
0.066,-0.137,0.863
0.098,-0.125,0.879
0.113,-0.109,0.918
0.121,-0.086,0.941
0.125,-0.074,0.949
0.129,-0.066,0.953
0.125,-0.07,0.953
0.125,-0.055,0.949
0.098,-0.066,0.957
0.047,-0.137,0.992
0.0,-0.258,1.078
-0.109,-0.34,1.117
-0.234,-0.359,1.207
-0.27,-0.32,1.262
-0.223,-0.258,1.297
-0.137,-0.262,1.281
-0.094,-0.32,1.242
-0.102,-0.371,1.246
-0.145,-0.375,1.27
-0.211,-0.367,1.301
-0.258,-0.375,1.324
-0.266,-0.395,1.32
-0.234,-0.371,1.301
-0.184,-0.313,1.285
-0.129,-0.242,1.254
-0.082,-0.18,1.211
-0.059,-0.129,1.168
-0.051,-0.09,1.113
-0.055,-0.059,1.063
-0.051,-0.043,1.023
-0.047,-0.023,0.996
-0.035,-0.008,0.977
-0.02,0.0,0.957
-0.023,-0.012,0.938
-0.027,-0.012,0.922
-0.027,-0.016,0.918
-0.02,-0.016,0.902
-0.016,-0.02,0.891
-0.012,-0.027,0.891
-0.016,-0.035,0.887
-0.027,-0.055,0.887
-0.035,-0.09,0.895
-0.059,-0.145,0.906
-0.078,-0.184,0.906
-0.094,-0.227,0.91
-0.105,-0.27,0.91
-0.109,-0.301,0.914
-0.125,-0.336,0.93
-0.133,-0.363,0.945
-0.137,-0.375,0.973
-0.141,-0.367,0.996
-0.156,-0.375,1.016
-0.168,-0.371,1.023
-0.18,-0.355,1.02
-0.188,-0.344,1.0
-0.172,-0.324,0.973
-0.133,-0.313,0.957
-0.051,-0.316,0.996
0.074,-0.316,1.023
0.211,-0.27,1.043
0.336,-0.176,1.129
0.402,-0.078,1.168
0.402,-0.059,1.164
0.355,-0.137,1.164
0.262,-0.285,1.125
0.18,-0.363,1.109
0.137,-0.332,1.145
0.156,-0.27,1.18
0.203,-0.219,1.203
0.215,-0.199,1.195
0.18,-0.195,1.176
0.121,-0.191,1.148
0.07,-0.172,1.109
0.039,-0.152,1.074
0.027,-0.141,1.035
0.027,-0.133,0.992
0.031,-0.113,0.969
0.027,-0.09,0.961
0.008,-0.074,0.957
-0.012,-0.063,0.965
-0.039,-0.066,0.961
-0.047,-0.07,0.949
-0.039,-0.09,0.941
-0.031,-0.117,0.93
-0.012,-0.137,0.91
0.016,-0.148,0.902
0.055,-0.145,0.898
0.078,-0.141,0.898
0.09,-0.141,0.902
0.094,-0.125,0.918
0.098,-0.109,0.934
0.098,-0.102,0.949
0.09,-0.098,0.969
0.07,-0.102,0.973
0.063,-0.117,0.988
0.074,-0.137,1.016
0.094,-0.16,1.027
0.117,-0.219,1.07
0.117,-0.309,1.141
-0.004,-0.348,1.168
-0.172,-0.32,1.266
-0.254,-0.266,1.328
-0.258,-0.211,1.309
-0.23,-0.234,1.277
-0.191,-0.289,1.238
-0.156,-0.313,1.25
-0.137,-0.301,1.309
-0.152,-0.293,1.336
-0.191,-0.32,1.316
-0.219,-0.344,1.285
-0.191,-0.301,1.262
-0.137,-0.23,1.25
-0.082,-0.168,1.23
-0.055,-0.133,1.203
-0.059,-0.098,1.168
-0.078,-0.074,1.125
-0.094,-0.055,1.082
-0.094,-0.031,1.035
-0.074,-0.016,1.0
-0.055,-0.004,0.977
-0.043,0.0,0.965
-0.031,-0.012,0.945
-0.02,-0.031,0.93
-0.008,-0.043,0.918
-0.012,-0.059,0.902
-0.02,-0.074,0.879
-0.031,-0.086,0.863
-0.043,-0.098,0.859
-0.055,-0.117,0.867
-0.066,-0.129,0.879
-0.078,-0.156,0.891
-0.086,-0.18,0.902
-0.105,-0.207,0.91
-0.117,-0.223,0.91
-0.125,-0.234,0.918
-0.125,-0.242,0.922
-0.121,-0.27,0.93
-0.129,-0.309,0.945
-0.141,-0.34,0.961
-0.16,-0.363,0.98
-0.188,-0.367,0.996
-0.203,-0.355,1.008
-0.195,-0.316,1.012
-0.184,-0.273,1.008
-0.141,-0.23,0.988
-0.074,-0.195,0.977
0.008,-0.211,1.02
0.113,-0.285,1.051
0.254,-0.348,1.031
0.359,-0.32,1.043
0.387,-0.199,1.066
0.359,-0.098,1.105
0.336,-0.082,1.133
0.324,-0.16,1.133
0.301,-0.262,1.148
0.258,-0.309,1.164
0.227,-0.297,1.191
0.199,-0.285,1.207
0.172,-0.273,1.195
0.145,-0.262,1.172
0.121,-0.242,1.141
0.082,-0.23,1.109
0.043,-0.223,1.078
0.016,-0.215,1.059
-0.004,-0.203,1.055
-0.008,-0.184,1.043
-0.016,-0.168,1.027
-0.027,-0.152,1.023
-0.035,-0.145,1.02
-0.039,-0.145,1.023
-0.043,-0.145,1.02
-0.039,-0.145,1.008
-0.027,-0.145,0.984
-0.012,-0.141,0.961
0.0,-0.141,0.938
0.016,-0.141,0.914
0.031,-0.141,0.898
0.059,-0.145,0.895
0.078,-0.145,0.898
0.098,-0.141,0.914
0.121,-0.125,0.938
0.137,-0.117,0.953
0.148,-0.113,0.957
0.16,-0.113,0.957
0.172,-0.121,0.957
0.172,-0.129,0.953
0.16,-0.148,0.945
0.152,-0.184,0.957
0.133,-0.258,1.023
0.059,-0.316,1.082
-0.078,-0.313,1.164
-0.191,-0.266,1.254
-0.227,-0.207,1.277
-0.211,-0.188,1.258
-0.176,-0.25,1.23
-0.152,-0.32,1.203
-0.156,-0.344,1.234
-0.18,-0.348,1.285
-0.207,-0.359,1.309
-0.223,-0.387,1.301
-0.211,-0.402,1.273
-0.16,-0.355,1.238
-0.113,-0.281,1.195
-0.082,-0.219,1.16
-0.078,-0.18,1.129
-0.098,-0.141,1.094
-0.109,-0.121,1.059
-0.113,-0.102,1.023
-0.102,-0.078,0.996
-0.09,-0.055,0.977
-0.059,-0.047,0.969
-0.043,-0.063,0.957
-0.035,-0.07,0.938
-0.035,-0.074,0.926
-0.043,-0.074,0.91
-0.055,-0.074,0.902
-0.055,-0.074,0.887
-0.051,-0.086,0.871
-0.047,-0.105,0.863
-0.047,-0.129,0.867
-0.051,-0.168,0.875
-0.066,-0.211,0.891
-0.082,-0.254,0.906
-0.102,-0.285,0.914
-0.113,-0.301,0.926
-0.121,-0.309,0.945
-0.113,-0.305,0.977
-0.117,-0.316,1.0
-0.125,-0.332,1.023
-0.137,-0.344,1.047
-0.152,-0.332,1.059
-0.176,-0.301,1.051
-0.18,-0.254,1.031
-0.172,-0.211,1.008
-0.16,-0.172,0.969
-0.125,-0.125,0.938
-0.07,-0.113,0.938
0.004,-0.164,0.98
0.113,-0.27,0.969
0.242,-0.34,0.977
0.324,-0.273,1.043
0.367,-0.113,1.141
0.402,0.012,1.207
0.434,0.0,1.215
0.398,-0.148,1.188
0.293,-0.285,1.184
0.195,-0.336,1.195
0.152,-0.332,1.199
0.145,-0.305,1.195
0.145,-0.289,1.188
0.145,-0.266,1.176
0.121,-0.234,1.164
0.09,-0.223,1.145
0.047,-0.219,1.117
0.008,-0.203,1.094
-0.031,-0.191,1.078
-0.055,-0.176,1.055
-0.066,-0.164,1.043
-0.07,-0.152,1.027
-0.082,-0.145,1.02
-0.059,-0.152,1.012
-0.039,-0.148,0.992
-0.016,-0.148,0.969
-0.004,-0.148,0.941
0.008,-0.148,0.914
0.016,-0.148,0.887
0.02,-0.164,0.871
0.027,-0.18,0.855
0.043,-0.184,0.848
0.063,-0.16,0.855
0.078,-0.129,0.887
0.102,-0.098,0.918
0.117,-0.07,0.93
0.129,-0.055,0.926
0.148,-0.059,0.91
0.168,-0.074,0.879
0.176,-0.117,0.91
0.164,-0.211,1.016
0.07,-0.297,1.074
-0.133,-0.316,1.176
-0.305,-0.281,1.305
-0.363,-0.211,1.332
-0.363,-0.164,1.309
-0.324,-0.199,1.289
-0.277,-0.25,1.25
-0.219,-0.27,1.285
-0.18,-0.277,1.324
-0.195,-0.293,1.324
-0.223,-0.328,1.305
-0.227,-0.32,1.289
-0.195,-0.262,1.285
-0.148,-0.211,1.273
-0.105,-0.176,1.234
-0.086,-0.141,1.191
-0.098,-0.109,1.148
-0.098,-0.082,1.105
-0.098,-0.063,1.066
-0.082,-0.047,1.039
-0.066,-0.043,1.016
-0.055,-0.039,0.992
-0.051,-0.039,0.977
-0.063,-0.039,0.973
-0.07,-0.047,0.961
-0.074,-0.059,0.934
-0.078,-0.066,0.898
-0.074,-0.074,0.871
-0.059,-0.074,0.863
-0.047,-0.078,0.863
-0.047,-0.094,0.871
-0.059,-0.117,0.883
-0.07,-0.152,0.898
-0.094,-0.18,0.902
-0.121,-0.203,0.906
-0.145,-0.227,0.91
-0.148,-0.258,0.902
-0.141,-0.289,0.902
-0.125,-0.324,0.902
-0.133,-0.34,0.922
-0.152,-0.324,0.953
-0.176,-0.289,0.992
-0.203,-0.258,1.031
-0.207,-0.234,1.035
-0.188,-0.223,1.012
-0.145,-0.223,1.016
-0.035,-0.273,1.051
0.137,-0.313,1.039
0.281,-0.27,1.043
0.367,-0.16,1.086
0.391,-0.051,1.109
0.383,-0.027,1.117
0.359,-0.117,1.113
0.293,-0.242,1.125
0.215,-0.301,1.148
0.18,-0.289,1.188
0.199,-0.281,1.211
0.223,-0.285,1.211
0.215,-0.285,1.195
0.184,-0.266,1.172
0.125,-0.246,1.152
0.063,-0.234,1.137
0.02,-0.223,1.117
-0.008,-0.207,1.094
-0.012,-0.188,1.07
-0.02,-0.16,1.051
-0.031,-0.137,1.043
-0.039,-0.121,1.031
-0.047,-0.113,1.012
-0.051,-0.117,0.988
-0.035,-0.117,0.969
-0.02,-0.117,0.941
0.004,-0.125,0.906
0.016,-0.145,0.879
0.035,-0.156,0.863
0.055,-0.16,0.855
0.078,-0.145,0.863
0.094,-0.117,0.887
0.102,-0.094,0.914
0.113,-0.066,0.922
0.117,-0.051,0.918
0.121,-0.051,0.891
0.137,-0.063,0.883
0.145,-0.09,0.883
0.148,-0.152,0.91
0.148,-0.25,1.004
0.078,-0.336,1.07
-0.066,-0.348,1.172
-0.168,-0.309,1.27
-0.188,-0.242,1.281
-0.172,-0.211,1.262
-0.145,-0.262,1.23
-0.125,-0.305,1.207
-0.137,-0.324,1.246
-0.172,-0.344,1.293
-0.219,-0.375,1.328
-0.262,-0.422,1.324
-0.25,-0.422,1.313
-0.188,-0.359,1.309
-0.109,-0.273,1.277
-0.063,-0.191,1.242
-0.059,-0.137,1.195
-0.086,-0.102,1.141
-0.125,-0.082,1.09
-0.152,-0.059,1.035
-0.16,-0.039,1.0
-0.148,-0.016,0.969
-0.125,-0.008,0.945
-0.094,-0.012,0.934
-0.063,-0.02,0.93
-0.039,-0.02,0.918
-0.031,-0.027,0.906
-0.027,-0.035,0.898
-0.02,-0.039,0.891
-0.023,-0.055,0.891
-0.027,-0.074,0.895
-0.031,-0.109,0.895
-0.035,-0.156,0.898
-0.039,-0.195,0.898
-0.051,-0.234,0.902
-0.059,-0.266,0.898
-0.066,-0.277,0.906
-0.07,-0.293,0.926
-0.078,-0.301,0.949
-0.105,-0.328,0.973
-0.141,-0.352,1.0
-0.18,-0.367,1.02
-0.215,-0.363,1.031
-0.242,-0.355,1.035
-0.242,-0.328,1.016
-0.227,-0.289,0.996
-0.188,-0.246,0.969
-0.094,-0.246,0.969
0.023,-0.293,1.008
0.18,-0.336,1.008
0.32,-0.316,1.039
0.398,-0.223,1.094
0.41,-0.113,1.133
0.398,-0.07,1.172
0.355,-0.133,1.18
0.293,-0.23,1.168
0.23,-0.273,1.164
0.188,-0.273,1.176
0.184,-0.262,1.191
0.195,-0.266,1.195
0.191,-0.254,1.188
0.16,-0.246,1.168
0.113,-0.223,1.148
0.066,-0.203,1.113
0.035,-0.191,1.086
0.012,-0.176,1.063
0.008,-0.16,1.039
0.004,-0.148,1.008
0.0,-0.133,0.996
-0.008,-0.129,0.98
-0.02,-0.133,0.977
-0.02,-0.141,0.969
-0.016,-0.152,0.957
0.0,-0.164,0.945
0.02,-0.172,0.934
0.039,-0.176,0.914
0.066,-0.184,0.895
0.102,-0.191,0.879
0.133,-0.195,0.867
0.156,-0.191,0.859
0.156,-0.184,0.867
0.148,-0.164,0.887
0.129,-0.148,0.906
0.105,-0.145,0.93
0.09,-0.129,0.941
0.09,-0.121,0.938
0.105,-0.109,0.934
0.129,-0.109,0.945
0.141,-0.141,0.961
0.145,-0.23,1.027
0.078,-0.316,1.086
-0.082,-0.336,1.141
-0.223,-0.285,1.246
-0.262,-0.215,1.273
-0.246,-0.18,1.246
-0.195,-0.227,1.219
-0.16,-0.301,1.188
-0.129,-0.34,1.215
-0.145,-0.336,1.273
-0.184,-0.344,1.313
