x_acc,y_acc,z_acc
0.008,-0.75,0.496
0.012,-0.766,0.5
0.012,-0.793,0.508
0.0,-0.816,0.508
-0.008,-0.832,0.52
-0.004,-0.84,0.535
-0.008,-0.852,0.551
-0.016,-0.883,0.559
-0.031,-0.926,0.555
-0.02,-0.98,0.559
0.008,-1.031,0.566
0.031,-1.039,0.574
0.035,-1.023,0.578
0.039,-1.023,0.586
0.043,-1.023,0.574
0.082,-1.012,0.555
0.078,-1.008,0.527
0.074,-0.988,0.508
0.066,-0.977,0.477
0.059,-0.973,0.461
0.055,-0.984,0.473
0.043,-1.059,0.492
-0.023,-1.168,0.469
-0.141,-1.203,0.48
-0.191,-1.074,0.527
-0.176,-0.883,0.574
-0.137,-0.746,0.645
-0.098,-0.688,0.699
-0.082,-0.723,0.746
-0.102,-0.805,0.773
-0.113,-0.871,0.777
-0.109,-0.898,0.77
-0.117,-0.914,0.758
-0.148,-0.93,0.746
-0.18,-0.93,0.723
-0.16,-0.906,0.684
-0.129,-0.855,0.641
-0.105,-0.797,0.602
-0.086,-0.77,0.566
-0.074,-0.758,0.531
-0.051,-0.727,0.504
-0.039,-0.688,0.48
-0.039,-0.668,0.465
-0.047,-0.668,0.457
-0.07,-0.68,0.457
-0.098,-0.691,0.465
-0.125,-0.707,0.469
-0.145,-0.719,0.473
-0.16,-0.73,0.48
-0.164,-0.746,0.496
-0.156,-0.75,0.52
-0.133,-0.738,0.535
-0.125,-0.73,0.555
-0.121,-0.734,0.566
-0.117,-0.75,0.566
-0.125,-0.766,0.555
-0.137,-0.789,0.559
-0.156,-0.82,0.551
-0.176,-0.855,0.555
-0.203,-0.887,0.559
-0.215,-0.918,0.559
-0.203,-0.934,0.566
-0.191,-0.945,0.57
-0.195,-0.945,0.578
-0.199,-0.938,0.582
-0.184,-0.934,0.594
-0.176,-0.91,0.586
-0.168,-0.875,0.57
-0.172,-0.844,0.547
-0.176,-0.82,0.512
-0.184,-0.789,0.48
-0.199,-0.758,0.445
-0.207,-0.727,0.402
-0.215,-0.707,0.375
-0.219,-0.789,0.391
-0.223,-1.063,0.461
-0.148,-1.375,0.563
0.008,-1.398,0.645
0.078,-1.152,0.719
0.055,-0.883,0.777
0.035,-0.734,0.82
0.031,-0.711,0.84
0.051,-0.762,0.844
0.063,-0.848,0.832
0.059,-0.918,0.809
0.035,-0.961,0.789
0.0,-0.969,0.766
-0.035,-0.953,0.738
-0.059,-0.918,0.703
-0.082,-0.855,0.656
-0.094,-0.789,0.613
-0.117,-0.746,0.586
-0.133,-0.723,0.551
-0.137,-0.703,0.52
-0.141,-0.691,0.48
-0.141,-0.688,0.449
-0.141,-0.684,0.418
-0.133,-0.688,0.402
-0.098,-0.707,0.402
-0.051,-0.738,0.398
-0.012,-0.758,0.406
0.008,-0.758,0.418
0.004,-0.75,0.426
-0.012,-0.758,0.43
-0.027,-0.773,0.434
-0.043,-0.777,0.449
-0.051,-0.773,0.461
-0.051,-0.785,0.48
-0.047,-0.809,0.5
-0.031,-0.828,0.516
-0.004,-0.84,0.539
0.031,-0.844,0.559
0.059,-0.848,0.574
0.063,-0.859,0.578
0.051,-0.875,0.586
0.063,-0.898,0.602
0.047,-0.93,0.613
0.027,-0.977,0.613
0.004,-1.012,0.609
-0.012,-1.02,0.594
-0.012,-1.004,0.574
-0.004,-0.996,0.551
0.016,-0.98,0.527
0.035,-0.953,0.512
0.031,-0.938,0.484
0.02,-0.922,0.449
0.012,-0.887,0.41
0.023,-0.848,0.375
0.055,-0.836,0.352
0.063,-0.902,0.352
0.016,-1.039,0.387
-0.086,-1.191,0.445
-0.238,-1.27,0.512
-0.348,-1.199,0.602
-0.332,-1.023,0.738
-0.238,-0.824,0.855
-0.188,-0.684,0.941
-0.188,-0.668,0.98
-0.207,-0.758,0.984
-0.199,-0.863,0.941
-0.184,-0.902,0.871
-0.16,-0.879,0.785
-0.133,-0.848,0.691
-0.117,-0.832,0.605
-0.105,-0.848,0.523
-0.09,-0.863,0.457
-0.074,-0.844,0.414
-0.07,-0.801,0.395
-0.078,-0.766,0.379
-0.105,-0.75,0.379
-0.121,-0.73,0.387
-0.133,-0.723,0.395
-0.148,-0.734,0.414
-0.156,-0.734,0.43
-0.164,-0.73,0.449
-0.156,-0.723,0.461
-0.16,-0.711,0.469
-0.168,-0.707,0.496
-0.176,-0.707,0.512
-0.18,-0.715,0.52
-0.195,-0.734,0.531
-0.211,-0.754,0.543
-0.223,-0.758,0.551
-0.215,-0.758,0.551
-0.234,-0.762,0.555
-0.227,-0.793,0.566
-0.211,-0.816,0.578
-0.207,-0.832,0.602
-0.211,-0.84,0.621
-0.211,-0.852,0.633
-0.223,-0.867,0.633
-0.219,-0.879,0.633
-0.211,-0.879,0.621
-0.211,-0.879,0.602
-0.219,-0.891,0.574
-0.223,-0.902,0.543
-0.215,-0.895,0.508
-0.203,-0.855,0.477
-0.195,-0.809,0.43
-0.203,-0.766,0.383
-0.211,-0.793,0.363
-0.219,-1.016,0.391
-0.176,-1.328,0.457
-0.035,-1.473,0.523
0.07,-1.336,0.602
0.082,-1.063,0.684
0.059,-0.859,0.766
0.047,-0.766,0.809
0.039,-0.754,0.828
0.043,-0.801,0.828
0.043,-0.867,0.816
0.039,-0.953,0.785
0.004,-0.996,0.734
-0.035,-0.992,0.668
-0.047,-0.961,0.605
-0.051,-0.914,0.551
-0.055,-0.859,0.492
-0.059,-0.824,0.457
-0.059,-0.797,0.426
-0.063,-0.766,0.406
-0.047,-0.738,0.387
-0.035,-0.719,0.375
-0.031,-0.715,0.371
-0.016,-0.715,0.375
-0.004,-0.707,0.387
0.004,-0.703,0.398
0.004,-0.703,0.414
-0.004,-0.707,0.434
-0.031,-0.715,0.434
-0.043,-0.734,0.438
-0.027,-0.762,0.449
-0.012,-0.773,0.457
0.008,-0.762,0.469
0.027,-0.75,0.484
0.027,-0.75,0.484
0.023,-0.781,0.484
0.023,-0.82,0.492
0.023,-0.84,0.492
0.02,-0.844,0.496
0.012,-0.859,0.512
0.012,-0.895,0.531
0.016,-0.938,0.551
0.027,-0.98,0.555
0.043,-1.023,0.563
0.043,-1.059,0.566
0.039,-1.082,0.57
0.039,-1.098,0.563
0.035,-1.098,0.555
0.031,-1.094,0.547
0.031,-1.082,0.531
0.035,-1.059,0.512
0.047,-1.02,0.484
0.055,-0.973,0.457
0.078,-0.938,0.422
0.094,-0.93,0.398
0.086,-0.973,0.375
0.023,-1.051,0.375
-0.078,-1.117,0.402
-0.188,-1.105,0.465
-0.242,-0.98,0.566
-0.234,-0.82,0.684
-0.191,-0.703,0.805
-0.156,-0.676,0.879
-0.137,-0.715,0.898
-0.148,-0.766,0.91
-0.172,-0.832,0.898
-0.176,-0.859,0.867
-0.16,-0.844,0.801
-0.125,-0.82,0.719
-0.094,-0.824,0.637
-0.074,-0.844,0.586
-0.063,-0.852,0.543
-0.063,-0.836,0.5
-0.074,-0.805,0.465
-0.098,-0.77,0.43
-0.125,-0.742,0.398
-0.148,-0.738,0.387
-0.148,-0.73,0.395
-0.141,-0.715,0.406
-0.125,-0.711,0.43
-0.121,-0.711,0.445
-0.121,-0.715,0.457
-0.137,-0.73,0.461
-0.156,-0.746,0.473
-0.184,-0.766,0.484
-0.195,-0.789,0.484
-0.215,-0.813,0.473
-0.227,-0.816,0.473
-0.227,-0.816,0.484
-0.211,-0.813,0.496
-0.188,-0.813,0.508
-0.176,-0.828,0.52
-0.168,-0.855,0.539
-0.172,-0.883,0.559
-0.184,-0.902,0.563
-0.199,-0.914,0.551
-0.215,-0.93,0.543
-0.227,-0.945,0.535
-0.242,-0.949,0.531
-0.258,-0.945,0.527
-0.27,-0.93,0.523
-0.258,-0.906,0.527
-0.234,-0.883,0.527
-0.207,-0.84,0.52
-0.188,-0.801,0.516
-0.18,-0.766,0.492
-0.18,-0.738,0.461
-0.188,-0.738,0.441
-0.207,-0.848,0.441
-0.191,-1.07,0.492
-0.078,-1.293,0.574
0.086,-1.363,0.637
0.172,-1.207,0.707
0.188,-0.98,0.77
0.176,-0.836,0.809
0.16,-0.781,0.828
0.129,-0.793,0.832
0.086,-0.84,0.82
0.047,-0.895,0.801
0.0,-0.938,0.762
-0.051,-0.973,0.703
-0.086,-0.984,0.645
-0.098,-0.973,0.59
-0.086,-0.934,0.539
-0.066,-0.887,0.5
-0.043,-0.836,0.465
-0.02,-0.805,0.438
0.0,-0.77,0.43
0.016,-0.738,0.414
0.02,-0.711,0.406
0.023,-0.699,0.398
0.02,-0.691,0.395
0.004,-0.688,0.398
-0.012,-0.684,0.398
-0.035,-0.684,0.406
-0.031,-0.688,0.426
-0.02,-0.699,0.445
-0.012,-0.719,0.457
-0.008,-0.734,0.457
0.0,-0.746,0.465
0.008,-0.758,0.48
0.027,-0.758,0.496
0.039,-0.758,0.512
0.047,-0.766,0.531
0.047,-0.781,0.535
0.035,-0.805,0.539
0.035,-0.828,0.539
0.031,-0.863,0.535
0.023,-0.91,0.527
0.016,-0.969,0.523
0.008,-1.023,0.531
0.004,-1.055,0.535
0.016,-1.07,0.551
0.035,-1.063,0.551
0.063,-1.039,0.551
0.07,-1.02,0.543
0.063,-1.016,0.531
0.055,-1.02,0.523
0.043,-0.996,0.52
0.035,-0.965,0.52
0.027,-0.93,0.508
0.023,-0.898,0.484
0.02,-0.883,0.453
0.004,-0.91,0.426
-0.035,-0.98,0.418
-0.113,-1.063,0.441
-0.215,-1.102,0.484
-0.281,-1.094,0.551
-0.281,-1.043,0.637
-0.23,-0.965,0.707
-0.176,-0.863,0.809
-0.129,-0.801,0.871
-0.105,-0.793,0.898
-0.109,-0.836,0.898
-0.109,-0.887,0.855
-0.102,-0.898,0.77
-0.086,-0.871,0.676
-0.078,-0.852,0.586
-0.078,-0.855,0.52
-0.074,-0.855,0.465
-0.059,-0.828,0.43
-0.07,-0.793,0.402
-0.094,-0.75,0.398
-0.102,-0.715,0.414
-0.105,-0.684,0.426
-0.098,-0.688,0.449
-0.094,-0.703,0.457
-0.098,-0.715,0.465
-0.102,-0.719,0.473
-0.102,-0.723,0.477
-0.109,-0.723,0.484
-0.121,-0.719,0.496
-0.133,-0.715,0.496
-0.141,-0.727,0.504
-0.148,-0.734,0.504
-0.164,-0.754,0.508
-0.18,-0.773,0.508
-0.191,-0.797,0.508
-0.199,-0.82,0.508
-0.199,-0.848,0.508
-0.203,-0.875,0.508
-0.211,-0.902,0.516
-0.215,-0.93,0.52
-0.207,-0.953,0.52
-0.215,-0.977,0.527
-0.227,-0.98,0.547
-0.23,-0.984,0.551
-0.234,-0.984,0.547
-0.234,-0.977,0.535
-0.223,-0.965,0.52
-0.207,-0.953,0.496
-0.195,-0.938,0.469
-0.195,-0.922,0.43
-0.203,-0.91,0.402
-0.211,-0.898,0.379
-0.223,-0.891,0.387
-0.23,-0.961,0.406
-0.223,-1.121,0.465
-0.137,-1.254,0.539
-0.016,-1.238,0.605
0.063,-1.063,0.676
0.078,-0.859,0.73
0.074,-0.754,0.773
0.074,-0.746,0.797
0.063,-0.785,0.789
0.039,-0.832,0.773
0.012,-0.875,0.742
-0.016,-0.91,0.707
-0.047,-0.926,0.672
-0.086,-0.926,0.641
-0.117,-0.914,0.59
-0.129,-0.887,0.539
-0.121,-0.848,0.496
-0.098,-0.813,0.469
-0.082,-0.789,0.453
-0.059,-0.77,0.441
-0.055,-0.738,0.441
-0.043,-0.719,0.438
-0.035,-0.703,0.43
-0.039,-0.695,0.43
-0.027,-0.699,0.434
-0.027,-0.699,0.434
-0.035,-0.719,0.438
-0.039,-0.734,0.449
-0.039,-0.754,0.461
-0.031,-0.77,0.48
-0.02,-0.773,0.496
-0.016,-0.773,0.5
-0.016,-0.777,0.508
-0.012,-0.797,0.516
-0.008,-0.805,0.516
-0.016,-0.832,0.52
-0.031,-0.859,0.52
-0.039,-0.879,0.52
-0.039,-0.895,0.523
-0.027,-0.918,0.527
-0.02,-0.949,0.527
-0.008,-0.969,0.531
0.004,-0.988,0.539
0.02,-0.996,0.543
0.027,-0.988,0.539
0.035,-0.984,0.543
0.031,-0.988,0.539
0.023,-0.984,0.535
0.02,-0.973,0.527
0.023,-0.961,0.512
0.02,-0.934,0.492
0.008,-0.891,0.473
0.016,-0.863,0.438
0.02,-0.848,0.391
0.012,-0.887,0.367
-0.008,-0.984,0.359
-0.078,-1.105,0.363
-0.176,-1.156,0.391
-0.242,-1.125,0.457
-0.262,-1.051,0.547
-0.258,-0.977,0.629
-0.238,-0.883,0.734
-0.215,-0.797,0.816
-0.188,-0.789,0.859
-0.156,-0.848,0.883
-0.141,-0.93,0.871
-0.109,-0.953,0.824
-0.074,-0.922,0.758
-0.078,-0.883,0.688
-0.086,-0.883,0.629
-0.094,-0.871,0.559
-0.094,-0.844,0.508
-0.098,-0.805,0.469
-0.102,-0.77,0.445
-0.098,-0.746,0.438
-0.094,-0.723,0.434
-0.094,-0.695,0.434
-0.09,-0.68,0.445
-0.09,-0.672,0.457
-0.109,-0.672,0.465
-0.129,-0.68,0.473
-0.145,-0.684,0.473
-0.156,-0.688,0.477
-0.172,-0.695,0.484
-0.195,-0.711,0.488
-0.211,-0.738,0.492
-0.215,-0.766,0.496
-0.207,-0.785,0.508
-0.195,-0.797,0.512
-0.172,-0.805,0.527
-0.164,-0.832,0.535
-0.172,-0.875,0.547
-0.188,-0.91,0.547
-0.203,-0.938,0.551
-0.215,-0.953,0.543
-0.23,-0.973,0.543
-0.238,-0.98,0.547
-0.242,-0.984,0.555
-0.242,-0.984,0.566
-0.238,-0.977,0.57
-0.242,-0.949,0.574
-0.238,-0.914,0.559
-0.23,-0.891,0.539
-0.227,-0.863,0.512
-0.23,-0.824,0.469
-0.234,-0.793,0.43
-0.238,-0.781,0.398
-0.238,-0.809,0.375
-0.227,-0.953,0.398
-0.16,-1.172,0.488
-0.039,-1.305,0.57
0.043,-1.227,0.645
0.07,-1.012,0.711
0.078,-0.813,0.777
0.07,-0.707,0.828
0.07,-0.699,0.867
0.063,-0.75,0.887
0.055,-0.824,0.887
0.023,-0.871,0.867
0.004,-0.887,0.832
-0.031,-0.895,0.785
-0.063,-0.898,0.727
-0.09,-0.883,0.668
-0.102,-0.848,0.609
-0.098,-0.809,0.559
-0.082,-0.777,0.512
-0.078,-0.758,0.48
-0.07,-0.734,0.457
-0.066,-0.719,0.434
-0.063,-0.719,0.418
-0.059,-0.73,0.41
-0.063,-0.742,0.402
-0.07,-0.746,0.395
-0.074,-0.754,0.398
-0.07,-0.766,0.402
-0.063,-0.777,0.41
-0.055,-0.797,0.426
-0.055,-0.793,0.445
-0.059,-0.773,0.461
-0.047,-0.754,0.484
-0.031,-0.746,0.508
-0.012,-0.738,0.527
0.008,-0.734,0.547
0.02,-0.742,0.551
0.023,-0.77,0.551
0.031,-0.813,0.547
0.039,-0.852,0.555
0.031,-0.887,0.563
0.031,-0.902,0.566
0.035,-0.906,0.57
0.035,-0.926,0.563
0.047,-0.945,0.563
0.055,-0.98,0.57
0.055,-0.996,0.566
0.059,-1.008,0.559
0.051,-1.016,0.551
0.043,-1.02,0.535
0.051,-1.02,0.523
0.051,-1.008,0.512
0.047,-0.992,0.492
0.035,-0.988,0.473
0.023,-0.988,0.465
0.008,-1.012,0.465
-0.027,-1.07,0.465
-0.094,-1.137,0.449
-0.203,-1.168,0.43
-0.281,-1.117,0.461
-0.281,-0.977,0.508
-0.27,-0.824,0.563
-0.234,-0.734,0.633
-0.219,-0.707,0.684
-0.219,-0.754,0.723
-0.219,-0.801,0.738
-0.207,-0.828,0.742
-0.188,-0.863,0.73
-0.168,-0.895,0.723
-0.152,-0.879,0.691
-0.129,-0.832,0.652
-0.109,-0.797,0.613
-0.109,-0.793,0.582
-0.102,-0.801,0.559
-0.09,-0.789,0.527
-0.078,-0.77,0.508
-0.078,-0.75,0.504
-0.086,-0.738,0.5
-0.098,-0.734,0.492
-0.105,-0.738,0.492
-0.105,-0.734,0.5
-0.113,-0.723,0.508
-0.113,-0.711,0.516
-0.109,-0.699,0.531
-0.113,-0.703,0.535
-0.133,-0.703,0.543
-0.148,-0.711,0.543
-0.16,-0.719,0.543
-0.164,-0.73,0.535
-0.18,-0.762,0.527
-0.195,-0.793,0.523
-0.207,-0.813,0.516
-0.215,-0.84,0.516
-0.223,-0.859,0.523
-0.223,-0.867,0.527
-0.223,-0.879,0.547
-0.227,-0.891,0.551
-0.215,-0.898,0.555
-0.211,-0.898,0.563
-0.215,-0.883,0.57
-0.223,-0.871,0.582
-0.227,-0.875,0.59
-0.227,-0.867,0.586
-0.23,-0.844,0.582
-0.23,-0.813,0.574
-0.227,-0.785,0.551
-0.23,-0.762,0.516
-0.23,-0.75,0.48
-0.215,-0.766,0.453
-0.207,-0.863,0.445
-0.18,-1.043,0.48
-0.117,-1.215,0.531
0.004,-1.266,0.574
0.094,-1.156,0.621
0.121,-0.973,0.684
0.117,-0.848,0.738
0.105,-0.809,0.793
0.09,-0.828,0.824
0.086,-0.863,0.828
0.074,-0.918,0.828
0.055,-0.953,0.801
0.035,-0.965,0.773
0.008,-0.969,0.73
-0.02,-0.953,0.676
-0.047,-0.918,0.625
-0.059,-0.855,0.57
-0.07,-0.809,0.523
-0.074,-0.785,0.492
-0.09,-0.762,0.465
-0.098,-0.75,0.438
-0.094,-0.73,0.426
-0.09,-0.715,0.414
-0.078,-0.707,0.402
-0.078,-0.707,0.402
-0.07,-0.727,0.398
-0.043,-0.746,0.414
-0.02,-0.77,0.434
-0.008,-0.766,0.453
-0.008,-0.746,0.465
-0.012,-0.742,0.48
-0.016,-0.746,0.492
-0.023,-0.75,0.488
-0.035,-0.75,0.492
-0.039,-0.742,0.504
-0.035,-0.73,0.52
-0.023,-0.742,0.535
-0.02,-0.762,0.539
-0.016,-0.781,0.547
-0.012,-0.789,0.559
-0.016,-0.813,0.566
-0.023,-0.836,0.574
-0.035,-0.883,0.582
-0.039,-0.938,0.586
-0.031,-0.988,0.574
-0.023,-1.039,0.566
-0.016,-1.063,0.551
-0.016,-1.055,0.535
-0.012,-1.035,0.523
-0.012,-1.027,0.52
-0.012,-1.012,0.512
-0.012,-1.004,0.508
-0.023,-0.992,0.492
-0.023,-0.98,0.496
-0.031,-1.0,0.5
-0.055,-1.063,0.512
-0.098,-1.117,0.504
-0.168,-1.102,0.492
-0.227,-1.035,0.516
-0.238,-0.969,0.555
-0.227,-0.941,0.617
-0.207,-0.945,0.672
-0.207,-0.938,0.727
-0.207,-0.918,0.762
-0.203,-0.887,0.773
-0.199,-0.859,0.781
-0.195,-0.855,0.773
-0.199,-0.879,0.738
-0.176,-0.863,0.68
-0.141,-0.801,0.613
-0.117,-0.746,0.566
-0.117,-0.738,0.539
-0.109,-0.738,0.523
-0.102,-0.703,0.516
-0.102,-0.676,0.508
-0.109,-0.656,0.504
-0.125,-0.648,0.508
-0.141,-0.656,0.512
-0.148,-0.66,0.535
