x_acc,y_acc,z_acc
-0.082,-0.859,0.922
-0.117,-0.813,0.922
-0.148,-0.723,0.926
-0.168,-0.668,0.922
-0.133,-0.648,0.91
-0.066,-0.641,0.891
-0.008,-0.621,0.879
0.031,-0.582,0.871
0.039,-0.539,0.863
0.047,-0.516,0.84
0.055,-0.512,0.805
0.051,-0.5,0.777
0.039,-0.488,0.75
0.016,-0.48,0.723
-0.012,-0.488,0.691
-0.035,-0.512,0.66
-0.059,-0.527,0.633
-0.078,-0.539,0.605
-0.094,-0.551,0.582
-0.102,-0.563,0.566
-0.109,-0.578,0.551
-0.113,-0.594,0.539
-0.113,-0.609,0.527
-0.117,-0.617,0.516
-0.113,-0.621,0.508
-0.105,-0.629,0.5
-0.109,-0.633,0.48
-0.109,-0.637,0.484
-0.109,-0.648,0.492
-0.109,-0.664,0.484
-0.109,-0.688,0.488
-0.109,-0.711,0.492
-0.121,-0.738,0.5
-0.137,-0.773,0.5
-0.152,-0.828,0.504
-0.172,-0.875,0.52
-0.203,-0.91,0.547
-0.223,-0.922,0.59
-0.234,-0.922,0.637
-0.246,-0.918,0.68
-0.238,-0.91,0.719
-0.223,-0.926,0.75
-0.195,-0.992,0.766
-0.164,-1.16,0.762
-0.047,-1.391,0.723
0.164,-1.582,0.707
0.289,-1.496,0.738
0.27,-1.176,0.848
0.203,-0.859,0.965
0.137,-0.688,1.004
0.105,-0.672,0.988
0.109,-0.75,0.961
0.113,-0.824,0.957
0.102,-0.809,0.965
0.066,-0.727,0.957
0.035,-0.652,0.93
0.008,-0.629,0.887
-0.02,-0.652,0.828
-0.035,-0.688,0.77
-0.055,-0.703,0.715
-0.059,-0.668,0.684
-0.055,-0.617,0.668
-0.047,-0.57,0.66
-0.035,-0.559,0.652
-0.02,-0.555,0.637
-0.008,-0.551,0.625
-0.004,-0.535,0.621
-0.008,-0.523,0.617
-0.016,-0.516,0.613
-0.027,-0.52,0.602
-0.031,-0.527,0.59
-0.035,-0.547,0.582
-0.031,-0.57,0.574
-0.02,-0.59,0.559
-0.004,-0.605,0.547
0.004,-0.625,0.543
0.012,-0.641,0.535
0.008,-0.656,0.523
0.004,-0.672,0.52
0.008,-0.68,0.516
0.008,-0.691,0.512
0.012,-0.699,0.52
0.012,-0.703,0.523
0.008,-0.707,0.535
0.004,-0.734,0.543
0.0,-0.766,0.543
-0.004,-0.797,0.535
-0.008,-0.84,0.535
-0.008,-0.895,0.555
-0.016,-0.949,0.582
-0.012,-1.0,0.621
-0.016,-1.008,0.645
-0.023,-0.969,0.664
-0.027,-0.938,0.688
-0.027,-0.93,0.695
-0.02,-0.949,0.691
-0.008,-0.969,0.684
0.008,-1.008,0.66
0.004,-1.152,0.617
-0.059,-1.367,0.531
-0.168,-1.473,0.504
-0.281,-1.27,0.641
-0.348,-0.938,0.844
-0.371,-0.641,1.047
-0.344,-0.465,1.133
-0.273,-0.453,1.121
-0.234,-0.637,1.121
-0.23,-0.895,1.102
-0.219,-1.098,1.059
-0.207,-1.078,1.02
-0.207,-0.93,1.008
-0.203,-0.816,0.98
-0.164,-0.77,0.934
-0.098,-0.75,0.875
-0.047,-0.723,0.813
-0.023,-0.672,0.758
-0.004,-0.625,0.707
0.004,-0.594,0.668
0.016,-0.559,0.633
0.016,-0.531,0.602
0.016,-0.5,0.582
0.016,-0.484,0.578
0.012,-0.477,0.566
0.008,-0.477,0.559
0.004,-0.492,0.547
-0.016,-0.512,0.535
-0.027,-0.523,0.52
-0.039,-0.531,0.516
-0.059,-0.543,0.516
-0.074,-0.551,0.512
-0.078,-0.566,0.512
-0.09,-0.586,0.504
-0.094,-0.609,0.492
-0.094,-0.633,0.48
-0.09,-0.66,0.48
-0.086,-0.672,0.48
-0.094,-0.688,0.477
-0.102,-0.715,0.477
-0.113,-0.75,0.477
-0.137,-0.789,0.473
-0.137,-0.836,0.473
-0.145,-0.875,0.484
-0.156,-0.914,0.516
-0.172,-0.965,0.559
-0.188,-1.0,0.598
-0.195,-1.008,0.645
-0.199,-0.988,0.684
-0.191,-0.965,0.695
-0.195,-0.953,0.68
-0.199,-1.008,0.664
-0.207,-1.191,0.652
-0.082,-1.438,0.586
0.156,-1.582,0.57
0.285,-1.398,0.656
0.254,-1.035,0.828
0.172,-0.723,0.996
0.086,-0.566,1.082
0.031,-0.563,1.098
0.008,-0.688,1.09
0.0,-0.809,1.07
0.0,-0.855,1.023
0.016,-0.813,0.973
0.035,-0.758,0.93
0.027,-0.766,0.867
-0.004,-0.813,0.789
-0.055,-0.828,0.715
-0.09,-0.781,0.672
-0.105,-0.715,0.656
-0.105,-0.664,0.641
-0.098,-0.637,0.629
-0.098,-0.613,0.617
-0.094,-0.578,0.602
-0.086,-0.535,0.602
-0.082,-0.508,0.598
-0.07,-0.5,0.586
-0.066,-0.504,0.574
-0.055,-0.516,0.559
-0.051,-0.535,0.543
-0.039,-0.555,0.523
-0.027,-0.582,0.508
-0.02,-0.625,0.492
-0.004,-0.656,0.477
0.004,-0.68,0.469
0.008,-0.699,0.469
0.012,-0.719,0.469
0.016,-0.727,0.473
0.027,-0.727,0.477
0.031,-0.723,0.492
0.031,-0.723,0.512
0.016,-0.734,0.527
0.027,-0.77,0.551
0.031,-0.809,0.555
0.043,-0.848,0.555
0.051,-0.871,0.563
0.051,-0.883,0.574
0.035,-0.902,0.594
0.008,-0.938,0.609
-0.02,-0.953,0.621
-0.043,-0.945,0.629
-0.047,-0.926,0.633
-0.051,-0.91,0.645
-0.055,-0.906,0.637
-0.059,-0.977,0.613
-0.078,-1.129,0.57
-0.133,-1.336,0.523
-0.227,-1.469,0.527
-0.313,-1.313,0.656
-0.359,-1.004,0.879
-0.34,-0.703,1.094
-0.281,-0.539,1.18
-0.223,-0.578,1.168
-0.207,-0.789,1.137
-0.223,-1.039,1.078
-0.238,-1.184,1.012
-0.234,-1.121,0.973
-0.227,-0.996,0.945
-0.195,-0.922,0.895
-0.133,-0.867,0.836
-0.074,-0.805,0.781
-0.043,-0.738,0.742
-0.027,-0.672,0.707
-0.02,-0.625,0.66
-0.016,-0.582,0.625
-0.012,-0.543,0.598
-0.012,-0.508,0.574
-0.012,-0.477,0.555
-0.012,-0.457,0.527
-0.012,-0.453,0.512
-0.012,-0.465,0.5
-0.016,-0.484,0.484
-0.027,-0.516,0.469
-0.043,-0.539,0.461
-0.063,-0.57,0.449
-0.078,-0.59,0.445
-0.086,-0.613,0.441
-0.086,-0.637,0.438
-0.098,-0.66,0.441
-0.098,-0.672,0.438
-0.098,-0.695,0.438
-0.105,-0.723,0.434
-0.09,-0.754,0.434
-0.086,-0.789,0.422
-0.086,-0.82,0.41
-0.094,-0.852,0.406
-0.102,-0.887,0.414
-0.113,-0.922,0.43
-0.137,-0.965,0.461
-0.152,-1.004,0.5
-0.172,-1.023,0.539
-0.191,-1.016,0.574
-0.203,-0.992,0.613
-0.211,-0.969,0.648
-0.219,-0.953,0.66
-0.227,-0.996,0.652
-0.23,-1.141,0.637
-0.148,-1.344,0.59
0.055,-1.539,0.594
0.184,-1.441,0.688
0.191,-1.113,0.84
0.137,-0.785,0.992
0.074,-0.613,1.07
0.043,-0.621,1.078
0.043,-0.73,1.055
0.043,-0.84,1.016
0.043,-0.879,0.965
0.051,-0.84,0.918
0.074,-0.801,0.852
0.07,-0.809,0.789
0.027,-0.828,0.73
-0.027,-0.816,0.68
-0.074,-0.777,0.652
-0.102,-0.719,0.641
-0.105,-0.66,0.633
-0.105,-0.609,0.629
-0.105,-0.578,0.613
-0.102,-0.547,0.594
-0.086,-0.527,0.578
-0.074,-0.516,0.563
-0.063,-0.512,0.551
-0.055,-0.52,0.543
-0.047,-0.527,0.531
-0.043,-0.539,0.52
-0.039,-0.555,0.508
-0.035,-0.574,0.492
-0.031,-0.602,0.488
-0.02,-0.625,0.477
-0.008,-0.648,0.48
0.012,-0.68,0.48
0.02,-0.703,0.484
0.02,-0.73,0.48
0.035,-0.758,0.496
0.039,-0.773,0.508
0.051,-0.785,0.527
0.055,-0.801,0.547
0.055,-0.824,0.555
0.055,-0.848,0.555
0.055,-0.867,0.551
0.055,-0.879,0.547
0.047,-0.906,0.559
0.023,-0.949,0.59
-0.02,-0.969,0.621
-0.055,-0.949,0.648
-0.078,-0.91,0.68
-0.07,-0.859,0.703
-0.055,-0.848,0.703
-0.035,-0.891,0.664
-0.02,-1.023,0.617
-0.023,-1.242,0.566
-0.109,-1.48,0.535
-0.23,-1.406,0.621
-0.316,-1.078,0.824
-0.34,-0.758,1.047
-0.313,-0.547,1.156
-0.246,-0.527,1.156
-0.215,-0.695,1.148
-0.199,-0.93,1.113
-0.207,-1.102,1.043
-0.227,-1.078,0.992
-0.262,-0.965,0.973
-0.289,-0.887,0.945
-0.258,-0.859,0.902
-0.188,-0.84,0.844
-0.133,-0.793,0.793
-0.094,-0.723,0.75
-0.07,-0.652,0.719
-0.047,-0.602,0.684
-0.035,-0.566,0.652
-0.027,-0.535,0.621
-0.031,-0.512,0.602
-0.031,-0.484,0.582
-0.035,-0.473,0.559
-0.035,-0.477,0.535
-0.031,-0.484,0.516
-0.035,-0.496,0.492
-0.043,-0.508,0.477
-0.051,-0.52,0.453
-0.066,-0.535,0.441
-0.086,-0.566,0.434
-0.102,-0.605,0.426
-0.121,-0.645,0.418
-0.125,-0.676,0.43
-0.133,-0.699,0.438
-0.137,-0.715,0.449
-0.133,-0.719,0.461
-0.129,-0.727,0.465
-0.125,-0.73,0.469
-0.117,-0.75,0.469
-0.125,-0.789,0.465
-0.133,-0.832,0.465
-0.148,-0.879,0.469
-0.164,-0.918,0.484
-0.18,-0.945,0.52
-0.195,-0.961,0.559
-0.203,-0.969,0.59
-0.195,-0.965,0.621
-0.188,-0.961,0.637
-0.184,-0.961,0.645
-0.188,-0.984,0.633
-0.211,-1.039,0.609
-0.227,-1.188,0.613
-0.164,-1.434,0.578
0.031,-1.613,0.559
0.184,-1.445,0.672
0.211,-1.078,0.863
0.184,-0.754,1.059
0.121,-0.59,1.156
0.07,-0.57,1.16
0.043,-0.664,1.129
0.047,-0.75,1.078
0.055,-0.785,1.02
0.051,-0.766,0.965
0.047,-0.734,0.891
0.043,-0.738,0.813
0.02,-0.762,0.746
-0.035,-0.754,0.695
-0.09,-0.723,0.664
-0.117,-0.66,0.652
-0.121,-0.598,0.648
-0.113,-0.566,0.641
-0.109,-0.543,0.629
-0.102,-0.531,0.617
-0.094,-0.527,0.602
-0.078,-0.527,0.602
-0.063,-0.527,0.594
-0.059,-0.535,0.586
-0.059,-0.547,0.578
-0.051,-0.551,0.57
-0.043,-0.563,0.563
-0.043,-0.582,0.543
-0.047,-0.598,0.523
-0.031,-0.621,0.504
-0.02,-0.641,0.48
-0.012,-0.672,0.461
0.004,-0.699,0.453
0.016,-0.723,0.457
0.02,-0.75,0.465
0.02,-0.762,0.48
0.023,-0.766,0.5
0.023,-0.773,0.52
0.023,-0.789,0.543
0.027,-0.82,0.563
0.023,-0.852,0.57
0.027,-0.871,0.582
0.027,-0.887,0.582
0.02,-0.906,0.594
0.0,-0.93,0.605
-0.023,-0.945,0.613
-0.051,-0.945,0.621
-0.082,-0.938,0.637
-0.098,-0.949,0.641
-0.109,-1.016,0.652
-0.129,-1.176,0.652
-0.207,-1.387,0.598
-0.301,-1.379,0.641
-0.332,-1.129,0.797
-0.324,-0.848,1.008
-0.293,-0.66,1.168
-0.246,-0.602,1.23
-0.203,-0.691,1.219
-0.176,-0.836,1.18
-0.172,-0.992,1.121
-0.18,-1.051,1.063
-0.18,-1.012,1.008
-0.191,-0.941,0.988
-0.176,-0.875,0.941
-0.125,-0.824,0.879
-0.07,-0.777,0.813
-0.035,-0.727,0.766
-0.016,-0.664,0.723
-0.008,-0.621,0.684
-0.004,-0.574,0.645
-0.008,-0.523,0.609
-0.016,-0.484,0.586
-0.016,-0.461,0.563
-0.016,-0.445,0.543
-0.016,-0.441,0.52
-0.016,-0.445,0.492
-0.027,-0.457,0.473
-0.039,-0.477,0.457
-0.063,-0.5,0.441
-0.07,-0.527,0.438
-0.082,-0.547,0.426
-0.098,-0.566,0.422
-0.105,-0.59,0.418
-0.117,-0.621,0.418
-0.121,-0.645,0.418
-0.125,-0.66,0.43
-0.129,-0.684,0.449
-0.125,-0.711,0.461
-0.125,-0.746,0.469
-0.137,-0.781,0.48
-0.156,-0.824,0.488
-0.18,-0.875,0.496
-0.203,-0.945,0.5
-0.223,-0.996,0.52
-0.23,-1.02,0.543
-0.234,-1.02,0.574
-0.234,-1.004,0.609
-0.211,-1.008,0.641
-0.18,-1.051,0.68
-0.129,-1.164,0.723
0.008,-1.336,0.738
0.164,-1.473,0.758
0.219,-1.391,0.809
0.188,-1.133,0.887
0.105,-0.91,0.977
0.039,-0.785,1.023
-0.008,-0.781,1.039
-0.027,-0.848,1.031
-0.039,-0.914,0.992
-0.035,-0.926,0.941
-0.02,-0.863,0.895
0.0,-0.777,0.836
0.012,-0.75,0.773
-0.012,-0.773,0.707
-0.047,-0.785,0.648
-0.082,-0.766,0.621
-0.098,-0.703,0.613
-0.102,-0.625,0.613
-0.098,-0.563,0.613
-0.09,-0.52,0.594
-0.078,-0.504,0.582
-0.066,-0.488,0.574
-0.063,-0.473,0.563
-0.066,-0.473,0.547
-0.063,-0.488,0.527
-0.063,-0.516,0.508
-0.059,-0.551,0.488
-0.047,-0.59,0.473
-0.051,-0.617,0.461
-0.031,-0.648,0.453
-0.02,-0.668,0.441
-0.004,-0.68,0.445
0.008,-0.703,0.445
0.012,-0.727,0.445
0.016,-0.73,0.457
0.012,-0.734,0.48
0.004,-0.746,0.508
0.008,-0.766,0.531
0.016,-0.797,0.539
0.031,-0.832,0.535
0.047,-0.859,0.543
0.043,-0.887,0.57
0.027,-0.906,0.613
-0.008,-0.914,0.66
-0.043,-0.91,0.703
-0.074,-0.926,0.723
-0.117,-1.039,0.754
-0.203,-1.273,0.758
-0.34,-1.578,0.719
-0.41,-1.559,0.762
-0.391,-1.207,0.938
-0.336,-0.855,1.113
-0.285,-0.68,1.176
-0.227,-0.668,1.164
-0.176,-0.789,1.141
-0.133,-0.949,1.117
-0.137,-1.043,1.078
-0.168,-0.973,1.043
-0.199,-0.848,1.023
-0.215,-0.762,0.984
-0.188,-0.742,0.93
-0.145,-0.75,0.863
-0.098,-0.73,0.805
-0.082,-0.664,0.762
-0.07,-0.582,0.723
-0.066,-0.516,0.684
-0.051,-0.477,0.641
-0.043,-0.449,0.602
-0.039,-0.434,0.566
-0.031,-0.426,0.535
-0.027,-0.434,0.508
-0.027,-0.445,0.484
-0.031,-0.469,0.465
-0.039,-0.492,0.449
-0.051,-0.516,0.438
-0.07,-0.543,0.434
-0.082,-0.574,0.426
-0.098,-0.613,0.422
-0.121,-0.645,0.422
-0.121,-0.672,0.426
-0.129,-0.703,0.43
-0.137,-0.719,0.434
-0.133,-0.73,0.445
-0.133,-0.746,0.461
-0.137,-0.766,0.48
-0.152,-0.785,0.496
-0.168,-0.828,0.512
-0.176,-0.887,0.516
-0.188,-0.941,0.516
-0.211,-0.969,0.516
-0.223,-0.977,0.535
-0.219,-0.973,0.559
-0.207,-0.977,0.582
-0.195,-0.969,0.605
-0.172,-0.957,0.617
-0.148,-0.945,0.633
-0.129,-0.973,0.637
-0.117,-1.074,0.66
-0.051,-1.242,0.656
0.109,-1.414,0.656
0.223,-1.375,0.73
0.25,-1.137,0.844
0.211,-0.887,0.969
0.145,-0.73,1.059
0.082,-0.684,1.086
0.047,-0.734,1.074
0.043,-0.82,1.027
0.066,-0.875,0.957
0.102,-0.863,0.879
0.133,-0.816,0.805
0.152,-0.797,0.746
0.125,-0.828,0.688
0.059,-0.84,0.633
-0.016,-0.801,0.602
-0.07,-0.73,0.586
-0.09,-0.648,0.582
-0.094,-0.594,0.582
-0.086,-0.566,0.57
-0.082,-0.559,0.563
-0.078,-0.551,0.555
-0.07,-0.547,0.547
-0.063,-0.551,0.543
-0.063,-0.566,0.535
-0.066,-0.586,0.523
-0.066,-0.594,0.516
-0.063,-0.594,0.512
-0.059,-0.602,0.508
-0.059,-0.621,0.508
-0.059,-0.648,0.508
-0.047,-0.676,0.512
-0.035,-0.695,0.508
-0.031,-0.719,0.508
-0.027,-0.727,0.5
-0.023,-0.73,0.504
-0.016,-0.734,0.504
-0.016,-0.738,0.516
-0.023,-0.75,0.527
-0.031,-0.762,0.539
-0.035,-0.77,0.551
-0.039,-0.785,0.559
-0.035,-0.793,0.566
-0.039,-0.813,0.574
-0.047,-0.855,0.586
-0.059,-0.91,0.602
-0.055,-0.949,0.609
-0.047,-0.969,0.621
-0.039,-0.98,0.637
-0.035,-0.988,0.645
-0.043,-1.039,0.641
-0.082,-1.18,0.652
-0.16,-1.414,0.613
-0.273,-1.555,0.578
-0.348,-1.375,0.656
-0.332,-1.039,0.797
-0.277,-0.754,0.934
-0.215,-0.613,1.004
-0.16,-0.613,1.02
-0.125,-0.762,1.031
-0.102,-0.973,1.031
-0.117,-1.09,0.996
-0.148,-1.012,0.984
-0.16,-0.844,0.992
-0.168,-0.766,0.961
-0.152,-0.785,0.883
-0.102,-0.816,0.789
-0.047,-0.793,0.711
-0.012,-0.727,0.672
0.004,-0.648,0.637
0.008,-0.594,0.609
0.0,-0.566,0.586
-0.004,-0.539,0.559
-0.016,-0.516,0.535
-0.02,-0.5,0.527
-0.035,-0.492,0.516
-0.043,-0.504,0.508
-0.055,-0.523,0.496
-0.066,-0.547,0.492
-0.074,-0.578,0.488
-0.094,-0.598,0.48
-0.094,-0.613,0.48
-0.098,-0.633,0.473
-0.105,-0.652,0.465
-0.109,-0.676,0.457
-0.109,-0.699,0.449
-0.113,-0.715,0.457
-0.109,-0.73,0.465
-0.109,-0.742,0.484
-0.109,-0.754,0.504
-0.109,-0.773,0.52
-0.109,-0.797,0.523
-0.109,-0.828,0.512
-0.105,-0.867,0.496
-0.109,-0.914,0.5
-0.125,-0.965,0.523
-0.148,-1.012,0.551
-0.168,-1.027,0.578
-0.184,-1.008,0.621
-0.195,-0.973,0.652
-0.191,-0.957,0.672
-0.188,-1.004,0.684
-0.18,-1.129,0.672
-0.074,-1.293,0.637
0.098,-1.402,0.637
0.184,-1.305,0.684
0.176,-1.063,0.77
0.133,-0.859,0.867
0.078,-0.746,0.949
0.043,-0.711,0.996
0.02,-0.762,1.008
0.016,-0.832,0.973
0.012,-0.867,0.914
0.012,-0.844,0.852
0.004,-0.805,0.785
0.004,-0.777,0.73
-0.004,-0.777,0.68
-0.023,-0.785,0.633
-0.047,-0.766,0.598
-0.063,-0.707,0.582
-0.059,-0.633,0.59
-0.059,-0.582,0.59
-0.059,-0.563,0.582
-0.051,-0.543,0.578
-0.047,-0.535,0.574
-0.043,-0.531,0.574
-0.039,-0.531,0.574
-0.035,-0.539,0.57
-0.031,-0.563,0.566
-0.027,-0.59,0.551
-0.031,-0.617,0.535
-0.023,-0.648,0.527
-0.02,-0.676,0.516
-0.012,-0.695,0.5
0.004,-0.719,0.492
0.016,-0.738,0.484
0.023,-0.762,0.477
0.023,-0.77,0.465
0.023,-0.77,0.477
0.031,-0.77,0.492
0.031,-0.789,0.516
0.039,-0.816,0.535
0.043,-0.848,0.559
0.047,-0.863,0.57
0.047,-0.867,0.582
0.043,-0.871,0.59
0.023,-0.887,0.609
-0.012,-0.906,0.633
-0.047,-0.914,0.656
-0.078,-0.906,0.676
-0.09,-0.887,0.676
-0.086,-0.887,0.676
-0.094,-0.988,0.691
-0.148,-1.215,0.656
-0.238,-1.453,0.621
-0.313,-1.398,0.691
-0.34,-1.121,0.816
-0.336,-0.832,0.965
-0.297,-0.645,1.063
-0.23,-0.613,1.055
-0.172,-0.75,1.027
-0.117,-0.961,0.996
-0.09,-1.125,0.941
-0.109,-1.105,0.898
-0.141,-0.957,0.895
-0.152,-0.816,0.887
-0.113,-0.75,0.844
-0.043,-0.719,0.781
0.016,-0.68,0.734
0.035,-0.609,0.715
0.031,-0.543,0.703
0.027,-0.492,0.68
0.027,-0.449,0.652
0.012,-0.422,0.633
-0.008,-0.406,0.617
-0.027,-0.402,0.609
-0.031,-0.41,0.605
-0.043,-0.438,0.594
-0.047,-0.473,0.586
-0.059,-0.516,0.578
-0.078,-0.555,0.57
-0.074,-0.598,0.574
-0.086,-0.629,0.57
-0.094,-0.652,0.566
-0.094,-0.676,0.57
-0.094,-0.691,0.563
-0.098,-0.699,0.547
-0.109,-0.715,0.535
-0.125,-0.734,0.52
-0.148,-0.758,0.516
-0.168,-0.781,0.512
-0.184,-0.801,0.516
-0.203,-0.813,0.52
-0.223,-0.82,0.523
-0.242,-0.82,0.527
-0.25,-0.828,0.527
-0.25,-0.832,0.516
-0.238,-0.828,0.527
-0.223,-0.828,0.551
-0.188,-0.816,0.57
-0.148,-0.801,0.602
-0.125,-0.836,0.672
-0.082,-0.957,0.707
0.078,-1.113,0.703
0.273,-1.234,0.785
0.375,-1.211,0.84
0.355,-1.051,0.953
0.277,-0.871,1.07
0.18,-0.758,1.133
0.109,-0.738,1.152
0.09,-0.809,1.125
0.113,-0.883,1.07
0.137,-0.906,0.996
0.148,-0.875,0.938
0.148,-0.832,0.895
0.148,-0.82,0.863
0.156,-0.859,0.816
0.152,-0.848,0.777
0.129,-0.773,0.75
0.102,-0.676,0.734
0.082,-0.613,0.719
0.059,-0.594,0.691
0.039,-0.586,0.652
0.012,-0.57,0.613
-0.016,-0.551,0.586
-0.035,-0.531,0.559
-0.043,-0.516,0.555
-0.039,-0.512,0.543
-0.043,-0.512,0.531
-0.039,-0.523,0.523
-0.039,-0.543,0.508
-0.016,-0.57,0.508
0.0,-0.59,0.504
0.008,-0.605,0.5
0.023,-0.621,0.5
0.031,-0.633,0.504
0.043,-0.648,0.504
0.055,-0.668,0.508
0.059,-0.688,0.527
0.055,-0.707,0.551
0.055,-0.723,0.574
0.051,-0.734,0.602
0.051,-0.754,0.629
0.059,-0.77,0.652
0.063,-0.789,0.676
0.055,-0.816,0.711
0.023,-0.84,0.742
-0.016,-0.852,0.766
-0.039,-0.848,0.766
-0.043,-0.852,0.758
-0.039,-0.867,0.738
-0.035,-0.906,0.699
-0.027,-0.973,0.676
-0.043,-1.105,0.688
-0.094,-1.348,0.641
-0.168,-1.488,0.594
-0.258,-1.285,0.656
-0.324,-0.953,0.75
