x_acc,y_acc,z_acc
0.02,-0.652,0.695
0.02,-0.656,0.688
0.02,-0.66,0.676
0.023,-0.66,0.668
0.027,-0.664,0.664
0.031,-0.672,0.656
0.031,-0.688,0.66
0.043,-0.691,0.66
0.051,-0.699,0.66
0.059,-0.707,0.656
0.063,-0.715,0.652
0.063,-0.727,0.648
0.063,-0.734,0.637
0.059,-0.734,0.625
0.059,-0.734,0.617
0.059,-0.727,0.613
0.059,-0.715,0.613
0.059,-0.699,0.625
0.063,-0.688,0.637
0.078,-0.684,0.656
0.098,-0.691,0.676
0.102,-0.719,0.691
0.098,-0.73,0.703
0.082,-0.75,0.707
0.078,-0.77,0.715
0.07,-0.793,0.707
0.07,-0.828,0.688
0.063,-0.859,0.672
0.059,-0.898,0.672
0.023,-0.949,0.691
-0.027,-0.996,0.711
-0.074,-1.0,0.738
-0.086,-0.945,0.77
-0.07,-0.863,0.809
-0.059,-0.793,0.828
-0.059,-0.758,0.828
-0.063,-0.742,0.816
-0.066,-0.723,0.805
-0.086,-0.715,0.801
-0.137,-0.727,0.816
-0.184,-0.738,0.832
-0.215,-0.738,0.844
-0.215,-0.742,0.855
-0.191,-0.73,0.863
-0.16,-0.723,0.863
-0.129,-0.715,0.859
-0.109,-0.711,0.848
-0.09,-0.707,0.824
-0.082,-0.699,0.789
-0.082,-0.68,0.754
-0.09,-0.664,0.73
-0.094,-0.656,0.707
-0.094,-0.664,0.688
-0.09,-0.668,0.68
-0.082,-0.652,0.68
-0.074,-0.625,0.68
-0.059,-0.609,0.68
-0.047,-0.605,0.68
-0.043,-0.613,0.672
-0.047,-0.633,0.66
-0.055,-0.648,0.648
-0.066,-0.664,0.637
-0.074,-0.668,0.633
-0.086,-0.668,0.621
-0.102,-0.672,0.613
-0.105,-0.676,0.621
-0.105,-0.672,0.641
-0.098,-0.664,0.672
-0.098,-0.652,0.703
-0.105,-0.656,0.73
-0.129,-0.66,0.746
-0.148,-0.676,0.77
-0.172,-0.688,0.797
-0.203,-0.703,0.813
-0.211,-0.742,0.816
-0.238,-0.789,0.797
-0.266,-0.836,0.777
-0.281,-0.879,0.766
-0.289,-0.918,0.75
-0.281,-0.973,0.75
-0.234,-1.035,0.777
-0.152,-1.063,0.809
-0.094,-0.996,0.844
-0.082,-0.863,0.887
-0.09,-0.754,0.906
-0.082,-0.727,0.883
-0.078,-0.77,0.824
-0.078,-0.809,0.781
-0.063,-0.797,0.758
-0.02,-0.766,0.742
0.047,-0.734,0.75
0.109,-0.711,0.77
0.156,-0.672,0.781
0.18,-0.613,0.781
0.168,-0.566,0.754
0.141,-0.551,0.715
0.113,-0.578,0.672
0.094,-0.625,0.633
0.09,-0.668,0.602
0.117,-0.699,0.598
0.145,-0.715,0.613
0.156,-0.711,0.637
0.156,-0.703,0.645
0.137,-0.68,0.641
0.109,-0.664,0.633
0.098,-0.66,0.633
0.094,-0.664,0.637
0.105,-0.668,0.641
0.113,-0.672,0.648
0.105,-0.672,0.648
0.09,-0.676,0.641
0.07,-0.684,0.637
0.039,-0.703,0.613
0.008,-0.734,0.602
-0.004,-0.762,0.609
-0.008,-0.77,0.602
-0.008,-0.777,0.594
0.0,-0.777,0.594
0.02,-0.766,0.59
0.043,-0.754,0.582
0.059,-0.754,0.574
0.07,-0.758,0.574
0.078,-0.762,0.57
0.074,-0.758,0.57
0.09,-0.766,0.586
0.102,-0.75,0.598
0.117,-0.73,0.617
0.141,-0.715,0.637
0.16,-0.711,0.656
0.184,-0.727,0.672
0.211,-0.75,0.684
0.23,-0.785,0.684
0.211,-0.816,0.676
0.164,-0.848,0.66
0.094,-0.875,0.641
0.012,-0.93,0.633
-0.059,-0.992,0.637
-0.109,-1.023,0.637
-0.102,-0.953,0.652
-0.055,-0.809,0.703
-0.012,-0.688,0.754
-0.004,-0.637,0.781
-0.023,-0.656,0.777
-0.066,-0.727,0.77
-0.117,-0.813,0.777
-0.176,-0.883,0.801
-0.23,-0.914,0.832
-0.27,-0.902,0.852
-0.297,-0.871,0.875
-0.293,-0.828,0.902
-0.27,-0.793,0.91
-0.242,-0.797,0.887
-0.223,-0.824,0.82
-0.203,-0.844,0.754
-0.176,-0.844,0.699
-0.145,-0.828,0.664
-0.113,-0.785,0.648
-0.082,-0.738,0.645
-0.059,-0.703,0.648
-0.031,-0.688,0.648
-0.023,-0.676,0.645
-0.016,-0.664,0.641
-0.02,-0.648,0.629
-0.016,-0.637,0.621
-0.023,-0.637,0.613
-0.023,-0.652,0.609
-0.016,-0.672,0.598
-0.012,-0.691,0.578
-0.008,-0.715,0.566
-0.016,-0.734,0.563
-0.035,-0.742,0.559
-0.051,-0.742,0.566
-0.063,-0.734,0.578
-0.082,-0.73,0.598
-0.078,-0.723,0.625
-0.086,-0.711,0.641
-0.094,-0.711,0.645
-0.09,-0.727,0.656
-0.09,-0.746,0.676
-0.098,-0.766,0.699
-0.113,-0.789,0.711
-0.137,-0.813,0.719
-0.156,-0.828,0.719
-0.176,-0.836,0.727
-0.199,-0.844,0.723
-0.223,-0.867,0.719
-0.23,-0.883,0.719
-0.227,-0.898,0.723
-0.207,-0.926,0.73
-0.172,-0.977,0.75
-0.105,-1.027,0.793
-0.047,-1.027,0.797
-0.039,-0.93,0.813
-0.047,-0.793,0.84
-0.027,-0.711,0.848
0.023,-0.719,0.832
0.066,-0.738,0.813
0.098,-0.699,0.832
0.125,-0.648,0.848
0.16,-0.617,0.824
0.176,-0.613,0.793
0.168,-0.621,0.785
0.145,-0.613,0.777
0.129,-0.605,0.766
0.125,-0.621,0.746
0.137,-0.641,0.734
0.145,-0.652,0.723
0.156,-0.66,0.711
0.152,-0.652,0.707
0.141,-0.645,0.707
0.121,-0.645,0.707
0.102,-0.652,0.688
0.09,-0.66,0.66
0.09,-0.676,0.645
0.098,-0.688,0.637
0.098,-0.695,0.637
0.102,-0.703,0.633
0.09,-0.711,0.633
0.074,-0.703,0.629
0.066,-0.688,0.621
0.059,-0.684,0.617
0.055,-0.676,0.617
0.055,-0.676,0.602
0.047,-0.684,0.586
0.074,-0.695,0.574
0.098,-0.723,0.563
0.121,-0.754,0.555
0.148,-0.785,0.555
0.168,-0.813,0.547
0.18,-0.813,0.551
0.176,-0.801,0.555
0.16,-0.777,0.559
0.141,-0.762,0.566
0.137,-0.758,0.574
0.137,-0.762,0.582
0.137,-0.762,0.59
0.141,-0.762,0.605
0.145,-0.766,0.617
0.137,-0.777,0.637
0.133,-0.797,0.637
0.121,-0.828,0.633
0.102,-0.871,0.613
0.082,-0.934,0.598
0.051,-1.0,0.59
0.012,-1.074,0.602
-0.039,-1.117,0.613
-0.074,-1.098,0.633
-0.078,-1.016,0.664
-0.074,-0.938,0.711
-0.074,-0.883,0.75
-0.074,-0.852,0.777
-0.055,-0.816,0.793
-0.043,-0.793,0.809
-0.074,-0.781,0.82
-0.125,-0.766,0.824
-0.172,-0.754,0.832
-0.195,-0.746,0.84
-0.199,-0.742,0.828
-0.176,-0.73,0.813
-0.141,-0.711,0.785
-0.105,-0.699,0.762
-0.074,-0.688,0.746
-0.047,-0.676,0.73
-0.031,-0.676,0.707
-0.02,-0.684,0.691
-0.016,-0.676,0.684
-0.004,-0.652,0.684
-0.004,-0.629,0.691
0.0,-0.637,0.688
0.004,-0.668,0.68
-0.004,-0.695,0.68
-0.012,-0.695,0.668
-0.016,-0.68,0.656
-0.023,-0.668,0.641
-0.016,-0.672,0.641
-0.016,-0.688,0.637
-0.016,-0.711,0.629
-0.012,-0.727,0.629
-0.016,-0.727,0.625
-0.023,-0.723,0.617
-0.035,-0.719,0.617
-0.047,-0.715,0.613
-0.063,-0.715,0.605
-0.07,-0.719,0.605
-0.074,-0.734,0.613
-0.059,-0.734,0.625
-0.055,-0.73,0.641
-0.063,-0.727,0.66
-0.082,-0.727,0.691
-0.102,-0.734,0.723
-0.113,-0.742,0.746
-0.117,-0.758,0.766
-0.125,-0.77,0.781
-0.133,-0.785,0.801
-0.141,-0.813,0.801
-0.148,-0.848,0.801
-0.156,-0.875,0.793
-0.152,-0.883,0.801
-0.137,-0.895,0.809
-0.098,-0.93,0.816
-0.055,-0.98,0.82
-0.031,-0.977,0.82
-0.043,-0.895,0.828
-0.055,-0.781,0.836
-0.031,-0.703,0.824
-0.004,-0.691,0.801
0.039,-0.707,0.781
0.09,-0.699,0.781
0.133,-0.684,0.801
0.195,-0.66,0.813
0.246,-0.621,0.82
0.277,-0.57,0.824
0.277,-0.527,0.824
0.254,-0.504,0.82
0.223,-0.504,0.797
0.199,-0.543,0.762
0.188,-0.586,0.73
0.184,-0.617,0.715
0.184,-0.648,0.707
0.164,-0.664,0.711
0.141,-0.668,0.723
0.121,-0.66,0.738
0.102,-0.648,0.738
0.082,-0.645,0.734
0.09,-0.648,0.742
0.086,-0.66,0.734
0.074,-0.676,0.727
0.074,-0.688,0.719
0.063,-0.688,0.715
0.055,-0.688,0.707
0.043,-0.688,0.695
0.031,-0.68,0.688
0.027,-0.68,0.676
0.027,-0.684,0.66
0.027,-0.695,0.652
0.031,-0.711,0.637
0.031,-0.723,0.621
0.035,-0.738,0.605
0.039,-0.746,0.594
0.047,-0.742,0.586
0.051,-0.734,0.586
0.059,-0.723,0.59
0.066,-0.719,0.594
0.07,-0.711,0.598
0.078,-0.719,0.613
0.086,-0.727,0.629
0.105,-0.734,0.645
0.121,-0.738,0.652
0.141,-0.75,0.664
0.164,-0.754,0.672
0.188,-0.754,0.672
0.203,-0.742,0.676
0.211,-0.738,0.672
0.199,-0.73,0.656
0.176,-0.758,0.641
0.152,-0.813,0.645
0.098,-0.883,0.652
0.023,-0.938,0.656
-0.031,-0.941,0.684
-0.047,-0.891,0.723
-0.063,-0.82,0.766
-0.09,-0.777,0.797
-0.125,-0.75,0.816
-0.145,-0.742,0.844
-0.164,-0.758,0.871
-0.188,-0.805,0.898
-0.195,-0.859,0.922
-0.188,-0.879,0.926
-0.145,-0.848,0.922
-0.121,-0.797,0.91
-0.113,-0.766,0.898
-0.113,-0.758,0.879
-0.105,-0.773,0.859
-0.094,-0.801,0.824
-0.063,-0.797,0.793
-0.047,-0.758,0.762
-0.043,-0.711,0.742
-0.027,-0.668,0.715
-0.016,-0.648,0.695
0.0,-0.645,0.672
0.016,-0.645,0.645
0.02,-0.641,0.637
0.031,-0.625,0.625
0.031,-0.621,0.609
0.027,-0.613,0.59
0.027,-0.613,0.578
0.02,-0.621,0.566
0.02,-0.641,0.563
0.016,-0.66,0.566
0.016,-0.684,0.566
0.004,-0.707,0.566
-0.02,-0.723,0.563
-0.035,-0.734,0.566
-0.047,-0.738,0.563
-0.055,-0.734,0.57
-0.059,-0.738,0.574
-0.063,-0.738,0.578
-0.07,-0.746,0.602
-0.09,-0.758,0.629
-0.105,-0.77,0.645
-0.113,-0.773,0.66
-0.133,-0.781,0.676
-0.148,-0.789,0.703
-0.16,-0.805,0.727
-0.168,-0.84,0.742
-0.168,-0.875,0.75
-0.172,-0.91,0.758
-0.168,-0.93,0.766
-0.16,-0.953,0.77
-0.137,-1.0,0.785
-0.09,-1.07,0.793
-0.047,-1.105,0.785
-0.047,-1.039,0.797
-0.063,-0.93,0.832
-0.063,-0.844,0.852
-0.039,-0.832,0.832
-0.004,-0.836,0.805
0.023,-0.805,0.781
0.051,-0.766,0.766
0.086,-0.734,0.738
0.117,-0.715,0.727
0.152,-0.684,0.723
0.16,-0.641,0.723
0.152,-0.59,0.719
0.156,-0.559,0.719
0.168,-0.543,0.703
0.188,-0.547,0.691
0.195,-0.574,0.684
0.191,-0.59,0.672
0.172,-0.613,0.66
0.145,-0.633,0.66
0.113,-0.648,0.656
0.094,-0.668,0.66
0.094,-0.684,0.656
0.102,-0.707,0.656
0.109,-0.723,0.652
0.102,-0.715,0.652
0.082,-0.695,0.648
0.055,-0.691,0.645
0.039,-0.695,0.637
0.035,-0.719,0.625
0.039,-0.754,0.617
0.047,-0.77,0.617
0.055,-0.777,0.625
0.059,-0.766,0.617
0.055,-0.758,0.613
0.055,-0.746,0.613
0.055,-0.742,0.605
0.055,-0.738,0.602
0.055,-0.727,0.598
0.063,-0.715,0.594
0.07,-0.707,0.598
0.066,-0.703,0.609
0.078,-0.695,0.613
0.098,-0.68,0.625
0.117,-0.676,0.629
0.133,-0.676,0.641
0.156,-0.684,0.648
0.172,-0.699,0.648
0.172,-0.723,0.652
0.164,-0.762,0.645
0.152,-0.809,0.633
0.133,-0.863,0.617
0.102,-0.914,0.605
0.059,-0.988,0.621
0.008,-1.078,0.652
-0.047,-1.125,0.676
-0.078,-1.09,0.699
-0.066,-0.996,0.742
-0.047,-0.887,0.785
-0.035,-0.809,0.813
-0.039,-0.746,0.813
-0.043,-0.715,0.785
-0.055,-0.719,0.766
-0.063,-0.758,0.758
-0.094,-0.813,0.754
-0.125,-0.852,0.754
-0.152,-0.863,0.77
-0.16,-0.855,0.797
-0.16,-0.828,0.813
-0.152,-0.797,0.816
-0.145,-0.777,0.797
-0.117,-0.777,0.754
-0.082,-0.793,0.719
-0.043,-0.801,0.684
0.0,-0.781,0.664
0.023,-0.73,0.648
0.023,-0.688,0.645
0.016,-0.668,0.645
0.02,-0.672,0.637
0.02,-0.688,0.625
0.02,-0.691,0.613
0.016,-0.688,0.602
0.02,-0.668,0.598
0.02,-0.648,0.594
0.023,-0.645,0.586
0.027,-0.656,0.578
0.023,-0.68,0.574
0.02,-0.695,0.57
0.004,-0.719,0.563
-0.012,-0.727,0.563
-0.023,-0.734,0.555
-0.039,-0.742,0.559
-0.051,-0.746,0.574
-0.063,-0.75,0.59
-0.07,-0.746,0.594
-0.074,-0.738,0.605
-0.082,-0.738,0.617
-0.094,-0.762,0.625
-0.098,-0.801,0.629
-0.113,-0.855,0.645
-0.133,-0.898,0.66
-0.152,-0.914,0.676
-0.164,-0.895,0.695
-0.172,-0.867,0.707
-0.184,-0.859,0.711
-0.191,-0.871,0.699
-0.191,-0.91,0.688
-0.18,-0.953,0.684
-0.148,-1.016,0.719
-0.082,-1.082,0.738
-0.027,-1.066,0.773
-0.02,-0.945,0.832
-0.035,-0.813,0.871
0.0,-0.758,0.883
0.043,-0.766,0.855
0.086,-0.766,0.855
0.109,-0.746,0.859
0.133,-0.715,0.84
0.148,-0.691,0.816
0.168,-0.672,0.797
0.18,-0.652,0.777
0.18,-0.625,0.758
0.164,-0.605,0.742
0.148,-0.578,0.738
0.141,-0.563,0.73
0.145,-0.563,0.719
0.16,-0.578,0.699
0.164,-0.613,0.684
0.16,-0.637,0.672
0.141,-0.656,0.664
0.113,-0.664,0.664
0.09,-0.668,0.664
0.09,-0.68,0.668
0.082,-0.684,0.664
0.074,-0.684,0.656
0.066,-0.672,0.656
0.043,-0.652,0.648
0.027,-0.641,0.633
0.023,-0.648,0.625
0.02,-0.664,0.629
0.031,-0.684,0.629
0.039,-0.707,0.637
0.047,-0.719,0.645
0.051,-0.723,0.648
0.055,-0.723,0.648
0.043,-0.715,0.645
0.031,-0.719,0.633
0.031,-0.727,0.629
0.035,-0.738,0.629
0.043,-0.738,0.633
0.051,-0.719,0.645
0.059,-0.711,0.656
0.074,-0.699,0.668
0.086,-0.699,0.684
0.102,-0.715,0.691
0.109,-0.734,0.691
0.113,-0.762,0.684
0.113,-0.781,0.676
0.105,-0.785,0.664
0.102,-0.777,0.656
0.109,-0.773,0.648
0.129,-0.793,0.637
0.141,-0.824,0.637
0.152,-0.875,0.66
0.133,-0.926,0.688
0.082,-0.961,0.707
0.031,-0.941,0.723
0.008,-0.863,0.758
0.0,-0.805,0.789
-0.012,-0.781,0.805
-0.035,-0.773,0.797
-0.059,-0.754,0.789
-0.086,-0.727,0.777
-0.117,-0.727,0.773
-0.156,-0.766,0.777
-0.172,-0.816,0.781
-0.176,-0.852,0.793
-0.156,-0.84,0.816
-0.129,-0.805,0.836
-0.113,-0.777,0.852
-0.094,-0.762,0.855
-0.078,-0.766,0.844
-0.059,-0.77,0.828
-0.035,-0.777,0.793
-0.02,-0.762,0.758
-0.016,-0.73,0.73
-0.016,-0.703,0.703
-0.008,-0.684,0.688
0.0,-0.672,0.664
0.012,-0.664,0.648
0.02,-0.656,0.637
0.023,-0.641,0.625
0.023,-0.629,0.617
0.016,-0.625,0.613
0.012,-0.629,0.605
0.008,-0.645,0.594
0.004,-0.668,0.582
-0.004,-0.684,0.578
-0.012,-0.699,0.563
-0.016,-0.711,0.551
-0.027,-0.723,0.555
-0.035,-0.734,0.559
-0.047,-0.746,0.578
-0.055,-0.75,0.598
-0.066,-0.75,0.621
-0.078,-0.738,0.637
-0.09,-0.73,0.652
-0.094,-0.734,0.668
-0.082,-0.738,0.676
-0.078,-0.762,0.676
-0.074,-0.801,0.676
-0.09,-0.828,0.676
-0.125,-0.852,0.672
-0.156,-0.859,0.676
-0.188,-0.867,0.684
-0.195,-0.906,0.711
-0.168,-0.992,0.77
-0.102,-1.074,0.832
-0.035,-1.082,0.867
-0.023,-0.969,0.902
-0.039,-0.824,0.922
-0.043,-0.75,0.914
-0.035,-0.773,0.871
-0.023,-0.828,0.82
-0.016,-0.852,0.801
0.008,-0.84,0.77
0.051,-0.816,0.762
0.102,-0.777,0.754
0.137,-0.727,0.766
0.16,-0.676,0.777
0.176,-0.625,0.781
0.172,-0.598,0.773
0.156,-0.594,0.762
0.148,-0.598,0.75
0.141,-0.613,0.727
0.145,-0.625,0.695
0.148,-0.633,0.688
0.148,-0.633,0.68
0.121,-0.633,0.68
0.102,-0.633,0.68
0.086,-0.637,0.68
0.094,-0.637,0.668
0.105,-0.625,0.672
0.125,-0.613,0.672
0.129,-0.609,0.664
0.121,-0.609,0.652
0.113,-0.621,0.645
0.102,-0.645,0.629
0.094,-0.676,0.613
0.09,-0.707,0.605
0.09,-0.73,0.609
0.098,-0.75,0.609
0.102,-0.766,0.613
0.105,-0.77,0.609
0.098,-0.77,0.605
0.098,-0.766,0.602
0.102,-0.754,0.609
0.109,-0.742,0.621
0.117,-0.73,0.637
0.125,-0.719,0.641
0.133,-0.711,0.652
0.133,-0.691,0.664
0.121,-0.688,0.668
0.137,-0.695,0.676
0.141,-0.711,0.676
0.152,-0.734,0.68
0.172,-0.75,0.676
0.168,-0.77,0.672
0.16,-0.777,0.66
0.148,-0.801,0.645
0.121,-0.859,0.637
0.086,-0.945,0.652
0.031,-1.027,0.672
-0.02,-1.07,0.688
-0.035,-1.023,0.723
-0.031,-0.91,0.762
-0.035,-0.797,0.793
-0.047,-0.727,0.801
-0.055,-0.691,0.797
-0.059,-0.703,0.789
-0.074,-0.75,0.781
-0.102,-0.805,0.785
-0.137,-0.848,0.801
-0.156,-0.855,0.813
-0.148,-0.828,0.824
-0.129,-0.785,0.84
-0.105,-0.75,0.844
-0.082,-0.734,0.832
-0.051,-0.742,0.797
-0.027,-0.766,0.758
-0.02,-0.777,0.715
-0.02,-0.777,0.688
-0.031,-0.766,0.664
-0.031,-0.75,0.645
-0.016,-0.742,0.625
-0.004,-0.742,0.613
0.004,-0.738,0.598
0.016,-0.715,0.59
0.02,-0.684,0.586
0.012,-0.656,0.578
0.004,-0.648,0.566
-0.004,-0.648,0.566
-0.012,-0.645,0.57
-0.012,-0.641,0.57
-0.012,-0.652,0.566
-0.02,-0.676,0.563
-0.027,-0.711,0.574
-0.039,-0.738,0.578
-0.059,-0.746,0.586
-0.066,-0.738,0.605
-0.07,-0.715,0.633
-0.078,-0.695,0.656
-0.105,-0.691,0.672
-0.117,-0.707,0.684
-0.133,-0.73,0.688
-0.156,-0.766,0.699
-0.16,-0.805,0.715
-0.164,-0.832,0.727
-0.164,-0.859,0.738
-0.16,-0.879,0.75
-0.156,-0.91,0.754
-0.133,-0.945,0.754
-0.086,-1.012,0.773
-0.012,-1.078,0.785
0.043,-1.074,0.801
0.047,-0.961,0.84
0.023,-0.809,0.875
0.0,-0.703,0.883
0.0,-0.688,0.852
-0.004,-0.73,0.793
-0.016,-0.781,0.75
-0.004,-0.801,0.73
0.051,-0.805,0.73
0.133,-0.785,0.738
0.199,-0.746,0.75
0.246,-0.672,0.77
0.258,-0.586,0.785
0.238,-0.512,0.781
0.211,-0.484,0.77
0.176,-0.5,0.75
0.172,-0.559,0.723
0.176,-0.629,0.703
0.168,-0.68,0.699
0.137,-0.695,0.715
0.098,-0.684,0.727
0.074,-0.656,0.727
0.066,-0.645,0.723
0.074,-0.648,0.715
0.086,-0.656,0.711
0.098,-0.664,0.707
0.09,-0.664,0.695
0.07,-0.668,0.684
0.043,-0.676,0.672
0.031,-0.699,0.668
0.031,-0.719,0.656
0.031,-0.73,0.652
0.023,-0.742,0.645
0.023,-0.738,0.641
0.023,-0.738,0.641
0.035,-0.738,0.633
0.047,-0.742,0.621
0.055,-0.742,0.605
0.051,-0.734,0.594
0.074,-0.727,0.598
0.086,-0.707,0.598
0.094,-0.703,0.613
0.102,-0.699,0.629
0.113,-0.684,0.641
0.129,-0.68,0.641
0.137,-0.684,0.645
0.125,-0.699,0.641
0.109,-0.727,0.641
0.078,-0.77,0.637
0.063,-0.824,0.625
0.063,-0.867,0.613
0.07,-0.898,0.613
0.082,-0.934,0.625
0.078,-0.984,0.664
0.047,-1.027,0.727
0.023,-1.012,0.797
0.023,-0.93,0.848
0.035,-0.828,0.879
0.035,-0.758,0.879
0.039,-0.715,0.848
0.043,-0.684,0.809
0.039,-0.68,0.785
-0.016,-0.707,0.773
-0.09,-0.758,0.781
-0.16,-0.809,0.797
-0.207,-0.832,0.809
-0.219,-0.824,0.82
-0.195,-0.777,0.828
-0.156,-0.715,0.84
-0.125,-0.684,0.82
-0.109,-0.699,0.793
-0.09,-0.734,0.762
-0.066,-0.762,0.738
-0.055,-0.758,0.723
-0.063,-0.73,0.699
-0.078,-0.695,0.691
-0.098,-0.68,0.684
-0.109,-0.684,0.672
-0.109,-0.691,0.66
-0.094,-0.691,0.648
-0.078,-0.68,0.641
-0.07,-0.664,0.629
-0.063,-0.656,0.617
-0.059,-0.668,0.602
-0.059,-0.688,0.586
-0.059,-0.699,0.578
-0.055,-0.703,0.574
-0.055,-0.695,0.57
-0.074,-0.684,0.566
-0.074,-0.688,0.57
-0.086,-0.707,0.566
-0.094,-0.73,0.563
-0.098,-0.75,0.578
-0.105,-0.75,0.59
-0.105,-0.75,0.605
-0.105,-0.738,0.637
-0.102,-0.738,0.66
-0.105,-0.75,0.68
-0.109,-0.773,0.691
-0.121,-0.797,0.707
-0.133,-0.824,0.719
-0.141,-0.832,0.73
-0.141,-0.844,0.738
-0.133,-0.855,0.734
-0.121,-0.879,0.727
-0.105,-0.914,0.723
-0.082,-0.957,0.727
-0.035,-1.016,0.754
0.02,-1.051,0.781
0.047,-0.996,0.816
0.027,-0.875,0.863
0.008,-0.77,0.875
0.004,-0.746,0.859
0.016,-0.809,0.809
0.02,-0.844,0.781
0.023,-0.84,0.773
0.051,-0.828,0.762
