x_acc,y_acc,z_acc
0.023,-0.422,0.855
0.008,-0.406,0.867
-0.004,-0.395,0.883
-0.004,-0.387,0.902
0.008,-0.387,0.918
0.02,-0.402,0.934
0.035,-0.422,0.953
0.051,-0.445,0.957
0.063,-0.457,0.957
0.082,-0.461,0.949
0.086,-0.465,0.938
0.082,-0.477,0.918
0.063,-0.488,0.902
0.051,-0.504,0.879
0.035,-0.512,0.867
0.035,-0.512,0.852
0.031,-0.508,0.844
0.027,-0.508,0.84
0.0,-0.512,0.832
0.0,-0.52,0.84
-0.004,-0.523,0.836
-0.008,-0.531,0.824
0.0,-0.535,0.824
0.0,-0.523,0.82
0.004,-0.527,0.82
0.008,-0.523,0.82
0.004,-0.52,0.824
0.0,-0.527,0.828
-0.004,-0.543,0.82
-0.004,-0.566,0.813
-0.008,-0.586,0.805
-0.012,-0.609,0.793
-0.012,-0.613,0.785
-0.004,-0.613,0.766
-0.004,-0.621,0.754
-0.008,-0.629,0.746
-0.008,-0.637,0.734
-0.004,-0.637,0.734
0.004,-0.637,0.727
0.0,-0.641,0.734
0.004,-0.648,0.734
0.016,-0.648,0.73
0.023,-0.648,0.73
0.023,-0.641,0.73
0.023,-0.641,0.723
0.023,-0.641,0.719
0.016,-0.637,0.715
0.016,-0.633,0.707
0.023,-0.621,0.703
0.023,-0.605,0.699
0.023,-0.598,0.699
0.02,-0.609,0.699
0.008,-0.625,0.699
0.0,-0.645,0.703
-0.004,-0.652,0.707
0.004,-0.652,0.723
0.012,-0.664,0.75
0.027,-0.68,0.77
0.063,-0.703,0.809
0.102,-0.766,0.855
0.16,-0.863,0.922
0.238,-0.965,0.945
0.297,-0.957,0.973
0.297,-0.824,0.996
0.258,-0.691,1.039
0.211,-0.633,1.07
0.16,-0.629,1.082
0.137,-0.645,1.078
0.129,-0.641,1.051
0.133,-0.605,1.035
0.117,-0.559,1.0
0.094,-0.535,0.969
0.082,-0.508,0.941
0.098,-0.473,0.922
0.133,-0.434,0.906
0.172,-0.398,0.906
0.227,-0.383,0.918
0.27,-0.383,0.926
0.297,-0.387,0.926
0.301,-0.391,0.934
0.281,-0.391,0.938
0.25,-0.398,0.941
0.223,-0.41,0.949
0.195,-0.418,0.957
0.164,-0.422,0.953
0.133,-0.422,0.949
0.121,-0.418,0.938
0.129,-0.41,0.922
0.141,-0.418,0.902
0.148,-0.438,0.887
0.156,-0.449,0.879
0.152,-0.449,0.871
0.148,-0.453,0.867
0.148,-0.453,0.863
0.152,-0.461,0.859
0.164,-0.469,0.852
0.176,-0.473,0.844
0.184,-0.473,0.84
0.184,-0.48,0.848
0.18,-0.488,0.84
0.176,-0.5,0.828
0.172,-0.516,0.82
0.168,-0.52,0.816
0.164,-0.523,0.809
0.156,-0.527,0.809
0.152,-0.535,0.801
0.16,-0.531,0.789
0.16,-0.535,0.781
0.168,-0.543,0.777
0.176,-0.551,0.762
0.172,-0.559,0.758
0.172,-0.563,0.754
0.16,-0.578,0.738
0.156,-0.59,0.73
0.16,-0.594,0.727
0.164,-0.605,0.723
0.164,-0.605,0.723
0.172,-0.605,0.723
0.168,-0.609,0.719
0.176,-0.613,0.73
0.176,-0.609,0.723
0.164,-0.613,0.723
0.152,-0.625,0.727
0.148,-0.641,0.73
0.148,-0.656,0.727
0.145,-0.664,0.727
0.129,-0.668,0.723
0.121,-0.664,0.719
0.109,-0.648,0.719
0.105,-0.641,0.727
0.105,-0.629,0.734
0.098,-0.617,0.742
0.102,-0.609,0.75
0.109,-0.617,0.758
0.129,-0.633,0.773
0.141,-0.668,0.797
0.145,-0.703,0.828
0.129,-0.746,0.863
0.102,-0.793,0.898
0.066,-0.84,0.934
0.043,-0.867,0.969
0.027,-0.875,1.008
0.047,-0.836,1.023
0.102,-0.746,1.023
0.156,-0.652,1.012
0.191,-0.594,0.996
0.203,-0.574,0.965
0.211,-0.578,0.941
0.199,-0.586,0.918
0.172,-0.594,0.887
0.117,-0.59,0.867
0.07,-0.582,0.84
0.043,-0.563,0.828
0.035,-0.535,0.836
0.031,-0.508,0.844
0.027,-0.484,0.855
0.023,-0.465,0.875
0.031,-0.449,0.879
0.031,-0.453,0.891
0.039,-0.457,0.898
0.055,-0.465,0.91
0.078,-0.473,0.91
0.102,-0.48,0.91
0.125,-0.477,0.902
0.129,-0.465,0.891
0.117,-0.477,0.875
0.098,-0.5,0.859
0.078,-0.531,0.848
0.051,-0.543,0.832
0.039,-0.551,0.824
0.031,-0.543,0.813
0.02,-0.531,0.813
0.023,-0.523,0.816
0.023,-0.523,0.82
0.023,-0.523,0.836
0.035,-0.527,0.836
0.051,-0.535,0.84
0.063,-0.535,0.848
0.074,-0.531,0.852
0.066,-0.527,0.855
0.059,-0.531,0.855
0.043,-0.543,0.84
0.031,-0.547,0.836
0.008,-0.555,0.828
0.004,-0.563,0.82
0.008,-0.574,0.82
0.008,-0.578,0.824
0.016,-0.574,0.824
0.016,-0.57,0.82
0.012,-0.57,0.809
0.0,-0.578,0.797
-0.004,-0.586,0.789
-0.008,-0.59,0.785
-0.012,-0.59,0.781
-0.016,-0.582,0.781
-0.016,-0.582,0.781
-0.016,-0.586,0.789
-0.016,-0.594,0.789
-0.016,-0.602,0.781
-0.02,-0.609,0.773
-0.02,-0.609,0.773
-0.027,-0.605,0.781
-0.027,-0.598,0.793
-0.023,-0.578,0.789
-0.004,-0.574,0.785
0.012,-0.582,0.777
0.008,-0.586,0.773
0.008,-0.594,0.773
0.008,-0.594,0.773
-0.004,-0.594,0.77
-0.008,-0.594,0.762
-0.012,-0.59,0.766
-0.012,-0.594,0.77
-0.004,-0.594,0.777
0.004,-0.59,0.785
0.023,-0.605,0.805
0.055,-0.641,0.836
0.098,-0.699,0.891
0.148,-0.777,0.957
0.227,-0.852,1.02
0.285,-0.852,1.043
0.305,-0.746,1.059
0.285,-0.617,1.078
0.234,-0.523,1.078
0.176,-0.473,1.078
0.133,-0.469,1.07
0.117,-0.492,1.047
0.102,-0.512,1.012
0.063,-0.523,0.98
0.023,-0.52,0.957
-0.012,-0.512,0.941
-0.023,-0.496,0.93
-0.004,-0.473,0.926
0.035,-0.457,0.934
0.09,-0.445,0.941
0.141,-0.434,0.945
0.188,-0.426,0.941
0.219,-0.426,0.941
0.223,-0.434,0.938
0.219,-0.441,0.945
0.203,-0.449,0.957
0.188,-0.457,0.969
0.156,-0.465,0.965
0.125,-0.465,0.957
0.105,-0.449,0.938
0.102,-0.445,0.918
0.105,-0.434,0.898
0.113,-0.426,0.883
0.121,-0.426,0.875
0.133,-0.434,0.871
0.145,-0.445,0.863
0.148,-0.453,0.863
0.145,-0.461,0.863
0.137,-0.465,0.859
0.137,-0.461,0.859
0.129,-0.469,0.859
0.129,-0.477,0.852
0.141,-0.48,0.852
0.152,-0.488,0.848
0.156,-0.492,0.84
0.172,-0.496,0.84
0.18,-0.5,0.832
0.18,-0.508,0.828
0.176,-0.516,0.824
0.18,-0.527,0.82
0.176,-0.543,0.82
0.172,-0.547,0.813
0.164,-0.543,0.797
0.145,-0.543,0.785
0.145,-0.555,0.77
0.145,-0.566,0.754
0.145,-0.582,0.738
0.145,-0.598,0.738
0.156,-0.605,0.734
0.16,-0.609,0.734
0.164,-0.602,0.746
0.172,-0.598,0.754
0.18,-0.594,0.762
0.176,-0.59,0.773
0.172,-0.594,0.777
0.16,-0.602,0.773
0.156,-0.613,0.766
0.148,-0.637,0.754
0.141,-0.648,0.75
0.129,-0.664,0.73
0.117,-0.668,0.727
0.113,-0.66,0.73
0.102,-0.664,0.723
0.09,-0.668,0.719
0.082,-0.672,0.711
0.086,-0.652,0.707
0.09,-0.633,0.699
0.109,-0.609,0.707
0.117,-0.602,0.711
0.129,-0.609,0.711
0.141,-0.633,0.711
0.145,-0.676,0.734
0.137,-0.723,0.77
0.086,-0.766,0.801
0.012,-0.813,0.84
-0.051,-0.848,0.879
-0.09,-0.863,0.922
-0.105,-0.855,0.949
-0.074,-0.813,0.961
-0.004,-0.746,0.969
0.082,-0.699,0.965
0.156,-0.652,0.945
0.211,-0.633,0.922
0.246,-0.629,0.898
0.266,-0.641,0.871
0.27,-0.676,0.844
0.246,-0.699,0.832
0.211,-0.695,0.828
0.176,-0.652,0.824
0.137,-0.605,0.824
0.117,-0.574,0.832
0.102,-0.547,0.844
0.094,-0.52,0.863
0.078,-0.484,0.883
0.086,-0.457,0.895
0.082,-0.438,0.895
0.07,-0.43,0.883
0.066,-0.426,0.879
0.074,-0.422,0.871
0.074,-0.434,0.871
0.078,-0.445,0.863
0.063,-0.457,0.871
0.059,-0.469,0.871
0.055,-0.477,0.898
0.047,-0.488,0.918
0.055,-0.504,0.93
0.078,-0.512,0.938
0.105,-0.504,0.93
0.141,-0.496,0.922
0.152,-0.48,0.906
0.148,-0.48,0.902
0.141,-0.492,0.891
0.125,-0.5,0.887
0.105,-0.5,0.875
0.086,-0.496,0.867
0.07,-0.5,0.859
0.063,-0.523,0.848
0.066,-0.535,0.844
0.063,-0.539,0.832
0.063,-0.531,0.828
0.059,-0.527,0.824
0.07,-0.527,0.824
0.07,-0.527,0.82
0.074,-0.531,0.82
0.07,-0.531,0.82
0.063,-0.535,0.816
0.063,-0.543,0.816
0.055,-0.547,0.813
0.055,-0.547,0.797
0.051,-0.559,0.785
0.035,-0.559,0.785
0.023,-0.555,0.781
0.02,-0.555,0.781
0.016,-0.563,0.777
0.0,-0.578,0.754
-0.004,-0.594,0.754
0.008,-0.602,0.754
0.012,-0.594,0.75
0.004,-0.586,0.75
-0.008,-0.586,0.75
-0.008,-0.582,0.75
-0.012,-0.582,0.762
-0.012,-0.59,0.777
-0.027,-0.59,0.785
-0.027,-0.586,0.789
-0.035,-0.574,0.781
-0.047,-0.57,0.766
-0.063,-0.563,0.773
-0.066,-0.555,0.781
-0.063,-0.547,0.797
-0.047,-0.543,0.797
0.0,-0.566,0.824
0.059,-0.621,0.887
0.145,-0.742,0.98
0.27,-0.902,1.031
0.398,-0.93,1.043
0.441,-0.754,1.086
0.41,-0.547,1.137
0.355,-0.438,1.152
0.297,-0.426,1.125
0.246,-0.465,1.094
0.203,-0.52,1.074
0.148,-0.559,1.043
0.074,-0.582,1.012
0.016,-0.578,0.992
0.0,-0.551,0.977
0.02,-0.508,0.969
0.078,-0.465,0.961
0.145,-0.434,0.957
0.195,-0.414,0.957
0.246,-0.406,0.953
0.27,-0.41,0.949
0.266,-0.418,0.938
0.246,-0.406,0.93
0.215,-0.387,0.93
0.195,-0.375,0.93
0.18,-0.367,0.93
0.164,-0.363,0.922
0.156,-0.363,0.91
0.152,-0.359,0.902
0.164,-0.355,0.898
0.176,-0.363,0.895
0.184,-0.375,0.891
0.191,-0.379,0.887
0.203,-0.379,0.875
0.211,-0.387,0.875
0.207,-0.387,0.867
0.199,-0.391,0.863
0.199,-0.391,0.859
0.199,-0.395,0.859
0.203,-0.406,0.859
0.203,-0.414,0.863
0.211,-0.418,0.871
0.203,-0.422,0.875
0.215,-0.422,0.887
0.215,-0.418,0.887
0.215,-0.414,0.891
0.207,-0.418,0.887
0.207,-0.43,0.883
0.203,-0.441,0.871
0.199,-0.457,0.863
0.199,-0.469,0.859
0.199,-0.48,0.855
0.203,-0.488,0.848
0.203,-0.496,0.832
0.195,-0.508,0.832
0.188,-0.516,0.824
0.188,-0.52,0.82
0.184,-0.516,0.816
0.188,-0.516,0.813
0.184,-0.527,0.816
0.188,-0.535,0.813
0.195,-0.551,0.805
0.195,-0.559,0.793
0.199,-0.566,0.789
0.199,-0.57,0.785
0.199,-0.574,0.777
0.199,-0.578,0.773
0.195,-0.586,0.762
0.191,-0.598,0.754
0.176,-0.605,0.754
0.168,-0.605,0.75
0.156,-0.602,0.746
0.148,-0.594,0.746
0.129,-0.586,0.738
0.094,-0.582,0.734
0.07,-0.578,0.727
0.066,-0.582,0.727
0.082,-0.594,0.746
0.102,-0.637,0.809
0.094,-0.719,0.879
0.031,-0.809,0.922
-0.047,-0.844,0.961
-0.102,-0.805,0.996
-0.094,-0.742,1.004
-0.035,-0.699,1.012
0.043,-0.66,0.996
0.117,-0.625,0.984
0.188,-0.594,0.977
0.227,-0.594,0.969
0.238,-0.609,0.969
0.223,-0.613,0.953
0.195,-0.602,0.938
0.156,-0.578,0.926
0.133,-0.566,0.93
0.098,-0.539,0.922
0.059,-0.508,0.926
0.039,-0.477,0.926
0.027,-0.457,0.918
0.023,-0.441,0.91
0.035,-0.43,0.902
0.043,-0.418,0.883
0.039,-0.402,0.875
0.039,-0.398,0.867
0.043,-0.402,0.859
0.051,-0.426,0.859
0.063,-0.445,0.871
0.078,-0.457,0.891
0.09,-0.469,0.895
0.102,-0.465,0.891
0.098,-0.465,0.895
0.102,-0.461,0.895
0.086,-0.48,0.895
0.074,-0.5,0.891
0.066,-0.512,0.887
0.063,-0.512,0.891
0.066,-0.512,0.879
0.059,-0.516,0.863
0.059,-0.52,0.859
0.043,-0.527,0.852
0.035,-0.531,0.844
0.031,-0.531,0.836
0.035,-0.527,0.828
0.031,-0.527,0.828
0.027,-0.527,0.824
0.027,-0.523,0.824
0.031,-0.52,0.836
0.031,-0.516,0.84
0.031,-0.516,0.84
0.027,-0.516,0.84
0.027,-0.516,0.844
0.027,-0.508,0.84
0.023,-0.5,0.84
0.02,-0.5,0.836
0.012,-0.508,0.836
-0.004,-0.512,0.836
-0.008,-0.52,0.84
0.008,-0.523,0.836
0.02,-0.523,0.832
0.023,-0.527,0.824
0.023,-0.527,0.832
0.027,-0.527,0.832
0.027,-0.523,0.844
0.02,-0.531,0.844
0.023,-0.547,0.855
0.023,-0.547,0.855
0.023,-0.543,0.848
0.023,-0.543,0.844
0.023,-0.543,0.852
0.023,-0.547,0.848
0.008,-0.539,0.848
0.004,-0.535,0.84
0.008,-0.531,0.84
0.008,-0.531,0.84
0.008,-0.531,0.84
0.012,-0.531,0.832
0.02,-0.527,0.832
0.031,-0.523,0.836
0.043,-0.516,0.832
0.051,-0.512,0.828
0.055,-0.508,0.832
0.051,-0.516,0.84
0.063,-0.531,0.855
0.09,-0.586,0.895
0.133,-0.676,0.941
0.207,-0.785,0.98
0.285,-0.824,1.008
0.332,-0.734,1.055
0.332,-0.578,1.105
0.301,-0.461,1.133
0.254,-0.383,1.148
0.215,-0.359,1.156
0.176,-0.375,1.145
0.133,-0.398,1.121
0.094,-0.426,1.078
0.07,-0.445,1.012
0.063,-0.441,0.965
0.074,-0.422,0.945
0.109,-0.402,0.945
0.152,-0.387,0.949
0.195,-0.379,0.957
0.23,-0.379,0.965
0.246,-0.387,0.977
0.242,-0.395,0.992
0.227,-0.391,0.992
0.207,-0.387,1.0
0.188,-0.395,0.984
0.164,-0.418,0.973
0.148,-0.434,0.957
0.125,-0.426,0.941
0.105,-0.414,0.934
0.102,-0.406,0.918
0.117,-0.398,0.902
0.125,-0.398,0.883
0.148,-0.402,0.875
0.164,-0.395,0.871
0.176,-0.391,0.863
0.184,-0.395,0.859
0.188,-0.406,0.859
0.191,-0.414,0.859
0.18,-0.41,0.859
0.172,-0.406,0.859
0.172,-0.414,0.863
0.18,-0.406,0.859
0.184,-0.41,0.855
0.188,-0.41,0.859
0.199,-0.418,0.859
0.207,-0.414,0.855
0.211,-0.41,0.859
0.211,-0.414,0.859
0.203,-0.414,0.859
0.203,-0.418,0.855
0.195,-0.434,0.855
0.207,-0.445,0.855
0.211,-0.453,0.855
0.215,-0.453,0.855
0.223,-0.453,0.859
0.219,-0.449,0.863
0.211,-0.453,0.855
0.203,-0.461,0.844
0.199,-0.473,0.832
0.207,-0.477,0.82
0.211,-0.48,0.816
0.211,-0.484,0.809
0.207,-0.496,0.801
0.195,-0.516,0.801
0.188,-0.531,0.801
0.172,-0.535,0.809
0.148,-0.527,0.816
0.129,-0.52,0.828
0.113,-0.523,0.84
0.098,-0.516,0.844
0.086,-0.516,0.844
0.09,-0.512,0.848
0.102,-0.512,0.844
0.129,-0.516,0.852
0.148,-0.527,0.875
0.172,-0.574,0.914
0.156,-0.641,0.949
0.094,-0.676,0.977
0.027,-0.672,1.012
-0.027,-0.652,1.039
-0.059,-0.637,1.043
-0.07,-0.625,1.031
-0.027,-0.598,1.016
0.023,-0.559,0.992
0.074,-0.543,0.973
0.109,-0.543,0.961
0.125,-0.551,0.969
0.137,-0.559,0.965
0.133,-0.555,0.965
0.125,-0.547,0.953
0.121,-0.535,0.945
0.109,-0.52,0.938
0.098,-0.496,0.938
0.078,-0.473,0.934
0.066,-0.457,0.922
0.059,-0.438,0.914
0.051,-0.426,0.898
0.039,-0.418,0.887
0.031,-0.418,0.871
0.02,-0.414,0.863
0.008,-0.402,0.859
0.0,-0.387,0.867
-0.008,-0.379,0.871
-0.012,-0.383,0.879
-0.016,-0.387,0.891
-0.016,-0.387,0.91
-0.012,-0.387,0.918
0.0,-0.395,0.934
0.012,-0.418,0.945
0.016,-0.445,0.945
0.027,-0.465,0.945
0.035,-0.465,0.938
0.035,-0.457,0.926
0.035,-0.457,0.914
0.031,-0.461,0.906
0.027,-0.465,0.895
0.027,-0.469,0.887
0.012,-0.473,0.879
-0.004,-0.465,0.879
-0.008,-0.457,0.871
-0.012,-0.461,0.871
-0.016,-0.465,0.887
-0.012,-0.473,0.887
0.0,-0.473,0.895
0.0,-0.473,0.91
-0.008,-0.477,0.918
-0.012,-0.473,0.906
-0.012,-0.465,0.906
-0.016,-0.465,0.902
-0.023,-0.477,0.902
-0.031,-0.488,0.898
-0.047,-0.492,0.891
-0.039,-0.496,0.891
-0.027,-0.492,0.879
-0.027,-0.477,0.875
-0.031,-0.465,0.875
-0.035,-0.461,0.875
-0.039,-0.453,0.875
-0.051,-0.457,0.883
-0.051,-0.461,0.887
-0.043,-0.461,0.898
-0.039,-0.461,0.91
-0.023,-0.457,0.918
-0.02,-0.457,0.922
-0.02,-0.453,0.926
-0.023,-0.453,0.926
-0.02,-0.449,0.926
-0.016,-0.441,0.926
-0.016,-0.449,0.922
-0.012,-0.453,0.922
-0.004,-0.457,0.918
0.004,-0.457,0.918
0.004,-0.461,0.914
-0.004,-0.461,0.918
-0.008,-0.461,0.906
-0.016,-0.461,0.902
-0.027,-0.453,0.902
-0.027,-0.449,0.898
-0.02,-0.465,0.898
-0.012,-0.473,0.891
-0.016,-0.469,0.875
-0.023,-0.477,0.871
-0.027,-0.496,0.875
-0.008,-0.52,0.887
0.043,-0.566,0.926
0.117,-0.641,0.969
0.211,-0.707,0.984
0.289,-0.695,1.004
0.328,-0.613,1.023
0.336,-0.508,1.051
0.309,-0.41,1.066
0.262,-0.344,1.082
0.211,-0.324,1.094
0.156,-0.359,1.098
0.117,-0.414,1.078
0.086,-0.445,1.043
0.059,-0.438,1.004
0.047,-0.422,0.973
0.047,-0.398,0.953
0.063,-0.355,0.938
0.098,-0.313,0.934
0.129,-0.297,0.93
0.172,-0.297,0.93
0.211,-0.293,0.926
0.234,-0.293,0.938
0.238,-0.305,0.953
0.242,-0.316,0.965
0.23,-0.336,0.98
0.219,-0.348,0.992
0.203,-0.359,1.0
0.184,-0.371,0.992
0.168,-0.383,0.98
0.16,-0.387,0.973
0.16,-0.402,0.957
0.16,-0.402,0.938
0.164,-0.406,0.926
0.172,-0.41,0.91
0.164,-0.402,0.898
0.16,-0.406,0.895
0.164,-0.406,0.887
0.16,-0.395,0.883
0.172,-0.391,0.887
0.184,-0.387,0.895
0.199,-0.395,0.902
0.203,-0.391,0.91
0.191,-0.391,0.91
0.188,-0.398,0.906
0.18,-0.395,0.898
0.176,-0.391,0.895
0.18,-0.391,0.891
0.18,-0.391,0.895
0.184,-0.391,0.902
0.195,-0.391,0.906
0.191,-0.395,0.906
0.191,-0.391,0.91
0.191,-0.395,0.91
0.195,-0.41,0.91
0.195,-0.41,0.918
0.199,-0.406,0.922
0.207,-0.418,0.918
0.211,-0.438,0.918
0.215,-0.449,0.914
0.203,-0.457,0.902
0.188,-0.457,0.902
0.188,-0.453,0.898
0.195,-0.449,0.898
0.191,-0.438,0.895
0.188,-0.441,0.895
0.191,-0.445,0.895
0.188,-0.449,0.895
0.188,-0.453,0.887
0.18,-0.457,0.879
0.195,-0.469,0.883
0.211,-0.477,0.867
0.219,-0.484,0.859
0.223,-0.492,0.855
0.215,-0.484,0.848
0.207,-0.488,0.84
0.195,-0.492,0.832
0.188,-0.488,0.824
0.188,-0.48,0.824
0.188,-0.473,0.82
0.188,-0.469,0.82
0.188,-0.473,0.82
0.188,-0.48,0.824
0.195,-0.488,0.824
0.207,-0.492,0.828
0.211,-0.496,0.836
0.219,-0.508,0.848
0.223,-0.52,0.855
0.215,-0.547,0.855
0.207,-0.574,0.859
0.188,-0.602,0.859
0.16,-0.633,0.875
0.113,-0.66,0.891
0.047,-0.656,0.898
-0.016,-0.637,0.906
-0.047,-0.617,0.918
-0.074,-0.609,0.922
-0.086,-0.602,0.926
-0.074,-0.586,0.93
-0.043,-0.563,0.93
-0.008,-0.543,0.938
0.027,-0.535,0.941
0.051,-0.535,0.941
0.07,-0.539,0.934
0.078,-0.555,0.922
0.082,-0.559,0.906
0.082,-0.563,0.895
0.078,-0.57,0.891
0.078,-0.574,0.898
0.066,-0.566,0.918
0.059,-0.551,0.93
0.055,-0.523,0.938
0.063,-0.488,0.945
0.078,-0.473,0.945
0.086,-0.465,0.949
0.082,-0.461,0.938
0.074,-0.477,0.93
0.063,-0.484,0.922
0.055,-0.48,0.918
0.035,-0.469,0.906
0.039,-0.461,0.898
0.031,-0.453,0.891
0.023,-0.441,0.883
0.023,-0.438,0.875
0.023,-0.449,0.867
0.02,-0.441,0.871
0.023,-0.445,0.867
0.027,-0.434,0.871
0.023,-0.426,0.875
0.023,-0.41,0.875
0.023,-0.395,0.891
0.016,-0.391,0.902
0.008,-0.398,0.906
-0.008,-0.418,0.922
-0.016,-0.445,0.938
-0.031,-0.469,0.957
-0.035,-0.492,0.965
-0.039,-0.508,0.965
-0.035,-0.52,0.949
-0.023,-0.527,0.93
-0.012,-0.523,0.902
0.012,-0.508,0.887
0.027,-0.48,0.875
0.031,-0.465,0.867
0.035,-0.461,0.867
0.035,-0.461,0.879
0.035,-0.461,0.891
0.027,-0.461,0.906
0.023,-0.465,0.918
0.004,-0.461,0.922
-0.012,-0.457,0.918
-0.031,-0.461,0.906
-0.055,-0.469,0.902
-0.063,-0.48,0.902
-0.07,-0.484,0.891
-0.07,-0.477,0.887
-0.07,-0.469,0.879
-0.055,-0.465,0.887
-0.043,-0.469,0.898
-0.035,-0.465,0.902
-0.039,-0.461,0.91
-0.043,-0.465,0.906
-0.055,-0.453,0.902
-0.063,-0.441,0.898
-0.07,-0.438,0.895
-0.082,-0.434,0.891
-0.094,-0.43,0.895
-0.105,-0.422,0.895
-0.125,-0.402,0.91
-0.141,-0.383,0.922
-0.125,-0.379,0.945
-0.117,-0.371,0.957
-0.098,-0.375,0.965
-0.074,-0.375,0.965
-0.039,-0.383,0.965
-0.004,-0.395,0.969
0.02,-0.438,0.961
0.051,-0.469,0.949
0.078,-0.504,0.965
0.109,-0.551,0.992
0.152,-0.609,0.996
0.207,-0.652,0.957
0.25,-0.613,0.922
0.27,-0.52,0.906
0.281,-0.445,0.906
0.281,-0.418,0.906
0.281,-0.418,0.922
0.266,-0.422,0.953
0.246,-0.441,0.992
0.219,-0.453,1.031
0.191,-0.461,1.066
0.164,-0.461,1.082
0.137,-0.434,1.078
0.109,-0.402,1.07
0.094,-0.383,1.047
0.102,-0.379,1.023
0.113,-0.367,0.996
0.152,-0.348,0.961
0.188,-0.328,0.934
0.219,-0.313,0.914
0.246,-0.301,0.902
0.266,-0.301,0.91
0.273,-0.305,0.918
0.27,-0.305,0.926
0.266,-0.316,0.941
0.262,-0.328,0.953
0.25,-0.336,0.957
0.23,-0.344,0.961
0.203,-0.344,0.961
0.188,-0.348,0.965
0.18,-0.352,0.961
0.191,-0.34,0.957
0.203,-0.348,0.941
0.215,-0.34,0.941
0.227,-0.336,0.934
0.242,-0.328,0.922
0.27,-0.328,0.918
0.273,-0.344,0.906
0.273,-0.359,0.898
0.25,-0.375,0.891
0.234,-0.379,0.887
0.211,-0.375,0.879
0.203,-0.375,0.879
0.195,-0.367,0.895
0.195,-0.363,0.91
0.211,-0.359,0.918
0.219,-0.359,0.926
0.219,-0.359,0.93
0.227,-0.367,0.926
0.238,-0.383,0.922
0.246,-0.391,0.914
0.246,-0.402,0.918
0.246,-0.406,0.914
0.25,-0.406,0.906
0.25,-0.398,0.906
0.238,-0.395,0.91
0.234,-0.398,0.91
0.23,-0.406,0.902
0.223,-0.414,0.906
0.227,-0.418,0.91
0.23,-0.422,0.91
0.238,-0.441,0.906
0.246,-0.453,0.906
0.246,-0.457,0.902
0.242,-0.457,0.898
0.234,-0.457,0.891
0.223,-0.461,0.887
0.219,-0.461,0.879
0.215,-0.461,0.863
0.211,-0.469,0.859
0.211,-0.473,0.855
0.211,-0.469,0.855
0.215,-0.48,0.855
0.211,-0.488,0.855
0.203,-0.492,0.855
0.191,-0.496,0.855
0.191,-0.5,0.848
