x_acc,y_acc,z_acc
0.238,-0.656,0.531
0.223,-0.664,0.539
0.207,-0.672,0.543
0.184,-0.688,0.551
0.168,-0.699,0.566
0.156,-0.691,0.59
0.152,-0.68,0.609
0.152,-0.664,0.621
0.148,-0.652,0.609
0.121,-0.645,0.609
0.09,-0.656,0.633
0.078,-0.738,0.648
0.102,-0.898,0.652
0.156,-1.07,0.645
0.242,-1.074,0.648
0.316,-0.941,0.668
0.328,-0.852,0.68
0.273,-0.859,0.676
0.211,-0.875,0.672
0.18,-0.848,0.672
0.207,-0.828,0.676
0.262,-0.832,0.695
0.32,-0.863,0.715
0.363,-0.883,0.746
0.379,-0.891,0.781
0.367,-0.879,0.781
0.352,-0.855,0.77
0.336,-0.84,0.75
0.32,-0.863,0.715
0.289,-0.883,0.684
0.254,-0.863,0.648
0.211,-0.816,0.621
0.176,-0.77,0.598
0.16,-0.738,0.57
0.148,-0.719,0.551
0.148,-0.711,0.535
0.152,-0.707,0.52
0.168,-0.695,0.52
0.188,-0.688,0.52
0.199,-0.68,0.516
0.203,-0.664,0.516
0.211,-0.648,0.52
